k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      48|[0.999046219724653, 0.999085893904248, 0.9990492286401021, 0.9994776663546041, 0.998900255974752, 0.9986433411943677, 0.9992849718910415, 0.9989659554327512, 0.9989409348052414, 0.9993102328535048, 1.0006102152013387, 0.997513718905673, 1.0001035273233883, 1.0003640909527869, 0.9998236894425938, 1.000244343243114, 0.9999207656556086, 0.9993750493068738, 0.9995851911626272, 0.9998050119672214, 1.0005834381678749, 0.9998372694906175]|  1.5267714262008667|      0.00160000|[2795, 192, 0, 96]                                                         |  | trying linear partial model with 31 points | iterate success | actual_k=2
      49|[0.999046219724653, 0.999085893904248, 0.9990492286401021, 0.9994776663546041, 0.998900255974752, 0.9986433411943677, 0.9992849718910415, 0.9989659554327512, 0.9989409348052414, 0.9993102328535048, 1.0006102152013387, 0.997513718905673, 1.0001035273233883, 1.0003640909527869, 0.9998236894425938, 1.000244343243114, 0.9999207656556086, 0.9993750493068738, 0.9995851911626272, 0.9998050119672214, 1.0005834381678749, 0.9998372694906175]|  1.5267714262008667|      0.00032000|[2853, 196, 0, 98]                                                         |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      50|[0.9989631776702919, 0.9990835075382535, 0.9989691011687818, 0.999372853619087, 0.9988536255619637, 0.9985417715080129, 0.9992007515689874, 0.9988359314054072, 0.998838758104162, 0.999284235515866, 1.0005821839045068, 0.9973626005635778, 1.0000774017355476, 1.000402592062828, 0.9997800003560572, 1.0002293647620233, 0.9999347412104915, 0.9993471475975513, 0.9996051089186679, 0.9998324850021603, 1.0005665463718185, 0.9998497208236954]|  1.5266840457916260|      0.00160000|[2911, 200, 0, 100]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      51|[0.9989631776702919, 0.9990835075382535, 0.9989691011687818, 0.999372853619087, 0.9988536255619637, 0.9985417715080129, 0.9992007515689874, 0.9988359314054072, 0.998838758104162, 0.999284235515866, 1.0005821839045068, 0.9973626005635778, 1.0000774017355476, 1.000402592062828, 0.9997800003560572, 1.0002293647620233, 0.9999347412104915, 0.9993471475975513, 0.9996051089186679, 0.9998324850021603, 1.0005665463718185, 0.9998497208236954]|  1.5266840457916260|      0.00032000|[2969, 204, 0, 102]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      52|[0.9988421995241331, 0.9989774031540682, 0.9989354399748757, 0.9993024171844496, 0.9988396757235072, 0.9984850387674913, 0.9991543044978014, 0.9987712168690007, 0.9988698551314945, 0.9992530140186379, 1.0006354997741083, 0.9971419795826101, 1.0000426248925385, 1.0003889627884401, 0.9997492744576707, 1.00021809985992, 0.999920092467729, 0.9993316688999042, 0.9995683998431815, 0.999861879112601, 1.0005314039385849, 0.9998209394105848]|  1.5265955924987793|      0.00160000|[3027, 208, 0, 104]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      53|[0.9988421995241331, 0.9989774031540682, 0.9989354399748757, 0.9993024171844496, 0.9988396757235072, 0.9984850387674913, 0.9991543044978014, 0.9987712168690007, 0.9988698551314945, 0.9992530140186379, 1.0006354997741083, 0.9971419795826101, 1.0000426248925385, 1.0003889627884401, 0.9997492744576707, 1.00021809985992, 0.999920092467729, 0.9993316688999042, 0.9995683998431815, 0.999861879112601, 1.0005314039385849, 0.9998209394105848]|  1.5265955924987793|      0.00032000|[3085, 212, 0, 106]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      54|[0.9987263376437397, 0.9988791432471795, 0.998847065860581, 0.9992001297012543, 0.9988245492644379, 0.99845162221183, 0.9991268398519929, 0.9987522746627581, 0.9987859114535381, 0.9992037569258493, 1.0006643633133692, 0.99694358678867, 1.0000268103662246, 1.0003673444154426, 0.9997466858699099, 1.0001824211994597, 0.9998501786362095, 0.9993258803413541, 0.9995937225177285, 0.9998667832084298, 1.0005443335729733, 0.999786689304913]|  1.5265045166015625|      0.00160000|[3143, 216, 0, 108]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      55|[0.9987263376437397, 0.9988791432471795, 0.998847065860581, 0.9992001297012543, 0.9988245492644379, 0.99845162221183, 0.9991268398519929, 0.9987522746627581, 0.9987859114535381, 0.9992037569258493, 1.0006643633133692, 0.99694358678867, 1.0000268103662246, 1.0003673444154426, 0.9997466858699099, 1.0001824211994597, 0.9998501786362095, 0.9993258803413541, 0.9995937225177285, 0.9998667832084298, 1.0005443335729733, 0.999786689304913]|  1.5265045166015625|      0.00032000|[3201, 220, 0, 110]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      56|[0.9986567607871502, 0.9988174578143476, 0.9987907311297166, 0.9991527554795852, 0.998760000977793, 0.9983824182645459, 0.9990478024285893, 0.9986287845474587, 0.9987136727750362, 0.9991865086995527, 1.0006630178119555, 0.996751840028733, 0.9999882706980412, 1.0003165556915745, 0.9997350549178332, 1.000223552868418, 0.9998369080876596, 0.9992728787745153, 0.9995655274128779, 0.9998318682125698, 1.0004847798960146, 0.9997526118603942]|  1.5264122486114502|      0.00160000|[3259, 224, 0, 112]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      57|[0.9986567607871502, 0.9988174578143476, 0.9987907311297166, 0.9991527554795852, 0.998760000977793, 0.9983824182645459, 0.9990478024285893, 0.9986287845474587, 0.9987136727750362, 0.9991865086995527, 1.0006630178119555, 0.996751840028733, 0.9999882706980412, 1.0003165556915745, 0.9997350549178332, 1.000223552868418, 0.9998369080876596, 0.9992728787745153, 0.9995655274128779, 0.9998318682125698, 1.0004847798960146, 0.9997526118603942]|  1.5264122486114502|      0.00032000|[3317, 228, 0, 114]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      58|[0.998559459274437, 0.9987373958515295, 0.9987495510364565, 0.9991222772419549, 0.9987085001811155, 0.998311551921513, 0.9989986220033096, 0.9985347917158804, 0.9986149900992037, 0.9991980499385813, 1.0006033541267032, 0.9965601691437698, 1.0000652586725927, 1.0003088098907744, 0.9997630789998856, 1.000146128309665, 0.9998516617000592, 0.9992609610645655, 0.999582454327423, 0.9998195138638827, 1.0005121086128201, 0.9997747097357585]|  1.5263292789459229|      0.00160000|[3376, 232, 0, 116]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      59|[0.998559459274437, 0.9987373958515295, 0.9987495510364565, 0.9991222772419549, 0.9987085001811155, 0.998311551921513, 0.9989986220033096, 0.9985347917158804, 0.9986149900992037, 0.9991980499385813, 1.0006033541267032, 0.9965601691437698, 1.0000652586725927, 1.0003088098907744, 0.9997630789998856, 1.000146128309665, 0.9998516617000592, 0.9992609610645655, 0.999582454327423, 0.9998195138638827, 1.0005121086128201, 0.9997747097357585]|  1.5263292789459229|      0.00032000|[3434, 236, 0, 118]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      60|[0.99855139428252, 0.9988168354694968, 0.9986669474761408, 0.9990621422210074, 0.9986427879598024, 0.9982212666709129, 0.9988743332796897, 0.998530907999248, 0.9985406381403504, 0.999168179757985, 1.0006377961458603, 0.996381457695518, 1.000067823851573, 1.0002951471221475, 0.9997178015357907, 1.000210632119091, 0.9997620488089363, 0.9992581292278832, 0.9995634389653735, 0.9998074338421558, 1.000524484578922, 0.9997198940534917]|  1.5262540578842163|      0.00160000|[3492, 240, 0, 120]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      61|[0.99855139428252, 0.9988168354694968, 0.9986669474761408, 0.9990621422210074, 0.9986427879598024, 0.9982212666709129, 0.9988743332796897, 0.998530907999248, 0.9985406381403504, 0.999168179757985, 1.0006377961458603, 0.996381457695518, 1.000067823851573, 1.0002951471221475, 0.9997178015357907, 1.000210632119091, 0.9997620488089363, 0.9992581292278832, 0.9995634389653735, 0.9998074338421558, 1.000524484578922, 0.9997198940534917]|  1.5262540578842163|      0.00032000|[3550, 244, 0, 122]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      62|[0.9985484114794337, 0.998753814959554, 0.9985871344940991, 0.9990113496746384, 0.9985077852665323, 0.9981690019177353, 0.9987933759994979, 0.9984402606113456, 0.9984828254442811, 0.9991687822382722, 1.0005897066424354, 0.9961965717923508, 1.0000235650022828, 1.000241733461532, 0.9997308578936583, 1.0002384215659745, 0.9997814009606313, 0.9992474285124755, 0.9994988053213467, 0.9997586003487118, 1.0004924470406975, 0.9997114754100735]|  1.5261691808700562|      0.00160000|[3608, 248, 0, 124]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      63|[0.9985484114794337, 0.998753814959554, 0.9985871344940991, 0.9990113496746384, 0.9985077852665323, 0.9981690019177353, 0.9987933759994979, 0.9984402606113456, 0.9984828254442811, 0.9991687822382722, 1.0005897066424354, 0.9961965717923508, 1.0000235650022828, 1.000241733461532, 0.9997308578936583, 1.0002384215659745, 0.9997814009606313, 0.9992474285124755, 0.9994988053213467, 0.9997586003487118, 1.0004924470406975, 0.9997114754100735]|  1.5261691808700562|      0.00032000|[3666, 252, 0, 126]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      64|[0.9984904254211646, 0.9987200781473766, 0.9985159367347413, 0.9989458712872603, 0.9984516948764471, 0.9981194532422463, 0.9986974274010643, 0.9983777610825545, 0.9983994745367611, 0.9991084231603977, 1.0005829761708236, 0.9959690969374264, 1.000010284907066, 1.0002165467970954, 0.9997544089533665, 1.000241343115177, 0.9998131908535342, 0.9992238012363898, 0.9994528569188511, 0.9997583922645008, 1.0005025816041049, 0.9997593492550102]|  1.5260734558105469|      0.00160000|[3724, 256, 0, 128]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      65|[0.9984904254211646, 0.9987200781473766, 0.9985159367347413, 0.9989458712872603, 0.9984516948764471, 0.9981194532422463, 0.9986974274010643, 0.9983777610825545, 0.9983994745367611, 0.9991084231603977, 1.0005829761708236, 0.9959690969374264, 1.000010284907066, 1.0002165467970954, 0.9997544089533665, 1.000241343115177, 0.9998131908535342, 0.9992238012363898, 0.9994528569188511, 0.9997583922645008, 1.0005025816041049, 0.9997593492550102]|  1.5260734558105469|      0.00032000|[3782, 260, 0, 130]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      66|[0.9984930975002543, 0.9985653691764129, 0.9984664970244487, 0.9988917097043081, 0.9984011138622555, 0.9980449386624117, 0.9986815997677225, 0.9982907308581325, 0.9983653012563904, 0.9990774715997158, 1.0005918395534297, 0.9957617030544078, 0.9999463661380844, 1.000171515266749, 0.9997857936975599, 1.0002399773103656, 0.9998263555762881, 0.9991967909124658, 0.9994338851890056, 0.9997027731816494, 1.0005142237420281, 0.9997410224682866]|  1.5259870290756226|      0.00160000|[3840, 264, 0, 132]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      67|[0.9984930975002543, 0.9985653691764129, 0.9984664970244487, 0.9988917097043081, 0.9984011138622555, 0.9980449386624117, 0.9986815997677225, 0.9982907308581325, 0.9983653012563904, 0.9990774715997158, 1.0005918395534297, 0.9957617030544078, 0.9999463661380844, 1.000171515266749, 0.9997857936975599, 1.0002399773103656, 0.9998263555762881, 0.9991967909124658, 0.9994338851890056, 0.9997027731816494, 1.0005142237420281, 0.9997410224682866]|  1.5259870290756226|      0.00032000|[3898, 268, 0, 134]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      68|[0.9984930975002543, 0.9985653691764129, 0.9984664970244487, 0.9988917097043081, 0.9984011138622555, 0.9980449386624117, 0.9986815997677225, 0.9982907308581325, 0.9983653012563904, 0.9990774715997158, 1.0005918395534297, 0.9957617030544078, 0.9999463661380844, 1.000171515266749, 0.9997857936975599, 1.0002399773103656, 0.9998263555762881, 0.9991967909124658, 0.9994338851890056, 0.9997027731816494, 1.0005142237420281, 0.9997410224682866]|  1.5259870290756226|      0.00006400|[3956, 272, 0, 136]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      69|[0.9984763893872958, 0.9985580638516486, 0.9984508366081254, 0.9988909245247377, 0.9983880748787167, 0.9980340693409985, 0.9986713228007833, 0.9982700352073127, 0.9983605442974511, 0.9990676164699566, 1.0005996495914602, 0.9957227948427697, 0.9999589666682265, 1.0001818001820846, 0.9997892123212249, 1.0002403094799974, 0.9998299018762267, 0.9991917695091248, 0.9994088186143117, 0.999703726035324, 1.0005076340389343, 0.999737264977258]|  1.5259702205657959|      0.00032000|[4014, 276, 0, 138]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      70|[0.9984676366311499, 0.9985110378782711, 0.9984133838160825, 0.998790894645709, 0.9983738032467137, 0.9979483016531652, 0.9986797010180933, 0.9982819782770153, 0.9982578747006533, 0.9990323176204473, 1.0006277987814864, 0.9954777938451036, 0.9999214274102515, 1.0001909689742923, 0.9997901971199393, 1.000256751334631, 0.999796695592968, 0.9991543022180436, 0.9993951220881984, 0.9997376091247532, 1.0005349451706325, 0.9997816851554391]|  1.5258849859237671|      0.00160000|[4073, 280, 0, 140]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      71|[0.9984676366311499, 0.9985110378782711, 0.9984133838160825, 0.998790894645709, 0.9983738032467137, 0.9979483016531652, 0.9986797010180933, 0.9982819782770153, 0.9982578747006533, 0.9990323176204473, 1.0006277987814864, 0.9954777938451036, 0.9999214274102515, 1.0001909689742923, 0.9997901971199393, 1.000256751334631, 0.999796695592968, 0.9991543022180436, 0.9993951220881984, 0.9997376091247532, 1.0005349451706325, 0.9997816851554391]|  1.5258849859237671|      0.00032000|[4131, 284, 0, 142]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      72|[0.9984132760353904, 0.9984338504839024, 0.9983804158637974, 0.9987504528923259, 0.998245052302659, 0.9979574308676946, 0.9985658324754715, 0.9983295341586508, 0.9981670499712836, 0.9989876926737661, 1.000583432817851, 0.9952976187640159, 0.9999648746346815, 1.0002126268776714, 0.9997359927942808, 1.000307114890907, 0.9997705513432332, 0.9991906882046779, 0.9994054179462079, 0.9996785891203376, 1.000561688080289, 0.9997738362006643]|  1.5258098840713501|      0.00160000|[4189, 288, 0, 144]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      73|[0.9984132760353904, 0.9984338504839024, 0.9983804158637974, 0.9987504528923259, 0.998245052302659, 0.9979574308676946, 0.9985658324754715, 0.9983295341586508, 0.9981670499712836, 0.9989876926737661, 1.000583432817851, 0.9952976187640159, 0.9999648746346815, 1.0002126268776714, 0.9997359927942808, 1.000307114890907, 0.9997705513432332, 0.9991906882046779, 0.9994054179462079, 0.9996785891203376, 1.000561688080289, 0.9997738362006643]|  1.5258098840713501|      0.00032000|[4247, 292, 0, 146]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      74|[0.9984132760353904, 0.9984338504839024, 0.9983804158637974, 0.9987504528923259, 0.998245052302659, 0.9979574308676946, 0.9985658324754715, 0.9983295341586508, 0.9981670499712836, 0.9989876926737661, 1.000583432817851, 0.9952976187640159, 0.9999648746346815, 1.0002126268776714, 0.9997359927942808, 1.000307114890907, 0.9997705513432332, 0.9991906882046779, 0.9994054179462079, 0.9996785891203376, 1.000561688080289, 0.9997738362006643]|  1.5258098840713501|      0.00006400|[4305, 296, 0, 148]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      75|[0.9983959492067961, 0.9984248168145412, 0.9983689268119604, 0.9987325136900367, 0.9982252364827415, 0.997941100584936, 0.9985539343248754, 0.9983239915888903, 0.9981547748747619, 0.9989703495653444, 1.0005889507115673, 0.9952560262839583, 0.9999618125560885, 1.0002130420063275, 0.9997359956121574, 1.0002964064130846, 0.999772652131345, 0.9991833744655553, 0.9994073255368973, 0.9996749684651786, 1.0005600639843844, 0.9997699148899823]|  1.5257903337478638|      0.00032000|[4363, 300, 0, 150]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      76|[0.9982848729597759, 0.9983715541831972, 0.9982983811029121, 0.9986303825671009, 0.9982074520315706, 0.9978687021330529, 0.9984681794809482, 0.9982428405922202, 0.9981175454061937, 0.9988435910180025, 1.0006556506144857, 0.9951105549206306, 0.9999737955432348, 1.0001760126662966, 0.9997726597852726, 1.0002739258712885, 0.9997489109354618, 0.9991377509610802, 0.9993538608298217, 0.9996667299605303, 1.0005543910822265, 0.9997529484457938]|  1.5257002115249634|      0.00160000|[4421, 304, 0, 152]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      77|[0.9982848729597759, 0.9983715541831972, 0.9982983811029121, 0.9986303825671009, 0.9982074520315706, 0.9978687021330529, 0.9984681794809482, 0.9982428405922202, 0.9981175454061937, 0.9988435910180025, 1.0006556506144857, 0.9951105549206306, 0.9999737955432348, 1.0001760126662966, 0.9997726597852726, 1.0002739258712885, 0.9997489109354618, 0.9991377509610802, 0.9993538608298217, 0.9996667299605303, 1.0005543910822265, 0.9997529484457938]|  1.5257002115249634|      0.00032000|[4480, 308, 0, 154]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      78|[0.9982328917378648, 0.9982738592610303, 0.9982006238231806, 0.9986553865053512, 0.9980813205797652, 0.9978721857975954, 0.9983667270085048, 0.9982407547888424, 0.9980419345043263, 0.9987603016787265, 1.0007509282342726, 0.9949597028171182, 0.9999794198455403, 1.0002100547039432, 0.9997420476793174, 1.0002185503301517, 0.9998009862054867, 0.9991156513629674, 0.9993330713550941, 0.9996752880760058, 1.0005690127423268, 0.9997406225955245]|  1.5256210565567017|      0.00160000|[4538, 312, 0, 156]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      79|[0.9982328917378648, 0.9982738592610303, 0.9982006238231806, 0.9986553865053512, 0.9980813205797652, 0.9978721857975954, 0.9983667270085048, 0.9982407547888424, 0.9980419345043263, 0.9987603016787265, 1.0007509282342726, 0.9949597028171182, 0.9999794198455403, 1.0002100547039432, 0.9997420476793174, 1.0002185503301517, 0.9998009862054867, 0.9991156513629674, 0.9993330713550941, 0.9996752880760058, 1.0005690127423268, 0.9997406225955245]|  1.5256210565567017|      0.00032000|[4596, 316, 0, 158]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      80|[0.9981396192630819, 0.9982323852500833, 0.9981418745064851, 0.9985459872666279, 0.998031951943236, 0.9977634565015361, 0.998372682296952, 0.9981744080232942, 0.9980152203646291, 0.9986864934644334, 1.0007838228228678, 0.9947680656573706, 1.0000540636583566, 1.000168416179434, 0.9997719706183418, 1.0002430790656573, 0.9997446982715589, 0.999098350148804, 0.9993620380737713, 0.9996996528135421, 1.0005805812376318, 0.99973294593183]|  1.5255334377288818|      0.00160000|[4654, 320, 0, 160]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
