k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      21|[0.8736870989218419, 0.6458811219950614, 1.5106424089000694, -0.0306166167740158, -0.5129162062496871, 2.5844596548173158, 1.1193862470423943, 0.3299674759565487, 1.9571020169814308, 0.076482630634227, 0.1608198894365088, 2.4787259359622444, 1.0688133752627493, 0.5088270132674967, 1.9146823985363308, -0.213946772859946, 0.6620554895716758, 2.4108550057750584, 1.668395586632291, -0.6792544792105001, 2.152417268072964, 4.15837121783637, 0.9595556655379642, 2.0173536083099357, 0.2833090227126415, -0.421933882622298, 2.6692964329086504, 4.369778403628963, 2.5957620704675826, 3.287674321901901, -0.2822930505535937, -0.127656835056303, 2.7827374825811564, 0.3999731842940084, -0.2981878325734545, 2.901066639617294, 0.5550531291902825, 0.8155450209109358, 3.482837911026532, -0.0671888140278056, -0.0044974926107156, 3.4319522015358856, -0.1240407999531913, 0.0935158295330376, 3.73591538679195, 2.1953119383440303, 1.3641820361669619, 3.257347544231208, 0.5983145469792654, -0.697075018660904, 3.7075983671164474, 0.4701626953267969, 0.0883589048308455, 3.9578910726999257, -0.0045336524505439, 0.2307251201974472, 4.039636535662932, -0.4348730645063255, 0.3681691400023177, 2.9897904372040522, 0.1486257484267031, 0.2325157268341429, 4.439127425616048, 0.9891642843607964, 0.1218866796343012, 4.4028568462272775, 0.4798424192847413, -0.2366222135209129, 4.627858165503965, 0.7146853346615251, 0.1524721640359147, 4.614492819012108, 0.3451113729666697, -0.1280987367467182, 4.749512178712189, 0.5375767663781175, -0.1700349002317175, 4.362386506822784, -0.324012643194207, 0.0431321006002248, 4.509581921793387, 0.2544844978233255, 0.3906954440359962, 4.601657626464916, -0.5495206658740925, 0.810545050454762, 5.607324957373338, 0.4663445157994083, 0.2364178576214761, 4.852002805606806, -0.6044846543429107, -0.0991966643026788, 3.220068160988361, 0.2222386832840563, -0.7707094577078528, 3.5099219456976916, 0.3792028048482178, -0.4849051912153455, 5.320048045901162]|10299.3193359375000000|      2.00000000|[8579, 1376, 0, 172]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 154 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 203 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 252 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 300 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 348 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 396 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 444 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 493 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 541 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 590 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      22|[0.8736870989218419, 0.6458811219950614, 1.5106424089000694, -0.0306166167740158, -0.5129162062496871, 2.5844596548173158, 1.1193862470423943, 0.3299674759565487, 1.9571020169814308, 0.076482630634227, 0.1608198894365088, 2.4787259359622444, 1.0688133752627493, 0.5088270132674967, 1.9146823985363308, -0.213946772859946, 0.6620554895716758, 2.4108550057750584, 1.668395586632291, -0.6792544792105001, 2.152417268072964, 4.15837121783637, 0.9595556655379642, 2.0173536083099357, 0.2833090227126415, -0.421933882622298, 2.6692964329086504, 4.369778403628963, 2.5957620704675826, 3.287674321901901, -0.2822930505535937, -0.127656835056303, 2.7827374825811564, 0.3999731842940084, -0.2981878325734545, 2.901066639617294, 0.5550531291902825, 0.8155450209109358, 3.482837911026532, -0.0671888140278056, -0.0044974926107156, 3.4319522015358856, -0.1240407999531913, 0.0935158295330376, 3.73591538679195, 2.1953119383440303, 1.3641820361669619, 3.257347544231208, 0.5983145469792654, -0.697075018660904, 3.7075983671164474, 0.4701626953267969, 0.0883589048308455, 3.9578910726999257, -0.0045336524505439, 0.2307251201974472, 4.039636535662932, -0.4348730645063255, 0.3681691400023177, 2.9897904372040522, 0.1486257484267031, 0.2325157268341429, 4.439127425616048, 0.9891642843607964, 0.1218866796343012, 4.4028568462272775, 0.4798424192847413, -0.2366222135209129, 4.627858165503965, 0.7146853346615251, 0.1524721640359147, 4.614492819012108, 0.3451113729666697, -0.1280987367467182, 4.749512178712189, 0.5375767663781175, -0.1700349002317175, 4.362386506822784, -0.324012643194207, 0.0431321006002248, 4.509581921793387, 0.2544844978233255, 0.3906954440359962, 4.601657626464916, -0.5495206658740925, 0.810545050454762, 5.607324957373338, 0.4663445157994083, 0.2364178576214761, 4.852002805606806, -0.6044846543429107, -0.0991966643026788, 3.220068160988361, 0.2222386832840563, -0.7707094577078528, 3.5099219456976916, 0.3792028048482178, -0.4849051912153455, 5.320048045901162]|10299.3193359375000000|      1.00000000|[9176, 1472, 0, 184]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 108 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 157 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 207 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 256 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 306 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 355 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 403 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 452 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 500 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 549 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      23|[0.8736870989218419, 0.6458811219950614, 1.5106424089000694, -0.0306166167740158, -0.5129162062496871, 2.5844596548173158, 1.1193862470423943, 0.3299674759565487, 1.9571020169814308, 0.076482630634227, 0.1608198894365088, 2.4787259359622444, 1.0688133752627493, 0.5088270132674967, 1.9146823985363308, -0.213946772859946, 0.6620554895716758, 2.4108550057750584, 1.668395586632291, -0.6792544792105001, 2.152417268072964, 4.15837121783637, 0.9595556655379642, 2.0173536083099357, 0.2833090227126415, -0.421933882622298, 2.6692964329086504, 4.369778403628963, 2.5957620704675826, 3.287674321901901, -0.2822930505535937, -0.127656835056303, 2.7827374825811564, 0.3999731842940084, -0.2981878325734545, 2.901066639617294, 0.5550531291902825, 0.8155450209109358, 3.482837911026532, -0.0671888140278056, -0.0044974926107156, 3.4319522015358856, -0.1240407999531913, 0.0935158295330376, 3.73591538679195, 2.1953119383440303, 1.3641820361669619, 3.257347544231208, 0.5983145469792654, -0.697075018660904, 3.7075983671164474, 0.4701626953267969, 0.0883589048308455, 3.9578910726999257, -0.0045336524505439, 0.2307251201974472, 4.039636535662932, -0.4348730645063255, 0.3681691400023177, 2.9897904372040522, 0.1486257484267031, 0.2325157268341429, 4.439127425616048, 0.9891642843607964, 0.1218866796343012, 4.4028568462272775, 0.4798424192847413, -0.2366222135209129, 4.627858165503965, 0.7146853346615251, 0.1524721640359147, 4.614492819012108, 0.3451113729666697, -0.1280987367467182, 4.749512178712189, 0.5375767663781175, -0.1700349002317175, 4.362386506822784, -0.324012643194207, 0.0431321006002248, 4.509581921793387, 0.2544844978233255, 0.3906954440359962, 4.601657626464916, -0.5495206658740925, 0.810545050454762, 5.607324957373338, 0.4663445157994083, 0.2364178576214761, 4.852002805606806, -0.6044846543429107, -0.0991966643026788, 3.220068160988361, 0.2222386832840563, -0.7707094577078528, 3.5099219456976916, 0.3792028048482178, -0.4849051912153455, 5.320048045901162]|10299.3193359375000000|      0.50000000|[9777, 1568, 0, 196]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 105 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 154 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 204 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 254 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 304 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 355 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 404 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 454 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 504 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 552 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      24|[0.8736870989218419, 0.6458811219950614, 1.5106424089000694, -0.0306166167740158, -0.5129162062496871, 2.5844596548173158, 1.1193862470423943, 0.3299674759565487, 1.9571020169814308, 0.076482630634227, 0.1608198894365088, 2.4787259359622444, 1.0688133752627493, 0.5088270132674967, 1.9146823985363308, -0.213946772859946, 0.6620554895716758, 2.4108550057750584, 1.668395586632291, -0.6792544792105001, 2.152417268072964, 4.15837121783637, 0.9595556655379642, 2.0173536083099357, 0.2833090227126415, -0.421933882622298, 2.6692964329086504, 4.369778403628963, 2.5957620704675826, 3.287674321901901, -0.2822930505535937, -0.127656835056303, 2.7827374825811564, 0.3999731842940084, -0.2981878325734545, 2.901066639617294, 0.5550531291902825, 0.8155450209109358, 3.482837911026532, -0.0671888140278056, -0.0044974926107156, 3.4319522015358856, -0.1240407999531913, 0.0935158295330376, 3.73591538679195, 2.1953119383440303, 1.3641820361669619, 3.257347544231208, 0.5983145469792654, -0.697075018660904, 3.7075983671164474, 0.4701626953267969, 0.0883589048308455, 3.9578910726999257, -0.0045336524505439, 0.2307251201974472, 4.039636535662932, -0.4348730645063255, 0.3681691400023177, 2.9897904372040522, 0.1486257484267031, 0.2325157268341429, 4.439127425616048, 0.9891642843607964, 0.1218866796343012, 4.4028568462272775, 0.4798424192847413, -0.2366222135209129, 4.627858165503965, 0.7146853346615251, 0.1524721640359147, 4.614492819012108, 0.3451113729666697, -0.1280987367467182, 4.749512178712189, 0.5375767663781175, -0.1700349002317175, 4.362386506822784, -0.324012643194207, 0.0431321006002248, 4.509581921793387, 0.2544844978233255, 0.3906954440359962, 4.601657626464916, -0.5495206658740925, 0.810545050454762, 5.607324957373338, 0.4663445157994083, 0.2364178576214761, 4.852002805606806, -0.6044846543429107, -0.0991966643026788, 3.220068160988361, 0.2222386832840563, -0.7707094577078528, 3.5099219456976916, 0.3792028048482178, -0.4849051912153455, 5.320048045901162]|10299.3193359375000000|      0.25000000|[10374, 1664, 0, 208]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 108 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 158 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 206 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 255 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 303 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 354 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 404 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 452 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 500 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 549 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      25|[0.8703670721010268, 0.6393126717855812, 1.5250633538438574, -0.0214193845231984, -0.5184676490154578, 2.595905404812308, 1.1147117541294351, 0.3183340942358165, 1.9469032365217882, 0.0403760418951527, 0.1284575060480895, 2.5335963228752427, 1.03179432442562, 0.5158554826294773, 1.8735082842232376, -0.2523843102193834, 0.6415734113422905, 2.3887242111499902, 1.6763597441516485, -0.6195121307998449, 2.1284543190150838, 4.140162088733731, 0.9482168583064238, 1.9583143353579846, 0.2559163373247054, -0.4121528852859322, 2.6817468056330824, 4.329065372520905, 2.6096868541059854, 3.2821187230549773, -0.271500238219496, -0.1288453593113247, 2.7671702018927458, 0.375645117679118, -0.2864071470842742, 2.8840038149007325, 0.5594724604540471, 0.8071885922061114, 3.472438317591843, -0.0675944379545941, 0.0232504140554443, 3.458541698691311, -0.1702151493020644, 0.0693165007910069, 3.7380351000986654, 2.1896732349694776, 1.350553209154704, 3.249079122189235, 0.6049113369401801, -0.7431790177756403, 3.6928270037824396, 0.4505959090672908, 0.1002272322412039, 3.9418566758230313, 0.0145316401667639, 0.2174745595955493, 4.075237209594332, -0.4070204662984397, 0.3986742710146644, 3.043051793000411, 0.1401591627161772, 0.2400010309952098, 4.489019862499365, 0.993419377086499, 0.1500033443707319, 4.436088610745575, 0.4600882677816648, -0.2248035897704647, 4.649103842328344, 0.710223294460687, 0.1403430389706245, 4.663481150474538, 0.3720347393677722, -0.116436919964207, 4.692161188933918, 0.5471996121647501, -0.1609682708191885, 4.369873636588994, -0.3243864161905896, 0.1038788144143951, 4.5130474504090605, 0.2685330475125106, 0.3661714699587281, 4.63579590465309, -0.5346143644453538, 0.8200150289356806, 5.631466004249325, 0.4699062202097342, 0.2601020842393096, 4.863050037510017, -0.5876230546799914, -0.1427372594380825, 3.2222760823239986, 0.2497678859502349, -0.7507049630253556, 3.5316298573259592, 0.3877482793906076, -0.509209087753083, 5.312665583178273]|8331.0771484375000000|      0.50000000|[10480, 1680, 0, 210]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      26|[0.8678233151864272, 0.6030349303258323, 1.4721538240960332, -0.0136071461365613, -0.5391468449047945, 2.609991813325709, 1.1345025890042932, 0.3427884056722539, 1.8536632589532578, -0.0202077150432318, 0.0744454674292165, 2.554311570113934, 0.9966830236353593, 0.4519850340138462, 1.8288959760597199, -0.3295841979748916, 0.7073628046782631, 2.3734977293949195, 1.6562335956812921, -0.5865712591487264, 2.1960536445123187, 4.191122920805285, 0.9901986484939705, 1.842551486775853, 0.327795635730426, -0.332070024565707, 2.7566227081251107, 4.27334653925213, 2.646592035857511, 3.3091611023833325, -0.2133547047040497, -0.162830710250592, 2.7738875201528614, 0.339838112017382, -0.2739368386756379, 2.906341611909525, 0.4467349395651997, 0.8119106196439314, 3.4292648469552174, -0.018743480789368, -0.0098593641923374, 3.467439451254791, -0.1895620116842755, 0.146611078184779, 3.704933797151942, 2.1363737321940564, 1.3376623213447267, 3.229646678321411, 0.5799602497023602, -0.7386477116321657, 3.669259185975056, 0.3724199052734006, 0.2120619955793731, 3.9058322968918877, 0.0439607130921985, 0.2673354325281191, 4.0239568726247406, -0.400548020078253, 0.3764126022830547, 3.0838103514376836, 0.0651080427191329, 0.3180474934192882, 4.500318970972834, 0.9736956027702213, 0.1804778435661217, 4.468344324166331, 0.3886216327966487, -0.2443091715809889, 4.5712162147180715, 0.7492316581854233, 0.1536549912111689, 4.676716755459041, 0.3580962198074925, -0.1366434831538928, 4.7598149995125505, 0.5405260497728903, -0.1006949329767085, 4.388057952686377, -0.28896424113747, 0.2144025162344041, 4.581768030203524, 0.2726942303002267, 0.4763875958863786, 4.58603406282789, -0.5203901947123467, 0.7363622542046334, 5.684237657855743, 0.3737148207687974, 0.2726873401880668, 4.903729691984808, -0.5394416237501749, -0.1141662724568615, 3.1971803518745845, 0.2199438693774272, -0.739052693970455, 3.494776867743075, 0.3859907500419406, -0.4749980326035448, 5.272308735380815]|6648.9584960937500000|      1.00000000|[10585, 1696, 0, 212]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      27|[0.8678233151864272, 0.6030349303258323, 1.4721538240960332, -0.0136071461365613, -0.5391468449047945, 2.609991813325709, 1.1345025890042932, 0.3427884056722539, 1.8536632589532578, -0.0202077150432318, 0.0744454674292165, 2.554311570113934, 0.9966830236353593, 0.4519850340138462, 1.8288959760597199, -0.3295841979748916, 0.7073628046782631, 2.3734977293949195, 1.6562335956812921, -0.5865712591487264, 2.1960536445123187, 4.191122920805285, 0.9901986484939705, 1.842551486775853, 0.327795635730426, -0.332070024565707, 2.7566227081251107, 4.27334653925213, 2.646592035857511, 3.3091611023833325, -0.2133547047040497, -0.162830710250592, 2.7738875201528614, 0.339838112017382, -0.2739368386756379, 2.906341611909525, 0.4467349395651997, 0.8119106196439314, 3.4292648469552174, -0.018743480789368, -0.0098593641923374, 3.467439451254791, -0.1895620116842755, 0.146611078184779, 3.704933797151942, 2.1363737321940564, 1.3376623213447267, 3.229646678321411, 0.5799602497023602, -0.7386477116321657, 3.669259185975056, 0.3724199052734006, 0.2120619955793731, 3.9058322968918877, 0.0439607130921985, 0.2673354325281191, 4.0239568726247406, -0.400548020078253, 0.3764126022830547, 3.0838103514376836, 0.0651080427191329, 0.3180474934192882, 4.500318970972834, 0.9736956027702213, 0.1804778435661217, 4.468344324166331, 0.3886216327966487, -0.2443091715809889, 4.5712162147180715, 0.7492316581854233, 0.1536549912111689, 4.676716755459041, 0.3580962198074925, -0.1366434831538928, 4.7598149995125505, 0.5405260497728903, -0.1006949329767085, 4.388057952686377, -0.28896424113747, 0.2144025162344041, 4.581768030203524, 0.2726942303002267, 0.4763875958863786, 4.58603406282789, -0.5203901947123467, 0.7363622542046334, 5.684237657855743, 0.3737148207687974, 0.2726873401880668, 4.903729691984808, -0.5394416237501749, -0.1141662724568615, 3.1971803518745845, 0.2199438693774272, -0.739052693970455, 3.494776867743075, 0.3859907500419406, -0.4749980326035448, 5.272308735380815]|6648.9584960937500000|      0.50000000|[11180, 1792, 0, 224]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 155 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 206 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 305 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 354 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 402 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 451 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 499 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 548 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      28|[0.8251942259418, 0.6030975346297559, 1.5364082532507901, -0.0510719698670673, -0.5126803214885883, 2.651687320951886, 1.0704992631287034, 0.4194084938108478, 1.8626125347213658, -0.0480304104015815, 0.0772009661217372, 2.5393570062650035, 1.0278089842794986, 0.362293319345614, 1.8008611302057755, -0.3045806886442988, 0.7080485040850992, 2.3496723678686524, 1.744423419152499, -0.6142888718586222, 2.1358646213608656, 4.154207782141466, 0.9910044570309136, 1.7729563886302442, 0.447927635785824, -0.3546851280044752, 2.8221171020600253, 4.278029470677584, 2.6044609186022383, 3.2450716256569563, -0.2432514530791476, -0.1821385625469489, 2.797636588885651, 0.3772984428728816, -0.2916125206328236, 3.0043602639801055, 0.4592444862241228, 0.8865858163364552, 3.4279217146837193, -0.0444948845716104, -0.0187830491272724, 3.4997040331594005, -0.1830801422202677, 0.2258702869798846, 3.6638904225324183, 2.081183500085163, 1.3601936891945523, 3.1398076450059267, 0.5695994785537364, -0.745512509769633, 3.638326126822122, 0.3904071748732232, 0.1637141378107517, 3.9769482235310716, 0.0203693517895919, 0.3121857706062311, 4.0550522815282495, -0.329804791433232, 0.3634825422169882, 2.960980111416119, -0.0201457318848048, 0.32975464217434, 4.470106746430724, 0.8887154105794639, 0.2281269339998076, 4.526416841941107, 0.4157999675215734, -0.2535020062812657, 4.585726127421147, 0.7649477548644176, 0.2358957505818756, 4.621541887954412, 0.4824790129174496, -0.1463975141115772, 4.669665502862218, 0.5829480154022941, -0.201820596234579, 4.426574178710464, -0.3577273573077737, 0.2281327953479924, 4.624910280627509, 0.233879027757464, 0.4747802611993562, 4.543932788055365, -0.4756104464807576, 0.7488541004529439, 5.6904170667909595, 0.316138268363707, 0.2453494032574822, 4.896876478183408, -0.5057516930427814, -0.15653916938382, 3.2063279795813515, 0.2691269998931073, -0.8201278184714882, 3.47085034382912, 0.3677096726889546, -0.4464237508655762, 5.22591429434761]|5208.2363281250000000|      1.00000000|[11286, 1808, 0, 226]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      29|[0.8251942259418, 0.6030975346297559, 1.5364082532507901, -0.0510719698670673, -0.5126803214885883, 2.651687320951886, 1.0704992631287034, 0.4194084938108478, 1.8626125347213658, -0.0480304104015815, 0.0772009661217372, 2.5393570062650035, 1.0278089842794986, 0.362293319345614, 1.8008611302057755, -0.3045806886442988, 0.7080485040850992, 2.3496723678686524, 1.744423419152499, -0.6142888718586222, 2.1358646213608656, 4.154207782141466, 0.9910044570309136, 1.7729563886302442, 0.447927635785824, -0.3546851280044752, 2.8221171020600253, 4.278029470677584, 2.6044609186022383, 3.2450716256569563, -0.2432514530791476, -0.1821385625469489, 2.797636588885651, 0.3772984428728816, -0.2916125206328236, 3.0043602639801055, 0.4592444862241228, 0.8865858163364552, 3.4279217146837193, -0.0444948845716104, -0.0187830491272724, 3.4997040331594005, -0.1830801422202677, 0.2258702869798846, 3.6638904225324183, 2.081183500085163, 1.3601936891945523, 3.1398076450059267, 0.5695994785537364, -0.745512509769633, 3.638326126822122, 0.3904071748732232, 0.1637141378107517, 3.9769482235310716, 0.0203693517895919, 0.3121857706062311, 4.0550522815282495, -0.329804791433232, 0.3634825422169882, 2.960980111416119, -0.0201457318848048, 0.32975464217434, 4.470106746430724, 0.8887154105794639, 0.2281269339998076, 4.526416841941107, 0.4157999675215734, -0.2535020062812657, 4.585726127421147, 0.7649477548644176, 0.2358957505818756, 4.621541887954412, 0.4824790129174496, -0.1463975141115772, 4.669665502862218, 0.5829480154022941, -0.201820596234579, 4.426574178710464, -0.3577273573077737, 0.2281327953479924, 4.624910280627509, 0.233879027757464, 0.4747802611993562, 4.543932788055365, -0.4756104464807576, 0.7488541004529439, 5.6904170667909595, 0.316138268363707, 0.2453494032574822, 4.896876478183408, -0.5057516930427814, -0.15653916938382, 3.2063279795813515, 0.2691269998931073, -0.8201278184714882, 3.47085034382912, 0.3677096726889546, -0.4464237508655762, 5.22591429434761]|5208.2363281250000000|      0.50000000|[11924, 1912, 0, 239]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 155 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 203 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 251 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 299 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 348 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 397 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 446 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 494 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 542 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 591 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      30|[0.7893160035929203, 0.6453241092587404, 1.5105121328571154, -0.034199337656291, -0.5932126793189172, 2.732957566208515, 1.082339698603227, 0.4285120094462696, 1.8953283582475295, -0.0886824379775527, 0.0814936161832584, 2.56561473455561, 0.9870237350448814, 0.4195549026134581, 1.667603992206796, -0.3680225029163002, 0.6897683424448888, 2.4622299590643313, 1.7715650099678109, -0.5179009414125667, 2.1079472833854553, 4.171008027690644, 1.0575861908369582, 1.6501027540634932, 0.4532043044808476, -0.3286666027024099, 2.863107983807158, 4.272568096628646, 2.6561027581186822, 3.217317623493922, -0.2419742224877273, -0.18576284456288, 2.707204264343702, 0.4517639558505446, -0.2287343083512864, 3.026564898337462, 0.510292714094853, 0.9276150744414099, 3.4546135189085, 0.0391111642608808, 0.0385680985607099, 3.5729974207801782, -0.1862767490268206, 0.2102027845545694, 3.6698427688680733, 2.06881785910063, 1.3770098102725679, 3.111538311768914, 0.6412408724279902, -0.8432534767266567, 3.6823641644261245, 0.3102398937621541, 0.207706686598104, 3.966180330255048, -0.0264032088624115, 0.2895406811014608, 4.0343678185039025, -0.3625856396136665, 0.3785276032640092, 2.9979082054661923, -0.064333969775859, 0.3829489140080016, 4.518828127322068, 0.8067552285791083, 0.1952150688025109, 4.510680470113691, 0.4539312276903274, -0.2463394312402532, 4.570670681671631, 0.7694044905978011, 0.2395458453424015, 4.612380236718362, 0.4614304295174114, -0.2068571942572847, 4.5687727333443515, 0.6017344110153411, -0.2320017224705259, 4.3858668405296415, -0.3572680831862666, 0.283407255210102, 4.637398540974729, 0.1865246336140791, 0.5157330453821479, 4.575846144081833, -0.4388000989180298, 0.7634308102207437, 5.624779370025532, 0.2942979498401026, 0.2832967453112974, 4.916234175892028, -0.4049293950528591, -0.1809440277232431, 3.116543699877488, 0.3150541686861242, -0.846136286047994, 3.4660513099484174, 0.4098998804484778, -0.5216004962990057, 5.17960915918485]|3090.4338378906250000|      1.00000000|[12028, 1928, 0, 241]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
