k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      49|[0.997416351343974, 0.9990842783892588, 0.9986052752910042, 0.9990155671751529, 0.9986987704159546, 0.9990016448647151, 0.9984003330013003, 0.9988146237762444, 0.9982937711567992, 0.9978849002766965, 1.0004023601194898, 0.9947409865381085, 0.9998766541012739, 0.9994344738183008, 0.9998905084596645, 0.9997115048552533, 0.9994966369521944, 0.9995033946268637, 0.9999768283080145, 0.9994846429453925, 0.9998462313902845, 0.9995497493707101]|  1.5257575511932373|      0.00003052|[2853, 196, 0, 98]                                                         |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      50|[0.9974084136876556, 0.9990840200018376, 0.9985976773764392, 0.999005715155967, 0.9986943166678729, 0.9989918198256916, 0.9983923829159291, 0.9988021419923988, 0.9982840247958561, 0.9978824836237221, 1.0003996507022646, 0.9947265742238064, 0.9998742830309191, 0.9994379488667234, 0.9998863197337765, 0.9997099391113201, 0.9994979541833782, 0.9995006118819145, 0.9999788189871928, 0.9994873356430918, 0.9998446154908774, 0.9995508480242904]|  1.5257493257522583|      0.00006104|[2911, 200, 0, 100]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      51|[0.9974153598269458, 0.9990738359097598, 0.9985943371959082, 0.999002738611935, 0.9986759483227764, 0.9989888056864252, 0.9983689394862009, 0.9988000745788933, 0.9982713324085083, 0.997872043854729, 1.000402987700635, 0.994684998752818, 0.9998804432390367, 0.9994314849079925, 0.999898952545724, 0.9997176012619016, 0.9994976333167551, 0.9994938398033941, 0.9999802865768141, 0.9994740182133446, 0.9998495032944197, 0.999560637240131]|  1.5257344245910645|      0.00012207|[2969, 204, 0, 102]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      52|[0.9973692190333955, 0.9990333123642493, 0.998581422061974, 0.9989758129692411, 0.9986707715547888, 0.9989674140575876, 0.9983512184297453, 0.9987754935786384, 0.9982830825607647, 0.9978600547633916, 1.00042328065822, 0.9946007945055048, 0.9998671954852395, 0.9994262059484254, 0.9998872987332804, 0.9997132836765359, 0.9994920753897041, 0.9994878662489469, 0.9999662564321182, 0.9994853714216644, 0.9998359289225808, 0.9995498107569926]|  1.5257006883621216|      0.00024414|[3027, 208, 0, 104]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      53|[0.9973692190333955, 0.9990333123642493, 0.998581422061974, 0.9989758129692411, 0.9986707715547888, 0.9989674140575876, 0.9983512184297453, 0.9987754935786384, 0.9982830825607647, 0.9978600547633916, 1.00042328065822, 0.9946007945055048, 0.9998671954852395, 0.9994262059484254, 0.9998872987332804, 0.9997132836765359, 0.9994920753897041, 0.9994878662489469, 0.9999662564321182, 0.9994853714216644, 0.9998359289225808, 0.9995498107569926]|  1.5257006883621216|      0.00012207|[3085, 212, 0, 106]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      54|[0.9973692190333955, 0.9990333123642493, 0.998581422061974, 0.9989758129692411, 0.9986707715547888, 0.9989674140575876, 0.9983512184297453, 0.9987754935786384, 0.9982830825607647, 0.9978600547633916, 1.00042328065822, 0.9946007945055048, 0.9998671954852395, 0.9994262059484254, 0.9998872987332804, 0.9997132836765359, 0.9994920753897041, 0.9994878662489469, 0.9999662564321182, 0.9994853714216644, 0.9998359289225808, 0.9995498107569926]|  1.5257006883621216|      0.00006104|[3143, 216, 0, 108]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      55|[0.9973508478197636, 0.999013296069464, 0.9985667562832944, 0.998971220352436, 0.9986720952942578, 0.9989525177931483, 0.9983475051501098, 0.9987675891189641, 0.9982606301774721, 0.9978471073016495, 1.0004339238206181, 0.9945703873747832, 0.9998696336094897, 0.9994213047960394, 0.999904555509619, 0.9997092255916212, 0.9994846300207515, 0.9994903348363151, 0.9999551167241642, 0.9994911531856042, 0.999848982588051, 0.9995525937812162]|  1.5256851911544800|      0.00012207|[3201, 220, 0, 110]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      56|[0.9973244024189554, 0.9989900100669181, 0.9985451981232771, 0.9989533160311579, 0.9986474372456711, 0.998926014627283, 0.9983173921711662, 0.998720577858556, 0.9982330663140435, 0.9978405526201042, 1.0004334949906977, 0.9944971377769295, 0.9998550185796109, 0.9994018777941466, 0.9998999998360104, 0.9997250908620113, 0.999479165552083, 0.9994700565314464, 0.9999443932082688, 0.9994775803223728, 0.9998264989762813, 0.999539583317536]|  1.5256500244140625|      0.00024414|[3259, 224, 0, 112]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      57|[0.9973118544469316, 0.9989377125786745, 0.998495149195617, 0.998937736817713, 0.998592262432759, 0.9988887869838615, 0.9982989414188301, 0.9986762126304713, 0.9981870682556367, 0.9977433706656067, 1.0003462482216325, 0.9943797013210731, 0.9998600168197634, 0.99936762293232, 0.9999698287914957, 0.9997258865779783, 0.9994578882620141, 0.9994486009190195, 0.9999765556334377, 0.9995467662873303, 0.9997901848686656, 0.9995511690800039]|  1.5255959033966064|      0.00048828|[3317, 228, 0, 114]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      58|[0.9973118544469316, 0.9989377125786745, 0.998495149195617, 0.998937736817713, 0.998592262432759, 0.9988887869838615, 0.9982989414188301, 0.9986762126304713, 0.9981870682556367, 0.9977433706656067, 1.0003462482216325, 0.9943797013210731, 0.9998600168197634, 0.99936762293232, 0.9999698287914957, 0.9997258865779783, 0.9994578882620141, 0.9994486009190195, 0.9999765556334377, 0.9995467662873303, 0.9997901848686656, 0.9995511690800039]|  1.5255959033966064|      0.00024414|[3376, 232, 0, 116]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      59|[0.9973118544469316, 0.9989377125786745, 0.998495149195617, 0.998937736817713, 0.998592262432759, 0.9988887869838615, 0.9982989414188301, 0.9986762126304713, 0.9981870682556367, 0.9977433706656067, 1.0003462482216325, 0.9943797013210731, 0.9998600168197634, 0.99936762293232, 0.9999698287914957, 0.9997258865779783, 0.9994578882620141, 0.9994486009190195, 0.9999765556334377, 0.9995467662873303, 0.9997901848686656, 0.9995511690800039]|  1.5255959033966064|      0.00012207|[3434, 236, 0, 118]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      60|[0.9973118544469316, 0.9989377125786745, 0.998495149195617, 0.998937736817713, 0.998592262432759, 0.9988887869838615, 0.9982989414188301, 0.9986762126304713, 0.9981870682556367, 0.9977433706656067, 1.0003462482216325, 0.9943797013210731, 0.9998600168197634, 0.99936762293232, 0.9999698287914957, 0.9997258865779783, 0.9994578882620141, 0.9994486009190195, 0.9999765556334377, 0.9995467662873303, 0.9997901848686656, 0.9995511690800039]|  1.5255959033966064|      0.00006104|[3492, 240, 0, 120]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      61|[0.9972985957597424, 0.9989264482907106, 0.9984853349115429, 0.9989282780904831, 0.9985829937573932, 0.9988740064873479, 0.9982842645987058, 0.9986630769348674, 0.9981736390809757, 0.9977251723093155, 1.0003512937788082, 0.9943383692768185, 0.9998692417867242, 0.9993701923679311, 0.9999674019252816, 0.9997224979087056, 0.9994554229028773, 0.9994413909869844, 0.9999701514002346, 0.99954934578928, 0.9997925907964934, 0.9995423041026438]|  1.5255773067474365|      0.00012207|[3550, 244, 0, 122]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      62|[0.9972973084391453, 0.9989023290357169, 0.9984545056343577, 0.9989088427583406, 0.9985315170329866, 0.9988541664253817, 0.9982536534266004, 0.9986283685889967, 0.9981515652757164, 0.9977254989165176, 1.0003327904270467, 0.9942679045541312, 0.9998526250696113, 0.9993499936620891, 0.9999722351929451, 0.9997331106493906, 0.9994629261121909, 0.9994373905776357, 0.9999453779767286, 0.9995307380880729, 0.9997804293693485, 0.9995392842571379]|  1.5255450010299683|      0.00024414|[3608, 248, 0, 124]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      63|[0.9972072137851546, 0.9988746389073792, 0.9984042277040461, 0.998869657466901, 0.9985045501212596, 0.9987660268890787, 0.9981897593401299, 0.9985437721505849, 0.9981092250347502, 0.997714328316222, 1.0003819558865472, 0.9942255510431354, 0.9998268447196936, 0.9994101688227769, 0.9999722462513031, 0.9996775136488992, 0.9994130706111535, 0.9994011877253386, 0.999945364706699, 0.9994525245338769, 0.99975966840811, 0.9994838509203443]|  1.5254945755004883|      0.00048828|[3666, 252, 0, 126]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      64|[0.9972072137851546, 0.9988746389073792, 0.9984042277040461, 0.998869657466901, 0.9985045501212596, 0.9987660268890787, 0.9981897593401299, 0.9985437721505849, 0.9981092250347502, 0.997714328316222, 1.0003819558865472, 0.9942255510431354, 0.9998268447196936, 0.9994101688227769, 0.9999722462513031, 0.9996775136488992, 0.9994130706111535, 0.9994011877253386, 0.999945364706699, 0.9994525245338769, 0.99975966840811, 0.9994838509203443]|  1.5254945755004883|      0.00024414|[3724, 256, 0, 128]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      65|[0.9972072137851546, 0.9988746389073792, 0.9984042277040461, 0.998869657466901, 0.9985045501212596, 0.9987660268890787, 0.9981897593401299, 0.9985437721505849, 0.9981092250347502, 0.997714328316222, 1.0003819558865472, 0.9942255510431354, 0.9998268447196936, 0.9994101688227769, 0.9999722462513031, 0.9996775136488992, 0.9994130706111535, 0.9994011877253386, 0.999945364706699, 0.9994525245338769, 0.99975966840811, 0.9994838509203443]|  1.5254945755004883|      0.00012207|[3782, 260, 0, 130]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      66|[0.9972072137851546, 0.9988746389073792, 0.9984042277040461, 0.998869657466901, 0.9985045501212596, 0.9987660268890787, 0.9981897593401299, 0.9985437721505849, 0.9981092250347502, 0.997714328316222, 1.0003819558865472, 0.9942255510431354, 0.9998268447196936, 0.9994101688227769, 0.9999722462513031, 0.9996775136488992, 0.9994130706111535, 0.9994011877253386, 0.999945364706699, 0.9994525245338769, 0.99975966840811, 0.9994838509203443]|  1.5254945755004883|      0.00006104|[3840, 264, 0, 132]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      67|[0.9972072137851546, 0.9988746389073792, 0.9984042277040461, 0.998869657466901, 0.9985045501212596, 0.9987660268890787, 0.9981897593401299, 0.9985437721505849, 0.9981092250347502, 0.997714328316222, 1.0003819558865472, 0.9942255510431354, 0.9998268447196936, 0.9994101688227769, 0.9999722462513031, 0.9996775136488992, 0.9994130706111535, 0.9994011877253386, 0.999945364706699, 0.9994525245338769, 0.99975966840811, 0.9994838509203443]|  1.5254945755004883|      0.00003052|[3898, 268, 0, 134]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      68|[0.9972049481251027, 0.9988701355739245, 0.9984041517045231, 0.9988636143456912, 0.9984982328685581, 0.9987604246343537, 0.9981806694817703, 0.9985379550096959, 0.9980970049270907, 0.9977116419295913, 1.000380448888439, 0.9942041014847157, 0.9998269519575347, 0.9994096667787744, 0.9999744091124521, 0.9996797038184932, 0.9994095020950431, 0.9993991811652944, 0.9999421831264703, 0.999448874570645, 0.9997623271412341, 0.9994862408710248]|  1.5254858732223511|      0.00006104|[3956, 272, 0, 136]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      69|[0.9971891208174086, 0.9988632984030438, 0.9983892481360637, 0.9988627853220401, 0.9984857460908098, 0.9987500090213048, 0.9981709290898053, 0.9985180800493666, 0.9980924908541624, 0.9977021484442504, 1.0003878395881125, 0.9941669913327038, 0.9998390455125535, 0.9994193827411516, 0.9999777359045743, 0.999680091644902, 0.999412951779326, 0.9993944506051146, 0.9999183456727122, 0.9994498250502052, 0.9997558330339598, 0.9994828939717922]|  1.5254697799682617|      0.00012207|[4014, 276, 0, 138]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      70|[0.9971858921004173, 0.9988454698627881, 0.9983748414197512, 0.9988245457885199, 0.998480253370524, 0.9987173239469324, 0.9981740716534973, 0.9985225359176823, 0.9980533729826355, 0.9976887672823406, 1.0003984873599725, 0.9940735356187487, 0.9998246180585244, 0.999422921598385, 0.9999781197254579, 0.9996862827105577, 0.9994002945257061, 0.999380075230449, 0.9999131766441696, 0.9994629352873184, 0.9997661953889323, 0.9994998130830682]|  1.5254373550415039|      0.00024414|[4073, 280, 0, 140]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      71|[0.9971858921004173, 0.9988454698627881, 0.9983748414197512, 0.9988245457885199, 0.998480253370524, 0.9987173239469324, 0.9981740716534973, 0.9985225359176823, 0.9980533729826355, 0.9976887672823406, 1.0003984873599725, 0.9940735356187487, 0.9998246180585244, 0.999422921598385, 0.9999781197254579, 0.9996862827105577, 0.9994002945257061, 0.999380075230449, 0.9999131766441696, 0.9994629352873184, 0.9997661953889323, 0.9994998130830682]|  1.5254373550415039|      0.00012207|[4131, 284, 0, 142]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      72|[0.9971858921004173, 0.9988454698627881, 0.9983748414197512, 0.9988245457885199, 0.998480253370524, 0.9987173239469324, 0.9981740716534973, 0.9985225359176823, 0.9980533729826355, 0.9976887672823406, 1.0003984873599725, 0.9940735356187487, 0.9998246180585244, 0.999422921598385, 0.9999781197254579, 0.9996862827105577, 0.9994002945257061, 0.999380075230449, 0.9999131766441696, 0.9994629352873184, 0.9997661953889323, 0.9994998130830682]|  1.5254373550415039|      0.00006104|[4189, 288, 0, 144]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      73|[0.9971858921004173, 0.9988454698627881, 0.9983748414197512, 0.9988245457885199, 0.998480253370524, 0.9987173239469324, 0.9981740716534973, 0.9985225359176823, 0.9980533729826355, 0.9976887672823406, 1.0003984873599725, 0.9940735356187487, 0.9998246180585244, 0.999422921598385, 0.9999781197254579, 0.9996862827105577, 0.9994002945257061, 0.999380075230449, 0.9999131766441696, 0.9994629352873184, 0.9997661953889323, 0.9994998130830682]|  1.5254373550415039|      0.00003052|[4247, 292, 0, 146]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      74|[0.9971838701056639, 0.9988413799154563, 0.9983664225345902, 0.9988196323922608, 0.9984739264032678, 0.9987101826795516, 0.9981724924423542, 0.9985175618956665, 0.9980538670316472, 0.997685487486259, 1.0003965114366669, 0.9940483404151357, 0.9998223769044193, 0.9994178839298449, 0.9999769426511934, 0.9996859615461897, 0.9993989284989075, 0.9993771672423354, 0.9999126892118869, 0.9994626463163675, 0.9997640946246005, 0.9994990552079465]|  1.5254286527633667|      0.00006104|[4305, 296, 0, 148]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      75|[0.9971838701056639, 0.9988413799154563, 0.9983664225345902, 0.9988196323922608, 0.9984739264032678, 0.9987101826795516, 0.9981724924423542, 0.9985175618956665, 0.9980538670316472, 0.997685487486259, 1.0003965114366669, 0.9940483404151357, 0.9998223769044193, 0.9994178839298449, 0.9999769426511934, 0.9996859615461897, 0.9993989284989075, 0.9993771672423354, 0.9999126892118869, 0.9994626463163675, 0.9997640946246005, 0.9994990552079465]|  1.5254286527633667|      0.00003052|[4363, 300, 0, 150]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      76|[0.9971733107319147, 0.9988363642169762, 0.998359668411491, 0.9988098218661421, 0.9984721780819094, 0.9987033651867743, 0.9981642687033621, 0.9985098121667179, 0.99805034901003, 0.9976733162434345, 1.0004028501626179, 0.9940344799248748, 0.9998235432580734, 0.9994144310839144, 0.999980399247559, 0.9996838199482034, 0.9993967441441968, 0.9993727913712052, 0.9999076259092005, 0.9994619163275539, 0.999763552945976, 0.9994974523753369]|  1.5254200696945190|      0.00006104|[4421, 304, 0, 152]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      77|[0.9971733107319147, 0.9988363642169762, 0.998359668411491, 0.9988098218661421, 0.9984721780819094, 0.9987033651867743, 0.9981642687033621, 0.9985098121667179, 0.99805034901003, 0.9976733162434345, 1.0004028501626179, 0.9940344799248748, 0.9998235432580734, 0.9994144310839144, 0.999980399247559, 0.9996838199482034, 0.9993967441441968, 0.9993727913712052, 0.9999076259092005, 0.9994619163275539, 0.999763552945976, 0.9994974523753369]|  1.5254200696945190|      0.00003052|[4480, 308, 0, 154]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      78|[0.9971681859500073, 0.9988271040292964, 0.9983503562938415, 0.9988122108919276, 0.9984600685607129, 0.998703460630125, 0.9981546148257822, 0.998509667120931, 0.9980430725433849, 0.9976655502199793, 1.00041197797498, 0.9940201750387613, 0.999824214235605, 0.9994175584742295, 0.9999774916652322, 0.9996786028769005, 0.9994018331119483, 0.9993705822154827, 0.9999055755829998, 0.9994627812149266, 0.9997651693012664, 0.999496200484409]|  1.5254124402999878|      0.00006104|[4538, 312, 0, 156]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      79|[0.9971484628843309, 0.9988125117677288, 0.9983423761587107, 0.9988061168407777, 0.9984612495534249, 0.998702675311591, 0.9981429843055702, 0.9984960400185674, 0.9980345475995289, 0.9976509098290824, 1.000428717849284, 0.9939810553950441, 0.9998326674806509, 0.999410564229601, 0.9999738920986111, 0.9996689671740728, 0.9993883983994296, 0.9993629583024952, 0.9998988655313503, 0.9994627300250631, 0.9997588294614234, 0.9994889924433368]|  1.5253958702087402|      0.00012207|[4596, 316, 0, 158]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      80|[0.9971484628843309, 0.9988125117677288, 0.9983423761587107, 0.9988061168407777, 0.9984612495534249, 0.998702675311591, 0.9981429843055702, 0.9984960400185674, 0.9980345475995289, 0.9976509098290824, 1.000428717849284, 0.9939810553950441, 0.9998326674806509, 0.999410564229601, 0.9999738920986111, 0.9996689671740728, 0.9993883983994296, 0.9993629583024952, 0.9998988655313503, 0.9994627300250631, 0.9997588294614234, 0.9994889924433368]|  1.5253958702087402|      0.00006104|[4654, 320, 0, 160]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
