k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      0.10000000|[59, 4, 0, 2]                                                              |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      47|[1.2146760065584539, 0.0872781643477644, 0.2572019190890787, 1.550119237373556, -0.1333372151598103, -0.0916805389604878, 0.036546422410895, 0.0296396162642007, -0.057862121083346, 0.0186491673841976, -0.0548750485906376, 0.0252975647951856, 0.0058745721624615, -0.0599128071040332, 0.0492901582440544, 0.0510065241355631, 0.0392904879084671, 0.0510346847847366, 0.010809844605308, -0.0089170193143249, -0.0660389179993184, -0.0142293811837401]| 12.2503070831298828|      0.10000000|[2737, 188, 0, 94]                                                         |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      48|[1.2666483830279627, 0.0971830180505979, 0.267746888409515, 1.6208252151229978, -0.1343157020943377, -0.0773014541250738, 0.0369658755378674, 0.0120648758670521, -0.0443397765106572, 0.0079256677436493, -0.072922897230466, 0.0347597744360066, 0.0059421127264583, -0.0473645934825274, 0.050316192878863, 0.055620382931143, 0.024649579244976, 0.058181170429877, 0.000839029649796, -0.0048030218665516, -0.0832395077792055, -0.0125169889299087]| 12.2144098281860352|      1.00000000|[2795, 192, 0, 96]                                                         |  | trying linear partial model with 31 points | iterate success | actual_k=2
      49|[1.2666483830279627, 0.0971830180505979, 0.267746888409515, 1.6208252151229978, -0.1343157020943377, -0.0773014541250738, 0.0369658755378674, 0.0120648758670521, -0.0443397765106572, 0.0079256677436493, -0.072922897230466, 0.0347597744360066, 0.0059421127264583, -0.0473645934825274, 0.050316192878863, 0.055620382931143, 0.024649579244976, 0.058181170429877, 0.000839029649796, -0.0048030218665516, -0.0832395077792055, -0.0125169889299087]| 12.2144098281860352|      0.10000000|[2853, 196, 0, 98]                                                         |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      50|[1.3094729821706823, 0.1133417083246021, 0.2841331695818953, 1.6907860037466316, -0.1424375883889337, -0.0888642820488302, 0.0557363264547276, 0.0250600772414075, -0.0492810385995939, 0.023702600625653, -0.0793416565442421, 0.0435549592781188, 0.0379466539599576, -0.0391822585999693, 0.0686684602276084, 0.0572440671563707, 0.0225562440220551, 0.0663817057752659, -0.0064318177071143, -0.0119172707027463, -0.08033815008135, -0.0163855727942923]| 12.1873435974121094|      1.00000000|[2911, 200, 0, 100]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      51|[1.3094729821706823, 0.1133417083246021, 0.2841331695818953, 1.6907860037466316, -0.1424375883889337, -0.0888642820488302, 0.0557363264547276, 0.0250600772414075, -0.0492810385995939, 0.023702600625653, -0.0793416565442421, 0.0435549592781188, 0.0379466539599576, -0.0391822585999693, 0.0686684602276084, 0.0572440671563707, 0.0225562440220551, 0.0663817057752659, -0.0064318177071143, -0.0119172707027463, -0.08033815008135, -0.0163855727942923]| 12.1873435974121094|      0.10000000|[2969, 204, 0, 102]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      52|[1.3567944495903719, 0.1296954661165063, 0.3092601506291664, 1.7609819509540556, -0.1361425302052443, -0.0937187497078483, 0.0736851443333064, 0.023543183276077, -0.0507960727387029, 0.0065727663111506, -0.0896971489241545, 0.0504717245694735, 0.0211453066878902, -0.0418611895147832, 0.0826657367014697, 0.0616322733294487, 0.0283762236385248, 0.087451503938347, -0.0142006571323577, -0.0131527131589099, -0.0744336255906665, -0.0122937649445021]| 12.1660451889038086|      1.00000000|[3027, 208, 0, 104]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      53|[1.3567944495903719, 0.1296954661165063, 0.3092601506291664, 1.7609819509540556, -0.1361425302052443, -0.0937187497078483, 0.0736851443333064, 0.023543183276077, -0.0507960727387029, 0.0065727663111506, -0.0896971489241545, 0.0504717245694735, 0.0211453066878902, -0.0418611895147832, 0.0826657367014697, 0.0616322733294487, 0.0283762236385248, 0.087451503938347, -0.0142006571323577, -0.0131527131589099, -0.0744336255906665, -0.0122937649445021]| 12.1660451889038086|      0.10000000|[3085, 212, 0, 106]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      54|[1.3567944495903719, 0.1296954661165063, 0.3092601506291664, 1.7609819509540556, -0.1361425302052443, -0.0937187497078483, 0.0736851443333064, 0.023543183276077, -0.0507960727387029, 0.0065727663111506, -0.0896971489241545, 0.0504717245694735, 0.0211453066878902, -0.0418611895147832, 0.0826657367014697, 0.0616322733294487, 0.0283762236385248, 0.087451503938347, -0.0142006571323577, -0.0131527131589099, -0.0744336255906665, -0.0122937649445021]| 12.1660451889038086|      0.01000000|[3143, 216, 0, 108]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      55|[1.3598536795500957, 0.1306881053543527, 0.3089893868338907, 1.7691654946740034, -0.1367600187039248, -0.0932061215160006, 0.0730412036338274, 0.0237705379863074, -0.0484408440793399, 0.0076304215946451, -0.0914306644776139, 0.0494896838500043, 0.0204460932024897, -0.0393641067778072, 0.0821662934775477, 0.0626532416282984, 0.0287323526108949, 0.086323518783327, -0.0140554925904728, -0.0141429865656777, -0.0746597098442983, -0.0116626674393085]| 12.1644124984741211|      0.10000000|[3201, 220, 0, 110]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      56|[1.3598536795500957, 0.1306881053543527, 0.3089893868338907, 1.7691654946740034, -0.1367600187039248, -0.0932061215160006, 0.0730412036338274, 0.0237705379863074, -0.0484408440793399, 0.0076304215946451, -0.0914306644776139, 0.0494896838500043, 0.0204460932024897, -0.0393641067778072, 0.0821662934775477, 0.0626532416282984, 0.0287323526108949, 0.086323518783327, -0.0140554925904728, -0.0141429865656777, -0.0746597098442983, -0.0116626674393085]| 12.1644124984741211|      0.01000000|[3259, 224, 0, 112]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      57|[1.3649047485013022, 0.1305455043983757, 0.3100397465809793, 1.776639158446255, -0.1372316082388264, -0.0939800620162536, 0.0725640585662145, 0.0235782022269562, -0.0498473988581281, 0.0068799828873028, -0.0900664441412546, 0.0480159531981154, 0.0203957850793351, -0.0388148199282348, 0.0799711347102359, 0.0621487828919309, 0.029473041920362, 0.0866484492197285, -0.0149580678525531, -0.0156200355692796, -0.0739363836636231, -0.0122064708806418]| 12.1627025604248047|      0.10000000|[3317, 228, 0, 114]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      58|[1.3649047485013022, 0.1305455043983757, 0.3100397465809793, 1.776639158446255, -0.1372316082388264, -0.0939800620162536, 0.0725640585662145, 0.0235782022269562, -0.0498473988581281, 0.0068799828873028, -0.0900664441412546, 0.0480159531981154, 0.0203957850793351, -0.0388148199282348, 0.0799711347102359, 0.0621487828919309, 0.029473041920362, 0.0866484492197285, -0.0149580678525531, -0.0156200355692796, -0.0739363836636231, -0.0122064708806418]| 12.1627025604248047|      0.01000000|[3376, 232, 0, 116]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      59|[1.3706129070908868, 0.1302064297613452, 0.3111129658902078, 1.7825182089921234, -0.1359090670472988, -0.0945794227887526, 0.0707401805627703, 0.0248091563261547, -0.0490751415361117, 0.0068367772865659, -0.089383460620272, 0.0496077057899646, 0.0212623411307663, -0.0357949569048171, 0.0815597023059039, 0.0605516846217419, 0.0304560143842342, 0.0850967474872201, -0.0143674141677229, -0.0152872743997698, -0.0744049899007181, -0.0136349077280994]| 12.1612215042114258|      0.10000000|[3434, 236, 0, 118]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      60|[1.3706129070908868, 0.1302064297613452, 0.3111129658902078, 1.7825182089921234, -0.1359090670472988, -0.0945794227887526, 0.0707401805627703, 0.0248091563261547, -0.0490751415361117, 0.0068367772865659, -0.089383460620272, 0.0496077057899646, 0.0212623411307663, -0.0357949569048171, 0.0815597023059039, 0.0605516846217419, 0.0304560143842342, 0.0850967474872201, -0.0143674141677229, -0.0152872743997698, -0.0744049899007181, -0.0136349077280994]| 12.1612215042114258|      0.01000000|[3492, 240, 0, 120]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      61|[1.375563003393726, 0.129690423779594, 0.3122963936315135, 1.7893276336206767, -0.1367533900229552, -0.0954083268335076, 0.0721526738157661, 0.0236857349421888, -0.0497889660625796, 0.0084292395829085, -0.0894114006096248, 0.0504866150999203, 0.0202862514449383, -0.0373203442157683, 0.0818612117960402, 0.0625516540508666, 0.0302592378205866, 0.0856474680346443, -0.0158139940978737, -0.0181053130982685, -0.0754905882405201, -0.0133883658742819]| 12.1597566604614258|      0.10000000|[3550, 244, 0, 122]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      62|[1.375563003393726, 0.129690423779594, 0.3122963936315135, 1.7893276336206767, -0.1367533900229552, -0.0954083268335076, 0.0721526738157661, 0.0236857349421888, -0.0497889660625796, 0.0084292395829085, -0.0894114006096248, 0.0504866150999203, 0.0202862514449383, -0.0373203442157683, 0.0818612117960402, 0.0625516540508666, 0.0302592378205866, 0.0856474680346443, -0.0158139940978737, -0.0181053130982685, -0.0754905882405201, -0.0133883658742819]| 12.1597566604614258|      0.01000000|[3608, 248, 0, 124]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      63|[1.381451951540925, 0.1289800478548255, 0.3134952599959943, 1.7965771063773703, -0.1380477712961593, -0.0953221008919353, 0.073949157739103, 0.0240299589721596, -0.0508576749164426, 0.0083040753521828, -0.0888194201169788, 0.0502849425100858, 0.0195952234365363, -0.0386621167040218, 0.0814987730146196, 0.062594224312462, 0.0312766115618575, 0.0854665627004136, -0.0156174722284605, -0.0179629994286302, -0.0760105052503073, -0.0127266340194089]| 12.1582136154174805|      0.10000000|[3666, 252, 0, 126]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      64|[1.381451951540925, 0.1289800478548255, 0.3134952599959943, 1.7965771063773703, -0.1380477712961593, -0.0953221008919353, 0.073949157739103, 0.0240299589721596, -0.0508576749164426, 0.0083040753521828, -0.0888194201169788, 0.0502849425100858, 0.0195952234365363, -0.0386621167040218, 0.0814987730146196, 0.062594224312462, 0.0312766115618575, 0.0854665627004136, -0.0156174722284605, -0.0179629994286302, -0.0760105052503073, -0.0127266340194089]| 12.1582136154174805|      0.01000000|[3724, 256, 0, 128]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      65|[1.3868117881506643, 0.1302262422309194, 0.3145761528856001, 1.803738733584998, -0.1382613640861204, -0.0960274079939445, 0.0741483435916721, 0.0242093670875304, -0.053166702378014, 0.0086266603005889, -0.0886666781326713, 0.0498856596029013, 0.019062820902119, -0.0375324042589251, 0.080612478444082, 0.0619093642561695, 0.031136523142067, 0.0845661659515355, -0.0164881858706947, -0.0196381547491025, -0.0774245100976108, -0.0113774643094986]| 12.1568002700805664|      0.10000000|[3782, 260, 0, 130]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      66|[1.3868117881506643, 0.1302262422309194, 0.3145761528856001, 1.803738733584998, -0.1382613640861204, -0.0960274079939445, 0.0741483435916721, 0.0242093670875304, -0.053166702378014, 0.0086266603005889, -0.0886666781326713, 0.0498856596029013, 0.019062820902119, -0.0375324042589251, 0.080612478444082, 0.0619093642561695, 0.031136523142067, 0.0845661659515355, -0.0164881858706947, -0.0196381547491025, -0.0774245100976108, -0.0113774643094986]| 12.1568002700805664|      0.01000000|[3840, 264, 0, 132]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      67|[1.3892988531267318, 0.1312073672070032, 0.3156013555781368, 1.80894968816517, -0.1389260791413671, -0.0969170860359571, 0.0733018439802687, 0.0267986444294311, -0.0534723027424783, 0.0067030690590053, -0.0908451151623449, 0.0530819666232, 0.017441995510346, -0.0384010622574408, 0.0800758158307181, 0.0639017499858774, 0.033427035046602, 0.0816224571939493, -0.0133561015603349, -0.0206355298809824, -0.0752748766645182, -0.0118875737831434]| 12.1559391021728516|      0.10000000|[3898, 268, 0, 134]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      68|[1.3892988531267318, 0.1312073672070032, 0.3156013555781368, 1.80894968816517, -0.1389260791413671, -0.0969170860359571, 0.0733018439802687, 0.0267986444294311, -0.0534723027424783, 0.0067030690590053, -0.0908451151623449, 0.0530819666232, 0.017441995510346, -0.0384010622574408, 0.0800758158307181, 0.0639017499858774, 0.033427035046602, 0.0816224571939493, -0.0133561015603349, -0.0206355298809824, -0.0752748766645182, -0.0118875737831434]| 12.1559391021728516|      0.01000000|[3956, 272, 0, 136]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      69|[1.3963486165278585, 0.1311235598590572, 0.316676666369014, 1.8151605096112042, -0.1396917129372421, -0.0975808138607517, 0.0726027904376075, 0.0269206079670622, -0.0534282993660295, 0.0063938831635511, -0.0903542392692972, 0.0519663546536505, 0.0165138780407735, -0.0394043493393966, 0.0793053356722914, 0.064057043563476, 0.0328494881497138, 0.0812287691599392, -0.011655588641808, -0.0211897927930759, -0.074157201860909, -0.0117220084618084]| 12.1546249389648438|      0.10000000|[4014, 276, 0, 138]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      70|[1.3963486165278585, 0.1311235598590572, 0.316676666369014, 1.8151605096112042, -0.1396917129372421, -0.0975808138607517, 0.0726027904376075, 0.0269206079670622, -0.0534282993660295, 0.0063938831635511, -0.0903542392692972, 0.0519663546536505, 0.0165138780407735, -0.0394043493393966, 0.0793053356722914, 0.064057043563476, 0.0328494881497138, 0.0812287691599392, -0.011655588641808, -0.0211897927930759, -0.074157201860909, -0.0117220084618084]| 12.1546249389648438|      0.01000000|[4073, 280, 0, 140]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      71|[1.401602729133758, 0.1330602458090943, 0.3203495596996225, 1.82032625640895, -0.1412939561238508, -0.0984897728114579, 0.0720764264656215, 0.0277212221678896, -0.0544486582768788, 0.0056991434215717, -0.0934549855218954, 0.0530070985510799, 0.0178074474513698, -0.0385022650649412, 0.0795364206564829, 0.0650161599607852, 0.0327940676785947, 0.0835505627158349, -0.0118578017522956, -0.0205025371335772, -0.0745864245732137, -0.0101780400131796]| 12.1535787582397461|      0.10000000|[4131, 284, 0, 142]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      72|[1.401602729133758, 0.1330602458090943, 0.3203495596996225, 1.82032625640895, -0.1412939561238508, -0.0984897728114579, 0.0720764264656215, 0.0277212221678896, -0.0544486582768788, 0.0056991434215717, -0.0934549855218954, 0.0530070985510799, 0.0178074474513698, -0.0385022650649412, 0.0795364206564829, 0.0650161599607852, 0.0327940676785947, 0.0835505627158349, -0.0118578017522956, -0.0205025371335772, -0.0745864245732137, -0.0101780400131796]| 12.1535787582397461|      0.01000000|[4189, 288, 0, 144]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      73|[1.4069019713107673, 0.1353209109365411, 0.3229873626293216, 1.825790187728916, -0.1418416455059556, -0.0993499471600687, 0.072948035190412, 0.0283162268824042, -0.0540503645130651, 0.0050680905291582, -0.0941289582135923, 0.0528033490811547, 0.0159701196595496, -0.0363508545441472, 0.0807948308578446, 0.0660799299868179, 0.031770239034339, 0.0847827425414519, -0.0134135521853929, -0.0188837405018793, -0.0774758372195062, -0.0105142809363335]| 12.1525735855102539|      0.10000000|[4247, 292, 0, 146]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      74|[1.4069019713107673, 0.1353209109365411, 0.3229873626293216, 1.825790187728916, -0.1418416455059556, -0.0993499471600687, 0.072948035190412, 0.0283162268824042, -0.0540503645130651, 0.0050680905291582, -0.0941289582135923, 0.0528033490811547, 0.0159701196595496, -0.0363508545441472, 0.0807948308578446, 0.0660799299868179, 0.031770239034339, 0.0847827425414519, -0.0134135521853929, -0.0188837405018793, -0.0774758372195062, -0.0105142809363335]| 12.1525735855102539|      0.01000000|[4305, 296, 0, 148]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      75|[1.4126883965449981, 0.1361729875420129, 0.324559159203842, 1.8331620929930488, -0.1419134788409986, -0.0988079341273209, 0.0738833145366755, 0.0293420055558935, -0.0536848517558216, 0.0060224649082476, -0.0934217268442196, 0.0526178271428534, 0.0161575492014117, -0.0362182650135159, 0.0803635190329341, 0.0661190973421773, 0.0335458066186184, 0.0840033839888262, -0.0132422815986549, -0.0193280666274431, -0.0768023616947085, -0.0112143825377227]| 12.1514482498168945|      0.10000000|[4363, 300, 0, 150]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      76|[1.4126883965449981, 0.1361729875420129, 0.324559159203842, 1.8331620929930488, -0.1419134788409986, -0.0988079341273209, 0.0738833145366755, 0.0293420055558935, -0.0536848517558216, 0.0060224649082476, -0.0934217268442196, 0.0526178271428534, 0.0161575492014117, -0.0362182650135159, 0.0803635190329341, 0.0661190973421773, 0.0335458066186184, 0.0840033839888262, -0.0132422815986549, -0.0193280666274431, -0.0768023616947085, -0.0112143825377227]| 12.1514482498168945|      0.01000000|[4421, 304, 0, 152]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      77|[1.4179947658316865, 0.1367166997229587, 0.3265277194088018, 1.840621897695638, -0.1422819201094484, -0.0985356424222237, 0.0733401003250272, 0.0291588900974314, -0.0535896102317425, 0.0071424467453066, -0.0928255154586426, 0.0539274802954323, 0.015879871838469, -0.0368259223911026, 0.0813452960047922, 0.0655733565958923, 0.0340822479153159, 0.0846059091183982, -0.0135068228162478, -0.0188213493172191, -0.0786973266762269, -0.0098455149518187]| 12.1504259109497070|      0.10000000|[4480, 308, 0, 154]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      78|[1.4179947658316865, 0.1367166997229587, 0.3265277194088018, 1.840621897695638, -0.1422819201094484, -0.0985356424222237, 0.0733401003250272, 0.0291588900974314, -0.0535896102317425, 0.0071424467453066, -0.0928255154586426, 0.0539274802954323, 0.015879871838469, -0.0368259223911026, 0.0813452960047922, 0.0655733565958923, 0.0340822479153159, 0.0846059091183982, -0.0135068228162478, -0.0188213493172191, -0.0786973266762269, -0.0098455149518187]| 12.1504259109497070|      0.01000000|[4538, 312, 0, 156]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      79|[1.4243786933327964, 0.1376948442149274, 0.3291421717342076, 1.8460469180316148, -0.1423653958893766, -0.0972414770735142, 0.0743009548673466, 0.0307329913784846, -0.0553567647033945, 0.0062123370908239, -0.0948316212417021, 0.0525326148515053, 0.0154386070678412, -0.0360029003016337, 0.0807480843151653, 0.0658017493982857, 0.0356551784020034, 0.0853388135014454, -0.0125862109017262, -0.0199301226138704, -0.0794777288101766, -0.0097864993068635]| 12.1495685577392578|      0.10000000|[4596, 316, 0, 158]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      80|[1.4243786933327964, 0.1376948442149274, 0.3291421717342076, 1.8460469180316148, -0.1423653958893766, -0.0972414770735142, 0.0743009548673466, 0.0307329913784846, -0.0553567647033945, 0.0062123370908239, -0.0948316212417021, 0.0525326148515053, 0.0154386070678412, -0.0360029003016337, 0.0807480843151653, 0.0658017493982857, 0.0356551784020034, 0.0853388135014454, -0.0125862109017262, -0.0199301226138704, -0.0794777288101766, -0.0097864993068635]| 12.1495685577392578|      0.01000000|[4654, 320, 0, 160]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
