k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.90000000|[106, 16, 0, 2]                                                            |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      49|[-0.2079643344226157, -0.1940675483133169, -0.223790092180258, -0.2098650015414977, -0.2083062844539483, -0.2242024472069909, -0.2311007523251099, -0.2058607641534199, -0.2226422199993713, -0.2031303432149027, 0.8466009816487029, -2.4239693948812033, 0.7636434275263716, 0.7573273133369204, 0.7533491319422547, 0.7421757547430079, 0.478837411734342, 0.3112427275262644, 0.5790503374511126, 0.8780945728911534, 0.8242128022626772, 0.8362634023127417]|  0.4836068749427795|      0.16677182|[5143, 784, 0, 98]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      50|[-0.2079643344226157, -0.1940675483133169, -0.223790092180258, -0.2098650015414977, -0.2083062844539483, -0.2242024472069909, -0.2311007523251099, -0.2058607641534199, -0.2226422199993713, -0.2031303432149027, 0.8466009816487029, -2.4239693948812033, 0.7636434275263716, 0.7573273133369204, 0.7533491319422547, 0.7421757547430079, 0.478837411734342, 0.3112427275262644, 0.5790503374511126, 0.8780945728911534, 0.8242128022626772, 0.8362634023127417]|  0.4836068749427795|      0.15009464|[5249, 800, 0, 100]                                                        |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      51|[-0.2079643344226157, -0.1940675483133169, -0.223790092180258, -0.2098650015414977, -0.2083062844539483, -0.2242024472069909, -0.2311007523251099, -0.2058607641534199, -0.2226422199993713, -0.2031303432149027, 0.8466009816487029, -2.4239693948812033, 0.7636434275263716, 0.7573273133369204, 0.7533491319422547, 0.7421757547430079, 0.478837411734342, 0.3112427275262644, 0.5790503374511126, 0.8780945728911534, 0.8242128022626772, 0.8362634023127417]|  0.4836068749427795|      0.13508517|[5353, 816, 0, 102]                                                        |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      52|[-0.233626870055928, -0.2193453048044906, -0.249622186826498, -0.234456212059617, -0.2321269146471005, -0.2493400532791912, -0.2602666971560822, -0.2316878187838571, -0.2477591541814899, -0.2277431320281482, 0.8219765833391941, -2.508184243101354, 0.7495367764459174, 0.7450009870301879, 0.7389687597967448, 0.7264637957980463, 0.4483415247337062, 0.2748323160001706, 0.5526532070771442, 0.8695250162613811, 0.8142317440365456, 0.826460095436111]|  0.4741675853729248|      0.15009464|[5460, 832, 0, 104]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      53|[-0.233626870055928, -0.2193453048044906, -0.249622186826498, -0.234456212059617, -0.2321269146471005, -0.2493400532791912, -0.2602666971560822, -0.2316878187838571, -0.2477591541814899, -0.2277431320281482, 0.8219765833391941, -2.508184243101354, 0.7495367764459174, 0.7450009870301879, 0.7389687597967448, 0.7264637957980463, 0.4483415247337062, 0.2748323160001706, 0.5526532070771442, 0.8695250162613811, 0.8142317440365456, 0.826460095436111]|  0.4741675853729248|      0.13508517|[5564, 848, 0, 106]                                                        |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      54|[-0.233626870055928, -0.2193453048044906, -0.249622186826498, -0.234456212059617, -0.2321269146471005, -0.2493400532791912, -0.2602666971560822, -0.2316878187838571, -0.2477591541814899, -0.2277431320281482, 0.8219765833391941, -2.508184243101354, 0.7495367764459174, 0.7450009870301879, 0.7389687597967448, 0.7264637957980463, 0.4483415247337062, 0.2748323160001706, 0.5526532070771442, 0.8695250162613811, 0.8142317440365456, 0.826460095436111]|  0.4741675853729248|      0.12157665|[5670, 864, 0, 108]                                                        |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      55|[-0.2579398068945232, -0.2409781962155008, -0.2740126973741618, -0.2568876375745833, -0.2521302265461373, -0.2724640729295107, -0.2811015948484996, -0.2531984002650399, -0.26741515874983, -0.2516317552314235, 0.7983735951439649, -2.5846235536609132, 0.7375094437997552, 0.7312940530212182, 0.7245110511542572, 0.711126450585405, 0.4211510546197892, 0.2402571094341404, 0.5305495405070435, 0.8630142402971454, 0.8047877516295863, 0.8162985429207763]|  0.4661909937858582|      0.13508517|[5775, 880, 0, 110]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      56|[-0.2579398068945232, -0.2409781962155008, -0.2740126973741618, -0.2568876375745833, -0.2521302265461373, -0.2724640729295107, -0.2811015948484996, -0.2531984002650399, -0.26741515874983, -0.2516317552314235, 0.7983735951439649, -2.5846235536609132, 0.7375094437997552, 0.7312940530212182, 0.7245110511542572, 0.711126450585405, 0.4211510546197892, 0.2402571094341404, 0.5305495405070435, 0.8630142402971454, 0.8047877516295863, 0.8162985429207763]|  0.4661909937858582|      0.12157665|[5880, 896, 0, 112]                                                        |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      57|[-0.2806599013270268, -0.2621446922432232, -0.297102088490341, -0.2776911403736879, -0.2723650417446671, -0.2957963282066803, -0.3039493379898086, -0.2739056663969336, -0.2878743045108736, -0.2732503013415087, 0.7735806293654556, -2.6579351148380685, 0.7230895077882205, 0.7153096108891189, 0.7090785838760921, 0.6951830043382929, 0.3925471386355975, 0.2045997819332122, 0.5040205452656084, 0.8551304895523999, 0.7930066740221375, 0.8053107249936042]|  0.4586686491966248|      0.13508517|[5985, 912, 0, 114]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      58|[-0.2806599013270268, -0.2621446922432232, -0.297102088490341, -0.2776911403736879, -0.2723650417446671, -0.2957963282066803, -0.3039493379898086, -0.2739056663969336, -0.2878743045108736, -0.2732503013415087, 0.7735806293654556, -2.6579351148380685, 0.7230895077882205, 0.7153096108891189, 0.7090785838760921, 0.6951830043382929, 0.3925471386355975, 0.2045997819332122, 0.5040205452656084, 0.8551304895523999, 0.7930066740221375, 0.8053107249936042]|  0.4586686491966248|      0.12157665|[6090, 928, 0, 116]                                                        |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      59|[-0.2806599013270268, -0.2621446922432232, -0.297102088490341, -0.2776911403736879, -0.2723650417446671, -0.2957963282066803, -0.3039493379898086, -0.2739056663969336, -0.2878743045108736, -0.2732503013415087, 0.7735806293654556, -2.6579351148380685, 0.7230895077882205, 0.7153096108891189, 0.7090785838760921, 0.6951830043382929, 0.3925471386355975, 0.2045997819332122, 0.5040205452656084, 0.8551304895523999, 0.7930066740221375, 0.8053107249936042]|  0.4586686491966248|      0.10941899|[6195, 944, 0, 118]                                                        |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      60|[-0.2984830230280685, -0.2808340765074013, -0.3168855755340192, -0.2956378886497374, -0.288988186630368, -0.3153767681396508, -0.3238719128343673, -0.2921897167828856, -0.305156065508539, -0.2916221378889256, 0.7511519372707045, -2.725457585147419, 0.7093208862172922, 0.7012569080166919, 0.6948169786207137, 0.680002813126756, 0.3645274157259062, 0.1709579296133165, 0.4809223014851012, 0.8481464517401951, 0.7824703716551445, 0.796851944616826]|  0.4522681534290314|      0.12157665|[6302, 960, 0, 120]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      61|[-0.2984830230280685, -0.2808340765074013, -0.3168855755340192, -0.2956378886497374, -0.288988186630368, -0.3153767681396508, -0.3238719128343673, -0.2921897167828856, -0.305156065508539, -0.2916221378889256, 0.7511519372707045, -2.725457585147419, 0.7093208862172922, 0.7012569080166919, 0.6948169786207137, 0.680002813126756, 0.3645274157259062, 0.1709579296133165, 0.4809223014851012, 0.8481464517401951, 0.7824703716551445, 0.796851944616826]|  0.4522681534290314|      0.10941899|[6407, 976, 0, 122]                                                        |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      62|[-0.3172148133948551, -0.2990633052834176, -0.3350579913435286, -0.3125361876291992, -0.3058885126398173, -0.3345194834966162, -0.342383204116143, -0.3101195576113699, -0.3216891803297997, -0.3097181997262829, 0.7288322449910362, -2.7924407010512193, 0.69378547422684, 0.6864093784289692, 0.679602310640191, 0.6639737856454337, 0.3356591072000959, 0.1376646875293044, 0.4559523161951041, 0.8402488027329568, 0.7726600661707591, 0.7869795887698193]|  0.4462037384510040|      0.12157665|[6512, 992, 0, 124]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      63|[-0.3172148133948551, -0.2990633052834176, -0.3350579913435286, -0.3125361876291992, -0.3058885126398173, -0.3345194834966162, -0.342383204116143, -0.3101195576113699, -0.3216891803297997, -0.3097181997262829, 0.7288322449910362, -2.7924407010512193, 0.69378547422684, 0.6864093784289692, 0.679602310640191, 0.6639737856454337, 0.3356591072000959, 0.1376646875293044, 0.4559523161951041, 0.8402488027329568, 0.7726600661707591, 0.7869795887698193]|  0.4462037384510040|      0.10941899|[6618, 1008, 0, 126]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      64|[-0.3172148133948551, -0.2990633052834176, -0.3350579913435286, -0.3125361876291992, -0.3058885126398173, -0.3345194834966162, -0.342383204116143, -0.3101195576113699, -0.3216891803297997, -0.3097181997262829, 0.7288322449910362, -2.7924407010512193, 0.69378547422684, 0.6864093784289692, 0.679602310640191, 0.6639737856454337, 0.3356591072000959, 0.1376646875293044, 0.4559523161951041, 0.8402488027329568, 0.7726600661707591, 0.7869795887698193]|  0.4462037384510040|      0.09847709|[6723, 1024, 0, 128]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      65|[-0.33296767101646, -0.3138168500278982, -0.3515226967965884, -0.3282903811306458, -0.3202020721795203, -0.3501706040958929, -0.3598526288757249, -0.3256635702743416, -0.3352719739327476, -0.3242997079326699, 0.7072878359395267, -2.8522245993992796, 0.6791476337840285, 0.6725868192076369, 0.6663638540214242, 0.6481734807360555, 0.3088584951339947, 0.1067867644561018, 0.4332476723883809, 0.8333639062090513, 0.7615713919082417, 0.7773463670837093]|  0.4410188794136047|      0.10941899|[6827, 1040, 0, 130]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      66|[-0.33296767101646, -0.3138168500278982, -0.3515226967965884, -0.3282903811306458, -0.3202020721795203, -0.3501706040958929, -0.3598526288757249, -0.3256635702743416, -0.3352719739327476, -0.3242997079326699, 0.7072878359395267, -2.8522245993992796, 0.6791476337840285, 0.6725868192076369, 0.6663638540214242, 0.6481734807360555, 0.3088584951339947, 0.1067867644561018, 0.4332476723883809, 0.8333639062090513, 0.7615713919082417, 0.7773463670837093]|  0.4410188794136047|      0.09847709|[6933, 1056, 0, 132]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      67|[-0.3485983096349791, -0.3281224170095207, -0.3671052578841856, -0.3425777921293717, -0.3337989873066975, -0.3653865545324155, -0.3756834952952212, -0.3399547939573174, -0.348986035242285, -0.3378408633028617, 0.6859208316441121, -2.9120297123642334, 0.6649626905933235, 0.6587691021838695, 0.651497505221795, 0.632000126575654, 0.2809595047229534, 0.075122691267033, 0.4089820333685676, 0.8255819786584554, 0.7502382579691566, 0.7677330923813257]|  0.4360803365707397|      0.10941899|[7039, 1072, 0, 134]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      68|[-0.3485983096349791, -0.3281224170095207, -0.3671052578841856, -0.3425777921293717, -0.3337989873066975, -0.3653865545324155, -0.3756834952952212, -0.3399547939573174, -0.348986035242285, -0.3378408633028617, 0.6859208316441121, -2.9120297123642334, 0.6649626905933235, 0.6587691021838695, 0.651497505221795, 0.632000126575654, 0.2809595047229534, 0.075122691267033, 0.4089820333685676, 0.8255819786584554, 0.7502382579691566, 0.7677330923813257]|  0.4360803365707397|      0.09847709|[7143, 1088, 0, 136]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      69|[-0.3485983096349791, -0.3281224170095207, -0.3671052578841856, -0.3425777921293717, -0.3337989873066975, -0.3653865545324155, -0.3756834952952212, -0.3399547939573174, -0.348986035242285, -0.3378408633028617, 0.6859208316441121, -2.9120297123642334, 0.6649626905933235, 0.6587691021838695, 0.651497505221795, 0.632000126575654, 0.2809595047229534, 0.075122691267033, 0.4089820333685676, 0.8255819786584554, 0.7502382579691566, 0.7677330923813257]|  0.4360803365707397|      0.08862938|[7248, 1104, 0, 138]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      70|[-0.3615001098203301, -0.3406051066833745, -0.3817251990570726, -0.354579498344742, -0.3449703765177727, -0.3792483446665189, -0.3909432037794359, -0.3521657725681296, -0.3612587677499895, -0.3495259875548131, 0.666288226264998, -2.9658198215933314, 0.6518390755245859, 0.6450336661629353, 0.6379029869244113, 0.6172071614964861, 0.2549231988127377, 0.0478967545640439, 0.3872765996861131, 0.818678281735889, 0.7402374888803479, 0.7573533404471099]|  0.4318399429321289|      0.09847709|[7354, 1120, 0, 140]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      71|[-0.3615001098203301, -0.3406051066833745, -0.3817251990570726, -0.354579498344742, -0.3449703765177727, -0.3792483446665189, -0.3909432037794359, -0.3521657725681296, -0.3612587677499895, -0.3495259875548131, 0.666288226264998, -2.9658198215933314, 0.6518390755245859, 0.6450336661629353, 0.6379029869244113, 0.6172071614964861, 0.2549231988127377, 0.0478967545640439, 0.3872765996861131, 0.818678281735889, 0.7402374888803479, 0.7573533404471099]|  0.4318399429321289|      0.08862938|[7458, 1136, 0, 142]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      72|[-0.3731979203325101, -0.35290577905691, -0.3948096751710991, -0.3662289002225734, -0.356597488543042, -0.3916402755297166, -0.4057936452426986, -0.3645020513431247, -0.3727942913996157, -0.3609911395836844, 0.6463976436135124, -3.0188218093785673, 0.6372454500151945, 0.630776469205383, 0.6228769293742048, 0.6015600031579331, 0.2299651833544034, 0.0188843049484568, 0.3643944173111139, 0.8120355919242443, 0.7308865966464942, 0.7462792421277489]|  0.4277840554714203|      0.09847709|[7564, 1152, 0, 144]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      73|[-0.3731979203325101, -0.35290577905691, -0.3948096751710991, -0.3662289002225734, -0.356597488543042, -0.3916402755297166, -0.4057936452426986, -0.3645020513431247, -0.3727942913996157, -0.3609911395836844, 0.6463976436135124, -3.0188218093785673, 0.6372454500151945, 0.630776469205383, 0.6228769293742048, 0.6015600031579331, 0.2299651833544034, 0.0188843049484568, 0.3643944173111139, 0.8120355919242443, 0.7308865966464942, 0.7462792421277489]|  0.4277840554714203|      0.08862938|[7669, 1168, 0, 146]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      74|[-0.3843259499244058, -0.3639137761275492, -0.4076265840353089, -0.377755022962719, -0.3673973918084419, -0.4040223681318281, -0.4195454833432698, -0.3766340746366927, -0.3840664070922171, -0.3727764749745681, 0.6253358119316238, -3.071577813178747, 0.6219742397042731, 0.6157324723550526, 0.6083247082134955, 0.5860083514963793, 0.2040064506340256, -0.0094556303057324, 0.3409123525896782, 0.8059966863359885, 0.7192667406682858, 0.7362307754784998]|  0.4239065647125244|      0.09847709|[7774, 1184, 0, 148]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      75|[-0.3843259499244058, -0.3639137761275492, -0.4076265840353089, -0.377755022962719, -0.3673973918084419, -0.4040223681318281, -0.4195454833432698, -0.3766340746366927, -0.3840664070922171, -0.3727764749745681, 0.6253358119316238, -3.071577813178747, 0.6219742397042731, 0.6157324723550526, 0.6083247082134955, 0.5860083514963793, 0.2040064506340256, -0.0094556303057324, 0.3409123525896782, 0.8059966863359885, 0.7192667406682858, 0.7362307754784998]|  0.4239065647125244|      0.08862938|[7881, 1200, 0, 150]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      76|[-0.3843259499244058, -0.3639137761275492, -0.4076265840353089, -0.377755022962719, -0.3673973918084419, -0.4040223681318281, -0.4195454833432698, -0.3766340746366927, -0.3840664070922171, -0.3727764749745681, 0.6253358119316238, -3.071577813178747, 0.6219742397042731, 0.6157324723550526, 0.6083247082134955, 0.5860083514963793, 0.2040064506340256, -0.0094556303057324, 0.3409123525896782, 0.8059966863359885, 0.7192667406682858, 0.7362307754784998]|  0.4239065647125244|      0.07976644|[7985, 1216, 0, 152]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      77|[-0.3947593757628737, -0.3737880751727158, -0.4188585671410787, -0.3873625286915546, -0.3768464588938571, -0.4151251028931119, -0.4311722971408289, -0.386587060273575, -0.3934848576404332, -0.3826708926012925, 0.6066351113711392, -3.1186826319018386, 0.6084178471271524, 0.6017148115176262, 0.594721983004121, 0.5713261498198182, 0.1802916929261734, -0.0350610409840472, 0.3189409786453953, 0.7991931207971105, 0.7088115770717883, 0.726299022447741]|  0.4205626249313354|      0.08862938|[8090, 1232, 0, 154]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      78|[-0.3947593757628737, -0.3737880751727158, -0.4188585671410787, -0.3873625286915546, -0.3768464588938571, -0.4151251028931119, -0.4311722971408289, -0.386587060273575, -0.3934848576404332, -0.3826708926012925, 0.6066351113711392, -3.1186826319018386, 0.6084178471271524, 0.6017148115176262, 0.594721983004121, 0.5713261498198182, 0.1802916929261734, -0.0350610409840472, 0.3189409786453953, 0.7991931207971105, 0.7088115770717883, 0.726299022447741]|  0.4205626249313354|      0.07976644|[8194, 1248, 0, 156]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      79|[-0.4052407121201917, -0.3830394563663871, -0.4290324632670203, -0.3966748067649774, -0.3858981665956228, -0.425445010037339, -0.4423447198028551, -0.396309793056785, -0.4021935501675444, -0.3920441136220219, 0.58769375633301, -3.165855395080312, 0.594017056137229, 0.5873899081690803, 0.5808782015593037, 0.5553989867622005, 0.1572073056001065, -0.0605737002700824, 0.296844465199429, 0.7912985307928315, 0.698024892171804, 0.7156758156310166]|  0.4173532128334045|      0.08862938|[8300, 1264, 0, 158]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      80|[-0.4052407121201917, -0.3830394563663871, -0.4290324632670203, -0.3966748067649774, -0.3858981665956228, -0.425445010037339, -0.4423447198028551, -0.396309793056785, -0.4021935501675444, -0.3920441136220219, 0.58769375633301, -3.165855395080312, 0.594017056137229, 0.5873899081690803, 0.5808782015593037, 0.5553989867622005, 0.1572073056001065, -0.0605737002700824, 0.296844465199429, 0.7912985307928315, 0.698024892171804, 0.7156758156310166]|  0.4173532128334045|      0.07976644|[8406, 1280, 0, 160]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      81|[-0.4052407121201917, -0.3830394563663871, -0.4290324632670203, -0.3966748067649774, -0.3858981665956228, -0.425445010037339, -0.4423447198028551, -0.396309793056785, -0.4021935501675444, -0.3920441136220219, 0.58769375633301, -3.165855395080312, 0.594017056137229, 0.5873899081690803, 0.5808782015593037, 0.5553989867622005, 0.1572073056001065, -0.0605737002700824, 0.296844465199429, 0.7912985307928315, 0.698024892171804, 0.7156758156310166]|  0.4173532128334045|      0.07178980|[8510, 1296, 0, 162]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      82|[-0.4142262078505303, -0.3903486554377242, -0.4392333869369344, -0.4043114578399862, -0.392770211580769, -0.4338137208209635, -0.4529411372323479, -0.4042553566262824, -0.4098236784423652, -0.3996888471195166, 0.5705716817588197, -3.2077412457232297, 0.5804800865515185, 0.5745033132169813, 0.5673151156528284, 0.5409634968101099, 0.1360775113366237, -0.0836134021024561, 0.2758025021562993, 0.7845422917383021, 0.6881188343183072, 0.7059384783717361]|  0.4145760834217072|      0.07976644|[8614, 1312, 0, 164]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      83|[-0.4142262078505303, -0.3903486554377242, -0.4392333869369344, -0.4043114578399862, -0.392770211580769, -0.4338137208209635, -0.4529411372323479, -0.4042553566262824, -0.4098236784423652, -0.3996888471195166, 0.5705716817588197, -3.2077412457232297, 0.5804800865515185, 0.5745033132169813, 0.5673151156528284, 0.5409634968101099, 0.1360775113366237, -0.0836134021024561, 0.2758025021562993, 0.7845422917383021, 0.6881188343183072, 0.7059384783717361]|  0.4145760834217072|      0.07178980|[8720, 1328, 0, 166]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      84|[-0.422228941396239, -0.3978389066869784, -0.4485928931695952, -0.4115969565614379, -0.399945095912893, -0.4427995311340729, -0.4624770495434962, -0.41220578757083, -0.4167221962906876, -0.4078081879395468, 0.5530662897336706, -3.249949808733372, 0.567591269830597, 0.5609965408888339, 0.5534690321665777, 0.5256935862322581, 0.1146542637364187, -0.1067396235386531, 0.2561217977249693, 0.7777484269851835, 0.6774087766732925, 0.6964696437089672]|  0.4119008481502533|      0.07976644|[8826, 1344, 0, 168]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      85|[-0.422228941396239, -0.3978389066869784, -0.4485928931695952, -0.4115969565614379, -0.399945095912893, -0.4427995311340729, -0.4624770495434962, -0.41220578757083, -0.4167221962906876, -0.4078081879395468, 0.5530662897336706, -3.249949808733372, 0.567591269830597, 0.5609965408888339, 0.5534690321665777, 0.5256935862322581, 0.1146542637364187, -0.1067396235386531, 0.2561217977249693, 0.7777484269851835, 0.6774087766732925, 0.6964696437089672]|  0.4119008481502533|      0.07178980|[8930, 1360, 0, 170]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      86|[-0.4303660165783787, -0.4042728478793843, -0.456837614500744, -0.418888401994375, -0.4069562237804788, -0.4513742888088023, -0.4723723061345084, -0.419797981740594, -0.4237187717084803, -0.4143895780943562, 0.5359427528164248, -3.291526111231509, 0.5537682334277708, 0.5469179541220315, 0.5379998214824182, 0.5111860931044707, 0.0930561083368579, -0.1303326664447901, 0.236302914957834, 0.7702836820263136, 0.6663531614680934, 0.6864786490243484]|  0.4093247652053833|      0.07976644|[9035, 1376, 0, 172]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      87|[-0.4303660165783787, -0.4042728478793843, -0.456837614500744, -0.418888401994375, -0.4069562237804788, -0.4513742888088023, -0.4723723061345084, -0.419797981740594, -0.4237187717084803, -0.4143895780943562, 0.5359427528164248, -3.291526111231509, 0.5537682334277708, 0.5469179541220315, 0.5379998214824182, 0.5111860931044707, 0.0930561083368579, -0.1303326664447901, 0.236302914957834, 0.7702836820263136, 0.6663531614680934, 0.6864786490243484]|  0.4093247652053833|      0.07178980|[9141, 1392, 0, 174]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      88|[-0.4303660165783787, -0.4042728478793843, -0.456837614500744, -0.418888401994375, -0.4069562237804788, -0.4513742888088023, -0.4723723061345084, -0.419797981740594, -0.4237187717084803, -0.4143895780943562, 0.5359427528164248, -3.291526111231509, 0.5537682334277708, 0.5469179541220315, 0.5379998214824182, 0.5111860931044707, 0.0930561083368579, -0.1303326664447901, 0.236302914957834, 0.7702836820263136, 0.6663531614680934, 0.6864786490243484]|  0.4093247652053833|      0.06461082|[9247, 1408, 0, 176]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      89|[-0.4372348491187802, -0.4104368663785224, -0.4644092808149735, -0.4243617491173332, -0.412547538068179, -0.4585017207725205, -0.4805998268608038, -0.4258433436473399, -0.4293549278297056, -0.4198148778637456, 0.5198644883662552, -3.328569510855235, 0.5404096412242416, 0.5330546889902525, 0.5242476287833152, 0.497145600742557, 0.0742962027384048, -0.1504512572494032, 0.2172658816750778, 0.7640653292847935, 0.6560535418030378, 0.676323959690787]|  0.4070873260498047|      0.07178980|[9352, 1424, 0, 178]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      90|[-0.4372348491187802, -0.4104368663785224, -0.4644092808149735, -0.4243617491173332, -0.412547538068179, -0.4585017207725205, -0.4805998268608038, -0.4258433436473399, -0.4293549278297056, -0.4198148778637456, 0.5198644883662552, -3.328569510855235, 0.5404096412242416, 0.5330546889902525, 0.5242476287833152, 0.497145600742557, 0.0742962027384048, -0.1504512572494032, 0.2172658816750778, 0.7640653292847935, 0.6560535418030378, 0.676323959690787]|  0.4070873260498047|      0.06461082|[9457, 1440, 0, 180]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      91|[-0.4441411752606235, -0.416193227312988, -0.4714770823418911, -0.4298543796869091, -0.4179563683326681, -0.4656465694412658, -0.4885332851460254, -0.4313926007582047, -0.4351319722640855, -0.4254887809337733, 0.5050910724420199, -3.365589824466219, 0.5264927463731836, 0.5189686142402117, 0.5105974406440023, 0.4827768666851353, 0.0547561854966756, -0.1709134503407797, 0.1985990782371616, 0.7570835249276759, 0.6459865814327496, 0.666259128549344]|  0.4049246311187744|      0.07178980|[9561, 1456, 0, 182]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      92|[-0.4441411752606235, -0.416193227312988, -0.4714770823418911, -0.4298543796869091, -0.4179563683326681, -0.4656465694412658, -0.4885332851460254, -0.4313926007582047, -0.4351319722640855, -0.4254887809337733, 0.5050910724420199, -3.365589824466219, 0.5264927463731836, 0.5189686142402117, 0.5105974406440023, 0.4827768666851353, 0.0547561854966756, -0.1709134503407797, 0.1985990782371616, 0.7570835249276759, 0.6459865814327496, 0.666259128549344]|  0.4049246311187744|      0.06461082|[9665, 1472, 0, 184]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      93|[-0.4498723329655551, -0.4216061336242459, -0.4777589188310326, -0.4340294964179527, -0.4234449521768031, -0.4719113158330319, -0.4959058060690017, -0.4370541056299601, -0.4406225051248151, -0.4308609883650824, 0.4895262552918123, -3.4027920796791125, 0.5126633201965087, 0.5050851652270041, 0.4964599474206359, 0.4677966321847752, 0.0360100945086755, -0.1918968422976004, 0.1801416891808903, 0.7499535626361014, 0.6352428435388929, 0.6558896798724392]|  0.4028350710868835|      0.07178980|[9770, 1488, 0, 186]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      94|[-0.4498723329655551, -0.4216061336242459, -0.4777589188310326, -0.4340294964179527, -0.4234449521768031, -0.4719113158330319, -0.4959058060690017, -0.4370541056299601, -0.4406225051248151, -0.4308609883650824, 0.4895262552918123, -3.4027920796791125, 0.5126633201965087, 0.5050851652270041, 0.4964599474206359, 0.4677966321847752, 0.0360100945086755, -0.1918968422976004, 0.1801416891808903, 0.7499535626361014, 0.6352428435388929, 0.6558896798724392]|  0.4028350710868835|      0.06461082|[9875, 1504, 0, 188]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
