k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      48|[0.9995618270174531, 0.9995112448075302, 0.99965268133568, 0.9998778478154402, 0.9991953342338687, 0.9991480322493651, 0.9996477503512194, 0.999500903843335, 0.9993871023146863, 0.9997703229026665, 1.0003214641127012, 0.9989977394990304, 0.9999691138941276, 1.0001838144695805, 0.9998628428615515, 1.000159087437458, 0.9999971939427178, 0.9995747281382699, 0.9997568211415072, 0.9998405528894689, 1.00032838588938, 0.999888938136089]|  1.5274347066879272|      0.00000256|[2524, 384, 0, 96]                                                         |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      49|[0.9995614583071651, 0.9995104969576704, 0.9996516694710534, 0.9998773321919938, 0.9991946607518707, 0.9991482000156495, 0.9996469485925338, 0.9995003712200372, 0.9993865982089944, 0.999769743029524, 1.0003215819663345, 0.9989964205337906, 0.9999687937811422, 1.0001838487721386, 0.9998621983295931, 1.0001592913953177, 0.9999974982132043, 0.9995743583833874, 0.9997567829902309, 0.9998406530942145, 1.0003283799196006, 0.9998888157724185]|  1.5274341106414795|      0.00001280|[2577, 392, 0, 98]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      50|[0.9995571900544774, 0.999510675113208, 0.9996471220243814, 0.9998725129984106, 0.9991934497036127, 0.9991454553398215, 0.9996430787163877, 0.9994956684184131, 0.9993824626650508, 0.9997674097504925, 1.0003208451817216, 0.9989920002714809, 0.999967269672429, 1.0001848202820192, 0.9998608608688652, 1.0001580933802083, 0.999997177517834, 0.9995722069403001, 0.9997568909180802, 0.999841297752364, 1.0003276713671014, 0.9998897180563501]|  1.5274306535720825|      0.00006400|[2629, 400, 0, 100]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      51|[0.9995644877566804, 0.9995003434811347, 0.9996436758048738, 0.9998693522378481, 0.9991739765862812, 0.9991427667290679, 0.9996186439746958, 0.9994936666438091, 0.9993687684467364, 0.999756370390649, 1.0003243961048267, 0.9989483394220876, 0.999973266661058, 1.0001783729459095, 0.9998740800434206, 1.0001661136324262, 0.9999961982171475, 0.9995649962138168, 0.9997581307402633, 0.9998274761752747, 1.0003326861080635, 0.9999002577018533]|  1.5274151563644409|      0.00032000|[2681, 408, 0, 102]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      52|[0.9995644877566804, 0.9995003434811347, 0.9996436758048738, 0.9998693522378481, 0.9991739765862812, 0.9991427667290679, 0.9996186439746958, 0.9994936666438091, 0.9993687684467364, 0.999756370390649, 1.0003243961048267, 0.9989483394220876, 0.999973266661058, 1.0001783729459095, 0.9998740800434206, 1.0001661136324262, 0.9999961982171475, 0.9995649962138168, 0.9997581307402633, 0.9998274761752747, 1.0003326861080635, 0.9999002577018533]|  1.5274151563644409|      0.00006400|[2733, 416, 0, 104]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      53|[0.9995527323020458, 0.9994882824926727, 0.9996371268341342, 0.9998467121053588, 0.999158410945595, 0.9991307044430933, 0.9996064452043446, 0.9994765516391526, 0.999358537914801, 0.9997400325557798, 1.0003363270496175, 0.9989149797139923, 0.9999735140471308, 1.0001794218958238, 0.9998732405690678, 1.0001756776545676, 0.9999981019440419, 0.9995446926106318, 0.9997607317523919, 0.9998249243551225, 1.0003173782547203, 0.999893643694243]|  1.5273972749710083|      0.00032000|[2785, 424, 0, 106]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      54|[0.9995527323020458, 0.9994882824926727, 0.9996371268341342, 0.9998467121053588, 0.999158410945595, 0.9991307044430933, 0.9996064452043446, 0.9994765516391526, 0.999358537914801, 0.9997400325557798, 1.0003363270496175, 0.9989149797139923, 0.9999735140471308, 1.0001794218958238, 0.9998732405690678, 1.0001756776545676, 0.9999981019440419, 0.9995446926106318, 0.9997607317523919, 0.9998249243551225, 1.0003173782547203, 0.999893643694243]|  1.5273972749710083|      0.00006400|[2838, 432, 0, 108]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      55|[0.9995527323020458, 0.9994882824926727, 0.9996371268341342, 0.9998467121053588, 0.999158410945595, 0.9991307044430933, 0.9996064452043446, 0.9994765516391526, 0.999358537914801, 0.9997400325557798, 1.0003363270496175, 0.9989149797139923, 0.9999735140471308, 1.0001794218958238, 0.9998732405690678, 1.0001756776545676, 0.9999981019440419, 0.9995446926106318, 0.9997607317523919, 0.9998249243551225, 1.0003173782547203, 0.999893643694243]|  1.5273972749710083|      0.00001280|[2890, 440, 0, 110]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      56|[0.9995527323020458, 0.9994882824926727, 0.9996371268341342, 0.9998467121053588, 0.999158410945595, 0.9991307044430933, 0.9996064452043446, 0.9994765516391526, 0.999358537914801, 0.9997400325557798, 1.0003363270496175, 0.9989149797139923, 0.9999735140471308, 1.0001794218958238, 0.9998732405690678, 1.0001756776545676, 0.9999981019440419, 0.9995446926106318, 0.9997607317523919, 0.9998249243551225, 1.0003173782547203, 0.999893643694243]|  1.5273972749710083|      0.00000256|[2944, 448, 0, 112]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      57|[0.9995526055235231, 0.9994878870053014, 0.9996364820150927, 0.9998464846887894, 0.9991578222316436, 0.9991303585547147, 0.9996062944445281, 0.9994762074487594, 0.9993578764463674, 0.9997390697151569, 1.0003354268933076, 0.9989137863028915, 0.9999734249173441, 1.0001791117964676, 0.9998740279376342, 1.0001756130057295, 0.9999977336359754, 0.9995444108473791, 0.9997610551940481, 0.9998256801754726, 1.0003171617849815, 0.9998938463287596]|  1.5273966789245605|      0.00001280|[2996, 456, 0, 114]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      58|[0.9995526055235231, 0.9994878870053014, 0.9996364820150927, 0.9998464846887894, 0.9991578222316436, 0.9991303585547147, 0.9996062944445281, 0.9994762074487594, 0.9993578764463674, 0.9997390697151569, 1.0003354268933076, 0.9989137863028915, 0.9999734249173441, 1.0001791117964676, 0.9998740279376342, 1.0001756130057295, 0.9999977336359754, 0.9995444108473791, 0.9997610551940481, 0.9998256801754726, 1.0003171617849815, 0.9998938463287596]|  1.5273966789245605|      0.00000256|[3049, 464, 0, 116]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      59|[0.9995519308962106, 0.9994875671645237, 0.999635704794868, 0.999845932826175, 0.9991570813277088, 0.999130030749094, 0.9996060400578615, 0.9994755910527559, 0.9993574416064318, 0.999738290030869, 1.0003355758530939, 0.9989120686757869, 0.9999733953205489, 1.0001792897576558, 0.9998738789292699, 1.0001758561088916, 0.999997554099326, 0.9995443593831789, 0.9997612837748937, 0.999825657774391, 1.0003170686335048, 0.9998937631407497]|  1.5273959636688232|      0.00001280|[3103, 472, 0, 118]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      60|[0.9995510879971158, 0.9994911392649533, 0.9996330132236413, 0.9998433098575052, 0.9991543606711158, 0.999126213292776, 0.9996013581983836, 0.9994755595011663, 0.99935412559064, 0.9997368645511514, 1.0003371600196347, 0.99890501584129, 0.9999733366578537, 1.0001795693537778, 0.9998718528797835, 1.0001786217966082, 0.9999942804220588, 0.999544940646462, 0.999760491826832, 0.999825237146879, 1.0003171412337468, 0.9998919274912367]|  1.5273929834365845|      0.00006400|[3156, 480, 0, 120]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      61|[0.9995510879971158, 0.9994911392649533, 0.9996330132236413, 0.9998433098575052, 0.9991543606711158, 0.999126213292776, 0.9996013581983836, 0.9994755595011663, 0.99935412559064, 0.9997368645511514, 1.0003371600196347, 0.99890501584129, 0.9999733366578537, 1.0001795693537778, 0.9998718528797835, 1.0001786217966082, 0.9999942804220588, 0.999544940646462, 0.999760491826832, 0.999825237146879, 1.0003171412337468, 0.9998919274912367]|  1.5273929834365845|      0.00001280|[3209, 488, 0, 122]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      62|[0.9995510879971158, 0.9994911392649533, 0.9996330132236413, 0.9998433098575052, 0.9991543606711158, 0.999126213292776, 0.9996013581983836, 0.9994755595011663, 0.99935412559064, 0.9997368645511514, 1.0003371600196347, 0.99890501584129, 0.9999733366578537, 1.0001795693537778, 0.9998718528797835, 1.0001786217966082, 0.9999942804220588, 0.999544940646462, 0.999760491826832, 0.999825237146879, 1.0003171412337468, 0.9998919274912367]|  1.5273929834365845|      0.00000256|[3261, 496, 0, 124]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      63|[0.9995503594253264, 0.9994906987290694, 0.9996326851112349, 0.9998427548204408, 0.99915399616209, 0.9991253992351995, 0.9996007966511502, 0.9994746692060004, 0.9993535312224938, 0.9997367967570938, 1.0003375791853506, 0.9989045582986131, 0.999973070572139, 1.0001801797439485, 0.9998715394546828, 1.000178135415903, 0.9999936865143261, 0.9995447370404968, 0.9997609199987244, 0.9998244170131979, 1.0003171648127218, 0.999891068603649]|  1.5273923873901367|      0.00001280|[3314, 504, 0, 126]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      64|[0.9995503594253264, 0.9994906987290694, 0.9996326851112349, 0.9998427548204408, 0.99915399616209, 0.9991253992351995, 0.9996007966511502, 0.9994746692060004, 0.9993535312224938, 0.9997367967570938, 1.0003375791853506, 0.9989045582986131, 0.999973070572139, 1.0001801797439485, 0.9998715394546828, 1.000178135415903, 0.9999936865143261, 0.9995447370404968, 0.9997609199987244, 0.9998244170131979, 1.0003171648127218, 0.999891068603649]|  1.5273923873901367|      0.00000256|[3366, 512, 0, 128]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      65|[0.9995498447629392, 0.999489891320825, 0.999631672990126, 0.9998423244962346, 0.9991535262380743, 0.9991249970121299, 0.9996013109546266, 0.9994743628198952, 0.9993534148160113, 0.9997358571376729, 1.0003374799776215, 0.9989035462887577, 0.9999737510150193, 1.0001798012907082, 0.9998715773084367, 1.0001779449153596, 0.9999937964350862, 0.9995441497680142, 0.9997607251651012, 0.9998248654228574, 1.0003173492586641, 0.9998903744589861]|  1.5273919105529785|      0.00001280|[3419, 520, 0, 130]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      66|[0.9995499583002888, 0.9994838220793114, 0.9996294335825061, 0.9998402517700047, 0.9991518989459017, 0.9991220927682974, 0.9996005285275105, 0.9994708544631286, 0.9993521990419584, 0.9997344433267825, 1.0003377338754238, 0.9988952651840769, 0.9999713158388723, 1.0001779301383986, 0.9998731676908541, 1.000177626891228, 0.999994102043216, 0.999542471883768, 0.9997604484956117, 0.9998226076209096, 1.000318165804979, 0.999889510009255]|  1.5273884534835815|      0.00006400|[3471, 528, 0, 132]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      67|[0.9995499583002888, 0.9994838220793114, 0.9996294335825061, 0.9998402517700047, 0.9991518989459017, 0.9991220927682974, 0.9996005285275105, 0.9994708544631286, 0.9993521990419584, 0.9997344433267825, 1.0003377338754238, 0.9988952651840769, 0.9999713158388723, 1.0001779301383986, 0.9998731676908541, 1.000177626891228, 0.999994102043216, 0.999542471883768, 0.9997604484956117, 0.9998226076209096, 1.000318165804979, 0.999889510009255]|  1.5273884534835815|      0.00001280|[3523, 536, 0, 134]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      68|[0.9995490655641638, 0.9994819408653138, 0.9996293956363919, 0.9998376251000389, 0.9991493021912635, 0.9991197190371146, 0.9995967389437351, 0.999468352529787, 0.9993470517861867, 0.9997333645283434, 1.0003370203148747, 0.9988862765830921, 0.9999713778205098, 1.0001776974270415, 0.999873928010769, 1.0001785344547165, 0.9999926585197577, 0.9995416355507782, 0.9997590478880914, 0.9998210420547592, 1.0003192256057634, 0.9998904394516683]|  1.5273847579956055|      0.00006400|[3576, 544, 0, 136]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      69|[0.9995490655641638, 0.9994819408653138, 0.9996293956363919, 0.9998376251000389, 0.9991493021912635, 0.9991197190371146, 0.9995967389437351, 0.999468352529787, 0.9993470517861867, 0.9997333645283434, 1.0003370203148747, 0.9988862765830921, 0.9999713778205098, 1.0001776974270415, 0.999873928010769, 1.0001785344547165, 0.9999926585197577, 0.9995416355507782, 0.9997590478880914, 0.9998210420547592, 1.0003192256057634, 0.9998904394516683]|  1.5273847579956055|      0.00001280|[3628, 552, 0, 138]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      70|[0.999548682825915, 0.9994800265508573, 0.9996279509074012, 0.9998336055770696, 0.9991488179396435, 0.9991162643769462, 0.9995969963246679, 0.9994689137345808, 0.9993429325608938, 0.9997319303380742, 1.000338135337947, 0.9988764714050653, 0.9999699277191387, 1.0001781548303177, 0.9998739993479647, 1.0001790711176053, 0.9999915018505549, 0.9995400959211519, 0.9997584690532, 0.99982246734986, 1.0003202306393313, 0.9998922100340514]|  1.5273814201354980|      0.00006400|[3682, 560, 0, 140]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      71|[0.999548682825915, 0.9994800265508573, 0.9996279509074012, 0.9998336055770696, 0.9991488179396435, 0.9991162643769462, 0.9995969963246679, 0.9994689137345808, 0.9993429325608938, 0.9997319303380742, 1.000338135337947, 0.9988764714050653, 0.9999699277191387, 1.0001781548303177, 0.9998739993479647, 1.0001790711176053, 0.9999915018505549, 0.9995400959211519, 0.9997584690532, 0.99982246734986, 1.0003202306393313, 0.9998922100340514]|  1.5273814201354980|      0.00001280|[3735, 568, 0, 142]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      72|[0.9995465507578953, 0.9994768796937862, 0.9996265935120948, 0.999831970778206, 0.9991435951241395, 0.9991165755709227, 0.9995924432628054, 0.9994708147933034, 0.9993392678953528, 0.9997300952797326, 1.000336233057369, 0.9988693612768111, 0.9999715338570917, 1.0001789520597235, 0.9998718925466175, 1.000181104545523, 0.9999903667672825, 0.9995414441826307, 0.9997589453403385, 0.9998200779628215, 1.000321346815832, 0.9998918770903059]|  1.5273783206939697|      0.00006400|[3787, 576, 0, 144]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      73|[0.999529659873926, 0.9994707710820246, 0.9996090683107098, 0.999824552235794, 0.9991303343560891, 0.9991049872122041, 0.9995769300224296, 0.999452564697936, 0.9993271197340112, 0.999724418790661, 1.0003434995417888, 0.998826689911142, 0.9999760016197736, 1.000171539980085, 0.9998743428611941, 1.0001716519843586, 0.9999983157313974, 0.9995341959478155, 0.9997570346749581, 0.9998199989599903, 1.0003212664770085, 0.9998783027705611]|  1.5273597240447998|      0.00032000|[3839, 584, 0, 146]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      74|[0.999529659873926, 0.9994707710820246, 0.9996090683107098, 0.999824552235794, 0.9991303343560891, 0.9991049872122041, 0.9995769300224296, 0.999452564697936, 0.9993271197340112, 0.999724418790661, 1.0003434995417888, 0.998826689911142, 0.9999760016197736, 1.000171539980085, 0.9998743428611941, 1.0001716519843586, 0.9999983157313974, 0.9995341959478155, 0.9997570346749581, 0.9998199989599903, 1.0003212664770085, 0.9998783027705611]|  1.5273597240447998|      0.00006400|[3891, 592, 0, 148]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      75|[0.9995121845716927, 0.999461745714282, 0.9995975906181982, 0.9998067151284207, 0.9991105161480802, 0.9990887491065416, 0.9995649672099413, 0.9994470955870985, 0.9993148398388523, 0.9997070474027013, 1.0003490679999312, 0.9987850951188066, 0.9999729569183403, 1.000171908673113, 0.9998745045736526, 1.000160966304486, 1.0000004343626894, 0.9995268729255026, 0.9997587971663061, 0.9998164242529899, 1.00031961938079, 0.9998743310365731]|  1.5273401737213135|      0.00032000|[3943, 600, 0, 150]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      76|[0.9995121845716927, 0.999461745714282, 0.9995975906181982, 0.9998067151284207, 0.9991105161480802, 0.9990887491065416, 0.9995649672099413, 0.9994470955870985, 0.9993148398388523, 0.9997070474027013, 1.0003490679999312, 0.9987850951188066, 0.9999729569183403, 1.000171908673113, 0.9998745045736526, 1.000160966304486, 1.0000004343626894, 0.9995268729255026, 0.9997587971663061, 0.9998164242529899, 1.00031961938079, 0.9998743310365731]|  1.5273401737213135|      0.00006400|[3995, 608, 0, 152]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      77|[0.9995121845716927, 0.999461745714282, 0.9995975906181982, 0.9998067151284207, 0.9991105161480802, 0.9990887491065416, 0.9995649672099413, 0.9994470955870985, 0.9993148398388523, 0.9997070474027013, 1.0003490679999312, 0.9987850951188066, 0.9999729569183403, 1.000171908673113, 0.9998745045736526, 1.000160966304486, 1.0000004343626894, 0.9995268729255026, 0.9997587971663061, 0.9998164242529899, 1.00031961938079, 0.9998743310365731]|  1.5273401737213135|      0.00001280|[4049, 616, 0, 154]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      78|[0.9995102418038909, 0.9994578783467363, 0.9995935917757287, 0.9998077397842492, 0.9991056322788469, 0.9990888047837125, 0.9995608991478424, 0.9994469391405841, 0.9993118159003009, 0.9997035099000763, 1.0003529370183606, 0.9987790926774823, 0.9999732657891551, 1.0001733252345086, 0.9998733051471791, 1.0001587778129868, 1.0000025100902805, 0.9995260475503146, 0.9997579474111725, 0.9998169127752164, 1.0003202822794082, 0.9998738185768147]|  1.5273370742797852|      0.00006400|[4101, 624, 0, 156]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      79|[0.9994894036087517, 0.9994427485762185, 0.9995851279587703, 0.9998014591253085, 0.9991068806047522, 0.9990879510356689, 0.9995486271152612, 0.9994328004734141, 0.9993028419482853, 0.9996883201897145, 1.0003705154263822, 0.9987380099899905, 0.999981953899354, 1.0001661300629, 0.9998694190076831, 1.0001485482061325, 0.9999882656483415, 0.9995181759330937, 0.9997510738279567, 0.9998168301698386, 1.0003136097804237, 0.9998662491808796]|  1.5273196697235107|      0.00032000|[4154, 632, 0, 158]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      80|[0.9994894036087517, 0.9994427485762185, 0.9995851279587703, 0.9998014591253085, 0.9991068806047522, 0.9990879510356689, 0.9995486271152612, 0.9994328004734141, 0.9993028419482853, 0.9996883201897145, 1.0003705154263822, 0.9987380099899905, 0.999981953899354, 1.0001661300629, 0.9998694190076831, 1.0001485482061325, 0.9999882656483415, 0.9995181759330937, 0.9997510738279567, 0.9998168301698386, 1.0003136097804237, 0.9998662491808796]|  1.5273196697235107|      0.00006400|[4206, 640, 0, 160]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
