k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      48|[0.9984520631361053, 0.9989100401268921, 0.9983091665022498, 0.9987190159273459, 0.9995173378667295, 0.9995964778884163, 0.9987655074831056, 0.9980787850826355, 0.9995324140631369, 0.9987699416883284, 1.000041751486671, 0.9961524944214271, 0.999076544950028, 0.9995186782527744, 0.9993396583487938, 1.0009275506375825, 0.9993466159083932, 0.9997090955146811, 0.9999161711964978, 1.0000708240443577, 1.0002975685241728, 0.9997510530491842]|  1.5263296365737915|      0.00010000|[2795, 192, 0, 96]                                                         |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      49|[0.9984349260255772, 0.9988847841305599, 0.9982733487829716, 0.9986928308320016, 0.9994893335475752, 0.9995986271736129, 0.9987362699471941, 0.9980569270311204, 0.999513377483926, 0.9987474524586532, 1.0000437306859307, 0.9960981722977128, 0.9990692828012292, 0.9995255478887006, 0.9993160969803419, 1.0009249295034213, 0.9993602656358209, 0.9996995514366878, 0.9999115077755764, 1.0000660013023175, 1.0003096962525693, 0.9997461522615425]|  1.5263015031814575|      0.00100000|[2853, 196, 0, 98]                                                         |  | trying linear partial model with 31 points | iterate success | actual_k=2
      50|[0.9984349260255772, 0.9988847841305599, 0.9982733487829716, 0.9986928308320016, 0.9994893335475752, 0.9995986271736129, 0.9987362699471941, 0.9980569270311204, 0.999513377483926, 0.9987474524586532, 1.0000437306859307, 0.9960981722977128, 0.9990692828012292, 0.9995255478887006, 0.9993160969803419, 1.0009249295034213, 0.9993602656358209, 0.9996995514366878, 0.9999115077755764, 1.0000660013023175, 1.0003096962525693, 0.9997461522615425]|  1.5263015031814575|      0.00010000|[2911, 200, 0, 100]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      51|[0.9984462811767367, 0.9988681414777436, 0.9982679063850575, 0.9986880959083992, 0.9994591800305082, 0.9995939173284042, 0.9986979336933689, 0.9980534799902998, 0.9994926492331999, 0.9987301204075196, 1.000049406683609, 0.9960300965157148, 0.9990789783285569, 0.9995149556920815, 0.9993368971999803, 1.0009370388549976, 0.9993593508348017, 0.9996882699744761, 0.9999136038131086, 1.000043977505438, 1.0003175845636565, 0.9997624993785983]|  1.5262771844863892|      0.00100000|[2969, 204, 0, 102]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      52|[0.9984462811767367, 0.9988681414777436, 0.9982679063850575, 0.9986880959083992, 0.9994591800305082, 0.9995939173284042, 0.9986979336933689, 0.9980534799902998, 0.9994926492331999, 0.9987301204075196, 1.000049406683609, 0.9960300965157148, 0.9990789783285569, 0.9995149556920815, 0.9993368971999803, 1.0009370388549976, 0.9993593508348017, 0.9996882699744761, 0.9999136038131086, 1.000043977505438, 1.0003175845636565, 0.9997624993785983]|  1.5262771844863892|      0.00010000|[3027, 208, 0, 104]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      53|[0.9984280358381803, 0.9988491814673318, 0.9982577213662548, 0.9986526177034916, 0.9994345081445609, 0.9995752630927094, 0.9986789422143838, 0.9980266750092286, 0.9994768147512639, 0.9987046981566687, 1.0000682236059766, 0.9959779335363544, 0.9990793673552932, 0.9995164301797582, 0.999335401762168, 1.0009519792928074, 0.9993625723843566, 0.9996565208622207, 0.9999179505812574, 1.000040155784391, 1.0002940504830367, 0.9997523145012296]|  1.5262492895126343|      0.00100000|[3085, 212, 0, 106]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      54|[0.9984280358381803, 0.9988491814673318, 0.9982577213662548, 0.9986526177034916, 0.9994345081445609, 0.9995752630927094, 0.9986789422143838, 0.9980266750092286, 0.9994768147512639, 0.9987046981566687, 1.0000682236059766, 0.9959779335363544, 0.9990793673552932, 0.9995164301797582, 0.999335401762168, 1.0009519792928074, 0.9993625723843566, 0.9996565208622207, 0.9999179505812574, 1.000040155784391, 1.0002940504830367, 0.9997523145012296]|  1.5262492895126343|      0.00010000|[3143, 216, 0, 108]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      55|[0.9983977961999024, 0.998816616790821, 0.9982338827165688, 0.9986447277520695, 0.9994370779829755, 0.9995508467163993, 0.998672888151272, 0.9980137983120339, 0.9994400110075287, 0.9986834843224273, 1.0000857431720567, 0.9959279680043762, 0.9990833973357502, 0.9995080632082188, 0.9993637563883945, 1.0009456993501307, 0.999350514193944, 0.9996606401930277, 0.9998999157858517, 1.0000495000969003, 1.0003154296966144, 0.9997567459860148]|  1.5262240171432495|      0.00100000|[3201, 220, 0, 110]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      56|[0.9982106696562146, 0.9987165195692236, 0.9979972915672021, 0.9984713347481329, 0.9992224843597854, 0.9995492391324138, 0.998374882269959, 0.9976823722667721, 0.9992517604109761, 0.9986269928164366, 1.0001187739992587, 0.9953282387037837, 0.9990231882917932, 0.9993821881262288, 0.9994246185133457, 1.001113691876616, 0.999300603734894, 0.9995119261151186, 0.999797953515646, 0.9998781165729456, 1.0000162181273122, 0.9996170117717748]|  1.5259553194046021|      0.01000000|[3259, 224, 0, 112]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      57|[0.9982106696562146, 0.9987165195692236, 0.9979972915672021, 0.9984713347481329, 0.9992224843597854, 0.9995492391324138, 0.998374882269959, 0.9976823722667721, 0.9992517604109761, 0.9986269928164366, 1.0001187739992587, 0.9953282387037837, 0.9990231882917932, 0.9993821881262288, 0.9994246185133457, 1.001113691876616, 0.999300603734894, 0.9995119261151186, 0.999797953515646, 0.9998781165729456, 1.0000162181273122, 0.9996170117717748]|  1.5259553194046021|      0.00100000|[3317, 228, 0, 114]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      58|[0.9982106696562146, 0.9987165195692236, 0.9979972915672021, 0.9984713347481329, 0.9992224843597854, 0.9995492391324138, 0.998374882269959, 0.9976823722667721, 0.9992517604109761, 0.9986269928164366, 1.0001187739992587, 0.9953282387037837, 0.9990231882917932, 0.9993821881262288, 0.9994246185133457, 1.001113691876616, 0.999300603734894, 0.9995119261151186, 0.999797953515646, 0.9998781165729456, 1.0000162181273122, 0.9996170117717748]|  1.5259553194046021|      0.00010000|[3376, 232, 0, 116]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      59|[0.9981864438209558, 0.9987014322319354, 0.9979719352165535, 0.9984518267423018, 0.999198383063013, 0.9995348586801888, 0.9983628462332653, 0.9976553718066123, 0.9992318352194942, 0.9985913888409407, 1.0001301927457742, 0.9952612571895204, 0.9990260668981462, 0.9993819607962755, 0.9994237344334419, 1.0011212991429002, 0.9992958579451189, 0.9995074760211683, 0.9998037651117656, 0.9998751453201861, 1.0000140089333251, 0.9996091348104686]|  1.5259246826171875|      0.00100000|[3434, 236, 0, 118]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      60|[0.9981864438209558, 0.9987014322319354, 0.9979719352165535, 0.9984518267423018, 0.999198383063013, 0.9995348586801888, 0.9983628462332653, 0.9976553718066123, 0.9992318352194942, 0.9985913888409407, 1.0001301927457742, 0.9952612571895204, 0.9990260668981462, 0.9993819607962755, 0.9994237344334419, 1.0011212991429002, 0.9992958579451189, 0.9995074760211683, 0.9998037651117656, 0.9998751453201861, 1.0000140089333251, 0.9996091348104686]|  1.5259246826171875|      0.00010000|[3492, 240, 0, 120]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      61|[0.9981646588630589, 0.9986830362918044, 0.9979559916043421, 0.9984363836768343, 0.9991829927331785, 0.9995106643664885, 0.9983387389517564, 0.9976339004536973, 0.9992098157200557, 0.9985616243431328, 1.000138505846046, 0.9951935204060398, 0.9990412612692405, 0.9993862769951926, 0.9994195962494692, 1.001115890159179, 0.9992918446996336, 0.9994956578205269, 0.9997933061295123, 0.9998792977441614, 1.0000180882833067, 0.9995947536590101]|  1.5258941650390625|      0.00100000|[3550, 244, 0, 122]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      62|[0.9981646588630589, 0.9986830362918044, 0.9979559916043421, 0.9984363836768343, 0.9991829927331785, 0.9995106643664885, 0.9983387389517564, 0.9976339004536973, 0.9992098157200557, 0.9985616243431328, 1.000138505846046, 0.9951935204060398, 0.9990412612692405, 0.9993862769951926, 0.9994195962494692, 1.001115890159179, 0.9992918446996336, 0.9994956578205269, 0.9997933061295123, 0.9998792977441614, 1.0000180882833067, 0.9995947536590101]|  1.5258941650390625|      0.00010000|[3608, 248, 0, 124]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      63|[0.9981314412304395, 0.9986708708554118, 0.9979393864491612, 0.9984139269852472, 0.9991688700276499, 0.9994738150988735, 0.9983188643821443, 0.9975963038936544, 0.9991942212835946, 0.9985583803609497, 1.000162288914461, 0.995175350482605, 0.9990338691679275, 0.9994127975363137, 0.9994107707029265, 1.0011020238549309, 0.9992733613009049, 0.9994790760943468, 0.9997964275003711, 0.9998452248494033, 1.0000169389787728, 0.9995695250097937]|  1.5258735418319702|      0.00100000|[3666, 252, 0, 126]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      64|[0.9981314412304395, 0.9986708708554118, 0.9979393864491612, 0.9984139269852472, 0.9991688700276499, 0.9994738150988735, 0.9983188643821443, 0.9975963038936544, 0.9991942212835946, 0.9985583803609497, 1.000162288914461, 0.995175350482605, 0.9990338691679275, 0.9994127975363137, 0.9994107707029265, 1.0011020238549309, 0.9992733613009049, 0.9994790760943468, 0.9997964275003711, 0.9998452248494033, 1.0000169389787728, 0.9995695250097937]|  1.5258735418319702|      0.00010000|[3724, 256, 0, 128]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      65|[0.9981113852134159, 0.9986464506773906, 0.9978954793627351, 0.9983994411912414, 0.9991500389662208, 0.9994601576072589, 0.9983356937061866, 0.9975833561122214, 0.9991880179042478, 0.9985196159113193, 1.0001568755319556, 0.9951345505818141, 0.9990614240608237, 0.9993967825112201, 0.9994115777137819, 1.001096404205459, 0.999282655734245, 0.9994567756830379, 0.999789838557519, 0.9998621777623554, 1.0000283887995272, 0.9995462218156547]|  1.5258517265319824|      0.00100000|[3782, 260, 0, 130]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      66|[0.9981113852134159, 0.9986464506773906, 0.9978954793627351, 0.9983994411912414, 0.9991500389662208, 0.9994601576072589, 0.9983356937061866, 0.9975833561122214, 0.9991880179042478, 0.9985196159113193, 1.0001568755319556, 0.9951345505818141, 0.9990614240608237, 0.9993967825112201, 0.9994115777137819, 1.001096404205459, 0.999282655734245, 0.9994567756830379, 0.999789838557519, 0.9998621777623554, 1.0000283887995272, 0.9995462218156547]|  1.5258517265319824|      0.00010000|[3840, 264, 0, 132]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      67|[0.9980922047071713, 0.9986176631138238, 0.9978805734365115, 0.9983821040431697, 0.9991150129918671, 0.9994542018938637, 0.9983373537123231, 0.9975662799683026, 0.9991763387551613, 0.9985147105688935, 1.0001886532434114, 0.9950707545598579, 0.9990595697812235, 0.9993960674974608, 0.9993884659530219, 1.0011002574529033, 0.9992613665355357, 0.9994447016339464, 0.9997857885438187, 0.99986273390969, 1.00001609646787, 0.9995590274577872]|  1.5258251428604126|      0.00100000|[3898, 268, 0, 134]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      68|[0.9980922047071713, 0.9986176631138238, 0.9978805734365115, 0.9983821040431697, 0.9991150129918671, 0.9994542018938637, 0.9983373537123231, 0.9975662799683026, 0.9991763387551613, 0.9985147105688935, 1.0001886532434114, 0.9950707545598579, 0.9990595697812235, 0.9993960674974608, 0.9993884659530219, 1.0011002574529033, 0.9992613665355357, 0.9994447016339464, 0.9997857885438187, 0.99986273390969, 1.00001609646787, 0.9995590274577872]|  1.5258251428604126|      0.00010000|[3956, 272, 0, 136]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      69|[0.998066301471357, 0.9986064156594536, 0.9978560969975384, 0.9983809308870552, 0.999094645706323, 0.9994370711618102, 0.9983211609855471, 0.9975339292214608, 0.9991688751726155, 0.9984992098868849, 1.0002007889695026, 0.9950099590198838, 0.9990792216833265, 0.9994121021139073, 0.9993935584672127, 1.0011007030394614, 0.9992669700218595, 0.9994369810039204, 0.9997465299084818, 0.9998642053786189, 1.0000057026954108, 0.9995532180055959]|  1.5257987976074219|      0.00100000|[4014, 276, 0, 138]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      70|[0.998038920549718, 0.998460293329366, 0.9977394534843621, 0.99806806994347, 0.9990501409237461, 0.9991685497517985, 0.9983466560365654, 0.9975712018459412, 0.998848043744804, 0.9983889418571885, 1.000288762994214, 0.9942443369387605, 0.9989624156942934, 0.9994402737601723, 0.9993967222308892, 1.0011519586693245, 0.9991631845945277, 0.9993200341691139, 0.9997040176022127, 0.9999701843814507, 1.000091333467768, 0.9996924475869834]|  1.5255326032638550|      0.01000000|[4073, 280, 0, 140]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      71|[0.998038920549718, 0.998460293329366, 0.9977394534843621, 0.99806806994347, 0.9990501409237461, 0.9991685497517985, 0.9983466560365654, 0.9975712018459412, 0.998848043744804, 0.9983889418571885, 1.000288762994214, 0.9942443369387605, 0.9989624156942934, 0.9994402737601723, 0.9993967222308892, 1.0011519586693245, 0.9991631845945277, 0.9993200341691139, 0.9997040176022127, 0.9999701843814507, 1.000091333467768, 0.9996924475869834]|  1.5255326032638550|      0.00100000|[4131, 284, 0, 142]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      72|[0.998038920549718, 0.998460293329366, 0.9977394534843621, 0.99806806994347, 0.9990501409237461, 0.9991685497517985, 0.9983466560365654, 0.9975712018459412, 0.998848043744804, 0.9983889418571885, 1.000288762994214, 0.9942443369387605, 0.9989624156942934, 0.9994402737601723, 0.9993967222308892, 1.0011519586693245, 0.9991631845945277, 0.9993200341691139, 0.9997040176022127, 0.9999701843814507, 1.000091333467768, 0.9996924475869834]|  1.5255326032638550|      0.00010000|[4189, 288, 0, 144]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      73|[0.9980114723950595, 0.998451175150639, 0.9977120309361512, 0.9980561220076343, 0.999030098740891, 0.9991501529055261, 0.9983227347215448, 0.9975431746919895, 0.9988293176143452, 0.9983803300989699, 1.0002999336846607, 0.9941774701860296, 0.9989694047458312, 0.9994309471416997, 0.9994004589781581, 1.0011372075614182, 0.9991761039443887, 0.999308776465675, 0.9997002728631226, 0.9999713645614183, 1.000091853425443, 0.9996706915662207]|  1.5255035161972046|      0.00100000|[4247, 292, 0, 146]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      74|[0.9980114723950595, 0.998451175150639, 0.9977120309361512, 0.9980561220076343, 0.999030098740891, 0.9991501529055261, 0.9983227347215448, 0.9975431746919895, 0.9988293176143452, 0.9983803300989699, 1.0002999336846607, 0.9941774701860296, 0.9989694047458312, 0.9994309471416997, 0.9994004589781581, 1.0011372075614182, 0.9991761039443887, 0.999308776465675, 0.9997002728631226, 0.9999713645614183, 1.000091853425443, 0.9996706915662207]|  1.5255035161972046|      0.00010000|[4305, 296, 0, 148]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      75|[0.9979844609260207, 0.9984370663507063, 0.9976940830493415, 0.9980281217060848, 0.9989991805933088, 0.9991246763421976, 0.9983041699653205, 0.9975344587920253, 0.9988100744229215, 0.9983531344527881, 1.000308529776691, 0.9941124809822448, 0.9989645702260144, 0.999431492294957, 0.99940044510903, 1.0011204665822386, 0.999179514152046, 0.9992973042452781, 0.9997032928855069, 0.9999658325923146, 1.0000892455232897, 0.9996644878987775]|  1.5254731178283691|      0.00100000|[4363, 300, 0, 150]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      76|[0.9979844609260207, 0.9984370663507063, 0.9976940830493415, 0.9980281217060848, 0.9989991805933088, 0.9991246763421976, 0.9983041699653205, 0.9975344587920253, 0.9988100744229215, 0.9983531344527881, 1.000308529776691, 0.9941124809822448, 0.9989645702260144, 0.999431492294957, 0.99940044510903, 1.0011204665822386, 0.999179514152046, 0.9992973042452781, 0.9997032928855069, 0.9999658325923146, 1.0000892455232897, 0.9996644878987775]|  1.5254731178283691|      0.00010000|[4421, 304, 0, 152]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      77|[0.997958674521306, 0.9984059102937817, 0.9976654149368588, 0.99799556024985, 0.9989854823526295, 0.9991094209427028, 0.9982743763078327, 0.9975097469732499, 0.9987917874006734, 0.9983264912110863, 1.0003207337350126, 0.9940663692657001, 0.9989681797770343, 0.9994400122015064, 0.9994207944728956, 1.0011200803591398, 0.999162777311727, 0.9992972793543621, 0.9996916785434116, 0.9999773779442243, 1.0000792891722126, 0.9996546522545015]|  1.5254447460174561|      0.00100000|[4480, 308, 0, 154]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      78|[0.997796048484613, 0.998100260351519, 0.9973600156667418, 0.9980736161479651, 0.9985913060164302, 0.999120652651109, 0.9979576737416612, 0.9975034440667742, 0.9985553255550129, 0.9980667284318769, 1.000618849086625, 0.9935948039839338, 0.9989855104959531, 0.9995461575879111, 0.9993253910623228, 1.0009472565507835, 0.9993254242492522, 0.9992282451047666, 0.9996264261854109, 1.0000035284646578, 1.000125093494001, 0.9996159999534789]|  1.5251972675323486|      0.01000000|[4538, 312, 0, 156]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      79|[0.997796048484613, 0.998100260351519, 0.9973600156667418, 0.9980736161479651, 0.9985913060164302, 0.999120652651109, 0.9979576737416612, 0.9975034440667742, 0.9985553255550129, 0.9980667284318769, 1.000618849086625, 0.9935948039839338, 0.9989855104959531, 0.9995461575879111, 0.9993253910623228, 1.0009472565507835, 0.9993254242492522, 0.9992282451047666, 0.9996264261854109, 1.0000035284646578, 1.000125093494001, 0.9996159999534789]|  1.5251972675323486|      0.00100000|[4596, 316, 0, 158]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      80|[0.997796048484613, 0.998100260351519, 0.9973600156667418, 0.9980736161479651, 0.9985913060164302, 0.999120652651109, 0.9979576737416612, 0.9975034440667742, 0.9985553255550129, 0.9980667284318769, 1.000618849086625, 0.9935948039839338, 0.9989855104959531, 0.9995461575879111, 0.9993253910623228, 1.0009472565507835, 0.9993254242492522, 0.9992282451047666, 0.9996264261854109, 1.0000035284646578, 1.000125093494001, 0.9996159999534789]|  1.5251972675323486|      0.00010000|[4654, 320, 0, 160]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
