k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      21|[0.591256071649226, -0.0415492038090035, 1.88452557453565, 0.6667490081999242, 0.2451519906898636, 2.004381897611179, 1.200364251393791, -0.0124669906431089, 2.1131139066898865, 0.0467884327156088, 0.0393845085256496, 2.0080170077399657, 1.2602986025842786, 0.0465781181250738, 2.1399057099046237, 0.3383405398260599, 0.0884415594899159, 2.119388290982594, 1.229588880935655, -0.0917419286867282, 2.39258505148799, 4.403854433207253, 0.5529060965134116, 2.4586484807631255, 0.634630937054002, 0.0292533362673641, 2.4002803258804155, 4.429185954291564, 0.4161704515497494, 2.818137624677486, 0.2837043927802627, 0.0114055264943259, 2.872470057469342, 0.1749386319270456, 0.0394625355620496, 2.8843953216883937, 0.7705699421706065, 0.1188639918622282, 3.0870397434483365, 0.122263198281523, 0.0064573924835502, 3.2183604263523224, -0.0478795783233456, -0.0151572410971571, 3.350641952261554, 1.2322754055181284, 0.0276087259189344, 3.3288945364450018, 0.3440082781947887, -0.1575977521263512, 3.6724811853411463, 0.0885641773834146, 0.1047082524372192, 3.583310804806608, 0.0284820511200547, -0.1606674739122471, 3.487593118486231, 0.3939321586225628, 0.0396735080935213, 3.8842254850271725, 0.2361135164353276, 0.0990353687864334, 3.941210854915649, 0.8374474556538849, -0.0440219513401688, 4.109179958951517, 0.9930290038619215, 0.0865322583059295, 4.483409386192751, 0.6851871059974889, 0.1559567884952693, 4.6412536605790065, 0.142171321285039, 0.0540084018551892, 4.650459659694777, 0.5194065562132761, 0.0355739048672846, 4.803347551540189, 0.021510963458651, 0.036549208470574, 4.785819376123497, 0.2642516310536116, 0.1151874604203371, 5.0603077407346175, 0.1529260400120599, 0.0207984346737922, 5.403989153897234, 0.2716280524320649, 0.0902035579506783, 5.443616448061508, 0.3645400975296207, -0.0820816331891257, 2.5075588820874044, 0.039413066158799, -0.0447733497630037, 3.7441748958818835, 0.1184704030784463, 0.1171422417810884, 5.100484352950264]|76247.4843750000000000|      0.10000000|[9365, 1504, 0, 188]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 156 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 204 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 253 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 301 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 399 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 448 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 496 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 545 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      22|[0.591256071649226, -0.0415492038090035, 1.88452557453565, 0.6667490081999242, 0.2451519906898636, 2.004381897611179, 1.200364251393791, -0.0124669906431089, 2.1131139066898865, 0.0467884327156088, 0.0393845085256496, 2.0080170077399657, 1.2602986025842786, 0.0465781181250738, 2.1399057099046237, 0.3383405398260599, 0.0884415594899159, 2.119388290982594, 1.229588880935655, -0.0917419286867282, 2.39258505148799, 4.403854433207253, 0.5529060965134116, 2.4586484807631255, 0.634630937054002, 0.0292533362673641, 2.4002803258804155, 4.429185954291564, 0.4161704515497494, 2.818137624677486, 0.2837043927802627, 0.0114055264943259, 2.872470057469342, 0.1749386319270456, 0.0394625355620496, 2.8843953216883937, 0.7705699421706065, 0.1188639918622282, 3.0870397434483365, 0.122263198281523, 0.0064573924835502, 3.2183604263523224, -0.0478795783233456, -0.0151572410971571, 3.350641952261554, 1.2322754055181284, 0.0276087259189344, 3.3288945364450018, 0.3440082781947887, -0.1575977521263512, 3.6724811853411463, 0.0885641773834146, 0.1047082524372192, 3.583310804806608, 0.0284820511200547, -0.1606674739122471, 3.487593118486231, 0.3939321586225628, 0.0396735080935213, 3.8842254850271725, 0.2361135164353276, 0.0990353687864334, 3.941210854915649, 0.8374474556538849, -0.0440219513401688, 4.109179958951517, 0.9930290038619215, 0.0865322583059295, 4.483409386192751, 0.6851871059974889, 0.1559567884952693, 4.6412536605790065, 0.142171321285039, 0.0540084018551892, 4.650459659694777, 0.5194065562132761, 0.0355739048672846, 4.803347551540189, 0.021510963458651, 0.036549208470574, 4.785819376123497, 0.2642516310536116, 0.1151874604203371, 5.0603077407346175, 0.1529260400120599, 0.0207984346737922, 5.403989153897234, 0.2716280524320649, 0.0902035579506783, 5.443616448061508, 0.3645400975296207, -0.0820816331891257, 2.5075588820874044, 0.039413066158799, -0.0447733497630037, 3.7441748958818835, 0.1184704030784463, 0.1171422417810884, 5.100484352950264]|76247.4843750000000000|      0.01000000|[9968, 1600, 0, 200]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 158 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 207 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 307 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 355 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 405 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 455 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 506 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 556 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      23|[0.5907165318040962, -0.0421882874708638, 1.8822299058132033, 0.6658128981434038, 0.2441957676851403, 2.004982380517044, 1.2014721631923284, -0.017405597833546, 2.115657809397675, 0.0474644568521912, 0.0397590869094208, 2.006610198284185, 1.2600587343049154, 0.047190056037462, 2.1420152807069983, 0.3372159795192437, 0.0882723609621928, 2.120018435652341, 1.2293546938151203, -0.0922518510414667, 2.39269893693693, 4.404241464663519, 0.5522628414471994, 2.4579678923929156, 0.635756230189061, 0.0277158368898525, 2.4000762675831866, 4.428089420131672, 0.4146905801740323, 2.819655657043222, 0.2839210675678101, 0.0113872861850419, 2.873391038333503, 0.1744321287085533, 0.0405695132024049, 2.8833238735296627, 0.7707297408476018, 0.1176427874038825, 3.0860779972997077, 0.1215355124533512, 0.0069030059749438, 3.217629956593678, -0.0486295121575983, -0.0153050251410773, 3.3517629225568464, 1.2317637869228693, 0.0294962747407807, 3.3281556646305903, 0.3430913071636343, -0.1570291517824042, 3.670978354522301, 0.0900764655834266, 0.1045388898478271, 3.5837551509744197, 0.0289815373316627, -0.1616997209259209, 3.487636517896693, 0.3940232119237884, 0.0399500568342243, 3.8842693008467513, 0.2356671491130033, 0.0989974161310865, 3.939841668546149, 0.838105166073171, -0.0436879978190793, 4.110227480122416, 0.9929435635087357, 0.0871179666984363, 4.48254516519235, 0.685119538345197, 0.1558540762403193, 4.640260989029394, 0.1411297860963248, 0.054327019427664, 4.649814390842478, 0.5194465917745257, 0.0356154687735878, 4.803627292014328, 0.0214571481312979, 0.0377469907265141, 4.7855826279560825, 0.2636304845732739, 0.1154883324794046, 5.060810661260104, 0.1528549529302931, 0.0203637339936227, 5.403513522891645, 0.2709853970799517, 0.0912241122016163, 5.444268320536204, 0.3655224596223831, -0.0832872047059411, 2.5080213764429895, 0.0402320048571549, -0.0461198369408732, 3.7450385186292827, 0.1187198627091769, 0.1162528866209482, 5.101118327348116]|70417.1484375000000000|      0.10000000|[10072, 1616, 0, 202]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      24|[0.5907165318040962, -0.0421882874708638, 1.8822299058132033, 0.6658128981434038, 0.2441957676851403, 2.004982380517044, 1.2014721631923284, -0.017405597833546, 2.115657809397675, 0.0474644568521912, 0.0397590869094208, 2.006610198284185, 1.2600587343049154, 0.047190056037462, 2.1420152807069983, 0.3372159795192437, 0.0882723609621928, 2.120018435652341, 1.2293546938151203, -0.0922518510414667, 2.39269893693693, 4.404241464663519, 0.5522628414471994, 2.4579678923929156, 0.635756230189061, 0.0277158368898525, 2.4000762675831866, 4.428089420131672, 0.4146905801740323, 2.819655657043222, 0.2839210675678101, 0.0113872861850419, 2.873391038333503, 0.1744321287085533, 0.0405695132024049, 2.8833238735296627, 0.7707297408476018, 0.1176427874038825, 3.0860779972997077, 0.1215355124533512, 0.0069030059749438, 3.217629956593678, -0.0486295121575983, -0.0153050251410773, 3.3517629225568464, 1.2317637869228693, 0.0294962747407807, 3.3281556646305903, 0.3430913071636343, -0.1570291517824042, 3.670978354522301, 0.0900764655834266, 0.1045388898478271, 3.5837551509744197, 0.0289815373316627, -0.1616997209259209, 3.487636517896693, 0.3940232119237884, 0.0399500568342243, 3.8842693008467513, 0.2356671491130033, 0.0989974161310865, 3.939841668546149, 0.838105166073171, -0.0436879978190793, 4.110227480122416, 0.9929435635087357, 0.0871179666984363, 4.48254516519235, 0.685119538345197, 0.1558540762403193, 4.640260989029394, 0.1411297860963248, 0.054327019427664, 4.649814390842478, 0.5194465917745257, 0.0356154687735878, 4.803627292014328, 0.0214571481312979, 0.0377469907265141, 4.7855826279560825, 0.2636304845732739, 0.1154883324794046, 5.060810661260104, 0.1528549529302931, 0.0203637339936227, 5.403513522891645, 0.2709853970799517, 0.0912241122016163, 5.444268320536204, 0.3655224596223831, -0.0832872047059411, 2.5080213764429895, 0.0402320048571549, -0.0461198369408732, 3.7450385186292827, 0.1187198627091769, 0.1162528866209482, 5.101118327348116]|70417.1484375000000000|      0.01000000|[10665, 1712, 0, 214]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 155 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 203 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 252 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 301 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 349 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 399 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 448 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 497 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 545 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      25|[0.5892151200810086, -0.0428763191765078, 1.8822162728550336, 0.6659100245791829, 0.2447952680307546, 2.003987429663248, 1.2004808003071454, -0.0216032393713472, 2.1179183210318504, 0.0470398925195521, 0.0398534231921049, 2.0057234409003475, 1.2608859698022494, 0.048154967527523, 2.140302974534451, 0.3374918871421487, 0.0879053714816839, 2.122339802219723, 1.2294674469394407, -0.0913584003674723, 2.3926462407213216, 4.403591092728146, 0.5531952833494383, 2.4589253971646876, 0.6368899320167343, 0.028536447431293, 2.400720175387489, 4.428920518833933, 0.4159225863540967, 2.81890422911286, 0.2820437276898933, 0.0118533932194175, 2.872929477212478, 0.1730507667346804, 0.0397693495465532, 2.8843359547133227, 0.7689996607182988, 0.1173308109296386, 3.086195594601345, 0.1207207931563308, 0.0074210844680822, 3.2181475324218356, -0.0474007834933713, -0.016916115100091, 3.352104100565707, 1.2308308397218202, 0.0317854554214676, 3.3282454608943377, 0.3432200950700038, -0.1570654026097345, 3.670381988082301, 0.090117323571937, 0.1055108979440454, 3.584872092494485, 0.0291059250653872, -0.1603863016705369, 3.488115009074198, 0.3957050162266534, 0.0394686080058384, 3.884054446083233, 0.2368792848198744, 0.0995579452492047, 3.9398370576858657, 0.8391574408163316, -0.0445803227599592, 4.108745004250236, 0.9936863278089519, 0.087952026831277, 4.482708044528933, 0.6855162576193028, 0.1564096024916172, 4.640813467453494, 0.1415470708737833, 0.0550601499351971, 4.650499478640118, 0.5189044379591012, 0.0354326592699443, 4.8034722234137615, 0.0215857981516936, 0.0368158050492834, 4.784638890612312, 0.2635990650384695, 0.116548362140238, 5.061202977514894, 0.154424705650935, 0.0210501701371227, 5.403713134425051, 0.2714755478305874, 0.0914587427503497, 5.442998804617141, 0.3651772785357384, -0.0835782845740822, 2.507027921877896, 0.0398189591561939, -0.0477817084082793, 3.7453391634565594, 0.118498984344818, 0.1174276446927244, 5.100888072331829]|66500.8984375000000000|      0.10000000|[10772, 1728, 0, 216]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      26|[0.5892151200810086, -0.0428763191765078, 1.8822162728550336, 0.6659100245791829, 0.2447952680307546, 2.003987429663248, 1.2004808003071454, -0.0216032393713472, 2.1179183210318504, 0.0470398925195521, 0.0398534231921049, 2.0057234409003475, 1.2608859698022494, 0.048154967527523, 2.140302974534451, 0.3374918871421487, 0.0879053714816839, 2.122339802219723, 1.2294674469394407, -0.0913584003674723, 2.3926462407213216, 4.403591092728146, 0.5531952833494383, 2.4589253971646876, 0.6368899320167343, 0.028536447431293, 2.400720175387489, 4.428920518833933, 0.4159225863540967, 2.81890422911286, 0.2820437276898933, 0.0118533932194175, 2.872929477212478, 0.1730507667346804, 0.0397693495465532, 2.8843359547133227, 0.7689996607182988, 0.1173308109296386, 3.086195594601345, 0.1207207931563308, 0.0074210844680822, 3.2181475324218356, -0.0474007834933713, -0.016916115100091, 3.352104100565707, 1.2308308397218202, 0.0317854554214676, 3.3282454608943377, 0.3432200950700038, -0.1570654026097345, 3.670381988082301, 0.090117323571937, 0.1055108979440454, 3.584872092494485, 0.0291059250653872, -0.1603863016705369, 3.488115009074198, 0.3957050162266534, 0.0394686080058384, 3.884054446083233, 0.2368792848198744, 0.0995579452492047, 3.9398370576858657, 0.8391574408163316, -0.0445803227599592, 4.108745004250236, 0.9936863278089519, 0.087952026831277, 4.482708044528933, 0.6855162576193028, 0.1564096024916172, 4.640813467453494, 0.1415470708737833, 0.0550601499351971, 4.650499478640118, 0.5189044379591012, 0.0354326592699443, 4.8034722234137615, 0.0215857981516936, 0.0368158050492834, 4.784638890612312, 0.2635990650384695, 0.116548362140238, 5.061202977514894, 0.154424705650935, 0.0210501701371227, 5.403713134425051, 0.2714755478305874, 0.0914587427503497, 5.442998804617141, 0.3651772785357384, -0.0835782845740822, 2.507027921877896, 0.0398189591561939, -0.0477817084082793, 3.7453391634565594, 0.118498984344818, 0.1174276446927244, 5.100888072331829]|66500.8984375000000000|      0.01000000|[11412, 1832, 0, 229]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 105 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 154 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 202 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 251 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 299 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 348 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 396 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 445 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 495 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 543 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 592 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      27|[0.5884458893856424, -0.0422317934264948, 1.8827515218882744, 0.6649334371121677, 0.2448581080883396, 2.0049468007887037, 1.2007707033776098, -0.0255083639608316, 2.118510994630162, 0.0462659049393762, 0.0393973997014526, 2.0053690236794104, 1.2612801190162308, 0.0472887411972687, 2.1383796544184275, 0.3353591451328395, 0.0888394043473273, 2.1220052171737374, 1.2296721985453731, -0.0919698959101023, 2.3919530333705024, 4.40356426334187, 0.5533265530667768, 2.45643571772833, 0.6368197349912439, 0.0297951731321976, 2.3991303568299305, 4.428960843335199, 0.4169962572836883, 2.8195681393715986, 0.2808048601870837, 0.0125335946948043, 2.8743186526158397, 0.1731792648124427, 0.0393963860318115, 2.884327598068466, 0.7670388604079842, 0.1182128689337029, 3.0861102911818588, 0.1214958137888295, 0.0075360139259963, 3.217953159482042, -0.0478446810932025, -0.0165642828964629, 3.351609882850419, 1.2312132136432494, 0.0340851736652072, 3.329666107308869, 0.3419820747773342, -0.1578329823299575, 3.6705013588493443, 0.0893461689482223, 0.1063549204846342, 3.58503047315179, 0.0281958763029909, -0.1601466852853362, 3.488911857244017, 0.395743413010648, 0.0404688531790571, 3.8845588882144693, 0.2370122471667458, 0.1001173491286355, 3.939429921209146, 0.8379292190211995, -0.0450061769720133, 4.107924931375989, 0.9934123874322576, 0.0899459051806313, 4.483511344002156, 0.6836571469184749, 0.1569546856634473, 4.6418599384657755, 0.1427118377276733, 0.0565735014997169, 4.650828288352864, 0.518132776665673, 0.0360619683945963, 4.803336922697664, 0.0225400672089613, 0.0356473072232283, 4.785746162614709, 0.2624310337669944, 0.1163496581973084, 5.060807746646106, 0.154839661173993, 0.0215326837768227, 5.402893254203758, 0.27240996667875, 0.092420610476921, 5.442230635874996, 0.3657761543729641, -0.0831338828635974, 2.5069056059179116, 0.0398361577603104, -0.0490566036451427, 3.7468272378956997, 0.1172431193731202, 0.1185543658111741, 5.101704211598614]|64048.1445312500000000|      0.10000000|[11516, 1848, 0, 231]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      28|[0.5940681743892297, -0.0610136604092255, 1.9007437156524425, 0.6607484667956391, 0.2431323662721604, 2.0228813074249867, 1.2053159606665662, -0.0603885623679193, 2.124418166694712, 0.0488325437431511, 0.0427249695789982, 2.0018549798253886, 1.256106129630217, 0.0485114543573951, 2.1405253810883846, 0.3458871107477109, 0.1011437861566981, 2.1198513530628222, 1.2071553891571962, -0.094406384403526, 2.389833989806316, 4.405680940472394, 0.5635005285843391, 2.4641843933070704, 0.6556848040739728, 0.0339303610765047, 2.4030168303340265, 4.42214568346067, 0.4175372392258964, 2.825791703180097, 0.2955638268917378, 0.0290236795038159, 2.8707341838580644, 0.1619663884689027, 0.0501853199103491, 2.8856273239551573, 0.7708724499690679, 0.1167521315638146, 3.0939224955275786, 0.1227346780658688, 0.0213001016490397, 3.2084428102562743, -0.0383257934761947, -0.0166413644623436, 3.353906611711691, 1.2343164013319456, 0.0583212773480814, 3.331120206455031, 0.3315655685151018, -0.1602840111950065, 3.6775245703755997, 0.0887467100002712, 0.1062726067941128, 3.596305893055413, 0.025875041383066, -0.1499097929445213, 3.4659368279806784, 0.408566547241881, 0.0532721650132021, 3.893433621317549, 0.2409596921778461, 0.1110092807519986, 3.93432265382796, 0.8217530291353201, -0.0538131862725641, 4.1130799137560246, 0.9873721234841071, 0.0842709828111592, 4.483061006990174, 0.6746925256094052, 0.1577199135793434, 4.639230019186034, 0.1370950735568019, 0.0538247509724476, 4.64755391641484, 0.504381905258125, 0.0366104022205975, 4.804474980187617, 0.0256274373277638, 0.0452464537380311, 4.794284164660036, 0.2517588316383103, 0.1199144057226816, 5.071520902673643, 0.1562896982163725, 0.0215754685761073, 5.418539037975307, 0.2617055204493841, 0.0785472235326495, 5.432852824625431, 0.3859688878858295, -0.0875379694852694, 2.5079988780807883, 0.0540852174095077, -0.0349478895840581, 3.7593113660319886, 0.1101626656554493, 0.1228885723623251, 5.10559876191561]|56705.5820312500000000|      1.00000000|[11621, 1864, 0, 233]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      29|[0.5940681743892297, -0.0610136604092255, 1.9007437156524425, 0.6607484667956391, 0.2431323662721604, 2.0228813074249867, 1.2053159606665662, -0.0603885623679193, 2.124418166694712, 0.0488325437431511, 0.0427249695789982, 2.0018549798253886, 1.256106129630217, 0.0485114543573951, 2.1405253810883846, 0.3458871107477109, 0.1011437861566981, 2.1198513530628222, 1.2071553891571962, -0.094406384403526, 2.389833989806316, 4.405680940472394, 0.5635005285843391, 2.4641843933070704, 0.6556848040739728, 0.0339303610765047, 2.4030168303340265, 4.42214568346067, 0.4175372392258964, 2.825791703180097, 0.2955638268917378, 0.0290236795038159, 2.8707341838580644, 0.1619663884689027, 0.0501853199103491, 2.8856273239551573, 0.7708724499690679, 0.1167521315638146, 3.0939224955275786, 0.1227346780658688, 0.0213001016490397, 3.2084428102562743, -0.0383257934761947, -0.0166413644623436, 3.353906611711691, 1.2343164013319456, 0.0583212773480814, 3.331120206455031, 0.3315655685151018, -0.1602840111950065, 3.6775245703755997, 0.0887467100002712, 0.1062726067941128, 3.596305893055413, 0.025875041383066, -0.1499097929445213, 3.4659368279806784, 0.408566547241881, 0.0532721650132021, 3.893433621317549, 0.2409596921778461, 0.1110092807519986, 3.93432265382796, 0.8217530291353201, -0.0538131862725641, 4.1130799137560246, 0.9873721234841071, 0.0842709828111592, 4.483061006990174, 0.6746925256094052, 0.1577199135793434, 4.639230019186034, 0.1370950735568019, 0.0538247509724476, 4.64755391641484, 0.504381905258125, 0.0366104022205975, 4.804474980187617, 0.0256274373277638, 0.0452464537380311, 4.794284164660036, 0.2517588316383103, 0.1199144057226816, 5.071520902673643, 0.1562896982163725, 0.0215754685761073, 5.418539037975307, 0.2617055204493841, 0.0785472235326495, 5.432852824625431, 0.3859688878858295, -0.0875379694852694, 2.5079988780807883, 0.0540852174095077, -0.0349478895840581, 3.7593113660319886, 0.1101626656554493, 0.1228885723623251, 5.10559876191561]|56705.5820312500000000|      0.10000000|[12262, 1968, 0, 246]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 154 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 202 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 251 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 299 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 349 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 397 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 445 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 495 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 544 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 593 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      30|[0.6057069050892409, -0.0602879710351535, 1.9146159069848991, 0.6628394205146692, 0.2433974072751172, 2.0104549192836116, 1.1994240039390147, -0.0526660619031375, 2.1346736590415407, 0.046029217758793, 0.025312404448968, 2.0154592673200984, 1.253927835304703, 0.0509377035592292, 2.138137980552784, 0.3451811128371058, 0.0996006493624662, 2.136234130778078, 1.2130198186112675, -0.0884556465988419, 2.374194908083983, 4.402641714978633, 0.5767461366421637, 2.4610738962136827, 0.6464892926042187, 0.0537187243701755, 2.3937861966504905, 4.424797209912719, 0.4146615532051967, 2.8248813237324035, 0.2858213289120425, 0.0390869111775554, 2.8622511710256053, 0.1516500503258597, 0.0618392429218749, 2.8889074706883275, 0.7608057888201526, 0.1336163706795033, 3.093781925505131, 0.1258974927258832, 0.0386853995627479, 3.202036277610564, -0.0469684337827856, -0.0168787960285117, 3.3436026189368655, 1.2236236484909648, 0.0781601435537619, 3.3355764034105864, 0.3440920759495337, -0.1660442557824757, 3.6743166070459714, 0.0922295655668963, 0.1025722011735567, 3.604121201041895, 0.0368551315024602, -0.1550198706210489, 3.4545427957007857, 0.4229374572598045, 0.0548697628195843, 3.905413253179283, 0.2414482550410208, 0.1105907651355193, 3.927146435161243, 0.8336711112375585, -0.0533688245054183, 4.09688963893316, 0.9839956731579503, 0.0903490146530195, 4.487274646542188, 0.6552284586322038, 0.165355868372663, 4.649272598108822, 0.129202027494906, 0.0617850343846365, 4.661311672125533, 0.5214923278594162, 0.0479023433452606, 4.8294988224756334, 0.014785443848183, 0.0407679020769253, 4.789517055000442, 0.2526466731172438, 0.1018916742355699, 5.056874313632622, 0.1492003433695295, 0.0457662916245708, 5.432030637471891, 0.2617635173471345, 0.0798879526270631, 5.432681197234572, 0.3825945555665902, -0.0957149129510664, 2.5119487229143065, 0.0573322752755095, -0.0320354082734837, 3.743820701605963, 0.1200972576196077, 0.1124471001105602, 5.09812567116078]|51941.6875000000000000|      1.00000000|[12367, 1984, 0, 248]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
