k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.50000000|[185, 52, 0, 2]                                                            |  | trying linear partial model with 103 points | exploitation failed, decreasing delta | actual_k=26
      42|[-0.2510795314331448, -0.1479103960302146, -0.0626792449149612, -0.0345846273117481, -0.0403851154414903, -0.0549596122792376, -0.0652047896557429, -0.0839702963811093, -0.0832310084471617, -0.0778561551086964, -0.0861001161018201, -0.0956629136133469, -0.1018112329847518, -0.1269290560838768, -0.1314079466843465, -0.1324228563730683, -0.1346142054419769, -0.1441122426252795, -0.1548876772318019, -0.1732280518785615, -0.1722069909468287, -0.172699533594347, -0.1804814710738155, -0.1808729597521869, -0.1841831996872209, -0.1880636426332832, -0.1918104553791688, -0.1924341611850726, -0.1991244707728, -0.2010687323799645, -0.208419490232627, -0.2209762401295011, -0.2391136198007035, -0.2396548813429253, -0.2346240075657862, -0.2307149584571463, -0.2356318453558414, -0.2299313600924799, -0.2331570187641882, -0.2360534687891642, -0.2359756607566957, -0.242763655452225, -0.2416065491153326, -0.2496691366656625, -0.2654755083043324, -0.2723745875073394, -0.2690648361045748, -0.2540290072147012, -0.2420318944810675, -0.2319317470574317, -0.2418560102631779, -0.256114810121408, -0.2555295114963359, -0.2598608680146633, -0.2627467074520511, -0.2560503674409646, -0.2523450206004355, -0.2437777856971914, -0.2415230597771916, -0.2251095488498465, -0.2326639809984179, -0.2302435323168135, -0.2343620281076276, -0.2364417690947396, -0.244454672965784, -0.2285702767644069, -0.2340403589775082, -0.2236744339619483, -0.2189062254230244, -0.2202775150448743, -0.2131122224781027, -0.2034427588251146, -0.2041243563273414, -0.1972288021690149, -0.1893177306623901, -0.1857849962930024, -0.186705970333148, -0.1816222805638992, -0.160920464225335, -0.148734291246862, -0.1502072788062878, -0.1582184013945906, -0.1530244774083468, -0.1545536579702192, -0.1434501549737631, -0.1289540138396086, -0.1189851281474006, -0.1056259000209667, -0.0937697733665502, -0.0831103706112789, -0.0817908603031792, -0.0873640101355201, -0.089586365203564, -0.0835517244480255, -0.0659159319657705, -0.0423617755360903, -0.0312570262134072, -0.0544948424675988, -0.1539254710167057, -0.2509409173935135]| 99.2887802124023438|      0.06250000|[7730, 2184, 0, 84]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      43|[-0.2510795314331448, -0.1479103960302146, -0.0626792449149612, -0.0345846273117481, -0.0403851154414903, -0.0549596122792376, -0.0652047896557429, -0.0839702963811093, -0.0832310084471617, -0.0778561551086964, -0.0861001161018201, -0.0956629136133469, -0.1018112329847518, -0.1269290560838768, -0.1314079466843465, -0.1324228563730683, -0.1346142054419769, -0.1441122426252795, -0.1548876772318019, -0.1732280518785615, -0.1722069909468287, -0.172699533594347, -0.1804814710738155, -0.1808729597521869, -0.1841831996872209, -0.1880636426332832, -0.1918104553791688, -0.1924341611850726, -0.1991244707728, -0.2010687323799645, -0.208419490232627, -0.2209762401295011, -0.2391136198007035, -0.2396548813429253, -0.2346240075657862, -0.2307149584571463, -0.2356318453558414, -0.2299313600924799, -0.2331570187641882, -0.2360534687891642, -0.2359756607566957, -0.242763655452225, -0.2416065491153326, -0.2496691366656625, -0.2654755083043324, -0.2723745875073394, -0.2690648361045748, -0.2540290072147012, -0.2420318944810675, -0.2319317470574317, -0.2418560102631779, -0.256114810121408, -0.2555295114963359, -0.2598608680146633, -0.2627467074520511, -0.2560503674409646, -0.2523450206004355, -0.2437777856971914, -0.2415230597771916, -0.2251095488498465, -0.2326639809984179, -0.2302435323168135, -0.2343620281076276, -0.2364417690947396, -0.244454672965784, -0.2285702767644069, -0.2340403589775082, -0.2236744339619483, -0.2189062254230244, -0.2202775150448743, -0.2131122224781027, -0.2034427588251146, -0.2041243563273414, -0.1972288021690149, -0.1893177306623901, -0.1857849962930024, -0.186705970333148, -0.1816222805638992, -0.160920464225335, -0.148734291246862, -0.1502072788062878, -0.1582184013945906, -0.1530244774083468, -0.1545536579702192, -0.1434501549737631, -0.1289540138396086, -0.1189851281474006, -0.1056259000209667, -0.0937697733665502, -0.0831103706112789, -0.0817908603031792, -0.0873640101355201, -0.089586365203564, -0.0835517244480255, -0.0659159319657705, -0.0423617755360903, -0.0312570262134072, -0.0544948424675988, -0.1539254710167057, -0.2509409173935135]| 99.2887802124023438|      0.03125000|[7913, 2236, 0, 86]                                                        |  | trying linear partial model with 103 points | exploitation failed, decreasing delta | actual_k=26
      44|[-0.2599228548055066, -0.1557295400893783, -0.0654231797325651, -0.0350171331516735, -0.035337788601248, -0.0553668315107973, -0.0661508539905952, -0.0809618902308414, -0.0839349594701968, -0.0799526808341785, -0.0817450217093716, -0.0947068990616683, -0.0986758756666983, -0.123879640903575, -0.1328716977661785, -0.1313078887627971, -0.1374583826335451, -0.1408350953706322, -0.1586021737275498, -0.1726304966708434, -0.1711803949261042, -0.1739395700936814, -0.1808409222595107, -0.1813292875119782, -0.1870330662727892, -0.188526471191724, -0.1917548218437835, -0.1905890771946318, -0.1963288771923068, -0.2001483744898862, -0.2077373499357296, -0.2237905212153891, -0.2394146993821063, -0.2423789533195873, -0.2333436239931174, -0.2313108187908585, -0.2316932984435373, -0.2315899366138293, -0.2273205563520473, -0.2355957887248803, -0.2334670798098403, -0.2435485489153911, -0.2390739657962475, -0.2527091310333432, -0.2669810133994944, -0.2709643764233802, -0.2643399222692209, -0.2535417091680458, -0.2385428857785652, -0.2322481946071406, -0.2406314466691178, -0.2505528762920305, -0.2533412065800852, -0.2595693328463877, -0.2594123915949913, -0.2587929916552805, -0.2514258054680142, -0.2463825813693272, -0.2404087903630588, -0.2302260503622249, -0.2302696563859813, -0.2316255018902368, -0.2346605573141201, -0.2363730418688544, -0.2404952234179307, -0.2315750023317667, -0.2275465593388736, -0.2207934073436972, -0.2227449864318624, -0.2214482229223756, -0.2139103426196549, -0.2038900810888108, -0.2049393168073975, -0.1953877407402533, -0.1883465125513424, -0.1857310418359542, -0.1902786978570782, -0.1819501504102256, -0.1618951650857545, -0.1485221778106925, -0.1538511718172927, -0.1548954867959454, -0.1515801092679909, -0.1568861839823185, -0.1397479820984813, -0.1344247435724704, -0.1180268299909872, -0.1060069174264255, -0.0901554705517222, -0.0867512079349664, -0.0802365486538939, -0.0877640177456638, -0.0886059462028208, -0.0853856852753624, -0.0693546470908168, -0.0437866078148446, -0.0301932613986016, -0.0597943073797983, -0.1593321451779167, -0.263842060520164]| 99.2660369873046875|      0.06250000|[8098, 2288, 0, 88]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      45|[-0.2599228548055066, -0.1557295400893783, -0.0654231797325651, -0.0350171331516735, -0.035337788601248, -0.0553668315107973, -0.0661508539905952, -0.0809618902308414, -0.0839349594701968, -0.0799526808341785, -0.0817450217093716, -0.0947068990616683, -0.0986758756666983, -0.123879640903575, -0.1328716977661785, -0.1313078887627971, -0.1374583826335451, -0.1408350953706322, -0.1586021737275498, -0.1726304966708434, -0.1711803949261042, -0.1739395700936814, -0.1808409222595107, -0.1813292875119782, -0.1870330662727892, -0.188526471191724, -0.1917548218437835, -0.1905890771946318, -0.1963288771923068, -0.2001483744898862, -0.2077373499357296, -0.2237905212153891, -0.2394146993821063, -0.2423789533195873, -0.2333436239931174, -0.2313108187908585, -0.2316932984435373, -0.2315899366138293, -0.2273205563520473, -0.2355957887248803, -0.2334670798098403, -0.2435485489153911, -0.2390739657962475, -0.2527091310333432, -0.2669810133994944, -0.2709643764233802, -0.2643399222692209, -0.2535417091680458, -0.2385428857785652, -0.2322481946071406, -0.2406314466691178, -0.2505528762920305, -0.2533412065800852, -0.2595693328463877, -0.2594123915949913, -0.2587929916552805, -0.2514258054680142, -0.2463825813693272, -0.2404087903630588, -0.2302260503622249, -0.2302696563859813, -0.2316255018902368, -0.2346605573141201, -0.2363730418688544, -0.2404952234179307, -0.2315750023317667, -0.2275465593388736, -0.2207934073436972, -0.2227449864318624, -0.2214482229223756, -0.2139103426196549, -0.2038900810888108, -0.2049393168073975, -0.1953877407402533, -0.1883465125513424, -0.1857310418359542, -0.1902786978570782, -0.1819501504102256, -0.1618951650857545, -0.1485221778106925, -0.1538511718172927, -0.1548954867959454, -0.1515801092679909, -0.1568861839823185, -0.1397479820984813, -0.1344247435724704, -0.1180268299909872, -0.1060069174264255, -0.0901554705517222, -0.0867512079349664, -0.0802365486538939, -0.0877640177456638, -0.0886059462028208, -0.0853856852753624, -0.0693546470908168, -0.0437866078148446, -0.0301932613986016, -0.0597943073797983, -0.1593321451779167, -0.263842060520164]| 99.2660369873046875|      0.03125000|[8283, 2340, 0, 90]                                                        |  | trying linear partial model with 103 points | exploitation failed, decreasing delta | actual_k=26
      46|[-0.2686051771730055, -0.1634054359878585, -0.0669547491249866, -0.0365763180411697, -0.0312694718193058, -0.0547594964662651, -0.0677355105548081, -0.0859951334640731, -0.0860525856138048, -0.0785996399195408, -0.079932927671718, -0.0914687720808984, -0.0999193042822506, -0.1192761896749478, -0.1336159550746246, -0.1300942515070607, -0.1365271630792829, -0.1422617029824132, -0.1604060408423651, -0.1714991682203765, -0.1695594872487804, -0.1734613553213112, -0.1807492443512246, -0.1801910370739312, -0.1812498504162562, -0.1938975423590698, -0.1897766112380359, -0.1915662248497692, -0.1976368341124687, -0.1978551807306854, -0.2065041334147712, -0.2252125872274678, -0.2410898399815135, -0.2456860106865678, -0.2364320376326078, -0.2324413548581348, -0.2274745492923501, -0.2279132165350912, -0.2250966603569377, -0.2361686157653234, -0.2337086479730921, -0.2411013196016239, -0.235902458410645, -0.2546858837451076, -0.2715616351433088, -0.2670208677835903, -0.2680498002720016, -0.2556842439867236, -0.2418820812615378, -0.2333753053809297, -0.2385183410895235, -0.2459992577204393, -0.2544594412838476, -0.2606814213116828, -0.2607891981086032, -0.2593775672456435, -0.2504036668338206, -0.2501236259153603, -0.2392754754779666, -0.2272028287898705, -0.2256340293345479, -0.2318206692717059, -0.2340982474309921, -0.2371929534706174, -0.2357621813165902, -0.2324836469820909, -0.2248998818988178, -0.222994034597419, -0.224803803035188, -0.2219855354809751, -0.2148981834302975, -0.207346830580392, -0.2046648160897522, -0.1932380215038803, -0.1901376805856029, -0.1819679293242922, -0.1906417504165364, -0.1775981144356681, -0.1652258767010064, -0.1484272382224231, -0.1528183026770782, -0.1532407878797991, -0.1552426676043324, -0.154495967179523, -0.1388973750668119, -0.1307168787533952, -0.1161934714073465, -0.1096232078055578, -0.0928832242783827, -0.087425423552717, -0.0794452533966257, -0.0902764564928152, -0.0891469640499414, -0.0880570794050377, -0.0692525509129005, -0.0429328973733954, -0.0310033483277754, -0.0635381803343425, -0.1703911872976115, -0.2745020659172989]| 99.2449264526367188|      0.06250000|[8468, 2392, 0, 92]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      47|[-0.2686051771730055, -0.1634054359878585, -0.0669547491249866, -0.0365763180411697, -0.0312694718193058, -0.0547594964662651, -0.0677355105548081, -0.0859951334640731, -0.0860525856138048, -0.0785996399195408, -0.079932927671718, -0.0914687720808984, -0.0999193042822506, -0.1192761896749478, -0.1336159550746246, -0.1300942515070607, -0.1365271630792829, -0.1422617029824132, -0.1604060408423651, -0.1714991682203765, -0.1695594872487804, -0.1734613553213112, -0.1807492443512246, -0.1801910370739312, -0.1812498504162562, -0.1938975423590698, -0.1897766112380359, -0.1915662248497692, -0.1976368341124687, -0.1978551807306854, -0.2065041334147712, -0.2252125872274678, -0.2410898399815135, -0.2456860106865678, -0.2364320376326078, -0.2324413548581348, -0.2274745492923501, -0.2279132165350912, -0.2250966603569377, -0.2361686157653234, -0.2337086479730921, -0.2411013196016239, -0.235902458410645, -0.2546858837451076, -0.2715616351433088, -0.2670208677835903, -0.2680498002720016, -0.2556842439867236, -0.2418820812615378, -0.2333753053809297, -0.2385183410895235, -0.2459992577204393, -0.2544594412838476, -0.2606814213116828, -0.2607891981086032, -0.2593775672456435, -0.2504036668338206, -0.2501236259153603, -0.2392754754779666, -0.2272028287898705, -0.2256340293345479, -0.2318206692717059, -0.2340982474309921, -0.2371929534706174, -0.2357621813165902, -0.2324836469820909, -0.2248998818988178, -0.222994034597419, -0.224803803035188, -0.2219855354809751, -0.2148981834302975, -0.207346830580392, -0.2046648160897522, -0.1932380215038803, -0.1901376805856029, -0.1819679293242922, -0.1906417504165364, -0.1775981144356681, -0.1652258767010064, -0.1484272382224231, -0.1528183026770782, -0.1532407878797991, -0.1552426676043324, -0.154495967179523, -0.1388973750668119, -0.1307168787533952, -0.1161934714073465, -0.1096232078055578, -0.0928832242783827, -0.087425423552717, -0.0794452533966257, -0.0902764564928152, -0.0891469640499414, -0.0880570794050377, -0.0692525509129005, -0.0429328973733954, -0.0310033483277754, -0.0635381803343425, -0.1703911872976115, -0.2745020659172989]| 99.2449264526367188|      0.03125000|[8651, 2444, 0, 94]                                                        |  | trying linear partial model with 103 points | exploitation failed, decreasing delta | actual_k=26
      48|[-0.2724974055569521, -0.1766041500416696, -0.0624618312971437, -0.0374929628270081, -0.0312494759542691, -0.0566862500850162, -0.0706080314797507, -0.0849614374750583, -0.0845839771310725, -0.0777401619323926, -0.0807104963177951, -0.0927602593706625, -0.1002347416776359, -0.119432522493306, -0.1307013920831402, -0.1310152700029411, -0.1333583144184633, -0.1435173467333829, -0.1579565780755888, -0.1697179859359403, -0.1682092052144208, -0.1730787322202893, -0.182012430216728, -0.1788949150307009, -0.1797870201287488, -0.1912383790612499, -0.1892766245424218, -0.1940388579339696, -0.1966954765622806, -0.2006050775308687, -0.2026395871858873, -0.2244212548526058, -0.2421038206762092, -0.2442564665944324, -0.238706963765437, -0.231292076067758, -0.2321320356585166, -0.2280153058705387, -0.227421260000383, -0.2293065182715819, -0.2345922606006343, -0.2395883323907601, -0.2361000793580001, -0.2564321131543804, -0.2697848367822338, -0.2683128082887517, -0.2689640189325716, -0.258041669262266, -0.2424226082955802, -0.2358147264467027, -0.2391668570961138, -0.2463256505954125, -0.2540196799722006, -0.2622527880890075, -0.2601885052460522, -0.2585560028774421, -0.2469413290718019, -0.2489608392848227, -0.2384569865606991, -0.2288224775328655, -0.2247415364929093, -0.2317939144386257, -0.2309361315013815, -0.2332622648173828, -0.2382955895278771, -0.2352262727701238, -0.2208589358614829, -0.2177270806504862, -0.2203784339248765, -0.2156747211115955, -0.2186161617457891, -0.21214986948004, -0.202638977155343, -0.1977457950873202, -0.1911270256248196, -0.1853132638963862, -0.1882621772491057, -0.1804292227062072, -0.1642666378484986, -0.154557532344015, -0.1471940995419527, -0.1569688694155011, -0.1582193071556641, -0.1542582515333036, -0.1388899710278731, -0.1328576223226657, -0.1187890493159, -0.1070247432293917, -0.0925384302666064, -0.0871797547919618, -0.077834537087676, -0.0905528059721211, -0.0856443514278683, -0.0899055943910337, -0.0667083664528739, -0.0433175098106194, -0.0316051792710091, -0.0671070762297918, -0.1783857527954525, -0.2845336097090351]| 99.2259521484375000|      0.06250000|[8832, 2496, 0, 96]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      49|[-0.2724974055569521, -0.1766041500416696, -0.0624618312971437, -0.0374929628270081, -0.0312494759542691, -0.0566862500850162, -0.0706080314797507, -0.0849614374750583, -0.0845839771310725, -0.0777401619323926, -0.0807104963177951, -0.0927602593706625, -0.1002347416776359, -0.119432522493306, -0.1307013920831402, -0.1310152700029411, -0.1333583144184633, -0.1435173467333829, -0.1579565780755888, -0.1697179859359403, -0.1682092052144208, -0.1730787322202893, -0.182012430216728, -0.1788949150307009, -0.1797870201287488, -0.1912383790612499, -0.1892766245424218, -0.1940388579339696, -0.1966954765622806, -0.2006050775308687, -0.2026395871858873, -0.2244212548526058, -0.2421038206762092, -0.2442564665944324, -0.238706963765437, -0.231292076067758, -0.2321320356585166, -0.2280153058705387, -0.227421260000383, -0.2293065182715819, -0.2345922606006343, -0.2395883323907601, -0.2361000793580001, -0.2564321131543804, -0.2697848367822338, -0.2683128082887517, -0.2689640189325716, -0.258041669262266, -0.2424226082955802, -0.2358147264467027, -0.2391668570961138, -0.2463256505954125, -0.2540196799722006, -0.2622527880890075, -0.2601885052460522, -0.2585560028774421, -0.2469413290718019, -0.2489608392848227, -0.2384569865606991, -0.2288224775328655, -0.2247415364929093, -0.2317939144386257, -0.2309361315013815, -0.2332622648173828, -0.2382955895278771, -0.2352262727701238, -0.2208589358614829, -0.2177270806504862, -0.2203784339248765, -0.2156747211115955, -0.2186161617457891, -0.21214986948004, -0.202638977155343, -0.1977457950873202, -0.1911270256248196, -0.1853132638963862, -0.1882621772491057, -0.1804292227062072, -0.1642666378484986, -0.154557532344015, -0.1471940995419527, -0.1569688694155011, -0.1582193071556641, -0.1542582515333036, -0.1388899710278731, -0.1328576223226657, -0.1187890493159, -0.1070247432293917, -0.0925384302666064, -0.0871797547919618, -0.077834537087676, -0.0905528059721211, -0.0856443514278683, -0.0899055943910337, -0.0667083664528739, -0.0433175098106194, -0.0316051792710091, -0.0671070762297918, -0.1783857527954525, -0.2845336097090351]| 99.2259521484375000|      0.03125000|[9018, 2548, 0, 98]                                                        |  | trying linear partial model with 103 points | exploitation failed, decreasing delta | actual_k=26
      50|[-0.2724974055569521, -0.1766041500416696, -0.0624618312971437, -0.0374929628270081, -0.0312494759542691, -0.0566862500850162, -0.0706080314797507, -0.0849614374750583, -0.0845839771310725, -0.0777401619323926, -0.0807104963177951, -0.0927602593706625, -0.1002347416776359, -0.119432522493306, -0.1307013920831402, -0.1310152700029411, -0.1333583144184633, -0.1435173467333829, -0.1579565780755888, -0.1697179859359403, -0.1682092052144208, -0.1730787322202893, -0.182012430216728, -0.1788949150307009, -0.1797870201287488, -0.1912383790612499, -0.1892766245424218, -0.1940388579339696, -0.1966954765622806, -0.2006050775308687, -0.2026395871858873, -0.2244212548526058, -0.2421038206762092, -0.2442564665944324, -0.238706963765437, -0.231292076067758, -0.2321320356585166, -0.2280153058705387, -0.227421260000383, -0.2293065182715819, -0.2345922606006343, -0.2395883323907601, -0.2361000793580001, -0.2564321131543804, -0.2697848367822338, -0.2683128082887517, -0.2689640189325716, -0.258041669262266, -0.2424226082955802, -0.2358147264467027, -0.2391668570961138, -0.2463256505954125, -0.2540196799722006, -0.2622527880890075, -0.2601885052460522, -0.2585560028774421, -0.2469413290718019, -0.2489608392848227, -0.2384569865606991, -0.2288224775328655, -0.2247415364929093, -0.2317939144386257, -0.2309361315013815, -0.2332622648173828, -0.2382955895278771, -0.2352262727701238, -0.2208589358614829, -0.2177270806504862, -0.2203784339248765, -0.2156747211115955, -0.2186161617457891, -0.21214986948004, -0.202638977155343, -0.1977457950873202, -0.1911270256248196, -0.1853132638963862, -0.1882621772491057, -0.1804292227062072, -0.1642666378484986, -0.154557532344015, -0.1471940995419527, -0.1569688694155011, -0.1582193071556641, -0.1542582515333036, -0.1388899710278731, -0.1328576223226657, -0.1187890493159, -0.1070247432293917, -0.0925384302666064, -0.0871797547919618, -0.077834537087676, -0.0905528059721211, -0.0856443514278683, -0.0899055943910337, -0.0667083664528739, -0.0433175098106194, -0.0316051792710091, -0.0671070762297918, -0.1783857527954525, -0.2845336097090351]| 99.2259521484375000|      0.01562500|[9201, 2600, 0, 100]                                                       |  | trying linear partial model with 103 points | exploitation failed, decreasing delta | actual_k=26
      51|[-0.2779501569601582, -0.1790593123663346, -0.0673584474444246, -0.0366242275611698, -0.0321743092077314, -0.0553115279152194, -0.0720860464693066, -0.0854572337857657, -0.084334763728876, -0.076969017747339, -0.0797562225290441, -0.0924730263416828, -0.1006097120701644, -0.1192071939032591, -0.1290324188862021, -0.1333792350313948, -0.1314592061800116, -0.1438360850441149, -0.1567655557738205, -0.1701058121721392, -0.1666777185938729, -0.1731815028864221, -0.1811655684353292, -0.1779696363261755, -0.1804655222817209, -0.188859031947359, -0.1895994279268295, -0.1942945228206475, -0.1974058002923426, -0.200861274996032, -0.2028264113698761, -0.2224002599895181, -0.2390058232142336, -0.2451956760167439, -0.2396220070718532, -0.2312845691729155, -0.2300642725723913, -0.2283945458712102, -0.2268445414838766, -0.2322395333448043, -0.2349376347461289, -0.2406291009633149, -0.237461919186836, -0.2557648548317719, -0.26995645027186, -0.2675478771758026, -0.2674156327014425, -0.25741353613507, -0.2414617158535818, -0.2357384854023822, -0.2394854504648231, -0.2456682870468231, -0.254771131342143, -0.2617835138703743, -0.2603009151923338, -0.2582666025678174, -0.2482080207299119, -0.2481358625171427, -0.2383388676152924, -0.2300118497925784, -0.2252242502074976, -0.2320957140847608, -0.2318729243968708, -0.2339904147863311, -0.2378024878874528, -0.2321850961701571, -0.2199338671716183, -0.2183239711525988, -0.2168827761238203, -0.2171518221400239, -0.2188835698305358, -0.2131196827404448, -0.2037320082678103, -0.1973571390216096, -0.1918805075988358, -0.1846000587188008, -0.1891403691371439, -0.1795767482667025, -0.1644032686435754, -0.1537883149487965, -0.1480034834073597, -0.1573850403022034, -0.1589177680629702, -0.1553570981898879, -0.1403394979668982, -0.1352437169493262, -0.1177334699117491, -0.1068732703437919, -0.0930678062558079, -0.0865704495069759, -0.0786086594733345, -0.0888346569933617, -0.089999541411111, -0.0896626152058852, -0.0685836549743416, -0.0441192195545796, -0.032258317028355, -0.0707639745110403, -0.1828673948439349, -0.2868409564316178]| 99.2139129638671875|      0.03125000|[9382, 2652, 0, 102]                                                       |  | trying linear partial model with 103 points | iterate success | actual_k=26
      52|[-0.2818094054308398, -0.189787216950311, -0.0729882749319027, -0.0332100273156, -0.0277957322923595, -0.0526242305550201, -0.0762194111562437, -0.0880251841000234, -0.0812387877538346, -0.0792364313449247, -0.083165532257997, -0.0935940514010624, -0.1001273973572638, -0.1156075578218206, -0.1308707643706377, -0.1331442932584506, -0.1298727497041873, -0.1483826728912277, -0.1600378811819572, -0.1694046838267931, -0.1670885807049828, -0.1750884127534546, -0.1827183225827084, -0.1816372923519225, -0.1840394096037851, -0.1895807088807583, -0.1867905326837662, -0.1931169682428555, -0.20226612956141, -0.1995987404920533, -0.203051789023988, -0.2252339151117828, -0.235815757343249, -0.2453383277317441, -0.2411791513443543, -0.2309975417079825, -0.2289395895107823, -0.2286614299451632, -0.2292094945808546, -0.2347099523255712, -0.2323078909405516, -0.2376505388975126, -0.241314510705464, -0.2581059919250367, -0.2649456780958678, -0.270163581607315, -0.2636211639450733, -0.2587320897195106, -0.2448118789303188, -0.2339330627042022, -0.2391649191601465, -0.2449280512588485, -0.2538278073313593, -0.2617955136364978, -0.2567152173202578, -0.2621353429359682, -0.2522856694246111, -0.2458839014509016, -0.2350538028467937, -0.2307013488213829, -0.2250134817017488, -0.2281416717626487, -0.2346145492201941, -0.2298907801422314, -0.2387174107427881, -0.2320566772300545, -0.2248479941848251, -0.219695129589263, -0.2184196788610615, -0.2154034710876063, -0.2245760254953627, -0.214727287348869, -0.2071347044875263, -0.2021110209428805, -0.189558526625966, -0.1802775918217632, -0.1850027257092937, -0.1817793084992284, -0.1657505063187321, -0.1500301197094052, -0.1473493510768014, -0.1590224277791875, -0.1592262440669276, -0.1537123917551788, -0.1407643931031579, -0.1324125919385318, -0.1183371465566515, -0.1070762794018273, -0.0928282769772842, -0.0871308432423525, -0.0825300847262488, -0.0896045627353447, -0.0928144873321413, -0.0875617499632677, -0.0698423183084084, -0.0474656502372161, -0.0353769719866622, -0.0755333529109991, -0.1911301079184156, -0.2940577307506977]| 99.1960296630859375|      0.06250000|[9564, 2704, 0, 104]                                                       |  | trying linear partial model with 103 points | iterate success | actual_k=26
