k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.90000000|[182, 52, 0, 2]                                                            |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      23|[0.6663626223976532, 0.0345462612606864, 2.0328539682293614, 0.5890749414806022, -0.0561920081320614, 1.8377387341953406, 1.261659959790141, -0.0126472481327296, 2.2247069309884187, 0.1672893209443144, 0.0380214134921048, 2.202368282498929, 1.2208954576849382, 0.042406644892311, 2.255109572075194, 0.1278654735555889, 0.0105373584264496, 2.395195379011692, 1.3697611818398996, 0.1271022135017566, 2.334841551992811, 4.565989475296184, -0.0657144972632582, 2.5816099980829756, 0.6730143248589509, -0.0405213334062976, 2.574312131949323, 4.334445005445416, 0.1289997767651749, 2.8383410031077543, 0.2795138080158237, -0.0110968424911852, 2.9120086808293806, 0.2667891374132646, -0.0772241852078549, 2.958688523692485, 0.5292496967927101, -0.0178801499524312, 3.1533792619924794, 0.3467690499779886, 0.0721785507456566, 3.2083123809802587, 0.0169968804619416, -0.011604731432108, 3.2709228978240956, 1.3165284072815984, 0.0877268929580125, 3.497110781755908, 0.2653162676096468, -0.047903129360191, 3.6803518585951593, 0.0827388565023278, 0.0459065023304349, 3.6472269200188254, 0.1286267553977593, 0.0708372046104274, 3.7983798325891946, 0.4127382209656392, -0.0176007663498237, 3.9883427320740683, 0.2764013640476812, 0.0564528708605425, 4.0426284170936535, 0.9214673027865924, 0.1523378817125256, 4.245858800351515, 0.9778680340511708, 0.0738463390607972, 4.395937759873392, 0.7082220255809878, -0.1135045124986385, 4.647026688380595, 0.1934461814702741, 0.0437151970076687, 4.386244644168271, 0.4568014304376741, 0.0022578500366217, 4.651876606840664, -0.0460925944187336, 0.1619711685129933, 4.926090008004243, 0.3351265325684771, 0.0890580199289327, 4.943641094855499, 0.2726681319722005, 0.0750438000662572, 5.355917927474519, 0.3224004265202562, 0.2502008498646965, 5.457922115182248, 0.140899714691184, -0.0620712222186639, 2.382411714784443, 0.0857769840153612, 0.0186375137022344, 3.9255025278773767, 0.2227185539404063, -0.0467693803444497, 5.181209462891678]|120045.9296875000000000|      0.10941899|[4215, 1196, 0, 46]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      24|[0.6663626223976532, 0.0345462612606864, 2.0328539682293614, 0.5890749414806022, -0.0561920081320614, 1.8377387341953406, 1.261659959790141, -0.0126472481327296, 2.2247069309884187, 0.1672893209443144, 0.0380214134921048, 2.202368282498929, 1.2208954576849382, 0.042406644892311, 2.255109572075194, 0.1278654735555889, 0.0105373584264496, 2.395195379011692, 1.3697611818398996, 0.1271022135017566, 2.334841551992811, 4.565989475296184, -0.0657144972632582, 2.5816099980829756, 0.6730143248589509, -0.0405213334062976, 2.574312131949323, 4.334445005445416, 0.1289997767651749, 2.8383410031077543, 0.2795138080158237, -0.0110968424911852, 2.9120086808293806, 0.2667891374132646, -0.0772241852078549, 2.958688523692485, 0.5292496967927101, -0.0178801499524312, 3.1533792619924794, 0.3467690499779886, 0.0721785507456566, 3.2083123809802587, 0.0169968804619416, -0.011604731432108, 3.2709228978240956, 1.3165284072815984, 0.0877268929580125, 3.497110781755908, 0.2653162676096468, -0.047903129360191, 3.6803518585951593, 0.0827388565023278, 0.0459065023304349, 3.6472269200188254, 0.1286267553977593, 0.0708372046104274, 3.7983798325891946, 0.4127382209656392, -0.0176007663498237, 3.9883427320740683, 0.2764013640476812, 0.0564528708605425, 4.0426284170936535, 0.9214673027865924, 0.1523378817125256, 4.245858800351515, 0.9778680340511708, 0.0738463390607972, 4.395937759873392, 0.7082220255809878, -0.1135045124986385, 4.647026688380595, 0.1934461814702741, 0.0437151970076687, 4.386244644168271, 0.4568014304376741, 0.0022578500366217, 4.651876606840664, -0.0460925944187336, 0.1619711685129933, 4.926090008004243, 0.3351265325684771, 0.0890580199289327, 4.943641094855499, 0.2726681319722005, 0.0750438000662572, 5.355917927474519, 0.3224004265202562, 0.2502008498646965, 5.457922115182248, 0.140899714691184, -0.0620712222186639, 2.382411714784443, 0.0857769840153612, 0.0186375137022344, 3.9255025278773767, 0.2227185539404063, -0.0467693803444497, 5.181209462891678]|120045.9296875000000000|      0.09847709|[4400, 1248, 0, 48]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      25|[0.6663626223976532, 0.0345462612606864, 2.0328539682293614, 0.5890749414806022, -0.0561920081320614, 1.8377387341953406, 1.261659959790141, -0.0126472481327296, 2.2247069309884187, 0.1672893209443144, 0.0380214134921048, 2.202368282498929, 1.2208954576849382, 0.042406644892311, 2.255109572075194, 0.1278654735555889, 0.0105373584264496, 2.395195379011692, 1.3697611818398996, 0.1271022135017566, 2.334841551992811, 4.565989475296184, -0.0657144972632582, 2.5816099980829756, 0.6730143248589509, -0.0405213334062976, 2.574312131949323, 4.334445005445416, 0.1289997767651749, 2.8383410031077543, 0.2795138080158237, -0.0110968424911852, 2.9120086808293806, 0.2667891374132646, -0.0772241852078549, 2.958688523692485, 0.5292496967927101, -0.0178801499524312, 3.1533792619924794, 0.3467690499779886, 0.0721785507456566, 3.2083123809802587, 0.0169968804619416, -0.011604731432108, 3.2709228978240956, 1.3165284072815984, 0.0877268929580125, 3.497110781755908, 0.2653162676096468, -0.047903129360191, 3.6803518585951593, 0.0827388565023278, 0.0459065023304349, 3.6472269200188254, 0.1286267553977593, 0.0708372046104274, 3.7983798325891946, 0.4127382209656392, -0.0176007663498237, 3.9883427320740683, 0.2764013640476812, 0.0564528708605425, 4.0426284170936535, 0.9214673027865924, 0.1523378817125256, 4.245858800351515, 0.9778680340511708, 0.0738463390607972, 4.395937759873392, 0.7082220255809878, -0.1135045124986385, 4.647026688380595, 0.1934461814702741, 0.0437151970076687, 4.386244644168271, 0.4568014304376741, 0.0022578500366217, 4.651876606840664, -0.0460925944187336, 0.1619711685129933, 4.926090008004243, 0.3351265325684771, 0.0890580199289327, 4.943641094855499, 0.2726681319722005, 0.0750438000662572, 5.355917927474519, 0.3224004265202562, 0.2502008498646965, 5.457922115182248, 0.140899714691184, -0.0620712222186639, 2.382411714784443, 0.0857769840153612, 0.0186375137022344, 3.9255025278773767, 0.2227185539404063, -0.0467693803444497, 5.181209462891678]|120045.9296875000000000|      0.08862938|[4583, 1300, 0, 50]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      26|[0.6663626223976532, 0.0345462612606864, 2.0328539682293614, 0.5890749414806022, -0.0561920081320614, 1.8377387341953406, 1.261659959790141, -0.0126472481327296, 2.2247069309884187, 0.1672893209443144, 0.0380214134921048, 2.202368282498929, 1.2208954576849382, 0.042406644892311, 2.255109572075194, 0.1278654735555889, 0.0105373584264496, 2.395195379011692, 1.3697611818398996, 0.1271022135017566, 2.334841551992811, 4.565989475296184, -0.0657144972632582, 2.5816099980829756, 0.6730143248589509, -0.0405213334062976, 2.574312131949323, 4.334445005445416, 0.1289997767651749, 2.8383410031077543, 0.2795138080158237, -0.0110968424911852, 2.9120086808293806, 0.2667891374132646, -0.0772241852078549, 2.958688523692485, 0.5292496967927101, -0.0178801499524312, 3.1533792619924794, 0.3467690499779886, 0.0721785507456566, 3.2083123809802587, 0.0169968804619416, -0.011604731432108, 3.2709228978240956, 1.3165284072815984, 0.0877268929580125, 3.497110781755908, 0.2653162676096468, -0.047903129360191, 3.6803518585951593, 0.0827388565023278, 0.0459065023304349, 3.6472269200188254, 0.1286267553977593, 0.0708372046104274, 3.7983798325891946, 0.4127382209656392, -0.0176007663498237, 3.9883427320740683, 0.2764013640476812, 0.0564528708605425, 4.0426284170936535, 0.9214673027865924, 0.1523378817125256, 4.245858800351515, 0.9778680340511708, 0.0738463390607972, 4.395937759873392, 0.7082220255809878, -0.1135045124986385, 4.647026688380595, 0.1934461814702741, 0.0437151970076687, 4.386244644168271, 0.4568014304376741, 0.0022578500366217, 4.651876606840664, -0.0460925944187336, 0.1619711685129933, 4.926090008004243, 0.3351265325684771, 0.0890580199289327, 4.943641094855499, 0.2726681319722005, 0.0750438000662572, 5.355917927474519, 0.3224004265202562, 0.2502008498646965, 5.457922115182248, 0.140899714691184, -0.0620712222186639, 2.382411714784443, 0.0857769840153612, 0.0186375137022344, 3.9255025278773767, 0.2227185539404063, -0.0467693803444497, 5.181209462891678]|120045.9296875000000000|      0.07976644|[4766, 1352, 0, 52]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      27|[0.6663626223976532, 0.0345462612606864, 2.0328539682293614, 0.5890749414806022, -0.0561920081320614, 1.8377387341953406, 1.261659959790141, -0.0126472481327296, 2.2247069309884187, 0.1672893209443144, 0.0380214134921048, 2.202368282498929, 1.2208954576849382, 0.042406644892311, 2.255109572075194, 0.1278654735555889, 0.0105373584264496, 2.395195379011692, 1.3697611818398996, 0.1271022135017566, 2.334841551992811, 4.565989475296184, -0.0657144972632582, 2.5816099980829756, 0.6730143248589509, -0.0405213334062976, 2.574312131949323, 4.334445005445416, 0.1289997767651749, 2.8383410031077543, 0.2795138080158237, -0.0110968424911852, 2.9120086808293806, 0.2667891374132646, -0.0772241852078549, 2.958688523692485, 0.5292496967927101, -0.0178801499524312, 3.1533792619924794, 0.3467690499779886, 0.0721785507456566, 3.2083123809802587, 0.0169968804619416, -0.011604731432108, 3.2709228978240956, 1.3165284072815984, 0.0877268929580125, 3.497110781755908, 0.2653162676096468, -0.047903129360191, 3.6803518585951593, 0.0827388565023278, 0.0459065023304349, 3.6472269200188254, 0.1286267553977593, 0.0708372046104274, 3.7983798325891946, 0.4127382209656392, -0.0176007663498237, 3.9883427320740683, 0.2764013640476812, 0.0564528708605425, 4.0426284170936535, 0.9214673027865924, 0.1523378817125256, 4.245858800351515, 0.9778680340511708, 0.0738463390607972, 4.395937759873392, 0.7082220255809878, -0.1135045124986385, 4.647026688380595, 0.1934461814702741, 0.0437151970076687, 4.386244644168271, 0.4568014304376741, 0.0022578500366217, 4.651876606840664, -0.0460925944187336, 0.1619711685129933, 4.926090008004243, 0.3351265325684771, 0.0890580199289327, 4.943641094855499, 0.2726681319722005, 0.0750438000662572, 5.355917927474519, 0.3224004265202562, 0.2502008498646965, 5.457922115182248, 0.140899714691184, -0.0620712222186639, 2.382411714784443, 0.0857769840153612, 0.0186375137022344, 3.9255025278773767, 0.2227185539404063, -0.0467693803444497, 5.181209462891678]|120045.9296875000000000|      0.07178980|[4947, 1404, 0, 54]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      28|[0.6663626223976532, 0.0345462612606864, 2.0328539682293614, 0.5890749414806022, -0.0561920081320614, 1.8377387341953406, 1.261659959790141, -0.0126472481327296, 2.2247069309884187, 0.1672893209443144, 0.0380214134921048, 2.202368282498929, 1.2208954576849382, 0.042406644892311, 2.255109572075194, 0.1278654735555889, 0.0105373584264496, 2.395195379011692, 1.3697611818398996, 0.1271022135017566, 2.334841551992811, 4.565989475296184, -0.0657144972632582, 2.5816099980829756, 0.6730143248589509, -0.0405213334062976, 2.574312131949323, 4.334445005445416, 0.1289997767651749, 2.8383410031077543, 0.2795138080158237, -0.0110968424911852, 2.9120086808293806, 0.2667891374132646, -0.0772241852078549, 2.958688523692485, 0.5292496967927101, -0.0178801499524312, 3.1533792619924794, 0.3467690499779886, 0.0721785507456566, 3.2083123809802587, 0.0169968804619416, -0.011604731432108, 3.2709228978240956, 1.3165284072815984, 0.0877268929580125, 3.497110781755908, 0.2653162676096468, -0.047903129360191, 3.6803518585951593, 0.0827388565023278, 0.0459065023304349, 3.6472269200188254, 0.1286267553977593, 0.0708372046104274, 3.7983798325891946, 0.4127382209656392, -0.0176007663498237, 3.9883427320740683, 0.2764013640476812, 0.0564528708605425, 4.0426284170936535, 0.9214673027865924, 0.1523378817125256, 4.245858800351515, 0.9778680340511708, 0.0738463390607972, 4.395937759873392, 0.7082220255809878, -0.1135045124986385, 4.647026688380595, 0.1934461814702741, 0.0437151970076687, 4.386244644168271, 0.4568014304376741, 0.0022578500366217, 4.651876606840664, -0.0460925944187336, 0.1619711685129933, 4.926090008004243, 0.3351265325684771, 0.0890580199289327, 4.943641094855499, 0.2726681319722005, 0.0750438000662572, 5.355917927474519, 0.3224004265202562, 0.2502008498646965, 5.457922115182248, 0.140899714691184, -0.0620712222186639, 2.382411714784443, 0.0857769840153612, 0.0186375137022344, 3.9255025278773767, 0.2227185539404063, -0.0467693803444497, 5.181209462891678]|120045.9296875000000000|      0.06461082|[5130, 1456, 0, 56]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      29|[0.6663626223976532, 0.0345462612606864, 2.0328539682293614, 0.5890749414806022, -0.0561920081320614, 1.8377387341953406, 1.261659959790141, -0.0126472481327296, 2.2247069309884187, 0.1672893209443144, 0.0380214134921048, 2.202368282498929, 1.2208954576849382, 0.042406644892311, 2.255109572075194, 0.1278654735555889, 0.0105373584264496, 2.395195379011692, 1.3697611818398996, 0.1271022135017566, 2.334841551992811, 4.565989475296184, -0.0657144972632582, 2.5816099980829756, 0.6730143248589509, -0.0405213334062976, 2.574312131949323, 4.334445005445416, 0.1289997767651749, 2.8383410031077543, 0.2795138080158237, -0.0110968424911852, 2.9120086808293806, 0.2667891374132646, -0.0772241852078549, 2.958688523692485, 0.5292496967927101, -0.0178801499524312, 3.1533792619924794, 0.3467690499779886, 0.0721785507456566, 3.2083123809802587, 0.0169968804619416, -0.011604731432108, 3.2709228978240956, 1.3165284072815984, 0.0877268929580125, 3.497110781755908, 0.2653162676096468, -0.047903129360191, 3.6803518585951593, 0.0827388565023278, 0.0459065023304349, 3.6472269200188254, 0.1286267553977593, 0.0708372046104274, 3.7983798325891946, 0.4127382209656392, -0.0176007663498237, 3.9883427320740683, 0.2764013640476812, 0.0564528708605425, 4.0426284170936535, 0.9214673027865924, 0.1523378817125256, 4.245858800351515, 0.9778680340511708, 0.0738463390607972, 4.395937759873392, 0.7082220255809878, -0.1135045124986385, 4.647026688380595, 0.1934461814702741, 0.0437151970076687, 4.386244644168271, 0.4568014304376741, 0.0022578500366217, 4.651876606840664, -0.0460925944187336, 0.1619711685129933, 4.926090008004243, 0.3351265325684771, 0.0890580199289327, 4.943641094855499, 0.2726681319722005, 0.0750438000662572, 5.355917927474519, 0.3224004265202562, 0.2502008498646965, 5.457922115182248, 0.140899714691184, -0.0620712222186639, 2.382411714784443, 0.0857769840153612, 0.0186375137022344, 3.9255025278773767, 0.2227185539404063, -0.0467693803444497, 5.181209462891678]|120045.9296875000000000|      0.05814974|[5310, 1508, 0, 58]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      30|[0.6663626223976532, 0.0345462612606864, 2.0328539682293614, 0.5890749414806022, -0.0561920081320614, 1.8377387341953406, 1.261659959790141, -0.0126472481327296, 2.2247069309884187, 0.1672893209443144, 0.0380214134921048, 2.202368282498929, 1.2208954576849382, 0.042406644892311, 2.255109572075194, 0.1278654735555889, 0.0105373584264496, 2.395195379011692, 1.3697611818398996, 0.1271022135017566, 2.334841551992811, 4.565989475296184, -0.0657144972632582, 2.5816099980829756, 0.6730143248589509, -0.0405213334062976, 2.574312131949323, 4.334445005445416, 0.1289997767651749, 2.8383410031077543, 0.2795138080158237, -0.0110968424911852, 2.9120086808293806, 0.2667891374132646, -0.0772241852078549, 2.958688523692485, 0.5292496967927101, -0.0178801499524312, 3.1533792619924794, 0.3467690499779886, 0.0721785507456566, 3.2083123809802587, 0.0169968804619416, -0.011604731432108, 3.2709228978240956, 1.3165284072815984, 0.0877268929580125, 3.497110781755908, 0.2653162676096468, -0.047903129360191, 3.6803518585951593, 0.0827388565023278, 0.0459065023304349, 3.6472269200188254, 0.1286267553977593, 0.0708372046104274, 3.7983798325891946, 0.4127382209656392, -0.0176007663498237, 3.9883427320740683, 0.2764013640476812, 0.0564528708605425, 4.0426284170936535, 0.9214673027865924, 0.1523378817125256, 4.245858800351515, 0.9778680340511708, 0.0738463390607972, 4.395937759873392, 0.7082220255809878, -0.1135045124986385, 4.647026688380595, 0.1934461814702741, 0.0437151970076687, 4.386244644168271, 0.4568014304376741, 0.0022578500366217, 4.651876606840664, -0.0460925944187336, 0.1619711685129933, 4.926090008004243, 0.3351265325684771, 0.0890580199289327, 4.943641094855499, 0.2726681319722005, 0.0750438000662572, 5.355917927474519, 0.3224004265202562, 0.2502008498646965, 5.457922115182248, 0.140899714691184, -0.0620712222186639, 2.382411714784443, 0.0857769840153612, 0.0186375137022344, 3.9255025278773767, 0.2227185539404063, -0.0467693803444497, 5.181209462891678]|120045.9296875000000000|      0.05233476|[5491, 1560, 0, 60]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      31|[0.6663626223976532, 0.0345462612606864, 2.0328539682293614, 0.5890749414806022, -0.0561920081320614, 1.8377387341953406, 1.261659959790141, -0.0126472481327296, 2.2247069309884187, 0.1672893209443144, 0.0380214134921048, 2.202368282498929, 1.2208954576849382, 0.042406644892311, 2.255109572075194, 0.1278654735555889, 0.0105373584264496, 2.395195379011692, 1.3697611818398996, 0.1271022135017566, 2.334841551992811, 4.565989475296184, -0.0657144972632582, 2.5816099980829756, 0.6730143248589509, -0.0405213334062976, 2.574312131949323, 4.334445005445416, 0.1289997767651749, 2.8383410031077543, 0.2795138080158237, -0.0110968424911852, 2.9120086808293806, 0.2667891374132646, -0.0772241852078549, 2.958688523692485, 0.5292496967927101, -0.0178801499524312, 3.1533792619924794, 0.3467690499779886, 0.0721785507456566, 3.2083123809802587, 0.0169968804619416, -0.011604731432108, 3.2709228978240956, 1.3165284072815984, 0.0877268929580125, 3.497110781755908, 0.2653162676096468, -0.047903129360191, 3.6803518585951593, 0.0827388565023278, 0.0459065023304349, 3.6472269200188254, 0.1286267553977593, 0.0708372046104274, 3.7983798325891946, 0.4127382209656392, -0.0176007663498237, 3.9883427320740683, 0.2764013640476812, 0.0564528708605425, 4.0426284170936535, 0.9214673027865924, 0.1523378817125256, 4.245858800351515, 0.9778680340511708, 0.0738463390607972, 4.395937759873392, 0.7082220255809878, -0.1135045124986385, 4.647026688380595, 0.1934461814702741, 0.0437151970076687, 4.386244644168271, 0.4568014304376741, 0.0022578500366217, 4.651876606840664, -0.0460925944187336, 0.1619711685129933, 4.926090008004243, 0.3351265325684771, 0.0890580199289327, 4.943641094855499, 0.2726681319722005, 0.0750438000662572, 5.355917927474519, 0.3224004265202562, 0.2502008498646965, 5.457922115182248, 0.140899714691184, -0.0620712222186639, 2.382411714784443, 0.0857769840153612, 0.0186375137022344, 3.9255025278773767, 0.2227185539404063, -0.0467693803444497, 5.181209462891678]|120045.9296875000000000|      0.04710129|[5674, 1612, 0, 62]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      32|[0.6716566893910737, 0.0276798903190452, 2.034730027399448, 0.5868478743738434, -0.0616500777054888, 1.839397676827865, 1.2589395629615112, -0.0363483927057351, 2.2250509501906226, 0.1667238234966481, 0.0369108848361893, 2.2045244327890257, 1.2176693568880892, 0.0418914496638267, 2.255904312969573, 0.1248765145635302, 0.0091900498180392, 2.3987955067174758, 1.3675076962020885, 0.1287124109677387, 2.3391042545794076, 4.564591621612331, -0.07149459572753, 2.5773958532513292, 0.6722215671705128, -0.040547202029916, 2.568813342117516, 4.343013180243406, 0.1243385425098663, 2.8305522452037266, 0.2853096639589864, -0.014562748618191, 2.9079068094685936, 0.2733754725887814, -0.071266866714181, 2.9561328672958225, 0.5322111009597554, -0.0147884869397298, 3.149600610267849, 0.3462241011522275, 0.077389934391334, 3.2096367271311834, 0.0161933129450414, -0.0119427497408448, 3.2722052314073347, 1.3141661581190998, 0.0849564449339274, 3.5006517672789115, 0.266441574328065, -0.0515590339504063, 3.678183694778274, 0.0785200091156903, 0.0419706825584266, 3.646470921845093, 0.1271724148854569, 0.0682378680812035, 3.8051443202221993, 0.4094828558361381, -0.0178693417398718, 3.9893353301130703, 0.2796211010740091, 0.0607592237802979, 4.04654110262016, 0.9218373886290481, 0.1588765874310632, 4.243569131182637, 0.9782467184125132, 0.0770550150129081, 4.3986252884963495, 0.7101015521202256, -0.1031533555827907, 4.644008246965594, 0.1940476661866255, 0.0518870227509018, 4.38024413733505, 0.4551653664410166, 0.0146451932012712, 4.652326940768476, -0.0430554702219033, 0.1716490218338287, 4.922437109863111, 0.3406683153145886, 0.0927833387194106, 4.940441682624683, 0.2786049939938404, 0.076533686696153, 5.3564939547722705, 0.326766419959269, 0.2422411870213928, 5.454554761599949, 0.1410636346526007, -0.0626348079610585, 2.386855518967089, 0.0852018843911376, 0.0210618119851628, 3.924810833231702, 0.2196425933529645, -0.0525024651373206, 5.184020090645303]|89908.7890625000000000|      0.05233476|[5861, 1664, 0, 64]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      33|[0.672942330180254, 0.0242513008576781, 2.0356764499533497, 0.5956638830387372, -0.0504946502753659, 1.8413815389789403, 1.255399889372136, -0.0420245635163282, 2.2308038676042816, 0.1684615586923492, 0.0346984763994554, 2.2015176322135375, 1.2138638698745083, 0.0513745230866009, 2.254875484034097, 0.1278606199326422, 0.0094274449910174, 2.3993024090682, 1.3691648045406613, 0.1345323056219055, 2.3445090972102567, 4.557811143260785, -0.0923744276763793, 2.58129725140544, 0.6749581598296195, -0.037835339260373, 2.5731154144143575, 4.344338620888915, 0.1283899096116863, 2.8303904232338115, 0.2908280138820441, -0.0199117426112172, 2.9035450104975125, 0.2706825834441636, -0.0702639577692412, 2.958651425769096, 0.5267601952394538, -0.0269811293714393, 3.1441992626847473, 0.34832842916393, 0.0791798471561592, 3.2046344284818713, 0.0179736833685669, -0.0068096424671412, 3.274313814803372, 1.3102806035813017, 0.0855188945622996, 3.497110631686773, 0.2682943616568893, -0.0592505434927799, 3.6825830822857295, 0.0834899597551999, 0.0376289001437387, 3.6421884290847606, 0.1292924646425169, 0.068480330464661, 3.8086800865580304, 0.4034694286827338, -0.0272831600432535, 3.9950309598885783, 0.2780586161436093, 0.0534305127981771, 4.042041448141618, 0.9258086771914158, 0.1637030590880599, 4.243906442511112, 0.9746726224470186, 0.0863615562517219, 4.397893729801237, 0.7116997224416619, -0.0973226383287245, 4.641441886747226, 0.1926628588528348, 0.0551613064392191, 4.386085060171781, 0.4510746667468489, 0.0303931649021757, 4.654885872905483, -0.0423008465106211, 0.1660431166289933, 4.918474446546534, 0.3354023464836882, 0.0911756893978619, 4.940870266579641, 0.2869078201970292, 0.0750337968191052, 5.3594500304286035, 0.324916543245659, 0.2421306864275127, 5.450141603480558, 0.1477303023116211, -0.0651052425385986, 2.380840117346091, 0.0777202675393854, 0.0149086101964569, 3.9242365852429444, 0.2174598658689708, -0.0492775039891638, 5.189292913905456]|68294.0703125000000000|      0.05814974|[6044, 1716, 0, 66]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
