k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.10000000|[54, 8, 0, 2]                                                              |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      48|[0.5929428458638235, 0.6508657335150647, 0.5300000676682356, 0.5715705676394476, 0.570598456527843, 0.6491820404674404, 0.684644005939678, 0.5689325062625127, 0.6224115709955723, 0.6218897172502572, 1.0746725752213737, -0.1807139800288161, 1.0061186989280022, 1.0075367991007937, 0.9161181993031963, 0.984092663602773, 0.8403390044173056, 0.8337046933923083, 0.8106051626726761, 0.9102222357778024, 1.0454862942229672, 0.9498825276436578]|  1.0329475402832031|      1.00000000|[2524, 384, 0, 96]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      49|[0.5929428458638235, 0.6508657335150647, 0.5300000676682356, 0.5715705676394476, 0.570598456527843, 0.6491820404674404, 0.684644005939678, 0.5689325062625127, 0.6224115709955723, 0.6218897172502572, 1.0746725752213737, -0.1807139800288161, 1.0061186989280022, 1.0075367991007937, 0.9161181993031963, 0.984092663602773, 0.8403390044173056, 0.8337046933923083, 0.8106051626726761, 0.9102222357778024, 1.0454862942229672, 0.9498825276436578]|  1.0329475402832031|      0.10000000|[2577, 392, 0, 98]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      50|[0.5593493081817681, 0.6489336841198109, 0.4970329013609617, 0.5353849362312575, 0.5588578407237014, 0.6258265044795154, 0.6546742334900932, 0.5308579605066892, 0.5907980372262713, 0.6031889545816033, 1.0626061116991228, -0.2134089571561996, 0.9956044358571984, 1.0125248068726571, 0.9040031571642422, 0.9756388359373843, 0.8329874299019515, 0.8154065927214491, 0.810930198977167, 0.9159477591341204, 1.037005609135288, 0.9552940050613168]|  1.0124670267105103|      1.00000000|[2629, 400, 0, 100]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      51|[0.5593493081817681, 0.6489336841198109, 0.4970329013609617, 0.5353849362312575, 0.5588578407237014, 0.6258265044795154, 0.6546742334900932, 0.5308579605066892, 0.5907980372262713, 0.6031889545816033, 1.0626061116991228, -0.2134089571561996, 0.9956044358571984, 1.0125248068726571, 0.9040031571642422, 0.9756388359373843, 0.8329874299019515, 0.8154065927214491, 0.810930198977167, 0.9159477591341204, 1.037005609135288, 0.9552940050613168]|  1.0124670267105103|      0.10000000|[2681, 408, 0, 102]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      52|[0.520160220882761, 0.6146937234839912, 0.4847018617635091, 0.5126416518519935, 0.5530095469538219, 0.6077716202190705, 0.6375728814503406, 0.5104706076855288, 0.60049951045873, 0.5948737529766681, 1.0742379169073784, -0.2787636096831778, 0.9812634141755108, 1.0084159045811307, 0.8949932063802898, 0.9707287186702631, 0.8258741533791966, 0.8074760475038077, 0.7966215801477791, 0.9237680054044767, 1.0245379439203512, 0.9442580469353569]|  0.9921829104423523|      1.00000000|[2733, 416, 0, 104]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      53|[0.520160220882761, 0.6146937234839912, 0.4847018617635091, 0.5126416518519935, 0.5530095469538219, 0.6077716202190705, 0.6375728814503406, 0.5104706076855288, 0.60049951045873, 0.5948737529766681, 1.0742379169073784, -0.2787636096831778, 0.9812634141755108, 1.0084159045811307, 0.8949932063802898, 0.9707287186702631, 0.8258741533791966, 0.8074760475038077, 0.7966215801477791, 0.9237680054044767, 1.0245379439203512, 0.9442580469353569]|  0.9921829104423523|      0.10000000|[2785, 424, 0, 106]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      54|[0.482308548362213, 0.583150434247145, 0.4578665997822384, 0.4806176899207101, 0.5462467574511212, 0.5961685462869347, 0.6262598124795662, 0.5041001506787133, 0.5731669486703774, 0.580695976847164, 1.0768375343034007, -0.3374308360630397, 0.976272956510482, 1.0001059688327547, 0.8909465920204561, 0.958408741102745, 0.8012880613870149, 0.8018491317652845, 0.8058743591020862, 0.9240368328021273, 1.0271046490484854, 0.9347468513659132]|  0.9714284539222717|      1.00000000|[2838, 432, 0, 108]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      55|[0.482308548362213, 0.583150434247145, 0.4578665997822384, 0.4806176899207101, 0.5462467574511212, 0.5961685462869347, 0.6262598124795662, 0.5041001506787133, 0.5731669486703774, 0.580695976847164, 1.0768375343034007, -0.3374308360630397, 0.976272956510482, 1.0001059688327547, 0.8909465920204561, 0.958408741102745, 0.8012880613870149, 0.8018491317652845, 0.8058743591020862, 0.9240368328021273, 1.0271046490484854, 0.9347468513659132]|  0.9714284539222717|      0.10000000|[2890, 440, 0, 110]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      56|[0.460154706926292, 0.5621621361939214, 0.4384659564585165, 0.463274280691394, 0.5237577730480162, 0.5744838830671872, 0.599729835923783, 0.4672329326266396, 0.5508856459542076, 0.5712276891284213, 1.071774169947042, -0.3923530530402702, 0.9632795604749832, 0.9836532473444453, 0.8875204626473168, 0.9694026328424291, 0.7941277312716754, 0.7827222776413724, 0.795982637678615, 0.9120966253195929, 1.0085753625990497, 0.9224449634673152]|  0.9504418373107910|      1.00000000|[2944, 448, 0, 112]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      57|[0.460154706926292, 0.5621621361939214, 0.4384659564585165, 0.463274280691394, 0.5237577730480162, 0.5744838830671872, 0.599729835923783, 0.4672329326266396, 0.5508856459542076, 0.5712276891284213, 1.071774169947042, -0.3923530530402702, 0.9632795604749832, 0.9836532473444453, 0.8875204626473168, 0.9694026328424291, 0.7941277312716754, 0.7827222776413724, 0.795982637678615, 0.9120966253195929, 1.0085753625990497, 0.9224449634673152]|  0.9504418373107910|      0.10000000|[2996, 456, 0, 114]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      58|[0.460154706926292, 0.5621621361939214, 0.4384659564585165, 0.463274280691394, 0.5237577730480162, 0.5744838830671872, 0.599729835923783, 0.4672329326266396, 0.5508856459542076, 0.5712276891284213, 1.071774169947042, -0.3923530530402702, 0.9632795604749832, 0.9836532473444453, 0.8875204626473168, 0.9694026328424291, 0.7941277312716754, 0.7827222776413724, 0.795982637678615, 0.9120966253195929, 1.0085753625990497, 0.9224449634673152]|  0.9504418373107910|      0.01000000|[3049, 464, 0, 116]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      59|[0.4576229062512065, 0.5603634557959455, 0.4357355219426109, 0.4613876543817385, 0.5209765078183896, 0.5732214571746604, 0.5985034803049929, 0.4646767795107268, 0.5484064729091134, 0.5676704247103584, 1.0718450816971747, -0.3986481539433551, 0.9635201391356548, 0.9837880676120823, 0.887447770117441, 0.9704201522590905, 0.7934033343110976, 0.7821036477039623, 0.7965886620115816, 0.9119867712710451, 1.0081334857730715, 0.9214751179202021]|  0.9483019113540649|      0.10000000|[3103, 472, 0, 118]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      60|[0.4576229062512065, 0.5603634557959455, 0.4357355219426109, 0.4613876543817385, 0.5209765078183896, 0.5732214571746604, 0.5985034803049929, 0.4646767795107268, 0.5484064729091134, 0.5676704247103584, 1.0718450816971747, -0.3986481539433551, 0.9635201391356548, 0.9837880676120823, 0.887447770117441, 0.9704201522590905, 0.7934033343110976, 0.7821036477039623, 0.7965886620115816, 0.9119867712710451, 1.0081334857730715, 0.9214751179202021]|  0.9483019113540649|      0.01000000|[3156, 480, 0, 120]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      61|[0.4554615437595, 0.5584742425640375, 0.4340051008799533, 0.4598736187003236, 0.5191600923236864, 0.5705747185233503, 0.5959413619394462, 0.4624604388971871, 0.5460526825722536, 0.5644342642127794, 1.0719648977584262, -0.4049459271934054, 0.9647931664449306, 0.9841046897024545, 0.8870436971378578, 0.9695754855242803, 0.7929520129110994, 0.7806250186377099, 0.7956528701976815, 0.9123335596188442, 1.0085924749671036, 0.9197994417771157]|  0.9461542367935181|      0.10000000|[3209, 488, 0, 122]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      62|[0.4554615437595, 0.5584742425640375, 0.4340051008799533, 0.4598736187003236, 0.5191600923236864, 0.5705747185233503, 0.5959413619394462, 0.4624604388971871, 0.5460526825722536, 0.5644342642127794, 1.0719648977584262, -0.4049459271934054, 0.9647931664449306, 0.9841046897024545, 0.8870436971378578, 0.9695754855242803, 0.7929520129110994, 0.7806250186377099, 0.7956528701976815, 0.9123335596188442, 1.0085924749671036, 0.9197994417771157]|  0.9461542367935181|      0.01000000|[3261, 496, 0, 124]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      63|[0.4524239418924179, 0.557105096377939, 0.4323381520450427, 0.4573420076310544, 0.5173569007684985, 0.5669974053277393, 0.5938271869207309, 0.4587144918133133, 0.5443146839303569, 0.5637378731464516, 1.0733924771021552, -0.4063044581750429, 0.963854218536314, 0.9867708263611286, 0.8857662274401132, 0.9682968592709266, 0.7906731800997442, 0.778743003386629, 0.7955639641759811, 0.9091886341183228, 1.008270319596482, 0.9170107324698206]|  0.9446451067924500|      0.10000000|[3314, 504, 0, 126]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      64|[0.4341574052115471, 0.5441662795248939, 0.4102053084295254, 0.4372981993940888, 0.4983850047306761, 0.5499207665161009, 0.5604174818520784, 0.4384827202268307, 0.518220044518512, 0.5436020881124931, 1.0631473390753543, -0.4729880806525598, 0.9581682290537519, 0.9790673267052981, 0.8898960128705762, 0.9668001762372418, 0.7982736724585109, 0.7683529950312301, 0.7778354277180213, 0.909891841014463, 1.0115010402520368, 0.9308040438823136]|  0.9238246679306030|      1.00000000|[3366, 512, 0, 128]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      65|[0.4341574052115471, 0.5441662795248939, 0.4102053084295254, 0.4372981993940888, 0.4983850047306761, 0.5499207665161009, 0.5604174818520784, 0.4384827202268307, 0.518220044518512, 0.5436020881124931, 1.0631473390753543, -0.4729880806525598, 0.9581682290537519, 0.9790673267052981, 0.8898960128705762, 0.9668001762372418, 0.7982736724585109, 0.7683529950312301, 0.7778354277180213, 0.909891841014463, 1.0115010402520368, 0.9308040438823136]|  0.9238246679306030|      0.10000000|[3419, 520, 0, 130]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      66|[0.4341574052115471, 0.5441662795248939, 0.4102053084295254, 0.4372981993940888, 0.4983850047306761, 0.5499207665161009, 0.5604174818520784, 0.4384827202268307, 0.518220044518512, 0.5436020881124931, 1.0631473390753543, -0.4729880806525598, 0.9581682290537519, 0.9790673267052981, 0.8898960128705762, 0.9668001762372418, 0.7982736724585109, 0.7683529950312301, 0.7778354277180213, 0.909891841014463, 1.0115010402520368, 0.9308040438823136]|  0.9238246679306030|      0.01000000|[3471, 528, 0, 132]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      67|[0.4324941383241369, 0.5414245531621623, 0.4087437603459602, 0.4355574596943269, 0.4947055853576419, 0.5491377891189804, 0.5602646185919365, 0.4367892051290514, 0.5166535784610199, 0.5429984005948582, 1.0659629764242575, -0.4789636067446811, 0.9577951278374345, 0.9788102150494402, 0.8872751938733794, 0.9672049100265738, 0.7955506172052713, 0.7668548699803718, 0.7772889642432227, 0.9101114945396404, 1.009983563824805, 0.9320319832410705]|  0.9220439791679382|      0.10000000|[3523, 536, 0, 134]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      68|[0.4324941383241369, 0.5414245531621623, 0.4087437603459602, 0.4355574596943269, 0.4947055853576419, 0.5491377891189804, 0.5602646185919365, 0.4367892051290514, 0.5166535784610199, 0.5429984005948582, 1.0659629764242575, -0.4789636067446811, 0.9577951278374345, 0.9788102150494402, 0.8872751938733794, 0.9672049100265738, 0.7955506172052713, 0.7668548699803718, 0.7772889642432227, 0.9101114945396404, 1.009983563824805, 0.9320319832410705]|  0.9220439791679382|      0.01000000|[3576, 544, 0, 136]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      69|[0.4298329437243177, 0.5401134597720659, 0.4064101209406997, 0.43522081005616, 0.4924456034107402, 0.5472897035733565, 0.5586485093288154, 0.4335685337962517, 0.5158972245863248, 0.5413001692379883, 1.0667487066167558, -0.4846995638662857, 0.9596897274459916, 0.9800506940682346, 0.887419688684279, 0.9673105319605498, 0.7962818951400327, 0.7660508206615677, 0.7729780742036733, 0.9103332886000465, 1.0088506592101656, 0.9310834415728352]|  0.9202638268470764|      0.10000000|[3628, 552, 0, 138]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      70|[0.4298329437243177, 0.5401134597720659, 0.4064101209406997, 0.43522081005616, 0.4924456034107402, 0.5472897035733565, 0.5586485093288154, 0.4335685337962517, 0.5158972245863248, 0.5413001692379883, 1.0667487066167558, -0.4846995638662857, 0.9596897274459916, 0.9800506940682346, 0.887419688684279, 0.9673105319605498, 0.7962818951400327, 0.7660508206615677, 0.7729780742036733, 0.9103332886000465, 1.0088506592101656, 0.9310834415728352]|  0.9202638268470764|      0.01000000|[3682, 560, 0, 140]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      71|[0.4263263284430126, 0.5405756326316933, 0.4036603188688203, 0.433241526003461, 0.4915289142525272, 0.5467517504807147, 0.5570292085619833, 0.432010680807903, 0.5146171062315938, 0.5398609936023328, 1.0684977083615004, -0.4898089372040438, 0.9581214549402245, 0.97905661293238, 0.8840454758181056, 0.9687028029962501, 0.7939099918923079, 0.7658986765379753, 0.7722899088545356, 0.907506128991576, 1.0072992367928286, 0.929169312965904]|  0.9186531305313110|      0.10000000|[3735, 568, 0, 142]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      72|[0.4263263284430126, 0.5405756326316933, 0.4036603188688203, 0.433241526003461, 0.4915289142525272, 0.5467517504807147, 0.5570292085619833, 0.432010680807903, 0.5146171062315938, 0.5398609936023328, 1.0684977083615004, -0.4898089372040438, 0.9581214549402245, 0.97905661293238, 0.8840454758181056, 0.9687028029962501, 0.7939099918923079, 0.7658986765379753, 0.7722899088545356, 0.907506128991576, 1.0072992367928286, 0.929169312965904]|  0.9186531305313110|      0.01000000|[3787, 576, 0, 144]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      73|[0.4234181126889288, 0.5394570349503891, 0.4008466550975198, 0.4321705371488336, 0.4893633461544253, 0.5447045233385063, 0.5542891968959301, 0.4291840160392421, 0.5125593121976058, 0.5387382995560577, 1.0688873384526116, -0.4958774726370689, 0.9588922059805122, 0.9779075556580937, 0.8842436805393724, 0.966978694162986, 0.7948788638440504, 0.7643509050491679, 0.7715402882143878, 0.9075332871960932, 1.0073998612806523, 0.9268152620058342]|  0.9166749119758606|      0.10000000|[3839, 584, 0, 146]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      74|[0.4234181126889288, 0.5394570349503891, 0.4008466550975198, 0.4321705371488336, 0.4893633461544253, 0.5447045233385063, 0.5542891968959301, 0.4291840160392421, 0.5125593121976058, 0.5387382995560577, 1.0688873384526116, -0.4958774726370689, 0.9588922059805122, 0.9779075556580937, 0.8842436805393724, 0.966978694162986, 0.7948788638440504, 0.7643509050491679, 0.7715402882143878, 0.9075332871960932, 1.0073998612806523, 0.9268152620058342]|  0.9166749119758606|      0.01000000|[3891, 592, 0, 148]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      75|[0.4205462550245262, 0.5378278770786885, 0.399029112538163, 0.429128551346884, 0.4861591216567031, 0.541918439505584, 0.5524425935509026, 0.4283093320986864, 0.5104243247356883, 0.5361995841128908, 1.068962347690059, -0.5019790277197237, 0.9583379730726254, 0.9777022393272822, 0.8840278367313866, 0.9653691559394478, 0.7952654305726864, 0.762891946239103, 0.7715212083805402, 0.9069623760705658, 1.007241394802092, 0.9261202677680144]|  0.9145957827568054|      0.10000000|[3943, 600, 0, 150]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      76|[0.4205462550245262, 0.5378278770786885, 0.399029112538163, 0.429128551346884, 0.4861591216567031, 0.541918439505584, 0.5524425935509026, 0.4283093320986864, 0.5104243247356883, 0.5361995841128908, 1.068962347690059, -0.5019790277197237, 0.9583379730726254, 0.9777022393272822, 0.8840278367313866, 0.9653691559394478, 0.7952654305726864, 0.762891946239103, 0.7715212083805402, 0.9069623760705658, 1.007241394802092, 0.9261202677680144]|  0.9145957827568054|      0.01000000|[3995, 608, 0, 152]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      77|[0.4178371565630719, 0.5346747753582214, 0.3961141570860969, 0.4258976102635854, 0.4847644491310434, 0.5403707072427699, 0.5493956316228614, 0.4258531215978268, 0.5081418060238876, 0.5332386610723888, 1.0693518544202418, -0.5061696779581808, 0.9588322337830788, 0.9782495243167043, 0.885775848692654, 0.9651358558757558, 0.7936387626540096, 0.7625201356655475, 0.7701828224140401, 0.9081651250525218, 1.0059873437720295, 0.9250310354365109]|  0.9126454591751099|      0.10000000|[4049, 616, 0, 154]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      78|[0.4178371565630719, 0.5346747753582214, 0.3961141570860969, 0.4258976102635854, 0.4847644491310434, 0.5403707072427699, 0.5493956316228614, 0.4258531215978268, 0.5081418060238876, 0.5332386610723888, 1.0693518544202418, -0.5061696779581808, 0.9588322337830788, 0.9782495243167043, 0.885775848692654, 0.9651358558757558, 0.7936387626540096, 0.7625201356655475, 0.7701828224140401, 0.9081651250525218, 1.0059873437720295, 0.9250310354365109]|  0.9126454591751099|      0.01000000|[4101, 624, 0, 156]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      79|[0.4145588658237758, 0.5324031972552292, 0.394620181002528, 0.4247228224162672, 0.4848734000154357, 0.5402727766695997, 0.5475816715640762, 0.4231525306432128, 0.5065682667889492, 0.5307131929736018, 1.0714389266829059, -0.5121659421896001, 0.9603362771260987, 0.976891738188397, 0.8849853232569803, 0.9633027387817977, 0.7909778498861365, 0.7611854720772447, 0.7688516446054376, 0.9081100338223104, 1.0050078440849814, 0.9240194884791467]|  0.9108328223228455|      0.10000000|[4154, 632, 0, 158]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      80|[0.4145588658237758, 0.5324031972552292, 0.394620181002528, 0.4247228224162672, 0.4848734000154357, 0.5402727766695997, 0.5475816715640762, 0.4231525306432128, 0.5065682667889492, 0.5307131929736018, 1.0714389266829059, -0.5121659421896001, 0.9603362771260987, 0.976891738188397, 0.8849853232569803, 0.9633027387817977, 0.7909778498861365, 0.7611854720772447, 0.7688516446054376, 0.9081100338223104, 1.0050078440849814, 0.9240194884791467]|  0.9108328223228455|      0.01000000|[4206, 640, 0, 160]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
