k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.90000000|[237, 14, 0, 2]                                                            |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      23|[0.531314668539814, 0.2279180638298382, 2.054952610857021, 0.6856936872444399, -0.0054013796053697, 2.2040978896596966, 1.269406508184846, -0.0408492839832223, 2.2608255901097287, 0.0281059817678706, -0.0931028241156296, 2.163627019167927, 1.2735451318235858, 0.0579071164583289, 2.169723910513838, 0.2741534960688543, -0.0201023049148483, 2.263884181028039, 1.3523845871929756, 0.0602400611880113, 2.298015026094383, 4.4145643294686066, 0.2232380927735209, 2.69020923154291, 0.6512946170825887, -0.1294035562450724, 2.5691858685041593, 4.245065455341173, 0.1403872335380773, 2.681321476954861, 0.2714554633623604, 0.0327706542483695, 3.0128609366060455, 0.2050194022301975, 0.1026246870883073, 3.1350571445825133, 0.8587594243935421, 0.0358182875291725, 3.1780685646005784, 0.2542947408794495, 0.0402130814242629, 3.2132455271731817, -0.0362967086304029, 0.0067067155908108, 3.2742614338674767, 1.277218019572914, 0.2067645979824938, 3.394037346202447, 0.154626666131046, -0.089755603121754, 3.682132732801817, 0.1340267974198865, 0.0208978374687915, 3.785008487899398, -0.0665983642458743, 0.0209594633674183, 3.7183960461193237, 0.3146675701837862, -0.0896636893504579, 3.768621913024388, 0.2003446926775805, -0.0135664888907861, 4.007964090778056, 0.6704068220431632, 0.0640544920992413, 4.249497534535065, 1.0341569879273909, -0.0646841818798602, 4.3675847819072, 0.7089753013639271, 0.0181686878004942, 4.550103199751, 0.0853645046773392, 0.0739849119346062, 4.518675714635381, 0.4466707432360897, 0.0419141681131705, 4.585285109052738, 0.1805268909664182, 0.0716855900961105, 4.879266246906538, 0.2490853542769257, 0.0958378184363937, 5.07039798695273, 0.0462438538368649, -0.0897217595723249, 5.356103910542581, 0.2113467461297365, 0.057674074997119, 5.509426999686791, 0.060221077805797, 0.0250464215297558, 2.7555995197009246, -0.0636716935177641, 0.0386893097521559, 3.854255350660849, 0.0192772639519118, 0.0717433741250508, 5.140291291662732]|111629.0781250000000000|      0.10941899|[5413, 322, 0, 46]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      24|[0.531314668539814, 0.2279180638298382, 2.054952610857021, 0.6856936872444399, -0.0054013796053697, 2.2040978896596966, 1.269406508184846, -0.0408492839832223, 2.2608255901097287, 0.0281059817678706, -0.0931028241156296, 2.163627019167927, 1.2735451318235858, 0.0579071164583289, 2.169723910513838, 0.2741534960688543, -0.0201023049148483, 2.263884181028039, 1.3523845871929756, 0.0602400611880113, 2.298015026094383, 4.4145643294686066, 0.2232380927735209, 2.69020923154291, 0.6512946170825887, -0.1294035562450724, 2.5691858685041593, 4.245065455341173, 0.1403872335380773, 2.681321476954861, 0.2714554633623604, 0.0327706542483695, 3.0128609366060455, 0.2050194022301975, 0.1026246870883073, 3.1350571445825133, 0.8587594243935421, 0.0358182875291725, 3.1780685646005784, 0.2542947408794495, 0.0402130814242629, 3.2132455271731817, -0.0362967086304029, 0.0067067155908108, 3.2742614338674767, 1.277218019572914, 0.2067645979824938, 3.394037346202447, 0.154626666131046, -0.089755603121754, 3.682132732801817, 0.1340267974198865, 0.0208978374687915, 3.785008487899398, -0.0665983642458743, 0.0209594633674183, 3.7183960461193237, 0.3146675701837862, -0.0896636893504579, 3.768621913024388, 0.2003446926775805, -0.0135664888907861, 4.007964090778056, 0.6704068220431632, 0.0640544920992413, 4.249497534535065, 1.0341569879273909, -0.0646841818798602, 4.3675847819072, 0.7089753013639271, 0.0181686878004942, 4.550103199751, 0.0853645046773392, 0.0739849119346062, 4.518675714635381, 0.4466707432360897, 0.0419141681131705, 4.585285109052738, 0.1805268909664182, 0.0716855900961105, 4.879266246906538, 0.2490853542769257, 0.0958378184363937, 5.07039798695273, 0.0462438538368649, -0.0897217595723249, 5.356103910542581, 0.2113467461297365, 0.057674074997119, 5.509426999686791, 0.060221077805797, 0.0250464215297558, 2.7555995197009246, -0.0636716935177641, 0.0386893097521559, 3.854255350660849, 0.0192772639519118, 0.0717433741250508, 5.140291291662732]|111629.0781250000000000|      0.09847709|[5648, 336, 0, 48]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      25|[0.531314668539814, 0.2279180638298382, 2.054952610857021, 0.6856936872444399, -0.0054013796053697, 2.2040978896596966, 1.269406508184846, -0.0408492839832223, 2.2608255901097287, 0.0281059817678706, -0.0931028241156296, 2.163627019167927, 1.2735451318235858, 0.0579071164583289, 2.169723910513838, 0.2741534960688543, -0.0201023049148483, 2.263884181028039, 1.3523845871929756, 0.0602400611880113, 2.298015026094383, 4.4145643294686066, 0.2232380927735209, 2.69020923154291, 0.6512946170825887, -0.1294035562450724, 2.5691858685041593, 4.245065455341173, 0.1403872335380773, 2.681321476954861, 0.2714554633623604, 0.0327706542483695, 3.0128609366060455, 0.2050194022301975, 0.1026246870883073, 3.1350571445825133, 0.8587594243935421, 0.0358182875291725, 3.1780685646005784, 0.2542947408794495, 0.0402130814242629, 3.2132455271731817, -0.0362967086304029, 0.0067067155908108, 3.2742614338674767, 1.277218019572914, 0.2067645979824938, 3.394037346202447, 0.154626666131046, -0.089755603121754, 3.682132732801817, 0.1340267974198865, 0.0208978374687915, 3.785008487899398, -0.0665983642458743, 0.0209594633674183, 3.7183960461193237, 0.3146675701837862, -0.0896636893504579, 3.768621913024388, 0.2003446926775805, -0.0135664888907861, 4.007964090778056, 0.6704068220431632, 0.0640544920992413, 4.249497534535065, 1.0341569879273909, -0.0646841818798602, 4.3675847819072, 0.7089753013639271, 0.0181686878004942, 4.550103199751, 0.0853645046773392, 0.0739849119346062, 4.518675714635381, 0.4466707432360897, 0.0419141681131705, 4.585285109052738, 0.1805268909664182, 0.0716855900961105, 4.879266246906538, 0.2490853542769257, 0.0958378184363937, 5.07039798695273, 0.0462438538368649, -0.0897217595723249, 5.356103910542581, 0.2113467461297365, 0.057674074997119, 5.509426999686791, 0.060221077805797, 0.0250464215297558, 2.7555995197009246, -0.0636716935177641, 0.0386893097521559, 3.854255350660849, 0.0192772639519118, 0.0717433741250508, 5.140291291662732]|111629.0781250000000000|      0.08862938|[5883, 350, 0, 50]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      26|[0.531314668539814, 0.2279180638298382, 2.054952610857021, 0.6856936872444399, -0.0054013796053697, 2.2040978896596966, 1.269406508184846, -0.0408492839832223, 2.2608255901097287, 0.0281059817678706, -0.0931028241156296, 2.163627019167927, 1.2735451318235858, 0.0579071164583289, 2.169723910513838, 0.2741534960688543, -0.0201023049148483, 2.263884181028039, 1.3523845871929756, 0.0602400611880113, 2.298015026094383, 4.4145643294686066, 0.2232380927735209, 2.69020923154291, 0.6512946170825887, -0.1294035562450724, 2.5691858685041593, 4.245065455341173, 0.1403872335380773, 2.681321476954861, 0.2714554633623604, 0.0327706542483695, 3.0128609366060455, 0.2050194022301975, 0.1026246870883073, 3.1350571445825133, 0.8587594243935421, 0.0358182875291725, 3.1780685646005784, 0.2542947408794495, 0.0402130814242629, 3.2132455271731817, -0.0362967086304029, 0.0067067155908108, 3.2742614338674767, 1.277218019572914, 0.2067645979824938, 3.394037346202447, 0.154626666131046, -0.089755603121754, 3.682132732801817, 0.1340267974198865, 0.0208978374687915, 3.785008487899398, -0.0665983642458743, 0.0209594633674183, 3.7183960461193237, 0.3146675701837862, -0.0896636893504579, 3.768621913024388, 0.2003446926775805, -0.0135664888907861, 4.007964090778056, 0.6704068220431632, 0.0640544920992413, 4.249497534535065, 1.0341569879273909, -0.0646841818798602, 4.3675847819072, 0.7089753013639271, 0.0181686878004942, 4.550103199751, 0.0853645046773392, 0.0739849119346062, 4.518675714635381, 0.4466707432360897, 0.0419141681131705, 4.585285109052738, 0.1805268909664182, 0.0716855900961105, 4.879266246906538, 0.2490853542769257, 0.0958378184363937, 5.07039798695273, 0.0462438538368649, -0.0897217595723249, 5.356103910542581, 0.2113467461297365, 0.057674074997119, 5.509426999686791, 0.060221077805797, 0.0250464215297558, 2.7555995197009246, -0.0636716935177641, 0.0386893097521559, 3.854255350660849, 0.0192772639519118, 0.0717433741250508, 5.140291291662732]|111629.0781250000000000|      0.07976644|[6118, 364, 0, 52]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      27|[0.531314668539814, 0.2279180638298382, 2.054952610857021, 0.6856936872444399, -0.0054013796053697, 2.2040978896596966, 1.269406508184846, -0.0408492839832223, 2.2608255901097287, 0.0281059817678706, -0.0931028241156296, 2.163627019167927, 1.2735451318235858, 0.0579071164583289, 2.169723910513838, 0.2741534960688543, -0.0201023049148483, 2.263884181028039, 1.3523845871929756, 0.0602400611880113, 2.298015026094383, 4.4145643294686066, 0.2232380927735209, 2.69020923154291, 0.6512946170825887, -0.1294035562450724, 2.5691858685041593, 4.245065455341173, 0.1403872335380773, 2.681321476954861, 0.2714554633623604, 0.0327706542483695, 3.0128609366060455, 0.2050194022301975, 0.1026246870883073, 3.1350571445825133, 0.8587594243935421, 0.0358182875291725, 3.1780685646005784, 0.2542947408794495, 0.0402130814242629, 3.2132455271731817, -0.0362967086304029, 0.0067067155908108, 3.2742614338674767, 1.277218019572914, 0.2067645979824938, 3.394037346202447, 0.154626666131046, -0.089755603121754, 3.682132732801817, 0.1340267974198865, 0.0208978374687915, 3.785008487899398, -0.0665983642458743, 0.0209594633674183, 3.7183960461193237, 0.3146675701837862, -0.0896636893504579, 3.768621913024388, 0.2003446926775805, -0.0135664888907861, 4.007964090778056, 0.6704068220431632, 0.0640544920992413, 4.249497534535065, 1.0341569879273909, -0.0646841818798602, 4.3675847819072, 0.7089753013639271, 0.0181686878004942, 4.550103199751, 0.0853645046773392, 0.0739849119346062, 4.518675714635381, 0.4466707432360897, 0.0419141681131705, 4.585285109052738, 0.1805268909664182, 0.0716855900961105, 4.879266246906538, 0.2490853542769257, 0.0958378184363937, 5.07039798695273, 0.0462438538368649, -0.0897217595723249, 5.356103910542581, 0.2113467461297365, 0.057674074997119, 5.509426999686791, 0.060221077805797, 0.0250464215297558, 2.7555995197009246, -0.0636716935177641, 0.0386893097521559, 3.854255350660849, 0.0192772639519118, 0.0717433741250508, 5.140291291662732]|111629.0781250000000000|      0.07178980|[6353, 378, 0, 54]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      28|[0.531314668539814, 0.2279180638298382, 2.054952610857021, 0.6856936872444399, -0.0054013796053697, 2.2040978896596966, 1.269406508184846, -0.0408492839832223, 2.2608255901097287, 0.0281059817678706, -0.0931028241156296, 2.163627019167927, 1.2735451318235858, 0.0579071164583289, 2.169723910513838, 0.2741534960688543, -0.0201023049148483, 2.263884181028039, 1.3523845871929756, 0.0602400611880113, 2.298015026094383, 4.4145643294686066, 0.2232380927735209, 2.69020923154291, 0.6512946170825887, -0.1294035562450724, 2.5691858685041593, 4.245065455341173, 0.1403872335380773, 2.681321476954861, 0.2714554633623604, 0.0327706542483695, 3.0128609366060455, 0.2050194022301975, 0.1026246870883073, 3.1350571445825133, 0.8587594243935421, 0.0358182875291725, 3.1780685646005784, 0.2542947408794495, 0.0402130814242629, 3.2132455271731817, -0.0362967086304029, 0.0067067155908108, 3.2742614338674767, 1.277218019572914, 0.2067645979824938, 3.394037346202447, 0.154626666131046, -0.089755603121754, 3.682132732801817, 0.1340267974198865, 0.0208978374687915, 3.785008487899398, -0.0665983642458743, 0.0209594633674183, 3.7183960461193237, 0.3146675701837862, -0.0896636893504579, 3.768621913024388, 0.2003446926775805, -0.0135664888907861, 4.007964090778056, 0.6704068220431632, 0.0640544920992413, 4.249497534535065, 1.0341569879273909, -0.0646841818798602, 4.3675847819072, 0.7089753013639271, 0.0181686878004942, 4.550103199751, 0.0853645046773392, 0.0739849119346062, 4.518675714635381, 0.4466707432360897, 0.0419141681131705, 4.585285109052738, 0.1805268909664182, 0.0716855900961105, 4.879266246906538, 0.2490853542769257, 0.0958378184363937, 5.07039798695273, 0.0462438538368649, -0.0897217595723249, 5.356103910542581, 0.2113467461297365, 0.057674074997119, 5.509426999686791, 0.060221077805797, 0.0250464215297558, 2.7555995197009246, -0.0636716935177641, 0.0386893097521559, 3.854255350660849, 0.0192772639519118, 0.0717433741250508, 5.140291291662732]|111629.0781250000000000|      0.06461082|[6588, 392, 0, 56]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      29|[0.531314668539814, 0.2279180638298382, 2.054952610857021, 0.6856936872444399, -0.0054013796053697, 2.2040978896596966, 1.269406508184846, -0.0408492839832223, 2.2608255901097287, 0.0281059817678706, -0.0931028241156296, 2.163627019167927, 1.2735451318235858, 0.0579071164583289, 2.169723910513838, 0.2741534960688543, -0.0201023049148483, 2.263884181028039, 1.3523845871929756, 0.0602400611880113, 2.298015026094383, 4.4145643294686066, 0.2232380927735209, 2.69020923154291, 0.6512946170825887, -0.1294035562450724, 2.5691858685041593, 4.245065455341173, 0.1403872335380773, 2.681321476954861, 0.2714554633623604, 0.0327706542483695, 3.0128609366060455, 0.2050194022301975, 0.1026246870883073, 3.1350571445825133, 0.8587594243935421, 0.0358182875291725, 3.1780685646005784, 0.2542947408794495, 0.0402130814242629, 3.2132455271731817, -0.0362967086304029, 0.0067067155908108, 3.2742614338674767, 1.277218019572914, 0.2067645979824938, 3.394037346202447, 0.154626666131046, -0.089755603121754, 3.682132732801817, 0.1340267974198865, 0.0208978374687915, 3.785008487899398, -0.0665983642458743, 0.0209594633674183, 3.7183960461193237, 0.3146675701837862, -0.0896636893504579, 3.768621913024388, 0.2003446926775805, -0.0135664888907861, 4.007964090778056, 0.6704068220431632, 0.0640544920992413, 4.249497534535065, 1.0341569879273909, -0.0646841818798602, 4.3675847819072, 0.7089753013639271, 0.0181686878004942, 4.550103199751, 0.0853645046773392, 0.0739849119346062, 4.518675714635381, 0.4466707432360897, 0.0419141681131705, 4.585285109052738, 0.1805268909664182, 0.0716855900961105, 4.879266246906538, 0.2490853542769257, 0.0958378184363937, 5.07039798695273, 0.0462438538368649, -0.0897217595723249, 5.356103910542581, 0.2113467461297365, 0.057674074997119, 5.509426999686791, 0.060221077805797, 0.0250464215297558, 2.7555995197009246, -0.0636716935177641, 0.0386893097521559, 3.854255350660849, 0.0192772639519118, 0.0717433741250508, 5.140291291662732]|111629.0781250000000000|      0.05814974|[6823, 406, 0, 58]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      30|[0.531314668539814, 0.2279180638298382, 2.054952610857021, 0.6856936872444399, -0.0054013796053697, 2.2040978896596966, 1.269406508184846, -0.0408492839832223, 2.2608255901097287, 0.0281059817678706, -0.0931028241156296, 2.163627019167927, 1.2735451318235858, 0.0579071164583289, 2.169723910513838, 0.2741534960688543, -0.0201023049148483, 2.263884181028039, 1.3523845871929756, 0.0602400611880113, 2.298015026094383, 4.4145643294686066, 0.2232380927735209, 2.69020923154291, 0.6512946170825887, -0.1294035562450724, 2.5691858685041593, 4.245065455341173, 0.1403872335380773, 2.681321476954861, 0.2714554633623604, 0.0327706542483695, 3.0128609366060455, 0.2050194022301975, 0.1026246870883073, 3.1350571445825133, 0.8587594243935421, 0.0358182875291725, 3.1780685646005784, 0.2542947408794495, 0.0402130814242629, 3.2132455271731817, -0.0362967086304029, 0.0067067155908108, 3.2742614338674767, 1.277218019572914, 0.2067645979824938, 3.394037346202447, 0.154626666131046, -0.089755603121754, 3.682132732801817, 0.1340267974198865, 0.0208978374687915, 3.785008487899398, -0.0665983642458743, 0.0209594633674183, 3.7183960461193237, 0.3146675701837862, -0.0896636893504579, 3.768621913024388, 0.2003446926775805, -0.0135664888907861, 4.007964090778056, 0.6704068220431632, 0.0640544920992413, 4.249497534535065, 1.0341569879273909, -0.0646841818798602, 4.3675847819072, 0.7089753013639271, 0.0181686878004942, 4.550103199751, 0.0853645046773392, 0.0739849119346062, 4.518675714635381, 0.4466707432360897, 0.0419141681131705, 4.585285109052738, 0.1805268909664182, 0.0716855900961105, 4.879266246906538, 0.2490853542769257, 0.0958378184363937, 5.07039798695273, 0.0462438538368649, -0.0897217595723249, 5.356103910542581, 0.2113467461297365, 0.057674074997119, 5.509426999686791, 0.060221077805797, 0.0250464215297558, 2.7555995197009246, -0.0636716935177641, 0.0386893097521559, 3.854255350660849, 0.0192772639519118, 0.0717433741250508, 5.140291291662732]|111629.0781250000000000|      0.05233476|[7058, 420, 0, 60]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      31|[0.531314668539814, 0.2279180638298382, 2.054952610857021, 0.6856936872444399, -0.0054013796053697, 2.2040978896596966, 1.269406508184846, -0.0408492839832223, 2.2608255901097287, 0.0281059817678706, -0.0931028241156296, 2.163627019167927, 1.2735451318235858, 0.0579071164583289, 2.169723910513838, 0.2741534960688543, -0.0201023049148483, 2.263884181028039, 1.3523845871929756, 0.0602400611880113, 2.298015026094383, 4.4145643294686066, 0.2232380927735209, 2.69020923154291, 0.6512946170825887, -0.1294035562450724, 2.5691858685041593, 4.245065455341173, 0.1403872335380773, 2.681321476954861, 0.2714554633623604, 0.0327706542483695, 3.0128609366060455, 0.2050194022301975, 0.1026246870883073, 3.1350571445825133, 0.8587594243935421, 0.0358182875291725, 3.1780685646005784, 0.2542947408794495, 0.0402130814242629, 3.2132455271731817, -0.0362967086304029, 0.0067067155908108, 3.2742614338674767, 1.277218019572914, 0.2067645979824938, 3.394037346202447, 0.154626666131046, -0.089755603121754, 3.682132732801817, 0.1340267974198865, 0.0208978374687915, 3.785008487899398, -0.0665983642458743, 0.0209594633674183, 3.7183960461193237, 0.3146675701837862, -0.0896636893504579, 3.768621913024388, 0.2003446926775805, -0.0135664888907861, 4.007964090778056, 0.6704068220431632, 0.0640544920992413, 4.249497534535065, 1.0341569879273909, -0.0646841818798602, 4.3675847819072, 0.7089753013639271, 0.0181686878004942, 4.550103199751, 0.0853645046773392, 0.0739849119346062, 4.518675714635381, 0.4466707432360897, 0.0419141681131705, 4.585285109052738, 0.1805268909664182, 0.0716855900961105, 4.879266246906538, 0.2490853542769257, 0.0958378184363937, 5.07039798695273, 0.0462438538368649, -0.0897217595723249, 5.356103910542581, 0.2113467461297365, 0.057674074997119, 5.509426999686791, 0.060221077805797, 0.0250464215297558, 2.7555995197009246, -0.0636716935177641, 0.0386893097521559, 3.854255350660849, 0.0192772639519118, 0.0717433741250508, 5.140291291662732]|111629.0781250000000000|      0.04710129|[7293, 434, 0, 62]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      32|[0.531314668539814, 0.2279180638298382, 2.054952610857021, 0.6856936872444399, -0.0054013796053697, 2.2040978896596966, 1.269406508184846, -0.0408492839832223, 2.2608255901097287, 0.0281059817678706, -0.0931028241156296, 2.163627019167927, 1.2735451318235858, 0.0579071164583289, 2.169723910513838, 0.2741534960688543, -0.0201023049148483, 2.263884181028039, 1.3523845871929756, 0.0602400611880113, 2.298015026094383, 4.4145643294686066, 0.2232380927735209, 2.69020923154291, 0.6512946170825887, -0.1294035562450724, 2.5691858685041593, 4.245065455341173, 0.1403872335380773, 2.681321476954861, 0.2714554633623604, 0.0327706542483695, 3.0128609366060455, 0.2050194022301975, 0.1026246870883073, 3.1350571445825133, 0.8587594243935421, 0.0358182875291725, 3.1780685646005784, 0.2542947408794495, 0.0402130814242629, 3.2132455271731817, -0.0362967086304029, 0.0067067155908108, 3.2742614338674767, 1.277218019572914, 0.2067645979824938, 3.394037346202447, 0.154626666131046, -0.089755603121754, 3.682132732801817, 0.1340267974198865, 0.0208978374687915, 3.785008487899398, -0.0665983642458743, 0.0209594633674183, 3.7183960461193237, 0.3146675701837862, -0.0896636893504579, 3.768621913024388, 0.2003446926775805, -0.0135664888907861, 4.007964090778056, 0.6704068220431632, 0.0640544920992413, 4.249497534535065, 1.0341569879273909, -0.0646841818798602, 4.3675847819072, 0.7089753013639271, 0.0181686878004942, 4.550103199751, 0.0853645046773392, 0.0739849119346062, 4.518675714635381, 0.4466707432360897, 0.0419141681131705, 4.585285109052738, 0.1805268909664182, 0.0716855900961105, 4.879266246906538, 0.2490853542769257, 0.0958378184363937, 5.07039798695273, 0.0462438538368649, -0.0897217595723249, 5.356103910542581, 0.2113467461297365, 0.057674074997119, 5.509426999686791, 0.060221077805797, 0.0250464215297558, 2.7555995197009246, -0.0636716935177641, 0.0386893097521559, 3.854255350660849, 0.0192772639519118, 0.0717433741250508, 5.140291291662732]|111629.0781250000000000|      0.04239116|[7528, 448, 0, 64]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      33|[0.531314668539814, 0.2279180638298382, 2.054952610857021, 0.6856936872444399, -0.0054013796053697, 2.2040978896596966, 1.269406508184846, -0.0408492839832223, 2.2608255901097287, 0.0281059817678706, -0.0931028241156296, 2.163627019167927, 1.2735451318235858, 0.0579071164583289, 2.169723910513838, 0.2741534960688543, -0.0201023049148483, 2.263884181028039, 1.3523845871929756, 0.0602400611880113, 2.298015026094383, 4.4145643294686066, 0.2232380927735209, 2.69020923154291, 0.6512946170825887, -0.1294035562450724, 2.5691858685041593, 4.245065455341173, 0.1403872335380773, 2.681321476954861, 0.2714554633623604, 0.0327706542483695, 3.0128609366060455, 0.2050194022301975, 0.1026246870883073, 3.1350571445825133, 0.8587594243935421, 0.0358182875291725, 3.1780685646005784, 0.2542947408794495, 0.0402130814242629, 3.2132455271731817, -0.0362967086304029, 0.0067067155908108, 3.2742614338674767, 1.277218019572914, 0.2067645979824938, 3.394037346202447, 0.154626666131046, -0.089755603121754, 3.682132732801817, 0.1340267974198865, 0.0208978374687915, 3.785008487899398, -0.0665983642458743, 0.0209594633674183, 3.7183960461193237, 0.3146675701837862, -0.0896636893504579, 3.768621913024388, 0.2003446926775805, -0.0135664888907861, 4.007964090778056, 0.6704068220431632, 0.0640544920992413, 4.249497534535065, 1.0341569879273909, -0.0646841818798602, 4.3675847819072, 0.7089753013639271, 0.0181686878004942, 4.550103199751, 0.0853645046773392, 0.0739849119346062, 4.518675714635381, 0.4466707432360897, 0.0419141681131705, 4.585285109052738, 0.1805268909664182, 0.0716855900961105, 4.879266246906538, 0.2490853542769257, 0.0958378184363937, 5.07039798695273, 0.0462438538368649, -0.0897217595723249, 5.356103910542581, 0.2113467461297365, 0.057674074997119, 5.509426999686791, 0.060221077805797, 0.0250464215297558, 2.7555995197009246, -0.0636716935177641, 0.0386893097521559, 3.854255350660849, 0.0192772639519118, 0.0717433741250508, 5.140291291662732]|111629.0781250000000000|      0.03815204|[7763, 462, 0, 66]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
