k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
     180|[-1.9011685937676672, 0.096055717093222, 14.822855940640336, -2.527189913413866, -10.375218724478646, 10.274702331140363, 12.70684174116863, 10.292815696343427, -8.285267732126355, 6.3094600299394035, -8.522763386515068, 1.0460743428365977, -0.1757299107120324, -10.723786260795611, -9.221971865666248, -12.985859430788135, -4.553573178467192, 2.127303659980525, -7.90561434517758, 4.88801951111399, -0.3475544543854283, -4.55603082543899, 14.404326650210097, -0.9750663561861789, 8.310492609825952, -5.964913457241121, -11.146833114947471, 6.60330584554269, -6.762254498108413, -8.761146003141615, 4.930084013208099, 7.718565040356051, 15.762457798385531, -4.992182713282625, 9.74316316704472, 5.996677124613038, -1.6352919776165173, 5.637570077760986, 3.2397019061743966, -5.536169249200788, -4.634478559519733, 2.044157428255657, -9.790691338006468, -6.5444715285585735, 14.538041995058483, 0.7753639314225583, -0.8569405977318244, 9.274183888184213, 4.833400938820101, -11.669932173434495, 14.477022453766992, -5.130814800100367, -2.656629774720198, -24.569944968973395, 7.1582839341530695, -11.363329621426251, -1.0751567981995747, 18.836314090543095, 2.187597494014956, 2.1048688868726577, 3.651738887642987, -10.56276266621011, 17.91103917336978, -8.494292142613084, 5.62455976149914, -15.414924267209948, 18.03146789359487, -3.1651721663331367, -2.3192995319581886, 17.34853762602655, -3.7235061798991893, 12.854143136640824, 9.829042185564994, 14.247390944451105, 1.03079025308355, -0.174945326587611, -9.781104985779429, -1.973033486269287, -18.777566165847247, 10.654159958796726, -5.834358017068161, 18.973293955620523, -9.48699781167873, 2.973082327396637, 19.26475111604968, 23.167946363795174, -8.072025813609404, 20.791601853567485, -20.345298321408038, 5.952933614672693, 2.1160096745111345, 0.9169411031114238, 5.533439465336984, 18.09963463836288, -6.615306684947866, 19.66686452866251, 1.285404303539175, 19.473112308547847, -0.2561073803706122]|11666.5917968750000000|      0.01000000|[18709, 7328, 0, 458]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 84 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     181|[-1.9008713151260213, 0.0955027887399721, 14.823054253984443, -2.5276593304265833, -10.374668325989743, 10.27473226167855, 12.707070774957307, 10.291679387789006, -8.284776480920858, 6.309500755655134, -8.521279717970048, 1.0462534576103786, -0.1775575449310794, -10.724855317494118, -9.221057498106823, -12.985416114591766, -4.554175605949163, 2.1279410980722577, -7.905147680525378, 4.8880402736731385, -0.3465697493159425, -4.556496652336049, 14.401714904716432, -0.9749610723781936, 8.310715442539639, -5.964403202253756, -11.146171915744947, 6.604224656392174, -6.762107322618228, -8.760642318540745, 4.930572891896903, 7.718976285204457, 15.761298712240414, -4.991159433896409, 9.744204974601917, 5.996536021293917, -1.633816473209115, 5.638223682498033, 3.241718568701894, -5.536639261758816, -4.634406186676664, 2.0445933467344064, -9.790373547686858, -6.544318200884988, 14.537133869421426, 0.7742187773282883, -0.8572245538347404, 9.273727910365897, 4.833389624217266, -11.6680843844675, 14.476157572020977, -5.13011005531692, -2.656700623622174, -24.570415387272266, 7.157520026698657, -11.364332247962635, -1.075185819154606, 18.83477092880895, 2.1834986988535614, 2.1082469920878366, 3.6510919778911703, -10.561792688134197, 17.912377102781562, -8.49280484937459, 5.624805258517514, -15.416075362275464, 18.0314726014702, -3.1651736264056534, -2.3188513672900113, 17.3465256705699, -3.7242652483174035, 12.853776470984416, 9.82916082478993, 14.245749966306567, 1.030873358181581, -0.174093557515087, -9.780486918733589, -1.9730522314511862, -18.777095830342002, 10.653699919560482, -5.833381340091929, 18.973622281950654, -9.487621635099478, 2.97243357823267, 19.265408317479647, 23.16633113754545, -8.073444440648997, 20.79148852549823, -20.344903124682112, 5.953727682298046, 2.1170765304179007, 0.9160079709722975, 5.533717824214062, 18.100130337101927, -6.6146207067192035, 19.66661963591602, 1.2853666306760605, 19.472082614665656, -0.2568916555390288]|11666.2402343750000000|      0.10000000|[18794, 7360, 0, 460]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     182|[-1.9043717543527166, 0.1076250574184023, 14.8476618650752, -2.541855219879659, -10.36261798552139, 10.285711387469759, 12.698825509913261, 10.29718632208114, -8.29296076139184, 6.317293109571896, -8.520162009612772, 1.0573749091079747, -0.192138163866816, -10.722707117773387, -9.209479620675317, -12.990643284302823, -4.5700412268383195, 2.1289775465200136, -7.905326598783407, 4.874815764650129, -0.3500145749555822, -4.585390171103573, 14.403388231132265, -0.9644911919346207, 8.308567116546667, -5.9700108699318175, -11.154195903749052, 6.609367046917666, -6.751452318486354, -8.756103442087227, 4.913081051677654, 7.723022741362885, 15.767945798954695, -4.9795299685800245, 9.74215216371056, 6.000459948851706, -1.6429310600841318, 5.636477710652417, 3.242002880896708, -5.542448728452326, -4.6477554075686385, 2.041214241445393, -9.796087184178887, -6.543478542300561, 14.530136556741464, 0.7781785937350778, -0.8576449976464562, 9.26039361117134, 4.842576430220491, -11.649662395492285, 14.461585176451212, -5.125503313842771, -2.6418713669080702, -24.579679320302084, 7.1601070833353715, -11.358596234199242, -1.0827249612015146, 18.81605865103975, 2.178515235527679, 2.111188822017889, 3.667736631334643, -10.56917727606661, 17.893601038943128, -8.48097474249323, 5.619566906289139, -15.40967296648504, 18.035687913888186, -3.15641018435055, -2.299764993048806, 17.35319030260548, -3.7109202310015608, 12.84859905175962, 9.843702836731573, 14.254020183391953, 1.0235080225696886, -0.1772710922258498, -9.790272906560604, -1.9897829943027914, -18.768636785448965, 10.651035615132471, -5.831791656155324, 18.982586141996496, -9.479931999956468, 2.9713194399888145, 19.260040244485943, 23.17571773497761, -8.075126935588445, 20.786651778617, -20.33668184118878, 5.960644244894037, 2.1371854679502116, 0.9112983733932692, 5.525002480015992, 18.099324132945828, -6.612366194634252, 19.66480820397993, 1.3078495198891864, 19.47440620966428, -0.2527576112557044]|11664.4150390625000000|      1.00000000|[18876, 7392, 0, 462]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     183|[-1.9043717543527166, 0.1076250574184023, 14.8476618650752, -2.541855219879659, -10.36261798552139, 10.285711387469759, 12.698825509913261, 10.29718632208114, -8.29296076139184, 6.317293109571896, -8.520162009612772, 1.0573749091079747, -0.192138163866816, -10.722707117773387, -9.209479620675317, -12.990643284302823, -4.5700412268383195, 2.1289775465200136, -7.905326598783407, 4.874815764650129, -0.3500145749555822, -4.585390171103573, 14.403388231132265, -0.9644911919346207, 8.308567116546667, -5.9700108699318175, -11.154195903749052, 6.609367046917666, -6.751452318486354, -8.756103442087227, 4.913081051677654, 7.723022741362885, 15.767945798954695, -4.9795299685800245, 9.74215216371056, 6.000459948851706, -1.6429310600841318, 5.636477710652417, 3.242002880896708, -5.542448728452326, -4.6477554075686385, 2.041214241445393, -9.796087184178887, -6.543478542300561, 14.530136556741464, 0.7781785937350778, -0.8576449976464562, 9.26039361117134, 4.842576430220491, -11.649662395492285, 14.461585176451212, -5.125503313842771, -2.6418713669080702, -24.579679320302084, 7.1601070833353715, -11.358596234199242, -1.0827249612015146, 18.81605865103975, 2.178515235527679, 2.111188822017889, 3.667736631334643, -10.56917727606661, 17.893601038943128, -8.48097474249323, 5.619566906289139, -15.40967296648504, 18.035687913888186, -3.15641018435055, -2.299764993048806, 17.35319030260548, -3.7109202310015608, 12.84859905175962, 9.843702836731573, 14.254020183391953, 1.0235080225696886, -0.1772710922258498, -9.790272906560604, -1.9897829943027914, -18.768636785448965, 10.651035615132471, -5.831791656155324, 18.982586141996496, -9.479931999956468, 2.9713194399888145, 19.260040244485943, 23.17571773497761, -8.075126935588445, 20.786651778617, -20.33668184118878, 5.960644244894037, 2.1371854679502116, 0.9112983733932692, 5.525002480015992, 18.099324132945828, -6.612366194634252, 19.66480820397993, 1.3078495198891864, 19.47440620966428, -0.2527576112557044]|11664.4150390625000000|      0.10000000|[19000, 7440, 0, 465]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     184|[-1.9043717543527166, 0.1076250574184023, 14.8476618650752, -2.541855219879659, -10.36261798552139, 10.285711387469759, 12.698825509913261, 10.29718632208114, -8.29296076139184, 6.317293109571896, -8.520162009612772, 1.0573749091079747, -0.192138163866816, -10.722707117773387, -9.209479620675317, -12.990643284302823, -4.5700412268383195, 2.1289775465200136, -7.905326598783407, 4.874815764650129, -0.3500145749555822, -4.585390171103573, 14.403388231132265, -0.9644911919346207, 8.308567116546667, -5.9700108699318175, -11.154195903749052, 6.609367046917666, -6.751452318486354, -8.756103442087227, 4.913081051677654, 7.723022741362885, 15.767945798954695, -4.9795299685800245, 9.74215216371056, 6.000459948851706, -1.6429310600841318, 5.636477710652417, 3.242002880896708, -5.542448728452326, -4.6477554075686385, 2.041214241445393, -9.796087184178887, -6.543478542300561, 14.530136556741464, 0.7781785937350778, -0.8576449976464562, 9.26039361117134, 4.842576430220491, -11.649662395492285, 14.461585176451212, -5.125503313842771, -2.6418713669080702, -24.579679320302084, 7.1601070833353715, -11.358596234199242, -1.0827249612015146, 18.81605865103975, 2.178515235527679, 2.111188822017889, 3.667736631334643, -10.56917727606661, 17.893601038943128, -8.48097474249323, 5.619566906289139, -15.40967296648504, 18.035687913888186, -3.15641018435055, -2.299764993048806, 17.35319030260548, -3.7109202310015608, 12.84859905175962, 9.843702836731573, 14.254020183391953, 1.0235080225696886, -0.1772710922258498, -9.790272906560604, -1.9897829943027914, -18.768636785448965, 10.651035615132471, -5.831791656155324, 18.982586141996496, -9.479931999956468, 2.9713194399888145, 19.260040244485943, 23.17571773497761, -8.075126935588445, 20.786651778617, -20.33668184118878, 5.960644244894037, 2.1371854679502116, 0.9112983733932692, 5.525002480015992, 18.099324132945828, -6.612366194634252, 19.66480820397993, 1.3078495198891864, 19.47440620966428, -0.2527576112557044]|11664.4150390625000000|      0.01000000|[19122, 7488, 0, 468]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     185|[-1.9030321611119374, 0.1079268895951009, 14.848251573256743, -2.5419154550839025, -10.362750704089096, 10.285145452309983, 12.698648504436411, 10.297921880904667, -8.292956031043781, 6.318304992060786, -8.518953484332163, 1.0575983697766347, -0.1916235322877379, -10.722769720556489, -9.20982095998899, -12.989658269657127, -4.571344027793567, 2.128743907139076, -7.905204826678254, 4.87470661603707, -0.3480835477427161, -4.583680372943093, 14.404394074604516, -0.9657423519681783, 8.308088335690217, -5.969887876882001, -11.155451287588045, 6.609361445313551, -6.75204144811549, -8.754643943110068, 4.912503662889445, 7.7239450003103745, 15.766870077986946, -4.981764421066646, 9.741683995650261, 5.99998117004263, -1.6424160590338608, 5.635239836114682, 3.2421064724054522, -5.543631601857546, -4.647528907521359, 2.040267607654935, -9.79616711466573, -6.543143841917749, 14.530542696323927, 0.7790824954783627, -0.8563511878493663, 9.260861755913872, 4.841624926810335, -11.649130627477476, 14.461279295225673, -5.125119253797267, -2.641903433084094, -24.579013668349294, 7.161162011692577, -11.358607326216449, -1.0806977104236433, 18.813787204778716, 2.1743274109307613, 2.1130198257058357, 3.6682531107531497, -10.570396822281591, 17.89275106840953, -8.482514730718975, 5.618528005443593, -15.409197763143585, 18.03572004046548, -3.1565588425235585, -2.2974104634542143, 17.353203160125318, -3.7098782828478574, 12.849601084744826, 9.842723218715216, 14.25513633858502, 1.024319525064606, -0.1774355178662267, -9.790305610919926, -1.9906444766939395, -18.76914009463556, 10.651249059579198, -5.831236958616053, 18.981813569047016, -9.479806165810393, 2.9698646685484555, 19.259315825749642, 23.175286046330413, -8.076501278134572, 20.78560757227956, -20.335667358348307, 5.96168158683391, 2.1373391230370236, 0.9104620981183245, 5.525373393740608, 18.098965153775247, -6.612722044751803, 19.664276844611663, 1.307924966787794, 19.475529108082004, -0.2521744696699177]|11664.0332031250000000|      0.10000000|[19205, 7520, 0, 470]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     186|[-1.9065703270985523, 0.1065381359769679, 14.851856760987314, -2.5555828668601737, -10.350825130690954, 10.268279530287316, 12.69147473334384, 10.30347236471342, -8.300447303436552, 6.317050983224759, -8.523898780510308, 1.0510005099709279, -0.1897052341755146, -10.714128208827807, -9.199538239105104, -12.975508753508223, -4.5941090613514355, 2.1285354979544016, -7.91334762709689, 4.883466975651019, -0.3370857904493377, -4.5703742724055925, 14.390448006446347, -0.9657720967663362, 8.287481297633756, -5.972457530979467, -11.158097678434709, 6.617979310813212, -6.752029107472454, -8.75896920724063, 4.903918602292702, 7.70606975474079, 15.764836626514555, -4.987752688356974, 9.737425445979314, 6.000722503240196, -1.657127011738141, 5.635100361791335, 3.2436285793072988, -5.534639331410571, -4.647233335221368, 2.041942901165824, -9.805660538886551, -6.551900363641628, 14.528570746294921, 0.7928639752946657, -0.8463209986165299, 9.256736215173936, 4.83965479102492, -11.648402394720236, 14.463189196163558, -5.125318465861595, -2.6484856755989727, -24.574975203102806, 7.154311439165536, -11.365525402558404, -1.094503906341758, 18.810137839734665, 2.135899884842567, 2.125102982322749, 3.671011166265858, -10.577545195619097, 17.888995325791864, -8.484261745967803, 5.6100900136204235, -15.417881283368324, 18.04369363160943, -3.145641385811114, -2.2771163214249004, 17.345827829239333, -3.7201199024701634, 12.85311652486187, 9.856685574300288, 14.244127193800432, 1.0208065300206541, -0.173184874484353, -9.789988314877013, -1.9966956856528824, -18.76131016757745, 10.631699421911108, -5.823773607436956, 19.002376477803338, -9.47544931007316, 2.961071096863325, 19.26080106556476, 23.184052251329074, -8.067794311010442, 20.78496131837205, -20.337703888964754, 5.961242324504628, 2.150970607342767, 0.9160637141832022, 5.504267738031487, 18.08592481548436, -6.608133796400298, 19.663253880242237, 1.3031102494202713, 19.49629832923105, -0.2529937120462035]|11662.8447265625000000|      1.00000000|[19287, 7552, 0, 472]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     187|[-1.9065703270985523, 0.1065381359769679, 14.851856760987314, -2.5555828668601737, -10.350825130690954, 10.268279530287316, 12.69147473334384, 10.30347236471342, -8.300447303436552, 6.317050983224759, -8.523898780510308, 1.0510005099709279, -0.1897052341755146, -10.714128208827807, -9.199538239105104, -12.975508753508223, -4.5941090613514355, 2.1285354979544016, -7.91334762709689, 4.883466975651019, -0.3370857904493377, -4.5703742724055925, 14.390448006446347, -0.9657720967663362, 8.287481297633756, -5.972457530979467, -11.158097678434709, 6.617979310813212, -6.752029107472454, -8.75896920724063, 4.903918602292702, 7.70606975474079, 15.764836626514555, -4.987752688356974, 9.737425445979314, 6.000722503240196, -1.657127011738141, 5.635100361791335, 3.2436285793072988, -5.534639331410571, -4.647233335221368, 2.041942901165824, -9.805660538886551, -6.551900363641628, 14.528570746294921, 0.7928639752946657, -0.8463209986165299, 9.256736215173936, 4.83965479102492, -11.648402394720236, 14.463189196163558, -5.125318465861595, -2.6484856755989727, -24.574975203102806, 7.154311439165536, -11.365525402558404, -1.094503906341758, 18.810137839734665, 2.135899884842567, 2.125102982322749, 3.671011166265858, -10.577545195619097, 17.888995325791864, -8.484261745967803, 5.6100900136204235, -15.417881283368324, 18.04369363160943, -3.145641385811114, -2.2771163214249004, 17.345827829239333, -3.7201199024701634, 12.85311652486187, 9.856685574300288, 14.244127193800432, 1.0208065300206541, -0.173184874484353, -9.789988314877013, -1.9966956856528824, -18.76131016757745, 10.631699421911108, -5.823773607436956, 19.002376477803338, -9.47544931007316, 2.961071096863325, 19.26080106556476, 23.184052251329074, -8.067794311010442, 20.78496131837205, -20.337703888964754, 5.961242324504628, 2.150970607342767, 0.9160637141832022, 5.504267738031487, 18.08592481548436, -6.608133796400298, 19.663253880242237, 1.3031102494202713, 19.49629832923105, -0.2529937120462035]|11662.8447265625000000|      0.10000000|[19406, 7600, 0, 475]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     188|[-1.9065703270985523, 0.1065381359769679, 14.851856760987314, -2.5555828668601737, -10.350825130690954, 10.268279530287316, 12.69147473334384, 10.30347236471342, -8.300447303436552, 6.317050983224759, -8.523898780510308, 1.0510005099709279, -0.1897052341755146, -10.714128208827807, -9.199538239105104, -12.975508753508223, -4.5941090613514355, 2.1285354979544016, -7.91334762709689, 4.883466975651019, -0.3370857904493377, -4.5703742724055925, 14.390448006446347, -0.9657720967663362, 8.287481297633756, -5.972457530979467, -11.158097678434709, 6.617979310813212, -6.752029107472454, -8.75896920724063, 4.903918602292702, 7.70606975474079, 15.764836626514555, -4.987752688356974, 9.737425445979314, 6.000722503240196, -1.657127011738141, 5.635100361791335, 3.2436285793072988, -5.534639331410571, -4.647233335221368, 2.041942901165824, -9.805660538886551, -6.551900363641628, 14.528570746294921, 0.7928639752946657, -0.8463209986165299, 9.256736215173936, 4.83965479102492, -11.648402394720236, 14.463189196163558, -5.125318465861595, -2.6484856755989727, -24.574975203102806, 7.154311439165536, -11.365525402558404, -1.094503906341758, 18.810137839734665, 2.135899884842567, 2.125102982322749, 3.671011166265858, -10.577545195619097, 17.888995325791864, -8.484261745967803, 5.6100900136204235, -15.417881283368324, 18.04369363160943, -3.145641385811114, -2.2771163214249004, 17.345827829239333, -3.7201199024701634, 12.85311652486187, 9.856685574300288, 14.244127193800432, 1.0208065300206541, -0.173184874484353, -9.789988314877013, -1.9966956856528824, -18.76131016757745, 10.631699421911108, -5.823773607436956, 19.002376477803338, -9.47544931007316, 2.961071096863325, 19.26080106556476, 23.184052251329074, -8.067794311010442, 20.78496131837205, -20.337703888964754, 5.961242324504628, 2.150970607342767, 0.9160637141832022, 5.504267738031487, 18.08592481548436, -6.608133796400298, 19.663253880242237, 1.3031102494202713, 19.49629832923105, -0.2529937120462035]|11662.8447265625000000|      0.01000000|[19529, 7648, 0, 478]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     189|[-1.9076080464276655, 0.1062902606383594, 14.852179721924443, -2.5546078142054616, -10.351448698979448, 10.269419187955208, 12.692224644372455, 10.303923154184455, -8.29971728644639, 6.317601284665379, -8.52410548989744, 1.0517305325360589, -0.1891760616779435, -10.713890831610557, -9.20022433727786, -12.975609004027007, -4.596682272672146, 2.1278541799430197, -7.912982613968771, 4.88296701265659, -0.3366633582446014, -4.571102590027489, 14.390631373542687, -0.9667173807883894, 8.286752049108072, -5.972888052836554, -11.157249663065379, 6.6180668042474435, -6.752916912821663, -8.75835236453043, 4.9035769347692035, 7.707669919077669, 15.765293732141286, -4.98809389663313, 9.737587566537632, 6.00005261327347, -1.6583790658831727, 5.634488474695971, 3.242784517392301, -5.533496626465309, -4.6487173793174055, 2.0427371230153635, -9.806951186748412, -6.5509868605100365, 14.527241574491697, 0.7946528502932326, -0.847936593484383, 9.256467342414398, 4.840375225150892, -11.647613398280738, 14.463479529628998, -5.125833779547472, -2.648011366194068, -24.57578583682726, 7.154787063164218, -11.364024482513665, -1.0945551454560007, 18.810002593073207, 2.139639867772067, 2.122223307185349, 3.6717418091704785, -10.57883811824326, 17.889708262231824, -8.484563976694126, 5.609072871270449, -15.418747510093137, 18.04354684278492, -3.145694230173235, -2.274036919658066, 17.345331619336257, -3.7203560060547733, 12.85293585380008, 9.856221136364658, 14.24289080232542, 1.0199900248902538, -0.1722417279420977, -9.790438408844603, -1.9969967360279144, -18.76214148073584, 10.631128749661052, -5.824785862555942, 19.001499363251174, -9.47472297780828, 2.960107043868468, 19.260966967371633, 23.18465053980891, -8.067928954969155, 20.785324691736907, -20.337369400049642, 5.961417130045901, 2.1509992083506235, 0.9138511027178459, 5.505065681310135, 18.08502430552438, -6.609377127784597, 19.662194858779344, 1.3028460637458807, 19.496358331605904, -0.2516605846588215]|11661.9765625000000000|      0.10000000|[19612, 7680, 0, 480]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     190|[-1.9076080464276655, 0.1062902606383594, 14.852179721924443, -2.5546078142054616, -10.351448698979448, 10.269419187955208, 12.692224644372455, 10.303923154184455, -8.29971728644639, 6.317601284665379, -8.52410548989744, 1.0517305325360589, -0.1891760616779435, -10.713890831610557, -9.20022433727786, -12.975609004027007, -4.596682272672146, 2.1278541799430197, -7.912982613968771, 4.88296701265659, -0.3366633582446014, -4.571102590027489, 14.390631373542687, -0.9667173807883894, 8.286752049108072, -5.972888052836554, -11.157249663065379, 6.6180668042474435, -6.752916912821663, -8.75835236453043, 4.9035769347692035, 7.707669919077669, 15.765293732141286, -4.98809389663313, 9.737587566537632, 6.00005261327347, -1.6583790658831727, 5.634488474695971, 3.242784517392301, -5.533496626465309, -4.6487173793174055, 2.0427371230153635, -9.806951186748412, -6.5509868605100365, 14.527241574491697, 0.7946528502932326, -0.847936593484383, 9.256467342414398, 4.840375225150892, -11.647613398280738, 14.463479529628998, -5.125833779547472, -2.648011366194068, -24.57578583682726, 7.154787063164218, -11.364024482513665, -1.0945551454560007, 18.810002593073207, 2.139639867772067, 2.122223307185349, 3.6717418091704785, -10.57883811824326, 17.889708262231824, -8.484563976694126, 5.609072871270449, -15.418747510093137, 18.04354684278492, -3.145694230173235, -2.274036919658066, 17.345331619336257, -3.7203560060547733, 12.85293585380008, 9.856221136364658, 14.24289080232542, 1.0199900248902538, -0.1722417279420977, -9.790438408844603, -1.9969967360279144, -18.76214148073584, 10.631128749661052, -5.824785862555942, 19.001499363251174, -9.47472297780828, 2.960107043868468, 19.260966967371633, 23.18465053980891, -8.067928954969155, 20.785324691736907, -20.337369400049642, 5.961417130045901, 2.1509992083506235, 0.9138511027178459, 5.505065681310135, 18.08502430552438, -6.609377127784597, 19.662194858779344, 1.3028460637458807, 19.496358331605904, -0.2516605846588215]|11661.9765625000000000|      0.01000000|[19729, 7728, 0, 483]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 84 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     191|[-1.9067401231585068, 0.1073446205189561, 14.852218668696008, -2.554379510005557, -10.351810371291666, 10.270507806573605, 12.69216465898686, 10.30444426951341, -8.299405748554847, 6.319008737795389, -8.522746285941526, 1.0517137113533073, -0.1900160109642403, -10.71369235961812, -9.200381368990925, -12.974789323625595, -4.600606832440944, 2.1266456125637587, -7.913801150886614, 4.882955817815413, -0.335696377452926, -4.5719076928756905, 14.389999026403364, -0.9667741269253363, 8.287001533796309, -5.972989180190769, -11.157684215910082, 6.61915354064607, -6.7540572927502796, -8.758011486261987, 4.904232122179816, 7.708541753453323, 15.763745747558294, -4.9897439628152025, 9.737592815022328, 5.999707741391808, -1.6600258962189196, 5.634383337635687, 3.242018620311558, -5.5326768996892435, -4.649809007596156, 2.043601681605436, -9.807150139325492, -6.550692088923607, 14.52740639698729, 0.7944866423135146, -0.8468645414722427, 9.256257667351823, 4.8406447108049955, -11.646864833636638, 14.46349300419912, -5.125051589679459, -2.648733746250684, -24.57485144060185, 7.15613022038355, -11.362290134757334, -1.094748681520332, 18.809026019578265, 2.1429854405150817, 2.120836405399596, 3.671098185465611, -10.580285015140586, 17.88893236724655, -8.484405690610176, 5.608984013292323, -15.419104227794907, 18.043827493563484, -3.14588171520236, -2.2735994032309734, 17.345450083335102, -3.720283622786059, 12.852301562036734, 9.854244441003862, 14.243247312427622, 1.022149385494761, -0.1716145490035108, -9.79142046455589, -1.9961673488806304, -18.763050788719077, 10.631391469696863, -5.8241058298758475, 19.002140566284886, -9.474499495302995, 2.962245081893425, 19.26095725245258, 23.18480540533264, -8.068631172374575, 20.786114486944232, -20.338128894383424, 5.9617537773602365, 2.1498666059692004, 0.9138324296645619, 5.50704047726089, 18.08452949641516, -6.608591043275162, 19.663062555356085, 1.3013192406522702, 19.495204555155624, -0.2518614907098731]|11661.3613281250000000|      0.10000000|[19813, 7760, 0, 485]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     192|[-1.9067401231585068, 0.1073446205189561, 14.852218668696008, -2.554379510005557, -10.351810371291666, 10.270507806573605, 12.69216465898686, 10.30444426951341, -8.299405748554847, 6.319008737795389, -8.522746285941526, 1.0517137113533073, -0.1900160109642403, -10.71369235961812, -9.200381368990925, -12.974789323625595, -4.600606832440944, 2.1266456125637587, -7.913801150886614, 4.882955817815413, -0.335696377452926, -4.5719076928756905, 14.389999026403364, -0.9667741269253363, 8.287001533796309, -5.972989180190769, -11.157684215910082, 6.61915354064607, -6.7540572927502796, -8.758011486261987, 4.904232122179816, 7.708541753453323, 15.763745747558294, -4.9897439628152025, 9.737592815022328, 5.999707741391808, -1.6600258962189196, 5.634383337635687, 3.242018620311558, -5.5326768996892435, -4.649809007596156, 2.043601681605436, -9.807150139325492, -6.550692088923607, 14.52740639698729, 0.7944866423135146, -0.8468645414722427, 9.256257667351823, 4.8406447108049955, -11.646864833636638, 14.46349300419912, -5.125051589679459, -2.648733746250684, -24.57485144060185, 7.15613022038355, -11.362290134757334, -1.094748681520332, 18.809026019578265, 2.1429854405150817, 2.120836405399596, 3.671098185465611, -10.580285015140586, 17.88893236724655, -8.484405690610176, 5.608984013292323, -15.419104227794907, 18.043827493563484, -3.14588171520236, -2.2735994032309734, 17.345450083335102, -3.720283622786059, 12.852301562036734, 9.854244441003862, 14.243247312427622, 1.022149385494761, -0.1716145490035108, -9.79142046455589, -1.9961673488806304, -18.763050788719077, 10.631391469696863, -5.8241058298758475, 19.002140566284886, -9.474499495302995, 2.962245081893425, 19.26095725245258, 23.18480540533264, -8.068631172374575, 20.786114486944232, -20.338128894383424, 5.9617537773602365, 2.1498666059692004, 0.9138324296645619, 5.50704047726089, 18.08452949641516, -6.608591043275162, 19.663062555356085, 1.3013192406522702, 19.495204555155624, -0.2518614907098731]|11661.3613281250000000|      0.01000000|[19932, 7808, 0, 488]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 84 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
