k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      49|[0.9935399003346109, 0.9914364159148344, 0.9930453985452439, 0.9957467567597952, 0.9891129549076806, 0.9942218697926266, 0.9943010882507686, 0.9947357209730773, 0.9911019368851149, 0.9946732927339647, 1.00268178647662, 0.9801220696553219, 0.9938822922294683, 0.9977017276363079, 0.9999711036698469, 0.9994247178392901, 1.0015372793312487, 0.9965825623124067, 0.9978785319177642, 0.9982105841430721, 0.9985709155582249, 1.000639093633059]|  1.5185616016387939|      0.00012207|[2853, 196, 0, 98]                                                         |  | trying linear partial model with 31 points | iterate success | actual_k=2
      50|[0.9935081248487057, 0.9914353962377962, 0.993014731223277, 0.99570687401882, 0.9890951075446177, 0.9941832779409809, 0.9942689449315881, 0.9946861226976215, 0.9910629777333577, 0.9946632975600429, 1.002670887919944, 0.980064467566469, 0.9938723757760183, 0.9977165113637126, 0.9999545134316024, 0.99941888371741, 1.001542534476245, 0.9965718230331, 0.9978862012541526, 0.9982210911224588, 0.9985643817283929, 1.0006438644039464]|  1.5185283422470093|      0.00024414|[2911, 200, 0, 100]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      51|[0.9935359969080212, 0.9913951563807365, 0.9930014264109421, 0.9956952722105183, 0.9890213022129288, 0.9941715835312757, 0.9941753568975992, 0.9946774720304651, 0.9910120860456944, 0.9946214823006624, 1.0026844544693012, 0.9798981662219989, 0.9938960570303907, 0.9976909188454698, 1.000005437500852, 0.9994487406722706, 1.001540171551616, 0.9965444506117752, 0.9978913858227134, 0.9981676758599859, 0.998583611447809, 1.0006838088160317]|  1.5184689760208130|      0.00048828|[2969, 204, 0, 102]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      52|[0.993351493909778, 0.9912332739759477, 0.9929498386964467, 0.9955878303501051, 0.9890001443907455, 0.994085274692354, 0.9941043690560561, 0.9945786299927465, 0.9910595688797273, 0.9945737871630603, 1.002765202200557, 0.9795615027954102, 0.9938426714040763, 0.9976699563191023, 0.9999586686698444, 0.9994315500720437, 1.0015176043139513, 0.9965205854422352, 0.9978351837081214, 0.9982124950930531, 0.9985295544288313, 1.0006399027086208]|  1.5183343887329102|      0.00097656|[3027, 208, 0, 104]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      53|[0.993351493909778, 0.9912332739759477, 0.9929498386964467, 0.9955878303501051, 0.9890001443907455, 0.994085274692354, 0.9941043690560561, 0.9945786299927465, 0.9910595688797273, 0.9945737871630603, 1.002765202200557, 0.9795615027954102, 0.9938426714040763, 0.9976699563191023, 0.9999586686698444, 0.9994315500720437, 1.0015176043139513, 0.9965205854422352, 0.9978351837081214, 0.9982124950930531, 0.9985295544288313, 1.0006399027086208]|  1.5183343887329102|      0.00048828|[3085, 212, 0, 106]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      54|[0.993351493909778, 0.9912332739759477, 0.9929498386964467, 0.9955878303501051, 0.9890001443907455, 0.994085274692354, 0.9941043690560561, 0.9945786299927465, 0.9910595688797273, 0.9945737871630603, 1.002765202200557, 0.9795615027954102, 0.9938426714040763, 0.9976699563191023, 0.9999586686698444, 0.9994315500720437, 1.0015176043139513, 0.9965205854422352, 0.9978351837081214, 0.9982124950930531, 0.9985295544288313, 1.0006399027086208]|  1.5183343887329102|      0.00024414|[3143, 216, 0, 108]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      55|[0.993351493909778, 0.9912332739759477, 0.9929498386964467, 0.9955878303501051, 0.9890001443907455, 0.994085274692354, 0.9941043690560561, 0.9945786299927465, 0.9910595688797273, 0.9945737871630603, 1.002765202200557, 0.9795615027954102, 0.9938426714040763, 0.9976699563191023, 0.9999586686698444, 0.9994315500720437, 1.0015176043139513, 0.9965205854422352, 0.9978351837081214, 0.9982124950930531, 0.9985295544288313, 1.0006399027086208]|  1.5183343887329102|      0.00012207|[3201, 220, 0, 110]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      56|[0.993351493909778, 0.9912332739759477, 0.9929498386964467, 0.9955878303501051, 0.9890001443907455, 0.994085274692354, 0.9941043690560561, 0.9945786299927465, 0.9910595688797273, 0.9945737871630603, 1.002765202200557, 0.9795615027954102, 0.9938426714040763, 0.9976699563191023, 0.9999586686698444, 0.9994315500720437, 1.0015176043139513, 0.9965205854422352, 0.9978351837081214, 0.9982124950930531, 0.9985295544288313, 1.0006399027086208]|  1.5183343887329102|      0.00006104|[3259, 224, 0, 112]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      57|[0.9933484268419489, 0.991220211326029, 0.9929371847005426, 0.9955836344873437, 0.98898657777244, 0.9940760439659372, 0.9940996693379761, 0.9945675694089281, 0.9910479642335647, 0.9945495471637026, 1.0027433217227533, 0.9795322034998863, 0.9938441044467, 0.9976614481530125, 0.9999760525763348, 0.9994317964984603, 1.001512180061345, 0.9965151376194245, 0.9978431609176419, 0.9982298973326644, 0.9985204137445706, 1.0006428281714086]|  1.5183207988739014|      0.00012207|[3317, 228, 0, 114]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      58|[0.9933113269994079, 0.9911896079386829, 0.9929212942047994, 0.9955718047386712, 0.9889673691794124, 0.9940490888989105, 0.9940808857453515, 0.9945316395683613, 0.9910100867675741, 0.9945540256855431, 1.0027204637880125, 0.9794591249744362, 0.993873300299586, 0.9976586645199962, 0.9999865828684208, 0.9994022804644247, 1.0015178260651747, 0.996510758281946, 0.9978495522847685, 0.9982249965394705, 0.9985308710883727, 1.0006512660339073]|  1.5182892084121704|      0.00024414|[3376, 232, 0, 116]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      59|[0.9933113269994079, 0.9911896079386829, 0.9929212942047994, 0.9955718047386712, 0.9889673691794124, 0.9940490888989105, 0.9940808857453515, 0.9945316395683613, 0.9910100867675741, 0.9945540256855431, 1.0027204637880125, 0.9794591249744362, 0.993873300299586, 0.9976586645199962, 0.9999865828684208, 0.9994022804644247, 1.0015178260651747, 0.996510758281946, 0.9978495522847685, 0.9982249965394705, 0.9985308710883727, 1.0006512660339073]|  1.5182892084121704|      0.00012207|[3434, 236, 0, 118]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      60|[0.9933113269994079, 0.9911896079386829, 0.9929212942047994, 0.9955718047386712, 0.9889673691794124, 0.9940490888989105, 0.9940808857453515, 0.9945316395683613, 0.9910100867675741, 0.9945540256855431, 1.0027204637880125, 0.9794591249744362, 0.993873300299586, 0.9976586645199962, 0.9999865828684208, 0.9994022804644247, 1.0015178260651747, 0.996510758281946, 0.9978495522847685, 0.9982249965394705, 0.9985308710883727, 1.0006512660339073]|  1.5182892084121704|      0.00006104|[3492, 240, 0, 120]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      61|[0.9933113269994079, 0.9911896079386829, 0.9929212942047994, 0.9955718047386712, 0.9889673691794124, 0.9940490888989105, 0.9940808857453515, 0.9945316395683613, 0.9910100867675741, 0.9945540256855431, 1.0027204637880125, 0.9794591249744362, 0.993873300299586, 0.9976586645199962, 0.9999865828684208, 0.9994022804644247, 1.0015178260651747, 0.996510758281946, 0.9978495522847685, 0.9982249965394705, 0.9985308710883727, 1.0006512660339073]|  1.5182892084121704|      0.00003052|[3550, 244, 0, 122]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      62|[0.9933110315616555, 0.9911835103252163, 0.9929134399237542, 0.9955670066343374, 0.98895454929013, 0.9940441938330034, 0.9940731098069654, 0.9945228105111722, 0.9910044249898529, 0.9945540802439184, 1.0027158006787291, 0.9794416687904964, 0.9938691275317106, 0.9976535636607531, 0.999987747434932, 0.9994048458835526, 1.0015196317883421, 0.9965096879162564, 0.9978434187903178, 0.9982203980110897, 0.9985278534843176, 1.00065059842783]|  1.5182812213897705|      0.00006104|[3608, 248, 0, 124]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      63|[0.9933110315616555, 0.9911835103252163, 0.9929134399237542, 0.9955670066343374, 0.98895454929013, 0.9940441938330034, 0.9940731098069654, 0.9945228105111722, 0.9910044249898529, 0.9945540802439184, 1.0027158006787291, 0.9794416687904964, 0.9938691275317106, 0.9976535636607531, 0.999987747434932, 0.9994048458835526, 1.0015196317883421, 0.9965096879162564, 0.9978434187903178, 0.9982203980110897, 0.9985278534843176, 1.00065059842783]|  1.5182812213897705|      0.00003052|[3666, 252, 0, 126]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      64|[0.9933110315616555, 0.9911835103252163, 0.9929134399237542, 0.9955670066343374, 0.98895454929013, 0.9940441938330034, 0.9940731098069654, 0.9945228105111722, 0.9910044249898529, 0.9945540802439184, 1.0027158006787291, 0.9794416687904964, 0.9938691275317106, 0.9976535636607531, 0.999987747434932, 0.9994048458835526, 1.0015196317883421, 0.9965096879162564, 0.9978434187903178, 0.9982203980110897, 0.9985278534843176, 1.00065059842783]|  1.5182812213897705|      0.00001526|[3724, 256, 0, 128]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      65|[0.993307900906879, 0.9911799154639465, 0.9929067631167925, 0.9955648457087094, 0.98895174095022, 0.9940421099846795, 0.9940756827264797, 0.9945207872514227, 0.9910034637090779, 0.9945481023280195, 1.002714933944576, 0.9794354177475344, 0.9938732615188625, 0.9976511032335852, 0.9999879262553557, 0.9994040364441081, 1.0015210754786976, 0.9965062590084829, 0.9978424549522571, 0.9982229836070291, 0.9985295147232849, 1.0006469403008738]|  1.5182778835296631|      0.00003052|[3782, 260, 0, 130]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      66|[0.9933082230067767, 0.9911653171870249, 0.9929020096224943, 0.9955597288058509, 0.9889469438510184, 0.994034946651048, 0.9940742530372981, 0.9945124257129788, 0.9910002677441889, 0.9945451791871731, 1.002715946729769, 0.9794155807723178, 0.9938671997039884, 0.9976467328234964, 0.9999910230926093, 0.999403774840444, 1.0015222157189116, 0.9965035681737263, 0.9978407192487947, 0.9982176643040591, 0.9985306205197554, 1.0006451571778492]|  1.5182696580886841|      0.00006104|[3840, 264, 0, 132]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      67|[0.9933082230067767, 0.9911653171870249, 0.9929020096224943, 0.9955597288058509, 0.9889469438510184, 0.994034946651048, 0.9940742530372981, 0.9945124257129788, 0.9910002677441889, 0.9945451791871731, 1.002715946729769, 0.9794155807723178, 0.9938671997039884, 0.9976467328234964, 0.9999910230926093, 0.999403774840444, 1.0015222157189116, 0.9965035681737263, 0.9978407192487947, 0.9982176643040591, 0.9985306205197554, 1.0006451571778492]|  1.5182696580886841|      0.00003052|[3898, 268, 0, 134]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      68|[0.9933057429103724, 0.991160674197848, 0.9929020302139212, 0.9955532650361111, 0.9889393050357809, 0.9940279465728112, 0.99406554026461, 0.994506194641467, 0.990988329002261, 0.9945409235584821, 1.0027165864233398, 0.97939504212037, 0.993868601783813, 0.9976459686751399, 0.9999910220353478, 0.9994060456441013, 1.0015192156134591, 0.9964997575514474, 0.99783775227087, 0.9982159902059469, 0.9985330361483792, 1.0006480180142683]|  1.5182607173919678|      0.00006104|[3956, 272, 0, 136]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      69|[0.993289965159136, 0.9911536120581356, 0.9928869236379382, 0.9955524988194819, 0.9889271179219078, 0.9940174433927301, 0.9940557292532782, 0.9944864238269419, 0.9909836548656937, 0.994531644956957, 1.0027240620328146, 0.9793579594110743, 0.9938805710088672, 0.9976558559378026, 0.9999943223055473, 0.9994065227393543, 1.0015225788426518, 0.9964951021676546, 0.997813827856802, 0.9982167239267625, 0.9985267296050716, 1.0006441533508745]|  1.5182447433471680|      0.00012207|[4014, 276, 0, 138]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      70|[0.993289965159136, 0.9911536120581356, 0.9928869236379382, 0.9955524988194819, 0.9889271179219078, 0.9940174433927301, 0.9940557292532782, 0.9944864238269419, 0.9909836548656937, 0.994531644956957, 1.0027240620328146, 0.9793579594110743, 0.9938805710088672, 0.9976558559378026, 0.9999943223055473, 0.9994065227393543, 1.0015225788426518, 0.9964951021676546, 0.997813827856802, 0.9982167239267625, 0.9985267296050716, 1.0006441533508745]|  1.5182447433471680|      0.00006104|[4073, 280, 0, 140]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      71|[0.993289965159136, 0.9911536120581356, 0.9928869236379382, 0.9955524988194819, 0.9889271179219078, 0.9940174433927301, 0.9940557292532782, 0.9944864238269419, 0.9909836548656937, 0.994531644956957, 1.0027240620328146, 0.9793579594110743, 0.9938805710088672, 0.9976558559378026, 0.9999943223055473, 0.9994065227393543, 1.0015225788426518, 0.9964951021676546, 0.997813827856802, 0.9982167239267625, 0.9985267296050716, 1.0006441533508745]|  1.5182447433471680|      0.00003052|[4131, 284, 0, 142]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      72|[0.9932835619842737, 0.9911462476730638, 0.992886201163122, 0.9955468407945758, 0.9889139673988796, 0.9940191161407079, 0.9940447533529193, 0.9944884178085523, 0.9909739173945917, 0.9945302344485, 1.0027199477044033, 0.979340595768063, 0.9938853613016979, 0.9976590479760415, 0.999994322275741, 0.9994098573560116, 1.0015206441569422, 0.9964966462381254, 0.9978145430616762, 0.9982117717075013, 0.9985282666189018, 1.0006409348222898]|  1.5182374715805054|      0.00006104|[4189, 288, 0, 144]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      73|[0.9932673650838494, 0.9911404201826886, 0.9928692485763748, 0.9955398617092668, 0.9889013372559506, 0.9940079362992201, 0.9940299092598389, 0.9944707758525219, 0.9909625597525131, 0.9945248077519196, 1.0027266684248854, 0.9792999432059543, 0.9938896728622757, 0.9976523834601868, 0.9999968005064492, 0.9994011520999333, 1.0015281353711687, 0.9964900664916303, 0.9978128744740997, 0.9982115127603295, 0.998528555607236, 1.0006277712490403]|  1.5182195901870728|      0.00012207|[4247, 292, 0, 146]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      74|[0.9932590336275156, 0.991124542635203, 0.9928359473226085, 0.9955201112868667, 0.9888760388428958, 0.9939788816049794, 0.9940234071463981, 0.9944500534965005, 0.9909650346222889, 0.9945113795940397, 1.0027181454458873, 0.9791993334953253, 0.9938805343900436, 0.9976324926129826, 0.9999928772954525, 0.9993993089294118, 1.0015219242689593, 0.9964784751243825, 0.997811159166754, 0.9982106151029585, 0.9985207727612688, 1.000624921649683]|  1.5181850194931030|      0.00024414|[4305, 296, 0, 148]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      75|[0.9931927701077646, 0.9910902493474515, 0.9927924830373425, 0.9954515462039973, 0.9888005415355171, 0.9939169635787671, 0.9939779512249639, 0.9944287231924576, 0.9909178391392927, 0.9944452098617993, 1.0027387551081934, 0.9790406458375309, 0.9938687434975595, 0.9976339356489654, 0.9999929127258156, 0.9993582632467005, 1.0015300309879003, 0.9964504263754241, 0.9978180186738198, 0.9981970617623159, 0.9985145509107184, 1.0006096771402104]|  1.5181108713150024|      0.00048828|[4363, 300, 0, 150]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      76|[0.9930232646366379, 0.9910089839447386, 0.9926850484710847, 0.9952957566056275, 0.9887733380745065, 0.9938064701282491, 0.9938468474077439, 0.9943048900890726, 0.990861027727066, 0.9942520204006281, 1.002840356608858, 0.9788186604969363, 0.9938868816833797, 0.9975774975236614, 1.0000490673866098, 0.9993237222868339, 1.0014934036268928, 0.9963807725814999, 0.9977361786417465, 0.998184516917716, 0.9985059222759259, 1.000583897844977]|  1.5179736614227295|      0.00097656|[4421, 304, 0, 152]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      77|[0.9927725288544106, 0.9907061155021126, 0.9924062691586335, 0.9949777477001945, 0.9886408134027393, 0.9936551420081868, 0.9935554478487921, 0.9940629766945841, 0.9906811408679755, 0.9939916476125115, 1.0029599278932002, 0.9783686020914502, 0.9939230297894652, 0.9976604660117875, 1.0002479567593392, 0.9993208877262311, 1.0013296282542399, 0.996378888634727, 0.9976219960690351, 0.9982974951574193, 0.9984074118504312, 1.0004877746591399]|  1.5176980495452881|      0.00195312|[4480, 308, 0, 154]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      78|[0.9927725288544106, 0.9907061155021126, 0.9924062691586335, 0.9949777477001945, 0.9886408134027393, 0.9936551420081868, 0.9935554478487921, 0.9940629766945841, 0.9906811408679755, 0.9939916476125115, 1.0029599278932002, 0.9783686020914502, 0.9939230297894652, 0.9976604660117875, 1.0002479567593392, 0.9993208877262311, 1.0013296282542399, 0.996378888634727, 0.9976219960690351, 0.9982974951574193, 0.9984074118504312, 1.0004877746591399]|  1.5176980495452881|      0.00097656|[4538, 312, 0, 156]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      79|[0.9924552310357823, 0.9904734907432572, 0.9922788673722098, 0.9948801077397608, 0.9886595263616241, 0.993642549417232, 0.9933684804567225, 0.9938439261659404, 0.9905453044728249, 0.9937584329203811, 1.0032271192381, 0.9777430236086608, 0.9940571914623592, 0.997548775601025, 1.000189356958039, 0.9991659338371572, 1.0011132406386838, 0.9962575691603497, 0.9975164712198826, 0.998295666842812, 0.9983069586762647, 1.0003720251152481]|  1.5174338817596436|      0.00195312|[4596, 316, 0, 158]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      80|[0.9918855277857893, 0.9902202349895849, 0.9919203006895138, 0.9942118109481515, 0.9883578689501124, 0.9929796618437585, 0.9934053538380765, 0.9934389885422729, 0.9903826387459906, 0.9933077356930788, 1.0034257255438475, 0.9765733189675556, 0.9945119326561999, 0.9972941379725073, 1.0003711325202156, 0.99931460776894, 1.0007677494552687, 0.9961521064997384, 0.9976935081199724, 0.9984443997195448, 0.9983771481362274, 1.0003255413474865]|  1.5169006586074829|      0.00390625|[4654, 320, 0, 160]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
