k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.90000000|[118, 8, 0, 2]                                                             |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      53|[0.523084050435147, 0.5280880283845667, 0.5175790275192244, 0.5201412948211397, 0.5204770654359613, 0.5182205998130328, 0.5195157020129539, 0.5203701189914477, 0.5179071782883772, 0.5247473478044897, 1.0948919362087834, -0.4086319012027364, 0.9419612100736625, 0.9387383477153655, 0.9384791660113646, 0.9398575672193832, 0.8729110923584468, 0.8277207593151669, 0.8968748842591386, 0.9701048368152954, 0.9533998277757378, 0.956879019003561]|  0.9511871933937073|      0.10941899|[6168, 424, 0, 106]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      54|[0.4971708807651544, 0.5022734570018392, 0.4911149533157275, 0.4939305186899329, 0.4944033234970939, 0.4919237755822783, 0.4931975391184936, 0.494156382972262, 0.4918289932728289, 0.498582982901575, 1.0946343165708217, -0.4779228435655629, 0.938074883749203, 0.9346500996532588, 0.9343573664499593, 0.9358046765243025, 0.86451717406601, 0.8166145307919754, 0.8899064370084487, 0.9679987825357412, 0.9502537710628058, 0.9540098270831828]|  0.9268844127655029|      0.12157665|[6284, 432, 0, 108]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      55|[0.4971708807651544, 0.5022734570018392, 0.4911149533157275, 0.4939305186899329, 0.4944033234970939, 0.4919237755822783, 0.4931975391184936, 0.494156382972262, 0.4918289932728289, 0.498582982901575, 1.0946343165708217, -0.4779228435655629, 0.938074883749203, 0.9346500996532588, 0.9343573664499593, 0.9358046765243025, 0.86451717406601, 0.8166145307919754, 0.8899064370084487, 0.9679987825357412, 0.9502537710628058, 0.9540098270831828]|  0.9268844127655029|      0.10941899|[6400, 440, 0, 110]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      56|[0.4711571148323569, 0.4764154364290953, 0.4645302171349931, 0.4678066298922874, 0.4683999463678665, 0.4654144237102971, 0.4666634600082783, 0.4679977232566086, 0.465363724963107, 0.4727229228289125, 1.0937794819639572, -0.5468379422051063, 0.9341112423458555, 0.9305544291512365, 0.9300549292125464, 0.9316059603942726, 0.8559050002905942, 0.8050478696283883, 0.8827788149144369, 0.9660267166083227, 0.946997913921269, 0.9509030123224261]|  0.9031743407249451|      0.12157665|[6517, 448, 0, 112]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      57|[0.4711571148323569, 0.4764154364290953, 0.4645302171349931, 0.4678066298922874, 0.4683999463678665, 0.4654144237102971, 0.4666634600082783, 0.4679977232566086, 0.465363724963107, 0.4727229228289125, 1.0937794819639572, -0.5468379422051063, 0.9341112423458555, 0.9305544291512365, 0.9300549292125464, 0.9316059603942726, 0.8559050002905942, 0.8050478696283883, 0.8827788149144369, 0.9660267166083227, 0.946997913921269, 0.9509030123224261]|  0.9031743407249451|      0.10941899|[6633, 456, 0, 114]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      58|[0.4711571148323569, 0.4764154364290953, 0.4645302171349931, 0.4678066298922874, 0.4683999463678665, 0.4654144237102971, 0.4666634600082783, 0.4679977232566086, 0.465363724963107, 0.4727229228289125, 1.0937794819639572, -0.5468379422051063, 0.9341112423458555, 0.9305544291512365, 0.9300549292125464, 0.9316059603942726, 0.8559050002905942, 0.8050478696283883, 0.8827788149144369, 0.9660267166083227, 0.946997913921269, 0.9509030123224261]|  0.9031743407249451|      0.09847709|[6749, 464, 0, 116]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      59|[0.4475987780901609, 0.4529757567655318, 0.4406213242349329, 0.444060942513228, 0.4448410162440746, 0.4416966245970725, 0.4430125724856692, 0.4442012156357547, 0.4414993225978115, 0.4493605285575583, 1.0928031312521571, -0.608486699915415, 0.9303437052551957, 0.9267655987765545, 0.9259431950783115, 0.9277343649599891, 0.8480036662641773, 0.7943756070551184, 0.8763790950406479, 0.964040456513228, 0.9441153876822033, 0.9481070484502963]|  0.8823381662368774|      0.10941899|[6865, 472, 0, 118]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      60|[0.4475987780901609, 0.4529757567655318, 0.4406213242349329, 0.444060942513228, 0.4448410162440746, 0.4416966245970725, 0.4430125724856692, 0.4442012156357547, 0.4414993225978115, 0.4493605285575583, 1.0928031312521571, -0.608486699915415, 0.9303437052551957, 0.9267655987765545, 0.9259431950783115, 0.9277343649599891, 0.8480036662641773, 0.7943756070551184, 0.8763790950406479, 0.964040456513228, 0.9441153876822033, 0.9481070484502963]|  0.8823381662368774|      0.09847709|[6982, 480, 0, 120]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      61|[0.4240277933858698, 0.429748997163247, 0.4168140257112298, 0.4203885937902617, 0.421252797500439, 0.4177850912871927, 0.419195333558283, 0.420585638910722, 0.4177197345414824, 0.425753260470437, 1.0910416424610856, -0.6699934259785463, 0.926557025450226, 0.9228951677893462, 0.9219066065023847, 0.9237738754008168, 0.8397925498105484, 0.7834865702534543, 0.8697582768818404, 0.9620036536192846, 0.9409674262909096, 0.945237134314182]|  0.8619758486747742|      0.10941899|[7098, 488, 0, 122]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      62|[0.4240277933858698, 0.429748997163247, 0.4168140257112298, 0.4203885937902617, 0.421252797500439, 0.4177850912871927, 0.419195333558283, 0.420585638910722, 0.4177197345414824, 0.425753260470437, 1.0910416424610856, -0.6699934259785463, 0.926557025450226, 0.9228951677893462, 0.9219066065023847, 0.9237738754008168, 0.8397925498105484, 0.7834865702534543, 0.8697582768818404, 0.9620036536192846, 0.9409674262909096, 0.945237134314182]|  0.8619758486747742|      0.09847709|[7215, 496, 0, 124]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      63|[0.4003565338590593, 0.4065369059661616, 0.3928289857135441, 0.3966472289822646, 0.3977937627498002, 0.3938849986799541, 0.3954299691361935, 0.3970287392279961, 0.3940184852299236, 0.4022012126612133, 1.0889385415810242, -0.7313701652016392, 0.9225578384774414, 0.9187717250591269, 0.9177736947091293, 0.9195268126570384, 0.8315782686107955, 0.7722690898102956, 0.8630329018132296, 0.9598644584819929, 0.9377113046209266, 0.9423034169067022]|  0.8420873880386353|      0.10941899|[7332, 504, 0, 126]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      64|[0.4003565338590593, 0.4065369059661616, 0.3928289857135441, 0.3966472289822646, 0.3977937627498002, 0.3938849986799541, 0.3954299691361935, 0.3970287392279961, 0.3940184852299236, 0.4022012126612133, 1.0889385415810242, -0.7313701652016392, 0.9225578384774414, 0.9187717250591269, 0.9177736947091293, 0.9195268126570384, 0.8315782686107955, 0.7722690898102956, 0.8630329018132296, 0.9598644584819929, 0.9377113046209266, 0.9423034169067022]|  0.8420873880386353|      0.09847709|[7449, 512, 0, 128]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      65|[0.3767923959157938, 0.3832128069018307, 0.3689703472607809, 0.3728391337181456, 0.3741831423132062, 0.3700348109659768, 0.3714745246231534, 0.3733784232621606, 0.3704368897284284, 0.378595627878159, 1.086145089785583, -0.7925108950625119, 0.9184423086298465, 0.9145561999789581, 0.9135906331292845, 0.9152625119553454, 0.8229692246827967, 0.7609179792164256, 0.8562303908196605, 0.9575913278148539, 0.9344580309163016, 0.939437228481632]|  0.8226732015609741|      0.10941899|[7565, 520, 0, 130]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      66|[0.3767923959157938, 0.3832128069018307, 0.3689703472607809, 0.3728391337181456, 0.3741831423132062, 0.3700348109659768, 0.3714745246231534, 0.3733784232621606, 0.3704368897284284, 0.378595627878159, 1.086145089785583, -0.7925108950625119, 0.9184423086298465, 0.9145561999789581, 0.9135906331292845, 0.9152625119553454, 0.8229692246827967, 0.7609179792164256, 0.8562303908196605, 0.9575913278148539, 0.9344580309163016, 0.939437228481632]|  0.8226732015609741|      0.09847709|[7682, 528, 0, 132]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      67|[0.3767923959157938, 0.3832128069018307, 0.3689703472607809, 0.3728391337181456, 0.3741831423132062, 0.3700348109659768, 0.3714745246231534, 0.3733784232621606, 0.3704368897284284, 0.378595627878159, 1.086145089785583, -0.7925108950625119, 0.9184423086298465, 0.9145561999789581, 0.9135906331292845, 0.9152625119553454, 0.8229692246827967, 0.7609179792164256, 0.8562303908196605, 0.9575913278148539, 0.9344580309163016, 0.939437228481632]|  0.8226732015609741|      0.08862938|[7798, 536, 0, 134]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      68|[0.3555959959623035, 0.3621333765682276, 0.347610034081801, 0.3516000874107956, 0.3530798073291314, 0.3485155120411652, 0.3499035576554487, 0.3519824515544421, 0.3491276586327018, 0.357546890314402, 1.0832762394205133, -0.8475128989031866, 0.9146321165573422, 0.9107655814857458, 0.909742440443358, 0.9113723850262955, 0.8151062733205984, 0.7503981321565366, 0.8498874035902577, 0.9556339163744613, 0.9314742218521707, 0.9366480516854917]|  0.8056074976921082|      0.09847709|[7914, 544, 0, 136]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      69|[0.3555959959623035, 0.3621333765682276, 0.347610034081801, 0.3516000874107956, 0.3530798073291314, 0.3485155120411652, 0.3499035576554487, 0.3519824515544421, 0.3491276586327018, 0.357546890314402, 1.0832762394205133, -0.8475128989031866, 0.9146321165573422, 0.9107655814857458, 0.909742440443358, 0.9113723850262955, 0.8151062733205984, 0.7503981321565366, 0.8498874035902577, 0.9556339163744613, 0.9314742218521707, 0.9366480516854917]|  0.8056074976921082|      0.08862938|[8030, 552, 0, 138]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      70|[0.3343241201411692, 0.3412096780450624, 0.3258957680180338, 0.3304232928025431, 0.332055353971306, 0.327028316492769, 0.3281518540939253, 0.330701437118659, 0.3276572354586643, 0.3366407192147279, 1.080178342660931, -0.9023306747848666, 0.9108946288099231, 0.9066992453329348, 0.9058791962518589, 0.907436201831133, 0.8068431584807305, 0.739910751121042, 0.8434374351389844, 0.9535566745936581, 0.9284624142791293, 0.933757539707478]|  0.7889298200607300|      0.09847709|[8147, 560, 0, 140]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      71|[0.3343241201411692, 0.3412096780450624, 0.3258957680180338, 0.3304232928025431, 0.332055353971306, 0.327028316492769, 0.3281518540939253, 0.330701437118659, 0.3276572354586643, 0.3366407192147279, 1.080178342660931, -0.9023306747848666, 0.9108946288099231, 0.9066992453329348, 0.9058791962518589, 0.907436201831133, 0.8068431584807305, 0.739910751121042, 0.8434374351389844, 0.9535566745936581, 0.9284624142791293, 0.933757539707478]|  0.7889298200607300|      0.08862938|[8263, 568, 0, 142]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      72|[0.3132784954474325, 0.3200068684819058, 0.3044431141259782, 0.3091904705885289, 0.3106628389327883, 0.305725309579837, 0.3065853251609164, 0.3093665437404194, 0.30634916425563, 0.3155225894507794, 1.0766187736683226, -0.95695973608428, 0.9069497913603954, 0.9026623287289001, 0.9016226428463905, 0.9032008867391252, 0.7987122567446976, 0.72881756389713, 0.8367354447288039, 0.9516100458508567, 0.9255471351458149, 0.9308273514993004]|  0.7726414799690247|      0.09847709|[8380, 576, 0, 144]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      73|[0.3132784954474325, 0.3200068684819058, 0.3044431141259782, 0.3091904705885289, 0.3106628389327883, 0.305725309579837, 0.3065853251609164, 0.3093665437404194, 0.30634916425563, 0.3155225894507794, 1.0766187736683226, -0.95695973608428, 0.9069497913603954, 0.9026623287289001, 0.9016226428463905, 0.9032008867391252, 0.7987122567446976, 0.72881756389713, 0.8367354447288039, 0.9516100458508567, 0.9255471351458149, 0.9308273514993004]|  0.7726414799690247|      0.08862938|[8496, 584, 0, 146]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      74|[0.2921890734045652, 0.2990400905477059, 0.2829901129408836, 0.2880042227789244, 0.2895744825802898, 0.2842950001472224, 0.2851626115457886, 0.288072466405676, 0.2850837457840295, 0.2942985253264319, 1.0724577735579979, -1.0116595182667925, 0.902864336179103, 0.8984457311925365, 0.8975560691441603, 0.8990902797231719, 0.7903623617307172, 0.7175608629712895, 0.829848201633398, 0.9495893576446258, 0.9224401833638212, 0.9280356212466971]|  0.7567446827888489|      0.09847709|[8613, 592, 0, 148]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      75|[0.2921890734045652, 0.2990400905477059, 0.2829901129408836, 0.2880042227789244, 0.2895744825802898, 0.2842950001472224, 0.2851626115457886, 0.288072466405676, 0.2850837457840295, 0.2942985253264319, 1.0724577735579979, -1.0116595182667925, 0.902864336179103, 0.8984457311925365, 0.8975560691441603, 0.8990902797231719, 0.7903623617307172, 0.7175608629712895, 0.829848201633398, 0.9495893576446258, 0.9224401833638212, 0.9280356212466971]|  0.7567446827888489|      0.08862938|[8731, 600, 0, 150]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      76|[0.2921890734045652, 0.2990400905477059, 0.2829901129408836, 0.2880042227789244, 0.2895744825802898, 0.2842950001472224, 0.2851626115457886, 0.288072466405676, 0.2850837457840295, 0.2942985253264319, 1.0724577735579979, -1.0116595182667925, 0.902864336179103, 0.8984457311925365, 0.8975560691441603, 0.8990902797231719, 0.7903623617307172, 0.7175608629712895, 0.829848201633398, 0.9495893576446258, 0.9224401833638212, 0.9280356212466971]|  0.7567446827888489|      0.07976644|[8847, 608, 0, 152]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      77|[0.2731592892062397, 0.2802096079303222, 0.2636146390690102, 0.2689279294454094, 0.2705762733337118, 0.2649978413431757, 0.2658226108517381, 0.2690150814009278, 0.2659865575771411, 0.2752636594116042, 1.0684501946964418, -1.0607655638692906, 0.8992265976696798, 0.8946375597382201, 0.8937878169183984, 0.8952735007266371, 0.7826232589752825, 0.7072493753709606, 0.8235332448528628, 0.9476733653543166, 0.9195519915950807, 0.9253875885664056]|  0.7427743077278137|      0.08862938|[8964, 616, 0, 154]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      78|[0.2731592892062397, 0.2802096079303222, 0.2636146390690102, 0.2689279294454094, 0.2705762733337118, 0.2649978413431757, 0.2658226108517381, 0.2690150814009278, 0.2659865575771411, 0.2752636594116042, 1.0684501946964418, -1.0607655638692906, 0.8992265976696798, 0.8946375597382201, 0.8937878169183984, 0.8952735007266371, 0.7826232589752825, 0.7072493753709606, 0.8235332448528628, 0.9476733653543166, 0.9195519915950807, 0.9253875885664056]|  0.7427743077278137|      0.07976644|[9080, 624, 0, 156]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      79|[0.2540360334096389, 0.2612710168835576, 0.2445096738946471, 0.2498711561521196, 0.2516398228635676, 0.2457829854881282, 0.2465505324784229, 0.249988417944268, 0.2469979327143497, 0.2564075668590157, 1.0641790537082647, -1.1099532712717692, 0.8954929660269534, 0.8907761858538016, 0.8899707260501138, 0.891204548772886, 0.7747288281399155, 0.6966664468384288, 0.8172669916871567, 0.945407667508974, 0.916583866595215, 0.922625404884223]|  0.7291247844696045|      0.08862938|[9197, 632, 0, 158]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      80|[0.2540360334096389, 0.2612710168835576, 0.2445096738946471, 0.2498711561521196, 0.2516398228635676, 0.2457829854881282, 0.2465505324784229, 0.249988417944268, 0.2469979327143497, 0.2564075668590157, 1.0641790537082647, -1.1099532712717692, 0.8954929660269534, 0.8907761858538016, 0.8899707260501138, 0.891204548772886, 0.7747288281399155, 0.6966664468384288, 0.8172669916871567, 0.945407667508974, 0.916583866595215, 0.922625404884223]|  0.7291247844696045|      0.07976644|[9313, 640, 0, 160]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      81|[0.2351276860076723, 0.2424315002582214, 0.2253150288107169, 0.2310128586577624, 0.2328193802338034, 0.2265122220013665, 0.227120662358259, 0.2311622124963104, 0.2280315308141641, 0.2373273746632492, 1.0595074331059438, -1.159081151447087, 0.8915577380783237, 0.8868116422671879, 0.8861298507162898, 0.8872316546546605, 0.7665957732736182, 0.6858512424847241, 0.8106461643237239, 0.943242596678223, 0.913672853075481, 0.9198608643543073]|  0.7157973647117615|      0.08862938|[9429, 648, 0, 162]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      82|[0.2351276860076723, 0.2424315002582214, 0.2253150288107169, 0.2310128586577624, 0.2328193802338034, 0.2265122220013665, 0.227120662358259, 0.2311622124963104, 0.2280315308141641, 0.2373273746632492, 1.0595074331059438, -1.159081151447087, 0.8915577380783237, 0.8868116422671879, 0.8861298507162898, 0.8872316546546605, 0.7665957732736182, 0.6858512424847241, 0.8106461643237239, 0.943242596678223, 0.913672853075481, 0.9198608643543073]|  0.7157973647117615|      0.07976644|[9545, 656, 0, 164]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      83|[0.2161252285643217, 0.2236639994958505, 0.2061973180527228, 0.2122482972546307, 0.2141003691349022, 0.2070720317829838, 0.207753813202697, 0.2121829221652283, 0.2091137195942069, 0.2186131810852694, 1.0546539677258298, -1.2082093809134735, 0.8877844067626485, 0.8828364886519775, 0.8817911840540957, 0.8830683872851127, 0.7584708952410282, 0.6748004850924397, 0.8038511194079897, 0.9411330194585679, 0.9105367793374086, 0.9170085866964965]|  0.7027934789657593|      0.08862938|[9661, 664, 0, 166]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      84|[0.2161252285643217, 0.2236639994958505, 0.2061973180527228, 0.2122482972546307, 0.2141003691349022, 0.2070720317829838, 0.207753813202697, 0.2121829221652283, 0.2091137195942069, 0.2186131810852694, 1.0546539677258298, -1.2082093809134735, 0.8877844067626485, 0.8828364886519775, 0.8817911840540957, 0.8830683872851127, 0.7584708952410282, 0.6748004850924397, 0.8038511194079897, 0.9411330194585679, 0.9105367793374086, 0.9170085866964965]|  0.7027934789657593|      0.07976644|[9778, 672, 0, 168]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      85|[0.1972452454288209, 0.2050089008628604, 0.1871192078476158, 0.1933281463574479, 0.1951271186600742, 0.1877736470022118, 0.188360482558853, 0.1934657174380686, 0.1903781933100043, 0.199750596635093, 1.0493312385077727, -1.257256396560958, 0.8838310303617846, 0.8786147536263994, 0.8775890843829103, 0.8787760706790156, 0.750019729789123, 0.66352310265753, 0.7970845109398454, 0.939058015249838, 0.9072446739288105, 0.9142515169437464]|  0.6901138424873352|      0.08862938|[9894, 680, 0, 170]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      86|[0.1972452454288209, 0.2050089008628604, 0.1871192078476158, 0.1933281463574479, 0.1951271186600742, 0.1877736470022118, 0.188360482558853, 0.1934657174380686, 0.1903781933100043, 0.199750596635093, 1.0493312385077727, -1.257256396560958, 0.8838310303617846, 0.8786147536263994, 0.8775890843829103, 0.8787760706790156, 0.750019729789123, 0.66352310265753, 0.7970845109398454, 0.939058015249838, 0.9072446739288105, 0.9142515169437464]|  0.6901138424873352|      0.07976644|[10010, 688, 0, 172]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      87|[0.1972452454288209, 0.2050089008628604, 0.1871192078476158, 0.1933281463574479, 0.1951271186600742, 0.1877736470022118, 0.188360482558853, 0.1934657174380686, 0.1903781933100043, 0.199750596635093, 1.0493312385077727, -1.257256396560958, 0.8838310303617846, 0.8786147536263994, 0.8775890843829103, 0.8787760706790156, 0.750019729789123, 0.66352310265753, 0.7970845109398454, 0.939058015249838, 0.9072446739288105, 0.9142515169437464]|  0.6901138424873352|      0.07178980|[10128, 696, 0, 174]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      88|[0.1802256838626209, 0.1881463097226013, 0.1698315662130479, 0.1764142686092668, 0.1782993847692255, 0.1706885668252459, 0.1711734271594899, 0.1765432862742216, 0.1733804183929222, 0.1829368698554769, 1.0443573156326293, -1.3014348649919445, 0.880248625784195, 0.8749492383462327, 0.8737135636708654, 0.8748963252127503, 0.7420374195437668, 0.6531211206059135, 0.7906870165124823, 0.9369699393692162, 0.904305717729508, 0.911477282638462]|  0.6789798736572266|      0.07976644|[10244, 704, 0, 176]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      89|[0.1802256838626209, 0.1881463097226013, 0.1698315662130479, 0.1764142686092668, 0.1782993847692255, 0.1706885668252459, 0.1711734271594899, 0.1765432862742216, 0.1733804183929222, 0.1829368698554769, 1.0443573156326293, -1.3014348649919445, 0.880248625784195, 0.8749492383462327, 0.8737135636708654, 0.8748963252127503, 0.7420374195437668, 0.6531211206059135, 0.7906870165124823, 0.9369699393692162, 0.904305717729508, 0.911477282638462]|  0.6789798736572266|      0.07178980|[10360, 712, 0, 178]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      90|[0.1631161132978562, 0.1713070931674374, 0.1528714459328076, 0.159467478707083, 0.1614295890623442, 0.153727935808162, 0.1540792621924576, 0.1596654928130737, 0.1565505562306697, 0.1659098348563252, 1.0390772362097178, -1.3455968980051336, 0.8764046168298603, 0.8710909862354902, 0.8698190278358966, 0.8707717273088785, 0.7340466027864714, 0.6424626297559956, 0.7841999536129652, 0.9348932854251042, 0.9015403540379862, 0.9085367526419065]|  0.6681093573570251|      0.07976644|[10476, 720, 0, 180]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      91|[0.1631161132978562, 0.1713070931674374, 0.1528714459328076, 0.159467478707083, 0.1614295890623442, 0.153727935808162, 0.1540792621924576, 0.1596654928130737, 0.1565505562306697, 0.1659098348563252, 1.0390772362097178, -1.3455968980051336, 0.8764046168298603, 0.8710909862354902, 0.8698190278358966, 0.8707717273088785, 0.7340466027864714, 0.6424626297559956, 0.7841999536129652, 0.9348932854251042, 0.9015403540379862, 0.9085367526419065]|  0.6681093573570251|      0.07178980|[10592, 728, 0, 182]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      92|[0.146241007261558, 0.1546288172452008, 0.135755751373287, 0.1425475103730056, 0.1446539947255998, 0.136686761449663, 0.1368714024684393, 0.1428754928913865, 0.1398261219669175, 0.1491505913794068, 1.0335043617760242, -1.3897947294812854, 0.8725227714509525, 0.8671894216032741, 0.8657037963623753, 0.8667435073860622, 0.7258616862192726, 0.6315508539677303, 0.7774581127231858, 0.9327734174035895, 0.8984257887317034, 0.9057928899341048]|  0.6575018763542175|      0.07976644|[10708, 736, 0, 184]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      93|[0.146241007261558, 0.1546288172452008, 0.135755751373287, 0.1425475103730056, 0.1446539947255998, 0.136686761449663, 0.1368714024684393, 0.1428754928913865, 0.1398261219669175, 0.1491505913794068, 1.0335043617760242, -1.3897947294812854, 0.8725227714509525, 0.8671894216032741, 0.8657037963623753, 0.8667435073860622, 0.7258616862192726, 0.6315508539677303, 0.7774581127231858, 0.9327734174035895, 0.8984257887317034, 0.9057928899341048]|  0.6575018763542175|      0.07178980|[10824, 744, 0, 186]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      94|[0.1293288527534039, 0.1379435439795384, 0.1187137105365294, 0.1256575334748829, 0.1280420680015852, 0.1197721945842768, 0.1197148318473154, 0.1262095676383001, 0.1230841792241224, 0.1323719134590177, 1.0277351888136432, -1.4339969034212101, 0.8686991519133237, 0.8630958613418471, 0.8616609549170599, 0.8623484479254205, 0.7175761160683684, 0.6203474476905039, 0.7706417479845843, 0.9307079871822677, 0.8953618384861554, 0.9027532327364128]|  0.6471575498580933|      0.07976644|[10941, 752, 0, 188]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      95|[0.1293288527534039, 0.1379435439795384, 0.1187137105365294, 0.1256575334748829, 0.1280420680015852, 0.1197721945842768, 0.1197148318473154, 0.1262095676383001, 0.1230841792241224, 0.1323719134590177, 1.0277351888136432, -1.4339969034212101, 0.8686991519133237, 0.8630958613418471, 0.8616609549170599, 0.8623484479254205, 0.7175761160683684, 0.6203474476905039, 0.7706417479845843, 0.9307079871822677, 0.8953618384861554, 0.9027532327364128]|  0.6471575498580933|      0.07178980|[11058, 760, 0, 190]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      96|[0.1293288527534039, 0.1379435439795384, 0.1187137105365294, 0.1256575334748829, 0.1280420680015852, 0.1197721945842768, 0.1197148318473154, 0.1262095676383001, 0.1230841792241224, 0.1323719134590177, 1.0277351888136432, -1.4339969034212101, 0.8686991519133237, 0.8630958613418471, 0.8616609549170599, 0.8623484479254205, 0.7175761160683684, 0.6203474476905039, 0.7706417479845843, 0.9307079871822677, 0.8953618384861554, 0.9027532327364128]|  0.6471575498580933|      0.06461082|[11174, 768, 0, 192]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      97|[0.114105057505891, 0.1230365829293711, 0.1034789384128879, 0.1106383815406999, 0.113191968396054, 0.1044882374769762, 0.1043636255036896, 0.1112603478097673, 0.1081085577006006, 0.1174482861068185, 1.0221384831194313, -1.4738818166743428, 0.8650533574559294, 0.8594501332054704, 0.8578294329256432, 0.858544878110574, 0.7098285521807457, 0.6100194311150166, 0.764431377624821, 0.9286786165151222, 0.8924904373246845, 0.9000753719435481]|  0.6380717754364014|      0.07178980|[11290, 776, 0, 194]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      98|[0.114105057505891, 0.1230365829293711, 0.1034789384128879, 0.1106383815406999, 0.113191968396054, 0.1044882374769762, 0.1043636255036896, 0.1112603478097673, 0.1081085577006006, 0.1174482861068185, 1.0221384831194313, -1.4738818166743428, 0.8650533574559294, 0.8594501332054704, 0.8578294329256432, 0.858544878110574, 0.7098285521807457, 0.6100194311150166, 0.764431377624821, 0.9286786165151222, 0.8924904373246845, 0.9000753719435481]|  0.6380717754364014|      0.06461082|[11407, 784, 0, 196]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      99|[0.0991625916162766, 0.1079616065218914, 0.0881789362147692, 0.095731589279833, 0.0983326360664339, 0.0893300952848908, 0.0888313132991094, 0.09645272732679, 0.0930474164725276, 0.1025605235169281, 1.0164718234843138, -1.513698977457361, 0.8613553039803328, 0.8554432574005497, 0.8540003304690928, 0.8546302934652805, 0.7019179676906191, 0.5995348311857258, 0.7581592373548535, 0.9266070402906403, 0.8897024973457852, 0.8974276510052814]|  0.6291981935501099|      0.07178980|[11523, 792, 0, 198]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
