k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.50000000|[54, 8, 0, 2]                                                              |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      48|[0.058300437556581, 0.1809195871268698, 0.0911343725760765, 0.1405481558384448, 0.074253085024999, 0.1382068749729152, 0.1443349634012206, 0.0583229085990452, 0.0983835831416596, 0.0201621549590581, 1.0370246655315545, -1.4967633479102325, 0.7935941385883416, 0.9204563533155334, 0.8617919533096995, 0.8508173512766201, 0.7647885017378294, 0.5146438310502373, 0.7743531026678617, 0.7743699648810691, 1.0270950442083666, 0.8972029968294281]|  0.6324759125709534|      0.25000000|[2524, 384, 0, 96]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      49|[0.058300437556581, 0.1809195871268698, 0.0911343725760765, 0.1405481558384448, 0.074253085024999, 0.1382068749729152, 0.1443349634012206, 0.0583229085990452, 0.0983835831416596, 0.0201621549590581, 1.0370246655315545, -1.4967633479102325, 0.7935941385883416, 0.9204563533155334, 0.8617919533096995, 0.8508173512766201, 0.7647885017378294, 0.5146438310502373, 0.7743531026678617, 0.7743699648810691, 1.0270950442083666, 0.8972029968294281]|  0.6324759125709534|      0.12500000|[2577, 392, 0, 98]                                                         |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      50|[0.0205871532106107, 0.1756455415426313, 0.0527600016547521, 0.0960250179482354, 0.054874033083252, 0.1078650332438576, 0.1108729548479018, 0.0120684890837745, 0.0627879563520508, 0.0002559421261561, 1.010483973597596, -1.5368215835294448, 0.781692845355586, 0.9230115536951746, 0.8414818521389416, 0.8375097772120634, 0.7472172058391112, 0.4864665343143761, 0.7704086663402183, 0.7808324524068351, 1.0103667083022074, 0.901027914237763]|  0.6178739070892334|      0.25000000|[2629, 400, 0, 100]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      51|[0.0205871532106107, 0.1756455415426313, 0.0527600016547521, 0.0960250179482354, 0.054874033083252, 0.1078650332438576, 0.1108729548479018, 0.0120684890837745, 0.0627879563520508, 0.0002559421261561, 1.010483973597596, -1.5368215835294448, 0.781692845355586, 0.9230115536951746, 0.8414818521389416, 0.8375097772120634, 0.7472172058391112, 0.4864665343143761, 0.7704086663402183, 0.7808324524068351, 1.0103667083022074, 0.901027914237763]|  0.6178739070892334|      0.12500000|[2681, 408, 0, 102]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      52|[-0.025217374392797, 0.1334997632829694, 0.0363246369170877, 0.0649386015713195, 0.0466093725522767, 0.0844792110085996, 0.089219832059995, -0.0100062079508517, 0.074967488510694, -0.0043386255370374, 1.0097571383676949, -1.6151774263119314, 0.7571415604743001, 0.9157446356077449, 0.8309795502210067, 0.8282683382002661, 0.7321896999469357, 0.4685044394589638, 0.7451295469694772, 0.786306281961142, 0.9933911225982701, 0.8844051225030606]|  0.6039582490921021|      0.25000000|[2733, 416, 0, 104]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      53|[-0.025217374392797, 0.1334997632829694, 0.0363246369170877, 0.0649386015713195, 0.0466093725522767, 0.0844792110085996, 0.089219832059995, -0.0100062079508517, 0.074967488510694, -0.0043386255370374, 1.0097571383676949, -1.6151774263119314, 0.7571415604743001, 0.9157446356077449, 0.8309795502210067, 0.8282683382002661, 0.7321896999469357, 0.4685044394589638, 0.7451295469694772, 0.786306281961142, 0.9933911225982701, 0.8844051225030606]|  0.6039582490921021|      0.12500000|[2785, 424, 0, 106]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      54|[-0.0696010450718398, 0.095309281362166, 0.0043205639940963, 0.0256782565090421, 0.0374141125187225, 0.0716351876048461, 0.0739068822771161, -0.0170408320713293, 0.0431954090729297, -0.0142712708942403, 0.996728399347757, -1.6878790357809494, 0.7501715012995412, 0.903861773121846, 0.8198741794502841, 0.8098389673684122, 0.6954218838539444, 0.45023408743492, 0.7523886330651871, 0.7827018097645289, 0.992415026343678, 0.8730481709136905]|  0.5900751352310181|      0.25000000|[2838, 432, 0, 108]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      55|[-0.0696010450718398, 0.095309281362166, 0.0043205639940963, 0.0256782565090421, 0.0374141125187225, 0.0716351876048461, 0.0739068822771161, -0.0170408320713293, 0.0431954090729297, -0.0142712708942403, 0.996728399347757, -1.6878790357809494, 0.7501715012995412, 0.903861773121846, 0.8198741794502841, 0.8098389673684122, 0.6954218838539444, 0.45023408743492, 0.7523886330651871, 0.7827018097645289, 0.992415026343678, 0.8730481709136905]|  0.5900751352310181|      0.12500000|[2890, 440, 0, 110]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      56|[-0.0933065272829709, 0.0667975964100619, -0.0202863337757866, 0.0023137659403439, 0.0107308799079027, 0.0464052802128069, 0.0417307029990697, -0.0544937161524679, 0.0194273539012812, -0.0274839173581571, 0.9817824265632548, -1.7563993844996948, 0.7324815697427846, 0.8821631345685869, 0.8133241545203598, 0.8192057192586972, 0.6767018604194994, 0.417975706389102, 0.7351006812584716, 0.7681459781809851, 0.9691803602015672, 0.8557793824062199]|  0.5760876536369324|      0.25000000|[2944, 448, 0, 112]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      57|[-0.0933065272829709, 0.0667975964100619, -0.0202863337757866, 0.0023137659403439, 0.0107308799079027, 0.0464052802128069, 0.0417307029990697, -0.0544937161524679, 0.0194273539012812, -0.0274839173581571, 0.9817824265632548, -1.7563993844996948, 0.7324815697427846, 0.8821631345685869, 0.8133241545203598, 0.8192057192586972, 0.6767018604194994, 0.417975706389102, 0.7351006812584716, 0.7681459781809851, 0.9691803602015672, 0.8557793824062199]|  0.5760876536369324|      0.12500000|[2996, 456, 0, 114]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      58|[-0.1213289515463142, 0.0370885174761605, -0.0355176989514625, -0.0119113991731312, -0.0183328618175144, 0.0223741353284468, 0.0173559708827984, -0.090530704630077, -0.025263784008546, -0.0209060912227301, 0.9373581974246917, -1.8212147964588603, 0.7501662395687082, 0.8731426690062827, 0.815176942541976, 0.7864578970617949, 0.6714838028966796, 0.4022959709846809, 0.7289612876111752, 0.757558651968728, 0.9786502398952872, 0.8589647512819278]|  0.5642815828323364|      0.25000000|[3049, 464, 0, 116]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      59|[-0.1213289515463142, 0.0370885174761605, -0.0355176989514625, -0.0119113991731312, -0.0183328618175144, 0.0223741353284468, 0.0173559708827984, -0.090530704630077, -0.025263784008546, -0.0209060912227301, 0.9373581974246917, -1.8212147964588603, 0.7501662395687082, 0.8731426690062827, 0.815176942541976, 0.7864578970617949, 0.6714838028966796, 0.4022959709846809, 0.7289612876111752, 0.757558651968728, 0.9786502398952872, 0.8589647512819278]|  0.5642815828323364|      0.12500000|[3103, 472, 0, 118]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      60|[-0.1213289515463142, 0.0370885174761605, -0.0355176989514625, -0.0119113991731312, -0.0183328618175144, 0.0223741353284468, 0.0173559708827984, -0.090530704630077, -0.025263784008546, -0.0209060912227301, 0.9373581974246917, -1.8212147964588603, 0.7501662395687082, 0.8731426690062827, 0.815176942541976, 0.7864578970617949, 0.6714838028966796, 0.4022959709846809, 0.7289612876111752, 0.757558651968728, 0.9786502398952872, 0.8589647512819278]|  0.5642815828323364|      0.06250000|[3156, 480, 0, 120]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      61|[-0.1317237862999358, 0.0260910366440568, -0.0482332494063925, -0.020822166089427, -0.0296827688975359, 0.0043315534843397, 0.0035132764979766, -0.1016446289874332, -0.0381076902758729, -0.0405967497985005, 0.9320378133688043, -1.8604846143458877, 0.7552188395684238, 0.8729623016011142, 0.8130649089399365, 0.7790354741117831, 0.6664153455069953, 0.3885547798140996, 0.7214236309314496, 0.75732139339509, 0.9828054793099771, 0.8459341864904456]|  0.5578408837318420|      0.12500000|[3209, 488, 0, 122]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      62|[-0.1313375578236305, -0.002208435714753, -0.0793352690802342, -0.0449116006718149, -0.070306134750529, -0.0245812480014489, -0.0304434663415736, -0.132343669133279, -0.0588342360514593, -0.0401674232374614, 0.893482405851292, -1.9241050670858186, 0.7353676312253814, 0.851377704038741, 0.8076408747459143, 0.7782264690457695, 0.6582526582242776, 0.3676060287409881, 0.6951924051294274, 0.7396851908649388, 0.966365383351425, 0.8378169124549492]|  0.5460768938064575|      0.25000000|[3261, 496, 0, 124]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      63|[-0.1313375578236305, -0.002208435714753, -0.0793352690802342, -0.0449116006718149, -0.070306134750529, -0.0245812480014489, -0.0304434663415736, -0.132343669133279, -0.0588342360514593, -0.0401674232374614, 0.893482405851292, -1.9241050670858186, 0.7353676312253814, 0.851377704038741, 0.8076408747459143, 0.7782264690457695, 0.6582526582242776, 0.3676060287409881, 0.6951924051294274, 0.7396851908649388, 0.966365383351425, 0.8378169124549492]|  0.5460768938064575|      0.12500000|[3314, 504, 0, 126]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      64|[-0.1483175575996087, -0.0192122339201341, -0.1042809625170122, -0.067537656296641, -0.0922513991701589, -0.0459822944836883, -0.0709127093850367, -0.1502414117438098, -0.0883694619068647, -0.0602724544448498, 0.8643089293265487, -2.006829225331088, 0.7242347191042927, 0.83902673111648, 0.8073863208708868, 0.7709770444804598, 0.6541836830120368, 0.3435265721217021, 0.6648282520202233, 0.7391453001418437, 0.9639780375531801, 0.8516465745943065]|  0.5343145728111267|      0.25000000|[3366, 512, 0, 128]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      65|[-0.1483175575996087, -0.0192122339201341, -0.1042809625170122, -0.067537656296641, -0.0922513991701589, -0.0459822944836883, -0.0709127093850367, -0.1502414117438098, -0.0883694619068647, -0.0602724544448498, 0.8643089293265487, -2.006829225331088, 0.7242347191042927, 0.83902673111648, 0.8073863208708868, 0.7709770444804598, 0.6541836830120368, 0.3435265721217021, 0.6648282520202233, 0.7391453001418437, 0.9639780375531801, 0.8516465745943065]|  0.5343145728111267|      0.12500000|[3419, 520, 0, 130]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      66|[-0.1543199619387855, -0.0795247591202333, -0.117500500561606, -0.0847934968244643, -0.1032851313087217, -0.0825052558095747, -0.0782391268798749, -0.1781164203121389, -0.0997128750816138, -0.0734055525421785, 0.8462632904455916, -2.0805538412421183, 0.7005355069570302, 0.8073148726799275, 0.8107543453291727, 0.7584503594432869, 0.6450392461902096, 0.3153435040954098, 0.6524067838142844, 0.7235730664470758, 0.9656013096242018, 0.8408073874861645]|  0.5239468812942505|      0.25000000|[3471, 528, 0, 132]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      67|[-0.1543199619387855, -0.0795247591202333, -0.117500500561606, -0.0847934968244643, -0.1032851313087217, -0.0825052558095747, -0.0782391268798749, -0.1781164203121389, -0.0997128750816138, -0.0734055525421785, 0.8462632904455916, -2.0805538412421183, 0.7005355069570302, 0.8073148726799275, 0.8107543453291727, 0.7584503594432869, 0.6450392461902096, 0.3153435040954098, 0.6524067838142844, 0.7235730664470758, 0.9656013096242018, 0.8408073874861645]|  0.5239468812942505|      0.12500000|[3523, 536, 0, 134]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      68|[-0.1500917681624773, -0.1019757515198788, -0.1213088910619573, -0.1073989546069989, -0.1242322727654552, -0.1117817320706948, -0.1162045741441749, -0.1952315656766331, -0.1437914369652015, -0.0898372914561168, 0.8200254830920588, -2.159407021733326, 0.6952299510630572, 0.7997460347220797, 0.8075019158147151, 0.7550229922957015, 0.6127680567225112, 0.2896343160092792, 0.6333124552953838, 0.7078647627201518, 0.9654377691664939, 0.8433907911315001]|  0.5135754346847534|      0.25000000|[3576, 544, 0, 136]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      69|[-0.1500917681624773, -0.1019757515198788, -0.1213088910619573, -0.1073989546069989, -0.1242322727654552, -0.1117817320706948, -0.1162045741441749, -0.1952315656766331, -0.1437914369652015, -0.0898372914561168, 0.8200254830920588, -2.159407021733326, 0.6952299510630572, 0.7997460347220797, 0.8075019158147151, 0.7550229922957015, 0.6127680567225112, 0.2896343160092792, 0.6333124552953838, 0.7078647627201518, 0.9654377691664939, 0.8433907911315001]|  0.5135754346847534|      0.12500000|[3628, 552, 0, 138]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      70|[-0.1500917681624773, -0.1019757515198788, -0.1213088910619573, -0.1073989546069989, -0.1242322727654552, -0.1117817320706948, -0.1162045741441749, -0.1952315656766331, -0.1437914369652015, -0.0898372914561168, 0.8200254830920588, -2.159407021733326, 0.6952299510630572, 0.7997460347220797, 0.8075019158147151, 0.7550229922957015, 0.6127680567225112, 0.2896343160092792, 0.6333124552953838, 0.7078647627201518, 0.9654377691664939, 0.8433907911315001]|  0.5135754346847534|      0.06250000|[3682, 560, 0, 140]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      71|[-0.1683840630078906, -0.0966101954789505, -0.134935233460662, -0.1199358037226125, -0.1289465547363634, -0.1157748771767816, -0.1241585751283863, -0.2028675342439166, -0.1507945148289755, -0.0970154087183142, 0.8200413567367201, -2.189567629450855, 0.6820671495131515, 0.7894649945801396, 0.7848407016231806, 0.7576330793516086, 0.5932094440117446, 0.2787260284990762, 0.6217566765074044, 0.6923926996432583, 0.9523034460289019, 0.829834811170483]|  0.5092855095863342|      0.12500000|[3735, 568, 0, 142]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      72|[-0.1683840630078906, -0.0966101954789505, -0.134935233460662, -0.1199358037226125, -0.1289465547363634, -0.1157748771767816, -0.1241585751283863, -0.2028675342439166, -0.1507945148289755, -0.0970154087183142, 0.8200413567367201, -2.189567629450855, 0.6820671495131515, 0.7894649945801396, 0.7848407016231806, 0.7576330793516086, 0.5932094440117446, 0.2787260284990762, 0.6217566765074044, 0.6923926996432583, 0.9523034460289019, 0.829834811170483]|  0.5092855095863342|      0.06250000|[3787, 576, 0, 144]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      73|[-0.1859502287395597, -0.1009599807965831, -0.1507960121612163, -0.1235262014302295, -0.1411989376922856, -0.1265989939879618, -0.1396966681706043, -0.2154280733346676, -0.1607282035390746, -0.1027534106975295, 0.814496174482949, -2.2274088058639796, 0.6843688420216525, 0.7782767561397563, 0.7838114876568625, 0.7435318416642086, 0.5908974065248158, 0.2603618329738207, 0.6101167058569215, 0.6906374702792508, 0.9505901996512733, 0.8143738041787287]|  0.5044832825660706|      0.12500000|[3839, 584, 0, 146]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      74|[-0.1859502287395597, -0.1009599807965831, -0.1507960121612163, -0.1235262014302295, -0.1411989376922856, -0.1265989939879618, -0.1396966681706043, -0.2154280733346676, -0.1607282035390746, -0.1027534106975295, 0.814496174482949, -2.2274088058639796, 0.6843688420216525, 0.7782767561397563, 0.7838114876568625, 0.7435318416642086, 0.5908974065248158, 0.2603618329738207, 0.6101167058569215, 0.6906374702792508, 0.9505901996512733, 0.8143738041787287]|  0.5044832825660706|      0.06250000|[3891, 592, 0, 148]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      75|[-0.20160159363081, -0.1098275047952804, -0.1580240523708065, -0.1422603785482731, -0.1578199481887364, -0.1445350373714989, -0.147069485115375, -0.2174038611341315, -0.1724892280349438, -0.1140908303338243, 0.8069646866912783, -2.2672891991068385, 0.6797796326449358, 0.7729556334293133, 0.778960690663055, 0.731195038640155, 0.5874317500453504, 0.243274287702067, 0.6034402473498568, 0.6875664933768008, 0.9479867942015514, 0.8099797914236192]|  0.4995756149291992|      0.12500000|[3943, 600, 0, 150]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      76|[-0.20160159363081, -0.1098275047952804, -0.1580240523708065, -0.1422603785482731, -0.1578199481887364, -0.1445350373714989, -0.147069485115375, -0.2174038611341315, -0.1724892280349438, -0.1140908303338243, 0.8069646866912783, -2.2672891991068385, 0.6797796326449358, 0.7729556334293133, 0.778960690663055, 0.731195038640155, 0.5874317500453504, 0.243274287702067, 0.6034402473498568, 0.6875664933768008, 0.9479867942015514, 0.8099797914236192]|  0.4995756149291992|      0.06250000|[3995, 608, 0, 152]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      77|[-0.2175551204605531, -0.1269503897840479, -0.1729244983796432, -0.162308569365341, -0.1626323833047628, -0.1482411702899221, -0.1656176777697257, -0.2296122547013474, -0.1846316007818868, -0.1336964276574967, 0.8031446025355258, -2.2934411598398667, 0.6805470852889507, 0.7724610433330698, 0.7846417860861138, 0.7249498396007015, 0.5719750694623508, 0.2328933964332802, 0.5896676043149799, 0.69572843482865, 0.9332115116636556, 0.8009862539368506]|  0.4952050745487213|      0.12500000|[4049, 616, 0, 154]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      78|[-0.2175551204605531, -0.1269503897840479, -0.1729244983796432, -0.162308569365341, -0.1626323833047628, -0.1482411702899221, -0.1656176777697257, -0.2296122547013474, -0.1846316007818868, -0.1336964276574967, 0.8031446025355258, -2.2934411598398667, 0.6805470852889507, 0.7724610433330698, 0.7846417860861138, 0.7249498396007015, 0.5719750694623508, 0.2328933964332802, 0.5896676043149799, 0.69572843482865, 0.9332115116636556, 0.8009862539368506]|  0.4952050745487213|      0.06250000|[4101, 624, 0, 156]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      79|[-0.2327941416165661, -0.1359953858769191, -0.1832033300703902, -0.1686601450751211, -0.1592250372508851, -0.1504045532327505, -0.1714285162746767, -0.2458339214947701, -0.191127343186843, -0.1473313202153759, 0.8054192071933737, -2.3333121166349162, 0.6863036741000939, 0.7617714471271964, 0.7751224234265254, 0.7127781960077225, 0.5493865636528471, 0.2205212163101768, 0.5758737963699486, 0.6952894281879446, 0.9276497762937755, 0.7947281637841037]|  0.4909493029117584|      0.12500000|[4154, 632, 0, 158]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      80|[-0.2327941416165661, -0.1359953858769191, -0.1832033300703902, -0.1686601450751211, -0.1592250372508851, -0.1504045532327505, -0.1714285162746767, -0.2458339214947701, -0.191127343186843, -0.1473313202153759, 0.8054192071933737, -2.3333121166349162, 0.6863036741000939, 0.7617714471271964, 0.7751224234265254, 0.7127781960077225, 0.5493865636528471, 0.2205212163101768, 0.5758737963699486, 0.6952894281879446, 0.9276497762937755, 0.7947281637841037]|  0.4909493029117584|      0.06250000|[4206, 640, 0, 160]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
