k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      0.20000000|[59, 4, 0, 2]                                                              |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      48|[0.5211768440173057, 0.0642473346080565, 0.128999268461522, 0.7390837445238774, 0.0057764840475772, -0.0186103870148825, 0.0312784830019276, 0.0066146998847725, -0.0323255567766905, 0.0156919071061952, -0.0288938661509774, -0.0164582622740644, -0.0063709993903647, -0.0065089103901577, 0.0285717434762358, -0.0284591567756627, -0.0395102537956723, 0.0485716217607421, 0.0028944090938166, -0.0215978388759131, 0.0357035284661923, 0.0029265098454096]| 13.2723913192749023|      0.04000000|[2795, 192, 0, 96]                                                         |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      49|[0.5404257006414392, 0.0690171829452685, 0.1317370921822129, 0.7624428940615688, 0.0110254539357562, -0.0217336659849311, 0.0350411090178254, -0.0011858926498508, -0.0381054124214043, 0.0142070544260989, -0.0353591055323685, -0.0054900969677924, -0.0043825947783555, -0.0049012585346189, 0.0345945400281208, -0.0141380148911271, -0.0457034430133171, 0.047262791862857, -0.0003689781608782, -0.0228804609747252, 0.0342643258215421, -0.0034935872396406]| 13.2282762527465820|      0.20000000|[2853, 196, 0, 98]                                                         |  | trying linear partial model with 31 points | iterate success | actual_k=2
      50|[0.5404257006414392, 0.0690171829452685, 0.1317370921822129, 0.7624428940615688, 0.0110254539357562, -0.0217336659849311, 0.0350411090178254, -0.0011858926498508, -0.0381054124214043, 0.0142070544260989, -0.0353591055323685, -0.0054900969677924, -0.0043825947783555, -0.0049012585346189, 0.0345945400281208, -0.0141380148911271, -0.0457034430133171, 0.047262791862857, -0.0003689781608782, -0.0228804609747252, 0.0342643258215421, -0.0034935872396406]| 13.2282762527465820|      0.04000000|[2911, 200, 0, 100]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      51|[0.5551479969354551, 0.0705696184391511, 0.135665201353952, 0.7874366341420852, 0.0139529515139657, -0.0210338845175839, 0.0315388171381303, -0.0167965811423261, -0.0394298313999794, 0.0127405623412423, -0.0297942785371931, -0.0143826902743435, -0.0071483008788972, 0.0011161519627534, 0.0294855850775237, -0.0240127435148255, -0.0455832893824223, 0.0531434420537676, -0.0042564767571415, -0.0164092266390918, 0.0344091892316897, -0.0136267031370681]| 13.1871261596679688|      0.20000000|[2969, 204, 0, 102]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      52|[0.5551479969354551, 0.0705696184391511, 0.135665201353952, 0.7874366341420852, 0.0139529515139657, -0.0210338845175839, 0.0315388171381303, -0.0167965811423261, -0.0394298313999794, 0.0127405623412423, -0.0297942785371931, -0.0143826902743435, -0.0071483008788972, 0.0011161519627534, 0.0294855850775237, -0.0240127435148255, -0.0455832893824223, 0.0531434420537676, -0.0042564767571415, -0.0164092266390918, 0.0344091892316897, -0.0136267031370681]| 13.1871261596679688|      0.04000000|[3027, 208, 0, 104]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      53|[0.5797952893593253, 0.0690850671696421, 0.1358798921091316, 0.8151484471780307, 0.0138458242402169, -0.0201130692104279, 0.0330792548791248, -0.017531902770409, -0.0401816209256779, 0.0167637869128676, -0.0215534529173923, -0.0089877092885257, -0.0036460147166064, 0.0057437500685774, 0.0308707006700201, -0.0241447887889007, -0.0458372393407752, 0.0567125206941733, -0.0109057404876229, -0.013063462835061, 0.0340789898388136, -0.0127104638957291]| 13.1364841461181641|      0.20000000|[3085, 212, 0, 106]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      54|[0.5797952893593253, 0.0690850671696421, 0.1358798921091316, 0.8151484471780307, 0.0138458242402169, -0.0201130692104279, 0.0330792548791248, -0.017531902770409, -0.0401816209256779, 0.0167637869128676, -0.0215534529173923, -0.0089877092885257, -0.0036460147166064, 0.0057437500685774, 0.0308707006700201, -0.0241447887889007, -0.0458372393407752, 0.0567125206941733, -0.0109057404876229, -0.013063462835061, 0.0340789898388136, -0.0127104638957291]| 13.1364841461181641|      0.04000000|[3143, 216, 0, 108]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      55|[0.592244751878549, 0.0731912326041568, 0.1347056193262292, 0.8477253029357931, 0.0114223476312304, -0.0180177295372606, 0.0305304542041676, -0.0165881339041283, -0.0307168799780717, 0.0210452003427112, -0.02851403130264, -0.0128797465284218, -0.0065257120242909, 0.015831891486973, 0.0289075041120957, -0.0200790624391912, -0.044412754903224, 0.0521633807427962, -0.0103244346730932, -0.0170217393094164, 0.0332243989331449, -0.0101703671957871]| 13.0918197631835938|      0.20000000|[3201, 220, 0, 110]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      56|[0.592244751878549, 0.0731912326041568, 0.1347056193262292, 0.8477253029357931, 0.0114223476312304, -0.0180177295372606, 0.0305304542041676, -0.0165881339041283, -0.0307168799780717, 0.0210452003427112, -0.02851403130264, -0.0128797465284218, -0.0065257120242909, 0.015831891486973, 0.0289075041120957, -0.0200790624391912, -0.044412754903224, 0.0521633807427962, -0.0103244346730932, -0.0170217393094164, 0.0332243989331449, -0.0101703671957871]| 13.0918197631835938|      0.04000000|[3259, 224, 0, 112]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      57|[0.6126925616067782, 0.0727351882943334, 0.1388235956394575, 0.8774389678961257, 0.0095491164722785, -0.0210462770440952, 0.0285562810004666, -0.017316431869718, -0.0364177110794405, 0.0180477023543304, -0.0230529187748975, -0.018758784982851, -0.0067651071660222, 0.0180519142125805, 0.0200851955355698, -0.0221761858956853, -0.0414126207504775, 0.0534709537720474, -0.0139452530999179, -0.0229223283785072, 0.0361058247315034, -0.0123341580047855]| 13.0441169738769531|      0.20000000|[3317, 228, 0, 114]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      58|[0.6126925616067782, 0.0727351882943334, 0.1388235956394575, 0.8774389678961257, 0.0095491164722785, -0.0210462770440952, 0.0285562810004666, -0.017316431869718, -0.0364177110794405, 0.0180477023543304, -0.0230529187748975, -0.018758784982851, -0.0067651071660222, 0.0180519142125805, 0.0200851955355698, -0.0221761858956853, -0.0414126207504775, 0.0534709537720474, -0.0139452530999179, -0.0229223283785072, 0.0361058247315034, -0.0123341580047855]| 13.0441169738769531|      0.04000000|[3376, 232, 0, 116]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      59|[0.6358159184690526, 0.0715152401071181, 0.1430352939296154, 0.9007356869599601, 0.0148341285081569, -0.0233819478649379, 0.0213477042746165, -0.0123742310854367, -0.033358006539272, 0.0179308216624729, -0.0203090703825143, -0.0124582116675677, -0.003287448807944, 0.0301281936961927, 0.0264990877442193, -0.0285779586682327, -0.0375395019165341, 0.0472654040563865, -0.0116318869772232, -0.0215899820172284, 0.0342246562872193, -0.018056282687376]| 13.0019655227661133|      0.20000000|[3434, 236, 0, 118]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      60|[0.6358159184690526, 0.0715152401071181, 0.1430352939296154, 0.9007356869599601, 0.0148341285081569, -0.0233819478649379, 0.0213477042746165, -0.0123742310854367, -0.033358006539272, 0.0179308216624729, -0.0203090703825143, -0.0124582116675677, -0.003287448807944, 0.0301281936961927, 0.0264990877442193, -0.0285779586682327, -0.0375395019165341, 0.0472654040563865, -0.0116318869772232, -0.0215899820172284, 0.0342246562872193, -0.018056282687376]| 13.0019655227661133|      0.04000000|[3492, 240, 0, 120]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      61|[0.6559057651762177, 0.0696036542894766, 0.1477426031385291, 0.9277442878675286, 0.0115134374551283, -0.0267097198866983, 0.0269848567362863, -0.0168537719986087, -0.0362317724418032, 0.0243510819735307, -0.0204678564148208, -0.0089465986386493, -0.007146290038297, 0.0239803894462454, 0.0276615788017057, -0.0205917638609348, -0.0382679437694972, 0.0494743540184747, -0.0174516674840094, -0.0329129638331921, 0.0298532435696466, -0.0170945504230392]| 12.9594879150390625|      0.20000000|[3550, 244, 0, 122]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      62|[0.6559057651762177, 0.0696036542894766, 0.1477426031385291, 0.9277442878675286, 0.0115134374551283, -0.0267097198866983, 0.0269848567362863, -0.0168537719986087, -0.0362317724418032, 0.0243510819735307, -0.0204678564148208, -0.0089465986386493, -0.007146290038297, 0.0239803894462454, 0.0276615788017057, -0.0205917638609348, -0.0382679437694972, 0.0494743540184747, -0.0174516674840094, -0.0329129638331921, 0.0298532435696466, -0.0170945504230392]| 12.9594879150390625|      0.04000000|[3608, 248, 0, 124]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      63|[0.6797389674671029, 0.06682141840345, 0.1524163490006664, 0.9565451495424275, 0.0063712866163471, -0.0263900073184484, 0.0341252935814598, -0.0154466532308141, -0.0405512571504716, 0.0238570964945243, -0.0181404981621152, -0.009697961907533, -0.0099366295649714, 0.0185736051100916, 0.0262726453613457, -0.0204529429818528, -0.0342170323890586, 0.0487310798442512, -0.0166730893663548, -0.0323868895985397, 0.0277640125733441, -0.0143865345493591]| 12.9137153625488281|      0.20000000|[3666, 252, 0, 126]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      64|[0.6797389674671029, 0.06682141840345, 0.1524163490006664, 0.9565451495424275, 0.0063712866163471, -0.0263900073184484, 0.0341252935814598, -0.0154466532308141, -0.0405512571504716, 0.0238570964945243, -0.0181404981621152, -0.009697961907533, -0.0099366295649714, 0.0185736051100916, 0.0262726453613457, -0.0204529429818528, -0.0342170323890586, 0.0487310798442512, -0.0166730893663548, -0.0323868895985397, 0.0277640125733441, -0.0143865345493591]| 12.9137153625488281|      0.04000000|[3724, 256, 0, 128]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      65|[0.7013674744875998, 0.0718895925971554, 0.1566240962811964, 0.9850603648872324, 0.0055837187191261, -0.0292958005642046, 0.034923119628897, -0.0146567727648241, -0.0497524970245921, 0.0252009103335102, -0.017540320639396, -0.0113224164402064, -0.0121573464489181, 0.0231399821838388, 0.0227097726629175, -0.0231753237776302, -0.0347775952702931, 0.045159579062144, -0.0202073309907095, -0.0390830637756992, 0.0222350015423283, -0.00899688026156]| 12.8706941604614258|      0.20000000|[3782, 260, 0, 130]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      66|[0.7013674744875998, 0.0718895925971554, 0.1566240962811964, 0.9850603648872324, 0.0055837187191261, -0.0292958005642046, 0.034923119628897, -0.0146567727648241, -0.0497524970245921, 0.0252009103335102, -0.017540320639396, -0.0113224164402064, -0.0121573464489181, 0.0231399821838388, 0.0227097726629175, -0.0231753237776302, -0.0347775952702931, 0.045159579062144, -0.0202073309907095, -0.0390830637756992, 0.0222350015423283, -0.00899688026156]| 12.8706941604614258|      0.04000000|[3840, 264, 0, 132]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      67|[0.7117839434311707, 0.0758545172708415, 0.1606281209450904, 1.0055568084840643, 0.0029954348381573, -0.0327949089832939, 0.0315325726674262, -0.0043680737965618, -0.0509561583919859, 0.0174570270807705, -0.02637700706097, 0.0015777256252451, -0.018570746749135, 0.0195755026758805, 0.0205089342159048, -0.0152143788904911, -0.0256315366397003, 0.033330980063644, -0.0076959615476045, -0.0432063365991692, 0.0308698222276989, -0.0109222992571022]| 12.8439474105834961|      0.20000000|[3898, 268, 0, 134]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      68|[0.7117839434311707, 0.0758545172708415, 0.1606281209450904, 1.0055568084840643, 0.0029954348381573, -0.0327949089832939, 0.0315325726674262, -0.0043680737965618, -0.0509561583919859, 0.0174570270807705, -0.02637700706097, 0.0015777256252451, -0.018570746749135, 0.0195755026758805, 0.0205089342159048, -0.0152143788904911, -0.0256315366397003, 0.033330980063644, -0.0076959615476045, -0.0432063365991692, 0.0308698222276989, -0.0109222992571022]| 12.8439474105834961|      0.04000000|[3956, 272, 0, 136]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      69|[0.7402330993953387, 0.0756713077059375, 0.1648484589870217, 1.0302122302088785, -2.08554045813e-05, -0.0353907266051001, 0.0287907875741098, -0.003854101766935, -0.0508909977730603, 0.0161531765470934, -0.0244789371581448, -0.0028882357691774, -0.0222604382847003, 0.0155877428014321, 0.0174893298114671, -0.0146415092331914, -0.0279315638668468, 0.0318041432124926, -0.0009419579524973, -0.0453241988779914, 0.0352133183286055, -0.0102224122830155]| 12.8019800186157227|      0.20000000|[4014, 276, 0, 138]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      70|[0.7402330993953387, 0.0756713077059375, 0.1648484589870217, 1.0302122302088785, -2.08554045813e-05, -0.0353907266051001, 0.0287907875741098, -0.003854101766935, -0.0508909977730603, 0.0161531765470934, -0.0244789371581448, -0.0028882357691774, -0.0222604382847003, 0.0155877428014321, 0.0174893298114671, -0.0146415092331914, -0.0279315638668468, 0.0318041432124926, -0.0009419579524973, -0.0453241988779914, 0.0352133183286055, -0.0102224122830155]| 12.8019800186157227|      0.04000000|[4073, 280, 0, 140]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      71|[0.7617137126822345, 0.0835064245458474, 0.1794082382726999, 1.0505347094465858, -0.0063510282774044, -0.0389780218973122, 0.0266530582907142, -0.0006709042548525, -0.0548938247099911, 0.0133384390214579, -0.0368851152250358, 0.0012347344206654, -0.017106790860343, 0.0191647770106879, 0.0184046749549171, -0.0108427860648224, -0.028188220750587, 0.0410609756357726, -0.0017256717536569, -0.0426446969987599, 0.0335068612460594, -0.0040079306610091]| 12.7675905227661133|      0.20000000|[4131, 284, 0, 142]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      72|[0.7617137126822345, 0.0835064245458474, 0.1794082382726999, 1.0505347094465858, -0.0063510282774044, -0.0389780218973122, 0.0266530582907142, -0.0006709042548525, -0.0548938247099911, 0.0133384390214579, -0.0368851152250358, 0.0012347344206654, -0.017106790860343, 0.0191647770106879, 0.0184046749549171, -0.0108427860648224, -0.028188220750587, 0.0410609756357726, -0.0017256717536569, -0.0426446969987599, 0.0335068612460594, -0.0040079306610091]| 12.7675905227661133|      0.04000000|[4189, 288, 0, 144]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      73|[0.7832150588984766, 0.0927711531031624, 0.1897773859178671, 1.0721742667498049, -0.0085035890791735, -0.0423660585217746, 0.0301531208559661, 0.0016757911050075, -0.0533093308085668, 0.0106790497924614, -0.0395063073474356, 0.0004356589842525, -0.0244347069974215, 0.0277985957895284, 0.0235770452812116, -0.006588139729106, -0.032194267841591, 0.0459384724616596, -0.007946030679434, -0.0361272605232699, 0.0221281097769978, -0.005242659270209]| 12.7335491180419922|      0.20000000|[4247, 292, 0, 146]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      74|[0.7832150588984766, 0.0927711531031624, 0.1897773859178671, 1.0721742667498049, -0.0085035890791735, -0.0423660585217746, 0.0301531208559661, 0.0016757911050075, -0.0533093308085668, 0.0106790497924614, -0.0395063073474356, 0.0004356589842525, -0.0244347069974215, 0.0277985957895284, 0.0235770452812116, -0.006588139729106, -0.032194267841591, 0.0459384724616596, -0.007946030679434, -0.0361272605232699, 0.0221281097769978, -0.005242659270209]| 12.7335491180419922|      0.04000000|[4305, 296, 0, 148]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      75|[0.8067858359403083, 0.0963150339159617, 0.196021041381047, 1.1013340073052345, -0.0088364151266071, -0.0402660819515686, 0.0339100010477855, 0.0057064351733543, -0.0518377211243171, 0.0144880658222939, -0.0366250201924231, -0.0003462145563535, -0.023665434171317, 0.0283190255454975, 0.0219034874007332, -0.0064196482135963, -0.0251541681300711, 0.0427828404715048, -0.0072096213252714, -0.0378783925216777, 0.0248295421565273, -0.0080707418518621]| 12.6940631866455078|      0.20000000|[4363, 300, 0, 150]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      76|[0.8067858359403083, 0.0963150339159617, 0.196021041381047, 1.1013340073052345, -0.0088364151266071, -0.0402660819515686, 0.0339100010477855, 0.0057064351733543, -0.0518377211243171, 0.0144880658222939, -0.0366250201924231, -0.0003462145563535, -0.023665434171317, 0.0283190255454975, 0.0219034874007332, -0.0064196482135963, -0.0251541681300711, 0.0427828404715048, -0.0072096213252714, -0.0378783925216777, 0.0248295421565273, -0.0080707418518621]| 12.6940631866455078|      0.04000000|[4421, 304, 0, 152]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      77|[0.8285054423616424, 0.0986816513650426, 0.2038167109118079, 1.1307953216982387, -0.0103390802716042, -0.039151193921574, 0.0317981164364747, 0.0049875835170238, -0.0514488061423151, 0.0189723710222011, -0.0342287811522038, 0.0048767776586889, -0.0248054681306413, 0.0258472102289686, 0.0258669356070849, -0.0085785460857842, -0.0229672550227819, 0.0451370178596111, -0.0082476427044727, -0.0358513854569277, 0.0171933239043245, -0.0025431252994741]| 12.6566762924194336|      0.20000000|[4480, 308, 0, 154]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      78|[0.8285054423616424, 0.0986816513650426, 0.2038167109118079, 1.1307953216982387, -0.0103390802716042, -0.039151193921574, 0.0317981164364747, 0.0049875835170238, -0.0514488061423151, 0.0189723710222011, -0.0342287811522038, 0.0048767776586889, -0.0248054681306413, 0.0258472102289686, 0.0258669356070849, -0.0085785460857842, -0.0229672550227819, 0.0451370178596111, -0.0082476427044727, -0.0358513854569277, 0.0171933239043245, -0.0025431252994741]| 12.6566762924194336|      0.04000000|[4538, 312, 0, 156]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      79|[0.8543952629044063, 0.1027417396938139, 0.2141109534501113, 1.1522429827129872, -0.0105485747456708, -0.0340661574060296, 0.0356394691614044, 0.0112077320662454, -0.0583749955029353, 0.0152001616691616, -0.0422731546669804, -0.0005561680806159, -0.0265742097909383, 0.0291893113945939, 0.0235126861166277, -0.007780426981436, -0.016633560186602, 0.0479506310433064, -0.0046329049302788, -0.0402507299741984, 0.0139467379950395, -0.0024407067426129]| 12.6237258911132812|      0.20000000|[4596, 316, 0, 158]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      80|[0.8543952629044063, 0.1027417396938139, 0.2141109534501113, 1.1522429827129872, -0.0105485747456708, -0.0340661574060296, 0.0356394691614044, 0.0112077320662454, -0.0583749955029353, 0.0152001616691616, -0.0422731546669804, -0.0005561680806159, -0.0265742097909383, 0.0291893113945939, 0.0235126861166277, -0.007780426981436, -0.016633560186602, 0.0479506310433064, -0.0046329049302788, -0.0402507299741984, 0.0139467379950395, -0.0024407067426129]| 12.6237258911132812|      0.04000000|[4654, 320, 0, 160]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
