k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      48|[0.999314655759439, 0.999215615524399, 0.9993087491865583, 0.9995400870957118, 0.998900556079623, 0.9988003785831182, 0.9994926343393329, 0.9991616064802219, 0.9990151148643543, 0.9994823846165949, 1.0004155142377096, 0.9981078214972868, 1.000071489921797, 1.000276803707414, 0.9999253399928695, 1.000120458238585, 0.9999747110846228, 0.9995616106714199, 0.9996341586407833, 0.9997666314549994, 1.0003170049583492, 0.9999059128098552]|  1.5270196199417114|      0.00006400|[2143, 672, 0, 96]                                                         |  | trying linear partial model with 26 points | iterate success | actual_k=7
      49|[0.9993036933777194, 0.9991994180070269, 0.9992857482115509, 0.9995235900138811, 0.9988826401400599, 0.9988017288753804, 0.9994735776295094, 0.9991475966254474, 0.9990026816298018, 0.9994678022713223, 1.0004167009286318, 0.9980732518876546, 1.000066961697496, 1.0002812514617858, 0.9999104111711955, 1.0001188651981505, 0.9999835219668153, 0.999555378963342, 0.9996313384108498, 0.9997634782217949, 1.0003245785362564, 0.9999029266619311]|  1.5270016193389893|      0.00032000|[2189, 686, 0, 98]                                                         |  | trying linear partial model with 26 points | iterate success | actual_k=7
      50|[0.9993036933777194, 0.9991994180070269, 0.9992857482115509, 0.9995235900138811, 0.9988826401400599, 0.9988017288753804, 0.9994735776295094, 0.9991475966254474, 0.9990026816298018, 0.9994678022713223, 1.0004167009286318, 0.9980732518876546, 1.000066961697496, 1.0002812514617858, 0.9999104111711955, 1.0001188651981505, 0.9999835219668153, 0.999555378963342, 0.9996313384108498, 0.9997634782217949, 1.0003245785362564, 0.9999029266619311]|  1.5270016193389893|      0.00006400|[2233, 700, 0, 100]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      51|[0.9993036933777194, 0.9991994180070269, 0.9992857482115509, 0.9995235900138811, 0.9988826401400599, 0.9988017288753804, 0.9994735776295094, 0.9991475966254474, 0.9990026816298018, 0.9994678022713223, 1.0004167009286318, 0.9980732518876546, 1.000066961697496, 1.0002812514617858, 0.9999104111711955, 1.0001188651981505, 0.9999835219668153, 0.999555378963342, 0.9996313384108498, 0.9997634782217949, 1.0003245785362564, 0.9999029266619311]|  1.5270016193389893|      0.00001280|[2277, 714, 0, 102]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      52|[0.9992991469002607, 0.9991952021846547, 0.9992841262059208, 0.9995209050853338, 0.9988817962764835, 0.9987992284034196, 0.9994719365854129, 0.9991456525064936, 0.9990045974021569, 0.9994666009182008, 1.0004183905054886, 0.9980643888974818, 1.0000658205694735, 1.0002797697934642, 0.9999098965204097, 1.0001171771678015, 0.9999824200228175, 0.9995548917686706, 0.9996294444163052, 0.9997636306649442, 1.000322722175306, 0.9999022346665829]|  1.5269981622695923|      0.00006400|[2321, 728, 0, 104]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      53|[0.9992991469002607, 0.9991952021846547, 0.9992841262059208, 0.9995209050853338, 0.9988817962764835, 0.9987992284034196, 0.9994719365854129, 0.9991456525064936, 0.9990045974021569, 0.9994666009182008, 1.0004183905054886, 0.9980643888974818, 1.0000658205694735, 1.0002797697934642, 0.9999098965204097, 1.0001171771678015, 0.9999824200228175, 0.9995548917686706, 0.9996294444163052, 0.9997636306649442, 1.000322722175306, 0.9999022346665829]|  1.5269981622695923|      0.00001280|[2365, 742, 0, 106]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      54|[0.9992946148332406, 0.9991912614066789, 0.9992805946802821, 0.9995167537542106, 0.9988811584130576, 0.9987978694220876, 0.9994708659715953, 0.9991448794793268, 0.9990013354729965, 0.9994645617293828, 1.0004196111502508, 0.9980564378267471, 1.0000652599682618, 1.0002789368915646, 0.9999098026638186, 1.000115787242415, 0.9999796118816396, 0.9995547654202062, 0.9996305496244111, 0.9997637281695411, 1.0003233946535084, 0.9999008111442059]|  1.5269945859909058|      0.00006400|[2410, 756, 0, 108]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      55|[0.9992946148332406, 0.9991912614066789, 0.9992805946802821, 0.9995167537542106, 0.9988811584130576, 0.9987978694220876, 0.9994708659715953, 0.9991448794793268, 0.9990013354729965, 0.9994645617293828, 1.0004196111502508, 0.9980564378267471, 1.0000652599682618, 1.0002789368915646, 0.9999098026638186, 1.000115787242415, 0.9999796118816396, 0.9995547654202062, 0.9996305496244111, 0.9997637281695411, 1.0003233946535084, 0.9999008111442059]|  1.5269945859909058|      0.00001280|[2454, 770, 0, 110]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      56|[0.9992946668272953, 0.9991893173224092, 0.9992785192657356, 0.9995126132420128, 0.9988796031889697, 0.9987952499840232, 0.9994670657879529, 0.9991393409215328, 0.9989993026348764, 0.9994638627292707, 1.0004194656497403, 0.9980499902369666, 1.0000658352764378, 1.0002762849273186, 0.9999084266753417, 1.0001168385172097, 0.9999786816956814, 0.9995512562392732, 0.9996272032990294, 0.9997630368588654, 1.0003219459132835, 0.9998999870276499]|  1.5269912481307983|      0.00006400|[2501, 784, 0, 112]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      57|[0.9992946668272953, 0.9991893173224092, 0.9992785192657356, 0.9995126132420128, 0.9988796031889697, 0.9987952499840232, 0.9994670657879529, 0.9991393409215328, 0.9989993026348764, 0.9994638627292707, 1.0004194656497403, 0.9980499902369666, 1.0000658352764378, 1.0002762849273186, 0.9999084266753417, 1.0001168385172097, 0.9999786816956814, 0.9995512562392732, 0.9996272032990294, 0.9997630368588654, 1.0003219459132835, 0.9998999870276499]|  1.5269912481307983|      0.00001280|[2545, 798, 0, 114]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      58|[0.9992912059875289, 0.999186445637424, 0.9992776181736774, 0.9995108854989093, 0.998876353412991, 0.9987922383907955, 0.9994668024947513, 0.9991359265744499, 0.9989953055475754, 0.9994633447935092, 1.000416648889508, 0.998042722600103, 1.0000697534367906, 1.0002743894538388, 0.9999102918894954, 1.000114540311016, 0.9999788731245524, 0.9995502484795173, 0.9996287262407113, 0.9997633631346516, 1.000322336252833, 0.9999003441024799]|  1.5269880294799805|      0.00006400|[2590, 812, 0, 116]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      59|[0.9992912059875289, 0.999186445637424, 0.9992776181736774, 0.9995108854989093, 0.998876353412991, 0.9987922383907955, 0.9994668024947513, 0.9991359265744499, 0.9989953055475754, 0.9994633447935092, 1.000416648889508, 0.998042722600103, 1.0000697534367906, 1.0002743894538388, 0.9999102918894954, 1.000114540311016, 0.9999788731245524, 0.9995502484795173, 0.9996287262407113, 0.9997633631346516, 1.000322336252833, 0.9999003441024799]|  1.5269880294799805|      0.00001280|[2635, 826, 0, 118]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      60|[0.9992906168175208, 0.9991898636283029, 0.9992748092392824, 0.9995081861948464, 0.9988735629040905, 0.9987882241686611, 0.9994621085451997, 0.9991358163802863, 0.9989919433876674, 0.999462138948621, 1.0004181889307218, 0.9980357579826655, 1.000069853025621, 1.0002748036625582, 0.9999083753205501, 1.0001173357467206, 0.9999755848192245, 0.9995507342733551, 0.9996279627805889, 0.9997630488069263, 1.0003221571005398, 0.99989844149029]|  1.5269850492477417|      0.00006400|[2680, 840, 0, 120]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      61|[0.9992775310512196, 0.9991779161911192, 0.9992643696991372, 0.9994991727037309, 0.9988627822623464, 0.9987719146271544, 0.9994476618306207, 0.999121255465912, 0.9989801916989766, 0.9994414705457481, 1.000419386271231, 0.9979923936564493, 1.0000775497292924, 1.0002791807428182, 0.9999029767386693, 1.0001161130860237, 0.9999761239565769, 0.999542364645127, 0.999620194544916, 0.9997656953056847, 1.0003244037276842, 0.9998889607723541]|  1.5269657373428345|      0.00032000|[2724, 854, 0, 122]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      62|[0.9992775310512196, 0.9991779161911192, 0.9992643696991372, 0.9994991727037309, 0.9988627822623464, 0.9987719146271544, 0.9994476618306207, 0.999121255465912, 0.9989801916989766, 0.9994414705457481, 1.000419386271231, 0.9979923936564493, 1.0000775497292924, 1.0002791807428182, 0.9999029767386693, 1.0001161130860237, 0.9999761239565769, 0.999542364645127, 0.999620194544916, 0.9997656953056847, 1.0003244037276842, 0.9998889607723541]|  1.5269657373428345|      0.00006400|[2770, 868, 0, 124]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      63|[0.9992558369482144, 0.9991762550350017, 0.9992599667260714, 0.9994851046833777, 0.9988513652923213, 0.9987497364663531, 0.9994332600296424, 0.9991068103259592, 0.9989738318746122, 0.9994438098564413, 1.0004443508673146, 0.9979779017733652, 1.0000764667380586, 1.0002945972733195, 0.999896816907771, 1.0001017192085448, 0.9999595788975276, 0.9995256163696093, 0.9996260732640982, 0.9997457957740796, 1.0003251069912948, 0.9998846485623132]|  1.5269534587860107|      0.00032000|[2815, 882, 0, 126]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      64|[0.9992558369482144, 0.9991762550350017, 0.9992599667260714, 0.9994851046833777, 0.9988513652923213, 0.9987497364663531, 0.9994332600296424, 0.9991068103259592, 0.9989738318746122, 0.9994438098564413, 1.0004443508673146, 0.9979779017733652, 1.0000764667380586, 1.0002945972733195, 0.999896816907771, 1.0001017192085448, 0.9999595788975276, 0.9995256163696093, 0.9996260732640982, 0.9997457957740796, 1.0003251069912948, 0.9998846485623132]|  1.5269534587860107|      0.00006400|[2858, 896, 0, 128]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      65|[0.9992434281693351, 0.9991596461729764, 0.9992326883604672, 0.9994728550564611, 0.9988431532106236, 0.9987374730882338, 0.9994428186818108, 0.999094949638092, 0.998967978373652, 0.9994208792847766, 1.0004364335437836, 0.997955041303209, 1.0000893236574906, 1.0002779554845531, 0.9998964993228814, 1.0000983362589213, 0.9999684142684544, 0.999511436589314, 0.9996225056971539, 0.9997560120581145, 1.0003329782642847, 0.9998683761456155]|  1.5269397497177124|      0.00032000|[2904, 910, 0, 130]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      66|[0.9992607514872488, 0.9990232659134611, 0.9991945343102074, 0.9994341248029024, 0.9987856814462153, 0.9986726505957845, 0.9994369414160763, 0.9990121239951361, 0.9988981028311744, 0.9993561708265837, 1.000459856473108, 0.99776147923074, 1.0000067135208606, 1.0002365221255713, 0.9999293382263078, 1.0000845064967274, 1.000006360657154, 0.9994531019996291, 0.9996400807691741, 0.9996959552977295, 1.0003546147119626, 0.9998636023445804]|  1.5268565416336060|      0.00160000|[2948, 924, 0, 132]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      67|[0.9992607514872488, 0.9990232659134611, 0.9991945343102074, 0.9994341248029024, 0.9987856814462153, 0.9986726505957845, 0.9994369414160763, 0.9990121239951361, 0.9988981028311744, 0.9993561708265837, 1.000459856473108, 0.99776147923074, 1.0000067135208606, 1.0002365221255713, 0.9999293382263078, 1.0000845064967274, 1.000006360657154, 0.9994531019996291, 0.9996400807691741, 0.9996959552977295, 1.0003546147119626, 0.9998636023445804]|  1.5268565416336060|      0.00032000|[2993, 938, 0, 134]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      68|[0.9992607514872488, 0.9990232659134611, 0.9991945343102074, 0.9994341248029024, 0.9987856814462153, 0.9986726505957845, 0.9994369414160763, 0.9990121239951361, 0.9988981028311744, 0.9993561708265837, 1.000459856473108, 0.99776147923074, 1.0000067135208606, 1.0002365221255713, 0.9999293382263078, 1.0000845064967274, 1.000006360657154, 0.9994531019996291, 0.9996400807691741, 0.9996959552977295, 1.0003546147119626, 0.9998636023445804]|  1.5268565416336060|      0.00006400|[3038, 952, 0, 136]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      69|[0.9992471024479278, 0.999018784687556, 0.9991795803885786, 0.9994303945912067, 0.9987757505417839, 0.9986639527987705, 0.9994217798115913, 0.998990436928431, 0.9988906669493107, 0.999345866342365, 1.0004690575891702, 0.9977237351502727, 1.0000198653441554, 1.0002474880314927, 0.9999354719143984, 1.000089191977889, 1.000011465176897, 0.999446446251109, 0.9996166922031008, 0.9996985239817852, 1.000344184631583, 0.9998589874448784]|  1.5268399715423584|      0.00032000|[3082, 966, 0, 138]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      70|[0.9992471024479278, 0.999018784687556, 0.9991795803885786, 0.9994303945912067, 0.9987757505417839, 0.9986639527987705, 0.9994217798115913, 0.998990436928431, 0.9988906669493107, 0.999345866342365, 1.0004690575891702, 0.9977237351502727, 1.0000198653441554, 1.0002474880314927, 0.9999354719143984, 1.000089191977889, 1.000011465176897, 0.999446446251109, 0.9996166922031008, 0.9996985239817852, 1.000344184631583, 0.9998589874448784]|  1.5268399715423584|      0.00006400|[3127, 980, 0, 140]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      71|[0.999224920556811, 0.9990224888468573, 0.9991641627016522, 0.9994166204061321, 0.9987711427453952, 0.9986624051233743, 0.999412875566686, 0.998981002211585, 0.998884266153055, 0.9993375309790941, 1.0004856282978059, 0.9976864160335915, 1.000011631708534, 1.0002431166335923, 0.9999158255608819, 1.0000990845260747, 0.999999001542359, 0.999449398286851, 0.999614402173211, 0.9996817745908246, 1.000335544715883, 0.9998490932535675]|  1.5268245935440063|      0.00032000|[3171, 994, 0, 142]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      72|[0.999224920556811, 0.9990224888468573, 0.9991641627016522, 0.9994166204061321, 0.9987711427453952, 0.9986624051233743, 0.999412875566686, 0.998981002211585, 0.998884266153055, 0.9993375309790941, 1.0004856282978059, 0.9976864160335915, 1.000011631708534, 1.0002431166335923, 0.9999158255608819, 1.0000990845260747, 0.999999001542359, 0.999449398286851, 0.999614402173211, 0.9996817745908246, 1.000335544715883, 0.9998490932535675]|  1.5268245935440063|      0.00006400|[3216, 1008, 0, 144]                                                       |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      73|[0.9992080659017372, 0.9990164466068767, 0.9991466723722744, 0.9994091678731248, 0.998757937914275, 0.9986507928941301, 0.9993972910172405, 0.9989628171683458, 0.9988721055038374, 0.9993318300765957, 1.00049297812266, 0.9976437251585955, 1.0000159822649473, 1.0002356701471895, 0.999918323158578, 1.0000896165021245, 1.0000069217114143, 0.9994421426308048, 0.9996125937421491, 0.9996817179890957, 1.0003355454525644, 0.9998354787017181]|  1.5268059968948364|      0.00032000|[3262, 1022, 0, 146]                                                       |  | trying linear partial model with 26 points | iterate success | actual_k=7
      74|[0.9992228185493054, 0.9989400490662171, 0.9990702361242891, 0.999342835750894, 0.9987422958331209, 0.9985669029170559, 0.9993721977006832, 0.9989217120464333, 0.9988953536518527, 0.9993227789643191, 1.0005157764160317, 0.9973909087676639, 1.0000367698012502, 1.000182419206211, 0.9998970260107745, 1.0000718745421946, 0.99994198593793, 0.999401588911694, 0.9995880810205616, 0.9996864594208018, 1.0003165403477674, 0.9998591765902322]|  1.5267214775085449|      0.00160000|[3305, 1036, 0, 148]                                                       |  | trying linear partial model with 26 points | iterate success | actual_k=7
      75|[0.9992228185493054, 0.9989400490662171, 0.9990702361242891, 0.999342835750894, 0.9987422958331209, 0.9985669029170559, 0.9993721977006832, 0.9989217120464333, 0.9988953536518527, 0.9993227789643191, 1.0005157764160317, 0.9973909087676639, 1.0000367698012502, 1.000182419206211, 0.9998970260107745, 1.0000718745421946, 0.99994198593793, 0.999401588911694, 0.9995880810205616, 0.9996864594208018, 1.0003165403477674, 0.9998591765902322]|  1.5267214775085449|      0.00032000|[3350, 1050, 0, 150]                                                       |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      76|[0.9992228185493054, 0.9989400490662171, 0.9990702361242891, 0.999342835750894, 0.9987422958331209, 0.9985669029170559, 0.9993721977006832, 0.9989217120464333, 0.9988953536518527, 0.9993227789643191, 1.0005157764160317, 0.9973909087676639, 1.0000367698012502, 1.000182419206211, 0.9998970260107745, 1.0000718745421946, 0.99994198593793, 0.999401588911694, 0.9995880810205616, 0.9996864594208018, 1.0003165403477674, 0.9998591765902322]|  1.5267214775085449|      0.00006400|[3393, 1064, 0, 152]                                                       |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      77|[0.9992064496285908, 0.9989203378218787, 0.9990518928717517, 0.9993219497832191, 0.9987335235519639, 0.998557028470843, 0.9993530890900943, 0.9989058530397923, 0.9988837028302733, 0.9993056434208167, 1.0005235004687338, 0.9973613626103742, 1.0000393012091928, 1.0001877042757636, 0.9999101944815819, 1.0000715749895477, 0.9999311380475361, 0.9994015296312453, 0.999580777741536, 0.9996938513381548, 1.0003101101323262, 0.9998529418045446]|  1.5267033576965332|      0.00032000|[3439, 1078, 0, 154]                                                       |  | trying linear partial model with 26 points | iterate success | actual_k=7
      78|[0.9992064496285908, 0.9989203378218787, 0.9990518928717517, 0.9993219497832191, 0.9987335235519639, 0.998557028470843, 0.9993530890900943, 0.9989058530397923, 0.9988837028302733, 0.9993056434208167, 1.0005235004687338, 0.9973613626103742, 1.0000393012091928, 1.0001877042757636, 0.9999101944815819, 1.0000715749895477, 0.9999311380475361, 0.9994015296312453, 0.999580777741536, 0.9996938513381548, 1.0003101101323262, 0.9998529418045446]|  1.5267033576965332|      0.00006400|[3483, 1092, 0, 156]                                                       |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      79|[0.9991855717582715, 0.9989050479586287, 0.9990436451311838, 0.9993154231926389, 0.9987347489935133, 0.9985561080900195, 0.9993408446426768, 0.9988915399057267, 0.9988748576656433, 0.9992903913783581, 1.00054129024541, 0.9973204225664339, 1.0000480444478286, 1.0001804396593448, 0.9999063173502732, 1.0000614303917374, 0.9999171284068472, 0.9993935384419005, 0.9995738957132875, 0.9996937812514789, 1.0003036673498884, 0.9998452621487846]|  1.5266860723495483|      0.00032000|[3528, 1106, 0, 158]                                                       |  | trying linear partial model with 26 points | iterate success | actual_k=7
      80|[0.9991855717582715, 0.9989050479586287, 0.9990436451311838, 0.9993154231926389, 0.9987347489935133, 0.9985561080900195, 0.9993408446426768, 0.9988915399057267, 0.9988748576656433, 0.9992903913783581, 1.00054129024541, 0.9973204225664339, 1.0000480444478286, 1.0001804396593448, 0.9999063173502732, 1.0000614303917374, 0.9999171284068472, 0.9993935384419005, 0.9995738957132875, 0.9996937812514789, 1.0003036673498884, 0.9998452621487846]|  1.5266860723495483|      0.00006400|[3572, 1120, 0, 160]                                                       |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
