k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      48|[0.9973472655062922, 0.9984631132911008, 0.9968692780221555, 0.9958729908818525, 0.9956858741005615, 0.9984715696550965, 0.9964948658900391, 0.9981299197003327, 0.998093495369652, 0.9948488913483822, 1.0009245796506865, 0.988440142537642, 1.0003179761288172, 1.001134839561104, 1.0001821979190417, 0.9995643042835033, 0.9991615087846833, 0.996928751721766, 1.0023185076827101, 0.9961154045730142, 1.0013027098314309, 0.9993225062690199]|  1.5232722759246826|      0.01000000|[2524, 384, 0, 96]                                                         |  | trying linear partial model with 29 points | iterate success | actual_k=4
      49|[0.9973472655062922, 0.9984631132911008, 0.9968692780221555, 0.9958729908818525, 0.9956858741005615, 0.9984715696550965, 0.9964948658900391, 0.9981299197003327, 0.998093495369652, 0.9948488913483822, 1.0009245796506865, 0.988440142537642, 1.0003179761288172, 1.001134839561104, 1.0001821979190417, 0.9995643042835033, 0.9991615087846833, 0.996928751721766, 1.0023185076827101, 0.9961154045730142, 1.0013027098314309, 0.9993225062690199]|  1.5232722759246826|      0.00100000|[2577, 392, 0, 98]                                                         |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      50|[0.9973472655062922, 0.9984631132911008, 0.9968692780221555, 0.9958729908818525, 0.9956858741005615, 0.9984715696550965, 0.9964948658900391, 0.9981299197003327, 0.998093495369652, 0.9948488913483822, 1.0009245796506865, 0.988440142537642, 1.0003179761288172, 1.001134839561104, 1.0001821979190417, 0.9995643042835033, 0.9991615087846833, 0.996928751721766, 1.0023185076827101, 0.9961154045730142, 1.0013027098314309, 0.9993225062690199]|  1.5232722759246826|      0.00010000|[2629, 400, 0, 100]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      51|[0.9973588082088644, 0.9984466029980171, 0.9968638507226645, 0.9958682100304607, 0.9956553878595886, 0.9984665381047, 0.9964565254645021, 0.9981263646231067, 0.998072751208456, 0.9948318419410227, 1.0009301048153323, 0.9883720539084995, 1.0003279592639138, 1.0011244407887376, 1.0002031586589741, 0.9995764753478293, 0.9991606568169735, 0.9969178303336427, 1.0023206623313576, 0.9960936592928715, 1.0013104454799677, 0.9993387633021417]|  1.5232478380203247|      0.00100000|[2681, 408, 0, 102]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      52|[0.9969809681075179, 0.998114977026666, 0.9967579426480997, 0.9956482752921145, 0.9956121092230753, 0.9982897022329267, 0.9963112303879605, 0.9979237026482582, 0.9981700127122801, 0.9947340434497981, 1.0010959209767638, 0.9876827209177101, 1.000218806622788, 1.0010815400735782, 1.000107301829672, 0.9995411088687666, 0.9991146446090791, 0.9968693763079923, 1.0022056175918514, 0.9961853329936815, 1.0011997668779238, 0.9992487670389509]|  1.5229717493057251|      0.01000000|[2733, 416, 0, 104]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      53|[0.9969809681075179, 0.998114977026666, 0.9967579426480997, 0.9956482752921145, 0.9956121092230753, 0.9982897022329267, 0.9963112303879605, 0.9979237026482582, 0.9981700127122801, 0.9947340434497981, 1.0010959209767638, 0.9876827209177101, 1.000218806622788, 1.0010815400735782, 1.000107301829672, 0.9995411088687666, 0.9991146446090791, 0.9968693763079923, 1.0022056175918514, 0.9961853329936815, 1.0011997668779238, 0.9992487670389509]|  1.5229717493057251|      0.00100000|[2785, 424, 0, 106]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      54|[0.9966191333669654, 0.9978078938554333, 0.9964819242602426, 0.9953283586453051, 0.9955651254132452, 0.9981848708661869, 0.996225545642952, 0.9978647362022312, 0.9979081042117788, 0.9945801603081649, 1.001186081971601, 0.9870624730123992, 1.0001700064640466, 1.0010139390109374, 1.0000994986071425, 0.9994294654752494, 0.9988959923009095, 0.9968513126562084, 1.0022845393097508, 0.9962004178728321, 1.0012402067667172, 0.9991419448915331]|  1.5226873159408569|      0.01000000|[2838, 432, 0, 108]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      55|[0.9936005937072634, 0.9945561881422248, 0.9940796603266413, 0.9945636859910275, 0.9957969047904767, 0.995746757614668, 0.9956153586579977, 0.9965756334924094, 0.9942253117437319, 0.992448513551504, 1.002934425182485, 0.9820748031793451, 1.000570726160123, 1.0001892700994877, 1.0029311509296195, 0.9987887984346594, 0.9976868968952793, 0.9972635871381352, 1.000461500120305, 0.9971320842007383, 1.0033848951393667, 0.9995825797976968]|  1.5201641321182251|      0.10000000|[2890, 440, 0, 110]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      56|[0.9936005937072634, 0.9945561881422248, 0.9940796603266413, 0.9945636859910275, 0.9957969047904767, 0.995746757614668, 0.9956153586579977, 0.9965756334924094, 0.9942253117437319, 0.992448513551504, 1.002934425182485, 0.9820748031793451, 1.000570726160123, 1.0001892700994877, 1.0029311509296195, 0.9987887984346594, 0.9976868968952793, 0.9972635871381352, 1.000461500120305, 0.9971320842007383, 1.0033848951393667, 0.9995825797976968]|  1.5201641321182251|      0.01000000|[2944, 448, 0, 112]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      57|[0.9936005937072634, 0.9945561881422248, 0.9940796603266413, 0.9945636859910275, 0.9957969047904767, 0.995746757614668, 0.9956153586579977, 0.9965756334924094, 0.9942253117437319, 0.992448513551504, 1.002934425182485, 0.9820748031793451, 1.000570726160123, 1.0001892700994877, 1.0029311509296195, 0.9987887984346594, 0.9976868968952793, 0.9972635871381352, 1.000461500120305, 0.9971320842007383, 1.0033848951393667, 0.9995825797976968]|  1.5201641321182251|      0.00100000|[2996, 456, 0, 114]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      58|[0.9936005937072634, 0.9945561881422248, 0.9940796603266413, 0.9945636859910275, 0.9957969047904767, 0.995746757614668, 0.9956153586579977, 0.9965756334924094, 0.9942253117437319, 0.992448513551504, 1.002934425182485, 0.9820748031793451, 1.000570726160123, 1.0001892700994877, 1.0029311509296195, 0.9987887984346594, 0.9976868968952793, 0.9972635871381352, 1.000461500120305, 0.9971320842007383, 1.0033848951393667, 0.9995825797976968]|  1.5201641321182251|      0.00010000|[3049, 464, 0, 116]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      59|[0.9935776691092593, 0.9945389698467348, 0.99405252781778, 0.9945438987150705, 0.9957719391841254, 0.9957342303701489, 0.9956032519688075, 0.9965503930807768, 0.9942043911832255, 0.9924147944220135, 1.0029406367982752, 0.9820070057256102, 1.0005734561106052, 1.0001917358861052, 1.0029315242890866, 0.9987995525186117, 0.9976820965345241, 0.997260248852721, 1.0004696227254168, 0.9971324852912589, 1.003383172120175, 0.9995759408802574]|  1.5201336145401001|      0.00100000|[3103, 472, 0, 118]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      60|[0.9935210512621435, 0.9948119415136344, 0.9938358592051756, 0.9943285248562297, 0.9955548170272742, 0.9954347652094999, 0.9952356680993519, 0.9965435577121612, 0.9939421810824678, 0.9923100376689276, 1.0030560981912158, 0.9814619660754762, 1.0005698499834361, 1.0002195890209589, 1.002776098829873, 0.999012606306307, 0.9974221131279744, 0.9973039603508538, 1.000415591998697, 0.9971056040556301, 1.00338133538062, 0.9994231310459568]|  1.5199010372161865|      0.01000000|[3156, 480, 0, 120]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      61|[0.9935210512621435, 0.9948119415136344, 0.9938358592051756, 0.9943285248562297, 0.9955548170272742, 0.9954347652094999, 0.9952356680993519, 0.9965435577121612, 0.9939421810824678, 0.9923100376689276, 1.0030560981912158, 0.9814619660754762, 1.0005698499834361, 1.0002195890209589, 1.002776098829873, 0.999012606306307, 0.9974221131279744, 0.9973039603508538, 1.000415591998697, 0.9971056040556301, 1.00338133538062, 0.9994231310459568]|  1.5199010372161865|      0.00100000|[3209, 488, 0, 122]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      62|[0.9935115152958729, 0.9946150951893852, 0.9935854875654935, 0.9941689968606168, 0.9951329970199052, 0.9952715634571003, 0.9949827369047561, 0.9962604036838807, 0.9937613272931253, 0.9923122317935824, 1.0029052317805256, 0.9808845988333478, 1.0004320849768022, 1.0000526218944348, 1.0028165528033657, 0.9990993861223361, 0.9974824422665466, 0.9972703804610458, 1.0002133739883021, 0.996953483376243, 1.0032814670462946, 0.9993969888995121]|  1.5196365118026733|      0.01000000|[3261, 496, 0, 124]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      63|[0.9935115152958729, 0.9946150951893852, 0.9935854875654935, 0.9941689968606168, 0.9951329970199052, 0.9952715634571003, 0.9949827369047561, 0.9962604036838807, 0.9937613272931253, 0.9923122317935824, 1.0029052317805256, 0.9808845988333478, 1.0004320849768022, 1.0000526218944348, 1.0028165528033657, 0.9990993861223361, 0.9974824422665466, 0.9972703804610458, 1.0002133739883021, 0.996953483376243, 1.0032814670462946, 0.9993969888995121]|  1.5196365118026733|      0.00100000|[3314, 504, 0, 126]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      64|[0.9933299134449257, 0.9945094622090228, 0.9933626864265306, 0.9939645700560249, 0.9949578970524848, 0.995116894484357, 0.9946828641218578, 0.9960647853693613, 0.9935011229506151, 0.9921234162989352, 1.002883392011227, 0.9801739164683121, 1.0003910602639023, 0.9999736493777039, 1.0028897351089274, 0.9991079578815025, 0.9975818084087159, 0.997196322492763, 1.000069547354891, 0.9969524195274313, 1.0033130456700392, 0.9995465336060825]|  1.5193378925323486|      0.01000000|[3366, 512, 0, 128]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      65|[0.9933299134449257, 0.9945094622090228, 0.9933626864265306, 0.9939645700560249, 0.9949578970524848, 0.995116894484357, 0.9946828641218578, 0.9960647853693613, 0.9935011229506151, 0.9921234162989352, 1.002883392011227, 0.9801739164683121, 1.0003910602639023, 0.9999736493777039, 1.0028897351089274, 0.9991079578815025, 0.9975818084087159, 0.997196322492763, 1.000069547354891, 0.9969524195274313, 1.0033130456700392, 0.9995465336060825]|  1.5193378925323486|      0.00100000|[3419, 520, 0, 130]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      66|[0.9933299134449257, 0.9945094622090228, 0.9933626864265306, 0.9939645700560249, 0.9949578970524848, 0.995116894484357, 0.9946828641218578, 0.9960647853693613, 0.9935011229506151, 0.9921234162989352, 1.002883392011227, 0.9801739164683121, 1.0003910602639023, 0.9999736493777039, 1.0028897351089274, 0.9991079578815025, 0.9975818084087159, 0.997196322492763, 1.000069547354891, 0.9969524195274313, 1.0033130456700392, 0.9995465336060825]|  1.5193378925323486|      0.00010000|[3471, 528, 0, 132]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      67|[0.9933299134449257, 0.9945094622090228, 0.9933626864265306, 0.9939645700560249, 0.9949578970524848, 0.995116894484357, 0.9946828641218578, 0.9960647853693613, 0.9935011229506151, 0.9921234162989352, 1.002883392011227, 0.9801739164683121, 1.0003910602639023, 0.9999736493777039, 1.0028897351089274, 0.9991079578815025, 0.9975818084087159, 0.997196322492763, 1.000069547354891, 0.9969524195274313, 1.0033130456700392, 0.9995465336060825]|  1.5193378925323486|      0.00001000|[3523, 536, 0, 134]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      68|[0.9933291289638965, 0.9945079531525106, 0.9933626951989716, 0.9939626248065464, 0.9949558242514004, 0.9951148805764337, 0.9946797376337089, 0.9960628956888026, 0.9934972240292368, 0.9921225287477853, 1.0028828348248913, 0.9801669778105153, 1.0003911525279405, 0.9999734874749946, 1.002890514414327, 0.999108620980382, 0.9975804414093041, 0.9971955944916121, 1.0000685967091125, 0.9969511587553672, 1.0033138480614576, 0.999547283826609]|  1.5193351507186890|      0.00010000|[3576, 544, 0, 136]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      69|[0.993303309747548, 0.9944964664970303, 0.9933380259968805, 0.9939614795430344, 0.9949355187579024, 0.9950976952136225, 0.994663990996265, 0.996030206680441, 0.9934897352923607, 0.9921071657960518, 1.0028950301816668, 0.9801061906256084, 1.0004108583767333, 0.9999894872965014, 1.0028957858371792, 0.9991092817749707, 0.9975860480564875, 0.9971878566422933, 1.000029553075989, 0.9969526697590193, 1.0033033738287118, 0.9995416972442693]|  1.5193088054656982|      0.00100000|[3628, 552, 0, 138]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      70|[0.993303309747548, 0.9944964664970303, 0.9933380259968805, 0.9939614795430344, 0.9949355187579024, 0.9950976952136225, 0.994663990996265, 0.996030206680441, 0.9934897352923607, 0.9921071657960518, 1.0028950301816668, 0.9801061906256084, 1.0004108583767333, 0.9999894872965014, 1.0028957858371792, 0.9991092817749707, 0.9975860480564875, 0.9971878566422933, 1.000029553075989, 0.9969526697590193, 1.0033033738287118, 0.9995416972442693]|  1.5193088054656982|      0.00010000|[3682, 560, 0, 140]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      71|[0.9932685452631467, 0.9945024115331773, 0.9933140719204931, 0.9939400573705179, 0.9949284710777845, 0.9950952829813666, 0.9946500441517503, 0.9960153779852348, 0.9934797671259461, 0.9920943438555183, 1.0029209089497026, 0.980047701490073, 1.000398117997011, 0.9999823974512925, 1.0028651116885197, 0.9991249148736061, 0.997566548499369, 0.9971924301511782, 1.0000257206901695, 0.9969266640799347, 1.0032901007628119, 0.9995264380303542]|  1.5192848443984985|      0.00100000|[3735, 568, 0, 142]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      72|[0.9930988670380562, 0.9942608992058043, 0.9932110497348235, 0.9938135149015318, 0.9945258480297736, 0.9951236264088476, 0.994294228126667, 0.9961633994482635, 0.9931961487206311, 0.9919552503429324, 1.0027813593158341, 0.9794849076493118, 1.000533862861529, 1.0000495997231538, 1.0026953521731992, 0.9992824508354784, 0.9974843786733584, 0.9973054672858968, 1.0000579757436532, 0.996741966516678, 1.0033736055180495, 0.9995019744362119]|  1.5190504789352417|      0.01000000|[3787, 576, 0, 144]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      73|[0.9930988670380562, 0.9942608992058043, 0.9932110497348235, 0.9938135149015318, 0.9945258480297736, 0.9951236264088476, 0.994294228126667, 0.9961633994482635, 0.9931961487206311, 0.9919552503429324, 1.0027813593158341, 0.9794849076493118, 1.000533862861529, 1.0000495997231538, 1.0026953521731992, 0.9992824508354784, 0.9974843786733584, 0.9973054672858968, 1.0000579757436532, 0.996741966516678, 1.0033736055180495, 0.9995019744362119]|  1.5190504789352417|      0.00100000|[3839, 584, 0, 146]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      74|[0.9930303867537268, 0.9941295621901103, 0.9929381488559537, 0.9936508198608285, 0.9943201287028679, 0.9948868402798221, 0.9942416708976428, 0.9959952905447017, 0.9932157874386042, 0.9918454510740271, 1.0027132688299376, 0.9786602829050639, 1.0004586391849417, 0.9998852327512809, 1.0026633289590223, 0.9992675940432638, 0.9974359432796508, 0.9972101007046354, 1.00004185037501, 0.9967337354021953, 1.003307163558965, 0.9994792312015595]|  1.5187662839889526|      0.01000000|[3891, 592, 0, 148]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      75|[0.9930303867537268, 0.9941295621901103, 0.9929381488559537, 0.9936508198608285, 0.9943201287028679, 0.9948868402798221, 0.9942416708976428, 0.9959952905447017, 0.9932157874386042, 0.9918454510740271, 1.0027132688299376, 0.9786602829050639, 1.0004586391849417, 0.9998852327512809, 1.0026633289590223, 0.9992675940432638, 0.9974359432796508, 0.9972101007046354, 1.00004185037501, 0.9967337354021953, 1.003307163558965, 0.9994792312015595]|  1.5187662839889526|      0.00100000|[3943, 600, 0, 150]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      76|[0.9930303867537268, 0.9941295621901103, 0.9929381488559537, 0.9936508198608285, 0.9943201287028679, 0.9948868402798221, 0.9942416708976428, 0.9959952905447017, 0.9932157874386042, 0.9918454510740271, 1.0027132688299376, 0.9786602829050639, 1.0004586391849417, 0.9998852327512809, 1.0026633289590223, 0.9992675940432638, 0.9974359432796508, 0.9972101007046354, 1.00004185037501, 0.9967337354021953, 1.003307163558965, 0.9994792312015595]|  1.5187662839889526|      0.00010000|[3995, 608, 0, 152]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      77|[0.9930048160101835, 0.9940983346779979, 0.9929096152961044, 0.993618073753116, 0.9943064082673178, 0.994871543973412, 0.9942118499247317, 0.9959707287371881, 0.9931974656686364, 0.9918187797735935, 1.0027255475828778, 0.9786141842341585, 1.0004623463759368, 0.9998935775320987, 1.0026835169539317, 0.9992673614463274, 0.9974191032473843, 0.9972099755048528, 1.0000301042732966, 0.9967453300565304, 1.0032970647855355, 0.999469340566025]|  1.5187381505966187|      0.00100000|[4049, 616, 0, 154]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      78|[0.9928418880958675, 0.9937925460433222, 0.9926042481543358, 0.9936961426260845, 0.9939118885879883, 0.994883109510312, 0.9938952569675592, 0.995964659679989, 0.9929606949927628, 0.9915592903374781, 1.0030229385025835, 0.9781426624961006, 1.0004793709476867, 0.9999994074943072, 1.0025879424839705, 0.9990943503315531, 0.99758176974334, 0.9971404876190487, 0.9999646646549554, 0.9967713197075841, 1.0033426863955694, 0.9994305845438027]|  1.5184912681579590|      0.01000000|[4101, 624, 0, 156]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      79|[0.9928418880958675, 0.9937925460433222, 0.9926042481543358, 0.9936961426260845, 0.9939118885879883, 0.994883109510312, 0.9938952569675592, 0.995964659679989, 0.9929606949927628, 0.9915592903374781, 1.0030229385025835, 0.9781426624961006, 1.0004793709476867, 0.9999994074943072, 1.0025879424839705, 0.9990943503315531, 0.99758176974334, 0.9971404876190487, 0.9999646646549554, 0.9967713197075841, 1.0033426863955694, 0.9994305845438027]|  1.5184912681579590|      0.00100000|[4154, 632, 0, 158]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      80|[0.9928418880958675, 0.9937925460433222, 0.9926042481543358, 0.9936961426260845, 0.9939118885879883, 0.994883109510312, 0.9938952569675592, 0.995964659679989, 0.9929606949927628, 0.9915592903374781, 1.0030229385025835, 0.9781426624961006, 1.0004793709476867, 0.9999994074943072, 1.0025879424839705, 0.9990943503315531, 0.99758176974334, 0.9971404876190487, 0.9999646646549554, 0.9967713197075841, 1.0033426863955694, 0.9994305845438027]|  1.5184912681579590|      0.00010000|[4206, 640, 0, 160]                                                        |  | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
