k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      48|[0.9985706697331558, 0.9995844368826817, 0.997765633752682, 0.9972549314613752, 0.9961536735684712, 0.99915967554834, 0.9973434975199271, 0.99831227914616, 0.9987556561938867, 0.9961385238663628, 1.0016956282810279, 0.9907016592007979, 1.0005548321852205, 1.001266383779899, 1.0008658784480187, 0.9993824459707232, 0.9998194694720716, 0.9960755655055692, 1.002438620004599, 0.9963696590476391, 1.0009400883584632, 0.9992107334133925]|  1.5243716239929199|      0.00010000|[2143, 672, 0, 96]                                                         |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      49|[0.9985534475220478, 0.9995592470391673, 0.9977299131863852, 0.9972285593604007, 0.9961256832859223, 0.9991620264622865, 0.9973142911555203, 0.9982903940220752, 0.9987367773371794, 0.9961163626692507, 1.0016974604558668, 0.9906471644607739, 1.0005476840361298, 1.0012732247190321, 1.000842402964594, 0.9993795261081013, 0.9998330128732563, 0.99606598220548, 1.0024336882973601, 0.9963645281008989, 1.0009522618305295, 0.9992058058790414]|  1.5243434906005859|      0.00100000|[2189, 686, 0, 98]                                                         |  | trying linear partial model with 26 points | iterate success | actual_k=7
      50|[0.9985534475220478, 0.9995592470391673, 0.9977299131863852, 0.9972285593604007, 0.9961256832859223, 0.9991620264622865, 0.9973142911555203, 0.9982903940220752, 0.9987367773371794, 0.9961163626692507, 1.0016974604558668, 0.9906471644607739, 1.0005476840361298, 1.0012732247190321, 1.000842402964594, 0.9993795261081013, 0.9998330128732563, 0.99606598220548, 1.0024336882973601, 0.9963645281008989, 1.0009522618305295, 0.9992058058790414]|  1.5243434906005859|      0.00010000|[2233, 700, 0, 100]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      51|[0.9985631227078818, 0.9995495272124518, 0.9977187877545912, 0.9972264817185923, 0.9960882891906665, 0.9991570968688102, 0.9972794703201587, 0.9982808895757428, 0.9987120409973047, 0.996104805921414, 1.0017029458569033, 0.9905822172616559, 1.0005555924905494, 1.001262702377011, 1.0008639827371582, 0.9993929210969523, 0.999835484677077, 0.9960552003638334, 1.002438168195639, 0.9963397861517862, 1.0009647773044077, 0.9992211389210153]|  1.5243194103240967|      0.00100000|[2277, 714, 0, 102]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      52|[0.9982086087377275, 0.9992227649372066, 0.9975931060446526, 0.99702236554613, 0.9960321769201473, 0.9989767922012487, 0.997148007157931, 0.9981311459832259, 0.9988566496953702, 0.996008081596849, 1.0018216019575352, 0.9898796404113449, 1.0004622278981756, 1.001143041160954, 1.0008245153984876, 0.999267720926351, 0.9997534821012666, 0.9960107951296607, 1.0022867700884501, 0.9963595153673204, 1.000815672271075, 0.9991736581442808]|  1.5240484476089478|      0.01000000|[2321, 728, 0, 104]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      53|[0.9982086087377275, 0.9992227649372066, 0.9975931060446526, 0.99702236554613, 0.9960321769201473, 0.9989767922012487, 0.997148007157931, 0.9981311459832259, 0.9988566496953702, 0.996008081596849, 1.0018216019575352, 0.9898796404113449, 1.0004622278981756, 1.001143041160954, 1.0008245153984876, 0.999267720926351, 0.9997534821012666, 0.9960107951296607, 1.0022867700884501, 0.9963595153673204, 1.000815672271075, 0.9991736581442808]|  1.5240484476089478|      0.00100000|[2365, 742, 0, 106]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      54|[0.9978467092061256, 0.9989155538438543, 0.9973169921418849, 0.9967027362246688, 0.9959851928609839, 0.9988719404051472, 0.9970623634773909, 0.9980720774373124, 0.9985948244745629, 0.995854188154799, 1.001911945141298, 0.9892593843410634, 1.0004133233552228, 1.0010754007967773, 1.000816877683714, 0.9991557500016137, 0.9995350091538391, 0.9959929412348789, 1.0023656880465137, 0.9963747810425869, 1.0008562195344097, 0.9990669305677302]|  1.5237638950347900|      0.01000000|[2410, 756, 0, 108]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      55|[0.9978467092061256, 0.9989155538438543, 0.9973169921418849, 0.9967027362246688, 0.9959851928609839, 0.9988719404051472, 0.9970623634773909, 0.9980720774373124, 0.9985948244745629, 0.995854188154799, 1.001911945141298, 0.9892593843410634, 1.0004133233552228, 1.0010754007967773, 1.000816877683714, 0.9991557500016137, 0.9995350091538391, 0.9959929412348789, 1.0023656880465137, 0.9963747810425869, 1.0008562195344097, 0.9990669305677302]|  1.5237638950347900|      0.00100000|[2454, 770, 0, 110]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      56|[0.9978414270080211, 0.998759846970568, 0.9971558614893405, 0.9963721055027323, 0.9958678712653176, 0.9986597571697812, 0.9967735541260216, 0.997644034794235, 0.9984378593453771, 0.9958029249442927, 1.001900733845388, 0.9887554496237528, 1.0004623665580477, 1.0008646480500858, 1.0007191702943998, 0.9992523765817087, 0.9994487583068462, 0.9957324089779025, 1.002095746873551, 0.9963013418549982, 1.0007500621061445, 0.9990109322152876]|  1.5235038995742798|      0.01000000|[2501, 784, 0, 112]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      57|[0.9978414270080211, 0.998759846970568, 0.9971558614893405, 0.9963721055027323, 0.9958678712653176, 0.9986597571697812, 0.9967735541260216, 0.997644034794235, 0.9984378593453771, 0.9958029249442927, 1.001900733845388, 0.9887554496237528, 1.0004623665580477, 1.0008646480500858, 1.0007191702943998, 0.9992523765817087, 0.9994487583068462, 0.9957324089779025, 1.002095746873551, 0.9963013418549982, 1.0007500621061445, 0.9990109322152876]|  1.5235038995742798|      0.00100000|[2545, 798, 0, 114]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      58|[0.9975769216432266, 0.9985381204337508, 0.9970841522955716, 0.9962448853846189, 0.9956099189196456, 0.9984303720648705, 0.9967519163125038, 0.9973806921582339, 0.9981273277608316, 0.9957610755744698, 1.001681633762071, 0.988181220178, 1.0007740091405126, 1.000723860897439, 1.0008711450716776, 0.9990744262535752, 0.9994578349013011, 0.9956515360247222, 1.002216644876993, 0.996309088675749, 1.0007761863678915, 0.9990419267631233]|  1.5232555866241455|      0.01000000|[2590, 812, 0, 116]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      59|[0.9975769216432266, 0.9985381204337508, 0.9970841522955716, 0.9962448853846189, 0.9956099189196456, 0.9984303720648705, 0.9967519163125038, 0.9973806921582339, 0.9981273277608316, 0.9957610755744698, 1.001681633762071, 0.988181220178, 1.0007740091405126, 1.000723860897439, 1.0008711450716776, 0.9990744262535752, 0.9994578349013011, 0.9956515360247222, 1.002216644876993, 0.996309088675749, 1.0007761863678915, 0.9990419267631233]|  1.5232555866241455|      0.00100000|[2635, 826, 0, 118]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      60|[0.9975202388178587, 0.9988109058646504, 0.9968675469056051, 0.9960299954431431, 0.9953930622270637, 0.9981308208186377, 0.996384309145607, 0.9973743152373539, 0.9978651513710226, 0.9956562922560139, 1.0017972350089683, 0.987635765468658, 1.0007709115428098, 1.0007517811958306, 1.0007158190788341, 0.9992881178066355, 0.9991982725372232, 0.9956954629961873, 1.0021630002599928, 0.9962819440256075, 1.0007746977927368, 0.9988894562755376]|  1.5230226516723633|      0.01000000|[2680, 840, 0, 120]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      61|[0.9975202388178587, 0.9988109058646504, 0.9968675469056051, 0.9960299954431431, 0.9953930622270637, 0.9981308208186377, 0.996384309145607, 0.9973743152373539, 0.9978651513710226, 0.9956562922560139, 1.0017972350089683, 0.987635765468658, 1.0007709115428098, 1.0007517811958306, 1.0007158190788341, 0.9992881178066355, 0.9991982725372232, 0.9956954629961873, 1.0021630002599928, 0.9962819440256075, 1.0007746977927368, 0.9988894562755376]|  1.5230226516723633|      0.00100000|[2724, 854, 0, 122]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      62|[0.9975108072849029, 0.9986138018150492, 0.9966172091654154, 0.9958705188938419, 0.9949713048536505, 0.9979676057751616, 0.9961313652600203, 0.9970909689660917, 0.9976841021753784, 0.9956583256717402, 1.0016462743704602, 0.9870585315398726, 1.0006329092166164, 1.0005850068608466, 1.0007564343506672, 0.999374844527352, 0.9992589516289331, 0.9956619459698759, 1.0019607292254507, 0.9961302035509702, 1.000674933056436, 0.9988634268370559]|  1.5227578878402710|      0.01000000|[2770, 868, 0, 124]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      63|[0.9975108072849029, 0.9986138018150492, 0.9966172091654154, 0.9958705188938419, 0.9949713048536505, 0.9979676057751616, 0.9961313652600203, 0.9970909689660917, 0.9976841021753784, 0.9956583256717402, 1.0016462743704602, 0.9870585315398726, 1.0006329092166164, 1.0005850068608466, 1.0007564343506672, 0.999374844527352, 0.9992589516289331, 0.9956619459698759, 1.0019607292254507, 0.9961302035509702, 1.000674933056436, 0.9988634268370559]|  1.5227578878402710|      0.00100000|[2815, 882, 0, 126]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      64|[0.9973783455149625, 0.9985636371914128, 0.996486296723114, 0.9955982111069022, 0.9947459731191904, 0.9978143787761551, 0.9959257619884512, 0.9968328223891134, 0.9975200901028077, 0.9955231111459718, 1.0015857019177772, 0.9863016437944062, 1.0006145174769698, 1.0004930675092845, 1.0009028769933868, 0.9993857225779353, 0.9993574624728494, 0.9956897264756766, 1.0018157365927847, 0.9961770325580561, 1.0006078129101401, 0.9989867133400556]|  1.5224708318710327|      0.01000000|[2858, 896, 0, 128]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      65|[0.9973783455149625, 0.9985636371914128, 0.996486296723114, 0.9955982111069022, 0.9947459731191904, 0.9978143787761551, 0.9959257619884512, 0.9968328223891134, 0.9975200901028077, 0.9955231111459718, 1.0015857019177772, 0.9863016437944062, 1.0006145174769698, 1.0004930675092845, 1.0009028769933868, 0.9993857225779353, 0.9993574624728494, 0.9956897264756766, 1.0018157365927847, 0.9961770325580561, 1.0006078129101401, 0.9989867133400556]|  1.5224708318710327|      0.00100000|[2904, 910, 0, 130]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      66|[0.9974323824951116, 0.9981374604622661, 0.9963669204626112, 0.9954769991243163, 0.9945660685949479, 0.9976117952349547, 0.995907475834235, 0.9965738566252668, 0.9973019366985443, 0.9953209044479104, 1.0016581741061055, 0.9856968462151764, 1.0003560456600793, 1.0003632924618997, 1.0010049825165483, 0.9993425466733585, 0.9994759694592491, 0.9955075571397393, 1.0018712517990613, 0.9959895979555317, 1.0006755828667027, 0.9989718388491584]|  1.5222113132476807|      0.01000000|[2948, 924, 0, 132]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      67|[0.9974323824951116, 0.9981374604622661, 0.9963669204626112, 0.9954769991243163, 0.9945660685949479, 0.9976117952349547, 0.995907475834235, 0.9965738566252668, 0.9973019366985443, 0.9953209044479104, 1.0016581741061055, 0.9856968462151764, 1.0003560456600793, 1.0003632924618997, 1.0010049825165483, 0.9993425466733585, 0.9994759694592491, 0.9955075571397393, 1.0018712517990613, 0.9959895979555317, 1.0006755828667027, 0.9989718388491584]|  1.5222113132476807|      0.00100000|[2993, 938, 0, 134]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      68|[0.9973591742326914, 0.9979923166426954, 0.9963625819243438, 0.9952774091344204, 0.9943610035021995, 0.9974258338136981, 0.9956095051071313, 0.9963823084017722, 0.9969029306339833, 0.9952340330638452, 1.0016078692077153, 0.9849937017002816, 1.0003620541764024, 1.0003489107712824, 1.001077754085521, 0.9994149411868166, 0.9993585980494489, 0.9954388047380309, 1.001765903941278, 0.9958705863252808, 1.0007610174038029, 0.9990497452398963]|  1.5219269990921021|      0.01000000|[3038, 952, 0, 136]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      69|[0.9973591742326914, 0.9979923166426954, 0.9963625819243438, 0.9952774091344204, 0.9943610035021995, 0.9974258338136981, 0.9956095051071313, 0.9963823084017722, 0.9969029306339833, 0.9952340330638452, 1.0016078692077153, 0.9849937017002816, 1.0003620541764024, 1.0003489107712824, 1.001077754085521, 0.9994149411868166, 0.9993585980494489, 0.9954388047380309, 1.001765903941278, 0.9958705863252808, 1.0007610174038029, 0.9990497452398963]|  1.5219269990921021|      0.00100000|[3082, 966, 0, 138]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      70|[0.9973319441421072, 0.9978460467595472, 0.9962458309942359, 0.9949645971423066, 0.9943164613569263, 0.9971574367209173, 0.9956352050840016, 0.9964191672938115, 0.9965821538889306, 0.9951240358477798, 1.0016954560532974, 0.9842280405800062, 1.000245142247574, 1.0003769315651292, 1.0010807781013855, 0.999466170551462, 0.9992545214191776, 0.9953215711652958, 1.0017235237383573, 0.9959765385329292, 1.0008466245993357, 0.9991891101649559]|  1.5216611623764038|      0.01000000|[3127, 980, 0, 140]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      71|[0.9973319441421072, 0.9978460467595472, 0.9962458309942359, 0.9949645971423066, 0.9943164613569263, 0.9971574367209173, 0.9956352050840016, 0.9964191672938115, 0.9965821538889306, 0.9951240358477798, 1.0016954560532974, 0.9842280405800062, 1.000245142247574, 1.0003769315651292, 1.0010807781013855, 0.999466170551462, 0.9992545214191776, 0.9953215711652958, 1.0017235237383573, 0.9959765385329292, 1.0008466245993357, 0.9991891101649559]|  1.5216611623764038|      0.00100000|[3171, 994, 0, 142]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      72|[0.9971803211169487, 0.9975932351657754, 0.9961068584543531, 0.9948668460376909, 0.9939010576102015, 0.9971801715888103, 0.9952511873252752, 0.9965849063064515, 0.9962839403451537, 0.9949647540157909, 1.001543767396449, 0.9837061375512439, 1.0003652342593137, 1.0004716333050556, 1.000924020940433, 0.9996004341010436, 0.9991098354502215, 0.9953636437096549, 1.0017500852342505, 0.9957984215840564, 1.0009149992859998, 0.9991623284749848]|  1.5214285850524902|      0.01000000|[3216, 1008, 0, 144]                                                       |  | trying linear partial model with 26 points | iterate success | actual_k=7
      73|[0.9971803211169487, 0.9975932351657754, 0.9961068584543531, 0.9948668460376909, 0.9939010576102015, 0.9971801715888103, 0.9952511873252752, 0.9965849063064515, 0.9962839403451537, 0.9949647540157909, 1.001543767396449, 0.9837061375512439, 1.0003652342593137, 1.0004716333050556, 1.000924020940433, 0.9996004341010436, 0.9991098354502215, 0.9953636437096549, 1.0017500852342505, 0.9957984215840564, 1.0009149992859998, 0.9991623284749848]|  1.5214285850524902|      0.00100000|[3262, 1022, 0, 146]                                                       |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      74|[0.9972266668842632, 0.9973543008737312, 0.9958678901803361, 0.9946595717777188, 0.9938516368323234, 0.9969180336253021, 0.9951723700483078, 0.9964563638184629, 0.9963567600902122, 0.9949367001870693, 1.001614568988339, 0.9829162675599951, 1.0004301645804534, 1.000305535138608, 1.0008571441401486, 0.9995451473495619, 0.9989068736990855, 0.9952368705354604, 1.0016729866093905, 0.9958134665563105, 1.0008556459270797, 0.9992365632322503]|  1.5211650133132935|      0.01000000|[3305, 1036, 0, 148]                                                       |  | trying linear partial model with 26 points | iterate success | actual_k=7
      75|[0.9972266668842632, 0.9973543008737312, 0.9958678901803361, 0.9946595717777188, 0.9938516368323234, 0.9969180336253021, 0.9951723700483078, 0.9964563638184629, 0.9963567600902122, 0.9949367001870693, 1.001614568988339, 0.9829162675599951, 1.0004301645804534, 1.000305535138608, 1.0008571441401486, 0.9995451473495619, 0.9989068736990855, 0.9952368705354604, 1.0016729866093905, 0.9958134665563105, 1.0008556459270797, 0.9992365632322503]|  1.5211650133132935|      0.00100000|[3350, 1050, 0, 150]                                                       |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      76|[0.9968791448631079, 0.9971887569421537, 0.9956295156288553, 0.9943679447400285, 0.9938051793756822, 0.9967696245947087, 0.9948624630349493, 0.9961998860531502, 0.9961706792941323, 0.9944961372879753, 1.001801816261739, 0.9824920540547338, 1.0004585640940626, 1.0002175213812179, 1.0009403602237803, 0.9994755186098485, 0.9988897074111137, 0.9950799913085764, 1.0014955952308, 0.9958263453091335, 1.000857933620532, 0.9991787948440928]|  1.5208872556686401|      0.01000000|[3393, 1064, 0, 152]                                                       |  | trying linear partial model with 26 points | iterate success | actual_k=7
      77|[0.9968791448631079, 0.9971887569421537, 0.9956295156288553, 0.9943679447400285, 0.9938051793756822, 0.9967696245947087, 0.9948624630349493, 0.9961998860531502, 0.9961706792941323, 0.9944961372879753, 1.001801816261739, 0.9824920540547338, 1.0004585640940626, 1.0002175213812179, 1.0009403602237803, 0.9994755186098485, 0.9988897074111137, 0.9950799913085764, 1.0014955952308, 0.9958263453091335, 1.000857933620532, 0.9991787948440928]|  1.5208872556686401|      0.00100000|[3439, 1078, 0, 154]                                                       |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      78|[0.9967160744433708, 0.9968831186417855, 0.995324043898552, 0.9944459085705141, 0.9934107911786783, 0.9967811582388826, 0.994545658422736, 0.9961938168657338, 0.9959343237749322, 0.994236660366182, 1.002099404921026, 0.9820204721883088, 1.0004757778218427, 1.0003235980110352, 1.0008449168149756, 0.9993025769994873, 0.9990524842907625, 0.9950105967363257, 1.0014303499963746, 0.9958522846000846, 1.0009034456142267, 0.9991400091475331]|  1.5206401348114014|      0.01000000|[3483, 1092, 0, 156]                                                       |  | trying linear partial model with 26 points | iterate success | actual_k=7
      79|[0.9967160744433708, 0.9968831186417855, 0.995324043898552, 0.9944459085705141, 0.9934107911786783, 0.9967811582388826, 0.994545658422736, 0.9961938168657338, 0.9959343237749322, 0.994236660366182, 1.002099404921026, 0.9820204721883088, 1.0004757778218427, 1.0003235980110352, 1.0008449168149756, 0.9993025769994873, 0.9990524842907625, 0.9950105967363257, 1.0014303499963746, 0.9958522846000846, 1.0009034456142267, 0.9991400091475331]|  1.5206401348114014|      0.00100000|[3528, 1106, 0, 158]                                                       |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      80|[0.9964220784379973, 0.9967743231899714, 0.9951974487917634, 0.9940984159939799, 0.9932769573525391, 0.9964422913021607, 0.9945457458623455, 0.9960058845293865, 0.9959178390775062, 0.994059865605057, 1.0021755911761068, 0.9813897674975256, 1.0006965469614775, 1.0001348694537808, 1.0008850932166042, 0.9993398997882024, 0.9988193444056914, 0.994947817010371, 1.0015321239840766, 0.9958443712524389, 1.0008442094112027, 0.9990933065953631]|  1.5203725099563599|      0.01000000|[3572, 1120, 0, 160]                                                       |  | trying linear partial model with 26 points | iterate success | actual_k=7
