k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      50|[0.996212068748336, 0.9978257926985337, 0.9973451038015221, 0.9979876261111482, 0.9974885878298774, 0.9984549075511203, 0.9973804469658976, 0.9980711187715366, 0.9973994196800838, 0.9970970871739689, 1.000510859586101, 0.9931752802593481, 0.9996880089083892, 0.9995083929033102, 0.9996976549949337, 0.999395227687743, 0.9993455646931433, 0.9991925860726376, 1.000252796458651, 0.9996456732022715, 0.9998798555332096, 0.9992181776528699]|  1.5246893167495728|      0.00097656|[2233, 700, 0, 100]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      51|[0.996212068748336, 0.9978257926985337, 0.9973451038015221, 0.9979876261111482, 0.9974885878298774, 0.9984549075511203, 0.9973804469658976, 0.9980711187715366, 0.9973994196800838, 0.9970970871739689, 1.000510859586101, 0.9931752802593481, 0.9996880089083892, 0.9995083929033102, 0.9996976549949337, 0.999395227687743, 0.9993455646931433, 0.9991925860726376, 1.000252796458651, 0.9996456732022715, 0.9998798555332096, 0.9992181776528699]|  1.5246893167495728|      0.00048828|[2277, 714, 0, 102]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      52|[0.9960390742136117, 0.9976661602438835, 0.9972837038515298, 0.9978880362745739, 0.9974614584237674, 0.99836724891489, 0.9973163778048254, 0.9979978942180364, 0.9974698669053925, 0.9970497563053264, 1.0005686900798687, 0.9928320798212218, 0.9996424241240818, 0.9994498008252881, 0.9996783658868887, 0.9993341851990983, 0.9993055358163272, 0.9991708191074571, 1.0001786834925075, 0.999655319778741, 0.9998071164035619, 0.9991949816050246]|  1.5245568752288818|      0.00097656|[2321, 728, 0, 104]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      53|[0.9960390742136117, 0.9976661602438835, 0.9972837038515298, 0.9978880362745739, 0.9974614584237674, 0.99836724891489, 0.9973163778048254, 0.9979978942180364, 0.9974698669053925, 0.9970497563053264, 1.0005686900798687, 0.9928320798212218, 0.9996424241240818, 0.9994498008252881, 0.9996783658868887, 0.9993341851990983, 0.9993055358163272, 0.9991708191074571, 1.0001786834925075, 0.999655319778741, 0.9998071164035619, 0.9991949816050246]|  1.5245568752288818|      0.00048828|[2365, 742, 0, 106]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      54|[0.9960390742136117, 0.9976661602438835, 0.9972837038515298, 0.9978880362745739, 0.9974614584237674, 0.99836724891489, 0.9973163778048254, 0.9979978942180364, 0.9974698669053925, 0.9970497563053264, 1.0005686900798687, 0.9928320798212218, 0.9996424241240818, 0.9994498008252881, 0.9996783658868887, 0.9993341851990983, 0.9993055358163272, 0.9991708191074571, 1.0001786834925075, 0.999655319778741, 0.9998071164035619, 0.9991949816050246]|  1.5245568752288818|      0.00024414|[2410, 756, 0, 108]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      55|[0.9959739659300724, 0.9975834565637673, 0.9972230867966116, 0.9978806052724318, 0.997460288716573, 0.9983136955430687, 0.9973095018430247, 0.9979524914844008, 0.9973739184292332, 0.9970135278214349, 1.0006015752254804, 0.99270957662244, 0.999649804062915, 0.9994499346679795, 0.9997475999423735, 0.9993018200920787, 0.9992592352424327, 0.9991772267196051, 1.000136560003757, 0.999684709419077, 0.9998557995926728, 0.999206053325054]|  1.5244963169097900|      0.00048828|[2454, 770, 0, 110]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      56|[0.9959739659300724, 0.9975834565637673, 0.9972230867966116, 0.9978806052724318, 0.997460288716573, 0.9983136955430687, 0.9973095018430247, 0.9979524914844008, 0.9973739184292332, 0.9970135278214349, 1.0006015752254804, 0.99270957662244, 0.999649804062915, 0.9994499346679795, 0.9997475999423735, 0.9993018200920787, 0.9992592352424327, 0.9991772267196051, 1.000136560003757, 0.999684709419077, 0.9998557995926728, 0.999206053325054]|  1.5244963169097900|      0.00024414|[2501, 784, 0, 112]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      57|[0.9959643052316777, 0.9975342926498627, 0.9971731130959505, 0.9978652587046672, 0.9974050663971784, 0.9982771119219175, 0.9972903354695175, 0.997914796060898, 0.9973292021635002, 0.9969131511640872, 1.000515445327672, 0.9925894548514297, 0.9996489978012142, 0.9994165550713717, 0.9998194251284446, 0.9992989293913995, 0.9992417932628656, 0.9991498185951901, 1.0001712734892871, 0.9997518578840263, 0.9998232119114097, 0.9992182668970336]|  1.5244421958923340|      0.00048828|[2545, 798, 0, 114]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      58|[0.9958351333777559, 0.997426056824171, 0.9971381291134914, 0.9978031544440443, 0.9972789833297175, 0.9981652075656191, 0.9972796769758945, 0.9977864188017254, 0.9971776624663172, 0.9968926048099477, 1.000408544414643, 0.9923090406477463, 0.9998012906922534, 0.9993478123001297, 0.9998935679581327, 0.9992117844549173, 0.9992460523707984, 0.9991104772386495, 1.0002303750365769, 0.9997555733329787, 0.9998359323197311, 0.9992335183150267]|  1.5243209600448608|      0.00097656|[2590, 812, 0, 116]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      59|[0.9958351333777559, 0.997426056824171, 0.9971381291134914, 0.9978031544440443, 0.9972789833297175, 0.9981652075656191, 0.9972796769758945, 0.9977864188017254, 0.9971776624663172, 0.9968926048099477, 1.000408544414643, 0.9923090406477463, 0.9998012906922534, 0.9993478123001297, 0.9998935679581327, 0.9992117844549173, 0.9992460523707984, 0.9991104772386495, 1.0002303750365769, 0.9997555733329787, 0.9998359323197311, 0.9992335183150267]|  1.5243209600448608|      0.00048828|[2635, 826, 0, 118]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      60|[0.9958351333777559, 0.997426056824171, 0.9971381291134914, 0.9978031544440443, 0.9972789833297175, 0.9981652075656191, 0.9972796769758945, 0.9977864188017254, 0.9971776624663172, 0.9968926048099477, 1.000408544414643, 0.9923090406477463, 0.9998012906922534, 0.9993478123001297, 0.9998935679581327, 0.9992117844549173, 0.9992460523707984, 0.9991104772386495, 1.0002303750365769, 0.9997555733329787, 0.9998359323197311, 0.9992335183150267]|  1.5243209600448608|      0.00024414|[2680, 840, 0, 120]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      61|[0.9957848298620608, 0.9973802964659277, 0.9970980269544958, 0.9977686351322917, 0.9972376828538632, 0.9981031170037821, 0.9972244016992627, 0.9977308388746633, 0.9971330945920429, 0.9968137190521213, 1.000413072178618, 0.9921439246845465, 0.9998307804830517, 0.9993642201184372, 0.9998732344411988, 0.9992070808221657, 0.9992483423948437, 0.9990784885684975, 1.000200800343461, 0.9997663132742006, 0.9998441755283602, 0.9991971725592024]|  1.5242471694946289|      0.00048828|[2724, 854, 0, 122]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      62|[0.9957848298620608, 0.9973802964659277, 0.9970980269544958, 0.9977686351322917, 0.9972376828538632, 0.9981031170037821, 0.9972244016992627, 0.9977308388746633, 0.9971330945920429, 0.9968137190521213, 1.000413072178618, 0.9921439246845465, 0.9998307804830517, 0.9993642201184372, 0.9998732344411988, 0.9992070808221657, 0.9992483423948437, 0.9990784885684975, 1.000200800343461, 0.9997663132742006, 0.9998441755283602, 0.9991971725592024]|  1.5242471694946289|      0.00024414|[2770, 868, 0, 124]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      63|[0.9957848298620608, 0.9973802964659277, 0.9970980269544958, 0.9977686351322917, 0.9972376828538632, 0.9981031170037821, 0.9972244016992627, 0.9977308388746633, 0.9971330945920429, 0.9968137190521213, 1.000413072178618, 0.9921439246845465, 0.9998307804830517, 0.9993642201184372, 0.9998732344411988, 0.9992070808221657, 0.9992483423948437, 0.9990784885684975, 1.000200800343461, 0.9997663132742006, 0.9998441755283602, 0.9991971725592024]|  1.5242471694946289|      0.00012207|[2815, 882, 0, 126]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      64|[0.9957685891032083, 0.9973741961891036, 0.9970820965896819, 0.997735451703679, 0.997210122099869, 0.998084459154194, 0.9971993273264271, 0.9976993336535194, 0.9971129751057516, 0.9967972953221144, 1.0004057251066742, 0.9920515008686239, 0.999828428282301, 0.9993530834466723, 0.9998911509851837, 0.99920845917612, 0.9992604719751619, 0.9990818984900682, 1.0001831793128353, 0.9997720298821025, 0.999835990998739, 0.9992121458609461]|  1.5242121219635010|      0.00024414|[2858, 896, 0, 128]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      65|[0.9957221907007867, 0.9973107010445396, 0.9969778349121791, 0.9976883929166643, 0.9971793998352521, 0.9980373458234537, 0.9972359397060098, 0.9976543738853567, 0.9970904850764073, 0.9967105189504396, 1.0003761699510756, 0.9919638398070406, 0.9998780578998475, 0.9992896409334859, 0.9998891919944781, 0.9991958825179149, 0.9992945270757903, 0.9990277668846631, 1.00016932342411, 0.9998111915167852, 0.9998666358398626, 0.9991504115458762]|  1.5241600275039673|      0.00048828|[2904, 910, 0, 130]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      66|[0.9957221907007867, 0.9973107010445396, 0.9969778349121791, 0.9976883929166643, 0.9971793998352521, 0.9980373458234537, 0.9972359397060098, 0.9976543738853567, 0.9970904850764073, 0.9967105189504396, 1.0003761699510756, 0.9919638398070406, 0.9998780578998475, 0.9992896409334859, 0.9998891919944781, 0.9991958825179149, 0.9992945270757903, 0.9990277668846631, 1.00016932342411, 0.9998111915167852, 0.9998666358398626, 0.9991504115458762]|  1.5241600275039673|      0.00024414|[2948, 924, 0, 132]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      67|[0.9956754773237227, 0.9972404248741276, 0.9969415158714598, 0.9976457040277761, 0.9970940708582762, 0.9980226626695318, 0.9972399874680759, 0.9976127242269432, 0.9970617996959454, 0.9966987913521298, 1.0004536838869338, 0.9918080744686667, 0.9998737630694301, 0.9992879608834273, 0.9998328502766732, 0.9992055739093882, 0.9992427424352164, 0.9989983615053549, 1.0001590612947042, 0.9998123728481073, 0.999836137451494, 0.9991818796346167]|  1.5240950584411621|      0.00048828|[2993, 938, 0, 134]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      68|[0.9956754773237227, 0.9972404248741276, 0.9969415158714598, 0.9976457040277761, 0.9970940708582762, 0.9980226626695318, 0.9972399874680759, 0.9976127242269432, 0.9970617996959454, 0.9966987913521298, 1.0004536838869338, 0.9918080744686667, 0.9998737630694301, 0.9992879608834273, 0.9998328502766732, 0.9992055739093882, 0.9992427424352164, 0.9989983615053549, 1.0001590612947042, 0.9998123728481073, 0.999836137451494, 0.9991818796346167]|  1.5240950584411621|      0.00024414|[3038, 952, 0, 136]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      69|[0.9956235121506085, 0.9972230713674257, 0.9968847712361723, 0.9976315223769576, 0.9970553453508579, 0.997989739008947, 0.9971825731315138, 0.9975294131676837, 0.9970333211492445, 0.9966590515593712, 1.0004890914675126, 0.9916646521954461, 0.9999236494421725, 0.9993296009846443, 0.9998551473502318, 0.9992230999113644, 0.9992621930999817, 0.9989719440902556, 1.0000697371436622, 0.9998230823011781, 0.9997956822497622, 0.9991641551535013]|  1.5240317583084106|      0.00048828|[3082, 966, 0, 138]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      70|[0.9956235121506085, 0.9972230713674257, 0.9968847712361723, 0.9976315223769576, 0.9970553453508579, 0.997989739008947, 0.9971825731315138, 0.9975294131676837, 0.9970333211492445, 0.9966590515593712, 1.0004890914675126, 0.9916646521954461, 0.9999236494421725, 0.9993296009846443, 0.9998551473502318, 0.9992230999113644, 0.9992621930999817, 0.9989719440902556, 1.0000697371436622, 0.9998230823011781, 0.9997956822497622, 0.9991641551535013]|  1.5240317583084106|      0.00024414|[3127, 980, 0, 140]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      71|[0.9956235121506085, 0.9972230713674257, 0.9968847712361723, 0.9976315223769576, 0.9970553453508579, 0.997989739008947, 0.9971825731315138, 0.9975294131676837, 0.9970333211492445, 0.9966590515593712, 1.0004890914675126, 0.9916646521954461, 0.9999236494421725, 0.9993296009846443, 0.9998551473502318, 0.9992230999113644, 0.9992621930999817, 0.9989719440902556, 1.0000697371436622, 0.9998230823011781, 0.9997956822497622, 0.9991641551535013]|  1.5240317583084106|      0.00012207|[3171, 994, 0, 142]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      72|[0.9956050781579724, 0.9971922291882205, 0.9968679172470862, 0.9976195039458969, 0.9970045305524001, 0.9979923424291862, 0.9971355828212478, 0.9975496278645781, 0.9969970125944801, 0.9966395810917397, 1.0004704627531311, 0.9916010114360811, 0.999938221503497, 0.9993409192049759, 0.9998361367847863, 0.9992393126295177, 0.9992444161563833, 0.9989771832831185, 1.0000729798498347, 0.9998011742755344, 0.9998041931951275, 0.9991609463406891]|  1.5240033864974976|      0.00024414|[3216, 1008, 0, 144]                                                       |  | trying linear partial model with 26 points | iterate success | actual_k=7
      73|[0.9956050781579724, 0.9971922291882205, 0.9968679172470862, 0.9976195039458969, 0.9970045305524001, 0.9979923424291862, 0.9971355828212478, 0.9975496278645781, 0.9969970125944801, 0.9966395810917397, 1.0004704627531311, 0.9916010114360811, 0.999938221503497, 0.9993409192049759, 0.9998361367847863, 0.9992393126295177, 0.9992444161563833, 0.9989771832831185, 1.0000729798498347, 0.9998011742755344, 0.9998041931951275, 0.9991609463406891]|  1.5240033864974976|      0.00012207|[3262, 1022, 0, 146]                                                       |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      74|[0.9956105974752035, 0.997163114816418, 0.9968386995911919, 0.9975942732140916, 0.9969984136254401, 0.9979603683477121, 0.997125922475326, 0.9975339665793153, 0.9970058817613738, 0.9966362538204621, 1.000479049238329, 0.9915046241268485, 0.9999462343824197, 0.9993206447808457, 0.9998280197216274, 0.9992325577349116, 0.9992195177886558, 0.9989615608248763, 1.000063592617103, 0.9998029936662606, 0.9997967791126686, 0.9991700730587196]|  1.5239711999893188|      0.00024414|[3305, 1036, 0, 148]                                                       |  | trying linear partial model with 26 points | iterate success | actual_k=7
      75|[0.9955436220316767, 0.9971296946490187, 0.9967941661226778, 0.9975254116188, 0.996921960591005, 0.9979000981073073, 0.99708072666071, 0.9975135025118987, 0.9969598403553285, 0.9965694589742188, 1.0005022671151176, 0.9913457846343727, 0.9999344601251485, 0.9993219622771026, 0.9998276623988348, 0.9991928296427065, 0.9992264214533279, 0.9989339582401198, 1.0000729401340747, 0.9997910929088626, 0.9997895331340487, 0.9991567477544393]|  1.5238969326019287|      0.00048828|[3350, 1050, 0, 150]                                                       |  | trying linear partial model with 26 points | iterate success | actual_k=7
      76|[0.9955436220316767, 0.9971296946490187, 0.9967941661226778, 0.9975254116188, 0.996921960591005, 0.9979000981073073, 0.99708072666071, 0.9975135025118987, 0.9969598403553285, 0.9965694589742188, 1.0005022671151176, 0.9913457846343727, 0.9999344601251485, 0.9993219622771026, 0.9998276623988348, 0.9991928296427065, 0.9992264214533279, 0.9989339582401198, 1.0000729401340747, 0.9997910929088626, 0.9997895331340487, 0.9991567477544393]|  1.5238969326019287|      0.00024414|[3393, 1064, 0, 152]                                                       |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      77|[0.9954810522878961, 0.9970539613906683, 0.9967245347837258, 0.9974459700799053, 0.996888654104323, 0.9978621437801631, 0.997007917803337, 0.9974530735747946, 0.9969147912289422, 0.9965042635714779, 1.0005323019716712, 0.9912333475191524, 0.9999436388158779, 0.9993425364955744, 0.9998773671694497, 0.9991920055321842, 0.9991853080114287, 0.9989335291050732, 1.0000444804789086, 0.9998194652098475, 0.9997649062158691, 0.9991327217460908]|  1.5238279104232788|      0.00048828|[3439, 1078, 0, 154]                                                       |  | trying linear partial model with 26 points | iterate success | actual_k=7
      78|[0.9954810522878961, 0.9970539613906683, 0.9967245347837258, 0.9974459700799053, 0.996888654104323, 0.9978621437801631, 0.997007917803337, 0.9974530735747946, 0.9969147912289422, 0.9965042635714779, 1.0005323019716712, 0.9912333475191524, 0.9999436388158779, 0.9993425364955744, 0.9998773671694497, 0.9991920055321842, 0.9991853080114287, 0.9989335291050732, 1.0000444804789086, 0.9998194652098475, 0.9997649062158691, 0.9991327217460908]|  1.5238279104232788|      0.00024414|[3483, 1092, 0, 156]                                                       |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      79|[0.9954810522878961, 0.9970539613906683, 0.9967245347837258, 0.9974459700799053, 0.996888654104323, 0.9978621437801631, 0.997007917803337, 0.9974530735747946, 0.9969147912289422, 0.9965042635714779, 1.0005323019716712, 0.9912333475191524, 0.9999436388158779, 0.9993425364955744, 0.9998773671694497, 0.9991920055321842, 0.9991853080114287, 0.9989335291050732, 1.0000444804789086, 0.9998194652098475, 0.9997649062158691, 0.9991327217460908]|  1.5238279104232788|      0.00012207|[3528, 1106, 0, 158]                                                       |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      80|[0.9954451783437784, 0.9970405548855699, 0.9967090585242895, 0.9974035353734776, 0.9968723011225747, 0.9978207804313998, 0.9970079894069377, 0.9974301398164364, 0.9969128390437163, 0.9964826156104869, 1.0005415646959013, 0.991156393182425, 0.9999705722471466, 0.9993195316394113, 0.9998822337709053, 0.9991965527146117, 0.99915682978038, 0.9989257932062403, 1.0000569223462907, 0.9998184562681415, 0.9997576709866661, 0.9991270886644782]|  1.5237952470779419|      0.00024414|[3572, 1120, 0, 160]                                                       |  | trying linear partial model with 26 points | iterate success | actual_k=7
