k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
     281|[1.5612300425655101, -0.1335193960594439, 2.285154709754871, 0.3938811002966129, -0.0779770876415007, 1.8664098927390538, -0.0604727108798121, 0.2472969224802457, 2.162492793089803, 0.4832013752710193, 0.4907392324891898, 2.1816603861467367, 0.9912834802518025, -0.105399112982692, 2.0224647948733794, 2.595886456950295, -0.4304988309228197, 1.6993105066795398, 0.041921783421842, 0.221111116742195, 2.412423319208308, 1.869498781128155, 0.6274367837786216, 1.87947821689618, 13.999065301209791, 0.9899163945434095, 0.6919677599141435, 11.739933294369914, 1.6650651982960956, 1.5735514487620752, -0.3976574780785691, 0.0644163506212186, 3.0292925026594157, 0.8186412596371774, -0.0741284764234859, 2.8631778569320403, 0.5469867823335597, 0.3755091430443773, 3.04001437745253, 0.6511944975762946, -0.1353862299724759, 3.1766401570955973, 0.767913581577259, -0.1959043310363731, 3.281323042558734, 3.1212060889478623, 0.9611748316091477, 3.210271518059926, 0.1084209995810453, 0.186550267387339, 3.6285788989382484, 0.8901790394517806, -0.2537650779064762, 3.978683102338122, 0.4032222728519098, -0.1449303760043577, 3.819191176359939, 0.1909133170071492, 0.5180128224577394, 4.044360803207867, 0.6337880904283492, -0.1974416427279599, 4.203064310544284, 1.2434112803904889, 0.8402457942836339, 4.21998403610238, 1.2012765321625494, 0.7437767158851007, 4.366047794975431, 0.544146012590426, 0.5040272976272218, 4.970768630259791, -0.3727800752990316, 0.1731121943343126, 4.603062910388637, -0.315029222085573, 0.1252330139980959, 4.815445332795693, 0.5410817265364647, -0.1921294309784236, 5.037218042357842, 0.2173291316519888, 0.3934056768136121, 5.381031335583371, 0.0104807808931217, 0.260911157779196, 5.301092534033639, -0.1324082338859209, 0.1575881482297684, 5.498862169158615, 0.4158588960553041, 0.1888702129986382, 2.5244208982556913, -0.8299413594042288, 0.1318680487547493, 3.582452751129425, -0.3081087125013324, 0.1317496628159145, 5.325492491835726]|8999.1445312500000000|      0.03125000|[32669, 2248, 0, 562]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     282|[1.5612300425655101, -0.1335193960594439, 2.285154709754871, 0.3938811002966129, -0.0779770876415007, 1.8664098927390538, -0.0604727108798121, 0.2472969224802457, 2.162492793089803, 0.4832013752710193, 0.4907392324891898, 2.1816603861467367, 0.9912834802518025, -0.105399112982692, 2.0224647948733794, 2.595886456950295, -0.4304988309228197, 1.6993105066795398, 0.041921783421842, 0.221111116742195, 2.412423319208308, 1.869498781128155, 0.6274367837786216, 1.87947821689618, 13.999065301209791, 0.9899163945434095, 0.6919677599141435, 11.739933294369914, 1.6650651982960956, 1.5735514487620752, -0.3976574780785691, 0.0644163506212186, 3.0292925026594157, 0.8186412596371774, -0.0741284764234859, 2.8631778569320403, 0.5469867823335597, 0.3755091430443773, 3.04001437745253, 0.6511944975762946, -0.1353862299724759, 3.1766401570955973, 0.767913581577259, -0.1959043310363731, 3.281323042558734, 3.1212060889478623, 0.9611748316091477, 3.210271518059926, 0.1084209995810453, 0.186550267387339, 3.6285788989382484, 0.8901790394517806, -0.2537650779064762, 3.978683102338122, 0.4032222728519098, -0.1449303760043577, 3.819191176359939, 0.1909133170071492, 0.5180128224577394, 4.044360803207867, 0.6337880904283492, -0.1974416427279599, 4.203064310544284, 1.2434112803904889, 0.8402457942836339, 4.21998403610238, 1.2012765321625494, 0.7437767158851007, 4.366047794975431, 0.544146012590426, 0.5040272976272218, 4.970768630259791, -0.3727800752990316, 0.1731121943343126, 4.603062910388637, -0.315029222085573, 0.1252330139980959, 4.815445332795693, 0.5410817265364647, -0.1921294309784236, 5.037218042357842, 0.2173291316519888, 0.3934056768136121, 5.381031335583371, 0.0104807808931217, 0.260911157779196, 5.301092534033639, -0.1324082338859209, 0.1575881482297684, 5.498862169158615, 0.4158588960553041, 0.1888702129986382, 2.5244208982556913, -0.8299413594042288, 0.1318680487547493, 3.582452751129425, -0.3081087125013324, 0.1317496628159145, 5.325492491835726]|8999.1445312500000000|      0.01562500|[32785, 2256, 0, 564]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     283|[1.5632272148320636, -0.1341657890464054, 2.2863251485311253, 0.3948479281001805, -0.0783549532897627, 1.8686130376466723, -0.0599958854225346, 0.2495670051424263, 2.1634718547133343, 0.4849740229599557, 0.4906527147090138, 2.1828471836117638, 0.9933163620433376, -0.103673923707744, 2.0238463622060325, 2.59637481227194, -0.4309478925690846, 1.697447602732128, 0.046014093575608, 0.2233780227338867, 2.4122591408030964, 1.8674819363665183, 0.625175649489576, 1.8781590797599064, 14.000611552873181, 0.9895991753606053, 0.6934141604704145, 11.740887906228869, 1.6622932371490253, 1.5749691451599406, -0.3963678364847429, 0.0629946712165711, 3.02987412687135, 0.8205743869095702, -0.0723845232031322, 2.8641632500653427, 0.5479752044515571, 0.3742209766816455, 3.0395365160374452, 0.6499308957648084, -0.1344533148666426, 3.177949510339785, 0.7665513825662329, -0.1958131320092987, 3.2802431568247403, 3.120523460071321, 0.9594782747244525, 3.2088098815648154, 0.1085040417377189, 0.1871399934358493, 3.6278813529141862, 0.8896245898827679, -0.2547566173566193, 3.978320258385281, 0.4041714083775658, -0.1430875149656396, 3.8188141100180055, 0.1884814207117864, 0.5168226567136491, 4.045282758782164, 0.6338305296803524, -0.1964085754607488, 4.2056434414132, 1.2398694952456872, 0.8394182671774799, 4.220414531468961, 1.2022369935683541, 0.7439798395990106, 4.36404919943129, 0.542269399827468, 0.5070113807311087, 4.971439217832398, -0.3770161353480936, 0.172721608819494, 4.602752819097489, -0.3176430236734518, 0.1241797269288976, 4.811958709791422, 0.5421690133801546, -0.1910932893793232, 5.039179766239374, 0.2158049042338881, 0.3942345490527847, 5.381318766981615, 0.0092635516621399, 0.2593671648930644, 5.298790239579722, -0.1334644369274813, 0.1569557852421029, 5.4995569587195545, 0.417513749145079, 0.1859968531803045, 2.523113102231113, -0.8302443743151009, 0.1314432095341948, 3.5820258470000175, -0.3100403215517176, 0.1326442184396655, 5.323743059924421]|8977.1494140625000000|      0.03125000|[32901, 2264, 0, 566]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     284|[1.5632272148320636, -0.1341657890464054, 2.2863251485311253, 0.3948479281001805, -0.0783549532897627, 1.8686130376466723, -0.0599958854225346, 0.2495670051424263, 2.1634718547133343, 0.4849740229599557, 0.4906527147090138, 2.1828471836117638, 0.9933163620433376, -0.103673923707744, 2.0238463622060325, 2.59637481227194, -0.4309478925690846, 1.697447602732128, 0.046014093575608, 0.2233780227338867, 2.4122591408030964, 1.8674819363665183, 0.625175649489576, 1.8781590797599064, 14.000611552873181, 0.9895991753606053, 0.6934141604704145, 11.740887906228869, 1.6622932371490253, 1.5749691451599406, -0.3963678364847429, 0.0629946712165711, 3.02987412687135, 0.8205743869095702, -0.0723845232031322, 2.8641632500653427, 0.5479752044515571, 0.3742209766816455, 3.0395365160374452, 0.6499308957648084, -0.1344533148666426, 3.177949510339785, 0.7665513825662329, -0.1958131320092987, 3.2802431568247403, 3.120523460071321, 0.9594782747244525, 3.2088098815648154, 0.1085040417377189, 0.1871399934358493, 3.6278813529141862, 0.8896245898827679, -0.2547566173566193, 3.978320258385281, 0.4041714083775658, -0.1430875149656396, 3.8188141100180055, 0.1884814207117864, 0.5168226567136491, 4.045282758782164, 0.6338305296803524, -0.1964085754607488, 4.2056434414132, 1.2398694952456872, 0.8394182671774799, 4.220414531468961, 1.2022369935683541, 0.7439798395990106, 4.36404919943129, 0.542269399827468, 0.5070113807311087, 4.971439217832398, -0.3770161353480936, 0.172721608819494, 4.602752819097489, -0.3176430236734518, 0.1241797269288976, 4.811958709791422, 0.5421690133801546, -0.1910932893793232, 5.039179766239374, 0.2158049042338881, 0.3942345490527847, 5.381318766981615, 0.0092635516621399, 0.2593671648930644, 5.298790239579722, -0.1334644369274813, 0.1569557852421029, 5.4995569587195545, 0.417513749145079, 0.1859968531803045, 2.523113102231113, -0.8302443743151009, 0.1314432095341948, 3.5820258470000175, -0.3100403215517176, 0.1326442184396655, 5.323743059924421]|8977.1494140625000000|      0.01562500|[33018, 2272, 0, 568]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     285|[1.5628762462604002, -0.132401445584713, 2.2871666966174704, 0.3988457940955915, -0.0764025918561441, 1.868097424090209, -0.0603956841234419, 0.2506125570448915, 2.1623286468639495, 0.4851168991595463, 0.4929811122214569, 2.1837409687936384, 0.9937135536206404, -0.1026581953813925, 2.02359067814045, 2.5957403043422715, -0.4298887762784689, 1.696147891171752, 0.0457572640891875, 0.2213764899317947, 2.4132777345644922, 1.8678156839755033, 0.6238610067913963, 1.877182560510028, 14.003706560087075, 0.988290881393652, 0.6948578501229516, 11.740922836361767, 1.6623303886053709, 1.575897263199362, -0.3953540366942291, 0.0653195789212419, 3.032190530711459, 0.8193174308788136, -0.0748759518086069, 2.863832184133432, 0.5506838802393065, 0.3724838866666657, 3.038521511055158, 0.6498598256282483, -0.132044534936429, 3.1795835960455663, 0.7660017228548717, -0.194797096164779, 3.281614501263008, 3.1207913309909507, 0.9575596603402725, 3.207606201158482, 0.1099484097519662, 0.1851407570330537, 3.629641791272982, 0.8906571599005486, -0.2538800488593553, 3.9801129084706113, 0.4062829342713118, -0.1442252042548484, 3.818663408750338, 0.1878588283108299, 0.5178278385924825, 4.046708916030613, 0.6331029780285625, -0.1967255349013429, 4.210059156243609, 1.2390653997040293, 0.839136976708562, 4.218368666663192, 1.2010714545127772, 0.7417885258420815, 4.364365494689165, 0.5409814933171111, 0.506306366376632, 4.974298053078281, -0.3788919086276398, 0.1730937957648486, 4.6027907261169645, -0.3183061897800245, 0.1245752954205888, 4.811036471105228, 0.5435541191586319, -0.1923571238065622, 5.039966692270588, 0.2132146109430927, 0.3946266525886195, 5.381688821618105, 0.0074411730868149, 0.2581551004648703, 5.298422239349561, -0.1354928632701524, 0.1552860375291734, 5.5008288043178295, 0.4156984833971223, 0.1813222972672956, 2.5208854141173913, -0.830570268417631, 0.1312054925712156, 3.583003264484104, -0.3120306593154714, 0.1345834266170678, 5.321997126453021]|8955.7119140625000000|      0.03125000|[33134, 2280, 0, 570]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     286|[1.5621543886675213, -0.1367988817700271, 2.291448263267253, 0.4052157577665588, -0.0738377164188819, 1.8666385084885884, -0.0597398266556872, 0.2484459354094817, 2.1630187940755006, 0.4828797117540281, 0.4966020383509521, 2.183061102385931, 0.9977119504476151, -0.1045044635732065, 2.0227472928349464, 2.596758048848324, -0.4305029839364636, 1.6962146975955728, 0.0509503817232295, 0.2298436500930405, 2.4124172970637767, 1.8694045066529055, 0.620869365850683, 1.8763891454952584, 14.003706101851883, 0.9851128894756868, 0.696657285341237, 11.736416802553629, 1.6593603161905521, 1.5779204813552448, -0.393651872270906, 0.0693741880231845, 3.0337711749145826, 0.8201661371112768, -0.0729960692278332, 2.8693829374667996, 0.5482233156227093, 0.3719383280100562, 3.0371584427073266, 0.6528486001808955, -0.1281247792723612, 3.1832726086644865, 0.7687266087998921, -0.1962932177017215, 3.2807372346701875, 3.123223621794491, 0.962524669729247, 3.207366403077156, 0.1113058241356882, 0.1847506792135106, 3.630081384133257, 0.8950477302798133, -0.2510469105979823, 3.979596560336182, 0.4086267762899075, -0.1417848228318822, 3.8220555016859423, 0.1879136580768733, 0.5154398743960887, 4.04722229675905, 0.6377467447913945, -0.1972588457966567, 4.212516204237284, 1.2316771310341306, 0.8420744029151425, 4.220103191436593, 1.202336907546945, 0.7425915907313801, 4.3606654364787705, 0.537072364301046, 0.5094055350209901, 4.977489788638564, -0.382498269065299, 0.1764115477188463, 4.606812194940886, -0.3240543239125543, 0.1230535322711832, 4.807440726718577, 0.5467911784770451, -0.1893026533798294, 5.043133560981198, 0.2066655714850422, 0.3943898905442825, 5.384464320920615, 0.0060095192770787, 0.2560038852895156, 5.301596875520954, -0.1384857175690477, 0.153936375242215, 5.507576613344494, 0.4161358661099129, 0.1769280001285952, 2.5173188416028394, -0.8371408822707205, 0.1315773653233293, 3.584321176210999, -0.3149555983107103, 0.1365652994369326, 5.324377719885056]|8927.6845703125000000|      0.06250000|[33250, 2288, 0, 572]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     287|[1.5621543886675213, -0.1367988817700271, 2.291448263267253, 0.4052157577665588, -0.0738377164188819, 1.8666385084885884, -0.0597398266556872, 0.2484459354094817, 2.1630187940755006, 0.4828797117540281, 0.4966020383509521, 2.183061102385931, 0.9977119504476151, -0.1045044635732065, 2.0227472928349464, 2.596758048848324, -0.4305029839364636, 1.6962146975955728, 0.0509503817232295, 0.2298436500930405, 2.4124172970637767, 1.8694045066529055, 0.620869365850683, 1.8763891454952584, 14.003706101851883, 0.9851128894756868, 0.696657285341237, 11.736416802553629, 1.6593603161905521, 1.5779204813552448, -0.393651872270906, 0.0693741880231845, 3.0337711749145826, 0.8201661371112768, -0.0729960692278332, 2.8693829374667996, 0.5482233156227093, 0.3719383280100562, 3.0371584427073266, 0.6528486001808955, -0.1281247792723612, 3.1832726086644865, 0.7687266087998921, -0.1962932177017215, 3.2807372346701875, 3.123223621794491, 0.962524669729247, 3.207366403077156, 0.1113058241356882, 0.1847506792135106, 3.630081384133257, 0.8950477302798133, -0.2510469105979823, 3.979596560336182, 0.4086267762899075, -0.1417848228318822, 3.8220555016859423, 0.1879136580768733, 0.5154398743960887, 4.04722229675905, 0.6377467447913945, -0.1972588457966567, 4.212516204237284, 1.2316771310341306, 0.8420744029151425, 4.220103191436593, 1.202336907546945, 0.7425915907313801, 4.3606654364787705, 0.537072364301046, 0.5094055350209901, 4.977489788638564, -0.382498269065299, 0.1764115477188463, 4.606812194940886, -0.3240543239125543, 0.1230535322711832, 4.807440726718577, 0.5467911784770451, -0.1893026533798294, 5.043133560981198, 0.2066655714850422, 0.3943898905442825, 5.384464320920615, 0.0060095192770787, 0.2560038852895156, 5.301596875520954, -0.1384857175690477, 0.153936375242215, 5.507576613344494, 0.4161358661099129, 0.1769280001285952, 2.5173188416028394, -0.8371408822707205, 0.1315773653233293, 3.584321176210999, -0.3149555983107103, 0.1365652994369326, 5.324377719885056]|8927.6845703125000000|      0.03125000|[33366, 2296, 0, 574]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     288|[1.5621543886675213, -0.1367988817700271, 2.291448263267253, 0.4052157577665588, -0.0738377164188819, 1.8666385084885884, -0.0597398266556872, 0.2484459354094817, 2.1630187940755006, 0.4828797117540281, 0.4966020383509521, 2.183061102385931, 0.9977119504476151, -0.1045044635732065, 2.0227472928349464, 2.596758048848324, -0.4305029839364636, 1.6962146975955728, 0.0509503817232295, 0.2298436500930405, 2.4124172970637767, 1.8694045066529055, 0.620869365850683, 1.8763891454952584, 14.003706101851883, 0.9851128894756868, 0.696657285341237, 11.736416802553629, 1.6593603161905521, 1.5779204813552448, -0.393651872270906, 0.0693741880231845, 3.0337711749145826, 0.8201661371112768, -0.0729960692278332, 2.8693829374667996, 0.5482233156227093, 0.3719383280100562, 3.0371584427073266, 0.6528486001808955, -0.1281247792723612, 3.1832726086644865, 0.7687266087998921, -0.1962932177017215, 3.2807372346701875, 3.123223621794491, 0.962524669729247, 3.207366403077156, 0.1113058241356882, 0.1847506792135106, 3.630081384133257, 0.8950477302798133, -0.2510469105979823, 3.979596560336182, 0.4086267762899075, -0.1417848228318822, 3.8220555016859423, 0.1879136580768733, 0.5154398743960887, 4.04722229675905, 0.6377467447913945, -0.1972588457966567, 4.212516204237284, 1.2316771310341306, 0.8420744029151425, 4.220103191436593, 1.202336907546945, 0.7425915907313801, 4.3606654364787705, 0.537072364301046, 0.5094055350209901, 4.977489788638564, -0.382498269065299, 0.1764115477188463, 4.606812194940886, -0.3240543239125543, 0.1230535322711832, 4.807440726718577, 0.5467911784770451, -0.1893026533798294, 5.043133560981198, 0.2066655714850422, 0.3943898905442825, 5.384464320920615, 0.0060095192770787, 0.2560038852895156, 5.301596875520954, -0.1384857175690477, 0.153936375242215, 5.507576613344494, 0.4161358661099129, 0.1769280001285952, 2.5173188416028394, -0.8371408822707205, 0.1315773653233293, 3.584321176210999, -0.3149555983107103, 0.1365652994369326, 5.324377719885056]|8927.6845703125000000|      0.01562500|[33482, 2304, 0, 576]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     289|[1.5628725750903556, -0.1339884533579024, 2.289209957615297, 0.405621820479657, -0.0748573549857614, 1.8653966016934909, -0.0590774970305213, 0.2470100072082199, 2.1617610883078164, 0.4842472414604904, 0.4959354678280325, 2.181306307430318, 0.9973470847911399, -0.1044142251356256, 2.0256534049481303, 2.5940287095728283, -0.429041927856039, 1.6972681443596682, 0.0532914709502427, 0.2297711615178775, 2.4128602313924836, 1.867283570435773, 0.6226688929576896, 1.8749824258021668, 14.003350711550185, 0.9853045201496571, 0.6954070496044742, 11.73778131799538, 1.658222641676437, 1.57864842991911, -0.3945237982510766, 0.0663792748389768, 3.0337784760746476, 0.8212773237023685, -0.0744583214433846, 2.8691577071401313, 0.5500654861976917, 0.3723612168401445, 3.034577948964762, 0.6513001190193574, -0.1265246462800506, 3.182273369434037, 0.770604949692061, -0.1965782390964403, 3.282644614244909, 3.122021423370409, 0.9599343189462394, 3.206388156397596, 0.1111891568834497, 0.1857451585003745, 3.629531951514057, 0.894331567547267, -0.2499125594451138, 3.9799050185687217, 0.4093963443055352, -0.1390740206840076, 3.8229445973383416, 0.1880597204495912, 0.5151385334178007, 4.046797701844252, 0.6389697029792915, -0.1987113918022633, 4.216752943599556, 1.2317461349350947, 0.8428638782538513, 4.218657072508443, 1.2031094501252324, 0.7405100655565668, 4.359044293412292, 0.539093432065621, 0.5095811535718446, 4.977650113040142, -0.382402063409322, 0.176957994524866, 4.605784607898106, -0.3279534167591004, 0.1242098553792129, 4.807958618500155, 0.5498742957462118, -0.1906850078046049, 5.044824431537237, 0.2065239847460488, 0.3934641722734907, 5.383847301139911, 0.0051199607272027, 0.2544589790565718, 5.299970842328428, -0.1398276054800172, 0.1557828142916699, 5.506913164487204, 0.4166225459116135, 0.1715937332187782, 2.515194662158531, -0.8369599764544196, 0.132661390001606, 3.5831273890010507, -0.3154510611090937, 0.1367636074957185, 5.3261683818267365]|8904.2597656250000000|      0.03125000|[33598, 2312, 0, 578]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     290|[1.565777665023298, -0.1312209250634571, 2.2872014575416895, 0.406707041167274, -0.0676019556578216, 1.8697604901210276, -0.0636483884889554, 0.2411215910920132, 2.158094549528907, 0.4849875724332923, 0.492244707704333, 2.1809721154798827, 0.9948350232705262, -0.1041391706193105, 2.0274255483734858, 2.596413894725311, -0.4282158291492102, 1.6941003106475538, 0.0512750235614219, 0.2278070100963334, 2.4138666371912394, 1.8686343136401116, 0.6224325582349574, 1.8726113223651422, 14.001189974424577, 0.9831370070737152, 0.6969014234202576, 11.737246421511935, 1.6599982517272125, 1.5787518106940406, -0.3924117885006427, 0.0682016245468337, 3.0341338084965677, 0.8201448740029522, -0.078649596093679, 2.867711618430879, 0.5550998191669382, 0.3769458000977767, 3.0314922063447023, 0.650915505985683, -0.1271775657228843, 3.182472150922877, 0.7719329343366061, -0.2024312849951582, 3.2807818504398365, 3.12017283396864, 0.9622314815725036, 3.2048945227346075, 0.1105753788358705, 0.1852819426809231, 3.6250671414269755, 0.8943778787885439, -0.2501718732718462, 3.9809718549421995, 0.4094930261462966, -0.1319691000921325, 3.826417324424139, 0.1872581847021842, 0.5160301317525329, 4.043178808109375, 0.6418928591073515, -0.1989027327917503, 4.2245751925870065, 1.2345878330405424, 0.8440589187993566, 4.213378573002867, 1.199297723062786, 0.739405626796069, 4.35929677358187, 0.5351320023395065, 0.5096320340628635, 4.9770024052337165, -0.3820052439745972, 0.1763791395764126, 4.607370986674648, -0.3283031577062848, 0.1250724894505011, 4.808139445430982, 0.5551588030697783, -0.1898330216079976, 5.047012083224815, 0.2013652754219186, 0.3943736135146449, 5.382112479376781, -0.0016263134253762, 0.2586693964628539, 5.30109935197045, -0.1455724751527601, 0.1527159854112486, 5.506295851730463, 0.4161067813306017, 0.1615848633457598, 2.5089106982245792, -0.8416360578492945, 0.1343580281140092, 3.578249979764506, -0.3172753941775313, 0.1364579149449435, 5.324676310641483]|8863.1171875000000000|      0.06250000|[33714, 2320, 0, 580]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     291|[1.565777665023298, -0.1312209250634571, 2.2872014575416895, 0.406707041167274, -0.0676019556578216, 1.8697604901210276, -0.0636483884889554, 0.2411215910920132, 2.158094549528907, 0.4849875724332923, 0.492244707704333, 2.1809721154798827, 0.9948350232705262, -0.1041391706193105, 2.0274255483734858, 2.596413894725311, -0.4282158291492102, 1.6941003106475538, 0.0512750235614219, 0.2278070100963334, 2.4138666371912394, 1.8686343136401116, 0.6224325582349574, 1.8726113223651422, 14.001189974424577, 0.9831370070737152, 0.6969014234202576, 11.737246421511935, 1.6599982517272125, 1.5787518106940406, -0.3924117885006427, 0.0682016245468337, 3.0341338084965677, 0.8201448740029522, -0.078649596093679, 2.867711618430879, 0.5550998191669382, 0.3769458000977767, 3.0314922063447023, 0.650915505985683, -0.1271775657228843, 3.182472150922877, 0.7719329343366061, -0.2024312849951582, 3.2807818504398365, 3.12017283396864, 0.9622314815725036, 3.2048945227346075, 0.1105753788358705, 0.1852819426809231, 3.6250671414269755, 0.8943778787885439, -0.2501718732718462, 3.9809718549421995, 0.4094930261462966, -0.1319691000921325, 3.826417324424139, 0.1872581847021842, 0.5160301317525329, 4.043178808109375, 0.6418928591073515, -0.1989027327917503, 4.2245751925870065, 1.2345878330405424, 0.8440589187993566, 4.213378573002867, 1.199297723062786, 0.739405626796069, 4.35929677358187, 0.5351320023395065, 0.5096320340628635, 4.9770024052337165, -0.3820052439745972, 0.1763791395764126, 4.607370986674648, -0.3283031577062848, 0.1250724894505011, 4.808139445430982, 0.5551588030697783, -0.1898330216079976, 5.047012083224815, 0.2013652754219186, 0.3943736135146449, 5.382112479376781, -0.0016263134253762, 0.2586693964628539, 5.30109935197045, -0.1455724751527601, 0.1527159854112486, 5.506295851730463, 0.4161067813306017, 0.1615848633457598, 2.5089106982245792, -0.8416360578492945, 0.1343580281140092, 3.578249979764506, -0.3172753941775313, 0.1364579149449435, 5.324676310641483]|8863.1171875000000000|      0.03125000|[33831, 2328, 0, 582]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     292|[1.5656839672717995, -0.1297285760649255, 2.2928238498721654, 0.4112958596122803, -0.0741674029928666, 1.8681147375050557, -0.0607185884281872, 0.2408269564342134, 2.156167249282585, 0.4840390953555775, 0.491383146703519, 2.1838120829295615, 0.9963671810484723, -0.0993927686231827, 2.0298991621536677, 2.59671921427549, -0.4289688061197517, 1.691702425538367, 0.0546982937230809, 0.2352348232764205, 2.41508178934605, 1.870028041876932, 0.6254302515168608, 1.8757442597597682, 13.99947735889214, 0.9859486986737842, 0.6963238540969843, 11.737274598333322, 1.6553542843625562, 1.581889628007729, -0.3935838345597097, 0.06680235348587, 3.034928078693357, 0.8183542814228489, -0.0743745238984688, 2.8659265984243727, 0.5513400817462185, 0.3713955048750682, 3.0307207046705202, 0.6505324723334746, -0.1240952306270217, 3.181304318750949, 0.7741182619869112, -0.2037157394689123, 3.275811935148546, 3.1195794025675156, 0.9616215073079888, 3.2025123791316488, 0.1074704650321635, 0.187110018534631, 3.62705899437127, 0.8933050413918262, -0.2486187498843829, 3.986925490709052, 0.4088157426099968, -0.1273091515072269, 3.825048363010656, 0.1853069264601655, 0.5180245381450137, 4.042037273217741, 0.6449651355828894, -0.2028840771556742, 4.228906054673518, 1.2319832221705262, 0.84238125111957, 4.214801770184103, 1.2039319421610373, 0.7344835020229001, 4.359902138477392, 0.5338441163634418, 0.5074527551980321, 4.97550896508115, -0.3866157565735409, 0.1754380426626567, 4.6077110293131485, -0.3287179710231917, 0.1232475594173291, 4.8081428654067375, 0.5578752771427521, -0.1923468533750534, 5.0489601322562585, 0.1992677238972483, 0.3922637152302116, 5.38105608786967, -0.0040095436866545, 0.2576231147277891, 5.296799465729493, -0.1546007790620231, 0.1517649125618424, 5.5102280246419255, 0.4201777196973801, 0.152793734161568, 2.5004883290931623, -0.8410939790223644, 0.1321273303620186, 3.576495912901049, -0.315314414220309, 0.1392065648607736, 5.3234225728302045]|8811.9414062500000000|      0.06250000|[33947, 2336, 0, 584]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
