k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
     245|[0.816695626671527, -0.1389940983701859, 2.0321674737856643, 0.8494748019664331, -0.1093344136095163, 1.8981356547908053, 0.9559244114146019, 0.2722846539557974, 1.5356096237457408, -0.2831155016748546, 0.068935562156432, 2.1763418027051653, 0.9178109684846842, 0.2416297273721865, 1.695898062189303, 0.5994171445186058, -0.0773626246971447, 2.3281774301491214, 0.8813493710450816, 0.5449983921453053, 2.216425426473685, 4.198031653923135, 0.7963197309387107, 1.7840450498355291, 0.1715056879616984, 0.3176342220778751, 2.607938858612697, 4.072629084141938, 0.9399906191329068, 2.501328030117806, -0.283366172499057, 0.1187199897939875, 3.0197273244182634, 0.5208156356511872, -0.0954188584450123, 2.8548590210627838, 0.1777085602068038, 0.2286399190437244, 3.0643123140442796, 0.5281370094703105, -0.1828103243219451, 3.1574999521117175, 0.1399606229801172, -0.0698568310624273, 3.2763851916061117, 0.863985272343894, 0.2416992085541938, 3.6034478967527335, 0.4597308270773056, -0.1020326406409498, 3.538439053587619, -0.307796816490562, 0.140158696442761, 3.697844985040514, -0.3453595145522951, 0.1549863588702697, 3.8878906574521706, 0.1732023378232645, 0.0996911054598833, 3.7681261497043907, -0.1973689044813234, 0.1153053800396407, 4.09807096115969, 0.2882365162034514, 0.2987920421055311, 4.057450593166464, 0.4636172210895013, 0.2266953795257459, 4.64014890986727, 0.2369920431898189, 0.2121501334232497, 4.746072672706735, -0.3311793930080784, 0.134339240544521, 4.5986087090844014, 0.0812192383178204, 0.1218683110810926, 4.833886693282739, 0.4054579191155463, -0.1553454765589525, 4.799036660546995, 0.0104278720295757, 0.1389835208136842, 5.038805079204553, -0.012958616984883, 0.0692048152348324, 5.420176932757562, 0.0223998630581222, 0.0832278024187868, 5.307793852434492, -0.4159100778741565, 0.1605134073999727, 2.5680403386845416, 0.2924736884141317, -0.1391276387939027, 3.739258148992015, -0.1830660068549795, 0.1695472205798427, 5.214191039191092]|1131.2763671875000000|      0.00781250|[28482, 1960, 0, 490]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     246|[0.8172425066304828, -0.1381288063501096, 2.031110073293361, 0.8491010863723288, -0.1104395747862641, 1.8985460362171316, 0.9554604521507643, 0.2728013395327038, 1.5360549725280355, -0.2842291939528192, 0.0685101064106787, 2.175473929373919, 0.918328014142456, 0.2425656854088102, 1.6953685094292665, 0.6012923650982137, -0.0784668212891624, 2.3280873635941397, 0.8811681572812882, 0.544893670758812, 2.2166195001040037, 4.196987226038417, 0.795214808293987, 1.783556322328694, 0.1722576167258872, 0.3172646191369468, 2.6078799273788245, 4.072205605200459, 0.9398360795206182, 2.5017258326856595, -0.2841982004782962, 0.1178080265417088, 3.019298786324908, 0.5204150007976532, -0.0962939220538013, 2.8558540092139415, 0.1764237599855828, 0.2283228904684835, 3.0632282974138887, 0.5291553575279809, -0.1821751831964672, 3.1570722926171757, 0.1398641392115434, -0.0700484651258343, 3.2770702180326308, 0.8639350551607845, 0.2412069933435191, 3.6036319378736508, 0.4595799132850547, -0.1011864267975214, 3.537648935997275, -0.307093259524156, 0.1395916301435362, 3.6977838895023143, -0.3452306808450777, 0.1550290851086807, 3.8876446059021834, 0.1742783439399067, 0.0989651412669833, 3.766471101314057, -0.1968580390827378, 0.1159345429328457, 4.098679586221161, 0.2880369034372995, 0.2984717029201954, 4.056445584614208, 0.4631889569409633, 0.227064024746968, 4.640805573003166, 0.2363031916879847, 0.2123395306748996, 4.745633512052417, -0.3320603167293563, 0.133897268481597, 4.5987517542988465, 0.0829816726375292, 0.1223850772677776, 4.8346834564484436, 0.4054133419105482, -0.1560668236387042, 4.798063618800557, 0.0111176157920158, 0.1391840916601694, 5.038609508579514, -0.0129355327894779, 0.0695273004082948, 5.419926160634228, 0.0222155276859329, 0.0829405411423169, 5.307081768363684, -0.4160045798347927, 0.1569718807867078, 2.5698052741575284, 0.2930176557035903, -0.1395452943258904, 3.739392510985475, -0.1831449851451118, 0.1706911673278165, 5.213974222938648]|1128.3223876953125000|      0.01562500|[28598, 1968, 0, 492]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     247|[0.8166242581557036, -0.137648350836243, 2.0310596825143823, 0.8494692261055361, -0.1118037224614681, 1.8966918399771646, 0.954217873191588, 0.2729145711744579, 1.5330708778112074, -0.284353727273123, 0.0641443675530868, 2.179358520953741, 0.918231918638307, 0.2428607934076412, 1.6953386195750315, 0.6030141404206631, -0.0788314729648733, 2.3295670556021544, 0.8798459898140679, 0.5453712953932478, 2.217389948163017, 4.198195911208211, 0.7957382879864437, 1.7838436250762186, 0.1732734193515147, 0.3169418985263556, 2.6091311004507136, 4.070705799515688, 0.9399531471723064, 2.502903845961926, -0.2839018350292546, 0.1165376647336808, 3.020419411722429, 0.5191185316271854, -0.0968968131553099, 2.858157601693318, 0.177725592488245, 0.2274563369683281, 3.061159495866147, 0.5308491064329292, -0.1800886719146739, 3.1551407970518466, 0.14176542921233, -0.0679246715215391, 3.2778345673985694, 0.8643432848863538, 0.2423430938414428, 3.6029721526927867, 0.4580619022892341, -0.1005110815108098, 3.5362256861080934, -0.3060061808189087, 0.1408396256992241, 3.6983780670822015, -0.34633772188811, 0.1523584461948566, 3.8874253555546425, 0.1737700885171991, 0.0990243000459908, 3.7682006722079504, -0.1981085701418949, 0.117324977039038, 4.097879739549584, 0.2855668291523958, 0.2975401425772184, 4.056844003657955, 0.4611314458322385, 0.2258830249922822, 4.639713689899095, 0.2343844176890261, 0.2112168385943355, 4.743595056254588, -0.3352666206155767, 0.1355794544790412, 4.601415592326548, 0.0834055880995138, 0.1233181249084201, 4.835161945365549, 0.4054393331808525, -0.1552803387753407, 4.797216901807835, 0.0112588617912389, 0.1413540261614266, 5.036810590064095, -0.0136846781469384, 0.0667378983006237, 5.419462113090626, 0.0232876582100393, 0.0835008082541102, 5.304098095505908, -0.4166887503315357, 0.1520043149834708, 2.5717000361124973, 0.2905457069711965, -0.138104468074797, 3.7394783470562087, -0.1830180163660275, 0.1722391511105789, 5.212247885057474]|1123.6645507812500000|      0.03125000|[28715, 1976, 0, 494]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     248|[0.8166242581557036, -0.137648350836243, 2.0310596825143823, 0.8494692261055361, -0.1118037224614681, 1.8966918399771646, 0.954217873191588, 0.2729145711744579, 1.5330708778112074, -0.284353727273123, 0.0641443675530868, 2.179358520953741, 0.918231918638307, 0.2428607934076412, 1.6953386195750315, 0.6030141404206631, -0.0788314729648733, 2.3295670556021544, 0.8798459898140679, 0.5453712953932478, 2.217389948163017, 4.198195911208211, 0.7957382879864437, 1.7838436250762186, 0.1732734193515147, 0.3169418985263556, 2.6091311004507136, 4.070705799515688, 0.9399531471723064, 2.502903845961926, -0.2839018350292546, 0.1165376647336808, 3.020419411722429, 0.5191185316271854, -0.0968968131553099, 2.858157601693318, 0.177725592488245, 0.2274563369683281, 3.061159495866147, 0.5308491064329292, -0.1800886719146739, 3.1551407970518466, 0.14176542921233, -0.0679246715215391, 3.2778345673985694, 0.8643432848863538, 0.2423430938414428, 3.6029721526927867, 0.4580619022892341, -0.1005110815108098, 3.5362256861080934, -0.3060061808189087, 0.1408396256992241, 3.6983780670822015, -0.34633772188811, 0.1523584461948566, 3.8874253555546425, 0.1737700885171991, 0.0990243000459908, 3.7682006722079504, -0.1981085701418949, 0.117324977039038, 4.097879739549584, 0.2855668291523958, 0.2975401425772184, 4.056844003657955, 0.4611314458322385, 0.2258830249922822, 4.639713689899095, 0.2343844176890261, 0.2112168385943355, 4.743595056254588, -0.3352666206155767, 0.1355794544790412, 4.601415592326548, 0.0834055880995138, 0.1233181249084201, 4.835161945365549, 0.4054393331808525, -0.1552803387753407, 4.797216901807835, 0.0112588617912389, 0.1413540261614266, 5.036810590064095, -0.0136846781469384, 0.0667378983006237, 5.419462113090626, 0.0232876582100393, 0.0835008082541102, 5.304098095505908, -0.4166887503315357, 0.1520043149834708, 2.5717000361124973, 0.2905457069711965, -0.138104468074797, 3.7394783470562087, -0.1830180163660275, 0.1722391511105789, 5.212247885057474]|1123.6645507812500000|      0.01562500|[28831, 1984, 0, 496]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     249|[0.8168883765364927, -0.1351087906369415, 2.028759251304519, 0.8496925831192487, -0.1091397873754547, 1.8955021489756718, 0.9564249073154868, 0.272920483635856, 1.5329188868018813, -0.2831312703429298, 0.0661982701852018, 2.177839143540735, 0.9169040259376234, 0.246307877544597, 1.694951151836166, 0.6033407701145925, -0.0799546682488259, 2.3298640373996204, 0.8810315119779909, 0.545630899551571, 2.2186013317419997, 4.200823210703936, 0.7920492641126093, 1.7850265064814108, 0.1751392054691263, 0.3163102186713297, 2.609481679273333, 4.068461713979106, 0.9385219083723361, 2.5031352113022582, -0.2851963261330787, 0.1143424042664393, 3.0225565026463808, 0.5188777669266555, -0.0965184732288779, 2.8561340671629876, 0.1784916145650919, 0.2283969181677121, 3.060414867532656, 0.5297346506546212, -0.1795019600752204, 3.1555602625750874, 0.139814392773431, -0.0671331631135244, 3.277018692970254, 0.8644574287773028, 0.2417165016483424, 3.6017267746490838, 0.4580494413556659, -0.1026764270819977, 3.5347339762909344, -0.3078413378861268, 0.1404349041008252, 3.6998349627486267, -0.3455536734578347, 0.1519319506446923, 3.88737090953249, 0.1753020585393944, 0.0997033068814926, 3.767189561611989, -0.1967839539607281, 0.1199367936494003, 4.097740605747735, 0.2851397991137211, 0.299402788036333, 4.056265009096615, 0.461401175841218, 0.2242599119623573, 4.640796415176965, 0.2355233572022744, 0.2123121968770522, 4.744490615004982, -0.3343083639726531, 0.1394391247426882, 4.604419308872119, 0.0831829721769273, 0.1239818740394218, 4.833232329661067, 0.4047618871045057, -0.1543268498406478, 4.796858146440195, 0.0092543293711076, 0.1437904373667634, 5.036823721577211, -0.0117989984612744, 0.0662298168432403, 5.418817230922047, 0.0254930458024967, 0.0838991982476477, 5.30394509325503, -0.4130723298223937, 0.1481483393225391, 2.5744361061431147, 0.2898672000194824, -0.1367596503033499, 3.739475146807132, -0.185144938487777, 0.1743207452639184, 5.212580022716328]|1118.1273193359375000|      0.03125000|[28947, 1992, 0, 498]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     250|[0.8168883765364927, -0.1351087906369415, 2.028759251304519, 0.8496925831192487, -0.1091397873754547, 1.8955021489756718, 0.9564249073154868, 0.272920483635856, 1.5329188868018813, -0.2831312703429298, 0.0661982701852018, 2.177839143540735, 0.9169040259376234, 0.246307877544597, 1.694951151836166, 0.6033407701145925, -0.0799546682488259, 2.3298640373996204, 0.8810315119779909, 0.545630899551571, 2.2186013317419997, 4.200823210703936, 0.7920492641126093, 1.7850265064814108, 0.1751392054691263, 0.3163102186713297, 2.609481679273333, 4.068461713979106, 0.9385219083723361, 2.5031352113022582, -0.2851963261330787, 0.1143424042664393, 3.0225565026463808, 0.5188777669266555, -0.0965184732288779, 2.8561340671629876, 0.1784916145650919, 0.2283969181677121, 3.060414867532656, 0.5297346506546212, -0.1795019600752204, 3.1555602625750874, 0.139814392773431, -0.0671331631135244, 3.277018692970254, 0.8644574287773028, 0.2417165016483424, 3.6017267746490838, 0.4580494413556659, -0.1026764270819977, 3.5347339762909344, -0.3078413378861268, 0.1404349041008252, 3.6998349627486267, -0.3455536734578347, 0.1519319506446923, 3.88737090953249, 0.1753020585393944, 0.0997033068814926, 3.767189561611989, -0.1967839539607281, 0.1199367936494003, 4.097740605747735, 0.2851397991137211, 0.299402788036333, 4.056265009096615, 0.461401175841218, 0.2242599119623573, 4.640796415176965, 0.2355233572022744, 0.2123121968770522, 4.744490615004982, -0.3343083639726531, 0.1394391247426882, 4.604419308872119, 0.0831829721769273, 0.1239818740394218, 4.833232329661067, 0.4047618871045057, -0.1543268498406478, 4.796858146440195, 0.0092543293711076, 0.1437904373667634, 5.036823721577211, -0.0117989984612744, 0.0662298168432403, 5.418817230922047, 0.0254930458024967, 0.0838991982476477, 5.30394509325503, -0.4130723298223937, 0.1481483393225391, 2.5744361061431147, 0.2898672000194824, -0.1367596503033499, 3.739475146807132, -0.185144938487777, 0.1743207452639184, 5.212580022716328]|1118.1273193359375000|      0.01562500|[29063, 2000, 0, 500]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     251|[0.816313934043022, -0.1325487877764759, 2.0280639615231153, 0.8497699226512329, -0.1097498796863805, 1.8980395105488737, 0.9555730897216801, 0.2747428362920878, 1.533477258416785, -0.2824686929563512, 0.0634620542260291, 2.1790907183696904, 0.9165173087505212, 0.2455533392545, 1.6973550913816335, 0.6037832897547041, -0.0762423970715285, 2.3287528167999247, 0.8802610164289592, 0.5483329111644503, 2.219778941375154, 4.202765901790682, 0.7916805915171509, 1.784105025230961, 0.177816906083009, 0.3152172561674542, 2.6093900325555146, 4.068146735281009, 0.9392421729544719, 2.503529734508101, -0.2865334289777516, 0.114181653419238, 3.0216657645080054, 0.5170314579110934, -0.0970147576291716, 2.8552517065363783, 0.1794608090243315, 0.2300166512667258, 3.059849822705707, 0.5305153887082387, -0.1798285252612851, 3.1554781850780302, 0.1388057409161739, -0.0692457156611235, 3.27641694718554, 0.8635975267023157, 0.2419655723733377, 3.6015250552693328, 0.458270556374224, -0.1024050991069657, 3.5343235842885363, -0.3058932073321958, 0.1401281551046632, 3.6956044600129125, -0.345070588173406, 0.1512889492114638, 3.887166664073966, 0.174863941190997, 0.1000715336364839, 3.7681827197607043, -0.196772668250205, 0.1205258961817236, 4.0972656559129135, 0.2849673072810563, 0.2986382441553939, 4.058326113751781, 0.4632968586805618, 0.2234194511270526, 4.641016612284657, 0.2366684198678043, 0.2139131467170525, 4.747728023476166, -0.3360575545257324, 0.1386932351524534, 4.605683761927533, 0.0826704780898091, 0.1247522238753321, 4.832075728595312, 0.4056649357125496, -0.1548900954968755, 4.796241243544286, 0.0080621902093607, 0.1395505403151894, 5.039124280938594, -0.0112437867690941, 0.0664873527605079, 5.420705181643493, 0.0265931733338056, 0.0859633986588809, 5.30390462994068, -0.4141359808021945, 0.140830507370927, 2.5760313829723276, 0.2884388636212062, -0.1372198092338495, 3.740841488967704, -0.185026482969343, 0.1744323553034726, 5.212065556514609]|1110.7773437500000000|      0.03125000|[29180, 2008, 0, 502]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     252|[0.8184176614920987, -0.1335346954333921, 2.0274062321177735, 0.8489414048316418, -0.1137850892221451, 1.8939275819820418, 0.9564262338455365, 0.2747726703214453, 1.5321176313998623, -0.2809789599260071, 0.0605389072510854, 2.17551677690398, 0.9189598150581275, 0.2465841316379629, 1.7002213300999154, 0.6054079411300517, -0.0750291084499293, 2.329117743449725, 0.8795237045492998, 0.5483004678263331, 2.2209091181201934, 4.2040123897905355, 0.7965769640483126, 1.7888988805515036, 0.1785690590003092, 0.3112992156382214, 2.6057036888441307, 4.06432621245885, 0.9360605553237645, 2.5038759804852067, -0.2843517088174968, 0.114320253119446, 3.019715854133763, 0.5185607554209286, -0.0915496598311129, 2.851530636044227, 0.184340234910824, 0.2299274532958328, 3.0568196976502535, 0.5337590697499532, -0.1800441632500406, 3.156614972588581, 0.1373892406074691, -0.0638033170099969, 3.278607166899045, 0.8605387131799235, 0.2424667848693574, 3.5968518561731404, 0.4590018763707844, -0.1060388747740568, 3.5360322021722292, -0.3047233855517258, 0.141415669573444, 3.6963059977893784, -0.3469485542603854, 0.1529514740612282, 3.8882148391690463, 0.1734714233323645, 0.1009676750851612, 3.766129615432219, -0.1963374641289425, 0.1192424127235456, 4.096140492669807, 0.2804882271726631, 0.2977929534957137, 4.056533010195935, 0.4636995316821546, 0.2202493443462574, 4.641403122724671, 0.2388640807567437, 0.2132031108232713, 4.754637832908875, -0.3339858132845691, 0.141776692628906, 4.6055829911512065, 0.0800676973405667, 0.1248789008364653, 4.82469156342174, 0.4074652925675669, -0.1579570436968958, 4.790314513997367, 0.0058713349584719, 0.14072761646648, 5.036623646464589, -0.0091616158064056, 0.0660561474491873, 5.425675176801334, 0.0298509428469829, 0.0856797873214622, 5.303372791595159, -0.4128743586890086, 0.1257768591426262, 2.582069505781525, 0.2865757778901858, -0.1377991941613906, 3.745553782501811, -0.1849702138969776, 0.1742023683199658, 5.206783943241211]|1094.0820312500000000|      0.06250000|[29296, 2016, 0, 504]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     253|[0.8184176614920987, -0.1335346954333921, 2.0274062321177735, 0.8489414048316418, -0.1137850892221451, 1.8939275819820418, 0.9564262338455365, 0.2747726703214453, 1.5321176313998623, -0.2809789599260071, 0.0605389072510854, 2.17551677690398, 0.9189598150581275, 0.2465841316379629, 1.7002213300999154, 0.6054079411300517, -0.0750291084499293, 2.329117743449725, 0.8795237045492998, 0.5483004678263331, 2.2209091181201934, 4.2040123897905355, 0.7965769640483126, 1.7888988805515036, 0.1785690590003092, 0.3112992156382214, 2.6057036888441307, 4.06432621245885, 0.9360605553237645, 2.5038759804852067, -0.2843517088174968, 0.114320253119446, 3.019715854133763, 0.5185607554209286, -0.0915496598311129, 2.851530636044227, 0.184340234910824, 0.2299274532958328, 3.0568196976502535, 0.5337590697499532, -0.1800441632500406, 3.156614972588581, 0.1373892406074691, -0.0638033170099969, 3.278607166899045, 0.8605387131799235, 0.2424667848693574, 3.5968518561731404, 0.4590018763707844, -0.1060388747740568, 3.5360322021722292, -0.3047233855517258, 0.141415669573444, 3.6963059977893784, -0.3469485542603854, 0.1529514740612282, 3.8882148391690463, 0.1734714233323645, 0.1009676750851612, 3.766129615432219, -0.1963374641289425, 0.1192424127235456, 4.096140492669807, 0.2804882271726631, 0.2977929534957137, 4.056533010195935, 0.4636995316821546, 0.2202493443462574, 4.641403122724671, 0.2388640807567437, 0.2132031108232713, 4.754637832908875, -0.3339858132845691, 0.141776692628906, 4.6055829911512065, 0.0800676973405667, 0.1248789008364653, 4.82469156342174, 0.4074652925675669, -0.1579570436968958, 4.790314513997367, 0.0058713349584719, 0.14072761646648, 5.036623646464589, -0.0091616158064056, 0.0660561474491873, 5.425675176801334, 0.0298509428469829, 0.0856797873214622, 5.303372791595159, -0.4128743586890086, 0.1257768591426262, 2.582069505781525, 0.2865757778901858, -0.1377991941613906, 3.745553782501811, -0.1849702138969776, 0.1742023683199658, 5.206783943241211]|1094.0820312500000000|      0.03125000|[29413, 2024, 0, 506]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     254|[0.8202667320327418, -0.1303414277342807, 2.027471837141364, 0.8487886846241088, -0.1100938429173162, 1.8983755529378767, 0.9549872913849056, 0.2773898271055849, 1.5341442539554373, -0.2834661449325461, 0.0595557080523647, 2.1795799543176932, 0.9193907443432221, 0.2398302810673515, 1.7004834918275606, 0.6021787650578745, -0.0761812176537316, 2.330490058443891, 0.8758283897915423, 0.5451113351161755, 2.2189172768882255, 4.205668503009377, 0.8026588735410392, 1.78938454147205, 0.179303074121286, 0.3098301882261657, 2.605440407879286, 4.063828905072, 0.9322403356200326, 2.506828601329875, -0.278612556750309, 0.1130532794185898, 3.018866657834479, 0.5181053578680928, -0.0952018096877985, 2.852818916866849, 0.1904018766301686, 0.2242697345977929, 3.0540570593939966, 0.5322773257043172, -0.1802698727151899, 3.157385108895548, 0.1406005223350742, -0.0652534874170729, 3.2824526754438774, 0.8605493917303744, 0.2441868916222623, 3.594890584647755, 0.4579901158059277, -0.1025940183630411, 3.529166259187165, -0.3049431613930003, 0.1396643093864196, 3.6985530294358826, -0.3456320987935699, 0.1589729818670777, 3.8822871472978244, 0.1738595455222617, 0.096302940599781, 3.766819976231611, -0.198008484385158, 0.1228510590679246, 4.094179946966682, 0.2736517583335789, 0.299113852442262, 4.053968955965235, 0.4676183823388252, 0.2192180932013199, 4.64405339788658, 0.2344216481549697, 0.2124479629757852, 4.751522927077868, -0.3365136034473062, 0.1416846327788643, 4.59938972036884, 0.0801238493386462, 0.1203448084588517, 4.82659639694767, 0.4091432298190215, -0.1578825941599543, 4.791947835213044, 0.0033735445894808, 0.1371565195594097, 5.0393425485346715, -0.0076523860414573, 0.0644936141228219, 5.423226397867392, 0.0334298228367565, 0.0866214213890893, 5.304731430997117, -0.4054907584501713, 0.1171597481187502, 2.583544133360418, 0.2851612485992985, -0.1368731324814225, 3.742642585425884, -0.1826039781641248, 0.1768140193901597, 5.208150606017271]|1081.2785644531250000|      0.06250000|[29529, 2032, 0, 508]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     255|[0.8202667320327418, -0.1303414277342807, 2.027471837141364, 0.8487886846241088, -0.1100938429173162, 1.8983755529378767, 0.9549872913849056, 0.2773898271055849, 1.5341442539554373, -0.2834661449325461, 0.0595557080523647, 2.1795799543176932, 0.9193907443432221, 0.2398302810673515, 1.7004834918275606, 0.6021787650578745, -0.0761812176537316, 2.330490058443891, 0.8758283897915423, 0.5451113351161755, 2.2189172768882255, 4.205668503009377, 0.8026588735410392, 1.78938454147205, 0.179303074121286, 0.3098301882261657, 2.605440407879286, 4.063828905072, 0.9322403356200326, 2.506828601329875, -0.278612556750309, 0.1130532794185898, 3.018866657834479, 0.5181053578680928, -0.0952018096877985, 2.852818916866849, 0.1904018766301686, 0.2242697345977929, 3.0540570593939966, 0.5322773257043172, -0.1802698727151899, 3.157385108895548, 0.1406005223350742, -0.0652534874170729, 3.2824526754438774, 0.8605493917303744, 0.2441868916222623, 3.594890584647755, 0.4579901158059277, -0.1025940183630411, 3.529166259187165, -0.3049431613930003, 0.1396643093864196, 3.6985530294358826, -0.3456320987935699, 0.1589729818670777, 3.8822871472978244, 0.1738595455222617, 0.096302940599781, 3.766819976231611, -0.198008484385158, 0.1228510590679246, 4.094179946966682, 0.2736517583335789, 0.299113852442262, 4.053968955965235, 0.4676183823388252, 0.2192180932013199, 4.64405339788658, 0.2344216481549697, 0.2124479629757852, 4.751522927077868, -0.3365136034473062, 0.1416846327788643, 4.59938972036884, 0.0801238493386462, 0.1203448084588517, 4.82659639694767, 0.4091432298190215, -0.1578825941599543, 4.791947835213044, 0.0033735445894808, 0.1371565195594097, 5.0393425485346715, -0.0076523860414573, 0.0644936141228219, 5.423226397867392, 0.0334298228367565, 0.0866214213890893, 5.304731430997117, -0.4054907584501713, 0.1171597481187502, 2.583544133360418, 0.2851612485992985, -0.1368731324814225, 3.742642585425884, -0.1826039781641248, 0.1768140193901597, 5.208150606017271]|1081.2785644531250000|      0.03125000|[29646, 2040, 0, 510]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     256|[0.818005081819865, -0.1340069538139802, 2.0285568103947353, 0.8506818161012788, -0.1095925074741286, 1.8968476844990156, 0.9557598719389977, 0.2727548943897032, 1.5322369334555201, -0.2780119394588712, 0.0629501877534271, 2.1800026487096504, 0.9195532004693812, 0.2396137510709784, 1.7008362140842577, 0.60290437898064, -0.0788734927072577, 2.327864796717454, 0.8761809856003723, 0.5425958167455353, 2.2160914744500553, 4.2078669557515775, 0.8025802645481266, 1.7857260112729634, 0.1802318162612614, 0.3074630825830515, 2.6069084739876858, 4.062132894172434, 0.9328510047783125, 2.5098098159463844, -0.2794866672486525, 0.1099627768954842, 3.0179696699725174, 0.5216847630711433, -0.0914911649969104, 2.8586740926871594, 0.192662011289107, 0.2233488512517829, 3.0506465860424785, 0.5321704853201225, -0.1769971427784575, 3.1554050845987565, 0.141413015849497, -0.0661613866289307, 3.280399833940804, 0.8649281379623623, 0.2485319218490916, 3.5982843068980697, 0.4580296456336844, -0.0948257255512658, 3.5266350351138196, -0.310928080782963, 0.1351011725176977, 3.704735057522491, -0.3455647621782396, 0.1597069879715078, 3.877869146095067, 0.1744128003512566, 0.0923806928328784, 3.7681106468269365, -0.1999950900388307, 0.1251724481784337, 4.098547647656942, 0.2730474012667522, 0.2960799537681343, 4.052974784710207, 0.4653327698472042, 0.2213712978576761, 4.643741826895984, 0.238556018215857, 0.2144296909423377, 4.74642272898138, -0.3372678863877007, 0.1395183083359044, 4.603782559994126, 0.0789616621296457, 0.1171634576958824, 4.825372725053593, 0.4110730099964747, -0.1601914811419945, 4.796680815267655, 0.0022730014592423, 0.1336869921563126, 5.03893169544651, -0.004941013434417, 0.0623612712757638, 5.426692971959444, 0.029664278617473, 0.0834106485300927, 5.303481145009887, -0.4068245479558379, 0.1053065290877827, 2.5873682038274257, 0.2840403198181695, -0.1397121736204333, 3.7353969281702772, -0.183784414018738, 0.179622695588523, 5.207542155923142]|1063.6436767578125000|      0.06250000|[29762, 2048, 0, 512]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
