k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      0.90000000|[54, 8, 0, 2]                                                              |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      57|[0.3047240538994501, 0.03840137791727, 0.0634152915543056, 0.3908853430812106, 0.0091876645359436, -0.0224916682974868, 0.0174706943279722, -0.0256027690152921, 0.0046418316975933, 0.0062621538481468, 0.0068535944905344, 0.0079433370706788, 0.009650834457364, 0.0079344314667004, 0.0165992290539185, 0.0019568964472412, -0.0219532982667724, 0.0309533094080328, -0.0365880010177411, 0.0159992896587877, 0.0122123147345431, 0.0051089933473233]| 13.9559974670410156|      0.03815204|[2996, 456, 0, 114]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      58|[0.324155900524789, 0.0493928657526279, 0.065753106226041, 0.4184768618030394, 0.0097514955468635, -0.0263070383039501, 0.0143902593632023, -0.0250836786761934, 0.0045323211930877, 0.0017608894094042, 0.0113799530681526, 0.0077371262644146, 0.0045482801483236, 0.0063293303221332, 0.0235060251119537, 0.001302454200147, -0.0247692280470197, 0.02875959157324, -0.041037975599202, 0.013630809294406, 0.0095768166602582, 0.0033397938637272]| 13.8932847976684570|      0.04239116|[3049, 464, 0, 116]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      59|[0.324155900524789, 0.0493928657526279, 0.065753106226041, 0.4184768618030394, 0.0097514955468635, -0.0263070383039501, 0.0143902593632023, -0.0250836786761934, 0.0045323211930877, 0.0017608894094042, 0.0113799530681526, 0.0077371262644146, 0.0045482801483236, 0.0063293303221332, 0.0235060251119537, 0.001302454200147, -0.0247692280470197, 0.02875959157324, -0.041037975599202, 0.013630809294406, 0.0095768166602582, 0.0033397938637272]| 13.8932847976684570|      0.03815204|[3103, 472, 0, 118]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      60|[0.3403953193919687, 0.0399254870099981, 0.0784204341494455, 0.4460990100414371, 0.0094638605075243, -0.0305847491555177, 0.0177134497696131, -0.0304546876837151, 0.0001049865300475, 0.000580488891507, 0.01176737710411, 0.0064015356868061, 0.0056930658284408, 0.0138894623355491, 0.0225610146896393, 0.0003716523988771, -0.0265028604983988, 0.0312050068885324, -0.0427036150540352, 0.0104433985103008, 0.0098673424794032, 0.0072581126297768]| 13.8345050811767578|      0.04239116|[3156, 480, 0, 120]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      61|[0.3403953193919687, 0.0399254870099981, 0.0784204341494455, 0.4460990100414371, 0.0094638605075243, -0.0305847491555177, 0.0177134497696131, -0.0304546876837151, 0.0001049865300475, 0.000580488891507, 0.01176737710411, 0.0064015356868061, 0.0056930658284408, 0.0138894623355491, 0.0225610146896393, 0.0003716523988771, -0.0265028604983988, 0.0312050068885324, -0.0427036150540352, 0.0104433985103008, 0.0098673424794032, 0.0072581126297768]| 13.8345050811767578|      0.03815204|[3209, 488, 0, 122]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      62|[0.3403953193919687, 0.0399254870099981, 0.0784204341494455, 0.4460990100414371, 0.0094638605075243, -0.0305847491555177, 0.0177134497696131, -0.0304546876837151, 0.0001049865300475, 0.000580488891507, 0.01176737710411, 0.0064015356868061, 0.0056930658284408, 0.0138894623355491, 0.0225610146896393, 0.0003716523988771, -0.0265028604983988, 0.0312050068885324, -0.0427036150540352, 0.0104433985103008, 0.0098673424794032, 0.0072581126297768]| 13.8345050811767578|      0.03433684|[3261, 496, 0, 124]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      63|[0.3608655373915787, 0.03754151859136, 0.0824281876421012, 0.470813901438724, 0.0050512944047269, -0.0303093142491769, 0.0238400032603606, -0.0292430118783252, -0.0036041698400207, 0.0001577033810289, 0.013765044023675, 0.0057588793182806, 0.0032970590108605, 0.0092456198068596, 0.0213713574537249, 0.000489146374454, -0.0230259295103089, 0.030565772857253, -0.0420332877530079, 0.0108942040764734, 0.008074131024912, 0.0095876279335434]| 13.7775936126708984|      0.03815204|[3314, 504, 0, 126]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      64|[0.3608655373915787, 0.03754151859136, 0.0824281876421012, 0.470813901438724, 0.0050512944047269, -0.0303093142491769, 0.0238400032603606, -0.0292430118783252, -0.0036041698400207, 0.0001577033810289, 0.013765044023675, 0.0057588793182806, 0.0032970590108605, 0.0092456198068596, 0.0213713574537249, 0.000489146374454, -0.0230259295103089, 0.030565772857253, -0.0420332877530079, 0.0108942040764734, 0.008074131024912, 0.0095876279335434]| 13.7775936126708984|      0.03433684|[3366, 512, 0, 128]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      65|[0.3794419773044778, 0.0418943435623931, 0.0860358561433504, 0.4952846952694742, 0.0043810970348549, -0.032809660205748, 0.0245256389343743, -0.0285631604206357, -0.0115017003746846, 0.0013158411148913, 0.0142781588356847, 0.0043631291762802, 0.0013849400493442, 0.0131655241151686, 0.0183118907073836, -0.0018476628704437, -0.0235057920562021, 0.0275007210180223, -0.045070601624091, 0.0051476250458402, 0.0033328309575837, 0.014213567649682]| 13.7234668731689453|      0.03815204|[3419, 520, 0, 130]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      66|[0.3794419773044778, 0.0418943435623931, 0.0860358561433504, 0.4952846952694742, 0.0043810970348549, -0.032809660205748, 0.0245256389343743, -0.0285631604206357, -0.0115017003746846, 0.0013158411148913, 0.0142781588356847, 0.0043631291762802, 0.0013849400493442, 0.0131655241151686, 0.0183118907073836, -0.0018476628704437, -0.0235057920562021, 0.0275007210180223, -0.045070601624091, 0.0051476250458402, 0.0033328309575837, 0.014213567649682]| 13.7234668731689453|      0.03433684|[3471, 528, 0, 132]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      67|[0.3794419773044778, 0.0418943435623931, 0.0860358561433504, 0.4952846952694742, 0.0043810970348549, -0.032809660205748, 0.0245256389343743, -0.0285631604206357, -0.0115017003746846, 0.0013158411148913, 0.0142781588356847, 0.0043631291762802, 0.0013849400493442, 0.0131655241151686, 0.0183118907073836, -0.0018476628704437, -0.0235057920562021, 0.0275007210180223, -0.045070601624091, 0.0051476250458402, 0.0033328309575837, 0.014213567649682]| 13.7234668731689453|      0.03090315|[3523, 536, 0, 134]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      68|[0.3861926702038601, 0.0463610492598091, 0.0847975384282887, 0.5190236580112916, -0.0002437123716697, -0.0298581844718322, 0.022870898363099, -0.028500466978262, -0.0061024135118742, 0.0031304686691804, 0.0194456299210598, 0.0058982812687902, -0.0077128125482431, 0.0097202766654674, 0.016259805154898, -0.0054637245783929, -0.0250505617145409, 0.0226932206972785, -0.0522979993723402, 0.0081766611231222, -0.0016600256916682, 0.0117035981466331]| 13.6845750808715820|      0.03433684|[3576, 544, 0, 136]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      69|[0.4106302722538958, 0.0462284506782245, 0.0884335974024282, 0.5401717001679349, -0.0028542773201332, -0.0320802887497378, 0.0205022683207954, -0.0280393310282409, -0.0060405187270105, 0.0019916292929209, 0.0210697641379559, 0.002047831466457, -0.0108784836438585, 0.0063176395286538, 0.0136921938093185, -0.0050154388367519, -0.0270148004840087, 0.0213815276465446, -0.0465031927448354, 0.0063678968261504, 0.0020599888123667, 0.0122882028249612]| 13.6307659149169922|      0.03815204|[3628, 552, 0, 138]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      70|[0.4307221902511537, 0.0450551339953063, 0.0915391080236588, 0.5694900745882098, -0.0035445656052244, -0.0287695225863285, 0.0127947503263799, -0.0290087982512634, -0.0042127000272265, -0.0026149948392443, 0.0152166295378461, 0.0019997836962138, -0.0098233863365827, 0.0051662825058254, 0.0163571613938144, -0.0048185993734756, -0.0314565663818625, 0.0230367648226655, -0.0500038749533431, 0.0062418974167948, 0.0019615811782278, 0.0097644408531342]| 13.5720100402832031|      0.04239116|[3682, 560, 0, 140]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      71|[0.4307221902511537, 0.0450551339953063, 0.0915391080236588, 0.5694900745882098, -0.0035445656052244, -0.0287695225863285, 0.0127947503263799, -0.0290087982512634, -0.0042127000272265, -0.0026149948392443, 0.0152166295378461, 0.0019997836962138, -0.0098233863365827, 0.0051662825058254, 0.0163571613938144, -0.0048185993734756, -0.0314565663818625, 0.0230367648226655, -0.0500038749533431, 0.0062418974167948, 0.0019615811782278, 0.0097644408531342]| 13.5720100402832031|      0.03815204|[3735, 568, 0, 142]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      72|[0.4307221902511537, 0.0450551339953063, 0.0915391080236588, 0.5694900745882098, -0.0035445656052244, -0.0287695225863285, 0.0127947503263799, -0.0290087982512634, -0.0042127000272265, -0.0026149948392443, 0.0152166295378461, 0.0019997836962138, -0.0098233863365827, 0.0051662825058254, 0.0163571613938144, -0.0048185993734756, -0.0314565663818625, 0.0230367648226655, -0.0500038749533431, 0.0062418974167948, 0.0019615811782278, 0.0097644408531342]| 13.5720100402832031|      0.03433684|[3787, 576, 0, 144]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      73|[0.4307221902511537, 0.0450551339953063, 0.0915391080236588, 0.5694900745882098, -0.0035445656052244, -0.0287695225863285, 0.0127947503263799, -0.0290087982512634, -0.0042127000272265, -0.0026149948392443, 0.0152166295378461, 0.0019997836962138, -0.0098233863365827, 0.0051662825058254, 0.0163571613938144, -0.0048185993734756, -0.0314565663818625, 0.0230367648226655, -0.0500038749533431, 0.0062418974167948, 0.0019615811782278, 0.0097644408531342]| 13.5720100402832031|      0.03090315|[3839, 584, 0, 146]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      74|[0.4468721802632185, 0.0438578199299152, 0.097359712593167, 0.5926482502616893, -0.0055940563656527, -0.0294266930046677, 0.0078438911677801, -0.0303697686637225, -0.0100736702585428, -0.006434994921149, 0.0191458243740515, 0.0033805864780214, -0.0078311738362979, 0.0089162913735029, 0.0162538458973679, -0.006596449435547, -0.0316221718169446, 0.0234317093221396, -0.050836101205432, 0.0054000026277148, 0.0024352038314588, 0.008256937322912]| 13.5254478454589844|      0.03433684|[3891, 592, 0, 148]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      75|[0.4671285280098776, 0.0469105115873325, 0.1027122179237144, 0.6176624148142896, -0.00588892993199, -0.0276308030492262, 0.0110793206344306, -0.0269257798115508, -0.008822534738241, -0.0031518784139512, 0.0216193411335493, 0.0027009343555892, -0.0071721988932934, 0.0093681400572649, 0.0148148830076206, -0.0064559261327363, -0.0255904053995044, 0.0207262885507703, -0.0501768979663338, 0.0038874013729146, 0.0047539836715689, 0.005822396284682]| 13.4731531143188477|      0.03815204|[3943, 600, 0, 150]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      76|[0.4671285280098776, 0.0469105115873325, 0.1027122179237144, 0.6176624148142896, -0.00588892993199, -0.0276308030492262, 0.0110793206344306, -0.0269257798115508, -0.008822534738241, -0.0031518784139512, 0.0216193411335493, 0.0027009343555892, -0.0071721988932934, 0.0093681400572649, 0.0148148830076206, -0.0064559261327363, -0.0255904053995044, 0.0207262885507703, -0.0501768979663338, 0.0038874013729146, 0.0047539836715689, 0.005822396284682]| 13.4731531143188477|      0.03433684|[3995, 608, 0, 152]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      77|[0.4857935594243932, 0.0489468241183634, 0.1094004325557381, 0.6429369681462955, -0.0071752860885541, -0.0266627217227475, 0.0092671578888048, -0.0275475110350584, -0.0085022139882945, 0.0007072124599747, 0.0236753550597576, 0.0071904130095048, -0.0081553744049766, 0.0072397438085147, 0.0182160600489682, -0.0083049189150797, -0.0237148844645688, 0.0227371591434449, -0.0510584682766943, 0.0056262795288569, -0.0017978856299616, 0.0105700836297891]| 13.4228582382202148|      0.03815204|[4049, 616, 0, 154]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
      78|[0.4857935594243932, 0.0489468241183634, 0.1094004325557381, 0.6429369681462955, -0.0071752860885541, -0.0266627217227475, 0.0092671578888048, -0.0275475110350584, -0.0085022139882945, 0.0007072124599747, 0.0236753550597576, 0.0071904130095048, -0.0081553744049766, 0.0072397438085147, 0.0182160600489682, -0.0083049189150797, -0.0237148844645688, 0.0227371591434449, -0.0510584682766943, 0.0056262795288569, -0.0017978856299616, 0.0105700836297891]| 13.4228582382202148|      0.03433684|[4101, 624, 0, 156]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      79|[0.4857935594243932, 0.0489468241183634, 0.1094004325557381, 0.6429369681462955, -0.0071752860885541, -0.0266627217227475, 0.0092671578888048, -0.0275475110350584, -0.0085022139882945, 0.0007072124599747, 0.0236753550597576, 0.0071904130095048, -0.0081553744049766, 0.0072397438085147, 0.0182160600489682, -0.0083049189150797, -0.0237148844645688, 0.0227371591434449, -0.0510584682766943, 0.0056262795288569, -0.0017978856299616, 0.0105700836297891]| 13.4228582382202148|      0.03090315|[4154, 632, 0, 158]                                                        |  | trying linear partial model with 29 points | exploitation failed, decreasing delta | actual_k=4
      80|[0.5050463761394383, 0.0503166556074601, 0.1178643747398009, 0.6626813641630297, -0.007937871336751, -0.0207616004257368, 0.0102255070341716, -0.0280205008919662, -0.0094298740301203, -0.0001759216639989, 0.023414989126293, 0.0093427815583857, -0.0064942215504019, 0.0054879942071746, 0.0238261843300287, -0.0066162359098381, -0.0208589509853282, 0.0236108887606778, -0.0470138627464597, 0.0046258540385401, -0.0049990497634764, 0.0117575565630121]| 13.3792448043823242|      0.03433684|[4206, 640, 0, 160]                                                        |  | trying linear partial model with 29 points | iterate success | actual_k=4
