k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      48|[0.9967962812411741, 0.997476723146726, 0.9983791296598147, 0.9950683794095988, 0.9956332990581569, 0.9989669313358869, 0.9966487423406364, 0.9956503357772185, 0.9971760470849785, 0.9948094510790678, 1.0016679595961966, 0.9876413565017204, 0.9994018123268372, 1.0010827570472116, 1.0018235364143424, 0.9990301326547409, 0.9994560653132551, 0.9974359038145948, 1.0008610757794436, 0.9971903853214995, 1.0002247519424703, 1.0004252921674777]|  1.5228183269500732|      0.01000000|[2795, 192, 0, 96]                                                         |  | trying linear partial model with 31 points | iterate success | actual_k=2
      49|[0.9967962812411741, 0.997476723146726, 0.9983791296598147, 0.9950683794095988, 0.9956332990581569, 0.9989669313358869, 0.9966487423406364, 0.9956503357772185, 0.9971760470849785, 0.9948094510790678, 1.0016679595961966, 0.9876413565017204, 0.9994018123268372, 1.0010827570472116, 1.0018235364143424, 0.9990301326547409, 0.9994560653132551, 0.9974359038145948, 1.0008610757794436, 0.9971903853214995, 1.0002247519424703, 1.0004252921674777]|  1.5228183269500732|      0.00100000|[2853, 196, 0, 98]                                                         |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      50|[0.9965367009562691, 0.9974695202603725, 0.9981284956007687, 0.9947410983276556, 0.9954876224954078, 0.9986493040852736, 0.9963853560732502, 0.9952445907673912, 0.9968564561071566, 0.9947279919268655, 1.0015803988256144, 0.9871691330688335, 0.999319979729868, 1.0012033728852634, 1.0016870654423653, 0.9989835739921824, 0.9994994779036521, 0.9973488037719167, 1.0009234455313172, 0.9972759649849295, 1.0001717491607591, 1.000464775335265]|  1.5225455760955811|      0.01000000|[2911, 200, 0, 100]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      51|[0.9965367009562691, 0.9974695202603725, 0.9981284956007687, 0.9947410983276556, 0.9954876224954078, 0.9986493040852736, 0.9963853560732502, 0.9952445907673912, 0.9968564561071566, 0.9947279919268655, 1.0015803988256144, 0.9871691330688335, 0.999319979729868, 1.0012033728852634, 1.0016870654423653, 0.9989835739921824, 0.9994994779036521, 0.9973488037719167, 1.0009234455313172, 0.9972759649849295, 1.0001717491607591, 1.000464775335265]|  1.5225455760955811|      0.00100000|[2969, 204, 0, 102]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      52|[0.9961589001507081, 0.99713801787007, 0.9980228052798741, 0.99452124320107, 0.995444331531979, 0.9984723875863029, 0.9962400611400785, 0.9950419781000209, 0.9969535368620941, 0.9946303030184899, 1.001746178214258, 0.9864796999971638, 0.9992107598579552, 1.0011603312217392, 1.0015912450259021, 0.9989483195988694, 0.9994531468727618, 0.9973004332061689, 1.0008084471466059, 0.9973679024827709, 1.000060919140626, 1.0003747271408536]|  1.5222696065902710|      0.01000000|[3027, 208, 0, 104]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      53|[0.9961589001507081, 0.99713801787007, 0.9980228052798741, 0.99452124320107, 0.995444331531979, 0.9984723875863029, 0.9962400611400785, 0.9950419781000209, 0.9969535368620941, 0.9946303030184899, 1.001746178214258, 0.9864796999971638, 0.9992107598579552, 1.0011603312217392, 1.0015912450259021, 0.9989483195988694, 0.9994531468727618, 0.9973004332061689, 1.0008084471466059, 0.9973679024827709, 1.000060919140626, 1.0003747271408536]|  1.5222696065902710|      0.00100000|[3085, 212, 0, 106]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      54|[0.9957967200445197, 0.9968309768062726, 0.9977469230832223, 0.9942013973936028, 0.9953975038102257, 0.9983672504804386, 0.9961543992658689, 0.9949830508229364, 0.9966916131643454, 0.9944763175493848, 1.0018364792593712, 0.9858595334504848, 0.9991619332732957, 1.001092577585881, 1.0015837534823915, 0.9988366082495124, 0.9992347254570072, 0.9972823904958629, 1.0008873672956553, 0.9973831778624069, 1.000101441342104, 1.000268152005179]|  1.5219851732254028|      0.01000000|[3143, 216, 0, 108]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      55|[0.9957967200445197, 0.9968309768062726, 0.9977469230832223, 0.9942013973936028, 0.9953975038102257, 0.9983672504804386, 0.9961543992658689, 0.9949830508229364, 0.9966916131643454, 0.9944763175493848, 1.0018364792593712, 0.9858595334504848, 0.9991619332732957, 1.001092577585881, 1.0015837534823915, 0.9988366082495124, 0.9992347254570072, 0.9972823904958629, 1.0008873672956553, 0.9973831778624069, 1.000101441342104, 1.000268152005179]|  1.5219851732254028|      0.00100000|[3201, 220, 0, 110]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      56|[0.9955793706820661, 0.9966382728953308, 0.9975708416881112, 0.9940530827233414, 0.9951955610760104, 0.9981510545410779, 0.9959077998604041, 0.9945969079972723, 0.9964656029589467, 0.9944222014306356, 1.001832252900996, 0.9852606024063775, 0.9990415636661766, 1.0009338598478852, 1.0015476696874264, 0.9989650599164765, 0.9991929607315814, 0.9971162744109228, 1.0007990487246863, 0.9972741458764789, 0.9999153667383417, 1.000161825852007]|  1.5216974020004272|      0.01000000|[3259, 224, 0, 112]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      57|[0.9955793706820661, 0.9966382728953308, 0.9975708416881112, 0.9940530827233414, 0.9951955610760104, 0.9981510545410779, 0.9959077998604041, 0.9945969079972723, 0.9964656029589467, 0.9944222014306356, 1.001832252900996, 0.9852606024063775, 0.9990415636661766, 1.0009338598478852, 1.0015476696874264, 0.9989650599164765, 0.9991929607315814, 0.9971162744109228, 1.0007990487246863, 0.9972741458764789, 0.9999153667383417, 1.000161825852007]|  1.5216974020004272|      0.00100000|[3317, 228, 0, 114]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      58|[0.9955793706820661, 0.9966382728953308, 0.9975708416881112, 0.9940530827233414, 0.9951955610760104, 0.9981510545410779, 0.9959077998604041, 0.9945969079972723, 0.9964656029589467, 0.9944222014306356, 1.001832252900996, 0.9852606024063775, 0.9990415636661766, 1.0009338598478852, 1.0015476696874264, 0.9989650599164765, 0.9991929607315814, 0.9971162744109228, 1.0007990487246863, 0.9972741458764789, 0.9999153667383417, 1.000161825852007]|  1.5216974020004272|      0.00010000|[3376, 232, 0, 116]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      59|[0.9955551200958136, 0.9966231631655877, 0.997545485691398, 0.9940336235173189, 0.9951713994322352, 0.9981366624538732, 0.9958957477904387, 0.9945699742497109, 0.9964456487975687, 0.9943865539431189, 1.00184371777474, 0.9851936566131794, 0.9990444698373101, 1.0009336034586729, 1.0015468082723924, 0.9989726425324026, 0.9991882007449734, 0.9971117702219937, 1.0008048994817673, 0.9972712170808204, 0.9999132268760084, 1.0001539999997426]|  1.5216667652130127|      0.00100000|[3434, 236, 0, 118]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      60|[0.995542590237697, 0.9968667254528585, 0.9972649659959696, 0.9938553040229581, 0.9949784752778963, 0.9978836014643303, 0.995503756123124, 0.9945530111235543, 0.9962108314759563, 0.9942895245373155, 1.0019640076545373, 0.9846226646571432, 0.9990321507012575, 1.0008822845313803, 1.001384325351615, 0.9991793203537687, 0.9989297258193232, 0.9971071829647531, 1.0007528835507242, 0.997241164872608, 0.999914977490079, 0.9999883886667834]|  1.5214306116104126|      0.01000000|[3492, 240, 0, 120]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      61|[0.995542590237697, 0.9968667254528585, 0.9972649659959696, 0.9938553040229581, 0.9949784752778963, 0.9978836014643303, 0.995503756123124, 0.9945530111235543, 0.9962108314759563, 0.9942895245373155, 1.0019640076545373, 0.9846226646571432, 0.9990321507012575, 1.0008822845313803, 1.001384325351615, 0.9991793203537687, 0.9989297258193232, 0.9971071829647531, 1.0007528835507242, 0.997241164872608, 0.999914977490079, 0.9999883886667834]|  1.5214306116104126|      0.00100000|[3550, 244, 0, 122]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      62|[0.995542590237697, 0.9968667254528585, 0.9972649659959696, 0.9938553040229581, 0.9949784752778963, 0.9978836014643303, 0.995503756123124, 0.9945530111235543, 0.9962108314759563, 0.9942895245373155, 1.0019640076545373, 0.9846226646571432, 0.9990321507012575, 1.0008822845313803, 1.001384325351615, 0.9991793203537687, 0.9989297258193232, 0.9971071829647531, 1.0007528835507242, 0.997241164872608, 0.999914977490079, 0.9999883886667834]|  1.5214306116104126|      0.00010000|[3608, 248, 0, 124]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      63|[0.995542590237697, 0.9968667254528585, 0.9972649659959696, 0.9938553040229581, 0.9949784752778963, 0.9978836014643303, 0.995503756123124, 0.9945530111235543, 0.9962108314759563, 0.9942895245373155, 1.0019640076545373, 0.9846226646571432, 0.9990321507012575, 1.0008822845313803, 1.001384325351615, 0.9991793203537687, 0.9989297258193232, 0.9971071829647531, 1.0007528835507242, 0.997241164872608, 0.999914977490079, 0.9999883886667834]|  1.5214306116104126|      0.00001000|[3666, 252, 0, 126]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      64|[0.9955407260294912, 0.9968656815307203, 0.9972626789483565, 0.9938532376669073, 0.9949766747482756, 0.997882130719708, 0.9955007475482629, 0.9945510561917013, 0.9962082640803934, 0.9942876079677881, 1.0019638362918732, 0.9846155825573529, 0.9990317241486092, 1.0008814938665043, 1.001385053179573, 0.9991793772529848, 0.9989307819448159, 0.9971065439632255, 1.0007514717741444, 0.9972410501264217, 0.9999153400122401, 0.9999898734245738]|  1.5214276313781738|      0.00010000|[3724, 256, 0, 128]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      65|[0.9955208938497261, 0.9968412129983739, 0.997218747773095, 0.9938387262989986, 0.9949580240053688, 0.9978684788970289, 0.9955175967343316, 0.994538145256812, 0.9962020035814891, 0.9942489308382279, 1.0019584601901217, 0.9845746654944273, 0.99905928263239, 1.000865657755253, 1.0013858176960846, 0.9991738559224833, 0.998940126134816, 0.9970841575398511, 1.0007447882239078, 0.9972579663237886, 0.9999268120504654, 0.9999663746581915]|  1.5214058160781860|      0.00100000|[3782, 260, 0, 130]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      66|[0.9955291215430474, 0.9963580104936423, 0.9970641950083514, 0.9936695229386749, 0.9948001160399313, 0.9976350919367046, 0.9954682300558663, 0.9942657707633032, 0.9960953825254476, 0.9941521498682918, 1.001985359954667, 0.9839266648440499, 0.9988594738243826, 1.0007243392135474, 1.0014833254927724, 0.9991693808672595, 0.9989808296850033, 0.9969997930954888, 1.0006858620579673, 0.997084136212145, 0.9999633268165434, 0.9999087554082924]|  1.5211361646652222|      0.01000000|[3840, 264, 0, 132]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      67|[0.9955291215430474, 0.9963580104936423, 0.9970641950083514, 0.9936695229386749, 0.9948001160399313, 0.9976350919367046, 0.9954682300558663, 0.9942657707633032, 0.9960953825254476, 0.9941521498682918, 1.001985359954667, 0.9839266648440499, 0.9988594738243826, 1.0007243392135474, 1.0014833254927724, 0.9991693808672595, 0.9989808296850033, 0.9969997930954888, 1.0006858620579673, 0.997084136212145, 0.9999633268165434, 0.9999087554082924]|  1.5211361646652222|      0.00100000|[3898, 268, 0, 134]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      68|[0.9954410829509178, 0.99622760815501, 0.9969612761011852, 0.9934145290440632, 0.9946528048472733, 0.9974726517693919, 0.9951329321919804, 0.9940996399637652, 0.9957307690013313, 0.9940520054789689, 1.0020332073001146, 0.9832112580356401, 0.998812202322261, 1.0006446110875993, 1.001551137588078, 0.999187022612791, 0.9988686776535993, 0.9969484383406922, 1.000622807213775, 0.9969586416291316, 0.9999630650695771, 0.9999862758621714]|  1.5208413600921631|      0.01000000|[3956, 272, 0, 136]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      69|[0.9954410829509178, 0.99622760815501, 0.9969612761011852, 0.9934145290440632, 0.9946528048472733, 0.9974726517693919, 0.9951329321919804, 0.9940996399637652, 0.9957307690013313, 0.9940520054789689, 1.0020332073001146, 0.9832112580356401, 0.998812202322261, 1.0006446110875993, 1.001551137588078, 0.999187022612791, 0.9988686776535993, 0.9969484383406922, 1.000622807213775, 0.9969586416291316, 0.9999630650695771, 0.9999862758621714]|  1.5208413600921631|      0.00100000|[4014, 276, 0, 138]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      70|[0.9953468268130742, 0.9961113698276114, 0.9968459650621797, 0.9931667794039672, 0.9945613851209851, 0.9971277004871447, 0.9951129682183399, 0.9939403645456497, 0.9954677463759366, 0.9938737479219821, 1.0021983737268452, 0.9824794365811382, 0.9986708181154955, 1.0006823571798376, 1.0015652923726672, 0.9992683512595069, 0.998836604384472, 0.9967590533229879, 1.0005414240206831, 0.9969935513098145, 0.9999630650695771, 1.0001004959736555]|  1.5205547809600830|      0.01000000|[4073, 280, 0, 140]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      71|[0.9953468268130742, 0.9961113698276114, 0.9968459650621797, 0.9931667794039672, 0.9945613851209851, 0.9971277004871447, 0.9951129682183399, 0.9939403645456497, 0.9954677463759366, 0.9938737479219821, 1.0021983737268452, 0.9824794365811382, 0.9986708181154955, 1.0006823571798376, 1.0015652923726672, 0.9992683512595069, 0.998836604384472, 0.9967590533229879, 1.0005414240206831, 0.9969935513098145, 0.9999630650695771, 1.0001004959736555]|  1.5205547809600830|      0.00100000|[4131, 284, 0, 142]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      72|[0.9953468268130742, 0.9961113698276114, 0.9968459650621797, 0.9931667794039672, 0.9945613851209851, 0.9971277004871447, 0.9951129682183399, 0.9939403645456497, 0.9954677463759366, 0.9938737479219821, 1.0021983737268452, 0.9824794365811382, 0.9986708181154955, 1.0006823571798376, 1.0015652923726672, 0.9992683512595069, 0.998836604384472, 0.9967590533229879, 1.0005414240206831, 0.9969935513098145, 0.9999630650695771, 1.0001004959736555]|  1.5205547809600830|      0.00010000|[4189, 288, 0, 144]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      73|[0.9953468268130742, 0.9961113698276114, 0.9968459650621797, 0.9931667794039672, 0.9945613851209851, 0.9971277004871447, 0.9951129682183399, 0.9939403645456497, 0.9954677463759366, 0.9938737479219821, 1.0021983737268452, 0.9824794365811382, 0.9986708181154955, 1.0006823571798376, 1.0015652923726672, 0.9992683512595069, 0.998836604384472, 0.9967590533229879, 1.0005414240206831, 0.9969935513098145, 0.9999630650695771, 1.0001004959736555]|  1.5205547809600830|      0.00001000|[4247, 292, 0, 146]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      74|[0.9953462706725347, 0.996110101023114, 0.9968433034227626, 0.9931651314949193, 0.99455928425496, 0.9971253456520417, 0.9951123642024445, 0.9939385587898314, 0.9954678874799756, 0.993872648455413, 1.0021977015469268, 0.9824712327083105, 0.998670042078839, 1.0006805826550296, 1.001564951330752, 0.9992681429934083, 0.9988361306779008, 0.9967579801553412, 1.0005413768802967, 0.9969935152992346, 0.9999624685033399, 1.0001002390812188]|  1.5205519199371338|      0.00010000|[4305, 296, 0, 148]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      75|[0.9953192284772103, 0.9960960600820387, 0.9968254869177281, 0.9931368472045159, 0.99452839317713, 0.9970999643154227, 0.9950937020851551, 0.9939299239217835, 0.9954485637307894, 0.9938454679102369, 1.0022060139699631, 0.9824062631203668, 0.9986652246455824, 1.0006810917803735, 1.0015649561871585, 0.9992514233916561, 0.9988394532668448, 0.9967464113892904, 1.0005441288661392, 0.9969879991532522, 0.9999599240984925, 1.0000940633270492]|  1.5205216407775879|      0.00100000|[4363, 300, 0, 150]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      76|[0.9953192284772103, 0.9960960600820387, 0.9968254869177281, 0.9931368472045159, 0.99452839317713, 0.9970999643154227, 0.9950937020851551, 0.9939299239217835, 0.9954485637307894, 0.9938454679102369, 1.0022060139699631, 0.9824062631203668, 0.9986652246455824, 1.0006810917803735, 1.0015649561871585, 0.9992514233916561, 0.9988394532668448, 0.9967464113892904, 1.0005441288661392, 0.9969879991532522, 0.9999599240984925, 1.0000940633270492]|  1.5205216407775879|      0.00010000|[4421, 304, 0, 152]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      77|[0.9953192284772103, 0.9960960600820387, 0.9968254869177281, 0.9931368472045159, 0.99452839317713, 0.9970999643154227, 0.9950937020851551, 0.9939299239217835, 0.9954485637307894, 0.9938454679102369, 1.0022060139699631, 0.9824062631203668, 0.9986652246455824, 1.0006810917803735, 1.0015649561871585, 0.9992514233916561, 0.9988394532668448, 0.9967464113892904, 1.0005441288661392, 0.9969879991532522, 0.9999599240984925, 1.0000940633270492]|  1.5205216407775879|      0.00001000|[4480, 308, 0, 154]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      78|[0.9953173917025656, 0.9960930368015899, 0.9968224226200008, 0.9931377105640466, 0.994524430348098, 0.9971001504446676, 0.9950906053334537, 0.9939297358931624, 0.9954462615040315, 0.9938429932290038, 1.0022091386305672, 0.9824015651134578, 0.99866535107986, 1.0006819903536592, 1.0015639900080546, 0.9992497148007251, 0.9988410816626767, 0.9967456497636503, 1.0005435191713348, 0.9969880071434283, 0.9999604576505432, 1.0000936591594587]|  1.5205191373825073|      0.00010000|[4538, 312, 0, 156]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      79|[0.9952849007579723, 0.9960691931572767, 0.9968092555522818, 0.9931278489316356, 0.9945263701254127, 0.9970989084814099, 0.9950714842367304, 0.9939073748414264, 0.9954322851653418, 0.9938191517693371, 1.0022364744774641, 0.9823374514683358, 0.9986791076682504, 1.000670524009585, 1.001558046314223, 0.9992338559295106, 0.9988189240388741, 0.9967332586435053, 1.0005328386885661, 0.9969876508949985, 0.9999501751745835, 1.0000817968204807]|  1.5204920768737793|      0.00100000|[4596, 316, 0, 158]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      80|[0.9952849007579723, 0.9960691931572767, 0.9968092555522818, 0.9931278489316356, 0.9945263701254127, 0.9970989084814099, 0.9950714842367304, 0.9939073748414264, 0.9954322851653418, 0.9938191517693371, 1.0022364744774641, 0.9823374514683358, 0.9986791076682504, 1.000670524009585, 1.001558046314223, 0.9992338559295106, 0.9988189240388741, 0.9967332586435053, 1.0005328386885661, 0.9969876508949985, 0.9999501751745835, 1.0000817968204807]|  1.5204920768737793|      0.00010000|[4654, 320, 0, 160]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
