k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      28|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.05233476|[6116, 728, 0, 56]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      29|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.04710129|[6333, 754, 0, 58]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      30|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.04239116|[6551, 780, 0, 60]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      31|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.03815204|[6769, 806, 0, 62]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      32|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.03433684|[6987, 832, 0, 64]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      33|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.03090315|[7205, 858, 0, 66]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      34|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.02781284|[7422, 884, 0, 68]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      35|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.02503156|[7639, 910, 0, 70]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      36|[0.5990143682964006, 0.0196766623609021, 1.8904762184494885, 0.6524197401332557, 0.0219744113357375, 2.0028177776213054, 1.2981950835285037, 0.0216450861957047, 2.1208130867411885, -0.0220122359369991, 0.0212188125066444, 2.162720870068076, 1.232159948064477, 0.018686765189363, 2.220566973374839, 0.2170950330672982, 0.0196818796193979, 2.281302061863519, 1.3346323888887828, 0.0200478993621243, 2.3924796134479744, 4.501445588403311, 0.0350040212865394, 2.4894789838717526, 0.6638004282417505, 0.0217106180602499, 2.5581607729563736, 4.388251405118329, 0.0341381101252676, 2.7083779986025553, 0.2264854976745773, 0.0174346693631597, 2.9400520825244842, 0.2366874557440622, 0.0214012695432092, 2.9635774860289317, 0.7113417138101661, 0.0179882806538955, 3.130162543106522, 0.2025247242944488, 0.0225743575630233, 3.226881765161117, -0.0656226002821135, 0.0187922905494732, 3.2541448822242587, 1.3815605009647136, 0.0211473903469261, 3.3792997609159756, 0.2411846527809743, 0.0191310135940802, 3.6700020477498843, 0.0587508659674674, 0.018736466606361, 3.721388842922207, 0.0173978191093416, 0.0209830839247477, 3.8315818187305366, 0.4139925196241723, 0.0216010013920993, 3.961845814642261, 0.2649887844613091, 0.0207496176206081, 4.052438911845953, 0.8204325214528093, 0.0189926041924671, 4.1775969745790125, 0.966672436372478, 0.0222190080155408, 4.432263831381427, 0.743829867451043, 0.0201284417304269, 4.558515684894794, 0.2138579077847686, 0.018822422150363, 4.599282067801075, 0.5003349771043423, 0.0207773428675863, 4.7032945720614485, 0.0498348240390698, 0.0203748945420368, 4.8001658431980445, 0.3717434096416001, 0.0215325024852806, 4.968705863423581, 0.1617350737655788, 0.0219021659298771, 5.396454652983069, 0.289351817710933, 0.0211994249336152, 5.417849475093077, 0.1001872040626728, 0.0207724157552542, 2.587510255288187, -0.0013228021023043, 0.0211025147457231, 3.8621938903715702, 0.1550225405471919, 0.0219043352013473, 5.1975333754320605]|362044.3437500000000000|      0.02781284|[7857, 936, 0, 72]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      37|[0.599339448792686, 0.0199908609395656, 1.8907338274202476, 0.654603651410621, 0.024498921902536, 2.0033493582739244, 1.2978198672375352, 0.0266734532409046, 2.12018486271251, -0.0226025461842325, 0.0231783982569145, 2.1619307954802673, 1.2308734194673783, 0.0230275193240834, 2.2207211794518944, 0.2201107333851341, 0.0194851634901011, 2.280957556996151, 1.333634491702679, 0.0250778152235908, 2.391038125386871, 4.500982523817553, 0.0473280572243224, 2.485118784449007, 0.664195897460579, 0.0184827230771128, 2.561063558969425, 4.387282790387984, 0.0504244104382848, 2.709669907678515, 0.2282668845082054, 0.0170998055671563, 2.9399785886231116, 0.2346071060514146, 0.0213673285490097, 2.964813014467645, 0.7114420820287218, 0.0173775842450067, 3.1289718626343275, 0.204001097624756, 0.0216298641312506, 3.2270902082049076, -0.0644649968415698, 0.0185966116481929, 3.2535271560649934, 1.3814124145723998, 0.0271479515208778, 3.3804923013698227, 0.2433376203797839, 0.0212482131444064, 3.672127044873349, 0.0605365632804433, 0.0159807216333698, 3.722331477610799, 0.0200752642724337, 0.0154641600188711, 3.829982526347727, 0.4135929316539743, 0.0220957200524956, 3.9610853133328363, 0.2621221319703991, 0.0195326218435191, 4.052172737436591, 0.8224095409225891, 0.0214884668199096, 4.178474969145928, 0.9670501654051188, 0.0239212334326245, 4.430132320951881, 0.7447738846669448, 0.0221052288032727, 4.558155338798238, 0.2131115080191199, 0.0201837647111891, 4.5998430984117284, 0.5010160459136824, 0.0213409216569514, 4.702815351568465, 0.0473140561849828, 0.020136236812491, 4.801991960139344, 0.3703474387533175, 0.0218271173717228, 4.970647922645315, 0.1581519730387863, 0.0227199640274028, 5.398187193203553, 0.2917432015306425, 0.0215108697227968, 5.417869509035591, 0.09966878459504, 0.0185296822482989, 2.586742780825978, -0.0026860383551847, 0.0213316872092107, 3.8627017029222377, 0.1571952877772267, 0.0237383789129867, 5.195429427165336]|309543.0000000000000000|      0.03090315|[8076, 962, 0, 74]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      38|[0.6005698673235685, 0.0156982372795639, 1.890439118449343, 0.6521191646427313, 0.0248716448881196, 2.003880066929713, 1.2960658253610893, 0.0307048455325857, 2.118902339196546, -0.0224646333094036, 0.0221631490660703, 2.1626038820051487, 1.2312130145525693, 0.0272435595321184, 2.2193489991271593, 0.219823614114671, 0.0198878445570361, 2.281177739429767, 1.3349753762557743, 0.0292899995875754, 2.3860189425161744, 4.502661589482642, 0.0667979108091157, 2.482859531768408, 0.664865470872781, 0.0200990345378176, 2.56271856193927, 4.388749714733849, 0.0611378266591555, 2.711733754050262, 0.2286428556466047, 0.0156713097164684, 2.944888377919287, 0.2366169086102856, 0.0213930685658204, 2.967535688891837, 0.7116681918553522, 0.0208812224945809, 3.129195962400393, 0.2030311154794587, 0.0196035632425474, 3.228714780008723, -0.0653119721081973, 0.0185678868307451, 3.2536568220260467, 1.381825065140333, 0.0334081707240529, 3.3837611540979333, 0.2432707139062568, 0.0198743367786263, 3.67250805475099, 0.0607842660950981, 0.0163062270941566, 3.7228503503459938, 0.0220609117008436, 0.0144302250268704, 3.8307174530904575, 0.4087111113192937, 0.0261110755574568, 3.9608440820225237, 0.2655011840425278, 0.0192472834781574, 4.052029447233886, 0.8231105796127853, 0.0243861758079834, 4.179046075025441, 0.9692443887185792, 0.0247299453454225, 4.427177862262708, 0.7418980198100399, 0.0213316535210491, 4.560010986591424, 0.2121539750760841, 0.0209420302252901, 4.604450395625216, 0.5028260312361718, 0.0238555466951407, 4.702453652635849, 0.047546225976621, 0.020023334732377, 4.803283337570686, 0.3712525645929669, 0.0199331811530619, 4.970296703774214, 0.1563777595593494, 0.0287965346338179, 5.398249967795633, 0.2931008717288034, 0.0217493094174733, 5.417557294123813, 0.0981109137635474, 0.0220175691373876, 2.5853397751368323, -0.0034915822047543, 0.0243666099744212, 3.8619613387654885, 0.1541144695301845, 0.0234249258188189, 5.197860125681315]|280286.3437500000000000|      0.03433684|[8294, 988, 0, 76]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      39|[0.5968280505499332, 0.0221304804853658, 1.8898584820446476, 0.6520805039658295, 0.025323758070621, 2.005867016993325, 1.296272084954535, 0.0344940163468062, 2.1166877995370177, -0.0246059462553757, 0.018756379134185, 2.162848933350992, 1.230599408825873, 0.0297088279433103, 2.2176996235463804, 0.2191304864275626, 0.0190759024992706, 2.28159101762064, 1.3333001202921941, 0.0362725585925499, 2.380113080033555, 4.49963920750516, 0.0799456120299406, 2.4786482732944735, 0.6644168036383858, 0.0258077676527805, 2.56473961670888, 4.390686023290204, 0.0768993724517327, 2.7141450279169357, 0.229961258269312, 0.0184059333219656, 2.9467225619142092, 0.2362244817168387, 0.0229289625120813, 2.969373062986709, 0.7120038127452193, 0.0324694804257911, 3.129070884594638, 0.2033889277752789, 0.0198448468107224, 3.231195235572776, -0.0653109920469403, 0.0225196284387751, 3.2539907637055503, 1.3818214012664036, 0.0389193333804164, 3.3816497779841597, 0.2432268639472608, 0.0221469878724852, 3.671896695822403, 0.0607476878423747, 0.0163826603444813, 3.723060467875336, 0.0203287795994843, 0.0146301167784774, 3.8316489724530234, 0.4101775859260434, 0.0302362300622165, 3.9601397706907746, 0.2600260127557336, 0.0222763786529288, 4.051725019271725, 0.82154294156671, 0.0269289697342229, 4.177912252310326, 0.9692347227770051, 0.0290089220321982, 4.431668293273665, 0.7420557624274643, 0.0268226255905795, 4.559727962256622, 0.2185053918743655, 0.0211219670156449, 4.60784584039877, 0.5041192069732877, 0.0269913835583563, 4.702863638311963, 0.0499728399338125, 0.0188065593837775, 4.8020242277517236, 0.3716328959389138, 0.0224654576915014, 4.970882248164626, 0.155087017663842, 0.0296118256056822, 5.39855028167155, 0.2914350304030907, 0.0227520325696001, 5.420572850789951, 0.0962053419144312, 0.0233358148543568, 2.589788867694841, -0.0043560626946399, 0.0264626104801334, 3.8635796495755814, 0.1554075866059597, 0.0251907512351849, 5.199442607758524]|257068.4531250000000000|      0.03815204|[8515, 1014, 0, 78]                                                        |  | trying linear partial model with 116 points | iterate success | actual_k=13
      40|[0.5951357567054073, 0.0254214605701882, 1.8889095793160036, 0.6497557440129754, 0.0287504988694353, 2.0020617532003095, 1.2909915501122688, 0.0350640207739091, 2.114790205995162, -0.0258921614516561, 0.0195512877361892, 2.1605441911468453, 1.2306227209490823, 0.0379047562877623, 2.2171864844197215, 0.2184405987938973, 0.0222560208462613, 2.2834137620598995, 1.3313707722238282, 0.043276472381721, 2.373553181918706, 4.50137868217653, 0.0951955128336635, 2.4712261305405803, 0.6609333970376619, 0.0313422119456639, 2.5651612587093613, 4.391833414950726, 0.0909837817367219, 2.7234983900667724, 0.2269380013648937, 0.0153612403118495, 2.946163510470303, 0.2360162691132748, 0.0228181432042698, 2.971744064582817, 0.710117317542123, 0.0302814808664073, 3.1291974046376385, 0.2021237674057668, 0.0227885918506802, 3.2350530198527014, -0.0652231134710043, 0.0256294547503931, 3.256104887423862, 1.3808993529680686, 0.0466039235617328, 3.382949337296949, 0.2399306320098677, 0.0209046212205497, 3.6697808368062885, 0.0620488300646718, 0.0143317768543301, 3.7177841040620057, 0.0178571508231773, 0.0140489914275883, 3.8313637216947662, 0.4059416902558715, 0.0248556679468434, 3.958086001660432, 0.2518639855038354, 0.0190004762319998, 4.051448360231926, 0.8181029965695656, 0.0319278326681667, 4.177667721532539, 0.9697183355506511, 0.0350779246674523, 4.428763677940766, 0.7387254988092998, 0.0304145157774285, 4.558715390678316, 0.2199642283921833, 0.0177046758266013, 4.606228068082183, 0.5060170392787655, 0.0261790632919922, 4.7043471132739665, 0.0475192236238985, 0.0165801242077195, 4.802950572606578, 0.3697220542545415, 0.0268273449800416, 4.973367112737174, 0.157031809852104, 0.0289317516626765, 5.395944076700592, 0.2955509235417992, 0.0274800481307291, 5.420632035940857, 0.0962505615542901, 0.0255168866516586, 2.589700129123202, -0.0049281560176459, 0.0291510967802281, 3.8606242056368725, 0.1550133481200168, 0.0220116729831539, 5.199618720065852]|239425.7187500000000000|      0.04239116|[8735, 1040, 0, 80]                                                        |  | trying linear partial model with 116 points | iterate success | actual_k=13
      41|[0.5950681207569171, 0.030540420751149, 1.887412523725923, 0.6489588655360299, 0.0337928581129662, 1.9992412647412627, 1.291711865372869, 0.044267381571656, 2.108658866750029, -0.0250299744739265, 0.0216311887257319, 2.1587561050128508, 1.2301197755859965, 0.0440855109271503, 2.2150038264204768, 0.2187692487670824, 0.0216675106433108, 2.279579613273781, 1.332706118832846, 0.0500054554500227, 2.3715434953186043, 4.499344921816098, 0.1100904145085264, 2.474541167047467, 0.6638991874156605, 0.042695901602435, 2.5650433970513213, 4.39151942488691, 0.1085659473346343, 2.7339194785864827, 0.2264668944999445, 0.0218103935611899, 2.9488849420713565, 0.2344758618620552, 0.0231014332009999, 2.971085338902938, 0.7087142567325969, 0.035625928601193, 3.1276704095643435, 0.2012807334326512, 0.0217681323641734, 3.2370292379771297, -0.0634297192486888, 0.0259493357504762, 3.251644805416827, 1.385123186605225, 0.0534909422040761, 3.3828752643281788, 0.2423787178444786, 0.0186091341254589, 3.664161644767166, 0.0633713513168022, 0.0116407124672505, 3.718854427773946, 0.018678282076085, 0.0156182770852518, 3.828078025050458, 0.4023914241282098, 0.0265650822752503, 3.95515734562198, 0.2501274328828236, 0.0188320537429382, 4.050529867408897, 0.8177232701780051, 0.0335911433967399, 4.178475560284215, 0.9667848441356001, 0.0419135025502527, 4.424765793389267, 0.7322142920899924, 0.0319705181797973, 4.551755854077761, 0.2167211209947124, 0.0225257374427664, 4.613446319683152, 0.5072992845385965, 0.0284823834336214, 4.703871132831672, 0.0443045747619251, 0.0186661519949353, 4.800245195616398, 0.3693276531435211, 0.0324497249574772, 4.9745489280906785, 0.1543795026353535, 0.0255737820950091, 5.391582319837136, 0.2965716219786118, 0.0297453839486933, 5.420550413830713, 0.095738101833595, 0.0228267636980445, 2.5886833731040553, -0.0065107900445113, 0.0317378726763441, 3.865916017767139, 0.1593468715197295, 0.0211934932281322, 5.198065677540851]|224361.5468750000000000|      0.04710129|[8954, 1066, 0, 82]                                                        |  | trying linear partial model with 116 points | iterate success | actual_k=13
