k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      48|[0.9998836867522438, 0.9995866427304716, 0.9994957886794927, 0.9995719610044381, 0.9997159436360261, 0.999649941910511, 0.9998335329859634, 0.9995342561271925, 0.9997496913941498, 0.999685144764005, 1.000184931348155, 0.9990665404453177, 0.9997450632419279, 0.9998691724443105, 0.9999686901519642, 1.000042569123789, 1.0000166947842668, 0.9997515132565353, 1.0000141457919707, 1.0000129970495988, 1.0001258097983903, 0.9999912939271057]|  1.5275609493255615|      0.00010000|[2795, 192, 0, 96]                                                         |  | trying linear partial model with 31 points | iterate success | actual_k=2
      49|[0.9998836867522438, 0.9995866427304716, 0.9994957886794927, 0.9995719610044381, 0.9997159436360261, 0.999649941910511, 0.9998335329859634, 0.9995342561271925, 0.9997496913941498, 0.999685144764005, 1.000184931348155, 0.9990665404453177, 0.9997450632419279, 0.9998691724443105, 0.9999686901519642, 1.000042569123789, 1.0000166947842668, 0.9997515132565353, 1.0000141457919707, 1.0000129970495988, 1.0001258097983903, 0.9999912939271057]|  1.5275609493255615|      0.00001000|[2853, 196, 0, 98]                                                         |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      50|[0.9998810372300423, 0.9995867142610303, 0.9994934122599105, 0.9995686299860819, 0.9997145272510864, 0.9996467066209124, 0.9998308382289841, 0.9995302012127657, 0.9997466492534697, 0.9996842574320199, 1.0001841141504504, 0.9990617739784545, 0.9997442287926228, 0.9998702829257048, 0.9999672837700461, 1.0000420421817344, 1.0000172551597508, 0.9997507244751618, 1.0000146507398857, 1.0000137839920873, 1.0001254310258167, 0.9999919914983209]|  1.5275582075119019|      0.00010000|[2911, 200, 0, 100]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      51|[0.9998810372300423, 0.9995867142610303, 0.9994934122599105, 0.9995686299860819, 0.9997145272510864, 0.9996467066209124, 0.9998308382289841, 0.9995302012127657, 0.9997466492534697, 0.9996842574320199, 1.0001841141504504, 0.9990617739784545, 0.9997442287926228, 0.9998702829257048, 0.9999672837700461, 1.0000420421817344, 1.0000172551597508, 0.9997507244751618, 1.0000146507398857, 1.0000137839920873, 1.0001254310258167, 0.9999919914983209]|  1.5275582075119019|      0.00001000|[2969, 204, 0, 102]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      52|[0.9998772984218134, 0.9995834161875177, 0.9994922989272756, 0.9995664661237298, 0.9997142743790679, 0.9996449639905697, 0.9998294283777295, 0.9995282833033882, 0.9997475884280116, 0.9996832410110696, 1.000185711330195, 0.9990547611358138, 0.9997432167670107, 0.9998699264632973, 0.9999663941802445, 1.0000416938755032, 1.0000169391335498, 0.9997501898811314, 1.0000134706923498, 1.0000148311884354, 1.0001243628193943, 0.9999911373683714]|  1.5275554656982422|      0.00010000|[3027, 208, 0, 104]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      53|[0.9998772984218134, 0.9995834161875177, 0.9994922989272756, 0.9995664661237298, 0.9997142743790679, 0.9996449639905697, 0.9998294283777295, 0.9995282833033882, 0.9997475884280116, 0.9996832410110696, 1.000185711330195, 0.9990547611358138, 0.9997432167670107, 0.9998699264632973, 0.9999663941802445, 1.0000416938755032, 1.0000169391335498, 0.9997501898811314, 1.0000134706923498, 1.0000148311884354, 1.0001243628193943, 0.9999911373683714]|  1.5275554656982422|      0.00001000|[3085, 212, 0, 106]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      54|[0.9998738188934305, 0.9995804167821265, 0.9994895457041294, 0.9995632378152839, 0.9997138671971953, 0.9996440509038585, 0.9998286544282372, 0.9995275868142429, 0.9997448326322521, 0.9996816681179611, 1.0001867597834142, 0.999048528958851, 0.9997428456900125, 0.9998691967500795, 0.9999662074807824, 1.000040549962951, 1.0000147170173308, 0.9997500803567434, 1.0000141047582387, 1.000014996893889, 1.000124990282583, 0.999990129224491]|  1.5275526046752930|      0.00010000|[3143, 216, 0, 108]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      55|[0.9998738188934305, 0.9995804167821265, 0.9994895457041294, 0.9995632378152839, 0.9997138671971953, 0.9996440509038585, 0.9998286544282372, 0.9995275868142429, 0.9997448326322521, 0.9996816681179611, 1.0001867597834142, 0.999048528958851, 0.9997428456900125, 0.9998691967500795, 0.9999662074807824, 1.000040549962951, 1.0000147170173308, 0.9997500803567434, 1.0000141047582387, 1.000014996893889, 1.000124990282583, 0.999990129224491]|  1.5275526046752930|      0.00001000|[3201, 220, 0, 110]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      56|[0.9998716074193336, 0.9995784589931881, 0.9994877571249414, 0.9995616791004852, 0.9997118637866019, 0.9996418522843863, 0.9998261746988649, 0.9995236532530949, 0.9997425554691496, 0.9996811424385255, 1.0001867819809656, 0.9990426236407126, 0.9997416769838467, 0.9998676894172243, 0.9999658720062864, 1.000041861474582, 1.0000144108639857, 0.9997484068527235, 1.0000133304850736, 1.0000138452031249, 1.0001231015778063, 0.9999891366344968]|  1.5275496244430542|      0.00010000|[3259, 224, 0, 112]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      57|[0.9998716074193336, 0.9995784589931881, 0.9994877571249414, 0.9995616791004852, 0.9997118637866019, 0.9996418522843863, 0.9998261746988649, 0.9995236532530949, 0.9997425554691496, 0.9996811424385255, 1.0001867819809656, 0.9990426236407126, 0.9997416769838467, 0.9998676894172243, 0.9999658720062864, 1.000041861474582, 1.0000144108639857, 0.9997484068527235, 1.0000133304850736, 1.0000138452031249, 1.0001231015778063, 0.9999891366344968]|  1.5275496244430542|      0.00001000|[3317, 228, 0, 114]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      58|[0.9998684981796543, 0.9995759845615364, 0.9994864049595913, 0.9995608316982951, 0.9997104877499348, 0.9996397311040116, 0.9998245764088114, 0.9995207655352483, 0.9997394673656868, 0.9996815464216396, 1.0001850197947402, 0.9990365213417566, 0.9997440388039152, 0.9998673709911512, 0.9999667281280643, 1.0000394690109833, 1.0000149313288949, 0.9997481875189452, 1.0000138888080732, 1.0000134280012571, 1.0001239875910068, 0.9999899163139877]|  1.5275471210479736|      0.00010000|[3376, 232, 0, 116]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      59|[0.9998684981796543, 0.9995759845615364, 0.9994864049595913, 0.9995608316982951, 0.9997104877499348, 0.9996397311040116, 0.9998245764088114, 0.9995207655352483, 0.9997394673656868, 0.9996815464216396, 1.0001850197947402, 0.9990365213417566, 0.9997440388039152, 0.9998673709911512, 0.9999667281280643, 1.0000394690109833, 1.0000149313288949, 0.9997481875189452, 1.0000138888080732, 1.0000134280012571, 1.0001239875910068, 0.9999899163139877]|  1.5275471210479736|      0.00001000|[3434, 236, 0, 118]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      60|[0.999868048051066, 0.9995785896785105, 0.9994839633631255, 0.9995588680949967, 0.9997084760147936, 0.9996369073206502, 0.9998206240010151, 0.9995206364299736, 0.9997370890467691, 0.9996806210815111, 1.000186111021036, 0.9990309714832281, 0.9997440607500674, 0.9998670519639438, 0.9999653441310427, 1.0000414792245385, 1.00001219616304, 0.9997481839078951, 1.0000132024994646, 1.0000131153314629, 1.0001242382719178, 0.9999882255159122]|  1.5275447368621826|      0.00010000|[3492, 240, 0, 120]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      61|[0.999868048051066, 0.9995785896785105, 0.9994839633631255, 0.9995588680949967, 0.9997084760147936, 0.9996369073206502, 0.9998206240010151, 0.9995206364299736, 0.9997370890467691, 0.9996806210815111, 1.000186111021036, 0.9990309714832281, 0.9997440607500674, 0.9998670519639438, 0.9999653441310427, 1.0000414792245385, 1.00001219616304, 0.9997481839078951, 1.0000132024994646, 1.0000131153314629, 1.0001242382719178, 0.9999882255159122]|  1.5275447368621826|      0.00001000|[3550, 244, 0, 122]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      62|[0.9998680567108179, 0.9995764713268297, 0.999481318265137, 0.9995573140890437, 0.9997043695079304, 0.9996352875408668, 0.9998180294152165, 0.9995178900225002, 0.9997350838472557, 0.9996807079705312, 1.0001845336690134, 0.9990252679260064, 0.9997427759548367, 0.9998655867804757, 0.9999655418073319, 1.0000425209630133, 1.0000128233179995, 0.9997476116496402, 1.0000111504220686, 1.000011603795703, 1.000123187440561, 0.9999880024200866]|  1.5275421142578125|      0.00010000|[3608, 248, 0, 124]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      63|[0.9998680567108179, 0.9995764713268297, 0.999481318265137, 0.9995573140890437, 0.9997043695079304, 0.9996352875408668, 0.9998180294152165, 0.9995178900225002, 0.9997350838472557, 0.9996807079705312, 1.0001845336690134, 0.9990252679260064, 0.9997427759548367, 0.9998655867804757, 0.9999655418073319, 1.0000425209630133, 1.0000128233179995, 0.9997476116496402, 1.0000111504220686, 1.000011603795703, 1.000123187440561, 0.9999880024200866]|  1.5275421142578125|      0.00001000|[3666, 252, 0, 126]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      64|[0.9998662685988051, 0.9995754100378251, 0.9994790341427418, 0.999555226224404, 0.9997026435016084, 0.9996337858549503, 0.9998149592907399, 0.999515903250376, 0.9997325705761282, 0.999678892910121, 1.0001842732966246, 0.9990181399813518, 0.9997423778711864, 0.999864782005452, 0.9999662544630319, 1.0000426568382736, 1.000013847588916, 0.9997468397191882, 1.0000098005162734, 1.0000115011489836, 1.000123505015126, 0.9999894499557087]|  1.5275391340255737|      0.00010000|[3724, 256, 0, 128]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      65|[0.9998463836729998, 0.9995508409422119, 0.9994351967499764, 0.9995408461460621, 0.9996839571000792, 0.9996201351355902, 0.9998318431526853, 0.9995029317784031, 0.9997262291325727, 0.9996401913538134, 1.0001789207878928, 0.9989772547803176, 0.9997699438830744, 0.9998488384748274, 0.9999669720796868, 1.0000371241917658, 1.0000232699490943, 0.9997244558833495, 1.0000031317006568, 1.0000284523634946, 1.000134872125232, 0.999966013374658]|  1.5275173187255859|      0.00100000|[3782, 260, 0, 130]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      66|[0.9998463836729998, 0.9995508409422119, 0.9994351967499764, 0.9995408461460621, 0.9996839571000792, 0.9996201351355902, 0.9998318431526853, 0.9995029317784031, 0.9997262291325727, 0.9996401913538134, 1.0001789207878928, 0.9989772547803176, 0.9997699438830744, 0.9998488384748274, 0.9999669720796868, 1.0000371241917658, 1.0000232699490943, 0.9997244558833495, 1.0000031317006568, 1.0000284523634946, 1.000134872125232, 0.999966013374658]|  1.5275173187255859|      0.00010000|[3840, 264, 0, 132]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      67|[0.9998463836729998, 0.9995508409422119, 0.9994351967499764, 0.9995408461460621, 0.9996839571000792, 0.9996201351355902, 0.9998318431526853, 0.9995029317784031, 0.9997262291325727, 0.9996401913538134, 1.0001789207878928, 0.9989772547803176, 0.9997699438830744, 0.9998488384748274, 0.9999669720796868, 1.0000371241917658, 1.0000232699490943, 0.9997244558833495, 1.0000031317006568, 1.0000284523634946, 1.000134872125232, 0.999966013374658]|  1.5275173187255859|      0.00001000|[3898, 268, 0, 134]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      68|[0.9998456727689286, 0.9995492927272412, 0.9994352023856758, 0.9995389185848472, 0.9996818805816926, 0.9996183979098748, 0.9998289250677833, 0.9995010539892156, 0.999722211418363, 0.9996393369509602, 1.0001784478138591, 0.9989701595522277, 0.9997699505382882, 0.9998486430582976, 0.9999676789850426, 1.0000378065096274, 1.0000221325599923, 0.9997237901603643, 1.0000020279357136, 1.0000273466844765, 1.0001357109664324, 0.9999668428967928]|  1.5275144577026367|      0.00010000|[3956, 272, 0, 136]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      69|[0.9998456727689286, 0.9995492927272412, 0.9994352023856758, 0.9995389185848472, 0.9996818805816926, 0.9996183979098748, 0.9998289250677833, 0.9995010539892156, 0.999722211418363, 0.9996393369509602, 1.0001784478138591, 0.9989701595522277, 0.9997699505382882, 0.9998486430582976, 0.9999676789850426, 1.0000378065096274, 1.0000221325599923, 0.9997237901603643, 1.0000020279357136, 1.0000273466844765, 1.0001357109664324, 0.9999668428967928]|  1.5275144577026367|      0.00001000|[4014, 276, 0, 138]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      70|[0.9998454195619288, 0.999547922111949, 0.9994340862176281, 0.9995358206668806, 0.9996813600147383, 0.9996156665953634, 0.9998291347160939, 0.9995013834898439, 0.9997190244445708, 0.9996384264143178, 1.0001793027749921, 0.9989624412619481, 0.9997687211598472, 0.9998489601072724, 0.9999678392153368, 1.0000382576871223, 1.0000210423944742, 0.9997227380831762, 1.0000015252120886, 1.0000283967315298, 1.0001365520973295, 0.9999682003407899]|  1.5275118350982666|      0.00010000|[4073, 280, 0, 140]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      71|[0.9998106694375949, 0.999553714991138, 0.9994100328597949, 0.9995144464017802, 0.9996739239844494, 0.9996135040699158, 0.9998153454315184, 0.9994865609052596, 0.9997089447067143, 0.9996253010410937, 1.0002049453635482, 0.9989041248696647, 0.9997557205751928, 0.9998416694122618, 0.9999371480136967, 1.000054102787992, 1.0000014559640946, 0.9997272739010143, 0.9999978029058314, 1.0000023745009512, 1.0001234846865061, 0.9999527004843116]|  1.5274877548217773|      0.00100000|[4131, 284, 0, 142]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      72|[0.9998106694375949, 0.999553714991138, 0.9994100328597949, 0.9995144464017802, 0.9996739239844494, 0.9996135040699158, 0.9998153454315184, 0.9994865609052596, 0.9997089447067143, 0.9996253010410937, 1.0002049453635482, 0.9989041248696647, 0.9997557205751928, 0.9998416694122618, 0.9999371480136967, 1.000054102787992, 1.0000014559640946, 0.9997272739010143, 0.9999978029058314, 1.0000023745009512, 1.0001234846865061, 0.9999527004843116]|  1.5274877548217773|      0.00010000|[4189, 288, 0, 144]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      73|[0.9997841438340704, 0.9995441585721717, 0.9993824979557219, 0.9995029658040036, 0.9996531154920234, 0.9995951527815038, 0.9997908974433736, 0.999457748457268, 0.9996900141717414, 0.9996163315328184, 1.0002162355501576, 0.9988377362170037, 0.9997626245302716, 0.9998304178403498, 0.9999408997106273, 1.0000394759809557, 1.0000139583990693, 0.9997161832018688, 0.9999948887687737, 1.0000022753993036, 1.0001236103410867, 0.9999314022332638]|  1.5274585485458374|      0.00100000|[4247, 292, 0, 146]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      74|[0.9997841438340704, 0.9995441585721717, 0.9993824979557219, 0.9995029658040036, 0.9996531154920234, 0.9995951527815038, 0.9997908974433736, 0.999457748457268, 0.9996900141717414, 0.9996163315328184, 1.0002162355501576, 0.9988377362170037, 0.9997626245302716, 0.9998304178403498, 0.9999408997106273, 1.0000394759809557, 1.0000139583990693, 0.9997161832018688, 0.9999948887687737, 1.0000022753993036, 1.0001236103410867, 0.9999314022332638]|  1.5274585485458374|      0.00010000|[4305, 296, 0, 148]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      75|[0.9997571712751453, 0.9995302939944115, 0.9993646342474694, 0.9994749364514406, 0.9996221543200643, 0.9995698620532747, 0.9997723062331677, 0.9994490077479571, 0.9996707073909916, 0.9995891017869638, 1.0002248096251316, 0.998772660186934, 0.9997578126305686, 0.9998308646914672, 0.9999409547930177, 1.0000227085048676, 1.0000172849438131, 0.999704597286151, 0.9999977752816446, 0.9999967926015891, 1.0001210985910112, 0.9999252274639586]|  1.5274281501770020|      0.00100000|[4363, 300, 0, 150]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      76|[0.9997571712751453, 0.9995302939944115, 0.9993646342474694, 0.9994749364514406, 0.9996221543200643, 0.9995698620532747, 0.9997723062331677, 0.9994490077479571, 0.9996707073909916, 0.9995891017869638, 1.0002248096251316, 0.998772660186934, 0.9997578126305686, 0.9998308646914672, 0.9999409547930177, 1.0000227085048676, 1.0000172849438131, 0.999704597286151, 0.9999977752816446, 0.9999967926015891, 1.0001210985910112, 0.9999252274639586]|  1.5274281501770020|      0.00010000|[4421, 304, 0, 152]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      77|[0.9997571712751453, 0.9995302939944115, 0.9993646342474694, 0.9994749364514406, 0.9996221543200643, 0.9995698620532747, 0.9997723062331677, 0.9994490077479571, 0.9996707073909916, 0.9995891017869638, 1.0002248096251316, 0.998772660186934, 0.9997578126305686, 0.9998308646914672, 0.9999409547930177, 1.0000227085048676, 1.0000172849438131, 0.999704597286151, 0.9999977752816446, 0.9999967926015891, 1.0001210985910112, 0.9999252274639586]|  1.5274281501770020|      0.00001000|[4480, 308, 0, 154]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      78|[0.9997571712751453, 0.9995302939944115, 0.9993646342474694, 0.9994749364514406, 0.9996221543200643, 0.9995698620532747, 0.9997723062331677, 0.9994490077479571, 0.9996707073909916, 0.9995891017869638, 1.0002248096251316, 0.998772660186934, 0.9997578126305686, 0.9998308646914672, 0.9999409547930177, 1.0000227085048676, 1.0000172849438131, 0.999704597286151, 0.9999977752816446, 0.9999967926015891, 1.0001210985910112, 0.9999252274639586]|  1.5274281501770020|      0.00000100|[4538, 312, 0, 156]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      79|[0.9997571712751453, 0.9995302939944115, 0.9993646342474694, 0.9994749364514406, 0.9996221543200643, 0.9995698620532747, 0.9997723062331677, 0.9994490077479571, 0.9996707073909916, 0.9995891017869638, 1.0002248096251316, 0.998772660186934, 0.9997578126305686, 0.9998308646914672, 0.9999409547930177, 1.0000227085048676, 1.0000172849438131, 0.999704597286151, 0.9999977752816446, 0.9999967926015891, 1.0001210985910112, 0.9999252274639586]|  1.5274281501770020|      0.00000010|[4596, 316, 0, 158]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      80|[0.9997571712751453, 0.9995302939944115, 0.9993646342474694, 0.9994749364514406, 0.9996221543200643, 0.9995698620532747, 0.9997723062331677, 0.9994490077479571, 0.9996707073909916, 0.9995891017869638, 1.0002248096251316, 0.998772660186934, 0.9997578126305686, 0.9998308646914672, 0.9999409547930177, 1.0000227085048676, 1.0000172849438131, 0.999704597286151, 0.9999977752816446, 0.9999967926015891, 1.0001210985910112, 0.9999252274639586]|  1.5274281501770020|      0.00000001|[4654, 320, 0, 160]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
