k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.20000000|[219, 26, 0, 2]                                                            |  | trying linear partial model with 116 points | exploitation failed, decreasing delta | actual_k=13
      42|[-0.1965142635942679, -0.0939203753621312, -0.0366278232226943, -0.0340736800508298, -0.0468546147692058, -0.05908270159671, -0.070973964743773, -0.0750784484150114, -0.084132922252054, -0.091934476232166, -0.0922996572065267, -0.1002135222317278, -0.1139097168473766, -0.1256213148628634, -0.1309638955425562, -0.1303036801618751, -0.1434289771787293, -0.1414152259324805, -0.1483699536540231, -0.1597544287335062, -0.1654102686132671, -0.1761326373493232, -0.1735495078495491, -0.1870118607651081, -0.1958762145437279, -0.2047800380519331, -0.1994710988074854, -0.1933655887363466, -0.1942651602366262, -0.2004628321854827, -0.2025564333257587, -0.2146535477560709, -0.2253879297708206, -0.2255113129690899, -0.2249379499209113, -0.2290115104077531, -0.231954151358977, -0.2331704026592097, -0.2358244083758076, -0.2402127766804768, -0.2354107616675766, -0.2381554994161848, -0.2402676025318332, -0.2434650531144707, -0.2508085748454943, -0.2545737927885584, -0.2569513690652372, -0.2490574258071885, -0.2453782710535667, -0.2472773396747522, -0.2530347175151765, -0.2517135202301362, -0.2465307729183359, -0.2490033360658192, -0.2498114672737643, -0.251360659257057, -0.242517324349684, -0.2415783802335849, -0.2404401681961099, -0.2393680836605055, -0.2424525324727227, -0.2391432986572996, -0.231842907058128, -0.2336833752599821, -0.2301343639962065, -0.2306426894556475, -0.2322521294749259, -0.2215781542910072, -0.2133992357284332, -0.2163915415639616, -0.2122816038580067, -0.2096524514491619, -0.2044453764015957, -0.194725736999343, -0.1868531303069194, -0.1855376412494883, -0.1906804505330596, -0.189481736669991, -0.1779121075702578, -0.1651119134442316, -0.1563714037065896, -0.1530870265185595, -0.1551804402146758, -0.1494802886374634, -0.137437135051641, -0.1294818513891455, -0.1202269426208911, -0.1111728035867402, -0.1085030164408363, -0.1004332333684593, -0.0924533601515053, -0.0824281945217592, -0.0799940569142971, -0.0739955953379259, -0.0599224342445252, -0.0462983829860757, -0.0297548234901472, -0.0289752146699502, -0.1005786710876974, -0.2002954106275868]| 99.4273452758789062|      0.04000000|[9184, 1092, 0, 84]                                                        |  | trying linear partial model with 116 points | iterate success | actual_k=13
      43|[-0.1965142635942679, -0.0939203753621312, -0.0366278232226943, -0.0340736800508298, -0.0468546147692058, -0.05908270159671, -0.070973964743773, -0.0750784484150114, -0.084132922252054, -0.091934476232166, -0.0922996572065267, -0.1002135222317278, -0.1139097168473766, -0.1256213148628634, -0.1309638955425562, -0.1303036801618751, -0.1434289771787293, -0.1414152259324805, -0.1483699536540231, -0.1597544287335062, -0.1654102686132671, -0.1761326373493232, -0.1735495078495491, -0.1870118607651081, -0.1958762145437279, -0.2047800380519331, -0.1994710988074854, -0.1933655887363466, -0.1942651602366262, -0.2004628321854827, -0.2025564333257587, -0.2146535477560709, -0.2253879297708206, -0.2255113129690899, -0.2249379499209113, -0.2290115104077531, -0.231954151358977, -0.2331704026592097, -0.2358244083758076, -0.2402127766804768, -0.2354107616675766, -0.2381554994161848, -0.2402676025318332, -0.2434650531144707, -0.2508085748454943, -0.2545737927885584, -0.2569513690652372, -0.2490574258071885, -0.2453782710535667, -0.2472773396747522, -0.2530347175151765, -0.2517135202301362, -0.2465307729183359, -0.2490033360658192, -0.2498114672737643, -0.251360659257057, -0.242517324349684, -0.2415783802335849, -0.2404401681961099, -0.2393680836605055, -0.2424525324727227, -0.2391432986572996, -0.231842907058128, -0.2336833752599821, -0.2301343639962065, -0.2306426894556475, -0.2322521294749259, -0.2215781542910072, -0.2133992357284332, -0.2163915415639616, -0.2122816038580067, -0.2096524514491619, -0.2044453764015957, -0.194725736999343, -0.1868531303069194, -0.1855376412494883, -0.1906804505330596, -0.189481736669991, -0.1779121075702578, -0.1651119134442316, -0.1563714037065896, -0.1530870265185595, -0.1551804402146758, -0.1494802886374634, -0.137437135051641, -0.1294818513891455, -0.1202269426208911, -0.1111728035867402, -0.1085030164408363, -0.1004332333684593, -0.0924533601515053, -0.0824281945217592, -0.0799940569142971, -0.0739955953379259, -0.0599224342445252, -0.0462983829860757, -0.0297548234901472, -0.0289752146699502, -0.1005786710876974, -0.2002954106275868]| 99.4273452758789062|      0.00800000|[9403, 1118, 0, 86]                                                        |  | trying linear partial model with 116 points | exploitation failed, decreasing delta | actual_k=13
      44|[-0.1993665276542104, -0.0966892187883499, -0.0373974268625065, -0.0341972385665846, -0.0461341492586783, -0.0591606416142252, -0.0709189476827554, -0.073992427349577, -0.083929302000959, -0.0924731307409848, -0.0918540744410389, -0.1006958657359969, -0.1133254822994031, -0.1250714851125918, -0.1310397526502464, -0.1303135909502321, -0.1436630883286102, -0.1413296854224053, -0.1479698870389841, -0.1599622156939076, -0.1648916191174243, -0.1757149451096643, -0.1739253070116524, -0.1867514052628582, -0.1964156181532799, -0.2046857575631627, -0.2001003753488645, -0.1929277628920569, -0.1943466162345564, -0.2002864949605323, -0.2025223138162084, -0.2145374197598468, -0.2255852636656136, -0.2260225376408449, -0.2250911215821133, -0.2287535917514265, -0.2310720812286139, -0.2333316920289677, -0.2356192026957243, -0.239644377116981, -0.2350133125886346, -0.2381308791957012, -0.2396088552061026, -0.2443650250445074, -0.2512136651268707, -0.2547543045653428, -0.2563076553705609, -0.2491271903955861, -0.2452076241963041, -0.247045961149443, -0.2532748022900725, -0.2510735488213525, -0.2466005095227158, -0.2486132992138573, -0.2488058212995531, -0.2518692727354207, -0.2429077031676027, -0.2423380063725144, -0.2402844848870129, -0.2399513183750173, -0.2425864035187253, -0.2393745381480454, -0.2313179080741889, -0.2337555017106325, -0.2297204637974976, -0.2310420922449331, -0.2308488067396103, -0.2203746314371286, -0.2142834186965676, -0.2159661280539863, -0.2122907379986867, -0.2093561190991063, -0.2047477357242646, -0.1945452777408368, -0.1879034218388922, -0.1848390999303234, -0.1904188213272914, -0.1898131818881066, -0.1779051794689526, -0.1653947550983374, -0.1566088838754624, -0.1532314601878269, -0.1540243092148854, -0.1502804197543885, -0.1378134611954209, -0.1299481518930372, -0.1199619976958482, -0.1111687259131996, -0.1085257410368018, -0.1007083369011682, -0.0923016129256914, -0.0832978140001599, -0.0802425374024621, -0.0739895640168732, -0.0598146516213027, -0.0462650115731739, -0.0293579946610776, -0.0305217561283648, -0.1025065399945598, -0.2046726288778764]| 99.4187088012695312|      0.04000000|[9623, 1144, 0, 88]                                                        |  | trying linear partial model with 116 points | iterate success | actual_k=13
      45|[-0.1993665276542104, -0.0966892187883499, -0.0373974268625065, -0.0341972385665846, -0.0461341492586783, -0.0591606416142252, -0.0709189476827554, -0.073992427349577, -0.083929302000959, -0.0924731307409848, -0.0918540744410389, -0.1006958657359969, -0.1133254822994031, -0.1250714851125918, -0.1310397526502464, -0.1303135909502321, -0.1436630883286102, -0.1413296854224053, -0.1479698870389841, -0.1599622156939076, -0.1648916191174243, -0.1757149451096643, -0.1739253070116524, -0.1867514052628582, -0.1964156181532799, -0.2046857575631627, -0.2001003753488645, -0.1929277628920569, -0.1943466162345564, -0.2002864949605323, -0.2025223138162084, -0.2145374197598468, -0.2255852636656136, -0.2260225376408449, -0.2250911215821133, -0.2287535917514265, -0.2310720812286139, -0.2333316920289677, -0.2356192026957243, -0.239644377116981, -0.2350133125886346, -0.2381308791957012, -0.2396088552061026, -0.2443650250445074, -0.2512136651268707, -0.2547543045653428, -0.2563076553705609, -0.2491271903955861, -0.2452076241963041, -0.247045961149443, -0.2532748022900725, -0.2510735488213525, -0.2466005095227158, -0.2486132992138573, -0.2488058212995531, -0.2518692727354207, -0.2429077031676027, -0.2423380063725144, -0.2402844848870129, -0.2399513183750173, -0.2425864035187253, -0.2393745381480454, -0.2313179080741889, -0.2337555017106325, -0.2297204637974976, -0.2310420922449331, -0.2308488067396103, -0.2203746314371286, -0.2142834186965676, -0.2159661280539863, -0.2122907379986867, -0.2093561190991063, -0.2047477357242646, -0.1945452777408368, -0.1879034218388922, -0.1848390999303234, -0.1904188213272914, -0.1898131818881066, -0.1779051794689526, -0.1653947550983374, -0.1566088838754624, -0.1532314601878269, -0.1540243092148854, -0.1502804197543885, -0.1378134611954209, -0.1299481518930372, -0.1199619976958482, -0.1111687259131996, -0.1085257410368018, -0.1007083369011682, -0.0923016129256914, -0.0832978140001599, -0.0802425374024621, -0.0739895640168732, -0.0598146516213027, -0.0462650115731739, -0.0293579946610776, -0.0305217561283648, -0.1025065399945598, -0.2046726288778764]| 99.4187088012695312|      0.00800000|[9843, 1170, 0, 90]                                                        |  | trying linear partial model with 116 points | exploitation failed, decreasing delta | actual_k=13
      46|[-0.2024613386195818, -0.0995518955334952, -0.0375169294159276, -0.033956971237844, -0.0450590392649785, -0.0597373998683573, -0.0713489153887562, -0.0751657690716524, -0.0837069265315215, -0.0915225951517729, -0.0918099585283683, -0.1008205064269856, -0.1134055991099395, -0.124896305565825, -0.1313969447081095, -0.1307443980076881, -0.1432827414346969, -0.1420984767081193, -0.1482024133439492, -0.1594435646741565, -0.1648852605893626, -0.1754404405284761, -0.1738787897901776, -0.1865566468348542, -0.196604501400254, -0.2045330879042729, -0.1990480354386542, -0.1928774708958921, -0.1949990215674252, -0.1996973047596732, -0.2035136965328483, -0.214992966654268, -0.2254368954631553, -0.2265790128725917, -0.2254721409331131, -0.2290219963879804, -0.2306652694614478, -0.2330580423430225, -0.235541476874327, -0.2398202704457372, -0.2353226215078942, -0.2383427613964362, -0.23954073297687, -0.2442608352031258, -0.2520942699411394, -0.2545388234118642, -0.2567521924476215, -0.2497767823449774, -0.2458514255453028, -0.247063445593545, -0.2525172925133545, -0.2503873939468165, -0.2471108664695446, -0.2484511607278362, -0.2492425776276124, -0.2513748150443536, -0.2432519249643433, -0.2427119581101302, -0.2402946496196806, -0.2392985891383894, -0.2417744407330116, -0.2388894036076757, -0.2322860963175441, -0.2334054325240807, -0.2293745338553167, -0.2311158151096411, -0.2305510833425468, -0.2214515556415219, -0.2146656868574343, -0.2156263960446259, -0.2119340548759654, -0.2093642293410805, -0.2049800981601313, -0.1940400709617262, -0.1882878249007149, -0.1838870137628995, -0.1901078613639649, -0.1887208937791376, -0.1779659910765282, -0.1647075733592433, -0.1561107193288943, -0.1534091616690744, -0.1539918577482162, -0.1496420662398891, -0.1377927923887672, -0.1296148767091039, -0.1196696880428194, -0.1115652740854563, -0.1084213253366928, -0.1010141866640452, -0.0915764427199121, -0.0835501205823388, -0.0803007004024438, -0.0741786621377198, -0.0599969410116748, -0.0463726759821413, -0.0294506851937069, -0.0307781908727706, -0.1056476286732832, -0.2083578742919771]| 99.4095764160156250|      0.04000000|[10063, 1196, 0, 92]                                                       |  | trying linear partial model with 116 points | iterate success | actual_k=13
      47|[-0.2024613386195818, -0.0995518955334952, -0.0375169294159276, -0.033956971237844, -0.0450590392649785, -0.0597373998683573, -0.0713489153887562, -0.0751657690716524, -0.0837069265315215, -0.0915225951517729, -0.0918099585283683, -0.1008205064269856, -0.1134055991099395, -0.124896305565825, -0.1313969447081095, -0.1307443980076881, -0.1432827414346969, -0.1420984767081193, -0.1482024133439492, -0.1594435646741565, -0.1648852605893626, -0.1754404405284761, -0.1738787897901776, -0.1865566468348542, -0.196604501400254, -0.2045330879042729, -0.1990480354386542, -0.1928774708958921, -0.1949990215674252, -0.1996973047596732, -0.2035136965328483, -0.214992966654268, -0.2254368954631553, -0.2265790128725917, -0.2254721409331131, -0.2290219963879804, -0.2306652694614478, -0.2330580423430225, -0.235541476874327, -0.2398202704457372, -0.2353226215078942, -0.2383427613964362, -0.23954073297687, -0.2442608352031258, -0.2520942699411394, -0.2545388234118642, -0.2567521924476215, -0.2497767823449774, -0.2458514255453028, -0.247063445593545, -0.2525172925133545, -0.2503873939468165, -0.2471108664695446, -0.2484511607278362, -0.2492425776276124, -0.2513748150443536, -0.2432519249643433, -0.2427119581101302, -0.2402946496196806, -0.2392985891383894, -0.2417744407330116, -0.2388894036076757, -0.2322860963175441, -0.2334054325240807, -0.2293745338553167, -0.2311158151096411, -0.2305510833425468, -0.2214515556415219, -0.2146656868574343, -0.2156263960446259, -0.2119340548759654, -0.2093642293410805, -0.2049800981601313, -0.1940400709617262, -0.1882878249007149, -0.1838870137628995, -0.1901078613639649, -0.1887208937791376, -0.1779659910765282, -0.1647075733592433, -0.1561107193288943, -0.1534091616690744, -0.1539918577482162, -0.1496420662398891, -0.1377927923887672, -0.1296148767091039, -0.1196696880428194, -0.1115652740854563, -0.1084213253366928, -0.1010141866640452, -0.0915764427199121, -0.0835501205823388, -0.0803007004024438, -0.0741786621377198, -0.0599969410116748, -0.0463726759821413, -0.0294506851937069, -0.0307781908727706, -0.1056476286732832, -0.2083578742919771]| 99.4095764160156250|      0.00800000|[10282, 1222, 0, 94]                                                       |  | trying linear partial model with 116 points | exploitation failed, decreasing delta | actual_k=13
      48|[-0.2046639533121575, -0.1030488102924944, -0.0372903487117227, -0.0337245260142045, -0.0456452342126745, -0.0598294700195257, -0.0716166551356511, -0.0754128336735022, -0.0830157746210288, -0.0915222743682736, -0.0916280891224331, -0.1006491245453324, -0.1134031556497223, -0.1249825115525171, -0.1310728911863092, -0.1312269566267667, -0.1423494768771587, -0.1433188395012801, -0.1479796194837409, -0.1589097768507457, -0.1653558929673258, -0.1748677290096331, -0.1745199035785391, -0.1859920675151423, -0.1961312275052799, -0.2041766982090699, -0.1990122676223309, -0.1941184616541387, -0.1950803631186375, -0.1990452917320291, -0.2027712462137492, -0.2153788061467233, -0.2256255723991282, -0.2259168527236708, -0.226082113141177, -0.2290489616740637, -0.2308743880766994, -0.2330839715331386, -0.2364691323183032, -0.2387291177222168, -0.2363443203820055, -0.2385761452844614, -0.2396046680250212, -0.2449621734728727, -0.2517350128526373, -0.25474310678677, -0.25683626353089, -0.2501167341714156, -0.2459675325793017, -0.2466180996625671, -0.2528965402477596, -0.2506675686960417, -0.2474395417715043, -0.2487790749786624, -0.2494430068353411, -0.2513092109553499, -0.2426198417368085, -0.2424910489591249, -0.2401390679885414, -0.2399683346885615, -0.2410047534864558, -0.2390394030959094, -0.2311593829528515, -0.232827715776931, -0.2298659142755766, -0.231494724846782, -0.2301136428301234, -0.2205679415831599, -0.2140270005778818, -0.2143994418122326, -0.2118682215916376, -0.2104788285749009, -0.2048127861102112, -0.1951572881406416, -0.1874050296840326, -0.1843726661629386, -0.1898896165189429, -0.1881531718448628, -0.1778760810837264, -0.1658928569937199, -0.1556025397871448, -0.1539225848417506, -0.1547260067954066, -0.1495603536653332, -0.1377207130172803, -0.1298069348184496, -0.1201821901888936, -0.1115397804256496, -0.1076930379829912, -0.1009050347662248, -0.0905914524645224, -0.083673628795167, -0.0798435209919025, -0.0741018601460376, -0.0600053719817779, -0.0456436681922388, -0.0293887052925163, -0.0317843118100979, -0.107916028760146, -0.2117316381125983]| 99.4013900756835938|      0.04000000|[10500, 1248, 0, 96]                                                       |  | trying linear partial model with 116 points | iterate success | actual_k=13
      49|[-0.2046639533121575, -0.1030488102924944, -0.0372903487117227, -0.0337245260142045, -0.0456452342126745, -0.0598294700195257, -0.0716166551356511, -0.0754128336735022, -0.0830157746210288, -0.0915222743682736, -0.0916280891224331, -0.1006491245453324, -0.1134031556497223, -0.1249825115525171, -0.1310728911863092, -0.1312269566267667, -0.1423494768771587, -0.1433188395012801, -0.1479796194837409, -0.1589097768507457, -0.1653558929673258, -0.1748677290096331, -0.1745199035785391, -0.1859920675151423, -0.1961312275052799, -0.2041766982090699, -0.1990122676223309, -0.1941184616541387, -0.1950803631186375, -0.1990452917320291, -0.2027712462137492, -0.2153788061467233, -0.2256255723991282, -0.2259168527236708, -0.226082113141177, -0.2290489616740637, -0.2308743880766994, -0.2330839715331386, -0.2364691323183032, -0.2387291177222168, -0.2363443203820055, -0.2385761452844614, -0.2396046680250212, -0.2449621734728727, -0.2517350128526373, -0.25474310678677, -0.25683626353089, -0.2501167341714156, -0.2459675325793017, -0.2466180996625671, -0.2528965402477596, -0.2506675686960417, -0.2474395417715043, -0.2487790749786624, -0.2494430068353411, -0.2513092109553499, -0.2426198417368085, -0.2424910489591249, -0.2401390679885414, -0.2399683346885615, -0.2410047534864558, -0.2390394030959094, -0.2311593829528515, -0.232827715776931, -0.2298659142755766, -0.231494724846782, -0.2301136428301234, -0.2205679415831599, -0.2140270005778818, -0.2143994418122326, -0.2118682215916376, -0.2104788285749009, -0.2048127861102112, -0.1951572881406416, -0.1874050296840326, -0.1843726661629386, -0.1898896165189429, -0.1881531718448628, -0.1778760810837264, -0.1658928569937199, -0.1556025397871448, -0.1539225848417506, -0.1547260067954066, -0.1495603536653332, -0.1377207130172803, -0.1298069348184496, -0.1201821901888936, -0.1115397804256496, -0.1076930379829912, -0.1009050347662248, -0.0905914524645224, -0.083673628795167, -0.0798435209919025, -0.0741018601460376, -0.0600053719817779, -0.0456436681922388, -0.0293887052925163, -0.0317843118100979, -0.107916028760146, -0.2117316381125983]| 99.4013900756835938|      0.00800000|[10717, 1274, 0, 98]                                                       |  | trying linear partial model with 116 points | exploitation failed, decreasing delta | actual_k=13
      50|[-0.208027059371753, -0.1051476581977144, -0.0378797466790009, -0.0329375701934975, -0.0461959702896015, -0.0597181030666758, -0.0707502502336924, -0.0750894323874976, -0.0839223330931584, -0.0917431237514197, -0.0923160435042554, -0.1009788417055389, -0.1133136584116132, -0.1243705528393295, -0.1310884809846802, -0.1313195400717713, -0.1410430783028385, -0.1427633118313831, -0.1481525375374392, -0.1585679058918934, -0.1662725118618499, -0.1741311671679038, -0.1742837447147239, -0.1859774015213605, -0.1964754418037211, -0.2045156382069682, -0.1987900847953658, -0.1938757022972135, -0.1955372799104912, -0.1980274171318135, -0.202459929534749, -0.2148501411300175, -0.2246321367908107, -0.2266010250933033, -0.2267592408399415, -0.2289097251341646, -0.2305172195113418, -0.2325026433925471, -0.2362058217033304, -0.2391841129205389, -0.2364111838506687, -0.2389842311468511, -0.2399635653849869, -0.2442871787062, -0.2511832424625035, -0.2541923001599818, -0.2566914033485979, -0.2496546158825239, -0.2456429123217678, -0.2475754132875888, -0.2533245226187281, -0.251546858509925, -0.2475454176090612, -0.2479338004951681, -0.2488004100756138, -0.2510086891029582, -0.2427463546015326, -0.241646473506686, -0.240738250619305, -0.2400677940343079, -0.2407546221672198, -0.2384412608083774, -0.2302067728856798, -0.2319706410302351, -0.2305226246442496, -0.2307046044108565, -0.2300870646865546, -0.2205325744381327, -0.2147217554457967, -0.2139100007427467, -0.2116667810866864, -0.2103405240109211, -0.2038962229727303, -0.1956184973902056, -0.1872223769655814, -0.1839676331796211, -0.1890616939737412, -0.1873910544394866, -0.1775067697908402, -0.166100295346511, -0.1556031553304921, -0.1544889548974945, -0.1540920233082539, -0.1495004509690737, -0.1381258441717038, -0.1297763138270141, -0.1206827541888261, -0.1121727907628061, -0.1070489613526731, -0.0998706548166349, -0.0890660581024788, -0.0834896600059042, -0.0795727130141224, -0.0737212878028548, -0.0600788714487129, -0.0459240536705733, -0.0288127565011681, -0.0334716364885739, -0.110587605878927, -0.2144806526794666]| 99.3934478759765625|      0.04000000|[10936, 1300, 0, 100]                                                      |  | trying linear partial model with 116 points | iterate success | actual_k=13
      51|[-0.208027059371753, -0.1051476581977144, -0.0378797466790009, -0.0329375701934975, -0.0461959702896015, -0.0597181030666758, -0.0707502502336924, -0.0750894323874976, -0.0839223330931584, -0.0917431237514197, -0.0923160435042554, -0.1009788417055389, -0.1133136584116132, -0.1243705528393295, -0.1310884809846802, -0.1313195400717713, -0.1410430783028385, -0.1427633118313831, -0.1481525375374392, -0.1585679058918934, -0.1662725118618499, -0.1741311671679038, -0.1742837447147239, -0.1859774015213605, -0.1964754418037211, -0.2045156382069682, -0.1987900847953658, -0.1938757022972135, -0.1955372799104912, -0.1980274171318135, -0.202459929534749, -0.2148501411300175, -0.2246321367908107, -0.2266010250933033, -0.2267592408399415, -0.2289097251341646, -0.2305172195113418, -0.2325026433925471, -0.2362058217033304, -0.2391841129205389, -0.2364111838506687, -0.2389842311468511, -0.2399635653849869, -0.2442871787062, -0.2511832424625035, -0.2541923001599818, -0.2566914033485979, -0.2496546158825239, -0.2456429123217678, -0.2475754132875888, -0.2533245226187281, -0.251546858509925, -0.2475454176090612, -0.2479338004951681, -0.2488004100756138, -0.2510086891029582, -0.2427463546015326, -0.241646473506686, -0.240738250619305, -0.2400677940343079, -0.2407546221672198, -0.2384412608083774, -0.2302067728856798, -0.2319706410302351, -0.2305226246442496, -0.2307046044108565, -0.2300870646865546, -0.2205325744381327, -0.2147217554457967, -0.2139100007427467, -0.2116667810866864, -0.2103405240109211, -0.2038962229727303, -0.1956184973902056, -0.1872223769655814, -0.1839676331796211, -0.1890616939737412, -0.1873910544394866, -0.1775067697908402, -0.166100295346511, -0.1556031553304921, -0.1544889548974945, -0.1540920233082539, -0.1495004509690737, -0.1381258441717038, -0.1297763138270141, -0.1206827541888261, -0.1121727907628061, -0.1070489613526731, -0.0998706548166349, -0.0890660581024788, -0.0834896600059042, -0.0795727130141224, -0.0737212878028548, -0.0600788714487129, -0.0459240536705733, -0.0288127565011681, -0.0334716364885739, -0.110587605878927, -0.2144806526794666]| 99.3934478759765625|      0.00800000|[11153, 1326, 0, 102]                                                      |  | trying linear partial model with 116 points | exploitation failed, decreasing delta | actual_k=13
      52|[-0.2107525094652213, -0.108984675094458, -0.0387339090468333, -0.0328060619985829, -0.0453719627905544, -0.059681177021053, -0.0704403259968409, -0.075135227581834, -0.0835832639161504, -0.0914056789360481, -0.0923317026080926, -0.1010517883558936, -0.1129281479573313, -0.1235546265103172, -0.1307159690228373, -0.1321478062745216, -0.1408316729967654, -0.1429812931497647, -0.1487450185288762, -0.1587038406687573, -0.1663158318701169, -0.1735957967966748, -0.1751516040740868, -0.1860131371853423, -0.196760497762041, -0.2048959057431177, -0.1983745680037985, -0.1935911675533812, -0.1964883715321864, -0.1980684286679167, -0.2028239989494126, -0.215607674743057, -0.2239690300834404, -0.2266049828557142, -0.2261510802187556, -0.228681213153807, -0.2311022449308021, -0.2326800039614551, -0.2357810491241231, -0.2398745194513855, -0.2351679077892073, -0.2385885755806897, -0.2407203716390382, -0.2445886975819493, -0.2506910086660158, -0.2547055415847069, -0.2559798945120932, -0.2501206419579202, -0.2466208669413339, -0.2473632105270228, -0.2528544901010475, -0.2520036821311559, -0.2471080331650123, -0.2479691204997594, -0.248425552008651, -0.2511433674068244, -0.2432899497781141, -0.2417349168265876, -0.2402790616583291, -0.239631364367864, -0.2410469897190451, -0.2373865166365982, -0.2314207164499466, -0.2314937128440293, -0.2314130088388543, -0.2312362405260956, -0.2299449417121301, -0.2211761564547814, -0.215243439433431, -0.2133478313825681, -0.2127593096970241, -0.210190781882533, -0.2043059254827542, -0.1968936482233863, -0.1871428094600044, -0.1834903383309306, -0.1881788179250568, -0.1876392267065126, -0.1772426422351481, -0.1647725929882495, -0.1552874025039034, -0.1548750941206519, -0.1545204604063947, -0.149183705266662, -0.1381504151172141, -0.1296605296687222, -0.1204769624798861, -0.1125311159740015, -0.1065050306658343, -0.0995587086609396, -0.0892886599257603, -0.0843683088635738, -0.0793060939267205, -0.0725056621644481, -0.0600848858819004, -0.0459420071840677, -0.0287535508199982, -0.0345689516462062, -0.1126899353077885, -0.2170989258905745]| 99.3854904174804688|      0.04000000|[11371, 1352, 0, 104]                                                      |  | trying linear partial model with 116 points | iterate success | actual_k=13
