k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      48|[0.9995063552487963, 0.997433994839071, 0.9963745741759232, 0.9967695797393467, 0.9981738014743389, 0.997624883652969, 0.9988769270332325, 0.9963666442614838, 0.9982404883536352, 0.9982040817375738, 1.0008205486901756, 0.9935322344415107, 0.9982302287181575, 0.9991508077760436, 0.9998837100775051, 1.000364142537253, 1.000171808591116, 0.9986202289888478, 0.9999754924258626, 1.000105558992647, 1.0013952460510374, 1.0001076697318598]|  1.5249295234680176|      0.00160000|[2795, 192, 0, 96]                                                         |  | trying linear partial model with 31 points | iterate success | actual_k=2
      49|[0.9995063552487963, 0.997433994839071, 0.9963745741759232, 0.9967695797393467, 0.9981738014743389, 0.997624883652969, 0.9988769270332325, 0.9963666442614838, 0.9982404883536352, 0.9982040817375738, 1.0008205486901756, 0.9935322344415107, 0.9982302287181575, 0.9991508077760436, 0.9998837100775051, 1.000364142537253, 1.000171808591116, 0.9986202289888478, 0.9999754924258626, 1.000105558992647, 1.0013952460510374, 1.0001076697318598]|  1.5249295234680176|      0.00032000|[2853, 196, 0, 98]                                                         |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      50|[0.9994231729652941, 0.9974315962585312, 0.9962944402637868, 0.9966649474599688, 0.9981271689891181, 0.9975232981038318, 0.9987926670223954, 0.9962367184024098, 0.9981383490390301, 0.9981780745944951, 1.0007924355580184, 0.9933810698400077, 0.9982041215559908, 0.9991894330968447, 0.9998399292011259, 1.0003492000644485, 1.0001857639546523, 0.9985923687121987, 0.9999954727325993, 1.0001330160248878, 1.0013782667399858, 1.0001201245526221]|  1.5248422622680664|      0.00160000|[2911, 200, 0, 100]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      51|[0.9994231729652941, 0.9974315962585312, 0.9962944402637868, 0.9966649474599688, 0.9981271689891181, 0.9975232981038318, 0.9987926670223954, 0.9962367184024098, 0.9981383490390301, 0.9981780745944951, 1.0007924355580184, 0.9933810698400077, 0.9982041215559908, 0.9991894330968447, 0.9998399292011259, 1.0003492000644485, 1.0001857639546523, 0.9985923687121987, 0.9999954727325993, 1.0001330160248878, 1.0013782667399858, 1.0001201245526221]|  1.5248422622680664|      0.00032000|[2969, 204, 0, 102]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      52|[0.9993021985887963, 0.9973255436165251, 0.9962605831030331, 0.9965945900198415, 0.9981133971361418, 0.9974669016580198, 0.9987461565588874, 0.9961719383045479, 0.9981694002702175, 0.9981467688438144, 1.0008454276293877, 0.9931603655523571, 0.9981691871036533, 0.9991756399696776, 0.9998093100877765, 1.0003378851849805, 1.0001710382040303, 0.9985768117372065, 0.9999588522031666, 1.0001626152022418, 1.0013428079124014, 1.000091501326712]|  1.5247538089752197|      0.00160000|[3027, 208, 0, 104]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      53|[0.9993021985887963, 0.9973255436165251, 0.9962605831030331, 0.9965945900198415, 0.9981133971361418, 0.9974669016580198, 0.9987461565588874, 0.9961719383045479, 0.9981694002702175, 0.9981467688438144, 1.0008454276293877, 0.9931603655523571, 0.9981691871036533, 0.9991756399696776, 0.9998093100877765, 1.0003378851849805, 1.0001710382040303, 0.9985768117372065, 0.9999588522031666, 1.0001626152022418, 1.0013428079124014, 1.000091501326712]|  1.5247538089752197|      0.00032000|[3085, 212, 0, 106]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      54|[0.9991863477827837, 0.9972272495137227, 0.996172274880437, 0.9964923551936297, 0.9980983956578408, 0.9974333777636257, 0.9987187189723981, 0.9961532068323061, 0.9980856401347881, 0.998097482700576, 1.0008743381640999, 0.9929617986274426, 0.9981536409382297, 0.999154031870488, 0.9998069332278259, 1.0003021474449005, 1.000101092340154, 0.9985711190891696, 0.9999839988498045, 1.0001675152073624, 1.001355763287078, 1.0000573841489835]|  1.5246627330780029|      0.00160000|[3143, 216, 0, 108]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      55|[0.998703320092147, 0.9967070166283997, 0.9957880179984753, 0.9963699715954146, 0.998135178861622, 0.9970436312835582, 0.9986208242666078, 0.9959473351484133, 0.9974964121329546, 0.997756076374586, 1.001154190803962, 0.9921638190166934, 0.9982178739715324, 0.9990220688207128, 1.0002600886803095, 1.0001997878216462, 0.9999074485876842, 0.9986371187411174, 0.9996922356284406, 1.0003166094917981, 1.00169898698964, 1.0001279067683477]|  1.5242586135864258|      0.00800000|[3201, 220, 0, 110]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      56|[0.998703320092147, 0.9967070166283997, 0.9957880179984753, 0.9963699715954146, 0.998135178861622, 0.9970436312835582, 0.9986208242666078, 0.9959473351484133, 0.9974964121329546, 0.997756076374586, 1.001154190803962, 0.9921638190166934, 0.9982178739715324, 0.9990220688207128, 1.0002600886803095, 1.0001997878216462, 0.9999074485876842, 0.9986371187411174, 0.9996922356284406, 1.0003166094917981, 1.00169898698964, 1.0001279067683477]|  1.5242586135864258|      0.00160000|[3259, 224, 0, 112]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      57|[0.9986206872442278, 0.9963643379093344, 0.9954602742837598, 0.996266262131647, 0.9977737388315703, 0.9967998264752428, 0.9984998687058075, 0.9956570837278383, 0.9971946351129871, 0.9971199478480801, 1.0005824542875261, 0.9913944743740415, 0.9982514703950593, 0.9987981850933948, 1.0007180674907863, 1.0002037734765943, 0.9997685085512106, 0.9984942022082918, 0.9999039945735493, 1.0007706950965094, 1.0014608630699138, 1.0002029522585618]|  1.5239038467407227|      0.00800000|[3317, 228, 0, 114]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      58|[0.9986206872442278, 0.9963643379093344, 0.9954602742837598, 0.996266262131647, 0.9977737388315703, 0.9967998264752428, 0.9984998687058075, 0.9956570837278383, 0.9971946351129871, 0.9971199478480801, 1.0005824542875261, 0.9913944743740415, 0.9982514703950593, 0.9987981850933948, 1.0007180674907863, 1.0002037734765943, 0.9997685085512106, 0.9984942022082918, 0.9999039945735493, 1.0007706950965094, 1.0014608630699138, 1.0002029522585618]|  1.5239038467407227|      0.00160000|[3376, 232, 0, 116]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      59|[0.9986206872442278, 0.9963643379093344, 0.9954602742837598, 0.996266262131647, 0.9977737388315703, 0.9967998264752428, 0.9984998687058075, 0.9956570837278383, 0.9971946351129871, 0.9971199478480801, 1.0005824542875261, 0.9913944743740415, 0.9982514703950593, 0.9987981850933948, 1.0007180674907863, 1.0002037734765943, 0.9997685085512106, 0.9984942022082918, 0.9999039945735493, 1.0007706950965094, 1.0014608630699138, 1.0002029522585618]|  1.5239038467407227|      0.00032000|[3434, 236, 0, 118]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      60|[0.9986125416905062, 0.9964437702479614, 0.9953777082021146, 0.9962061148078992, 0.9977078727798688, 0.9967097834747782, 0.9983755088898241, 0.9956532406976192, 0.9971203168853829, 0.9970901670266702, 1.0006166113589678, 0.9912157182051345, 0.998253993406697, 0.9987845856633849, 1.000672769938384, 1.0002682587373963, 0.999678695035914, 0.9984912917422352, 0.999884865035106, 1.000758827649869, 1.001473138037867, 1.0001481928019331]|  1.5238287448883057|      0.00160000|[3492, 240, 0, 120]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      61|[0.9982657113356952, 0.9961472772181144, 0.995122879685287, 0.9959583044183762, 0.9974642469718568, 0.9963221004676778, 0.997989218333313, 0.9953079081219987, 0.9967687276401238, 0.9966133261736924, 1.0007503543077114, 0.9901322178747496, 0.9984965253689331, 0.998851388993966, 1.0006076899156915, 1.0001816965213621, 0.999614389617027, 0.9983039152422821, 0.9997184916820049, 1.0008260481505762, 1.0015381189320276, 0.9999162556372948]|  1.5233421325683594|      0.00800000|[3550, 244, 0, 122]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      62|[0.9982657113356952, 0.9961472772181144, 0.995122879685287, 0.9959583044183762, 0.9974642469718568, 0.9963221004676778, 0.997989218333313, 0.9953079081219987, 0.9967687276401238, 0.9966133261736924, 1.0007503543077114, 0.9901322178747496, 0.9984965253689331, 0.998851388993966, 1.0006076899156915, 1.0001816965213621, 0.999614389617027, 0.9983039152422821, 0.9997184916820049, 1.0008260481505762, 1.0015381189320276, 0.9999162556372948]|  1.5233421325683594|      0.00160000|[3608, 248, 0, 124]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      63|[0.9982657113356952, 0.9961472772181144, 0.995122879685287, 0.9959583044183762, 0.9974642469718568, 0.9963221004676778, 0.997989218333313, 0.9953079081219987, 0.9967687276401238, 0.9966133261736924, 1.0007503543077114, 0.9901322178747496, 0.9984965253689331, 0.998851388993966, 1.0006076899156915, 1.0001816965213621, 0.999614389617027, 0.9983039152422821, 0.9997184916820049, 1.0008260481505762, 1.0015381189320276, 0.9999162556372948]|  1.5233421325683594|      0.00032000|[3666, 252, 0, 126]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      64|[0.9982657113356952, 0.9961472772181144, 0.995122879685287, 0.9959583044183762, 0.9974642469718568, 0.9963221004676778, 0.997989218333313, 0.9953079081219987, 0.9967687276401238, 0.9966133261736924, 1.0007503543077114, 0.9901322178747496, 0.9984965253689331, 0.998851388993966, 1.0006076899156915, 1.0001816965213621, 0.999614389617027, 0.9983039152422821, 0.9997184916820049, 1.0008260481505762, 1.0015381189320276, 0.9999162556372948]|  1.5233421325683594|      0.00006400|[3724, 256, 0, 128]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      65|[0.9982530049155721, 0.996131734027859, 0.9950947442989, 0.9959490638566203, 0.9974524735006516, 0.9963134980622032, 0.9979998914815404, 0.9952997291741211, 0.996764510068031, 0.9965886118941862, 1.0007469041034167, 0.990105943404058, 0.9985144177278971, 0.9988412078802539, 1.0006080776337898, 1.0001783103755697, 0.9996203201700377, 0.9982895821892861, 0.9997143011226517, 1.0008369015038292, 1.0015456156937972, 0.999901284585855]|  1.5233281850814819|      0.00032000|[3782, 260, 0, 130]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      66|[0.9982556338165671, 0.9959771638673364, 0.9950452434136441, 0.9958950718630856, 0.9974019815581313, 0.99623870661611, 0.9979840415248998, 0.9952124694426375, 0.9967305936263284, 0.9965574754288122, 1.0007554557067728, 0.9898985785693188, 0.9984505368318047, 0.9987960675553703, 1.0006392356796872, 1.0001769615488367, 0.9996333596180466, 0.9982624684054575, 0.999695643827141, 1.000781184556775, 1.0015574544298709, 0.9998827098791867]|  1.5232417583465576|      0.00160000|[3840, 264, 0, 132]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      67|[0.9982556338165671, 0.9959771638673364, 0.9950452434136441, 0.9958950718630856, 0.9974019815581313, 0.99623870661611, 0.9979840415248998, 0.9952124694426375, 0.9967305936263284, 0.9965574754288122, 1.0007554557067728, 0.9898985785693188, 0.9984505368318047, 0.9987960675553703, 1.0006392356796872, 1.0001769615488367, 0.9996333596180466, 0.9982624684054575, 0.999695643827141, 1.000781184556775, 1.0015574544298709, 0.9998827098791867]|  1.5232417583465576|      0.00032000|[3898, 268, 0, 134]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      68|[0.9982321835739982, 0.9959307422477305, 0.9950438480657452, 0.9958311838254933, 0.9973362649759309, 0.9961791823319359, 0.9978886950710906, 0.9951511954643977, 0.9966028776620549, 0.9965295872674612, 1.0007393652478134, 0.989673656751011, 0.998452489897549, 0.9987915407300906, 1.0006626841090993, 1.0002000090196257, 0.9995957642798423, 0.9982403408941851, 0.9996620454694973, 1.0007429433034027, 1.001584782478232, 0.9999076090272828]|  1.5231508016586304|      0.00160000|[3956, 272, 0, 136]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      69|[0.9978389338283726, 0.9957249670218608, 0.9946411871763312, 0.9957800688421221, 0.9970469913610759, 0.9958854639359183, 0.9975869942109439, 0.9946229468296821, 0.9964955906228672, 0.9963245830750584, 1.0008021364430093, 0.988709434045616, 0.9986114135015709, 0.9990703827156862, 1.0007840538477872, 1.0001670813550938, 0.9996051981010856, 0.9979486181141997, 0.9990229947900826, 1.0006418925643157, 1.0013647204557679, 0.9999072461880042]|  1.5227266550064087|      0.00800000|[4014, 276, 0, 138]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      70|[0.9978389338283726, 0.9957249670218608, 0.9946411871763312, 0.9957800688421221, 0.9970469913610759, 0.9958854639359183, 0.9975869942109439, 0.9946229468296821, 0.9964955906228672, 0.9963245830750584, 1.0008021364430093, 0.988709434045616, 0.9986114135015709, 0.9990703827156862, 1.0007840538477872, 1.0001670813550938, 0.9996051981010856, 0.9979486181141997, 0.9990229947900826, 1.0006418925643157, 1.0013647204557679, 0.9999072461880042]|  1.5227266550064087|      0.00160000|[4073, 280, 0, 140]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      71|[0.9978389338283726, 0.9957249670218608, 0.9946411871763312, 0.9957800688421221, 0.9970469913610759, 0.9958854639359183, 0.9975869942109439, 0.9946229468296821, 0.9964955906228672, 0.9963245830750584, 1.0008021364430093, 0.988709434045616, 0.9986114135015709, 0.9990703827156862, 1.0007840538477872, 1.0001670813550938, 0.9996051981010856, 0.9979486181141997, 0.9990229947900826, 1.0006418925643157, 1.0013647204557679, 0.9999072461880042]|  1.5227266550064087|      0.00032000|[4131, 284, 0, 142]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      72|[0.9978389338283726, 0.9957249670218608, 0.9946411871763312, 0.9957800688421221, 0.9970469913610759, 0.9958854639359183, 0.9975869942109439, 0.9946229468296821, 0.9964955906228672, 0.9963245830750584, 1.0008021364430093, 0.988709434045616, 0.9986114135015709, 0.9990703827156862, 1.0007840538477872, 1.0001670813550938, 0.9996051981010856, 0.9979486181141997, 0.9990229947900826, 1.0006418925643157, 1.0013647204557679, 0.9999072461880042]|  1.5227266550064087|      0.00006400|[4189, 288, 0, 144]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      73|[0.9978219586127506, 0.9957187818940075, 0.9946235650836567, 0.995772567035635, 0.9970337409939315, 0.9958737757270614, 0.9975713170331427, 0.9946046031405542, 0.9964835026931256, 0.9963189508240626, 1.0008094459767831, 0.9886669486876944, 0.998615939521702, 0.9990630630400191, 1.0007864867419003, 1.0001577009315574, 0.9996131885091861, 0.9979412988980263, 0.999021105310661, 1.0006418250577043, 1.0013646914174765, 0.999893715571648]|  1.5227080583572388|      0.00032000|[4247, 292, 0, 146]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      74|[0.9977999455674661, 0.9956767535822503, 0.9945361344803039, 0.9957206193390674, 0.9969677317350238, 0.9957980640747857, 0.9975545988345629, 0.99455088617372, 0.9964897971275407, 0.9962837728271381, 1.0007877422626679, 0.9884030968665583, 0.9985918063009468, 0.9990104178203512, 1.0007763715536893, 1.0001528520809821, 0.9995977099919982, 0.9979107970596551, 0.9990159203909545, 1.0006392085392382, 1.001343479937388, 0.9998864645744535]|  1.5226169824600220|      0.00160000|[4305, 296, 0, 148]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      75|[0.9977999455674661, 0.9956767535822503, 0.9945361344803039, 0.9957206193390674, 0.9969677317350238, 0.9957980640747857, 0.9975545988345629, 0.99455088617372, 0.9964897971275407, 0.9962837728271381, 1.0007877422626679, 0.9884030968665583, 0.9985918063009468, 0.9990104178203512, 1.0007763715536893, 1.0001528520809821, 0.9995977099919982, 0.9979107970596551, 0.9990159203909545, 1.0006392085392382, 1.001343479937388, 0.9998864645744535]|  1.5226169824600220|      0.00032000|[4363, 300, 0, 150]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      76|[0.9977999455674661, 0.9956767535822503, 0.9945361344803039, 0.9957206193390674, 0.9969677317350238, 0.9957980640747857, 0.9975545988345629, 0.99455088617372, 0.9964897971275407, 0.9962837728271381, 1.0007877422626679, 0.9884030968665583, 0.9985918063009468, 0.9990104178203512, 1.0007763715536893, 1.0001528520809821, 0.9995977099919982, 0.9979107970596551, 0.9990159203909545, 1.0006392085392382, 1.001343479937388, 0.9998864645744535]|  1.5226169824600220|      0.00006400|[4421, 304, 0, 152]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      77|[0.9977835649331765, 0.9956569849284432, 0.9945178782117554, 0.9956997946578265, 0.9969588914231026, 0.9957881042870453, 0.9975354942271232, 0.994535235496869, 0.9964778802932277, 0.9962667262032763, 1.0007957468748627, 0.988373638329161, 0.9985940773427947, 0.9990159236638688, 1.000789311713941, 1.0001527714752585, 0.9995869121047329, 0.9979105605283485, 0.9990083510033164, 1.0006466665564326, 1.0013368504867077, 0.9998800057107219]|  1.5225989818572998|      0.00032000|[4480, 308, 0, 154]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      78|[0.9977313169517494, 0.9955592234787375, 0.9944202248747624, 0.9957246696559, 0.9968323225739508, 0.9957917598573287, 0.9974340636975344, 0.9945333574342041, 0.9964022302537638, 0.9961837603222047, 1.0008910042620287, 0.9882228627749008, 0.9985996343770204, 0.9990495139183343, 1.000758773469226, 1.000097449266628, 0.9996388931570498, 0.9978883325501826, 0.9989875313505597, 1.0006548111133169, 1.0013515429378939, 0.9998675318067206]|  1.5225198268890381|      0.00160000|[4538, 312, 0, 156]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      79|[0.9977313169517494, 0.9955592234787375, 0.9944202248747624, 0.9957246696559, 0.9968323225739508, 0.9957917598573287, 0.9974340636975344, 0.9945333574342041, 0.9964022302537638, 0.9961837603222047, 1.0008910042620287, 0.9882228627749008, 0.9985996343770204, 0.9990495139183343, 1.000758773469226, 1.000097449266628, 0.9996388931570498, 0.9978883325501826, 0.9989875313505597, 1.0006548111133169, 1.0013515429378939, 0.9998675318067206]|  1.5225198268890381|      0.00032000|[4596, 316, 0, 158]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      80|[0.9977313169517494, 0.9955592234787375, 0.9944202248747624, 0.9957246696559, 0.9968323225739508, 0.9957917598573287, 0.9974340636975344, 0.9945333574342041, 0.9964022302537638, 0.9961837603222047, 1.0008910042620287, 0.9882228627749008, 0.9985996343770204, 0.9990495139183343, 1.000758773469226, 1.000097449266628, 0.9996388931570498, 0.9978883325501826, 0.9989875313505597, 1.0006548111133169, 1.0013515429378939, 0.9998675318067206]|  1.5225198268890381|      0.00006400|[4654, 320, 0, 160]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
