k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      0.20000000|[59, 4, 0, 2]                                                              |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      47|[1.4641643563315623, 0.1239465532833111, 0.3428657758809476, 1.843886534884777, -0.1359947639058223, -0.1702229585276057, 0.0708518603822284, -0.0414928499662897, -0.0981918821401192, -0.0007180798308831, -0.0450029923310215, -0.0005705066502204, -0.0083274521111955, -0.0448916231946655, 0.1030383366577453, 0.0178021478905566, -0.0972915279671298, 0.0763400365361928, -0.0451189094448192, -0.0346218581295405, -0.0513531679680609, -0.0278234598198833]| 12.1475839614868164|      0.00800000|[2737, 188, 0, 94]                                                         |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      48|[1.4682471938022588, 0.12466225239039, 0.3437165774873808, 1.8496032216067941, -0.1360396636299703, -0.1690797178713838, 0.0708673790814253, -0.0429145003350394, -0.0970875262314461, -0.0015688386634257, -0.0464209020597102, 0.000146739702483, -0.0083284570232212, -0.0438681721212918, 0.1031226915077263, 0.0181833019536778, -0.0984547749731211, 0.0769458535859495, -0.0458829767824731, -0.0343015817728997, -0.0527644567322551, -0.02769278133864]| 12.1470794677734375|      0.04000000|[2795, 192, 0, 96]                                                         |  | trying linear partial model with 31 points | iterate success | actual_k=2
      49|[1.4682471938022588, 0.12466225239039, 0.3437165774873808, 1.8496032216067941, -0.1360396636299703, -0.1690797178713838, 0.0708673790814253, -0.0429145003350394, -0.0970875262314461, -0.0015688386634257, -0.0464209020597102, 0.000146739702483, -0.0083284570232212, -0.0438681721212918, 0.1031226915077263, 0.0181833019536778, -0.0984547749731211, 0.0769458535859495, -0.0458829767824731, -0.0343015817728997, -0.0527644567322551, -0.02769278133864]| 12.1470794677734375|      0.00800000|[2853, 196, 0, 98]                                                         |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      50|[1.4715125627390433, 0.1259086061097374, 0.3450647723817143, 1.8553178787736175, -0.1366790977695719, -0.1700105180244187, 0.0723753671577136, -0.0418941537784223, -0.0974657758298477, -0.00031384278021, -0.0469099882916052, 0.0008803927840389, -0.005780922309057, -0.0432042908164039, 0.1045649252106302, 0.0183153703955724, -0.0986108312475729, 0.0775905714212333, -0.0464551837572409, -0.0348451201904099, -0.052543605377006, -0.0279813917676148]| 12.1466455459594727|      0.04000000|[2911, 200, 0, 100]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      51|[1.4715125627390433, 0.1259086061097374, 0.3450647723817143, 1.8553178787736175, -0.1366790977695719, -0.1700105180244187, 0.0723753671577136, -0.0418941537784223, -0.0974657758298477, -0.00031384278021, -0.0469099882916052, 0.0008803927840389, -0.005780922309057, -0.0432042908164039, 0.1045649252106302, 0.0183153703955724, -0.0986108312475729, 0.0775905714212333, -0.0464551837572409, -0.0348451201904099, -0.052543605377006, -0.0279813917676148]| 12.1466455459594727|      0.00800000|[2969, 204, 0, 102]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      52|[1.4751618930826942, 0.1271819818736445, 0.3470889085827338, 1.8610358020392235, -0.1362037243083224, -0.1703651438476939, 0.0737564193265204, -0.042012512813459, -0.0976182044626334, -0.0017177096098571, -0.0477262545842329, 0.001408575803821, -0.0071334449471092, -0.0434346808435439, 0.105704246639861, 0.0186468639041552, -0.0981209042381698, 0.0792723468854468, -0.0470674009533724, -0.034935560314465, -0.0520581451100045, -0.0276997288353437]| 12.1462354660034180|      0.04000000|[3027, 208, 0, 104]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      53|[1.4751618930826942, 0.1271819818736445, 0.3470889085827338, 1.8610358020392235, -0.1362037243083224, -0.1703651438476939, 0.0737564193265204, -0.042012512813459, -0.0976182044626334, -0.0017177096098571, -0.0477262545842329, 0.001408575803821, -0.0071334449471092, -0.0434346808435439, 0.105704246639861, 0.0186468639041552, -0.0981209042381698, 0.0792723468854468, -0.0470674009533724, -0.034935560314465, -0.0520581451100045, -0.0276997288353437]| 12.1462354660034180|      0.00800000|[3085, 212, 0, 106]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      54|[1.4787910582476758, 0.1268885977531772, 0.3476805767145016, 1.866593930528753, -0.1353660519619706, -0.1680940847105414, 0.0744879630365377, -0.0420125023451623, -0.09755246385449, -0.00046126962019, -0.0491939970550526, 0.0026351499930784, -0.0066529883850349, -0.0418008740785963, 0.1065195292825063, 0.018257794786247, -0.0972515897035261, 0.0806935561157383, -0.0471634604658863, -0.0355668679275208, -0.0514467461799295, -0.0269312278283666]| 12.1458921432495117|      0.04000000|[3143, 216, 0, 108]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      55|[1.4787910582476758, 0.1268885977531772, 0.3476805767145016, 1.866593930528753, -0.1353660519619706, -0.1680940847105414, 0.0744879630365377, -0.0420125023451623, -0.09755246385449, -0.00046126962019, -0.0491939970550526, 0.0026351499930784, -0.0066529883850349, -0.0418008740785963, 0.1065195292825063, 0.018257794786247, -0.0972515897035261, 0.0806935561157383, -0.0471634604658863, -0.0355668679275208, -0.0514467461799295, -0.0269312278283666]| 12.1458921432495117|      0.00800000|[3201, 220, 0, 110]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      56|[1.481977712262261, 0.1296166969375389, 0.350181338669546, 1.871642380259628, -0.1356475165950939, -0.1676393885162631, 0.0745841722854472, -0.0396970687711307, -0.0976729178755758, -0.0013079454026924, -0.0480665015625918, 0.0015469953475954, -0.0064131888036791, -0.0413472642887187, 0.1058831056955155, 0.0182303477270299, -0.0962190680553625, 0.0799149432524639, -0.0472060885448922, -0.0350519763040536, -0.0501624148334514, -0.0281806556988151]| 12.1456022262573242|      0.04000000|[3259, 224, 0, 112]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      57|[1.481977712262261, 0.1296166969375389, 0.350181338669546, 1.871642380259628, -0.1356475165950939, -0.1676393885162631, 0.0745841722854472, -0.0396970687711307, -0.0976729178755758, -0.0013079454026924, -0.0480665015625918, 0.0015469953475954, -0.0064131888036791, -0.0413472642887187, 0.1058831056955155, 0.0182303477270299, -0.0962190680553625, 0.0799149432524639, -0.0472060885448922, -0.0350519763040536, -0.0501624148334514, -0.0281806556988151]| 12.1456022262573242|      0.00800000|[3317, 228, 0, 114]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      58|[1.4858105047916084, 0.1318617679897384, 0.3506314748182269, 1.8776192816979949, -0.1355943744986988, -0.168410953441237, 0.0739571269440099, -0.039617081878833, -0.0977008444953775, -0.0022645047719202, -0.0470712315245887, 0.0014821290694595, -0.0074927733919441, -0.0416930109710602, 0.1073191275789487, 0.018135766282491, -0.0968412896722104, 0.0794815451737111, -0.048181812973438, -0.0355126964543238, -0.0506430224382441, -0.028510324143666]| 12.1453199386596680|      0.04000000|[3376, 232, 0, 116]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      59|[1.4858105047916084, 0.1318617679897384, 0.3506314748182269, 1.8776192816979949, -0.1355943744986988, -0.168410953441237, 0.0739571269440099, -0.039617081878833, -0.0977008444953775, -0.0022645047719202, -0.0470712315245887, 0.0014821290694595, -0.0074927733919441, -0.0416930109710602, 0.1073191275789487, 0.018135766282491, -0.0968412896722104, 0.0794815451737111, -0.048181812973438, -0.0355126964543238, -0.0506430224382441, -0.028510324143666]| 12.1453199386596680|      0.00800000|[3434, 236, 0, 118]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      60|[1.4893681654623199, 0.1296009100347908, 0.3524662266594365, 1.8837889384458812, -0.1354657808997625, -0.1689279019671271, 0.0741475124734606, -0.0407140707518253, -0.0981439233796858, -0.0022874417850754, -0.0471426585795417, 0.0009231412347406, -0.0071941855725226, -0.0413715817044083, 0.1074163122342205, 0.0177295854777427, -0.0975933861692224, 0.079107152855001, -0.0485947968867781, -0.0363943678959744, -0.0498963042996303, -0.0280807086612538]| 12.1450853347778320|      0.04000000|[3492, 240, 0, 120]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      61|[1.4893681654623199, 0.1296009100347908, 0.3524662266594365, 1.8837889384458812, -0.1354657808997625, -0.1689279019671271, 0.0741475124734606, -0.0407140707518253, -0.0981439233796858, -0.0022874417850754, -0.0471426585795417, 0.0009231412347406, -0.0071941855725226, -0.0413715817044083, 0.1074163122342205, 0.0177295854777427, -0.0975933861692224, 0.079107152855001, -0.0485947968867781, -0.0363943678959744, -0.0498963042996303, -0.0280807086612538]| 12.1450853347778320|      0.00800000|[3550, 244, 0, 122]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      62|[1.4926726207709369, 0.1289145369257042, 0.3538311241340732, 1.8891693917950232, -0.1331916984441594, -0.1693172999943193, 0.0748615798035235, -0.0419300846553008, -0.0984198431967685, -0.0036177723427276, -0.0454807037193071, 0.0002734631729154, -0.007503346124114, -0.0409010264888224, 0.1086749112203602, 0.0191316526756984, -0.0985528220594447, 0.0780125865571646, -0.0470465297145491, -0.0365596088597347, -0.0507578622453976, -0.0275299669621902]| 12.1449165344238281|      0.04000000|[3608, 248, 0, 124]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      63|[1.4926726207709369, 0.1289145369257042, 0.3538311241340732, 1.8891693917950232, -0.1331916984441594, -0.1693172999943193, 0.0748615798035235, -0.0419300846553008, -0.0984198431967685, -0.0036177723427276, -0.0454807037193071, 0.0002734631729154, -0.007503346124114, -0.0409010264888224, 0.1086749112203602, 0.0191316526756984, -0.0985528220594447, 0.0780125865571646, -0.0470465297145491, -0.0365596088597347, -0.0507578622453976, -0.0275299669621902]| 12.1449165344238281|      0.00800000|[3666, 252, 0, 126]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      64|[1.4956068194921297, 0.1275035052296802, 0.3560093813261628, 1.8946694601795673, -0.1318717101640459, -0.1696729374738551, 0.0763220625504536, -0.0417745334324178, -0.0995627422362644, -0.0036855370931079, -0.0455614728983152, 0.0009992055787828, -0.0082339160479291, -0.0420858794812741, 0.1075035725987683, 0.021549793580798, -0.0996557195284546, 0.0787712452622897, -0.04712002288911, -0.037397738336557, -0.0516437452965083, -0.0278335722370857]| 12.1447858810424805|      0.04000000|[3724, 256, 0, 128]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      65|[1.4956068194921297, 0.1275035052296802, 0.3560093813261628, 1.8946694601795673, -0.1318717101640459, -0.1696729374738551, 0.0763220625504536, -0.0417745334324178, -0.0995627422362644, -0.0036855370931079, -0.0455614728983152, 0.0009992055787828, -0.0082339160479291, -0.0420858794812741, 0.1075035725987683, 0.021549793580798, -0.0996557195284546, 0.0787712452622897, -0.04712002288911, -0.037397738336557, -0.0516437452965083, -0.0278335722370857]| 12.1447858810424805|      0.00800000|[3782, 260, 0, 130]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      66|[1.4956068194921297, 0.1275035052296802, 0.3560093813261628, 1.8946694601795673, -0.1318717101640459, -0.1696729374738551, 0.0763220625504536, -0.0417745334324178, -0.0995627422362644, -0.0036855370931079, -0.0455614728983152, 0.0009992055787828, -0.0082339160479291, -0.0420858794812741, 0.1075035725987683, 0.021549793580798, -0.0996557195284546, 0.0787712452622897, -0.04712002288911, -0.037397738336557, -0.0516437452965083, -0.0278335722370857]| 12.1447858810424805|      0.00160000|[3840, 264, 0, 132]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      67|[1.4958133367546855, 0.1276805157683015, 0.3562265524309443, 1.8956200565225154, -0.1319609912267872, -0.1698109182666681, 0.0761774272876356, -0.0413460898242601, -0.099633577827003, -0.0039379199211057, -0.0458729371524058, 0.0015031800674549, -0.0085005829326142, -0.0421576260950536, 0.1074903114915791, 0.0218918699751099, -0.0992812169976168, 0.0783426401067868, -0.0466259550817971, -0.0375775829287627, -0.0513816189414709, -0.0279800314974783]| 12.1447696685791016|      0.00800000|[3898, 268, 0, 134]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      68|[1.4958133367546855, 0.1276805157683015, 0.3562265524309443, 1.8956200565225154, -0.1319609912267872, -0.1698109182666681, 0.0761774272876356, -0.0413460898242601, -0.099633577827003, -0.0039379199211057, -0.0458729371524058, 0.0015031800674549, -0.0085005829326142, -0.0421576260950536, 0.1074903114915791, 0.0218918699751099, -0.0992812169976168, 0.0783426401067868, -0.0466259550817971, -0.0375775829287627, -0.0513816189414709, -0.0279800314974783]| 12.1447696685791016|      0.00160000|[3956, 272, 0, 136]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      69|[1.4968452242377983, 0.1276100181584229, 0.356439395146317, 1.8966730555865876, -0.1321291861121728, -0.169925729865181, 0.0760457733507588, -0.0413272706255854, -0.0995729584854787, -0.0039736979334966, -0.0457665708246481, 0.0013310206307707, -0.0086549041225631, -0.0423170346174429, 0.1073324267973929, 0.0219005037198729, -0.0993707411505197, 0.0782514297584909, -0.0463312921702679, -0.0376798234053577, -0.0511761659928798, -0.0279482307158172]| 12.1447467803955078|      0.00800000|[4014, 276, 0, 138]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      70|[1.4968452242377983, 0.1276100181584229, 0.356439395146317, 1.8966730555865876, -0.1321291861121728, -0.169925729865181, 0.0760457733507588, -0.0413272706255854, -0.0995729584854787, -0.0039736979334966, -0.0457665708246481, 0.0013310206307707, -0.0086549041225631, -0.0423170346174429, 0.1073324267973929, 0.0219005037198729, -0.0993707411505197, 0.0782514297584909, -0.0463312921702679, -0.0376798234053577, -0.0511761659928798, -0.0279482307158172]| 12.1447467803955078|      0.00160000|[4073, 280, 0, 140]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      71|[1.4975172337318718, 0.1278756589124873, 0.3570500674019094, 1.8976110677601072, -0.1324158794544255, -0.1700881814655504, 0.0759729850349218, -0.0412081732314657, -0.099761154978102, -0.0040797434216728, -0.0462683596696436, 0.0015421246704605, -0.0084243217106096, -0.0421683010900294, 0.1073629617340407, 0.0220693640649293, -0.0993588306867913, 0.0786247859571339, -0.0463807902533263, -0.037555330891522, -0.0512266230023244, -0.0277264263796823]| 12.1447286605834961|      0.00800000|[4131, 284, 0, 142]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      72|[1.4975172337318718, 0.1278756589124873, 0.3570500674019094, 1.8976110677601072, -0.1324158794544255, -0.1700881814655504, 0.0759729850349218, -0.0412081732314657, -0.099761154978102, -0.0040797434216728, -0.0462683596696436, 0.0015421246704605, -0.0084243217106096, -0.0421683010900294, 0.1073629617340407, 0.0220693640649293, -0.0993588306867913, 0.0786247859571339, -0.0463807902533263, -0.037555330891522, -0.0512266230023244, -0.0277264263796823]| 12.1447286605834961|      0.00160000|[4189, 288, 0, 144]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      73|[1.4982131034577955, 0.1281510063241505, 0.3575387003253075, 1.8985743304986045, -0.1324833672541093, -0.170239396053412, 0.0760913653979948, -0.0411583997493773, -0.0996960702205887, -0.0041423376758078, -0.0464209579060774, 0.0015063730537813, -0.0087449475503654, -0.0418238660853642, 0.1075225904189207, 0.0222633933986071, -0.0995641033330813, 0.0789032563049977, -0.0466002730107496, -0.0372973391077829, -0.0517013221213052, -0.0278376121241346]| 12.1447114944458008|      0.00800000|[4247, 292, 0, 146]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      74|[1.4982131034577955, 0.1281510063241505, 0.3575387003253075, 1.8985743304986045, -0.1324833672541093, -0.170239396053412, 0.0760913653979948, -0.0411583997493773, -0.0996960702205887, -0.0041423376758078, -0.0464209579060774, 0.0015063730537813, -0.0087449475503654, -0.0418238660853642, 0.1075225904189207, 0.0222633933986071, -0.0995641033330813, 0.0789032563049977, -0.0466002730107496, -0.0372973391077829, -0.0517013221213052, -0.0278376121241346]| 12.1447114944458008|      0.00160000|[4305, 296, 0, 148]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      75|[1.4989684710640387, 0.1282237437941637, 0.3577976283427035, 1.8998656189864176, -0.1324816883313054, -0.1701492076568744, 0.0762243202510475, -0.0409593398340291, -0.0996666058113292, -0.0039843753615938, -0.0463411533291913, 0.00149100939945, -0.008738280612361, -0.0418045946562844, 0.1074165765935181, 0.0222757550823169, -0.0992495382505511, 0.0787899741781021, -0.0465751209781384, -0.0373784881520294, -0.0516065302512065, -0.0279471602748484]| 12.1446933746337891|      0.00800000|[4363, 300, 0, 150]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      76|[1.4989684710640387, 0.1282237437941637, 0.3577976283427035, 1.8998656189864176, -0.1324816883313054, -0.1701492076568744, 0.0762243202510475, -0.0409593398340291, -0.0996666058113292, -0.0039843753615938, -0.0463411533291913, 0.00149100939945, -0.008738280612361, -0.0418045946562844, 0.1074165765935181, 0.0222757550823169, -0.0992495382505511, 0.0787899741781021, -0.0465751209781384, -0.0373784881520294, -0.0516065302512065, -0.0279471602748484]| 12.1446933746337891|      0.00160000|[4421, 304, 0, 152]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      77|[1.4996039379820028, 0.1282387826052231, 0.3581344242089726, 1.9011917824606415, -0.1325157833980242, -0.1700855297527998, 0.0761014696635579, -0.0409623924458846, -0.0996539693084164, -0.0038011112900471, -0.0462754251049499, 0.0017193943818792, -0.008799789640999, -0.0418844645596425, 0.1075569475371585, 0.0221878201065035, -0.0991415495035167, 0.0789010022565873, -0.0466456990239513, -0.0373315978067507, -0.0518723493700074, -0.0277631964664143]| 12.1446771621704102|      0.00800000|[4480, 308, 0, 154]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      78|[1.4996039379820028, 0.1282387826052231, 0.3581344242089726, 1.9011917824606415, -0.1325157833980242, -0.1700855297527998, 0.0761014696635579, -0.0409623924458846, -0.0996539693084164, -0.0038011112900471, -0.0462754251049499, 0.0017193943818792, -0.008799789640999, -0.0418844645596425, 0.1075569475371585, 0.0221878201065035, -0.0991415495035167, 0.0789010022565873, -0.0466456990239513, -0.0373315978067507, -0.0518723493700074, -0.0277631964664143]| 12.1446771621704102|      0.00160000|[4538, 312, 0, 156]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      79|[1.500436593268014, 0.1283356821283574, 0.358615398923698, 1.9021627287196854, -0.132590765440292, -0.1698105741685233, 0.076256840509509, -0.0406807172999772, -0.0999821775102721, -0.0039008036363903, -0.046609294282231, 0.0014234368287817, -0.0088895747612023, -0.0417866873982449, 0.1074304177111444, 0.0222660311840409, -0.0989080309943955, 0.0790373919905687, -0.046438457712126, -0.0374891622880931, -0.0518833383741022, -0.0277312287120369]| 12.1446647644042969|      0.00800000|[4596, 316, 0, 158]                                                        |  | trying linear partial model with 31 points | iterate success | actual_k=2
      80|[1.500436593268014, 0.1283356821283574, 0.358615398923698, 1.9021627287196854, -0.132590765440292, -0.1698105741685233, 0.076256840509509, -0.0406807172999772, -0.0999821775102721, -0.0039008036363903, -0.046609294282231, 0.0014234368287817, -0.0088895747612023, -0.0417866873982449, 0.1074304177111444, 0.0222660311840409, -0.0989080309943955, 0.0790373919905687, -0.046438457712126, -0.0374891622880931, -0.0518833383741022, -0.0277312287120369]| 12.1446647644042969|      0.00160000|[4654, 320, 0, 160]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
