k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      23|[0.5978752048479353, 0.0248276162749992, 1.8858039411021785, 0.6526139036195627, 0.0226021608688198, 1.9985309117151036, 1.2986739963679563, 0.0329611694062431, 2.1139064760324264, -0.0222980624936204, 0.0190334842840175, 2.1620528500884615, 1.231174105418759, 0.0337785201686888, 2.217921756423477, 0.2177803201013012, 0.0211110763510645, 2.2820214359160453, 1.3332130840415028, 0.0341058214161497, 2.381760765848993, 4.499297679732081, 0.0701785758255963, 2.4864791028772633, 0.6614458770312804, 0.0243697433739594, 2.5668517122049477, 4.385765773124313, 0.0699029558108699, 2.717334705991255, 0.2290865778187259, 0.0215590329571266, 2.939382419373524, 0.2345537823910546, 0.0165313657808039, 2.971943165772116, 0.7087295397472493, 0.0262671981383405, 3.1327754319454124, 0.2047828195136503, 0.020813121412375, 3.2253517398516087, -0.066804648173024, 0.0183202018260625, 3.25471726080704, 1.3778869600021735, 0.0357640342478188, 3.380746305682614, 0.2436088093263037, 0.0222526917461302, 3.6699375554051774, 0.0631890733954285, 0.0212050773597195, 3.72157159600325, 0.0170859952328766, 0.0255819614993168, 3.833128214936771, 0.4161754002371174, 0.0209212989418285, 3.9574888441946254, 0.2613081482956596, 0.0187844464337642, 4.049449747695262, 0.8195819313056194, 0.0298147551567962, 4.174454058041616, 0.9620563865410409, 0.0307082403921633, 4.430751124916898, 0.7435070036392684, 0.0237781141165009, 4.562373060312787, 0.2114846631022186, 0.0195941335675618, 4.602690680109472, 0.4997724366727143, 0.0230904843661308, 4.701969166597378, 0.0465919398660493, 0.0180798276142831, 4.800708659400619, 0.3675648004142729, 0.0214064515063243, 4.971020037169207, 0.1580000601335931, 0.0206602003377971, 5.398363750283695, 0.2881454982421756, 0.0190397029040917, 5.417497138697699, 0.0898030863506756, 0.0204485807417228, 2.585844156208901, 0.0011908469615178, 0.0209523928985397, 3.8627125493260643, 0.1532970395569841, 0.0201995624511364, 5.193477155741018]|264212.6875000000000000|      0.10000000|[5413, 322, 0, 46]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      24|[0.5978752048479353, 0.0248276162749992, 1.8858039411021785, 0.6526139036195627, 0.0226021608688198, 1.9985309117151036, 1.2986739963679563, 0.0329611694062431, 2.1139064760324264, -0.0222980624936204, 0.0190334842840175, 2.1620528500884615, 1.231174105418759, 0.0337785201686888, 2.217921756423477, 0.2177803201013012, 0.0211110763510645, 2.2820214359160453, 1.3332130840415028, 0.0341058214161497, 2.381760765848993, 4.499297679732081, 0.0701785758255963, 2.4864791028772633, 0.6614458770312804, 0.0243697433739594, 2.5668517122049477, 4.385765773124313, 0.0699029558108699, 2.717334705991255, 0.2290865778187259, 0.0215590329571266, 2.939382419373524, 0.2345537823910546, 0.0165313657808039, 2.971943165772116, 0.7087295397472493, 0.0262671981383405, 3.1327754319454124, 0.2047828195136503, 0.020813121412375, 3.2253517398516087, -0.066804648173024, 0.0183202018260625, 3.25471726080704, 1.3778869600021735, 0.0357640342478188, 3.380746305682614, 0.2436088093263037, 0.0222526917461302, 3.6699375554051774, 0.0631890733954285, 0.0212050773597195, 3.72157159600325, 0.0170859952328766, 0.0255819614993168, 3.833128214936771, 0.4161754002371174, 0.0209212989418285, 3.9574888441946254, 0.2613081482956596, 0.0187844464337642, 4.049449747695262, 0.8195819313056194, 0.0298147551567962, 4.174454058041616, 0.9620563865410409, 0.0307082403921633, 4.430751124916898, 0.7435070036392684, 0.0237781141165009, 4.562373060312787, 0.2114846631022186, 0.0195941335675618, 4.602690680109472, 0.4997724366727143, 0.0230904843661308, 4.701969166597378, 0.0465919398660493, 0.0180798276142831, 4.800708659400619, 0.3675648004142729, 0.0214064515063243, 4.971020037169207, 0.1580000601335931, 0.0206602003377971, 5.398363750283695, 0.2881454982421756, 0.0190397029040917, 5.417497138697699, 0.0898030863506756, 0.0204485807417228, 2.585844156208901, 0.0011908469615178, 0.0209523928985397, 3.8627125493260643, 0.1532970395569841, 0.0201995624511364, 5.193477155741018]|264212.6875000000000000|      0.01000000|[5648, 336, 0, 48]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      25|[0.5972439140317801, 0.0254697551136714, 1.8858282398431025, 0.6528915184749154, 0.023897833205042, 1.9981932082294644, 1.2982936599400225, 0.0353617487374548, 2.113827402774999, -0.0217363901674666, 0.018399619877118, 2.1608314814397978, 1.231757204984555, 0.0337132157311919, 2.217865367461754, 0.2175006155475259, 0.0205968186359278, 2.2816701997720554, 1.3322801301853369, 0.0364787301325033, 2.3792203348391854, 4.499625153376433, 0.0747932189381613, 2.485433581924643, 0.661700696620117, 0.0243288526186328, 2.567980860676616, 4.385624323730608, 0.0735950640562101, 2.7198051460927646, 0.228747499848358, 0.0218940500727507, 2.9383873813749846, 0.2338725691871895, 0.0178646473140134, 2.972424835830801, 0.7095556715546611, 0.0265558972049704, 3.1334639809092018, 0.2051457759257067, 0.0193595880779641, 3.224830893838255, -0.0667899246314989, 0.0179335299050985, 3.254941266611336, 1.3775906715737267, 0.037108360111145, 3.3808996158372464, 0.2438032009174071, 0.022501983048858, 3.6699621806935103, 0.0622501525630334, 0.0205072289619452, 3.7200140222780482, 0.0169764989642475, 0.0266483484179296, 3.8330948110542855, 0.4152010011641299, 0.0208856900188461, 3.9562578427455093, 0.261376480174914, 0.0188401116331384, 4.049790074862862, 0.8197610059355913, 0.0314667624345437, 4.173848341616302, 0.9625131418028152, 0.0320955854236912, 4.431012898910703, 0.742740904087055, 0.0247430587752653, 4.562747478636011, 0.2117863143456468, 0.0199570432317478, 4.602618732350209, 0.4991252518298565, 0.0240105703986743, 4.702653290124386, 0.0467480482646892, 0.018612658298049, 4.800847646245291, 0.3681901311057778, 0.0210759810963405, 4.970872385032813, 0.1588713143306204, 0.0210940827006758, 5.398088134627317, 0.2879347554423907, 0.0193170061295501, 5.417873323545301, 0.0892094458096406, 0.0200178378824136, 2.5869670061899965, 0.0005721921720875, 0.0218776104413696, 3.862433924297919, 0.1532081273252791, 0.0205950048340474, 5.192956539766293]|258116.2187500000000000|      0.10000000|[5883, 350, 0, 50]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      26|[0.5972439140317801, 0.0254697551136714, 1.8858282398431025, 0.6528915184749154, 0.023897833205042, 1.9981932082294644, 1.2982936599400225, 0.0353617487374548, 2.113827402774999, -0.0217363901674666, 0.018399619877118, 2.1608314814397978, 1.231757204984555, 0.0337132157311919, 2.217865367461754, 0.2175006155475259, 0.0205968186359278, 2.2816701997720554, 1.3322801301853369, 0.0364787301325033, 2.3792203348391854, 4.499625153376433, 0.0747932189381613, 2.485433581924643, 0.661700696620117, 0.0243288526186328, 2.567980860676616, 4.385624323730608, 0.0735950640562101, 2.7198051460927646, 0.228747499848358, 0.0218940500727507, 2.9383873813749846, 0.2338725691871895, 0.0178646473140134, 2.972424835830801, 0.7095556715546611, 0.0265558972049704, 3.1334639809092018, 0.2051457759257067, 0.0193595880779641, 3.224830893838255, -0.0667899246314989, 0.0179335299050985, 3.254941266611336, 1.3775906715737267, 0.037108360111145, 3.3808996158372464, 0.2438032009174071, 0.022501983048858, 3.6699621806935103, 0.0622501525630334, 0.0205072289619452, 3.7200140222780482, 0.0169764989642475, 0.0266483484179296, 3.8330948110542855, 0.4152010011641299, 0.0208856900188461, 3.9562578427455093, 0.261376480174914, 0.0188401116331384, 4.049790074862862, 0.8197610059355913, 0.0314667624345437, 4.173848341616302, 0.9625131418028152, 0.0320955854236912, 4.431012898910703, 0.742740904087055, 0.0247430587752653, 4.562747478636011, 0.2117863143456468, 0.0199570432317478, 4.602618732350209, 0.4991252518298565, 0.0240105703986743, 4.702653290124386, 0.0467480482646892, 0.018612658298049, 4.800847646245291, 0.3681901311057778, 0.0210759810963405, 4.970872385032813, 0.1588713143306204, 0.0210940827006758, 5.398088134627317, 0.2879347554423907, 0.0193170061295501, 5.417873323545301, 0.0892094458096406, 0.0200178378824136, 2.5869670061899965, 0.0005721921720875, 0.0218776104413696, 3.862433924297919, 0.1532081273252791, 0.0205950048340474, 5.192956539766293]|258116.2187500000000000|      0.01000000|[6118, 364, 0, 52]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      27|[0.5965827600521869, 0.0259898754343519, 1.8850104210010772, 0.6523016457305201, 0.0233760903576489, 1.9978598418745932, 1.2979993427534975, 0.0360396051704621, 2.1135405106678458, -0.0217524131252522, 0.0182050158815575, 2.161313754653243, 1.2316529747205918, 0.0346870242052185, 2.2179767308224707, 0.2177399013943552, 0.0199243389306, 2.2819544225581985, 1.3323069940131163, 0.0381243454946413, 2.376768058333219, 4.499054369264102, 0.0803193378843372, 2.4840134404897922, 0.6610720490067931, 0.026392891228145, 2.568944705035474, 4.385371256410476, 0.0770689524209647, 2.721916385421331, 0.2282128784089186, 0.0217618324889256, 2.939261571379752, 0.2339542644842307, 0.0181431230875639, 2.9731250423330504, 0.7090241896115491, 0.0282529038030302, 3.133646541635351, 0.2047819759331961, 0.0193352007856438, 3.224533058047902, -0.0672965141758396, 0.0188249372434472, 3.2556192439180247, 1.3778685674158937, 0.0388145511623398, 3.3810302013812983, 0.2446652745269172, 0.023063610535471, 3.669779010402001, 0.0626531793005309, 0.0208945945703956, 3.719431692326656, 0.0171391509475444, 0.0271884441106982, 3.833580035736871, 0.4152426091730259, 0.0221026313256842, 3.956048431445234, 0.2622074706106496, 0.0192244630753425, 4.049796779378119, 0.8194883030960736, 0.0326113576868991, 4.1728719094092135, 0.9618394878216269, 0.0334244856311923, 4.429988729202983, 0.7423472067469392, 0.02652225040149, 4.56277334745338, 0.2117728337104192, 0.0205938689011945, 4.6034879822787085, 0.4991700388600464, 0.0247697119491943, 4.702196311072476, 0.046863377513546, 0.0189852850215783, 4.800167384946192, 0.3681178229299004, 0.0220389426968169, 4.970564278451827, 0.1585036813203125, 0.021979536301005, 5.397203071441818, 0.288168143650318, 0.0185896232683316, 5.419326059831359, 0.0892680150385899, 0.0195461736667685, 2.5871609633611636, 0.0005457235666211, 0.0215502062350149, 3.8622019661716007, 0.1529859469886849, 0.0205498357380659, 5.192798363428634]|252120.5468750000000000|      0.10000000|[6353, 378, 0, 54]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      28|[0.5965827600521869, 0.0259898754343519, 1.8850104210010772, 0.6523016457305201, 0.0233760903576489, 1.9978598418745932, 1.2979993427534975, 0.0360396051704621, 2.1135405106678458, -0.0217524131252522, 0.0182050158815575, 2.161313754653243, 1.2316529747205918, 0.0346870242052185, 2.2179767308224707, 0.2177399013943552, 0.0199243389306, 2.2819544225581985, 1.3323069940131163, 0.0381243454946413, 2.376768058333219, 4.499054369264102, 0.0803193378843372, 2.4840134404897922, 0.6610720490067931, 0.026392891228145, 2.568944705035474, 4.385371256410476, 0.0770689524209647, 2.721916385421331, 0.2282128784089186, 0.0217618324889256, 2.939261571379752, 0.2339542644842307, 0.0181431230875639, 2.9731250423330504, 0.7090241896115491, 0.0282529038030302, 3.133646541635351, 0.2047819759331961, 0.0193352007856438, 3.224533058047902, -0.0672965141758396, 0.0188249372434472, 3.2556192439180247, 1.3778685674158937, 0.0388145511623398, 3.3810302013812983, 0.2446652745269172, 0.023063610535471, 3.669779010402001, 0.0626531793005309, 0.0208945945703956, 3.719431692326656, 0.0171391509475444, 0.0271884441106982, 3.833580035736871, 0.4152426091730259, 0.0221026313256842, 3.956048431445234, 0.2622074706106496, 0.0192244630753425, 4.049796779378119, 0.8194883030960736, 0.0326113576868991, 4.1728719094092135, 0.9618394878216269, 0.0334244856311923, 4.429988729202983, 0.7423472067469392, 0.02652225040149, 4.56277334745338, 0.2117728337104192, 0.0205938689011945, 4.6034879822787085, 0.4991700388600464, 0.0247697119491943, 4.702196311072476, 0.046863377513546, 0.0189852850215783, 4.800167384946192, 0.3681178229299004, 0.0220389426968169, 4.970564278451827, 0.1585036813203125, 0.021979536301005, 5.397203071441818, 0.288168143650318, 0.0185896232683316, 5.419326059831359, 0.0892680150385899, 0.0195461736667685, 2.5871609633611636, 0.0005457235666211, 0.0215502062350149, 3.8622019661716007, 0.1529859469886849, 0.0205498357380659, 5.192798363428634]|252120.5468750000000000|      0.01000000|[6588, 392, 0, 56]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      29|[0.5960921890685591, 0.0270949531963074, 1.8843799334528044, 0.6519648317205919, 0.0247536028117936, 1.9966192756491468, 1.2975501020700597, 0.0377244569081762, 2.1129581977072447, -0.0216324627094575, 0.0180044146254278, 2.162441520392665, 1.2316698446198744, 0.0357786549431262, 2.217460241086916, 0.2167628332774708, 0.0200760507153645, 2.283450853608303, 1.3312486424739371, 0.0393247177028783, 2.3743919844418646, 4.497641255911142, 0.0841690151952497, 2.481689446370179, 0.6605642352798481, 0.0278021858793456, 2.5694518350777664, 4.384797924564408, 0.0811732459731636, 2.723873611456244, 0.2289939645498288, 0.0218025121160141, 2.9391772286832976, 0.233236640206079, 0.0184343678704899, 2.9731855492165074, 0.7091484058312519, 0.0295579412915378, 3.133928235621741, 0.205107220833862, 0.0189089349674817, 3.2247177388426587, -0.0669461779619625, 0.0191303148705388, 3.254756256741929, 1.3775794444609937, 0.0418271493545508, 3.3806456637371327, 0.2453443900757006, 0.0231738071001202, 3.6709308915463, 0.0628440166445473, 0.0208874456288, 3.719531314949421, 0.017800954705054, 0.0270772742159868, 3.832936976025959, 0.4147578011869563, 0.0238725999257472, 3.9558597681961105, 0.262271783069438, 0.0189126660027137, 4.049516880282246, 0.8199391167745732, 0.0336371678450586, 4.173963135397199, 0.961707899133801, 0.0329753729212346, 4.43001803625615, 0.7418220494657779, 0.0273505538392213, 4.562504840464387, 0.211356828786311, 0.020461725041399, 4.603461845665362, 0.4993059194421666, 0.0252740322152385, 4.7022991915831, 0.0467438708386958, 0.019798172885425, 4.800694575578757, 0.3682848623925776, 0.0234619756878234, 4.969446762443066, 0.1589433019940192, 0.0218816688848478, 5.397984996711538, 0.2879066124490273, 0.0184973750202302, 5.419510793335838, 0.0892351374341674, 0.0202422077828643, 2.5869267705307437, 0.0005373987082137, 0.0224818839818512, 3.862163385040599, 0.1537550953904536, 0.0206123040078483, 5.192920168344748]|247017.8281250000000000|      0.10000000|[6823, 406, 0, 58]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      30|[0.5960921890685591, 0.0270949531963074, 1.8843799334528044, 0.6519648317205919, 0.0247536028117936, 1.9966192756491468, 1.2975501020700597, 0.0377244569081762, 2.1129581977072447, -0.0216324627094575, 0.0180044146254278, 2.162441520392665, 1.2316698446198744, 0.0357786549431262, 2.217460241086916, 0.2167628332774708, 0.0200760507153645, 2.283450853608303, 1.3312486424739371, 0.0393247177028783, 2.3743919844418646, 4.497641255911142, 0.0841690151952497, 2.481689446370179, 0.6605642352798481, 0.0278021858793456, 2.5694518350777664, 4.384797924564408, 0.0811732459731636, 2.723873611456244, 0.2289939645498288, 0.0218025121160141, 2.9391772286832976, 0.233236640206079, 0.0184343678704899, 2.9731855492165074, 0.7091484058312519, 0.0295579412915378, 3.133928235621741, 0.205107220833862, 0.0189089349674817, 3.2247177388426587, -0.0669461779619625, 0.0191303148705388, 3.254756256741929, 1.3775794444609937, 0.0418271493545508, 3.3806456637371327, 0.2453443900757006, 0.0231738071001202, 3.6709308915463, 0.0628440166445473, 0.0208874456288, 3.719531314949421, 0.017800954705054, 0.0270772742159868, 3.832936976025959, 0.4147578011869563, 0.0238725999257472, 3.9558597681961105, 0.262271783069438, 0.0189126660027137, 4.049516880282246, 0.8199391167745732, 0.0336371678450586, 4.173963135397199, 0.961707899133801, 0.0329753729212346, 4.43001803625615, 0.7418220494657779, 0.0273505538392213, 4.562504840464387, 0.211356828786311, 0.020461725041399, 4.603461845665362, 0.4993059194421666, 0.0252740322152385, 4.7022991915831, 0.0467438708386958, 0.019798172885425, 4.800694575578757, 0.3682848623925776, 0.0234619756878234, 4.969446762443066, 0.1589433019940192, 0.0218816688848478, 5.397984996711538, 0.2879066124490273, 0.0184973750202302, 5.419510793335838, 0.0892351374341674, 0.0202422077828643, 2.5869267705307437, 0.0005373987082137, 0.0224818839818512, 3.862163385040599, 0.1537550953904536, 0.0206123040078483, 5.192920168344748]|247017.8281250000000000|      0.01000000|[7058, 420, 0, 60]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      31|[0.5956388850854263, 0.0281357203214203, 1.8836190783077984, 0.651703540939911, 0.025178841175991, 1.9957154281196452, 1.2966450892648929, 0.0400196095075138, 2.110938290575452, -0.0218569086550221, 0.0185239634057254, 2.161697598319068, 1.2319400287897513, 0.0366761797192985, 2.2173754499340705, 0.2157478485580948, 0.0200121011834906, 2.2829338324080006, 1.3312734576120837, 0.0413688091068587, 2.3720759053854534, 4.497735629300066, 0.0883729540789085, 2.4807489630239346, 0.660240180510161, 0.0288767696238313, 2.57106773477658, 4.3851372725582545, 0.0839362589374844, 2.726962413308517, 0.2286543639918885, 0.021648427467992, 2.9389031096729554, 0.2328847413192625, 0.0186042225086575, 2.973157740823274, 0.7085934854970992, 0.0298914288576811, 3.1346170172838983, 0.2050817616484243, 0.0190425103298625, 3.224955289962369, -0.0669212180776525, 0.0189676271881092, 3.2536536707631205, 1.3773036002266401, 0.0430564975647259, 3.3814934791912745, 0.2455959175603464, 0.0236637583506471, 3.670924042180719, 0.0630398737373358, 0.0205514490571016, 3.7188787189584467, 0.0189426484299255, 0.0264526394439959, 3.833052650784959, 0.4143476168725431, 0.0236446825934438, 3.9562445291507755, 0.2623682295898363, 0.0197448518355867, 4.049543664826312, 0.8199838020669112, 0.0354615471373945, 4.173896058500344, 0.9620739833185064, 0.0336245587110854, 4.430264251744715, 0.7415213275002248, 0.0286177181277755, 4.561385346891024, 0.2116656826603271, 0.0209096604737888, 4.602989802596145, 0.4984403587580234, 0.027021309236392, 4.702418773872254, 0.0464684441657546, 0.0187762454148055, 4.799604290336251, 0.3671980367062577, 0.0226318539578695, 4.968543505300348, 0.1589136469221427, 0.0220765020510576, 5.396428958376724, 0.2885278176492872, 0.0180696760145209, 5.420919545675307, 0.0883682824007784, 0.0203228246310098, 2.5880145598229745, 0.0011923500571608, 0.0234647513167784, 3.862556050420994, 0.1534195932385089, 0.0216393346649796, 5.193270088155107]|242435.2968750000000000|      0.10000000|[7293, 434, 0, 62]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      32|[0.5956388850854263, 0.0281357203214203, 1.8836190783077984, 0.651703540939911, 0.025178841175991, 1.9957154281196452, 1.2966450892648929, 0.0400196095075138, 2.110938290575452, -0.0218569086550221, 0.0185239634057254, 2.161697598319068, 1.2319400287897513, 0.0366761797192985, 2.2173754499340705, 0.2157478485580948, 0.0200121011834906, 2.2829338324080006, 1.3312734576120837, 0.0413688091068587, 2.3720759053854534, 4.497735629300066, 0.0883729540789085, 2.4807489630239346, 0.660240180510161, 0.0288767696238313, 2.57106773477658, 4.3851372725582545, 0.0839362589374844, 2.726962413308517, 0.2286543639918885, 0.021648427467992, 2.9389031096729554, 0.2328847413192625, 0.0186042225086575, 2.973157740823274, 0.7085934854970992, 0.0298914288576811, 3.1346170172838983, 0.2050817616484243, 0.0190425103298625, 3.224955289962369, -0.0669212180776525, 0.0189676271881092, 3.2536536707631205, 1.3773036002266401, 0.0430564975647259, 3.3814934791912745, 0.2455959175603464, 0.0236637583506471, 3.670924042180719, 0.0630398737373358, 0.0205514490571016, 3.7188787189584467, 0.0189426484299255, 0.0264526394439959, 3.833052650784959, 0.4143476168725431, 0.0236446825934438, 3.9562445291507755, 0.2623682295898363, 0.0197448518355867, 4.049543664826312, 0.8199838020669112, 0.0354615471373945, 4.173896058500344, 0.9620739833185064, 0.0336245587110854, 4.430264251744715, 0.7415213275002248, 0.0286177181277755, 4.561385346891024, 0.2116656826603271, 0.0209096604737888, 4.602989802596145, 0.4984403587580234, 0.027021309236392, 4.702418773872254, 0.0464684441657546, 0.0187762454148055, 4.799604290336251, 0.3671980367062577, 0.0226318539578695, 4.968543505300348, 0.1589136469221427, 0.0220765020510576, 5.396428958376724, 0.2885278176492872, 0.0180696760145209, 5.420919545675307, 0.0883682824007784, 0.0203228246310098, 2.5880145598229745, 0.0011923500571608, 0.0234647513167784, 3.862556050420994, 0.1534195932385089, 0.0216393346649796, 5.193270088155107]|242435.2968750000000000|      0.01000000|[7528, 448, 0, 64]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      33|[0.595559123519395, 0.0288494886492675, 1.8823412736282783, 0.6511090393659665, 0.0252704901836891, 1.9945721902504172, 1.2957002030463434, 0.0417305043065861, 2.109588593938326, -0.0218141727403006, 0.018868487085705, 2.16191374310348, 1.2313564554377732, 0.0381700682349425, 2.217183947834077, 0.2146661860606992, 0.020244911674929, 2.28171761193395, 1.330675758168526, 0.0430720456350237, 2.3705575574593105, 4.496321038368744, 0.092661212067906, 2.479914589109197, 0.6598316953032085, 0.029189928752467, 2.5709621150598587, 4.384589846913953, 0.0875264124821501, 2.7283563725058477, 0.2277666929826319, 0.0211101443171961, 2.938695500800091, 0.2323399713977959, 0.0190385033074946, 2.973408611834868, 0.7081804225890613, 0.0306567824239244, 3.1342977192452333, 0.2043543588434331, 0.0189615563109794, 3.224664394838795, -0.0673634329387105, 0.0182934903105534, 3.254045558827962, 1.3770390542154385, 0.0443943025415397, 3.381892713134789, 0.2461542944193637, 0.0254390879720592, 3.6706035454376753, 0.0622330269104882, 0.0200820923551267, 3.7185825088557896, 0.0191236835562969, 0.0268267959657412, 3.8325016698380874, 0.4143588600937972, 0.0241854893996938, 3.95740974249144, 0.2626701481621171, 0.0205864087860878, 4.049179179293497, 0.8191400518901807, 0.0372882137518749, 4.17526134226386, 0.9610461203790274, 0.0349777385222822, 4.430549945415332, 0.7407899906999114, 0.031126911438326, 4.5607772455636635, 0.2104806176717077, 0.0207931129428959, 4.6038575998487685, 0.4994290930380852, 0.0279886270005591, 4.703877398272744, 0.045425119532222, 0.0190048055150885, 4.800063333718461, 0.3673779955217769, 0.0233660070327486, 4.968412616586985, 0.1584967302393314, 0.0222013434351818, 5.395697539226053, 0.288282088248503, 0.0179065329560827, 5.422034134344073, 0.0874955822895439, 0.0206527435690664, 2.587792257602682, 0.0005087589924691, 0.0234610397685258, 3.863336928796378, 0.1538999506854443, 0.0211171427926747, 5.192457647365129]|238092.1406250000000000|      0.10000000|[7763, 462, 0, 66]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      34|[0.595559123519395, 0.0288494886492675, 1.8823412736282783, 0.6511090393659665, 0.0252704901836891, 1.9945721902504172, 1.2957002030463434, 0.0417305043065861, 2.109588593938326, -0.0218141727403006, 0.018868487085705, 2.16191374310348, 1.2313564554377732, 0.0381700682349425, 2.217183947834077, 0.2146661860606992, 0.020244911674929, 2.28171761193395, 1.330675758168526, 0.0430720456350237, 2.3705575574593105, 4.496321038368744, 0.092661212067906, 2.479914589109197, 0.6598316953032085, 0.029189928752467, 2.5709621150598587, 4.384589846913953, 0.0875264124821501, 2.7283563725058477, 0.2277666929826319, 0.0211101443171961, 2.938695500800091, 0.2323399713977959, 0.0190385033074946, 2.973408611834868, 0.7081804225890613, 0.0306567824239244, 3.1342977192452333, 0.2043543588434331, 0.0189615563109794, 3.224664394838795, -0.0673634329387105, 0.0182934903105534, 3.254045558827962, 1.3770390542154385, 0.0443943025415397, 3.381892713134789, 0.2461542944193637, 0.0254390879720592, 3.6706035454376753, 0.0622330269104882, 0.0200820923551267, 3.7185825088557896, 0.0191236835562969, 0.0268267959657412, 3.8325016698380874, 0.4143588600937972, 0.0241854893996938, 3.95740974249144, 0.2626701481621171, 0.0205864087860878, 4.049179179293497, 0.8191400518901807, 0.0372882137518749, 4.17526134226386, 0.9610461203790274, 0.0349777385222822, 4.430549945415332, 0.7407899906999114, 0.031126911438326, 4.5607772455636635, 0.2104806176717077, 0.0207931129428959, 4.6038575998487685, 0.4994290930380852, 0.0279886270005591, 4.703877398272744, 0.045425119532222, 0.0190048055150885, 4.800063333718461, 0.3673779955217769, 0.0233660070327486, 4.968412616586985, 0.1584967302393314, 0.0222013434351818, 5.395697539226053, 0.288282088248503, 0.0179065329560827, 5.422034134344073, 0.0874955822895439, 0.0206527435690664, 2.587792257602682, 0.0005087589924691, 0.0234610397685258, 3.863336928796378, 0.1538999506854443, 0.0211171427926747, 5.192457647365129]|238092.1406250000000000|      0.01000000|[7998, 476, 0, 68]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
