k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      50|[0.9973903357766923, 0.9989050166762687, 0.9980462314878271, 0.9986345772415332, 0.99811645749215, 0.9985498989256268, 0.9975729797116244, 0.9984052163351702, 0.9975211093101493, 0.9977555831093549, 1.0008467696454504, 0.994185051715884, 0.9996426638494327, 0.9995630240553302, 0.9996907483113926, 1.0001786826185208, 0.9995179913974698, 0.9994801882916503, 1.0002313469650477, 0.9993694335046769, 0.9995602353041515, 0.9998025615974809]|  1.5253183841705322|      0.00024414|[2233, 700, 0, 100]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      51|[0.9974139597796037, 0.9988816287426411, 0.9980188758124534, 0.998629429474639, 0.9980254340776971, 0.9985385609082346, 0.9974875474373581, 0.998382337387866, 0.9974601166305386, 0.9977275987323361, 1.000859981421092, 0.9940264194999721, 0.9996612650631808, 0.9995375271954705, 0.9997430574590137, 1.0002116165853425, 0.9995236777668751, 0.9994531399912467, 1.0002419321415068, 0.9993092271688893, 0.9995906538300069, 0.9998400283659372]|  1.5252597332000732|      0.00048828|[2277, 714, 0, 102]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      52|[0.9972407778333369, 0.9987219661477343, 0.9979574158051439, 0.9985296676170738, 0.9979981021013975, 0.998450347106051, 0.9974233286163594, 0.9983093599859162, 0.9975307099834768, 0.9976804691797728, 1.0009179132050754, 0.9936834450560927, 0.9996157936460088, 0.9994793028418768, 0.999723817506275, 1.000150345133251, 0.9994837602932705, 0.9994314882331963, 1.0001679736403242, 0.9993187013538792, 0.9995179612022494, 0.9998166637041305]|  1.5251274108886719|      0.00097656|[2321, 728, 0, 104]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      53|[0.9972407778333369, 0.9987219661477343, 0.9979574158051439, 0.9985296676170738, 0.9979981021013975, 0.998450347106051, 0.9974233286163594, 0.9983093599859162, 0.9975307099834768, 0.9976804691797728, 1.0009179132050754, 0.9936834450560927, 0.9996157936460088, 0.9994793028418768, 0.999723817506275, 1.000150345133251, 0.9994837602932705, 0.9994314882331963, 1.0001679736403242, 0.9993187013538792, 0.9995179612022494, 0.9998166637041305]|  1.5251274108886719|      0.00048828|[2365, 742, 0, 106]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      54|[0.9970640109384169, 0.9985719462792609, 0.9978226384725296, 0.9983735609695923, 0.9979749983205157, 0.9983993286976086, 0.9973815217527514, 0.9982804235283982, 0.9974028240160178, 0.997605270106041, 1.0009620496215978, 0.9933806865775738, 0.9995918763124849, 0.9994462803715763, 0.9997200536420756, 1.00009565519767, 0.9993769453620804, 0.9994226764540323, 1.0002064368125194, 0.9993264377207886, 0.9995376419063274, 0.9997646225664999]|  1.5249884128570557|      0.00097656|[2410, 756, 0, 108]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      55|[0.9970640109384169, 0.9985719462792609, 0.9978226384725296, 0.9983735609695923, 0.9979749983205157, 0.9983993286976086, 0.9973815217527514, 0.9982804235283982, 0.9974028240160178, 0.997605270106041, 1.0009620496215978, 0.9933806865775738, 0.9995918763124849, 0.9994462803715763, 0.9997200536420756, 1.00009565519767, 0.9993769453620804, 0.9994226764540323, 1.0002064368125194, 0.9993264377207886, 0.9995376419063274, 0.9997646225664999]|  1.5249884128570557|      0.00048828|[2454, 770, 0, 110]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      56|[0.9970613979434898, 0.9984959531059725, 0.9977440275614063, 0.9982120075108541, 0.99791773824999, 0.9982956749068325, 0.9972408587321763, 0.9980712741711959, 0.9973261750707539, 0.997580402221262, 1.000956636583941, 0.9931345119151117, 0.9996159305205702, 0.9993434501894202, 0.9996725203444036, 1.000142938770285, 0.9993347534189937, 0.9992956314644083, 1.0000745492854999, 0.9992906935434764, 0.9994857417624947, 0.9997373002241517]|  1.5248614549636841|      0.00097656|[2501, 784, 0, 112]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      57|[0.9970613979434898, 0.9984959531059725, 0.9977440275614063, 0.9982120075108541, 0.99791773824999, 0.9982956749068325, 0.9972408587321763, 0.9980712741711959, 0.9973261750707539, 0.997580402221262, 1.000956636583941, 0.9931345119151117, 0.9996159305205702, 0.9993434501894202, 0.9996725203444036, 1.000142938770285, 0.9993347534189937, 0.9992956314644083, 1.0000745492854999, 0.9992906935434764, 0.9994857417624947, 0.9997373002241517]|  1.5248614549636841|      0.00048828|[2545, 798, 0, 114]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      58|[0.9969322784474507, 0.9983877326080336, 0.9977089319446657, 0.9981499395247565, 0.9977917480597781, 0.998183545008849, 0.9972302119496524, 0.997942424050573, 0.9971747329425934, 0.9975598563390108, 1.0008498002338735, 0.9928542573304419, 0.9997682814122681, 0.9992747425795059, 0.9997466644705524, 1.0000559151983248, 0.9993392793843272, 0.9992561763400343, 1.0001336790096687, 0.9992945583103297, 0.999498483161324, 0.9997522100843356]|  1.5247400999069214|      0.00097656|[2590, 812, 0, 116]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      59|[0.9969322784474507, 0.9983877326080336, 0.9977089319446657, 0.9981499395247565, 0.9977917480597781, 0.998183545008849, 0.9972302119496524, 0.997942424050573, 0.9971747329425934, 0.9975598563390108, 1.0008498002338735, 0.9928542573304419, 0.9997682814122681, 0.9992747425795059, 0.9997466644705524, 1.0000559151983248, 0.9993392793843272, 0.9992561763400343, 1.0001336790096687, 0.9992945583103297, 0.999498483161324, 0.9997522100843356]|  1.5247400999069214|      0.00048828|[2635, 826, 0, 118]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      60|[0.9969047122155598, 0.9985210798092967, 0.9976030608465324, 0.9980449077212205, 0.9976858922463383, 0.9980371476081357, 0.9970507055368134, 0.9979390212169377, 0.9970468420305213, 0.9975086326027046, 1.0009065825384333, 0.9925880821914064, 0.9997666394082497, 0.9992883988728055, 0.9996707893197978, 1.000159849427111, 0.9992124220046686, 0.9992776943640664, 1.0001073836269854, 0.9992811968241682, 0.9994977527603638, 0.9996778005508256]|  1.5246263742446899|      0.00097656|[2680, 840, 0, 120]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      61|[0.9967129134700758, 0.9983585535874823, 0.9974361080777102, 0.9978928686355675, 0.9974791005544468, 0.9977684696185469, 0.996820336080075, 0.9976943295027323, 0.9968992660749091, 0.9972236263859993, 1.0009215831063063, 0.9919134422832683, 0.9997679076200646, 0.9993606503632205, 0.9995885201754797, 1.0001558252934675, 0.9992328841145279, 0.999145538156915, 1.0000183161356788, 0.9993283462566896, 0.9995016549505634, 0.9995631005476453]|  1.5243265628814697|      0.00195312|[2724, 854, 0, 122]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      62|[0.9967129134700758, 0.9983585535874823, 0.9974361080777102, 0.9978928686355675, 0.9974791005544468, 0.9977684696185469, 0.996820336080075, 0.9976943295027323, 0.9968992660749091, 0.9972236263859993, 1.0009215831063063, 0.9919134422832683, 0.9997679076200646, 0.9993606503632205, 0.9995885201754797, 1.0001558252934675, 0.9992328841145279, 0.999145538156915, 1.0000183161356788, 0.9993283462566896, 0.9995016549505634, 0.9995631005476453]|  1.5243265628814697|      0.00097656|[2770, 868, 0, 124]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      63|[0.9967129134700758, 0.9983585535874823, 0.9974361080777102, 0.9978928686355675, 0.9974791005544468, 0.9977684696185469, 0.996820336080075, 0.9976943295027323, 0.9968992660749091, 0.9972236263859993, 1.0009215831063063, 0.9919134422832683, 0.9997679076200646, 0.9993606503632205, 0.9995885201754797, 1.0001558252934675, 0.9992328841145279, 0.999145538156915, 1.0000183161356788, 0.9993283462566896, 0.9995016549505634, 0.9995631005476453]|  1.5243265628814697|      0.00048828|[2815, 882, 0, 126]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      64|[0.9967129134700758, 0.9983585535874823, 0.9974361080777102, 0.9978928686355675, 0.9974791005544468, 0.9977684696185469, 0.996820336080075, 0.9976943295027323, 0.9968992660749091, 0.9972236263859993, 1.0009215831063063, 0.9919134422832683, 0.9997679076200646, 0.9993606503632205, 0.9995885201754797, 1.0001558252934675, 0.9992328841145279, 0.999145538156915, 1.0000183161356788, 0.9993283462566896, 0.9995016549505634, 0.9995631005476453]|  1.5243265628814697|      0.00024414|[2858, 896, 0, 128]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      65|[0.9966666506432407, 0.9982951198068702, 0.9973316063428543, 0.9978459398510044, 0.9974483310371793, 0.9977213025960252, 0.9968568703844591, 0.9976494510897765, 0.9968767444648513, 0.9971369087792974, 1.0008919782869508, 0.9918257759481464, 0.9998175352998323, 0.9992971121840712, 0.9995866244888478, 1.00014329601273, 0.9992669011513595, 0.9990914332494694, 1.0000043998662198, 0.9993674697449304, 0.9995322157040041, 0.9995014162010508]|  1.5242744684219360|      0.00048828|[2904, 910, 0, 130]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      66|[0.9966666506432407, 0.9982951198068702, 0.9973316063428543, 0.9978459398510044, 0.9974483310371793, 0.9977213025960252, 0.9968568703844591, 0.9976494510897765, 0.9968767444648513, 0.9971369087792974, 1.0008919782869508, 0.9918257759481464, 0.9998175352998323, 0.9992971121840712, 0.9995866244888478, 1.00014329601273, 0.9992669011513595, 0.9990914332494694, 1.0000043998662198, 0.9993674697449304, 0.9995322157040041, 0.9995014162010508]|  1.5242744684219360|      0.00024414|[2948, 924, 0, 132]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      67|[0.9966199499333686, 0.9982247899609724, 0.9972953716718289, 0.9978033312097817, 0.9973629390227168, 0.9977066238660167, 0.9968607583656405, 0.9976079150348937, 0.9968478569655612, 0.9971252546658241, 1.0009694520345245, 0.9916700740818325, 0.9998133416891851, 0.9992954657759653, 0.9995303017336072, 1.0001527572111282, 0.9992149118933908, 0.9990617724923386, 0.9999943707042704, 0.9993686952192076, 0.9995016557221085, 0.9995328019852946]|  1.5242094993591309|      0.00048828|[2993, 938, 0, 134]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      68|[0.9966199499333686, 0.9982247899609724, 0.9972953716718289, 0.9978033312097817, 0.9973629390227168, 0.9977066238660167, 0.9968607583656405, 0.9976079150348937, 0.9968478569655612, 0.9971252546658241, 1.0009694520345245, 0.9916700740818325, 0.9998133416891851, 0.9992954657759653, 0.9995303017336072, 1.0001527572111282, 0.9992149118933908, 0.9990617724923386, 0.9999943707042704, 0.9993686952192076, 0.9995016557221085, 0.9995328019852946]|  1.5242094993591309|      0.00024414|[3038, 952, 0, 136]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      69|[0.9965679094110701, 0.9982072355206587, 0.9972384909247803, 0.9977890016504302, 0.9973242092512727, 0.9976737315699834, 0.9968035048760732, 0.9975246337086802, 0.9968193602916402, 0.9970856287125885, 1.0010047971098681, 0.9915267036245093, 0.999863266199905, 0.9993372555615766, 0.9995526516567538, 1.0001703955869639, 0.9992344225025027, 0.9990353807777257, 0.9999051216556595, 0.9993793987326318, 0.9994611192328016, 0.999515042185824]|  1.5241461992263794|      0.00048828|[3082, 966, 0, 138]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      70|[0.9965679094110701, 0.9982072355206587, 0.9972384909247803, 0.9977890016504302, 0.9973242092512727, 0.9976737315699834, 0.9968035048760732, 0.9975246337086802, 0.9968193602916402, 0.9970856287125885, 1.0010047971098681, 0.9915267036245093, 0.999863266199905, 0.9993372555615766, 0.9995526516567538, 1.0001703955869639, 0.9992344225025027, 0.9990353807777257, 0.9999051216556595, 0.9993793987326318, 0.9994611192328016, 0.999515042185824]|  1.5241461992263794|      0.00024414|[3127, 980, 0, 140]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      71|[0.9965679094110701, 0.9982072355206587, 0.9972384909247803, 0.9977890016504302, 0.9973242092512727, 0.9976737315699834, 0.9968035048760732, 0.9975246337086802, 0.9968193602916402, 0.9970856287125885, 1.0010047971098681, 0.9915267036245093, 0.999863266199905, 0.9993372555615766, 0.9995526516567538, 1.0001703955869639, 0.9992344225025027, 0.9990353807777257, 0.9999051216556595, 0.9993793987326318, 0.9994611192328016, 0.999515042185824]|  1.5241461992263794|      0.00012207|[3171, 994, 0, 142]                                                        |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      72|[0.9965494969693783, 0.9981763346215698, 0.9972215327760164, 0.9977771173185827, 0.997273392859315, 0.9976764007608306, 0.9967564221104157, 0.9975447559088425, 0.9967830240019674, 0.9970662355757796, 1.0009861152684365, 0.9914630603200906, 0.9998779090546926, 0.9993486856498445, 0.9995335444865001, 1.0001865751196075, 0.9992168539963452, 0.9990406193817141, 0.9999084406788159, 0.999357666703753, 0.9994694879083692, 0.9995118654131371]|  1.5241178274154663|      0.00024414|[3216, 1008, 0, 144]                                                       |  | trying linear partial model with 26 points | iterate success | actual_k=7
      73|[0.9964846517068616, 0.9981530599695673, 0.9971538032161489, 0.9977491420913569, 0.9972228690911388, 0.997631489707891, 0.9966964253071379, 0.9974745416384343, 0.9967371276872011, 0.9970443623040603, 1.00101334589822, 0.9913009796832521, 0.9998947893196022, 0.9993213306798344, 0.9995426727260466, 1.0001511073025986, 0.9992472585684626, 0.9990136281065479, 0.9999012449545192, 0.9993573071621198, 0.9994698929221889, 0.9994597819447772]|  1.5240466594696045|      0.00048828|[3262, 1022, 0, 146]                                                       |  | trying linear partial model with 26 points | iterate success | actual_k=7
      74|[0.9964846517068616, 0.9981530599695673, 0.9971538032161489, 0.9977491420913569, 0.9972228690911388, 0.997631489707891, 0.9966964253071379, 0.9974745416384343, 0.9967371276872011, 0.9970443623040603, 1.00101334589822, 0.9913009796832521, 0.9998947893196022, 0.9993213306798344, 0.9995426727260466, 1.0001511073025986, 0.9992472585684626, 0.9990136281065479, 0.9999012449545192, 0.9993573071621198, 0.9994698929221889, 0.9994597819447772]|  1.5240466594696045|      0.00024414|[3305, 1036, 0, 148]                                                       |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      75|[0.9964176762633348, 0.998119639802168, 0.9971092697476348, 0.9976802804960654, 0.9971464160567037, 0.9975712194674862, 0.9966512294925218, 0.9974540775710178, 0.9966910862811558, 0.9969775674578171, 1.0010365637750085, 0.9911421401907764, 0.999883015062331, 0.9993226481760913, 0.999542315403254, 1.0001113792103935, 0.9992541622331347, 0.9989860255217914, 0.9999105924714907, 0.9993454064047218, 0.999462646943569, 0.9994464566404969]|  1.5239723920822144|      0.00048828|[3350, 1050, 0, 150]                                                       |  | trying linear partial model with 26 points | iterate success | actual_k=7
      76|[0.9964176762633348, 0.998119639802168, 0.9971092697476348, 0.9976802804960654, 0.9971464160567037, 0.9975712194674862, 0.9966512294925218, 0.9974540775710178, 0.9966910862811558, 0.9969775674578171, 1.0010365637750085, 0.9911421401907764, 0.999883015062331, 0.9993226481760913, 0.999542315403254, 1.0001113792103935, 0.9992541622331347, 0.9989860255217914, 0.9999105924714907, 0.9993454064047218, 0.999462646943569, 0.9994464566404969]|  1.5239723920822144|      0.00024414|[3393, 1064, 0, 152]                                                       |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      77|[0.9964176762633348, 0.998119639802168, 0.9971092697476348, 0.9976802804960654, 0.9971464160567037, 0.9975712194674862, 0.9966512294925218, 0.9974540775710178, 0.9966910862811558, 0.9969775674578171, 1.0010365637750085, 0.9911421401907764, 0.999883015062331, 0.9993226481760913, 0.999542315403254, 1.0001113792103935, 0.9992541622331347, 0.9989860255217914, 0.9999105924714907, 0.9993454064047218, 0.999462646943569, 0.9994464566404969]|  1.5239723920822144|      0.00012207|[3439, 1078, 0, 154]                                                       |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      78|[0.9963978985353188, 0.9980824232408366, 0.9970719567065212, 0.9976899054907288, 0.9970983107543776, 0.9975726113594101, 0.9966126100947431, 0.997453034697467, 0.9966620997027013, 0.9969455744750246, 1.0010729550728783, 0.9910847018160414, 0.9998851769273498, 0.9993355025953913, 0.9995306493185316, 1.0000902636276126, 0.9992740123477347, 0.9989775185078469, 0.9999027307638567, 0.9993487381291665, 0.9994682161545226, 0.9994417701504242]|  1.5239422321319580|      0.00024414|[3483, 1092, 0, 156]                                                       |  | trying linear partial model with 26 points | iterate success | actual_k=7
      79|[0.9963978985353188, 0.9980824232408366, 0.9970719567065212, 0.9976899054907288, 0.9970983107543776, 0.9975726113594101, 0.9966126100947431, 0.997453034697467, 0.9966620997027013, 0.9969455744750246, 1.0010729550728783, 0.9910847018160414, 0.9998851769273498, 0.9993355025953913, 0.9995306493185316, 1.0000902636276126, 0.9992740123477347, 0.9989775185078469, 0.9999027307638567, 0.9993487381291665, 0.9994682161545226, 0.9994417701504242]|  1.5239422321319580|      0.00012207|[3528, 1106, 0, 158]                                                       |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      80|[0.9963620733468657, 0.9980690531733615, 0.9970565136375359, 0.9976475143544904, 0.9970819608894589, 0.9975312087052602, 0.9966126517883036, 0.9974301550098984, 0.9966601695810375, 0.9969239238292417, 1.0010822719379628, 0.9910076874520785, 0.999912098837298, 0.9993125473112326, 0.9995355864080063, 1.0000948652305783, 0.9992455762563125, 0.998969802431776, 0.9999152373311164, 0.999347690066588, 0.9994609892857177, 0.999436041584706]|  1.5239095687866211|      0.00024414|[3572, 1120, 0, 160]                                                       |  | trying linear partial model with 26 points | iterate success | actual_k=7
