k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      0.90000000|[46, 14, 0, 2]                                                             |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      57|[0.2968669431895588, 0.0351935975059263, 0.0684212343550882, 0.3835994935947021, 0.0177274541678989, -0.0112748333769542, 0.014021341142794, -0.0164653694692172, 0.0072156530125472, 0.007928752923747, -0.002129141246194, 0.0029677826537877, 0.01679723367824, 0.0095019409522515, 0.0149334020598186, 0.0061999440613014, -0.0107612380669701, 0.0324988931284192, -0.0296404882029295, 0.0254749215397618, 0.014514962966369, -0.0035173457023126]| 13.9744424819946289|      0.03815204|[2545, 798, 0, 114]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      58|[0.3154724739938526, 0.0469618295123926, 0.0704050152430974, 0.4116171870942223, 0.0194125173424121, -0.0151738143898037, 0.0101848033192388, -0.0167866042391463, 0.0071036383812241, 0.004534117775154, 0.0020536217854198, 0.0016461243345884, 0.0109610541453379, 0.0095130090799243, 0.0202052432888407, 0.0049558861802526, -0.0142935636856667, 0.0311011796492777, -0.0345954498259962, 0.0226008920096533, 0.012609328051148, -0.0055366259370174]| 13.9117345809936523|      0.04239116|[2590, 812, 0, 116]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      59|[0.3154724739938526, 0.0469618295123926, 0.0704050152430974, 0.4116171870942223, 0.0194125173424121, -0.0151738143898037, 0.0101848033192388, -0.0167866042391463, 0.0071036383812241, 0.004534117775154, 0.0020536217854198, 0.0016461243345884, 0.0109610541453379, 0.0095130090799243, 0.0202052432888407, 0.0049558861802526, -0.0142935636856667, 0.0311011796492777, -0.0345954498259962, 0.0226008920096533, 0.012609328051148, -0.0055366259370174]| 13.9117345809936523|      0.03815204|[2635, 826, 0, 118]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      60|[0.3317122526812361, 0.0375010496267695, 0.0830705075765584, 0.4392389279271678, 0.019105000532758, -0.0194624402457165, 0.0135109389560236, -0.0221635017819585, 0.0026669234493976, 0.0033472475831957, 0.0024413746359008, 0.0003027037763787, 0.0120954063015447, 0.017063701097902, 0.019247247657787, 0.0040401267803667, -0.0160319041448045, 0.0335442016425058, -0.0362716073974794, 0.0194134751560735, 0.0129029105758733, -0.0016180271433002]| 13.8526430130004883|      0.04239116|[2680, 840, 0, 120]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      61|[0.3317122526812361, 0.0375010496267695, 0.0830705075765584, 0.4392389279271678, 0.019105000532758, -0.0194624402457165, 0.0135109389560236, -0.0221635017819585, 0.0026669234493976, 0.0033472475831957, 0.0024413746359008, 0.0003027037763787, 0.0120954063015447, 0.017063701097902, 0.019247247657787, 0.0040401267803667, -0.0160319041448045, 0.0335442016425058, -0.0362716073974794, 0.0194134751560735, 0.0129029105758733, -0.0016180271433002]| 13.8526430130004883|      0.03815204|[2724, 854, 0, 122]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      62|[0.3317122526812361, 0.0375010496267695, 0.0830705075765584, 0.4392389279271678, 0.019105000532758, -0.0194624402457165, 0.0135109389560236, -0.0221635017819585, 0.0026669234493976, 0.0033472475831957, 0.0024413746359008, 0.0003027037763787, 0.0120954063015447, 0.017063701097902, 0.019247247657787, 0.0040401267803667, -0.0160319041448045, 0.0335442016425058, -0.0362716073974794, 0.0194134751560735, 0.0129029105758733, -0.0016180271433002]| 13.8526430130004883|      0.03433684|[2770, 868, 0, 124]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      63|[0.3521394562183003, 0.0339552807273575, 0.0858830328134569, 0.4639418215436598, 0.0149066768442746, -0.0197475268735489, 0.0198126522489136, -0.0228919894562881, -0.0018327745486318, 0.0021745399970161, 0.0029572953554983, -1.65450319232e-05, 0.0089609511847294, 0.012882473346491, 0.0180453893336737, 0.0049833677840434, -0.0118849123167663, 0.0338035528859469, -0.0362235105694268, 0.0192710125006921, 0.01086465557285, -0.0015261196242091]| 13.7958793640136719|      0.03815204|[2815, 882, 0, 126]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      64|[0.3521394562183003, 0.0339552807273575, 0.0858830328134569, 0.4639418215436598, 0.0149066768442746, -0.0197475268735489, 0.0198126522489136, -0.0228919894562881, -0.0018327745486318, 0.0021745399970161, 0.0029572953554983, -1.65450319232e-05, 0.0089609511847294, 0.012882473346491, 0.0180453893336737, 0.0049833677840434, -0.0118849123167663, 0.0338035528859469, -0.0362235105694268, 0.0192710125006921, 0.01086465557285, -0.0015261196242091]| 13.7958793640136719|      0.03433684|[2858, 896, 0, 128]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      65|[0.3711807327131689, 0.0381324363468358, 0.0899605279738392, 0.4876395915418086, 0.0156442219692172, -0.0234490131735489, 0.0200361606801344, -0.0233803507581514, -0.0104073852996539, 0.0042273829109618, 0.0020145848045462, -0.0001476057661664, 0.0052957813199984, 0.0146660296202123, 0.0146150015389388, 0.0027307367685406, -0.0114001390538739, 0.0308648105988558, -0.0390607845008599, 0.013170976994283, 0.0062879417680353, 0.002841648825475]| 13.7419071197509766|      0.03815204|[2904, 910, 0, 130]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      66|[0.3711807327131689, 0.0381324363468358, 0.0899605279738392, 0.4876395915418086, 0.0156442219692172, -0.0234490131735489, 0.0200361606801344, -0.0233803507581514, -0.0104073852996539, 0.0042273829109618, 0.0020145848045462, -0.0001476057661664, 0.0052957813199984, 0.0146660296202123, 0.0146150015389388, 0.0027307367685406, -0.0114001390538739, 0.0308648105988558, -0.0390607845008599, 0.013170976994283, 0.0062879417680353, 0.002841648825475]| 13.7419071197509766|      0.03433684|[2948, 924, 0, 132]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      67|[0.3711807327131689, 0.0381324363468358, 0.0899605279738392, 0.4876395915418086, 0.0156442219692172, -0.0234490131735489, 0.0200361606801344, -0.0233803507581514, -0.0104073852996539, 0.0042273829109618, 0.0020145848045462, -0.0001476057661664, 0.0052957813199984, 0.0146660296202123, 0.0146150015389388, 0.0027307367685406, -0.0114001390538739, 0.0308648105988558, -0.0390607845008599, 0.013170976994283, 0.0062879417680353, 0.002841648825475]| 13.7419071197509766|      0.03090315|[2993, 938, 0, 134]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      68|[0.3779367562923723, 0.0425820335826311, 0.0887153372940467, 0.511376670631848, 0.0110286641119919, -0.0204961190892626, 0.0183860191822063, -0.0233267030343265, -0.0049993370751122, 0.0060537316280352, 0.0071907961741973, 0.0013848054090328, -0.003804686540046, 0.0112087569002711, 0.0125710589220464, -0.000874561473397, -0.0129640922730217, 0.0260573559566202, -0.0462918636477322, 0.016220699294306, 0.0013137241330526, 0.0003410246133492]| 13.7027873992919922|      0.03433684|[3038, 952, 0, 136]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      69|[0.4023910366743705, 0.0424667231112489, 0.09235501508631, 0.5325098373147439, 0.0084313634619501, -0.0227080111979123, 0.0159926025393355, -0.0228633618087831, -0.0049481007635725, 0.0049155486931726, 0.0088149251249636, -0.0024607914434818, -0.0069633362727184, 0.0078079564148923, 0.0100191053149873, -0.0004043066694496, -0.0149169797100021, 0.0247416224047253, -0.0404845465810218, 0.0144171685486192, 0.0050133868833208, 0.0009267552952955]| 13.6486587524414062|      0.03815204|[3082, 966, 0, 138]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      70|[0.4224579650987763, 0.0413096586673831, 0.0954495822345348, 0.5618483960130286, 0.0077391445076091, -0.0193999217398954, 0.0082899093941456, -0.0237917868043828, -0.0030790506504406, 0.0003196854100149, 0.0029412738939039, -0.002498503262404, -0.0058895958896137, 0.0066618680136073, 0.0126621253885412, -0.0001944224732103, -0.0193389955872617, 0.0263811726746308, -0.0439962085133542, 0.0142407304802025, 0.0049212864409508, -0.0016007324766399]| 13.5895462036132812|      0.04239116|[3127, 980, 0, 140]                                                        |  | trying linear partial model with 26 points | iterate success | actual_k=7
      71|[0.4224579650987763, 0.0413096586673831, 0.0954495822345348, 0.5618483960130286, 0.0077391445076091, -0.0193999217398954, 0.0082899093941456, -0.0237917868043828, -0.0030790506504406, 0.0003196854100149, 0.0029412738939039, -0.002498503262404, -0.0058895958896137, 0.0066618680136073, 0.0126621253885412, -0.0001944224732103, -0.0193389955872617, 0.0263811726746308, -0.0439962085133542, 0.0142407304802025, 0.0049212864409508, -0.0016007324766399]| 13.5895462036132812|      0.03815204|[3171, 994, 0, 142]                                                        |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      72|[0.4224579650987763, 0.0413096586673831, 0.0954495822345348, 0.5618483960130286, 0.0077391445076091, -0.0193999217398954, 0.0082899093941456, -0.0237917868043828, -0.0030790506504406, 0.0003196854100149, 0.0029412738939039, -0.002498503262404, -0.0058895958896137, 0.0066618680136073, 0.0126621253885412, -0.0001944224732103, -0.0193389955872617, 0.0263811726746308, -0.0439962085133542, 0.0142407304802025, 0.0049212864409508, -0.0016007324766399]| 13.5895462036132812|      0.03433684|[3216, 1008, 0, 144]                                                       |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      73|[0.4224579650987763, 0.0413096586673831, 0.0954495822345348, 0.5618483960130286, 0.0077391445076091, -0.0193999217398954, 0.0082899093941456, -0.0237917868043828, -0.0030790506504406, 0.0003196854100149, 0.0029412738939039, -0.002498503262404, -0.0058895958896137, 0.0066618680136073, 0.0126621253885412, -0.0001944224732103, -0.0193389955872617, 0.0263811726746308, -0.0439962085133542, 0.0142407304802025, 0.0049212864409508, -0.0016007324766399]| 13.5895462036132812|      0.03090315|[3262, 1022, 0, 146]                                                       |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      74|[0.4375002553009278, 0.0411141784584266, 0.1007409040419753, 0.5855574454465086, 0.0038699646960636, -0.0199940217118382, 0.0035292204276474, -0.0257137720306719, -0.0095332461853357, -0.0044784250795694, 0.0054059278453249, -0.0021533778531496, -0.0054029260337309, 0.0103342835414143, 0.0128953593625862, -0.0015780135138488, -0.0179308614148749, 0.027035177962082, -0.0442098864041696, 0.0131455511761987, 0.0052747326160488, -0.004160524063681]| 13.5431270599365234|      0.03433684|[3305, 1036, 0, 148]                                                       |  | trying linear partial model with 26 points | iterate success | actual_k=7
      75|[0.4571576464006727, 0.0450544260981912, 0.1052538507731792, 0.6105336894140101, 0.0028185901569705, -0.0163977251283501, 0.0070469177229369, -0.0213029946169479, -0.0071951716957509, -0.0017468906988963, 0.0105643088896616, -0.00295620699722, -0.0047609563020416, 0.0107572271329843, 0.0108889419574127, -0.0001495224123147, -0.0130777679496217, 0.0249473830126163, -0.0409791624477767, 0.0133642854691854, 0.0064575643072727, -0.004791411182797]| 13.4912309646606445|      0.03815204|[3350, 1050, 0, 150]                                                       |  | trying linear partial model with 26 points | iterate success | actual_k=7
      76|[0.4571576464006727, 0.0450544260981912, 0.1052538507731792, 0.6105336894140101, 0.0028185901569705, -0.0163977251283501, 0.0070469177229369, -0.0213029946169479, -0.0071951716957509, -0.0017468906988963, 0.0105643088896616, -0.00295620699722, -0.0047609563020416, 0.0107572271329843, 0.0108889419574127, -0.0001495224123147, -0.0130777679496217, 0.0249473830126163, -0.0409791624477767, 0.0133642854691854, 0.0064575643072727, -0.004791411182797]| 13.4912309646606445|      0.03433684|[3393, 1064, 0, 152]                                                       |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      77|[0.4758244054426387, 0.0470803436765027, 0.1119517512906148, 0.6358058435757755, 0.0015337006896209, -0.0154372731888005, 0.0052278209550323, -0.0219252825638279, -0.0068940979362888, 0.0021090211221996, 0.01260784420666, 0.0015341016188099, -0.0057315161195561, 0.0086130297443632, 0.014285279626183, -0.0020063591030874, -0.0112151104137903, 0.0269535477072737, -0.0418548594927983, 0.0150955983843251, -0.000118786480989, -6.63914484253e-05]| 13.4405918121337891|      0.03815204|[3439, 1078, 0, 154]                                                       |  | trying linear partial model with 26 points | iterate success | actual_k=7
      78|[0.4758244054426387, 0.0470803436765027, 0.1119517512906148, 0.6358058435757755, 0.0015337006896209, -0.0154372731888005, 0.0052278209550323, -0.0219252825638279, -0.0068940979362888, 0.0021090211221996, 0.01260784420666, 0.0015341016188099, -0.0057315161195561, 0.0086130297443632, 0.014285279626183, -0.0020063591030874, -0.0112151104137903, 0.0269535477072737, -0.0418548594927983, 0.0150955983843251, -0.000118786480989, -6.63914484253e-05]| 13.4405918121337891|      0.03433684|[3483, 1092, 0, 156]                                                       |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      79|[0.4758244054426387, 0.0470803436765027, 0.1119517512906148, 0.6358058435757755, 0.0015337006896209, -0.0154372731888005, 0.0052278209550323, -0.0219252825638279, -0.0068940979362888, 0.0021090211221996, 0.01260784420666, 0.0015341016188099, -0.0057315161195561, 0.0086130297443632, 0.014285279626183, -0.0020063591030874, -0.0112151104137903, 0.0269535477072737, -0.0418548594927983, 0.0150955983843251, -0.000118786480989, -6.63914484253e-05]| 13.4405918121337891|      0.03090315|[3528, 1106, 0, 158]                                                       |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
      80|[0.4950857069583034, 0.0482020209683798, 0.1198219739831638, 0.6555773716623476, 0.0005144657556776, -0.0096073435358409, 0.0063791542294574, -0.0226504173355211, -0.0085295493282764, 0.0006150604063399, 0.0126366097125015, 0.0038909870811862, -0.0038837720352338, 0.0074223801522535, 0.020462914690012, 9.94580029426e-05, -0.0078215888018226, 0.0279035369802475, -0.0378888419981481, 0.0149714861837949, -0.002347875423276, 0.001345420121548]| 13.3967771530151367|      0.03433684|[3572, 1120, 0, 160]                                                       |  | trying linear partial model with 26 points | iterate success | actual_k=7
