k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.6086585916488357, 0.0505992677921722, 0.1384813989461593, 0.7794992559302371, -0.0047328177995176, 0.0009225121810408, -0.0040463374032924, 0.0039738724421261, 0.0032374911823596, 0.0004216686889395, -0.0012149530103179, -0.0014572357961419, -0.001080912962843, -0.0027840416150861, 0.00103171614351, 0.003164626559806, 0.0079070976958251, 0.0011439820497373, -0.0003495454572224, 0.0036036976647497, 0.0029763042734688, 0.0016656842165277]| 13.1513357162475586|      1.11111111|[118, 8, 0, 2]                                                             |  | trying linear partial model with 61 points | iterate success | actual_k=4
      46|[1.4662340301255328, 0.1218392981901579, 0.3295050751611893, 1.8912126307117114, -0.0057070147975225, 0.0033955044717626, -0.0034849624045761, 0.0058802108130913, 0.006025745922425, 0.0051571982990868, 0.0019292346580448, -0.0095467920313368, 3.18958586399e-05, -0.0080291623528787, 7.96929780683e-05, 0.0027685358472527, 0.0062046017784972, -0.0014561763290722, -0.0025717380718219, 0.0048924479096422, 0.000162684146358, 0.0072855226612823]| 12.1454572677612305|      0.03433684|[5354, 368, 0, 92]                                                         |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      47|[1.4662340301255328, 0.1218392981901579, 0.3295050751611893, 1.8912126307117114, -0.0057070147975225, 0.0033955044717626, -0.0034849624045761, 0.0058802108130913, 0.006025745922425, 0.0051571982990868, 0.0019292346580448, -0.0095467920313368, 3.18958586399e-05, -0.0080291623528787, 7.96929780683e-05, 0.0027685358472527, 0.0062046017784972, -0.0014561763290722, -0.0025717380718219, 0.0048924479096422, 0.000162684146358, 0.0072855226612823]| 12.1454572677612305|      0.03090315|[5471, 376, 0, 94]                                                         |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      48|[1.4662340301255328, 0.1218392981901579, 0.3295050751611893, 1.8912126307117114, -0.0057070147975225, 0.0033955044717626, -0.0034849624045761, 0.0058802108130913, 0.006025745922425, 0.0051571982990868, 0.0019292346580448, -0.0095467920313368, 3.18958586399e-05, -0.0080291623528787, 7.96929780683e-05, 0.0027685358472527, 0.0062046017784972, -0.0014561763290722, -0.0025717380718219, 0.0048924479096422, 0.000162684146358, 0.0072855226612823]| 12.1454572677612305|      0.02781284|[5587, 384, 0, 96]                                                         |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      49|[1.4662340301255328, 0.1218392981901579, 0.3295050751611893, 1.8912126307117114, -0.0057070147975225, 0.0033955044717626, -0.0034849624045761, 0.0058802108130913, 0.006025745922425, 0.0051571982990868, 0.0019292346580448, -0.0095467920313368, 3.18958586399e-05, -0.0080291623528787, 7.96929780683e-05, 0.0027685358472527, 0.0062046017784972, -0.0014561763290722, -0.0025717380718219, 0.0048924479096422, 0.000162684146358, 0.0072855226612823]| 12.1454572677612305|      0.02503156|[5704, 392, 0, 98]                                                         |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      50|[1.4662340301255328, 0.1218392981901579, 0.3295050751611893, 1.8912126307117114, -0.0057070147975225, 0.0033955044717626, -0.0034849624045761, 0.0058802108130913, 0.006025745922425, 0.0051571982990868, 0.0019292346580448, -0.0095467920313368, 3.18958586399e-05, -0.0080291623528787, 7.96929780683e-05, 0.0027685358472527, 0.0062046017784972, -0.0014561763290722, -0.0025717380718219, 0.0048924479096422, 0.000162684146358, 0.0072855226612823]| 12.1454572677612305|      0.02252840|[5820, 400, 0, 100]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      51|[1.4662340301255328, 0.1218392981901579, 0.3295050751611893, 1.8912126307117114, -0.0057070147975225, 0.0033955044717626, -0.0034849624045761, 0.0058802108130913, 0.006025745922425, 0.0051571982990868, 0.0019292346580448, -0.0095467920313368, 3.18958586399e-05, -0.0080291623528787, 7.96929780683e-05, 0.0027685358472527, 0.0062046017784972, -0.0014561763290722, -0.0025717380718219, 0.0048924479096422, 0.000162684146358, 0.0072855226612823]| 12.1454572677612305|      0.02027556|[5936, 408, 0, 102]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      52|[1.4662340301255328, 0.1218392981901579, 0.3295050751611893, 1.8912126307117114, -0.0057070147975225, 0.0033955044717626, -0.0034849624045761, 0.0058802108130913, 0.006025745922425, 0.0051571982990868, 0.0019292346580448, -0.0095467920313368, 3.18958586399e-05, -0.0080291623528787, 7.96929780683e-05, 0.0027685358472527, 0.0062046017784972, -0.0014561763290722, -0.0025717380718219, 0.0048924479096422, 0.000162684146358, 0.0072855226612823]| 12.1454572677612305|      0.01824800|[6052, 416, 0, 104]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      53|[1.476674517140374, 0.1225036777880784, 0.332129649487374, 1.9059317491535743, -0.0056829397572729, 0.0033841305861476, -0.0035136549498995, 0.0058735176024453, 0.0060172682215557, 0.0051548486573948, 0.0019362402084643, -0.0095475503505429, 3.43445477753e-05, -0.0080423119361554, 9.08329829064e-05, 0.002761473211635, 0.0061963153753484, -0.001439136108366, -0.0025397444049612, 0.0049034557843865, 0.0001575724623069, 0.0072920170429244]| 12.1448764801025391|      0.02027556|[6168, 424, 0, 106]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      54|[1.476674517140374, 0.1225036777880784, 0.332129649487374, 1.9059317491535743, -0.0056829397572729, 0.0033841305861476, -0.0035136549498995, 0.0058735176024453, 0.0060172682215557, 0.0051548486573948, 0.0019362402084643, -0.0095475503505429, 3.43445477753e-05, -0.0080423119361554, 9.08329829064e-05, 0.002761473211635, 0.0061963153753484, -0.001439136108366, -0.0025397444049612, 0.0049034557843865, 0.0001575724623069, 0.0072920170429244]| 12.1448764801025391|      0.01824800|[6284, 432, 0, 108]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      55|[1.476674517140374, 0.1225036777880784, 0.332129649487374, 1.9059317491535743, -0.0056829397572729, 0.0033841305861476, -0.0035136549498995, 0.0058735176024453, 0.0060172682215557, 0.0051548486573948, 0.0019362402084643, -0.0095475503505429, 3.43445477753e-05, -0.0080423119361554, 9.08329829064e-05, 0.002761473211635, 0.0061963153753484, -0.001439136108366, -0.0025397444049612, 0.0049034557843865, 0.0001575724623069, 0.0072920170429244]| 12.1448764801025391|      0.01642320|[6400, 440, 0, 110]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      56|[1.476674517140374, 0.1225036777880784, 0.332129649487374, 1.9059317491535743, -0.0056829397572729, 0.0033841305861476, -0.0035136549498995, 0.0058735176024453, 0.0060172682215557, 0.0051548486573948, 0.0019362402084643, -0.0095475503505429, 3.43445477753e-05, -0.0080423119361554, 9.08329829064e-05, 0.002761473211635, 0.0061963153753484, -0.001439136108366, -0.0025397444049612, 0.0049034557843865, 0.0001575724623069, 0.0072920170429244]| 12.1448764801025391|      0.01478088|[6517, 448, 0, 112]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      57|[1.476674517140374, 0.1225036777880784, 0.332129649487374, 1.9059317491535743, -0.0056829397572729, 0.0033841305861476, -0.0035136549498995, 0.0058735176024453, 0.0060172682215557, 0.0051548486573948, 0.0019362402084643, -0.0095475503505429, 3.43445477753e-05, -0.0080423119361554, 9.08329829064e-05, 0.002761473211635, 0.0061963153753484, -0.001439136108366, -0.0025397444049612, 0.0049034557843865, 0.0001575724623069, 0.0072920170429244]| 12.1448764801025391|      0.01330279|[6633, 456, 0, 114]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      58|[1.476674517140374, 0.1225036777880784, 0.332129649487374, 1.9059317491535743, -0.0056829397572729, 0.0033841305861476, -0.0035136549498995, 0.0058735176024453, 0.0060172682215557, 0.0051548486573948, 0.0019362402084643, -0.0095475503505429, 3.43445477753e-05, -0.0080423119361554, 9.08329829064e-05, 0.002761473211635, 0.0061963153753484, -0.001439136108366, -0.0025397444049612, 0.0049034557843865, 0.0001575724623069, 0.0072920170429244]| 12.1448764801025391|      0.01197252|[6749, 464, 0, 116]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      59|[1.476674517140374, 0.1225036777880784, 0.332129649487374, 1.9059317491535743, -0.0056829397572729, 0.0033841305861476, -0.0035136549498995, 0.0058735176024453, 0.0060172682215557, 0.0051548486573948, 0.0019362402084643, -0.0095475503505429, 3.43445477753e-05, -0.0080423119361554, 9.08329829064e-05, 0.002761473211635, 0.0061963153753484, -0.001439136108366, -0.0025397444049612, 0.0049034557843865, 0.0001575724623069, 0.0072920170429244]| 12.1448764801025391|      0.01077526|[6865, 472, 0, 118]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      60|[1.482560467268109, 0.1227511693867148, 0.3337342998928121, 1.914809943825709, -0.0056613994192792, 0.0033986824085158, -0.0035032806666522, 0.0058789147735938, 0.0060094295487148, 0.0051557830246079, 0.0019396990529979, -0.0095545488907362, 4.22227911e-05, -0.0080449773666954, 7.28884956649e-05, 0.0027663541790142, 0.0061952028014491, -0.0014319477572786, -0.0025226320477383, 0.0049146104624504, 0.0001334544096508, 0.0073236377613962]| 12.1446800231933594|      0.01197252|[6982, 480, 0, 120]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      61|[1.482560467268109, 0.1227511693867148, 0.3337342998928121, 1.914809943825709, -0.0056613994192792, 0.0033986824085158, -0.0035032806666522, 0.0058789147735938, 0.0060094295487148, 0.0051557830246079, 0.0019396990529979, -0.0095545488907362, 4.22227911e-05, -0.0080449773666954, 7.28884956649e-05, 0.0027663541790142, 0.0061952028014491, -0.0014319477572786, -0.0025226320477383, 0.0049146104624504, 0.0001334544096508, 0.0073236377613962]| 12.1446800231933594|      0.01077526|[7098, 488, 0, 122]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      62|[1.482560467268109, 0.1227511693867148, 0.3337342998928121, 1.914809943825709, -0.0056613994192792, 0.0033986824085158, -0.0035032806666522, 0.0058789147735938, 0.0060094295487148, 0.0051557830246079, 0.0019396990529979, -0.0095545488907362, 4.22227911e-05, -0.0080449773666954, 7.28884956649e-05, 0.0027663541790142, 0.0061952028014491, -0.0014319477572786, -0.0025226320477383, 0.0049146104624504, 0.0001334544096508, 0.0073236377613962]| 12.1446800231933594|      0.00969774|[7215, 496, 0, 124]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      63|[1.482560467268109, 0.1227511693867148, 0.3337342998928121, 1.914809943825709, -0.0056613994192792, 0.0033986824085158, -0.0035032806666522, 0.0058789147735938, 0.0060094295487148, 0.0051557830246079, 0.0019396990529979, -0.0095545488907362, 4.22227911e-05, -0.0080449773666954, 7.28884956649e-05, 0.0027663541790142, 0.0061952028014491, -0.0014319477572786, -0.0025226320477383, 0.0049146104624504, 0.0001334544096508, 0.0073236377613962]| 12.1446800231933594|      0.00872796|[7332, 504, 0, 126]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      64|[1.482560467268109, 0.1227511693867148, 0.3337342998928121, 1.914809943825709, -0.0056613994192792, 0.0033986824085158, -0.0035032806666522, 0.0058789147735938, 0.0060094295487148, 0.0051557830246079, 0.0019396990529979, -0.0095545488907362, 4.22227911e-05, -0.0080449773666954, 7.28884956649e-05, 0.0027663541790142, 0.0061952028014491, -0.0014319477572786, -0.0025226320477383, 0.0049146104624504, 0.0001334544096508, 0.0073236377613962]| 12.1446800231933594|      0.00785517|[7449, 512, 0, 128]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      65|[1.482560467268109, 0.1227511693867148, 0.3337342998928121, 1.914809943825709, -0.0056613994192792, 0.0033986824085158, -0.0035032806666522, 0.0058789147735938, 0.0060094295487148, 0.0051557830246079, 0.0019396990529979, -0.0095545488907362, 4.22227911e-05, -0.0080449773666954, 7.28884956649e-05, 0.0027663541790142, 0.0061952028014491, -0.0014319477572786, -0.0025226320477383, 0.0049146104624504, 0.0001334544096508, 0.0073236377613962]| 12.1446800231933594|      0.00706965|[7565, 520, 0, 130]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      66|[1.482560467268109, 0.1227511693867148, 0.3337342998928121, 1.914809943825709, -0.0056613994192792, 0.0033986824085158, -0.0035032806666522, 0.0058789147735938, 0.0060094295487148, 0.0051557830246079, 0.0019396990529979, -0.0095545488907362, 4.22227911e-05, -0.0080449773666954, 7.28884956649e-05, 0.0027663541790142, 0.0061952028014491, -0.0014319477572786, -0.0025226320477383, 0.0049146104624504, 0.0001334544096508, 0.0073236377613962]| 12.1446800231933594|      0.00636269|[7682, 528, 0, 132]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      67|[1.4856521044512545, 0.1227712307087163, 0.3347397397195276, 1.9202789324925091, -0.0056713310898638, 0.0033699817488879, -0.0034884994356419, 0.0058738559152207, 0.0060159548531585, 0.0051841956809203, 0.0019323509418805, -0.0095848448533621, 4.63891561983e-05, -0.0080518942450742, 6.75851411082e-05, 0.0027402498613483, 0.006186407556028, -0.0014311838683129, -0.0025438706536562, 0.0049225473831089, 0.0001297456506711, 0.0073183331288287]| 12.1446142196655273|      0.00706965|[7798, 536, 0, 134]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      68|[1.4856521044512545, 0.1227712307087163, 0.3347397397195276, 1.9202789324925091, -0.0056713310898638, 0.0033699817488879, -0.0034884994356419, 0.0058738559152207, 0.0060159548531585, 0.0051841956809203, 0.0019323509418805, -0.0095848448533621, 4.63891561983e-05, -0.0080518942450742, 6.75851411082e-05, 0.0027402498613483, 0.006186407556028, -0.0014311838683129, -0.0025438706536562, 0.0049225473831089, 0.0001297456506711, 0.0073183331288287]| 12.1446142196655273|      0.00636269|[7914, 544, 0, 136]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      69|[1.4856521044512545, 0.1227712307087163, 0.3347397397195276, 1.9202789324925091, -0.0056713310898638, 0.0033699817488879, -0.0034884994356419, 0.0058738559152207, 0.0060159548531585, 0.0051841956809203, 0.0019323509418805, -0.0095848448533621, 4.63891561983e-05, -0.0080518942450742, 6.75851411082e-05, 0.0027402498613483, 0.006186407556028, -0.0014311838683129, -0.0025438706536562, 0.0049225473831089, 0.0001297456506711, 0.0073183331288287]| 12.1446142196655273|      0.00572642|[8030, 552, 0, 138]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      70|[1.4856521044512545, 0.1227712307087163, 0.3347397397195276, 1.9202789324925091, -0.0056713310898638, 0.0033699817488879, -0.0034884994356419, 0.0058738559152207, 0.0060159548531585, 0.0051841956809203, 0.0019323509418805, -0.0095848448533621, 4.63891561983e-05, -0.0080518942450742, 6.75851411082e-05, 0.0027402498613483, 0.006186407556028, -0.0014311838683129, -0.0025438706536562, 0.0049225473831089, 0.0001297456506711, 0.0073183331288287]| 12.1446142196655273|      0.00515378|[8147, 560, 0, 140]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      71|[1.4856521044512545, 0.1227712307087163, 0.3347397397195276, 1.9202789324925091, -0.0056713310898638, 0.0033699817488879, -0.0034884994356419, 0.0058738559152207, 0.0060159548531585, 0.0051841956809203, 0.0019323509418805, -0.0095848448533621, 4.63891561983e-05, -0.0080518942450742, 6.75851411082e-05, 0.0027402498613483, 0.006186407556028, -0.0014311838683129, -0.0025438706536562, 0.0049225473831089, 0.0001297456506711, 0.0073183331288287]| 12.1446142196655273|      0.00463840|[8263, 568, 0, 142]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      72|[1.4856521044512545, 0.1227712307087163, 0.3347397397195276, 1.9202789324925091, -0.0056713310898638, 0.0033699817488879, -0.0034884994356419, 0.0058738559152207, 0.0060159548531585, 0.0051841956809203, 0.0019323509418805, -0.0095848448533621, 4.63891561983e-05, -0.0080518942450742, 6.75851411082e-05, 0.0027402498613483, 0.006186407556028, -0.0014311838683129, -0.0025438706536562, 0.0049225473831089, 0.0001297456506711, 0.0073183331288287]| 12.1446142196655273|      0.00417456|[8380, 576, 0, 144]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      73|[1.4856521044512545, 0.1227712307087163, 0.3347397397195276, 1.9202789324925091, -0.0056713310898638, 0.0033699817488879, -0.0034884994356419, 0.0058738559152207, 0.0060159548531585, 0.0051841956809203, 0.0019323509418805, -0.0095848448533621, 4.63891561983e-05, -0.0080518942450742, 6.75851411082e-05, 0.0027402498613483, 0.006186407556028, -0.0014311838683129, -0.0025438706536562, 0.0049225473831089, 0.0001297456506711, 0.0073183331288287]| 12.1446142196655273|      0.00375710|[8496, 584, 0, 146]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      74|[1.4856521044512545, 0.1227712307087163, 0.3347397397195276, 1.9202789324925091, -0.0056713310898638, 0.0033699817488879, -0.0034884994356419, 0.0058738559152207, 0.0060159548531585, 0.0051841956809203, 0.0019323509418805, -0.0095848448533621, 4.63891561983e-05, -0.0080518942450742, 6.75851411082e-05, 0.0027402498613483, 0.006186407556028, -0.0014311838683129, -0.0025438706536562, 0.0049225473831089, 0.0001297456506711, 0.0073183331288287]| 12.1446142196655273|      0.00338139|[8613, 592, 0, 148]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      75|[1.4869494249396784, 0.1226582664139206, 0.335377291751783, 1.9233314885224877, -0.005629568535522, 0.0033210434488501, -0.0034838173716954, 0.0058826828912282, 0.0060304902826027, 0.0051890924731817, 0.0018783533857415, -0.0095806947009788, 5.7920536126e-05, -0.008022006990034, 4.23327357343e-05, 0.0027930512498417, 0.0062055054875629, -0.0014328129787547, -0.0025482571774587, 0.0049502913083605, 0.0001258167333261, 0.0073385365705938]| 12.1445941925048828|      0.00375710|[8731, 600, 0, 150]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      76|[1.4869494249396784, 0.1226582664139206, 0.335377291751783, 1.9233314885224877, -0.005629568535522, 0.0033210434488501, -0.0034838173716954, 0.0058826828912282, 0.0060304902826027, 0.0051890924731817, 0.0018783533857415, -0.0095806947009788, 5.7920536126e-05, -0.008022006990034, 4.23327357343e-05, 0.0027930512498417, 0.0062055054875629, -0.0014328129787547, -0.0025482571774587, 0.0049502913083605, 0.0001258167333261, 0.0073385365705938]| 12.1445941925048828|      0.00338139|[8847, 608, 0, 152]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      77|[1.4869494249396784, 0.1226582664139206, 0.335377291751783, 1.9233314885224877, -0.005629568535522, 0.0033210434488501, -0.0034838173716954, 0.0058826828912282, 0.0060304902826027, 0.0051890924731817, 0.0018783533857415, -0.0095806947009788, 5.7920536126e-05, -0.008022006990034, 4.23327357343e-05, 0.0027930512498417, 0.0062055054875629, -0.0014328129787547, -0.0025482571774587, 0.0049502913083605, 0.0001258167333261, 0.0073385365705938]| 12.1445941925048828|      0.00304325|[8964, 616, 0, 154]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      78|[1.4869494249396784, 0.1226582664139206, 0.335377291751783, 1.9233314885224877, -0.005629568535522, 0.0033210434488501, -0.0034838173716954, 0.0058826828912282, 0.0060304902826027, 0.0051890924731817, 0.0018783533857415, -0.0095806947009788, 5.7920536126e-05, -0.008022006990034, 4.23327357343e-05, 0.0027930512498417, 0.0062055054875629, -0.0014328129787547, -0.0025482571774587, 0.0049502913083605, 0.0001258167333261, 0.0073385365705938]| 12.1445941925048828|      0.00273893|[9080, 624, 0, 156]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      79|[1.4869494249396784, 0.1226582664139206, 0.335377291751783, 1.9233314885224877, -0.005629568535522, 0.0033210434488501, -0.0034838173716954, 0.0058826828912282, 0.0060304902826027, 0.0051890924731817, 0.0018783533857415, -0.0095806947009788, 5.7920536126e-05, -0.008022006990034, 4.23327357343e-05, 0.0027930512498417, 0.0062055054875629, -0.0014328129787547, -0.0025482571774587, 0.0049502913083605, 0.0001258167333261, 0.0073385365705938]| 12.1445941925048828|      0.00246503|[9197, 632, 0, 158]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      80|[1.4869494249396784, 0.1226582664139206, 0.335377291751783, 1.9233314885224877, -0.005629568535522, 0.0033210434488501, -0.0034838173716954, 0.0058826828912282, 0.0060304902826027, 0.0051890924731817, 0.0018783533857415, -0.0095806947009788, 5.7920536126e-05, -0.008022006990034, 4.23327357343e-05, 0.0027930512498417, 0.0062055054875629, -0.0014328129787547, -0.0025482571774587, 0.0049502913083605, 0.0001258167333261, 0.0073385365705938]| 12.1445941925048828|      0.00221853|[9313, 640, 0, 160]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      81|[1.4874932624591077, 0.1224365267794712, 0.3357952487182356, 1.9254184527977372, -0.0056804120579724, 0.0033174451433104, -0.0034721496330991, 0.0058091501997103, 0.0060510888675233, 0.0052021310191625, 0.0019161444535552, -0.0095925456449623, -2.9324545037e-05, -0.0079844761127698, 0.0001262963788024, 0.0028293067499034, 0.0061592011430449, -0.0014579808632616, -0.0024980836326125, 0.0049110573870082, 1.54016897851e-05, 0.0073271003796172]| 12.1445856094360352|      0.00246503|[9429, 648, 0, 162]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      82|[1.4874932624591077, 0.1224365267794712, 0.3357952487182356, 1.9254184527977372, -0.0056804120579724, 0.0033174451433104, -0.0034721496330991, 0.0058091501997103, 0.0060510888675233, 0.0052021310191625, 0.0019161444535552, -0.0095925456449623, -2.9324545037e-05, -0.0079844761127698, 0.0001262963788024, 0.0028293067499034, 0.0061592011430449, -0.0014579808632616, -0.0024980836326125, 0.0049110573870082, 1.54016897851e-05, 0.0073271003796172]| 12.1445856094360352|      0.00221853|[9545, 656, 0, 164]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      83|[1.4874932624591077, 0.1224365267794712, 0.3357952487182356, 1.9254184527977372, -0.0056804120579724, 0.0033174451433104, -0.0034721496330991, 0.0058091501997103, 0.0060510888675233, 0.0052021310191625, 0.0019161444535552, -0.0095925456449623, -2.9324545037e-05, -0.0079844761127698, 0.0001262963788024, 0.0028293067499034, 0.0061592011430449, -0.0014579808632616, -0.0024980836326125, 0.0049110573870082, 1.54016897851e-05, 0.0073271003796172]| 12.1445856094360352|      0.00199668|[9661, 664, 0, 166]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      84|[1.4874932624591077, 0.1224365267794712, 0.3357952487182356, 1.9254184527977372, -0.0056804120579724, 0.0033174451433104, -0.0034721496330991, 0.0058091501997103, 0.0060510888675233, 0.0052021310191625, 0.0019161444535552, -0.0095925456449623, -2.9324545037e-05, -0.0079844761127698, 0.0001262963788024, 0.0028293067499034, 0.0061592011430449, -0.0014579808632616, -0.0024980836326125, 0.0049110573870082, 1.54016897851e-05, 0.0073271003796172]| 12.1445856094360352|      0.00179701|[9778, 672, 0, 168]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      85|[1.4874932624591077, 0.1224365267794712, 0.3357952487182356, 1.9254184527977372, -0.0056804120579724, 0.0033174451433104, -0.0034721496330991, 0.0058091501997103, 0.0060510888675233, 0.0052021310191625, 0.0019161444535552, -0.0095925456449623, -2.9324545037e-05, -0.0079844761127698, 0.0001262963788024, 0.0028293067499034, 0.0061592011430449, -0.0014579808632616, -0.0024980836326125, 0.0049110573870082, 1.54016897851e-05, 0.0073271003796172]| 12.1445856094360352|      0.00161731|[9894, 680, 0, 170]                                                        |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      86|[1.4874932624591077, 0.1224365267794712, 0.3357952487182356, 1.9254184527977372, -0.0056804120579724, 0.0033174451433104, -0.0034721496330991, 0.0058091501997103, 0.0060510888675233, 0.0052021310191625, 0.0019161444535552, -0.0095925456449623, -2.9324545037e-05, -0.0079844761127698, 0.0001262963788024, 0.0028293067499034, 0.0061592011430449, -0.0014579808632616, -0.0024980836326125, 0.0049110573870082, 1.54016897851e-05, 0.0073271003796172]| 12.1445856094360352|      0.00145558|[10010, 688, 0, 172]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      87|[1.4875597545771366, 0.1222260747928691, 0.3360892829674645, 1.9267753489849715, -0.0056769391880207, 0.003450677089525, -0.003463711450869, 0.0059323873402749, 0.0059323044096874, 0.0050433563248448, 0.0019859267909259, -0.0095588185607414, 3.19941147849e-05, -0.0080231247333238, 0.0001489600968399, 0.0029362967600054, 0.006173071335899, -0.0015001794224065, -0.0023995759660047, 0.0047693538648869, -7.38523750674e-05, 0.0072429054754051]| 12.1445827484130859|      0.00161731|[10128, 696, 0, 174]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      88|[1.4875597545771366, 0.1222260747928691, 0.3360892829674645, 1.9267753489849715, -0.0056769391880207, 0.003450677089525, -0.003463711450869, 0.0059323873402749, 0.0059323044096874, 0.0050433563248448, 0.0019859267909259, -0.0095588185607414, 3.19941147849e-05, -0.0080231247333238, 0.0001489600968399, 0.0029362967600054, 0.006173071335899, -0.0015001794224065, -0.0023995759660047, 0.0047693538648869, -7.38523750674e-05, 0.0072429054754051]| 12.1445827484130859|      0.00145558|[10244, 704, 0, 176]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      89|[1.4875597545771366, 0.1222260747928691, 0.3360892829674645, 1.9267753489849715, -0.0056769391880207, 0.003450677089525, -0.003463711450869, 0.0059323873402749, 0.0059323044096874, 0.0050433563248448, 0.0019859267909259, -0.0095588185607414, 3.19941147849e-05, -0.0080231247333238, 0.0001489600968399, 0.0029362967600054, 0.006173071335899, -0.0015001794224065, -0.0023995759660047, 0.0047693538648869, -7.38523750674e-05, 0.0072429054754051]| 12.1445827484130859|      0.00131002|[10360, 712, 0, 178]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      90|[1.4875597545771366, 0.1222260747928691, 0.3360892829674645, 1.9267753489849715, -0.0056769391880207, 0.003450677089525, -0.003463711450869, 0.0059323873402749, 0.0059323044096874, 0.0050433563248448, 0.0019859267909259, -0.0095588185607414, 3.19941147849e-05, -0.0080231247333238, 0.0001489600968399, 0.0029362967600054, 0.006173071335899, -0.0015001794224065, -0.0023995759660047, 0.0047693538648869, -7.38523750674e-05, 0.0072429054754051]| 12.1445827484130859|      0.00117902|[10476, 720, 0, 180]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      91|[1.4875597545771366, 0.1222260747928691, 0.3360892829674645, 1.9267753489849715, -0.0056769391880207, 0.003450677089525, -0.003463711450869, 0.0059323873402749, 0.0059323044096874, 0.0050433563248448, 0.0019859267909259, -0.0095588185607414, 3.19941147849e-05, -0.0080231247333238, 0.0001489600968399, 0.0029362967600054, 0.006173071335899, -0.0015001794224065, -0.0023995759660047, 0.0047693538648869, -7.38523750674e-05, 0.0072429054754051]| 12.1445827484130859|      0.00106112|[10592, 728, 0, 182]                                                       |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
