k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      48|[0.9998215125705159, 0.9995914773277581, 0.9994265213925587, 0.9994893586119253, 0.9996277562853707, 0.9996368227035866, 0.9997123659501707, 0.9994105103687824, 0.9996567710640984, 0.999655159158847, 1.0002097031896868, 0.9988175537860008, 0.9997230815039619, 0.9998637653595193, 0.9999708227458598, 1.0000270559154592, 0.9999990806324864, 0.9997849646878104, 0.9999726159208367, 1.0000510315881193, 1.0001100474345679, 0.999997161106792]|  1.5274565219879150|      0.00010000|[2795, 192, 0, 96]                                                         |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      49|[0.9998215125705159, 0.9995914773277581, 0.9994265213925587, 0.9994893586119253, 0.9996277562853707, 0.9996368227035866, 0.9997123659501707, 0.9994105103687824, 0.9996567710640984, 0.999655159158847, 1.0002097031896868, 0.9988175537860008, 0.9997230815039619, 0.9998637653595193, 0.9999708227458598, 1.0000270559154592, 0.9999990806324864, 0.9997849646878104, 0.9999726159208367, 1.0000510315881193, 1.0001100474345679, 0.999997161106792]|  1.5274565219879150|      0.00001000|[2853, 196, 0, 98]                                                         |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      50|[0.9998215125705159, 0.9995914773277581, 0.9994265213925587, 0.9994893586119253, 0.9996277562853707, 0.9996368227035866, 0.9997123659501707, 0.9994105103687824, 0.9996567710640984, 0.999655159158847, 1.0002097031896868, 0.9988175537860008, 0.9997230815039619, 0.9998637653595193, 0.9999708227458598, 1.0000270559154592, 0.9999990806324864, 0.9997849646878104, 0.9999726159208367, 1.0000510315881193, 1.0001100474345679, 0.999997161106792]|  1.5274565219879150|      0.00000100|[2911, 200, 0, 100]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      51|[0.9998215125705159, 0.9995914773277581, 0.9994265213925587, 0.9994893586119253, 0.9996277562853707, 0.9996368227035866, 0.9997123659501707, 0.9994105103687824, 0.9996567710640984, 0.999655159158847, 1.0002097031896868, 0.9988175537860008, 0.9997230815039619, 0.9998637653595193, 0.9999708227458598, 1.0000270559154592, 0.9999990806324864, 0.9997849646878104, 0.9999726159208367, 1.0000510315881193, 1.0001100474345679, 0.999997161106792]|  1.5274565219879150|      0.00000010|[2969, 204, 0, 102]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      52|[0.9998215125705159, 0.9995914773277581, 0.9994265213925587, 0.9994893586119253, 0.9996277562853707, 0.9996368227035866, 0.9997123659501707, 0.9994105103687824, 0.9996567710640984, 0.999655159158847, 1.0002097031896868, 0.9988175537860008, 0.9997230815039619, 0.9998637653595193, 0.9999708227458598, 1.0000270559154592, 0.9999990806324864, 0.9997849646878104, 0.9999726159208367, 1.0000510315881193, 1.0001100474345679, 0.999997161106792]|  1.5274565219879150|      0.00000001|[3027, 208, 0, 104]                                                        |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      53|[0.9998215125705159, 0.9995914773277581, 0.9994265213925587, 0.9994893586119253, 0.9996277562853707, 0.9996368227035866, 0.9997123659501707, 0.9994105103687824, 0.9996567710640984, 0.999655159158847, 1.0002097031896868, 0.9988175537860008, 0.9997230815039619, 0.9998637653595193, 0.9999708227458598, 1.0000270559154592, 0.9999990806324864, 0.9997849646878104, 0.9999726159208367, 1.0000510315881193, 1.0001100474345679, 0.999997161106792]|  1.5274565219879150|      0.00000000|[3085, 212, 0, 106]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      54|[0.9998215125705159, 0.9995914773277581, 0.9994265213925587, 0.9994893586119253, 0.9996277562853707, 0.9996368227035866, 0.9997123659501707, 0.9994105103687824, 0.9996567710640984, 0.999655159158847, 1.0002097031896868, 0.9988175537860008, 0.9997230815039619, 0.9998637653595193, 0.9999708227458598, 1.0000270559154592, 0.9999990806324864, 0.9997849646878104, 0.9999726159208367, 1.0000510315881193, 1.0001100474345679, 0.999997161106792]|  1.5274565219879150|      0.00000000|[3142, 216, 0, 108]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      55|[0.9998215125705159, 0.9995914773277581, 0.9994265213925587, 0.9994893586119253, 0.9996277562853707, 0.9996368227035866, 0.9997123659501707, 0.9994105103687824, 0.9996567710640984, 0.999655159158847, 1.0002097031896868, 0.9988175537860008, 0.9997230815039619, 0.9998637653595193, 0.9999708227458598, 1.0000270559154592, 0.9999990806324864, 0.9997849646878104, 0.9999726159208367, 1.0000510315881193, 1.0001100474345679, 0.999997161106792]|  1.5274565219879150|      0.00000000|[3199, 220, 0, 110]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      56|[0.9998215125705159, 0.9995914773277581, 0.9994265213925587, 0.9994893586119253, 0.9996277562853707, 0.9996368227035866, 0.9997123659501707, 0.9994105103687824, 0.9996567710640984, 0.999655159158847, 1.0002097031896868, 0.9988175537860008, 0.9997230815039619, 0.9998637653595193, 0.9999708227458598, 1.0000270559154592, 0.9999990806324864, 0.9997849646878104, 0.9999726159208367, 1.0000510315881193, 1.0001100474345679, 0.999997161106792]|  1.5274565219879150|      0.00000000|[3256, 224, 0, 112]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      57|[0.9998215125705159, 0.9995914773277581, 0.9994265213925587, 0.9994893586119253, 0.9996277562853707, 0.9996368227035866, 0.9997123659501707, 0.9994105103687824, 0.9996567710640984, 0.999655159158847, 1.0002097031896868, 0.9988175537860008, 0.9997230815039619, 0.9998637653595193, 0.9999708227458598, 1.0000270559154592, 0.9999990806324864, 0.9997849646878104, 0.9999726159208367, 1.0000510315881193, 1.0001100474345679, 0.999997161106792]|  1.5274565219879150|      0.00000000|[3313, 228, 0, 114]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      58|[0.9998215125705159, 0.9995914773277581, 0.9994265213925587, 0.9994893586119253, 0.9996277562853707, 0.9996368227035866, 0.9997123659501707, 0.9994105103687824, 0.9996567710640984, 0.999655159158847, 1.0002097031896868, 0.9988175537860008, 0.9997230815039619, 0.9998637653595193, 0.9999708227458598, 1.0000270559154592, 0.9999990806324864, 0.9997849646878104, 0.9999726159208367, 1.0000510315881193, 1.0001100474345679, 0.999997161106792]|  1.5274565219879150|      0.00000000|[3371, 232, 0, 116]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      59|[0.9998215125705159, 0.9995914773277581, 0.9994265213925587, 0.9994893586119253, 0.9996277562853707, 0.9996368227035866, 0.9997123659501707, 0.9994105103687824, 0.9996567710640984, 0.999655159158847, 1.0002097031896868, 0.9988175537860008, 0.9997230815039619, 0.9998637653595193, 0.9999708227458598, 1.0000270559154592, 0.9999990806324864, 0.9997849646878104, 0.9999726159208367, 1.0000510315881193, 1.0001100474345679, 0.999997161106792]|  1.5274565219879150|      0.00000000|[3428, 236, 0, 118]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      60|[0.9998215125705159, 0.9995914773277581, 0.9994265213925587, 0.9994893586119253, 0.9996277562853707, 0.9996368227035866, 0.9997123659501707, 0.9994105103687824, 0.9996567710640984, 0.999655159158847, 1.0002097031896868, 0.9988175537860008, 0.9997230815039619, 0.9998637653595193, 0.9999708227458598, 1.0000270559154592, 0.9999990806324864, 0.9997849646878104, 0.9999726159208367, 1.0000510315881193, 1.0001100474345679, 0.999997161106792]|  1.5274565219879150|      0.00000000|[3485, 240, 0, 120]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      61|[0.9998215125705159, 0.9995914773277581, 0.9994265213925587, 0.9994893586119253, 0.9996277562853707, 0.9996368227035866, 0.9997123659501707, 0.9994105103687824, 0.9996567710640984, 0.999655159158847, 1.0002097031896868, 0.9988175537860008, 0.9997230815039619, 0.9998637653595193, 0.9999708227458598, 1.0000270559154592, 0.9999990806324864, 0.9997849646878104, 0.9999726159208367, 1.0000510315881193, 1.0001100474345679, 0.999997161106792]|  1.5274565219879150|      0.00000000|[3488, 244, 0, 122]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      62|[0.9998215125705159, 0.9995914773277581, 0.9994265213925587, 0.9994893586119253, 0.9996277562853707, 0.9996368227035866, 0.9997123659501707, 0.9994105103687824, 0.9996567710640984, 0.999655159158847, 1.0002097031896868, 0.9988175537860008, 0.9997230815039619, 0.9998637653595193, 0.9999708227458598, 1.0000270559154592, 0.9999990806324864, 0.9997849646878104, 0.9999726159208367, 1.0000510315881193, 1.0001100474345679, 0.999997161106792]|  1.5274565219879150|      0.00000000|[3488, 248, 0, 124]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      63|[0.9998215125705159, 0.9995914773277581, 0.9994265213925587, 0.9994893586119253, 0.9996277562853707, 0.9996368227035866, 0.9997123659501707, 0.9994105103687824, 0.9996567710640984, 0.999655159158847, 1.0002097031896868, 0.9988175537860008, 0.9997230815039619, 0.9998637653595193, 0.9999708227458598, 1.0000270559154592, 0.9999990806324864, 0.9997849646878104, 0.9999726159208367, 1.0000510315881193, 1.0001100474345679, 0.999997161106792]|  1.5274565219879150|      0.00000000|[3488, 252, 0, 126]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      64|[0.9998215125705159, 0.9995914773277581, 0.9994265213925587, 0.9994893586119253, 0.9996277562853707, 0.9996368227035866, 0.9997123659501707, 0.9994105103687824, 0.9996567710640984, 0.999655159158847, 1.0002097031896868, 0.9988175537860008, 0.9997230815039619, 0.9998637653595193, 0.9999708227458598, 1.0000270559154592, 0.9999990806324864, 0.9997849646878104, 0.9999726159208367, 1.0000510315881193, 1.0001100474345679, 0.999997161106792]|  1.5274565219879150|      0.00000000|[3488, 256, 0, 128]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      65|[0.9998215125705159, 0.9995914773277581, 0.9994265213925587, 0.9994893586119253, 0.9996277562853707, 0.9996368227035866, 0.9997123659501707, 0.9994105103687824, 0.9996567710640984, 0.999655159158847, 1.0002097031896868, 0.9988175537860008, 0.9997230815039619, 0.9998637653595193, 0.9999708227458598, 1.0000270559154592, 0.9999990806324864, 0.9997849646878104, 0.9999726159208367, 1.0000510315881193, 1.0001100474345679, 0.999997161106792]|  1.5274565219879150|      0.00000000|[3488, 260, 0, 130]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      66|[0.9998215125705159, 0.9995914773277581, 0.9994265213925587, 0.9994893586119253, 0.9996277562853707, 0.9996368227035866, 0.9997123659501707, 0.9994105103687824, 0.9996567710640984, 0.999655159158847, 1.0002097031896868, 0.9988175537860008, 0.9997230815039619, 0.9998637653595193, 0.9999708227458598, 1.0000270559154592, 0.9999990806324864, 0.9997849646878104, 0.9999726159208367, 1.0000510315881193, 1.0001100474345679, 0.999997161106792]|  1.5274565219879150|      0.00000000|[3488, 264, 0, 132]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      67|[0.9998215125705159, 0.9995914773277581, 0.9994265213925587, 0.9994893586119253, 0.9996277562853707, 0.9996368227035866, 0.9997123659501707, 0.9994105103687824, 0.9996567710640984, 0.999655159158847, 1.0002097031896868, 0.9988175537860008, 0.9997230815039619, 0.9998637653595193, 0.9999708227458598, 1.0000270559154592, 0.9999990806324864, 0.9997849646878104, 0.9999726159208367, 1.0000510315881193, 1.0001100474345679, 0.999997161106792]|  1.5274565219879150|      0.00000000|[3488, 268, 0, 134]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      68|[0.9998215125705159, 0.9995914773277581, 0.9994265213925587, 0.9994893586119253, 0.9996277562853707, 0.9996368227035866, 0.9997123659501707, 0.9994105103687824, 0.9996567710640984, 0.999655159158847, 1.0002097031896868, 0.9988175537860008, 0.9997230815039619, 0.9998637653595193, 0.9999708227458598, 1.0000270559154592, 0.9999990806324864, 0.9997849646878104, 0.9999726159208367, 1.0000510315881193, 1.0001100474345679, 0.999997161106792]|  1.5274565219879150|      0.00000000|[3488, 272, 0, 136]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      69|[0.9998215125705159, 0.9995914773277581, 0.9994265213925587, 0.9994893586119253, 0.9996277562853707, 0.9996368227035866, 0.9997123659501707, 0.9994105103687824, 0.9996567710640984, 0.999655159158847, 1.0002097031896868, 0.9988175537860008, 0.9997230815039619, 0.9998637653595193, 0.9999708227458598, 1.0000270559154592, 0.9999990806324864, 0.9997849646878104, 0.9999726159208367, 1.0000510315881193, 1.0001100474345679, 0.999997161106792]|  1.5274565219879150|      0.00000000|[3488, 276, 0, 138]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      70|[0.9998215125705159, 0.9995914773277581, 0.9994265213925587, 0.9994893586119253, 0.9996277562853707, 0.9996368227035866, 0.9997123659501707, 0.9994105103687824, 0.9996567710640984, 0.999655159158847, 1.0002097031896868, 0.9988175537860008, 0.9997230815039619, 0.9998637653595193, 0.9999708227458598, 1.0000270559154592, 0.9999990806324864, 0.9997849646878104, 0.9999726159208367, 1.0000510315881193, 1.0001100474345679, 0.999997161106792]|  1.5274565219879150|      0.00000000|[3488, 280, 0, 140]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      71|[0.9998215125705159, 0.9995914773277581, 0.9994265213925587, 0.9994893586119253, 0.9996277562853707, 0.9996368227035866, 0.9997123659501707, 0.9994105103687824, 0.9996567710640984, 0.999655159158847, 1.0002097031896868, 0.9988175537860008, 0.9997230815039619, 0.9998637653595193, 0.9999708227458598, 1.0000270559154592, 0.9999990806324864, 0.9997849646878104, 0.9999726159208367, 1.0000510315881193, 1.0001100474345679, 0.999997161106792]|  1.5274565219879150|      0.00000000|[3488, 284, 0, 142]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      72|[0.9998215125705159, 0.9995914773277581, 0.9994265213925587, 0.9994893586119253, 0.9996277562853707, 0.9996368227035866, 0.9997123659501707, 0.9994105103687824, 0.9996567710640984, 0.999655159158847, 1.0002097031896868, 0.9988175537860008, 0.9997230815039619, 0.9998637653595193, 0.9999708227458598, 1.0000270559154592, 0.9999990806324864, 0.9997849646878104, 0.9999726159208367, 1.0000510315881193, 1.0001100474345679, 0.999997161106792]|  1.5274565219879150|      0.00000000|[3488, 288, 0, 144]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      73|[0.9998215125705159, 0.9995914773277581, 0.9994265213925587, 0.9994893586119253, 0.9996277562853707, 0.9996368227035866, 0.9997123659501707, 0.9994105103687824, 0.9996567710640984, 0.999655159158847, 1.0002097031896868, 0.9988175537860008, 0.9997230815039619, 0.9998637653595193, 0.9999708227458598, 1.0000270559154592, 0.9999990806324864, 0.9997849646878104, 0.9999726159208367, 1.0000510315881193, 1.0001100474345679, 0.999997161106792]|  1.5274565219879150|      0.00000000|[3488, 292, 0, 146]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      74|[0.9998215125705159, 0.9995914773277581, 0.9994265213925587, 0.9994893586119253, 0.9996277562853707, 0.9996368227035866, 0.9997123659501707, 0.9994105103687824, 0.9996567710640984, 0.999655159158847, 1.0002097031896868, 0.9988175537860008, 0.9997230815039619, 0.9998637653595193, 0.9999708227458598, 1.0000270559154592, 0.9999990806324864, 0.9997849646878104, 0.9999726159208367, 1.0000510315881193, 1.0001100474345679, 0.999997161106792]|  1.5274565219879150|      0.00000000|[3488, 296, 0, 148]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      75|[0.9998215125705159, 0.9995914773277581, 0.9994265213925587, 0.9994893586119253, 0.9996277562853707, 0.9996368227035866, 0.9997123659501707, 0.9994105103687824, 0.9996567710640984, 0.999655159158847, 1.0002097031896868, 0.9988175537860008, 0.9997230815039619, 0.9998637653595193, 0.9999708227458598, 1.0000270559154592, 0.9999990806324864, 0.9997849646878104, 0.9999726159208367, 1.0000510315881193, 1.0001100474345679, 0.999997161106792]|  1.5274565219879150|      0.00000000|[3488, 300, 0, 150]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      76|[0.9998215125705159, 0.9995914773277581, 0.9994265213925587, 0.9994893586119253, 0.9996277562853707, 0.9996368227035866, 0.9997123659501707, 0.9994105103687824, 0.9996567710640984, 0.999655159158847, 1.0002097031896868, 0.9988175537860008, 0.9997230815039619, 0.9998637653595193, 0.9999708227458598, 1.0000270559154592, 0.9999990806324864, 0.9997849646878104, 0.9999726159208367, 1.0000510315881193, 1.0001100474345679, 0.999997161106792]|  1.5274565219879150|      0.00000000|[3488, 304, 0, 152]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      77|[0.9998215125705159, 0.9995914773277581, 0.9994265213925587, 0.9994893586119253, 0.9996277562853707, 0.9996368227035866, 0.9997123659501707, 0.9994105103687824, 0.9996567710640984, 0.999655159158847, 1.0002097031896868, 0.9988175537860008, 0.9997230815039619, 0.9998637653595193, 0.9999708227458598, 1.0000270559154592, 0.9999990806324864, 0.9997849646878104, 0.9999726159208367, 1.0000510315881193, 1.0001100474345679, 0.999997161106792]|  1.5274565219879150|      0.00000000|[3488, 308, 0, 154]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      78|[0.9998215125705159, 0.9995914773277581, 0.9994265213925587, 0.9994893586119253, 0.9996277562853707, 0.9996368227035866, 0.9997123659501707, 0.9994105103687824, 0.9996567710640984, 0.999655159158847, 1.0002097031896868, 0.9988175537860008, 0.9997230815039619, 0.9998637653595193, 0.9999708227458598, 1.0000270559154592, 0.9999990806324864, 0.9997849646878104, 0.9999726159208367, 1.0000510315881193, 1.0001100474345679, 0.999997161106792]|  1.5274565219879150|      0.00000000|[3488, 312, 0, 156]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      79|[0.9998215125705159, 0.9995914773277581, 0.9994265213925587, 0.9994893586119253, 0.9996277562853707, 0.9996368227035866, 0.9997123659501707, 0.9994105103687824, 0.9996567710640984, 0.999655159158847, 1.0002097031896868, 0.9988175537860008, 0.9997230815039619, 0.9998637653595193, 0.9999708227458598, 1.0000270559154592, 0.9999990806324864, 0.9997849646878104, 0.9999726159208367, 1.0000510315881193, 1.0001100474345679, 0.999997161106792]|  1.5274565219879150|      0.00000000|[3488, 316, 0, 158]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      80|[0.9998215125705159, 0.9995914773277581, 0.9994265213925587, 0.9994893586119253, 0.9996277562853707, 0.9996368227035866, 0.9997123659501707, 0.9994105103687824, 0.9996567710640984, 0.999655159158847, 1.0002097031896868, 0.9988175537860008, 0.9997230815039619, 0.9998637653595193, 0.9999708227458598, 1.0000270559154592, 0.9999990806324864, 0.9997849646878104, 0.9999726159208367, 1.0000510315881193, 1.0001100474345679, 0.999997161106792]|  1.5274565219879150|      0.00000000|[3488, 320, 0, 160]                                                        |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
