k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      47|[-0.2241272792074483, -0.2095854915551042, -0.2386463223561905, -0.2188824470666705, -0.2175493673949887, -0.2388913813083866, -0.2448643327845924, -0.2198742951834252, -0.2187884203445349, -0.2109710292830269, 0.8311625961146228, -2.4612068664909756, 0.7494497639578347, 0.7401818348358595, 0.7363202274854038, 0.726829610295251, 0.4596262302326478, 0.2896986625147826, 0.5633173130720529, 0.872360793709477, 0.8106709132946589, 0.8174837454403705]|  0.4786111414432526|      0.12500000|[6948, 476, 0, 119]                                                        |  | trying quadratic partial model with 61 points | trying quadratic partial model with 118 points | exploitation failed, decreasing delta | actual_k=4
      48|[-0.247624069579729, -0.2325083064860759, -0.262228611997108, -0.2418377163828929, -0.2395509927517356, -0.2627344096368288, -0.2689996250355855, -0.2426305245743694, -0.241726831724644, -0.2344054286704172, 0.8082593171937107, -2.5395055469966628, 0.7361657410530049, 0.7264781272055472, 0.7223992345779188, 0.7122613653841707, 0.4318543235759065, 0.2546313312079531, 0.5397378219254394, 0.8652466015738941, 0.800818200324591, 0.8071924786813284]|  0.4701066017150879|      0.25000000|[7065, 484, 0, 121]                                                        |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      49|[-0.247624069579729, -0.2325083064860759, -0.262228611997108, -0.2418377163828929, -0.2395509927517356, -0.2627344096368288, -0.2689996250355855, -0.2426305245743694, -0.241726831724644, -0.2344054286704172, 0.8082593171937107, -2.5395055469966628, 0.7361657410530049, 0.7264781272055472, 0.7223992345779188, 0.7122613653841707, 0.4318543235759065, 0.2546313312079531, 0.5397378219254394, 0.8652466015738941, 0.800818200324591, 0.8071924786813284]|  0.4701066017150879|      0.12500000|[7241, 496, 0, 124]                                                        |  | trying quadratic partial model with 61 points | trying quadratic partial model with 119 points | exploitation failed, decreasing delta | actual_k=4
      50|[-0.2704900675697207, -0.2536217091110756, -0.2860157342269061, -0.2642340635502836, -0.2600243712836433, -0.2857678521261981, -0.2921444789844871, -0.2643492281052574, -0.2632995466487502, -0.2566787079192644, 0.7847150460951086, -2.617477722523502, 0.7209862849371416, 0.7116616152058446, 0.707413763683886, 0.6958230377364488, 0.4028781592671343, 0.2179896030586196, 0.5150228002788028, 0.8579186485622715, 0.7892761705143738, 0.7966247893038803]|  0.4621041417121887|      0.25000000|[7359, 504, 0, 126]                                                        |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      51|[-0.2704900675697207, -0.2536217091110756, -0.2860157342269061, -0.2642340635502836, -0.2600243712836433, -0.2857678521261981, -0.2921444789844871, -0.2643492281052574, -0.2632995466487502, -0.2566787079192644, 0.7847150460951086, -2.617477722523502, 0.7209862849371416, 0.7116616152058446, 0.707413763683886, 0.6958230377364488, 0.4028781592671343, 0.2179896030586196, 0.5150228002788028, 0.8579186485622715, 0.7892761705143738, 0.7966247893038803]|  0.4621041417121887|      0.12500000|[7535, 516, 0, 129]                                                        |  | trying quadratic partial model with 61 points | trying quadratic partial model with 119 points | exploitation failed, decreasing delta | actual_k=4
      52|[-0.2704900675697207, -0.2536217091110756, -0.2860157342269061, -0.2642340635502836, -0.2600243712836433, -0.2857678521261981, -0.2921444789844871, -0.2643492281052574, -0.2632995466487502, -0.2566787079192644, 0.7847150460951086, -2.617477722523502, 0.7209862849371416, 0.7116616152058446, 0.707413763683886, 0.6958230377364488, 0.4028781592671343, 0.2179896030586196, 0.5150228002788028, 0.8579186485622715, 0.7892761705143738, 0.7966247893038803]|  0.4621041417121887|      0.06250000|[7712, 528, 0, 132]                                                        |  | trying quadratic partial model with 61 points | trying quadratic partial model with 120 points | exploitation failed, decreasing delta | actual_k=4
      53|[-0.2814535339784812, -0.264214157686262, -0.2972157063132089, -0.2746101068632325, -0.2703379859149208, -0.2970159257840985, -0.3037230075311444, -0.274732178385832, -0.2738142511021052, -0.2672295318665477, 0.7721269882621296, -2.656126606426729, 0.7132615565243532, 0.704054436621429, 0.6994566586741771, 0.6872279340952926, 0.3874974451332267, 0.1993782249538291, 0.50166653341913, 0.8540339669463853, 0.783601614496426, 0.7912810273413223]|  0.4582816064357758|      0.12500000|[7829, 536, 0, 134]                                                        |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      54|[-0.2814535339784812, -0.264214157686262, -0.2972157063132089, -0.2746101068632325, -0.2703379859149208, -0.2970159257840985, -0.3037230075311444, -0.274732178385832, -0.2738142511021052, -0.2672295318665477, 0.7721269882621296, -2.656126606426729, 0.7132615565243532, 0.704054436621429, 0.6994566586741771, 0.6872279340952926, 0.3874974451332267, 0.1993782249538291, 0.50166653341913, 0.8540339669463853, 0.783601614496426, 0.7912810273413223]|  0.4582816064357758|      0.06250000|[8003, 548, 0, 137]                                                        |  | trying quadratic partial model with 61 points | trying quadratic partial model with 118 points | exploitation failed, decreasing delta | actual_k=4
      55|[-0.2920535854198094, -0.2747959702554258, -0.3081094113122976, -0.2850351511723797, -0.2805647975671092, -0.3080432580774047, -0.3150676609019077, -0.2850332653862304, -0.2840527700370971, -0.2778286003834841, 0.7593573297702702, -2.694530171001473, 0.7051791496136963, 0.696079494089619, 0.691379395923616, 0.6783864245828994, 0.3716976745108801, 0.1804176521168962, 0.488266754437029, 0.8499715037308916, 0.7778561979079615, 0.785994441494913]|  0.4545743763446808|      0.12500000|[8120, 556, 0, 139]                                                        |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      56|[-0.2920535854198094, -0.2747959702554258, -0.3081094113122976, -0.2850351511723797, -0.2805647975671092, -0.3080432580774047, -0.3150676609019077, -0.2850332653862304, -0.2840527700370971, -0.2778286003834841, 0.7593573297702702, -2.694530171001473, 0.7051791496136963, 0.696079494089619, 0.691379395923616, 0.6783864245828994, 0.3716976745108801, 0.1804176521168962, 0.488266754437029, 0.8499715037308916, 0.7778561979079615, 0.785994441494913]|  0.4545743763446808|      0.06250000|[8294, 568, 0, 142]                                                        |  | trying quadratic partial model with 61 points | trying quadratic partial model with 118 points | exploitation failed, decreasing delta | actual_k=4
      57|[-0.3022997837786366, -0.2850979018208957, -0.3189702519236969, -0.2951097926803942, -0.2905108720928857, -0.3186046877690074, -0.3264187825008224, -0.2952900321723621, -0.2941480855814537, -0.2880157009342637, 0.7465751067804771, -2.7329017605989376, 0.6968867958163023, 0.6880041271574808, 0.682848619122316, 0.669382922700619, 0.3556482137234438, 0.1612201531245662, 0.47439788969354, 0.8460336903536121, 0.7720505840453126, 0.780145728816455]|  0.4509791135787964|      0.12500000|[8411, 576, 0, 144]                                                        |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      58|[-0.3022997837786366, -0.2850979018208957, -0.3189702519236969, -0.2951097926803942, -0.2905108720928857, -0.3186046877690074, -0.3264187825008224, -0.2952900321723621, -0.2941480855814537, -0.2880157009342637, 0.7465751067804771, -2.7329017605989376, 0.6968867958163023, 0.6880041271574808, 0.682848619122316, 0.669382922700619, 0.3556482137234438, 0.1612201531245662, 0.47439788969354, 0.8460336903536121, 0.7720505840453126, 0.780145728816455]|  0.4509791135787964|      0.06250000|[8585, 588, 0, 147]                                                        |  | trying quadratic partial model with 61 points | trying quadratic partial model with 118 points | exploitation failed, decreasing delta | actual_k=4
      59|[-0.3131124688393984, -0.2954719946046786, -0.3296055734316407, -0.3047360729097296, -0.300026157772534, -0.3291875915434681, -0.3375297134663654, -0.3054658173843807, -0.3038885608722846, -0.2980497376713753, 0.7339705522489313, -2.771190256924065, 0.6888692036257411, 0.6793882579712403, 0.6745250849222694, 0.6600293598197172, 0.3393388638465124, 0.1418889049145464, 0.4603375574481853, 0.8416494759697383, 0.7657663587894084, 0.7742656659154142]|  0.4474936425685883|      0.12500000|[8702, 596, 0, 149]                                                        |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      60|[-0.3131124688393984, -0.2954719946046786, -0.3296055734316407, -0.3047360729097296, -0.300026157772534, -0.3291875915434681, -0.3375297134663654, -0.3054658173843807, -0.3038885608722846, -0.2980497376713753, 0.7339705522489313, -2.771190256924065, 0.6888692036257411, 0.6793882579712403, 0.6745250849222694, 0.6600293598197172, 0.3393388638465124, 0.1418889049145464, 0.4603375574481853, 0.8416494759697383, 0.7657663587894084, 0.7742656659154142]|  0.4474936425685883|      0.06250000|[8876, 608, 0, 152]                                                        |  | trying quadratic partial model with 61 points | trying quadratic partial model with 118 points | exploitation failed, decreasing delta | actual_k=4
      61|[-0.3230577864263497, -0.3051484863068123, -0.3402041107644445, -0.3144086175230608, -0.3093226671676371, -0.3395917250787724, -0.348484404705012, -0.3152323488819111, -0.3134622011950808, -0.3079455595461933, 0.7206722090348248, -2.8094237769688832, 0.6802348811648985, 0.6707452259521065, 0.6658682264890491, 0.6507223095581557, 0.3226170227930748, 0.1225475473599132, 0.4458685456385058, 0.8374599057281144, 0.7593914925375158, 0.7681452086951317]|  0.4441139101982117|      0.12500000|[8993, 616, 0, 154]                                                        |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      62|[-0.3230577864263497, -0.3051484863068123, -0.3402041107644445, -0.3144086175230608, -0.3093226671676371, -0.3395917250787724, -0.348484404705012, -0.3152323488819111, -0.3134622011950808, -0.3079455595461933, 0.7206722090348248, -2.8094237769688832, 0.6802348811648985, 0.6707452259521065, 0.6658682264890491, 0.6507223095581557, 0.3226170227930748, 0.1225475473599132, 0.4458685456385058, 0.8374599057281144, 0.7593914925375158, 0.7681452086951317]|  0.4441139101982117|      0.06250000|[9168, 628, 0, 157]                                                        |  | trying quadratic partial model with 61 points | trying quadratic partial model with 118 points | exploitation failed, decreasing delta | actual_k=4
      63|[-0.3328817195070563, -0.3142196619200293, -0.3505161738728772, -0.3238181164919244, -0.3183129011114397, -0.3496493612196733, -0.3590236503627545, -0.3249095834445014, -0.3229430327749008, -0.3175857862344947, 0.7071239175528746, -2.8474355991125204, 0.6714010338352806, 0.6618035194313813, 0.6566052537669583, 0.6410838097342011, 0.305473563781095, 0.1029170110135237, 0.4311162352118211, 0.8330503610901836, 0.7529985234157607, 0.7617654240694405]|  0.4408374726772308|      0.12500000|[9285, 636, 0, 159]                                                        |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      64|[-0.3328817195070563, -0.3142196619200293, -0.3505161738728772, -0.3238181164919244, -0.3183129011114397, -0.3496493612196733, -0.3590236503627545, -0.3249095834445014, -0.3229430327749008, -0.3175857862344947, 0.7071239175528746, -2.8474355991125204, 0.6714010338352806, 0.6618035194313813, 0.6566052537669583, 0.6410838097342011, 0.305473563781095, 0.1029170110135237, 0.4311162352118211, 0.8330503610901836, 0.7529985234157607, 0.7617654240694405]|  0.4408374726772308|      0.06250000|[9459, 648, 0, 162]                                                        |  | trying quadratic partial model with 61 points | trying quadratic partial model with 118 points | exploitation failed, decreasing delta | actual_k=4
      65|[-0.3423579285147626, -0.3233275621993399, -0.3607278529948168, -0.3329142041128065, -0.3269942463511368, -0.3595055931354063, -0.3696742428985877, -0.3341172775480751, -0.3320383230989312, -0.3268992623068763, 0.6936486392808866, -2.885564730802058, 0.6622053897853453, 0.6527427448287223, 0.6473408462806648, 0.631261601226897, 0.2881935916784271, 0.0833016559449632, 0.4159236114522555, 0.8284701586266233, 0.746261350826657, 0.7553336310509146]|  0.4376614689826965|      0.12500000|[9576, 656, 0, 164]                                                        |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      66|[-0.3423579285147626, -0.3233275621993399, -0.3607278529948168, -0.3329142041128065, -0.3269942463511368, -0.3595055931354063, -0.3696742428985877, -0.3341172775480751, -0.3320383230989312, -0.3268992623068763, 0.6936486392808866, -2.885564730802058, 0.6622053897853453, 0.6527427448287223, 0.6473408462806648, 0.631261601226897, 0.2881935916784271, 0.0833016559449632, 0.4159236114522555, 0.8284701586266233, 0.746261350826657, 0.7553336310509146]|  0.4376614689826965|      0.06250000|[9750, 668, 0, 167]                                                        |  | trying quadratic partial model with 61 points | trying quadratic partial model with 118 points | exploitation failed, decreasing delta | actual_k=4
      67|[-0.3517445002963065, -0.3324991849612252, -0.370437382246586, -0.3417815327312974, -0.3355510809568874, -0.3690041878060227, -0.3799593961409225, -0.3430639060542338, -0.3409694495087075, -0.3359977398280635, 0.6798855913302698, -2.9233714050818578, 0.6528962980712875, 0.6434631693614957, 0.6379855247887521, 0.621096380835619, 0.2705436334190436, 0.0633851246767211, 0.4003213003739312, 0.8238062176788679, 0.7392493250751421, 0.7486724906836457]|  0.4345833659172058|      0.12500000|[9867, 676, 0, 169]                                                        |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      68|[-0.3517445002963065, -0.3324991849612252, -0.370437382246586, -0.3417815327312974, -0.3355510809568874, -0.3690041878060227, -0.3799593961409225, -0.3430639060542338, -0.3409694495087075, -0.3359977398280635, 0.6798855913302698, -2.9233714050818578, 0.6528962980712875, 0.6434631693614957, 0.6379855247887521, 0.621096380835619, 0.2705436334190436, 0.0633851246767211, 0.4003213003739312, 0.8238062176788679, 0.7392493250751421, 0.7486724906836457]|  0.4345833659172058|      0.06250000|[10041, 688, 0, 172]                                                       |  | trying quadratic partial model with 61 points | trying quadratic partial model with 118 points | exploitation failed, decreasing delta | actual_k=4
      69|[-0.3608050486393592, -0.3410651502615289, -0.3801807144485315, -0.3503411906881345, -0.3440781353302291, -0.3783169445161651, -0.3901097298407397, -0.3514972628362967, -0.3494150924552821, -0.3450792469055731, 0.6658792964904587, -2.9610657038600494, 0.6434417904234089, 0.6338397102943588, 0.627934656810491, 0.6108589147131466, 0.2526759780962182, 0.043273499229971, 0.3847739792047941, 0.8187243033543478, 0.7321713851443025, 0.74167568831054]|  0.4316006898880005|      0.12500000|[10159, 696, 0, 174]                                                       |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      70|[-0.3608050486393592, -0.3410651502615289, -0.3801807144485315, -0.3503411906881345, -0.3440781353302291, -0.3783169445161651, -0.3901097298407397, -0.3514972628362967, -0.3494150924552821, -0.3450792469055731, 0.6658792964904587, -2.9610657038600494, 0.6434417904234089, 0.6338397102943588, 0.627934656810491, 0.6108589147131466, 0.2526759780962182, 0.043273499229971, 0.3847739792047941, 0.8187243033543478, 0.7321713851443025, 0.74167568831054]|  0.4316006898880005|      0.06250000|[10334, 708, 0, 177]                                                       |  | trying quadratic partial model with 61 points | trying quadratic partial model with 118 points | exploitation failed, decreasing delta | actual_k=4
      71|[-0.3697367865248101, -0.3493197471005083, -0.3894745450522435, -0.3587379000777112, -0.3523614562709186, -0.3875927776479619, -0.4003633573230106, -0.3602304082988202, -0.3580275140012795, -0.353779537089718, 0.6514850175406044, -2.998288967670915, 0.6333330010843502, 0.6237038096092407, 0.6177702298893764, 0.6001910432980656, 0.2349834757184917, 0.0233198881690373, 0.3685396026520011, 0.8140012967588679, 0.7251424009222674, 0.734308313966088]|  0.4287109375000000|      0.12500000|[10451, 716, 0, 179]                                                       |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      72|[-0.3697367865248101, -0.3493197471005083, -0.3894745450522435, -0.3587379000777112, -0.3523614562709186, -0.3875927776479619, -0.4003633573230106, -0.3602304082988202, -0.3580275140012795, -0.353779537089718, 0.6514850175406044, -2.998288967670915, 0.6333330010843502, 0.6237038096092407, 0.6177702298893764, 0.6001910432980656, 0.2349834757184917, 0.0233198881690373, 0.3685396026520011, 0.8140012967588679, 0.7251424009222674, 0.734308313966088]|  0.4287109375000000|      0.06250000|[10625, 728, 0, 182]                                                       |  | trying quadratic partial model with 61 points | trying quadratic partial model with 118 points | exploitation failed, decreasing delta | actual_k=4
      73|[-0.3783459429402486, -0.3575156150698075, -0.3987425947781587, -0.3671160353704524, -0.3602888250136241, -0.3966787801507859, -0.4102086374789452, -0.3684682990523462, -0.3660206255653892, -0.3619458583485901, 0.6373496730410416, -3.0356723635990055, 0.6230308949220676, 0.6136729658048199, 0.6072150812030884, 0.5893232631340132, 0.2169828209582068, 0.0033149025831582, 0.3521048663901643, 0.8088392647905566, 0.717294635190512, 0.7271009719288644]|  0.4259113371372223|      0.12500000|[10742, 736, 0, 184]                                                       |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      74|[-0.3783459429402486, -0.3575156150698075, -0.3987425947781587, -0.3671160353704524, -0.3602888250136241, -0.3966787801507859, -0.4102086374789452, -0.3684682990523462, -0.3660206255653892, -0.3619458583485901, 0.6373496730410416, -3.0356723635990055, 0.6230308949220676, 0.6136729658048199, 0.6072150812030884, 0.5893232631340132, 0.2169828209582068, 0.0033149025831582, 0.3521048663901643, 0.8088392647905566, 0.717294635190512, 0.7271009719288644]|  0.4259113371372223|      0.06250000|[10916, 748, 0, 187]                                                       |  | trying quadratic partial model with 61 points | trying quadratic partial model with 118 points | exploitation failed, decreasing delta | actual_k=4
      75|[-0.3868579980920441, -0.3655791173353274, -0.40749183873402, -0.3747020103212864, -0.3674729517272397, -0.4052839482671313, -0.4201243038442274, -0.3764328247070708, -0.3739269348062939, -0.3702398973510492, 0.6234628535732927, -3.0729196475464198, 0.6125621038679028, 0.6031200774127262, 0.5963314474324692, 0.5780012938538849, 0.1987512761382243, -0.0170681098447399, 0.3353629211964448, 0.8033414263132971, 0.7097744873825367, 0.7198049716501298]|  0.4231999814510345|      0.12500000|[11034, 756, 0, 189]                                                       |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      76|[-0.3868579980920441, -0.3655791173353274, -0.40749183873402, -0.3747020103212864, -0.3674729517272397, -0.4052839482671313, -0.4201243038442274, -0.3764328247070708, -0.3739269348062939, -0.3702398973510492, 0.6234628535732927, -3.0729196475464198, 0.6125621038679028, 0.6031200774127262, 0.5963314474324692, 0.5780012938538849, 0.1987512761382243, -0.0170681098447399, 0.3353629211964448, 0.8033414263132971, 0.7097744873825367, 0.7198049716501298]|  0.4231999814510345|      0.06250000|[11209, 768, 0, 192]                                                       |  | trying quadratic partial model with 61 points | trying quadratic partial model with 119 points | exploitation failed, decreasing delta | actual_k=4
      77|[-0.3952306692494342, -0.3732612369133244, -0.4161338882225994, -0.3822997338146909, -0.3745267633805361, -0.4139165147174279, -0.4294380690411347, -0.3840482213878393, -0.3814553009494787, -0.377856489407717, 0.6088652937069441, -3.1101488970118094, 0.6016824971007048, 0.5924313517915238, 0.5853253046146895, 0.5664947690298135, 0.1804814312086819, -0.0372351993890156, 0.3187652260231108, 0.7978149701968695, 0.7016231457949086, 0.7118808184385537]|  0.4205739498138428|      0.12500000|[11326, 776, 0, 194]                                                       |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      78|[-0.3952306692494342, -0.3732612369133244, -0.4161338882225994, -0.3822997338146909, -0.3745267633805361, -0.4139165147174279, -0.4294380690411347, -0.3840482213878393, -0.3814553009494787, -0.377856489407717, 0.6088652937069441, -3.1101488970118094, 0.6016824971007048, 0.5924313517915238, 0.5853253046146895, 0.5664947690298135, 0.1804814312086819, -0.0372351993890156, 0.3187652260231108, 0.7978149701968695, 0.7016231457949086, 0.7118808184385537]|  0.4205739498138428|      0.06250000|[11502, 788, 0, 197]                                                       |  | trying quadratic partial model with 61 points | trying quadratic partial model with 119 points | exploitation failed, decreasing delta | actual_k=4
      79|[-0.4030745890344983, -0.3806952695710302, -0.4245260428348823, -0.3896271440672056, -0.3814598748934135, -0.4221976837024889, -0.4385819107050828, -0.3914429106091735, -0.3887855731618221, -0.3852853735455164, 0.5942115287861104, -3.1471167357469314, 0.5904573914976589, 0.5813942501712425, 0.57413838870531, 0.5544688409325131, 0.1620385666056215, -0.057355200519455, 0.3016888710444909, 0.7922361415949347, 0.6932964688866647, 0.7037861559537754]|  0.4180311858654022|      0.12500000|[11620, 796, 0, 199]                                                       |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      80|[-0.4030745890344983, -0.3806952695710302, -0.4245260428348823, -0.3896271440672056, -0.3814598748934135, -0.4221976837024889, -0.4385819107050828, -0.3914429106091735, -0.3887855731618221, -0.3852853735455164, 0.5942115287861104, -3.1471167357469314, 0.5904573914976589, 0.5813942501712425, 0.57413838870531, 0.5544688409325131, 0.1620385666056215, -0.057355200519455, 0.3016888710444909, 0.7922361415949347, 0.6932964688866647, 0.7037861559537754]|  0.4180311858654022|      0.06250000|[11794, 808, 0, 202]                                                       |  | trying quadratic partial model with 61 points | trying quadratic partial model with 118 points | exploitation failed, decreasing delta | actual_k=4
      81|[-0.4107219621552177, -0.3878171532462823, -0.4332044086800722, -0.3964126026034387, -0.3881142995745301, -0.4302613539622922, -0.4473348026903033, -0.3985701559976669, -0.3953170272478738, -0.3919849077502158, 0.5791431843065833, -3.184112864815624, 0.5789143768260026, 0.5702448379811532, 0.5631249240169199, 0.5424226787287554, 0.1432367229856095, -0.0772812129971438, 0.2840509379751643, 0.786594231621776, 0.684864964998192, 0.6955927153566795]|  0.4155701994895935|      0.12500000|[11912, 816, 0, 204]                                                       |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      82|[-0.4107219621552177, -0.3878171532462823, -0.4332044086800722, -0.3964126026034387, -0.3881142995745301, -0.4302613539622922, -0.4473348026903033, -0.3985701559976669, -0.3953170272478738, -0.3919849077502158, 0.5791431843065833, -3.184112864815624, 0.5789143768260026, 0.5702448379811532, 0.5631249240169199, 0.5424226787287554, 0.1432367229856095, -0.0772812129971438, 0.2840509379751643, 0.786594231621776, 0.684864964998192, 0.6955927153566795]|  0.4155701994895935|      0.06250000|[12086, 828, 0, 207]                                                       |  | trying quadratic partial model with 61 points | trying quadratic partial model with 118 points | exploitation failed, decreasing delta | actual_k=4
      83|[-0.4182026247543576, -0.3946740705498361, -0.4410792349173015, -0.4029665937223467, -0.3943099191325116, -0.4381825195662817, -0.4558745007990174, -0.4056036942473163, -0.4017274927657167, -0.3989976723350671, 0.564428999299461, -3.220602928885383, 0.5669597372202926, 0.5579676156702922, 0.5510516757880268, 0.5299983675690116, 0.1247719155489474, -0.0972725144739755, 0.2664744367587322, 0.7803629221160142, 0.6757699060679685, 0.6871299925334072]|  0.4131876230239868|      0.12500000|[12205, 836, 0, 209]                                                       |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      84|[-0.4182026247543576, -0.3946740705498361, -0.4410792349173015, -0.4029665937223467, -0.3943099191325116, -0.4381825195662817, -0.4558745007990174, -0.4056036942473163, -0.4017274927657167, -0.3989976723350671, 0.564428999299461, -3.220602928885383, 0.5669597372202926, 0.5579676156702922, 0.5510516757880268, 0.5299983675690116, 0.1247719155489474, -0.0972725144739755, 0.2664744367587322, 0.7803629221160142, 0.6757699060679685, 0.6871299925334072]|  0.4131876230239868|      0.06250000|[12380, 848, 0, 212]                                                       |  | trying quadratic partial model with 61 points | trying quadratic partial model with 119 points | exploitation failed, decreasing delta | actual_k=4
      85|[-0.4254003673022433, -0.4016333384762257, -0.4484768336147408, -0.4094232775999685, -0.4008314673335586, -0.4458821686649692, -0.4639935537306061, -0.4123508365577208, -0.4080602227546019, -0.4057229239107448, 0.5498710596894697, -3.257236152094713, 0.5547472686569179, 0.5457828503742088, 0.5388797418053507, 0.5172282074626607, 0.1061895159687745, -0.1173611481405651, 0.2490277306933842, 0.7743937051171066, 0.6667227698179033, 0.6783262330685115]|  0.4108822345733643|      0.12500000|[12497, 856, 0, 214]                                                       |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      86|[-0.4254003673022433, -0.4016333384762257, -0.4484768336147408, -0.4094232775999685, -0.4008314673335586, -0.4458821686649692, -0.4639935537306061, -0.4123508365577208, -0.4080602227546019, -0.4057229239107448, 0.5498710596894697, -3.257236152094713, 0.5547472686569179, 0.5457828503742088, 0.5388797418053507, 0.5172282074626607, 0.1061895159687745, -0.1173611481405651, 0.2490277306933842, 0.7743937051171066, 0.6667227698179033, 0.6783262330685115]|  0.4108822345733643|      0.06250000|[12672, 868, 0, 217]                                                       |  | trying quadratic partial model with 61 points | trying quadratic partial model with 119 points | exploitation failed, decreasing delta | actual_k=4
      87|[-0.432361703371645, -0.4079159472332896, -0.4568842180417316, -0.4154803444365595, -0.4065762841074792, -0.4528322248947347, -0.4719922079273036, -0.4185519071392971, -0.4140975243821475, -0.4119075856033159, 0.5346461931090379, -3.2934973665791047, 0.542509360159943, 0.5331696997574628, 0.5267926601060885, 0.503725371273043, 0.0880181662839553, -0.1375796249541835, 0.2314801708711877, 0.7683028330581042, 0.6569071313398527, 0.668934320234783]|  0.4086519777774811|      0.12500000|[12789, 876, 0, 219]                                                       |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      88|[-0.432361703371645, -0.4079159472332896, -0.4568842180417316, -0.4154803444365595, -0.4065762841074792, -0.4528322248947347, -0.4719922079273036, -0.4185519071392971, -0.4140975243821475, -0.4119075856033159, 0.5346461931090379, -3.2934973665791047, 0.542509360159943, 0.5331696997574628, 0.5267926601060885, 0.503725371273043, 0.0880181662839553, -0.1375796249541835, 0.2314801708711877, 0.7683028330581042, 0.6569071313398527, 0.668934320234783]|  0.4086519777774811|      0.06250000|[12964, 888, 0, 222]                                                       |  | trying quadratic partial model with 61 points | trying quadratic partial model with 119 points | exploitation failed, decreasing delta | actual_k=4
