k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      59|[1.041846014223198, 0.0115375220205626, 1.7730358224990241, 0.0547905700324115, -0.0229738484883961, 1.9963937816051134, 0.4804509732668833, 0.0829733635442745, 2.161306052132116, 0.9068506718918267, 0.0788137184906434, 2.3605760971655507, 0.4860232446380295, 0.1053003687588235, 2.1744859997824384, 2.6922786013391704, -0.1571192036706915, 2.3847779590018634, 0.8449500525225442, 0.2126305084636016, 2.409487097257814, 2.309873577039181, -0.1959101365480221, 2.5072889636553475, 14.353104560085121, 0.1414792966096572, 2.5208164963799504, 12.332070355470645, -0.1700250080300632, 2.5465568590743777, 0.3016625296674246, -0.1649892972510619, 2.910457453599468, 0.1336603876783557, -0.0393591491444332, 3.0618804599369587, 1.1347292229852, -0.1536392529205224, 3.191242490485901, 0.2833635645461998, 0.0562178542263237, 3.204753992510168, 0.0709858215282529, 0.4212281714575959, 3.265278793391895, 3.849252300181225, 0.2780146548441211, 3.537219549004799, 0.929266009539293, -0.098281270843373, 3.69667423666071, 0.3266271596653388, -0.1532226343154007, 3.795373550450471, 0.3058525857278814, -0.0652204549427779, 3.9970337413907826, 1.0537868760939824, 0.1544122708586112, 3.8638603984190314, 0.2249473232141631, 0.0948287059603361, 4.149222831851747, 1.9628099723207684, 0.1601932983500532, 4.233873244135991, 1.8801716775609103, 0.1779364678729388, 4.4561292274193285, 1.6377849921448473, -0.0996461183260881, 4.269346119921648, 0.3860775267424963, 0.218930107347954, 4.626771937197904, 0.4830277531483377, 0.0778124970347183, 4.762989156445826, 0.3456003342462879, -0.0779159591731061, 4.980387590682132, 0.9824568894871966, -0.1087094193277508, 4.8282829477722, 0.4853584780582287, -0.0745677127046789, 5.584701818011136, 0.6150623535541009, 0.1568391663636327, 5.402659289093869, 1.0473979075798325, 0.0246422645401411, 2.7055488381928736, 0.004848877878062, -0.0463936611589535, 3.7987289432616413, 0.2660650480539065, 0.1077944388027124, 5.309107445503365]|14194.8105468750000000|      0.03125000|[25528, 3640, 47, 502]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
      60|[1.042896350684528, 0.0149393387668304, 1.7684009172615718, 0.0528572632859962, -0.0192816479882898, 1.9898131572749194, 0.4734638744398676, 0.0841878070194761, 2.165815554002365, 0.9075257411381304, 0.0838437169912611, 2.3600996371627185, 0.4885882940006361, 0.1067545082574935, 2.176218912044059, 2.6879545004115277, -0.1559886691697061, 2.38193414913816, 0.8466881381985842, 0.209247887207516, 2.4075827630997884, 2.309351266016667, -0.1961678695957946, 2.50348129487815, 14.354084110160995, 0.1377568820454624, 2.5220843495325944, 12.338134113616453, -0.1712265980239175, 2.5442998649969697, 0.30049446146103, -0.1684927030157196, 2.9055457553631734, 0.1361907985557353, -0.0418412700772456, 3.0598290672248667, 1.1353773986628426, -0.1528915054324536, 3.195171594933999, 0.2845722155531606, 0.0570048417624531, 3.204218418444861, 0.0686927593259768, 0.4176457808569031, 3.2647166708341038, 3.8534500202713233, 0.2787297924716285, 3.5331671189912552, 0.9314106355721486, -0.0972105734793383, 3.6925244389519265, 0.3323002131430572, -0.1528128589376226, 3.792628672855004, 0.3045077675283287, -0.0673661524888961, 3.994201728394136, 1.0561416788992963, 0.1529683475617822, 3.862244485402576, 0.2284424393234722, 0.097682457484158, 4.145635238887142, 1.9602915027918926, 0.1588229615540461, 4.229518174466553, 1.8807557135550634, 0.1829618343029656, 4.4516423211021685, 1.634278471797923, -0.1048463063659465, 4.268781472278678, 0.3816560513484201, 0.2175498932238748, 4.629113941564366, 0.4814395396976262, 0.0753771210586511, 4.765091967050231, 0.3435634641789566, -0.0819711311450816, 4.9810858766731965, 0.9872787760703021, -0.1126031705398399, 4.8206936238652975, 0.4868130598864466, -0.0786923530688595, 5.587912179433501, 0.6160290494731482, 0.1622132069716901, 5.402902488985572, 1.0497655640599672, 0.0263237678817495, 2.7108812833032423, 0.0030539414855626, -0.0462108930965246, 3.8011441446761536, 0.264734646908011, 0.1102735656159648, 5.313903492809398]|13728.8916015625000000|      0.06250000|[26032, 3712, 47, 511]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 113 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 169 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 225 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 281 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 337 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 393 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | iterate success | actual_k=8
      61|[1.042896350684528, 0.0149393387668304, 1.7684009172615718, 0.0528572632859962, -0.0192816479882898, 1.9898131572749194, 0.4734638744398676, 0.0841878070194761, 2.165815554002365, 0.9075257411381304, 0.0838437169912611, 2.3600996371627185, 0.4885882940006361, 0.1067545082574935, 2.176218912044059, 2.6879545004115277, -0.1559886691697061, 2.38193414913816, 0.8466881381985842, 0.209247887207516, 2.4075827630997884, 2.309351266016667, -0.1961678695957946, 2.50348129487815, 14.354084110160995, 0.1377568820454624, 2.5220843495325944, 12.338134113616453, -0.1712265980239175, 2.5442998649969697, 0.30049446146103, -0.1684927030157196, 2.9055457553631734, 0.1361907985557353, -0.0418412700772456, 3.0598290672248667, 1.1353773986628426, -0.1528915054324536, 3.195171594933999, 0.2845722155531606, 0.0570048417624531, 3.204218418444861, 0.0686927593259768, 0.4176457808569031, 3.2647166708341038, 3.8534500202713233, 0.2787297924716285, 3.5331671189912552, 0.9314106355721486, -0.0972105734793383, 3.6925244389519265, 0.3323002131430572, -0.1528128589376226, 3.792628672855004, 0.3045077675283287, -0.0673661524888961, 3.994201728394136, 1.0561416788992963, 0.1529683475617822, 3.862244485402576, 0.2284424393234722, 0.097682457484158, 4.145635238887142, 1.9602915027918926, 0.1588229615540461, 4.229518174466553, 1.8807557135550634, 0.1829618343029656, 4.4516423211021685, 1.634278471797923, -0.1048463063659465, 4.268781472278678, 0.3816560513484201, 0.2175498932238748, 4.629113941564366, 0.4814395396976262, 0.0753771210586511, 4.765091967050231, 0.3435634641789566, -0.0819711311450816, 4.9810858766731965, 0.9872787760703021, -0.1126031705398399, 4.8206936238652975, 0.4868130598864466, -0.0786923530688595, 5.587912179433501, 0.6160290494731482, 0.1622132069716901, 5.402902488985572, 1.0497655640599672, 0.0263237678817495, 2.7108812833032423, 0.0030539414855626, -0.0462108930965246, 3.8011441446761536, 0.264734646908011, 0.1102735656159648, 5.313903492809398]|13728.8916015625000000|      0.03125000|[26649, 3800, 48, 523]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 113 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 170 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 226 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 282 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 338 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 394 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 450 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 506 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 562 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      62|[1.042896350684528, 0.0149393387668304, 1.7684009172615718, 0.0528572632859962, -0.0192816479882898, 1.9898131572749194, 0.4734638744398676, 0.0841878070194761, 2.165815554002365, 0.9075257411381304, 0.0838437169912611, 2.3600996371627185, 0.4885882940006361, 0.1067545082574935, 2.176218912044059, 2.6879545004115277, -0.1559886691697061, 2.38193414913816, 0.8466881381985842, 0.209247887207516, 2.4075827630997884, 2.309351266016667, -0.1961678695957946, 2.50348129487815, 14.354084110160995, 0.1377568820454624, 2.5220843495325944, 12.338134113616453, -0.1712265980239175, 2.5442998649969697, 0.30049446146103, -0.1684927030157196, 2.9055457553631734, 0.1361907985557353, -0.0418412700772456, 3.0598290672248667, 1.1353773986628426, -0.1528915054324536, 3.195171594933999, 0.2845722155531606, 0.0570048417624531, 3.204218418444861, 0.0686927593259768, 0.4176457808569031, 3.2647166708341038, 3.8534500202713233, 0.2787297924716285, 3.5331671189912552, 0.9314106355721486, -0.0972105734793383, 3.6925244389519265, 0.3323002131430572, -0.1528128589376226, 3.792628672855004, 0.3045077675283287, -0.0673661524888961, 3.994201728394136, 1.0561416788992963, 0.1529683475617822, 3.862244485402576, 0.2284424393234722, 0.097682457484158, 4.145635238887142, 1.9602915027918926, 0.1588229615540461, 4.229518174466553, 1.8807557135550634, 0.1829618343029656, 4.4516423211021685, 1.634278471797923, -0.1048463063659465, 4.268781472278678, 0.3816560513484201, 0.2175498932238748, 4.629113941564366, 0.4814395396976262, 0.0753771210586511, 4.765091967050231, 0.3435634641789566, -0.0819711311450816, 4.9810858766731965, 0.9872787760703021, -0.1126031705398399, 4.8206936238652975, 0.4868130598864466, -0.0786923530688595, 5.587912179433501, 0.6160290494731482, 0.1622132069716901, 5.402902488985572, 1.0497655640599672, 0.0263237678817495, 2.7108812833032423, 0.0030539414855626, -0.0462108930965246, 3.8011441446761536, 0.264734646908011, 0.1102735656159648, 5.313903492809398]|13728.8916015625000000|      0.01562500|[27268, 3888, 51, 537]                                                     |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 114 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 170 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 226 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 282 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 339 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 395 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 451 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 508 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 564 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      63|[1.0437972610384492, 0.0157574570036687, 1.7686734196644673, 0.0547955119051624, -0.0205015678953057, 1.9897482071591173, 0.4752207514418089, 0.0824913969862053, 2.1656935407542353, 0.9086463579654386, 0.0814704626301616, 2.3593663872596746, 0.49047929880569, 0.1046504629283423, 2.1750636683104814, 2.6891027083005263, -0.1568922778266645, 2.3809133892337915, 0.8466941305584946, 0.2091527258058117, 2.407448711718858, 2.3092625303955088, -0.1956424521510357, 2.50378025734458, 14.35364650881898, 0.1406104470903908, 2.5201757961873694, 12.339402649743208, -0.1682604417788703, 2.5451922971957863, 0.2993928425916261, -0.1702034083972159, 2.905616376781975, 0.1358979365564989, -0.0425503658103548, 3.0613608165346426, 1.1374322900245641, -0.1540251351856246, 3.1964638460633354, 0.2847860893393492, 0.0596628067455576, 3.203530960551955, 0.0704101064734162, 0.4183932830536184, 3.2640876614698695, 3.854143025581949, 0.2791925355749212, 3.530444149945718, 0.9327535754997117, -0.0955098201277619, 3.690871437538825, 0.3332821190715412, -0.153223236947285, 3.7923452211177846, 0.3033059293852342, -0.0673546362844959, 3.994621209649254, 1.0568426821754011, 0.1523020540194282, 3.859316545983547, 0.2267642331813101, 0.0965211860542933, 4.144888881324886, 1.9599026380871791, 0.1595002769088232, 4.230217802874535, 1.8790830580639755, 0.1855072025377864, 4.45185243606717, 1.6342605916916861, -0.1041132342250064, 4.270612648172843, 0.3807739193547239, 0.2162032683785907, 4.630995626547846, 0.4794904302652387, 0.0774619092782853, 4.766252630127831, 0.3439734358202425, -0.0823126016245285, 4.982170489124864, 0.9880558696707935, -0.1127213276511051, 4.818607647081616, 0.4898346715230023, -0.0781022646020351, 5.586276621853239, 0.6172373492497749, 0.1634812404581348, 5.40138156831785, 1.0509660975354704, 0.0193186433945139, 2.7063281725258905, 0.0040597316406655, -0.0477960298731976, 3.8019191852616006, 0.2649166577829197, 0.1105890872573676, 5.314200618283219]|13560.3759765625000000|      0.03125000|[27380, 3904, 51, 539]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
      64|[1.0437972610384492, 0.0157574570036687, 1.7686734196644673, 0.0547955119051624, -0.0205015678953057, 1.9897482071591173, 0.4752207514418089, 0.0824913969862053, 2.1656935407542353, 0.9086463579654386, 0.0814704626301616, 2.3593663872596746, 0.49047929880569, 0.1046504629283423, 2.1750636683104814, 2.6891027083005263, -0.1568922778266645, 2.3809133892337915, 0.8466941305584946, 0.2091527258058117, 2.407448711718858, 2.3092625303955088, -0.1956424521510357, 2.50378025734458, 14.35364650881898, 0.1406104470903908, 2.5201757961873694, 12.339402649743208, -0.1682604417788703, 2.5451922971957863, 0.2993928425916261, -0.1702034083972159, 2.905616376781975, 0.1358979365564989, -0.0425503658103548, 3.0613608165346426, 1.1374322900245641, -0.1540251351856246, 3.1964638460633354, 0.2847860893393492, 0.0596628067455576, 3.203530960551955, 0.0704101064734162, 0.4183932830536184, 3.2640876614698695, 3.854143025581949, 0.2791925355749212, 3.530444149945718, 0.9327535754997117, -0.0955098201277619, 3.690871437538825, 0.3332821190715412, -0.153223236947285, 3.7923452211177846, 0.3033059293852342, -0.0673546362844959, 3.994621209649254, 1.0568426821754011, 0.1523020540194282, 3.859316545983547, 0.2267642331813101, 0.0965211860542933, 4.144888881324886, 1.9599026380871791, 0.1595002769088232, 4.230217802874535, 1.8790830580639755, 0.1855072025377864, 4.45185243606717, 1.6342605916916861, -0.1041132342250064, 4.270612648172843, 0.3807739193547239, 0.2162032683785907, 4.630995626547846, 0.4794904302652387, 0.0774619092782853, 4.766252630127831, 0.3439734358202425, -0.0823126016245285, 4.982170489124864, 0.9880558696707935, -0.1127213276511051, 4.818607647081616, 0.4898346715230023, -0.0781022646020351, 5.586276621853239, 0.6172373492497749, 0.1634812404581348, 5.40138156831785, 1.0509660975354704, 0.0193186433945139, 2.7063281725258905, 0.0040597316406655, -0.0477960298731976, 3.8019191852616006, 0.2649166577829197, 0.1105890872573676, 5.314200618283219]|13560.3759765625000000|      0.01562500|[27997, 3992, 52, 551]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 113 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 169 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 225 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 281 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 338 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 394 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 450 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 506 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 562 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      65|[1.0456190388469613, 0.0156772965998359, 1.7690774650041285, 0.0539728151592339, -0.0241151818439206, 1.9900035979117079, 0.4751874770542051, 0.0840325926025889, 2.1658414415631553, 0.9082110507108097, 0.0825393716368803, 2.3584791664669664, 0.4900327060205989, 0.1033814121424442, 2.1736206132493776, 2.689602435299874, -0.1572281295511245, 2.382595094364157, 0.8490168858155066, 0.2079866193825202, 2.409508068708168, 2.3075104875752834, -0.195202867451826, 2.5027596653790956, 14.354429689976188, 0.1377337581460064, 2.521813648161282, 12.338349359645207, -0.1670038843941116, 2.5428111426591085, 0.2972537942314812, -0.169498269984746, 2.9038102587860215, 0.1365513800580755, -0.0421408843199606, 3.059314763638497, 1.1383544170519002, -0.1566887112955923, 3.197139381357822, 0.2830579693614177, 0.0584566492753767, 3.206420280618194, 0.0720546271604071, 0.4192087442433686, 3.262266245948203, 3.85491033292978, 0.281635947057313, 3.5316327237598597, 0.9331145240674673, -0.0970941534885667, 3.68866467288694, 0.3352256166944463, -0.1533307255731917, 3.792615033021834, 0.3029963648471811, -0.0667004110940433, 3.9934712719761727, 1.0568752511620336, 0.1520287367479957, 3.8602369557135217, 0.2252942216510514, 0.0958226865957498, 4.145634894798844, 1.957874130985678, 0.1611689743299808, 4.231883185502004, 1.8777305020141966, 0.1857632943886351, 4.452451420729878, 1.63386296915543, -0.104569310385184, 4.268412881851478, 0.3793658163047837, 0.2155446500710208, 4.629790109150477, 0.4783544072552551, 0.0767089031832957, 4.765810175421581, 0.34415334778047, -0.0822065638814441, 4.982753049562003, 0.9882593845206599, -0.1118148569334557, 4.815551560021545, 0.4881485090220095, -0.0787647377241191, 5.586763894281426, 0.6174475931691606, 0.1624829728562386, 5.4024857876048324, 1.0484565348469608, 0.0266301760187004, 2.707015630146283, 0.0067843525316855, -0.0498178442924148, 3.8019153802757044, 0.2634289591446184, 0.110878456155992, 5.314703102912665]|13261.3945312500000000|      0.03125000|[28109, 4008, 52, 553]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
      66|[1.0456190388469613, 0.0156772965998359, 1.7690774650041285, 0.0539728151592339, -0.0241151818439206, 1.9900035979117079, 0.4751874770542051, 0.0840325926025889, 2.1658414415631553, 0.9082110507108097, 0.0825393716368803, 2.3584791664669664, 0.4900327060205989, 0.1033814121424442, 2.1736206132493776, 2.689602435299874, -0.1572281295511245, 2.382595094364157, 0.8490168858155066, 0.2079866193825202, 2.409508068708168, 2.3075104875752834, -0.195202867451826, 2.5027596653790956, 14.354429689976188, 0.1377337581460064, 2.521813648161282, 12.338349359645207, -0.1670038843941116, 2.5428111426591085, 0.2972537942314812, -0.169498269984746, 2.9038102587860215, 0.1365513800580755, -0.0421408843199606, 3.059314763638497, 1.1383544170519002, -0.1566887112955923, 3.197139381357822, 0.2830579693614177, 0.0584566492753767, 3.206420280618194, 0.0720546271604071, 0.4192087442433686, 3.262266245948203, 3.85491033292978, 0.281635947057313, 3.5316327237598597, 0.9331145240674673, -0.0970941534885667, 3.68866467288694, 0.3352256166944463, -0.1533307255731917, 3.792615033021834, 0.3029963648471811, -0.0667004110940433, 3.9934712719761727, 1.0568752511620336, 0.1520287367479957, 3.8602369557135217, 0.2252942216510514, 0.0958226865957498, 4.145634894798844, 1.957874130985678, 0.1611689743299808, 4.231883185502004, 1.8777305020141966, 0.1857632943886351, 4.452451420729878, 1.63386296915543, -0.104569310385184, 4.268412881851478, 0.3793658163047837, 0.2155446500710208, 4.629790109150477, 0.4783544072552551, 0.0767089031832957, 4.765810175421581, 0.34415334778047, -0.0822065638814441, 4.982753049562003, 0.9882593845206599, -0.1118148569334557, 4.815551560021545, 0.4881485090220095, -0.0787647377241191, 5.586763894281426, 0.6174475931691606, 0.1624829728562386, 5.4024857876048324, 1.0484565348469608, 0.0266301760187004, 2.707015630146283, 0.0067843525316855, -0.0498178442924148, 3.8019153802757044, 0.2634289591446184, 0.110878456155992, 5.314703102912665]|13261.3945312500000000|      0.01562500|[28727, 4096, 54, 566]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 113 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 169 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 225 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 281 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 337 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 393 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 450 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 507 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 563 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      67|[1.0474726354770827, 0.0148949643948746, 1.7691288177349405, 0.0508776936897984, -0.0279380043425768, 1.9905794872890712, 0.4753874273718138, 0.0866058271106728, 2.165260437728446, 0.9074793989614177, 0.0817920307707913, 2.360345318612264, 0.4917806980606751, 0.1041465753754373, 2.1735980523007083, 2.6881921562280193, -0.1563383545824443, 2.3826343870452056, 0.8481668186733088, 0.2075406716225437, 2.410272171252464, 2.3073610453397637, -0.1964830363046235, 2.5027712495349634, 14.355596285923868, 0.13741207222786, 2.5186130489301553, 12.337185154553374, -0.165271674372361, 2.541801988128707, 0.2977564311381862, -0.170260272039792, 2.905239555232669, 0.1382654066530106, -0.0420071250064464, 3.060088051613381, 1.1409380906700135, -0.1585644770423963, 3.1975488642656633, 0.2823828042481782, 0.0565510461123599, 3.2062344187257628, 0.0731053282484354, 0.4183956544020315, 3.2632850023605293, 3.8548367176685683, 0.2853428113380977, 3.529168469498949, 0.932898926072905, -0.0962241115613539, 3.688089778730004, 0.3358223211883921, -0.1522683679246541, 3.794647069776884, 0.3047724432891148, -0.0680724009412925, 3.995215640889907, 1.0570829562744988, 0.1532090797132581, 3.8612244762208574, 0.2258350447612163, 0.0933372300680799, 4.147054196811985, 1.9580005885360614, 0.1628280204131645, 4.230181208351838, 1.8767301270766952, 0.1867716482862016, 4.451905828023662, 1.6332054913210454, -0.1072720954434898, 4.267933921695092, 0.3800555384146516, 0.2182123566668867, 4.631293844529207, 0.4762286305211621, 0.0762812151854501, 4.768897091601983, 0.343100210704369, -0.0838892036571617, 4.982889041011833, 0.9899962651485751, -0.1088167475685898, 4.814032840871203, 0.4874914120716661, -0.0784803403167546, 5.585547088682324, 0.6200003978093122, 0.162047934876958, 5.402691734310161, 1.0496591509465119, 0.0211981929146676, 2.706924686241003, 0.0074825544838321, -0.0506122306525504, 3.804496793442248, 0.2634244308298021, 0.1109421182074887, 5.313197534739917]|12964.5830078125000000|      0.03125000|[28839, 4112, 54, 568]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
      68|[1.0460497023811417, 0.0158689006947697, 1.7692599876541084, 0.0520402922101198, -0.0321090715696011, 1.986002751827595, 0.4760418026835569, 0.092497748206217, 2.1665165157271944, 0.906823925950112, 0.0836040470135447, 2.36111313390162, 0.496369474965922, 0.1039782203546877, 2.173096173039784, 2.6894111055317396, -0.1572862282149485, 2.3787514510942933, 0.8515683645607789, 0.2085791445066714, 2.413132365954406, 2.301700221487424, -0.1967521973605443, 2.5037501503733406, 14.360115462127679, 0.1405669618497057, 2.5182339791265664, 12.33702178063818, -0.1671481843644502, 2.5387348826086944, 0.302161393799773, -0.1724968063693514, 2.905821356155675, 0.137737118406923, -0.0463240080839699, 3.060794888298274, 1.1385899075814736, -0.1611079504118489, 3.2082261460208343, 0.2802501837938634, 0.0583547079357059, 3.2061483666863704, 0.0739998991660751, 0.4210697877258991, 3.264942205129355, 3.8528403726883282, 0.2886789296742772, 3.524343615535476, 0.9339496658463562, -0.1002790497589818, 3.683482444345656, 0.3377778284474272, -0.1496515132479843, 3.7955172480566075, 0.3072433910219671, -0.0659479019773896, 3.9911491737622287, 1.054414889518189, 0.1542404935962112, 3.855138690658416, 0.2225007140195435, 0.0922906963486376, 4.152756030241057, 1.9481535419352838, 0.1628153067299792, 4.229220291807549, 1.8774840178250578, 0.1833669521522112, 4.454377070528621, 1.6368545284861558, -0.1080394080021737, 4.267976894448134, 0.3752477605348332, 0.2211726496636653, 4.634430233835967, 0.4763170471902644, 0.0755256063380306, 4.770778471472348, 0.3434578264026513, -0.082151183884438, 4.981598001307739, 0.993742230690506, -0.1086732776935228, 4.81295007333073, 0.4868387860981395, -0.0812322268003566, 5.5822271127399015, 0.6196223305170571, 0.1555783443795517, 5.403291433457662, 1.0447448184855193, 0.0253888230899864, 2.707518786289548, 0.0063136426652104, -0.0563810286122506, 3.8058643972795845, 0.2608017236478328, 0.1150647871730275, 5.314796136791108]|12484.7880859375000000|      0.06250000|[28951, 4128, 54, 570]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
