k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      72|[0.6744181017056514, 0.1943159098234553, 1.8598233371510453, 0.5884578966112888, -0.1543208224269469, 2.071911984892986, 1.210084575863542, -0.4518759134642297, 2.0675358270139843, 0.0887058727672121, 0.0961173419073044, 2.158440801646673, 1.3828115323879373, 0.2466702569038469, 2.1100030444979363, 0.092716608186536, 0.1351525150550292, 2.273763930957926, 1.164504692028072, 0.074541752521617, 2.493402560765811, 4.445506372242228, -0.2830036561845905, 2.3907555385831514, 0.7594755297739877, -0.1480319528627153, 2.496559217962777, 4.401233327432718, 0.3214664496168951, 2.395829314584822, 0.1294688991582982, -0.1637009495040955, 2.629086379853032, 0.1374877577074018, 0.1951989977630836, 2.995761116856504, 0.7334603651511469, -0.2258928254192871, 3.3075615506587916, 0.3386314803911963, -0.1728412322947314, 3.158352770598899, 0.067140257214236, 0.1608331010068401, 3.4867558765774103, 1.5765939248286618, 0.3042112940844484, 3.2565461696524864, 0.0689186350993234, 0.12000348429996, 3.5501741515604537, 0.2445676627883653, -0.1967450579946509, 3.626653150397227, -0.1857190071959889, 0.1445565519969711, 3.806677535115386, 0.4008272783690899, 0.1483151383697649, 3.7867560138497964, 0.2306501572779574, -0.164718475798264, 3.8011391877320393, 0.7703523688824703, 0.3519969956615616, 4.438092533408543, 0.9098595346239718, 0.1646274762234749, 4.800775758153599, 0.7746843693246688, 0.4010488670160064, 4.12238770040858, 0.1381867717684183, 0.1676919088214312, 4.47651247034429, 0.6224430655272704, -0.1595399806450256, 4.666802415093786, 0.1779480917816973, -0.1733176323797475, 4.7863936682327815, 0.5095773128022936, -0.1848048856237729, 4.848175611450696, 0.0412557087654426, -0.0456606650156107, 5.56208742877398, 0.2773244632126048, 0.1904306343910608, 5.604184366561, 0.1546142552684467, 0.0136583933313792, 2.7034406178457555, -0.1099694653275476, 0.0935204745571631, 3.854369005162545, -0.0408825344852743, 0.1479386743391832, 5.278032276445108]|1121.9049072265625000|      0.01562500|[31039, 4616, 0, 577]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      73|[0.6743455973458772, 0.1958817504430539, 1.856568375590215, 0.5857239274964862, -0.1556946189912734, 2.0719988188409824, 1.2099511527563969, -0.4505901412888101, 2.06771454426034, 0.0883681592469674, 0.0957247987060966, 2.158502228834714, 1.3837755849323194, 0.244824404976807, 2.1098589163337054, 0.0932934265118809, 0.1345718302803515, 2.274137419249869, 1.1651445692405054, 0.0728987674867762, 2.4916051907061956, 4.444114297757322, -0.2844443356689324, 2.3924716736742573, 0.7587725195819491, -0.1479577163968272, 2.4965580594035295, 4.403809357394159, 0.3217794618172505, 2.3965056602942423, 0.1295340046390883, -0.1646444532986497, 2.6295381201488937, 0.1363751901134563, 0.1967977996003218, 2.9940574913062936, 0.7351002798854567, -0.2269959847933971, 3.309169689289337, 0.3377524435633148, -0.1708768408749183, 3.157158796477485, 0.065338267539679, 0.1592379083193295, 3.4858847068100283, 1.57306910820262, 0.3019143151569926, 3.2560082899765455, 0.0683218523947779, 0.1197574256826111, 3.5508626333295306, 0.2429353560233755, -0.196753752713281, 3.626226753410316, -0.1851154400279079, 0.1432558994641497, 3.8039873499007055, 0.4011909157328288, 0.1498238561908115, 3.786784090201897, 0.229794860105469, -0.1659124265698925, 3.7998658663444016, 0.7702647257033812, 0.3528197833257601, 4.43929265497651, 0.9114005646164924, 0.1640014097581723, 4.802039351704531, 0.7737949050521434, 0.3995413083764619, 4.125203461776056, 0.136317408593302, 0.1713623510198468, 4.479905148155071, 0.6242638073621603, -0.1597758269714171, 4.665959198730927, 0.1790178143013456, -0.1726882264858377, 4.7876432772432445, 0.5103926605312062, -0.1868333810119776, 4.848220745264574, 0.0426535493176142, -0.0460964320680623, 5.562477689404095, 0.2769049382779163, 0.191445726681601, 5.605874754365235, 0.1576367037828252, 0.0102329054613089, 2.707706758869572, -0.1125708079858289, 0.0965813731127294, 3.8539336504468977, -0.0396408542262856, 0.1452088984188952, 5.277129556340944]|1107.5609130859375000|      0.03125000|[31148, 4632, 0, 579]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      74|[0.6743455973458772, 0.1958817504430539, 1.856568375590215, 0.5857239274964862, -0.1556946189912734, 2.0719988188409824, 1.2099511527563969, -0.4505901412888101, 2.06771454426034, 0.0883681592469674, 0.0957247987060966, 2.158502228834714, 1.3837755849323194, 0.244824404976807, 2.1098589163337054, 0.0932934265118809, 0.1345718302803515, 2.274137419249869, 1.1651445692405054, 0.0728987674867762, 2.4916051907061956, 4.444114297757322, -0.2844443356689324, 2.3924716736742573, 0.7587725195819491, -0.1479577163968272, 2.4965580594035295, 4.403809357394159, 0.3217794618172505, 2.3965056602942423, 0.1295340046390883, -0.1646444532986497, 2.6295381201488937, 0.1363751901134563, 0.1967977996003218, 2.9940574913062936, 0.7351002798854567, -0.2269959847933971, 3.309169689289337, 0.3377524435633148, -0.1708768408749183, 3.157158796477485, 0.065338267539679, 0.1592379083193295, 3.4858847068100283, 1.57306910820262, 0.3019143151569926, 3.2560082899765455, 0.0683218523947779, 0.1197574256826111, 3.5508626333295306, 0.2429353560233755, -0.196753752713281, 3.626226753410316, -0.1851154400279079, 0.1432558994641497, 3.8039873499007055, 0.4011909157328288, 0.1498238561908115, 3.786784090201897, 0.229794860105469, -0.1659124265698925, 3.7998658663444016, 0.7702647257033812, 0.3528197833257601, 4.43929265497651, 0.9114005646164924, 0.1640014097581723, 4.802039351704531, 0.7737949050521434, 0.3995413083764619, 4.125203461776056, 0.136317408593302, 0.1713623510198468, 4.479905148155071, 0.6242638073621603, -0.1597758269714171, 4.665959198730927, 0.1790178143013456, -0.1726882264858377, 4.7876432772432445, 0.5103926605312062, -0.1868333810119776, 4.848220745264574, 0.0426535493176142, -0.0460964320680623, 5.562477689404095, 0.2769049382779163, 0.191445726681601, 5.605874754365235, 0.1576367037828252, 0.0102329054613089, 2.707706758869572, -0.1125708079858289, 0.0965813731127294, 3.8539336504468977, -0.0396408542262856, 0.1452088984188952, 5.277129556340944]|1107.5609130859375000|      0.01562500|[31791, 4728, 0, 591]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 164 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 217 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 271 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 324 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 377 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 485 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 538 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 591 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      75|[0.6743455973458772, 0.1958817504430539, 1.856568375590215, 0.5857239274964862, -0.1556946189912734, 2.0719988188409824, 1.2099511527563969, -0.4505901412888101, 2.06771454426034, 0.0883681592469674, 0.0957247987060966, 2.158502228834714, 1.3837755849323194, 0.244824404976807, 2.1098589163337054, 0.0932934265118809, 0.1345718302803515, 2.274137419249869, 1.1651445692405054, 0.0728987674867762, 2.4916051907061956, 4.444114297757322, -0.2844443356689324, 2.3924716736742573, 0.7587725195819491, -0.1479577163968272, 2.4965580594035295, 4.403809357394159, 0.3217794618172505, 2.3965056602942423, 0.1295340046390883, -0.1646444532986497, 2.6295381201488937, 0.1363751901134563, 0.1967977996003218, 2.9940574913062936, 0.7351002798854567, -0.2269959847933971, 3.309169689289337, 0.3377524435633148, -0.1708768408749183, 3.157158796477485, 0.065338267539679, 0.1592379083193295, 3.4858847068100283, 1.57306910820262, 0.3019143151569926, 3.2560082899765455, 0.0683218523947779, 0.1197574256826111, 3.5508626333295306, 0.2429353560233755, -0.196753752713281, 3.626226753410316, -0.1851154400279079, 0.1432558994641497, 3.8039873499007055, 0.4011909157328288, 0.1498238561908115, 3.786784090201897, 0.229794860105469, -0.1659124265698925, 3.7998658663444016, 0.7702647257033812, 0.3528197833257601, 4.43929265497651, 0.9114005646164924, 0.1640014097581723, 4.802039351704531, 0.7737949050521434, 0.3995413083764619, 4.125203461776056, 0.136317408593302, 0.1713623510198468, 4.479905148155071, 0.6242638073621603, -0.1597758269714171, 4.665959198730927, 0.1790178143013456, -0.1726882264858377, 4.7876432772432445, 0.5103926605312062, -0.1868333810119776, 4.848220745264574, 0.0426535493176142, -0.0460964320680623, 5.562477689404095, 0.2769049382779163, 0.191445726681601, 5.605874754365235, 0.1576367037828252, 0.0102329054613089, 2.707706758869572, -0.1125708079858289, 0.0965813731127294, 3.8539336504468977, -0.0396408542262856, 0.1452088984188952, 5.277129556340944]|1107.5609130859375000|      0.00781250|[32384, 4816, 0, 602]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 163 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 216 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 269 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 324 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 379 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 432 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 486 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 539 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      76|[0.674065711007841, 0.1957964055620557, 1.8572827113880421, 0.586567749442142, -0.1565562058594185, 2.071677571281745, 1.2094080392384363, -0.4513935700007549, 2.067138586607377, 0.0893578884675256, 0.0951479310035082, 2.157692514359497, 1.3842938714656066, 0.2445663597722854, 2.1094992852766232, 0.0930903941406113, 0.1331778866504382, 2.273441687444273, 1.1645787537216539, 0.0726362190179186, 2.4907945848572512, 4.444950845006881, -0.285016191778054, 2.3928239872710395, 0.7583826365735823, -0.1481360478383451, 2.496117548476126, 4.404621748427059, 0.3216772373925723, 2.3963975121056444, 0.1308307100340273, -0.1640758054740653, 2.6282166168157577, 0.1357726784810409, 0.1961597419154083, 2.992188438325851, 0.7353056496967297, -0.2258652703065974, 3.308223782459637, 0.3387290042862137, -0.1707894082577235, 3.1570262436430743, 0.0649845472401411, 0.1599125155500245, 3.4871483823490776, 1.5736911278625827, 0.3016455497061795, 3.2565139657528896, 0.0684053141492109, 0.1194271692758394, 3.550782399808263, 0.243422788237816, -0.1967361238872978, 3.626364388331614, -0.1846017941573702, 0.1430546229375782, 3.804347586241308, 0.4010321552252646, 0.1506011389891156, 3.7857005499564487, 0.2304209190457724, -0.1666697181666149, 3.798839511858155, 0.7700709848181264, 0.3528139996342872, 4.439477866267776, 0.9113773022415158, 0.16419169923488, 4.802521592646172, 0.7733487479477523, 0.3999742885799625, 4.1249765254804025, 0.1364495124772691, 0.1713900947244917, 4.480280787308616, 0.625060227161567, -0.1587746425504779, 4.6665634162203276, 0.1784308879807001, -0.1722551690587523, 4.78883729844368, 0.5106486007827417, -0.1869050385256878, 4.847868445417699, 0.0426258814851033, -0.0469689107821369, 5.562663776099484, 0.2764766675099968, 0.190306339461037, 5.606645063832486, 0.1588606044066038, 0.0140463163846605, 2.7061588701770636, -0.1114792389996717, 0.0974258867685597, 3.8536798178278135, -0.0402117130583509, 0.1465877857315555, 5.276785769782769]|1099.7193603515625000|      0.01562500|[32494, 4832, 0, 604]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      77|[0.673171928348158, 0.1947063676423597, 1.8562262107165723, 0.5855743557383044, -0.1583391559231314, 2.0723001585163607, 1.2084111193577205, -0.4516175772541456, 2.067616837572721, 0.089346891144218, 0.0941352525689566, 2.1585845650253423, 1.3833527529117517, 0.2432968634571486, 2.1062155864323975, 0.0927327458674809, 0.1326255074540943, 2.2741590229304647, 1.162788079380647, 0.0719359658056677, 2.490104698284042, 4.446650835760603, -0.2845254426733451, 2.3931536963051627, 0.7590166354865413, -0.1473428716218704, 2.49348415107749, 4.400612914264057, 0.3243268299113005, 2.3969677739384108, 0.1326514750941724, -0.16562772823886, 2.6297759662944733, 0.1351768082329375, 0.1951789371896332, 2.9898836593403924, 0.7367601705465812, -0.2258940908554833, 3.3081230122943093, 0.3411865827876367, -0.1708509429386459, 3.158849462343777, 0.0613846331516556, 0.1612708149181836, 3.485069338601587, 1.574261779777085, 0.3001749310640983, 3.2567806323288964, 0.0662320963712747, 0.1209096267183505, 3.55099002128735, 0.2450402416785854, -0.1969146596569216, 3.62821694359062, -0.1861177621222824, 0.1415093018915545, 3.8077852859523076, 0.4016997436955077, 0.1486196854613715, 3.78598804463014, 0.2316493810900006, -0.1678333228461637, 3.7995805376050713, 0.7679362517122224, 0.354251854508277, 4.440500370890849, 0.9118513797357709, 0.1644608426544213, 4.80447418818174, 0.7726983305225812, 0.4009277229427879, 4.125485258817693, 0.1348034225116053, 0.174269372193476, 4.480892604979844, 0.626936636221004, -0.1589769183116881, 4.666124269841905, 0.1774975374924204, -0.1737235271091015, 4.786066930237234, 0.5095372056627174, -0.1851663596077384, 4.847936515591973, 0.0423763339496705, -0.0496968548014267, 5.563247245474461, 0.2769461271787025, 0.191626689352479, 5.605077147223599, 0.1611159597729174, 0.0096538045097826, 2.704823026211391, -0.109845116099695, 0.0986655990747023, 3.853692516963328, -0.0399999914693037, 0.1436183420078156, 5.27663537208142]|1087.7436523437500000|      0.03125000|[32980, 4904, 0, 613]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 166 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 273 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 326 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 379 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 433 points | iterate success | actual_k=8
      78|[0.673171928348158, 0.1947063676423597, 1.8562262107165723, 0.5855743557383044, -0.1583391559231314, 2.0723001585163607, 1.2084111193577205, -0.4516175772541456, 2.067616837572721, 0.089346891144218, 0.0941352525689566, 2.1585845650253423, 1.3833527529117517, 0.2432968634571486, 2.1062155864323975, 0.0927327458674809, 0.1326255074540943, 2.2741590229304647, 1.162788079380647, 0.0719359658056677, 2.490104698284042, 4.446650835760603, -0.2845254426733451, 2.3931536963051627, 0.7590166354865413, -0.1473428716218704, 2.49348415107749, 4.400612914264057, 0.3243268299113005, 2.3969677739384108, 0.1326514750941724, -0.16562772823886, 2.6297759662944733, 0.1351768082329375, 0.1951789371896332, 2.9898836593403924, 0.7367601705465812, -0.2258940908554833, 3.3081230122943093, 0.3411865827876367, -0.1708509429386459, 3.158849462343777, 0.0613846331516556, 0.1612708149181836, 3.485069338601587, 1.574261779777085, 0.3001749310640983, 3.2567806323288964, 0.0662320963712747, 0.1209096267183505, 3.55099002128735, 0.2450402416785854, -0.1969146596569216, 3.62821694359062, -0.1861177621222824, 0.1415093018915545, 3.8077852859523076, 0.4016997436955077, 0.1486196854613715, 3.78598804463014, 0.2316493810900006, -0.1678333228461637, 3.7995805376050713, 0.7679362517122224, 0.354251854508277, 4.440500370890849, 0.9118513797357709, 0.1644608426544213, 4.80447418818174, 0.7726983305225812, 0.4009277229427879, 4.125485258817693, 0.1348034225116053, 0.174269372193476, 4.480892604979844, 0.626936636221004, -0.1589769183116881, 4.666124269841905, 0.1774975374924204, -0.1737235271091015, 4.786066930237234, 0.5095372056627174, -0.1851663596077384, 4.847936515591973, 0.0423763339496705, -0.0496968548014267, 5.563247245474461, 0.2769461271787025, 0.191626689352479, 5.605077147223599, 0.1611159597729174, 0.0096538045097826, 2.704823026211391, -0.109845116099695, 0.0986655990747023, 3.853692516963328, -0.0399999914693037, 0.1436183420078156, 5.27663537208142]|1087.7436523437500000|      0.01562500|[33622, 5000, 0, 625]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 164 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 217 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 270 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 376 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 484 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 537 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 590 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      79|[0.673171928348158, 0.1947063676423597, 1.8562262107165723, 0.5855743557383044, -0.1583391559231314, 2.0723001585163607, 1.2084111193577205, -0.4516175772541456, 2.067616837572721, 0.089346891144218, 0.0941352525689566, 2.1585845650253423, 1.3833527529117517, 0.2432968634571486, 2.1062155864323975, 0.0927327458674809, 0.1326255074540943, 2.2741590229304647, 1.162788079380647, 0.0719359658056677, 2.490104698284042, 4.446650835760603, -0.2845254426733451, 2.3931536963051627, 0.7590166354865413, -0.1473428716218704, 2.49348415107749, 4.400612914264057, 0.3243268299113005, 2.3969677739384108, 0.1326514750941724, -0.16562772823886, 2.6297759662944733, 0.1351768082329375, 0.1951789371896332, 2.9898836593403924, 0.7367601705465812, -0.2258940908554833, 3.3081230122943093, 0.3411865827876367, -0.1708509429386459, 3.158849462343777, 0.0613846331516556, 0.1612708149181836, 3.485069338601587, 1.574261779777085, 0.3001749310640983, 3.2567806323288964, 0.0662320963712747, 0.1209096267183505, 3.55099002128735, 0.2450402416785854, -0.1969146596569216, 3.62821694359062, -0.1861177621222824, 0.1415093018915545, 3.8077852859523076, 0.4016997436955077, 0.1486196854613715, 3.78598804463014, 0.2316493810900006, -0.1678333228461637, 3.7995805376050713, 0.7679362517122224, 0.354251854508277, 4.440500370890849, 0.9118513797357709, 0.1644608426544213, 4.80447418818174, 0.7726983305225812, 0.4009277229427879, 4.125485258817693, 0.1348034225116053, 0.174269372193476, 4.480892604979844, 0.626936636221004, -0.1589769183116881, 4.666124269841905, 0.1774975374924204, -0.1737235271091015, 4.786066930237234, 0.5095372056627174, -0.1851663596077384, 4.847936515591973, 0.0423763339496705, -0.0496968548014267, 5.563247245474461, 0.2769461271787025, 0.191626689352479, 5.605077147223599, 0.1611159597729174, 0.0096538045097826, 2.704823026211391, -0.109845116099695, 0.0986655990747023, 3.853692516963328, -0.0399999914693037, 0.1436183420078156, 5.27663537208142]|1087.7436523437500000|      0.00781250|[34265, 5096, 0, 637]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 163 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 216 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 269 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 376 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 484 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 537 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 591 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      80|[0.6738366647532755, 0.1947582260977886, 1.8567264071773235, 0.586187798490186, -0.1580599767944219, 2.071765665538212, 1.206689778446698, -0.451659504056263, 2.0673127967000355, 0.0903256837429837, 0.0934438442513978, 2.159671600099032, 1.3837638574092717, 0.2440525331855551, 2.105957758455109, 0.0918842864549783, 0.1321003151026486, 2.274038141118613, 1.163439500451592, 0.0716090535150886, 2.4895034441756927, 4.447010974072845, -0.2836486038595343, 2.394269573972683, 0.7600213339194595, -0.1474629038799778, 2.4936091718484814, 4.401212379013602, 0.3245816169816376, 2.396844687146967, 0.13330672309001, -0.1652979120497947, 2.6302134905244214, 0.1356740661497051, 0.1939352779332941, 2.9914652984988246, 0.7376148231964639, -0.2256335518361452, 3.307818731220484, 0.3421046352257012, -0.1711390497734979, 3.1597347368484665, 0.0606627354865511, 0.1611198798153774, 3.4859249697023387, 1.5738985814375361, 0.299863300055082, 3.2564669689047894, 0.0660351371143645, 0.1217952150952656, 3.550175584331259, 0.2447041003282044, -0.1980610977706558, 3.6280382516852203, -0.1868185413721332, 0.1416483156595062, 3.8080273613515114, 0.4016260121492972, 0.148946115738209, 3.7853813464119526, 0.2308434720859051, -0.1670632966890329, 3.8007443205445752, 0.7666358096973337, 0.3552429262139918, 4.440496131303409, 0.9124790250257365, 0.164604884830597, 4.80406386086605, 0.771729144578563, 0.4014274153929743, 4.125643967067246, 0.1339253698761232, 0.1739209449482401, 4.480472684474963, 0.6281895692041966, -0.1599503028991771, 4.666335803572443, 0.1777978883885402, -0.1740426480851752, 4.7853417382189685, 0.5098302440055013, -0.1856223730761567, 4.847362088691739, 0.0422880908137258, -0.0502748183286995, 5.564331493295386, 0.2779611893783137, 0.1914829708187913, 5.605799390988503, 0.1600865479438322, 0.0134132611712465, 2.705135273644469, -0.1108395742599046, 0.0973423351270327, 3.854288497017052, -0.0397199245586088, 0.1428853344853379, 5.277123249607981]|1070.0667724609375000|      0.01562500|[34374, 5112, 0, 639]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      81|[0.673432919879378, 0.1933035513384765, 1.8588723384783943, 0.5836203795000674, -0.1601956943660203, 2.0729840111105258, 1.2067550113249157, -0.4530366973362555, 2.068755095787963, 0.0893882618296227, 0.0932999188303873, 2.159878319463893, 1.3829678828607417, 0.2423575904090438, 2.1073767964078214, 0.0919045431560149, 0.1305228940895017, 2.2748194761100713, 1.1616880906037585, 0.0702920255564026, 2.488990457307917, 4.447203745056431, -0.2830093343069295, 2.39585590119448, 0.7581339576860859, -0.1489079894571848, 2.492430214023627, 4.403058711867081, 0.326629134566635, 2.3964374987506853, 0.1322882001996069, -0.1674990282938481, 2.629467547708111, 0.131473214810014, 0.195603395668341, 2.990545415140563, 0.7385094389907435, -0.2249407298089209, 3.3059910001954367, 0.3428603500615922, -0.1693011956822346, 3.158637525794057, 0.0582985600664416, 0.1577783915222911, 3.4878642814562264, 1.573218270412934, 0.2988357276707199, 3.2551507698330044, 0.0641475763981206, 0.1214774953868771, 3.5488317126110185, 0.2457317612369269, -0.1963989581033019, 3.6308865441361697, -0.1848486402110234, 0.1402264547234059, 3.808188037361925, 0.3989274151234946, 0.1489571253540569, 3.784484252529519, 0.2312843532866438, -0.1673931992337232, 3.8024293209658198, 0.7668549354112879, 0.3555758370484064, 4.441468539698765, 0.9121160959128864, 0.1651204324694372, 4.8018274603589015, 0.7703793627370145, 0.4013436757626052, 4.124398569483741, 0.1336477379523914, 0.1735505882057365, 4.481002297899132, 0.6284520276834951, -0.1625698696848248, 4.6665386848541965, 0.1782989498441312, -0.173701782158981, 4.783265041272327, 0.5106770311276652, -0.188948801344182, 4.847871915502957, 0.0420236833073041, -0.0488126276138476, 5.563968480090581, 0.275188216641051, 0.189446462274121, 5.6053576795441, 0.160553159123959, 0.0120424443681289, 2.703767048440182, -0.1127464285042634, 0.0933596787208367, 3.8537930073259155, -0.0416240864694065, 0.1395420099428218, 5.2747849124185]|1056.4300537109375000|      0.03125000|[34909, 5192, 0, 649]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 163 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 217 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 270 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 376 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 430 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 483 points | iterate success | actual_k=8
