k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
     194|[0.8538072902950765, -0.1037115584794285, 1.9734854410142564, 0.2824794177449735, 0.1944153679793874, 1.9047469626793094, 1.0112056458170913, -0.2072099385742524, 1.7016576314898322, -0.5607916198923476, 0.0909876119461929, 2.1799530878728395, 0.9026979913483932, 0.5119906692134755, 1.8912713528417286, 0.5757148155558737, -0.0693861901878222, 2.3392569664346747, 0.8698250513560061, 0.495493817349991, 2.3020516033660945, 4.267432857709819, 0.9596072549664767, 1.9570324850719605, 0.1245501705132118, 0.4044874005380902, 2.547792985106268, 3.9018935386688196, 1.0064600344394417, 2.5885152167891503, 0.4933387736718746, -0.170047467239554, 3.023838814892527, 0.4915042564861343, -0.0857386364391146, 2.8663495173654234, 0.3499615322245461, 0.1832234024684199, 3.2143709989331835, 0.5733626392673367, -0.1356988825196491, 3.1967551514494583, -0.5726115920399243, 0.2196585382698462, 3.368886702212303, 1.1939314490261854, 0.3617294124525631, 3.5932141865017404, -0.2843534345345798, 0.1258662211541935, 3.5985274727440455, 0.2884496370831011, -0.1432043535054569, 3.5870259571413174, 0.221819188983035, -0.0861973299927468, 3.941711178950168, -0.0329283801995361, 0.0977699066390978, 3.7670374108691815, 0.2819014008923147, -0.1081189963124463, 4.100873857385904, 0.4945774799621257, 0.2433481299273984, 3.8963662514202095, 0.6066161820472887, 0.4576251791182412, 4.439009430897535, 0.2535666409396068, 0.2727055112609888, 4.715893204636445, -0.1659842287981159, 0.1677760451303077, 4.601253881424334, -0.0240090184112537, 0.2812840930513983, 4.829334287632979, -0.2686056195330168, 0.1238550001847894, 4.7328613896544525, 0.0718801380948566, 0.1277285279690933, 5.076451293441366, -0.0932983077529233, 0.1228645847374033, 5.1672493931919234, 0.2434804067134186, 0.2674407183072349, 5.457480510456145, -0.3675471659927431, 0.0456270476196184, 2.5977822887270334, -0.5231242977102629, 0.1609484207172438, 3.768741565739461, 0.2277560225577971, -0.124756101213163, 5.205666722509698]|1160.6737060546875000|      0.06250000|[22825, 7792, 3, 490]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     195|[0.8538072902950765, -0.1037115584794285, 1.9734854410142564, 0.2824794177449735, 0.1944153679793874, 1.9047469626793094, 1.0112056458170913, -0.2072099385742524, 1.7016576314898322, -0.5607916198923476, 0.0909876119461929, 2.1799530878728395, 0.9026979913483932, 0.5119906692134755, 1.8912713528417286, 0.5757148155558737, -0.0693861901878222, 2.3392569664346747, 0.8698250513560061, 0.495493817349991, 2.3020516033660945, 4.267432857709819, 0.9596072549664767, 1.9570324850719605, 0.1245501705132118, 0.4044874005380902, 2.547792985106268, 3.9018935386688196, 1.0064600344394417, 2.5885152167891503, 0.4933387736718746, -0.170047467239554, 3.023838814892527, 0.4915042564861343, -0.0857386364391146, 2.8663495173654234, 0.3499615322245461, 0.1832234024684199, 3.2143709989331835, 0.5733626392673367, -0.1356988825196491, 3.1967551514494583, -0.5726115920399243, 0.2196585382698462, 3.368886702212303, 1.1939314490261854, 0.3617294124525631, 3.5932141865017404, -0.2843534345345798, 0.1258662211541935, 3.5985274727440455, 0.2884496370831011, -0.1432043535054569, 3.5870259571413174, 0.221819188983035, -0.0861973299927468, 3.941711178950168, -0.0329283801995361, 0.0977699066390978, 3.7670374108691815, 0.2819014008923147, -0.1081189963124463, 4.100873857385904, 0.4945774799621257, 0.2433481299273984, 3.8963662514202095, 0.6066161820472887, 0.4576251791182412, 4.439009430897535, 0.2535666409396068, 0.2727055112609888, 4.715893204636445, -0.1659842287981159, 0.1677760451303077, 4.601253881424334, -0.0240090184112537, 0.2812840930513983, 4.829334287632979, -0.2686056195330168, 0.1238550001847894, 4.7328613896544525, 0.0718801380948566, 0.1277285279690933, 5.076451293441366, -0.0932983077529233, 0.1228645847374033, 5.1672493931919234, 0.2434804067134186, 0.2674407183072349, 5.457480510456145, -0.3675471659927431, 0.0456270476196184, 2.5977822887270334, -0.5231242977102629, 0.1609484207172438, 3.768741565739461, 0.2277560225577971, -0.124756101213163, 5.205666722509698]|1160.6737060546875000|      0.03125000|[22966, 7840, 3, 493]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     196|[0.8538072902950765, -0.1037115584794285, 1.9734854410142564, 0.2824794177449735, 0.1944153679793874, 1.9047469626793094, 1.0112056458170913, -0.2072099385742524, 1.7016576314898322, -0.5607916198923476, 0.0909876119461929, 2.1799530878728395, 0.9026979913483932, 0.5119906692134755, 1.8912713528417286, 0.5757148155558737, -0.0693861901878222, 2.3392569664346747, 0.8698250513560061, 0.495493817349991, 2.3020516033660945, 4.267432857709819, 0.9596072549664767, 1.9570324850719605, 0.1245501705132118, 0.4044874005380902, 2.547792985106268, 3.9018935386688196, 1.0064600344394417, 2.5885152167891503, 0.4933387736718746, -0.170047467239554, 3.023838814892527, 0.4915042564861343, -0.0857386364391146, 2.8663495173654234, 0.3499615322245461, 0.1832234024684199, 3.2143709989331835, 0.5733626392673367, -0.1356988825196491, 3.1967551514494583, -0.5726115920399243, 0.2196585382698462, 3.368886702212303, 1.1939314490261854, 0.3617294124525631, 3.5932141865017404, -0.2843534345345798, 0.1258662211541935, 3.5985274727440455, 0.2884496370831011, -0.1432043535054569, 3.5870259571413174, 0.221819188983035, -0.0861973299927468, 3.941711178950168, -0.0329283801995361, 0.0977699066390978, 3.7670374108691815, 0.2819014008923147, -0.1081189963124463, 4.100873857385904, 0.4945774799621257, 0.2433481299273984, 3.8963662514202095, 0.6066161820472887, 0.4576251791182412, 4.439009430897535, 0.2535666409396068, 0.2727055112609888, 4.715893204636445, -0.1659842287981159, 0.1677760451303077, 4.601253881424334, -0.0240090184112537, 0.2812840930513983, 4.829334287632979, -0.2686056195330168, 0.1238550001847894, 4.7328613896544525, 0.0718801380948566, 0.1277285279690933, 5.076451293441366, -0.0932983077529233, 0.1228645847374033, 5.1672493931919234, 0.2434804067134186, 0.2674407183072349, 5.457480510456145, -0.3675471659927431, 0.0456270476196184, 2.5977822887270334, -0.5231242977102629, 0.1609484207172438, 3.768741565739461, 0.2277560225577971, -0.124756101213163, 5.205666722509698]|1160.6737060546875000|      0.01562500|[23106, 7888, 3, 496]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     197|[0.8550361805944983, -0.1005959458879968, 1.9768427444825816, 0.2825157133833412, 0.1930337279355752, 1.904453507014088, 1.010363378427579, -0.2083337716090499, 1.7016294926924285, -0.5618609104950393, 0.0890351519495785, 2.1802093032251157, 0.9003823134914651, 0.5120701802736556, 1.8914323207144708, 0.5776959581538713, -0.0697643637412288, 2.3391280268561507, 0.8696418253409686, 0.4957781886115482, 2.302952148427705, 4.266512982199815, 0.9602636662605298, 1.9573816949082712, 0.1245306134012704, 0.4062579305788722, 2.5474940771660544, 3.9036474068434024, 1.003015063563998, 2.5883289038670867, 0.4919071526231916, -0.1685615865184419, 3.0229919957343507, 0.4920106125394731, -0.0854839454700713, 2.862789807301134, 0.3500292500578555, 0.1827023869223321, 3.2153156995518057, 0.5740927737308053, -0.1377726433954993, 3.197414524135908, -0.5758320354456201, 0.2210007927545299, 3.3684264982305177, 1.1927886398186762, 0.3627900433085036, 3.592409809559819, -0.285381316486282, 0.1260789201846106, 3.599471893348582, 0.2900254246244566, -0.1435086936988572, 3.5886086619694835, 0.2227916451769814, -0.0861733646730484, 3.9435136870321252, -0.0341751607211388, 0.0964164290284571, 3.7662927082395714, 0.2805013688418998, -0.107191493089319, 4.100499119900561, 0.4948411679206461, 0.2438947492275804, 3.894779793758121, 0.6070669782456645, 0.4618253541747777, 4.44005021233011, 0.2518815245797312, 0.2715545361446448, 4.714498049959199, -0.16745695403053, 0.1685410184129652, 4.601466110793783, -0.0280998410529713, 0.2810900535825273, 4.831605516905524, -0.269082988966706, 0.128928711633766, 4.732602732913414, 0.0695416720656707, 0.1288955227386499, 5.075108505851009, -0.0957919651931692, 0.1241829987035255, 5.1669104925660685, 0.2410003624127466, 0.2696589884907479, 5.456660033592916, -0.3653439693109507, 0.0429978402579379, 2.598091215988333, -0.524775598908919, 0.1606664485017908, 3.7693678095465364, 0.227158505042735, -0.1259040955373038, 5.204806455581982]|1148.2022705078125000|      0.03125000|[23199, 7920, 3, 498]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     198|[0.8550361805944983, -0.1005959458879968, 1.9768427444825816, 0.2825157133833412, 0.1930337279355752, 1.904453507014088, 1.010363378427579, -0.2083337716090499, 1.7016294926924285, -0.5618609104950393, 0.0890351519495785, 2.1802093032251157, 0.9003823134914651, 0.5120701802736556, 1.8914323207144708, 0.5776959581538713, -0.0697643637412288, 2.3391280268561507, 0.8696418253409686, 0.4957781886115482, 2.302952148427705, 4.266512982199815, 0.9602636662605298, 1.9573816949082712, 0.1245306134012704, 0.4062579305788722, 2.5474940771660544, 3.9036474068434024, 1.003015063563998, 2.5883289038670867, 0.4919071526231916, -0.1685615865184419, 3.0229919957343507, 0.4920106125394731, -0.0854839454700713, 2.862789807301134, 0.3500292500578555, 0.1827023869223321, 3.2153156995518057, 0.5740927737308053, -0.1377726433954993, 3.197414524135908, -0.5758320354456201, 0.2210007927545299, 3.3684264982305177, 1.1927886398186762, 0.3627900433085036, 3.592409809559819, -0.285381316486282, 0.1260789201846106, 3.599471893348582, 0.2900254246244566, -0.1435086936988572, 3.5886086619694835, 0.2227916451769814, -0.0861733646730484, 3.9435136870321252, -0.0341751607211388, 0.0964164290284571, 3.7662927082395714, 0.2805013688418998, -0.107191493089319, 4.100499119900561, 0.4948411679206461, 0.2438947492275804, 3.894779793758121, 0.6070669782456645, 0.4618253541747777, 4.44005021233011, 0.2518815245797312, 0.2715545361446448, 4.714498049959199, -0.16745695403053, 0.1685410184129652, 4.601466110793783, -0.0280998410529713, 0.2810900535825273, 4.831605516905524, -0.269082988966706, 0.128928711633766, 4.732602732913414, 0.0695416720656707, 0.1288955227386499, 5.075108505851009, -0.0957919651931692, 0.1241829987035255, 5.1669104925660685, 0.2410003624127466, 0.2696589884907479, 5.456660033592916, -0.3653439693109507, 0.0429978402579379, 2.598091215988333, -0.524775598908919, 0.1606664485017908, 3.7693678095465364, 0.227158505042735, -0.1259040955373038, 5.204806455581982]|1148.2022705078125000|      0.01562500|[23338, 7968, 3, 501]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     199|[0.8539826681501842, -0.1027937049132778, 1.9777809452122128, 0.2831525049903036, 0.1939718303948799, 1.9038937479862732, 1.0127768802450932, -0.2103875464057575, 1.7013411839657968, -0.5628353046502235, 0.0879686142604339, 2.1795069601759662, 0.9013882962155725, 0.5118411717276157, 1.8908505817112224, 0.5758343745379794, -0.0709436777745641, 2.3385364840617493, 0.8704341002472704, 0.496024241435037, 2.3005761820985575, 4.269190272105166, 0.9588509319698012, 1.9579245304723114, 0.1246691364083743, 0.406584737915359, 2.5461430875435727, 3.902902323435941, 1.0022482085108169, 2.5891561892098998, 0.4935715618321518, -0.1654630728626138, 3.026142585869196, 0.4915176504522711, -0.0835091035329146, 2.862926209657869, 0.3477571425749178, 0.1814963150695065, 3.215606885785004, 0.5758734118950808, -0.1392507370209276, 3.196818102927476, -0.5743673602906179, 0.219429102253786, 3.3687551150422324, 1.1905789378096634, 0.3640118486593434, 3.5931735058217633, -0.2851433889948505, 0.1251224132653756, 3.5971674420646114, 0.2890943572476554, -0.1461464145646477, 3.5873035839746046, 0.2245141006265378, -0.088210119574131, 3.9439157093853874, -0.0315761678405412, 0.0958927337287154, 3.7673286124223075, 0.2815684056239864, -0.1091998528149949, 4.1024589633289095, 0.4914114575857778, 0.2451574673885733, 3.8920543713715, 0.6031351390904642, 0.463403257035863, 4.439684200553778, 0.2513540230679152, 0.2707882365882779, 4.714212725955551, -0.1697065237619163, 0.1680924142285346, 4.602216039221939, -0.0310214521985376, 0.2813025972463283, 4.831954364061872, -0.2702644537518959, 0.1277481899452639, 4.731823947001487, 0.0706672830723568, 0.1295948673258379, 5.076397278569222, -0.0964547716057782, 0.126284009549651, 5.169441852247371, 0.2405831048024663, 0.2714664332716788, 5.457068466354025, -0.3654361343057498, 0.0421572885984509, 2.597586443388547, -0.5285774517622568, 0.1595847368354823, 3.7712570814634767, 0.2287244013681709, -0.1285779463411037, 5.205345352053772]|1136.4227294921875000|      0.03125000|[23431, 8000, 3, 503]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     200|[0.8539826681501842, -0.1027937049132778, 1.9777809452122128, 0.2831525049903036, 0.1939718303948799, 1.9038937479862732, 1.0127768802450932, -0.2103875464057575, 1.7013411839657968, -0.5628353046502235, 0.0879686142604339, 2.1795069601759662, 0.9013882962155725, 0.5118411717276157, 1.8908505817112224, 0.5758343745379794, -0.0709436777745641, 2.3385364840617493, 0.8704341002472704, 0.496024241435037, 2.3005761820985575, 4.269190272105166, 0.9588509319698012, 1.9579245304723114, 0.1246691364083743, 0.406584737915359, 2.5461430875435727, 3.902902323435941, 1.0022482085108169, 2.5891561892098998, 0.4935715618321518, -0.1654630728626138, 3.026142585869196, 0.4915176504522711, -0.0835091035329146, 2.862926209657869, 0.3477571425749178, 0.1814963150695065, 3.215606885785004, 0.5758734118950808, -0.1392507370209276, 3.196818102927476, -0.5743673602906179, 0.219429102253786, 3.3687551150422324, 1.1905789378096634, 0.3640118486593434, 3.5931735058217633, -0.2851433889948505, 0.1251224132653756, 3.5971674420646114, 0.2890943572476554, -0.1461464145646477, 3.5873035839746046, 0.2245141006265378, -0.088210119574131, 3.9439157093853874, -0.0315761678405412, 0.0958927337287154, 3.7673286124223075, 0.2815684056239864, -0.1091998528149949, 4.1024589633289095, 0.4914114575857778, 0.2451574673885733, 3.8920543713715, 0.6031351390904642, 0.463403257035863, 4.439684200553778, 0.2513540230679152, 0.2707882365882779, 4.714212725955551, -0.1697065237619163, 0.1680924142285346, 4.602216039221939, -0.0310214521985376, 0.2813025972463283, 4.831954364061872, -0.2702644537518959, 0.1277481899452639, 4.731823947001487, 0.0706672830723568, 0.1295948673258379, 5.076397278569222, -0.0964547716057782, 0.126284009549651, 5.169441852247371, 0.2405831048024663, 0.2714664332716788, 5.457068466354025, -0.3654361343057498, 0.0421572885984509, 2.597586443388547, -0.5285774517622568, 0.1595847368354823, 3.7712570814634767, 0.2287244013681709, -0.1285779463411037, 5.205345352053772]|1136.4227294921875000|      0.01562500|[23570, 8048, 3, 506]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     201|[0.855854816867934, -0.1023970236466709, 1.9789406845694393, 0.2819455297999314, 0.1943793197066774, 1.9043934461211742, 1.011937731804568, -0.2095856765450487, 1.703616319611804, -0.5615655659425397, 0.0898746539864717, 2.1771887887052976, 0.9006103501582814, 0.509190487320865, 1.8895585897692848, 0.5753745685419615, -0.0702756252770608, 2.3392225304211984, 0.8702122687951938, 0.4941473057754346, 2.3020899833867756, 4.270060453157077, 0.959889005326741, 1.9549038766298292, 0.1263979730739216, 0.4047863818887957, 2.5453646531648237, 3.9032699750154105, 1.001295690276915, 2.5874737959713423, 0.4942736723106775, -0.1650408244976172, 3.0252076439202717, 0.4916002726166413, -0.0838297318728749, 2.860651777533888, 0.346353008505019, 0.1781237112703631, 3.2163133032133784, 0.5769085796372909, -0.1388178249120175, 3.197599503586249, -0.5775428128786828, 0.2187568229729926, 3.3686385804168233, 1.1892741920682166, 0.3662273959913275, 3.5913335908748634, -0.2833170926697051, 0.1226834443560782, 3.595524861778634, 0.2907580495235798, -0.1459223585577456, 3.583379942828621, 0.2254094633539254, -0.090821834673631, 3.943344646467535, -0.0321454175556181, 0.0972372787313962, 3.769404630475491, 0.2808930926232377, -0.1101017551780216, 4.105056516481767, 0.4875481176791122, 0.2475257420460119, 3.8915866104355334, 0.6008540366960697, 0.4649839124746791, 4.438389511199488, 0.2519623116997105, 0.2710550763205424, 4.714439331204341, -0.1703307117815144, 0.1677340304732809, 4.6012571857388975, -0.032440675365971, 0.2794985582022929, 4.83279956455057, -0.2712569861617187, 0.1263298962995187, 4.734324237510802, 0.0703868715874261, 0.1317290305967238, 5.074906118088075, -0.0976138781634444, 0.1271523339643959, 5.169497347404764, 0.240479089781908, 0.2716861745219608, 5.454933427169053, -0.3631701616868054, 0.0440904841690127, 2.6001464331120734, -0.5296380891759203, 0.1595062196406655, 3.7733958183185683, 0.2300499200009515, -0.1301866146705659, 5.205707954781871]|1126.3288574218750000|      0.03125000|[23664, 8080, 3, 508]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     202|[0.855854816867934, -0.1023970236466709, 1.9789406845694393, 0.2819455297999314, 0.1943793197066774, 1.9043934461211742, 1.011937731804568, -0.2095856765450487, 1.703616319611804, -0.5615655659425397, 0.0898746539864717, 2.1771887887052976, 0.9006103501582814, 0.509190487320865, 1.8895585897692848, 0.5753745685419615, -0.0702756252770608, 2.3392225304211984, 0.8702122687951938, 0.4941473057754346, 2.3020899833867756, 4.270060453157077, 0.959889005326741, 1.9549038766298292, 0.1263979730739216, 0.4047863818887957, 2.5453646531648237, 3.9032699750154105, 1.001295690276915, 2.5874737959713423, 0.4942736723106775, -0.1650408244976172, 3.0252076439202717, 0.4916002726166413, -0.0838297318728749, 2.860651777533888, 0.346353008505019, 0.1781237112703631, 3.2163133032133784, 0.5769085796372909, -0.1388178249120175, 3.197599503586249, -0.5775428128786828, 0.2187568229729926, 3.3686385804168233, 1.1892741920682166, 0.3662273959913275, 3.5913335908748634, -0.2833170926697051, 0.1226834443560782, 3.595524861778634, 0.2907580495235798, -0.1459223585577456, 3.583379942828621, 0.2254094633539254, -0.090821834673631, 3.943344646467535, -0.0321454175556181, 0.0972372787313962, 3.769404630475491, 0.2808930926232377, -0.1101017551780216, 4.105056516481767, 0.4875481176791122, 0.2475257420460119, 3.8915866104355334, 0.6008540366960697, 0.4649839124746791, 4.438389511199488, 0.2519623116997105, 0.2710550763205424, 4.714439331204341, -0.1703307117815144, 0.1677340304732809, 4.6012571857388975, -0.032440675365971, 0.2794985582022929, 4.83279956455057, -0.2712569861617187, 0.1263298962995187, 4.734324237510802, 0.0703868715874261, 0.1317290305967238, 5.074906118088075, -0.0976138781634444, 0.1271523339643959, 5.169497347404764, 0.240479089781908, 0.2716861745219608, 5.454933427169053, -0.3631701616868054, 0.0440904841690127, 2.6001464331120734, -0.5296380891759203, 0.1595062196406655, 3.7733958183185683, 0.2300499200009515, -0.1301866146705659, 5.205707954781871]|1126.3288574218750000|      0.01562500|[23803, 8128, 3, 511]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     203|[0.8564595569065033, -0.104367300790024, 1.9774025602399419, 0.2819984787033296, 0.1961924033979588, 1.9062107702413498, 1.0096025599643548, -0.2092474293505299, 1.7027859714013132, -0.5621217210836376, 0.0882115865053214, 2.1765314301786534, 0.8990196678553496, 0.5099019721049848, 1.8908464754493728, 0.5775336700906375, -0.0698748330386304, 2.3405550709603227, 0.8691296577862093, 0.4957152642350295, 2.301340519577269, 4.269645545779338, 0.9588339835512063, 1.9526856475752747, 0.1250665947345989, 0.4049848443925803, 2.548545120647085, 3.9011289680662786, 0.9990509396154883, 2.5836975485847256, 0.4932769717452882, -0.1635218307721167, 3.0259291752747934, 0.4907869476039393, -0.0838097235667538, 2.85939246329719, 0.3446589668767984, 0.1781978134582332, 3.217613454714449, 0.5788643814547516, -0.136693806295768, 3.1980494793248733, -0.5775062258186772, 0.2181954879687836, 3.3680445191883246, 1.1886553186195663, 0.3657895373918912, 3.5924089890362403, -0.2864890097625759, 0.1218251017511065, 3.5939660069606196, 0.2918061793497902, -0.1482877951528937, 3.582804073059807, 0.2262224199087844, -0.0918945517865468, 3.9421084084921016, -0.0314330736251252, 0.0968121783476295, 3.7703536398516726, 0.2815608742239585, -0.1113972333940936, 4.104851802594748, 0.4825015608875371, 0.2472913279208659, 3.889575888430218, 0.5989434189482403, 0.4659907267084401, 4.440382452569763, 0.2521851410303354, 0.2692268112949291, 4.71451206950399, -0.1722009599166677, 0.1676169616666245, 4.600098322683102, -0.0323300854061492, 0.2769644041640022, 4.831468516690961, -0.271220520306894, 0.1294957454004099, 4.733236500550351, 0.0701546856061548, 0.130680428197636, 5.0780936735011375, -0.098693613070638, 0.1289038666018285, 5.1704750450963575, 0.2405734854879268, 0.2713666205720983, 5.454703697699851, -0.3634128156029654, 0.0430684941006664, 2.6023583537374178, -0.5316075602594149, 0.1605799960412846, 3.776304323009598, 0.2294637077495667, -0.1337048546978461, 5.205767696192993]|1114.0816650390625000|      0.03125000|[23896, 8160, 3, 513]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     204|[0.8564595569065033, -0.104367300790024, 1.9774025602399419, 0.2819984787033296, 0.1961924033979588, 1.9062107702413498, 1.0096025599643548, -0.2092474293505299, 1.7027859714013132, -0.5621217210836376, 0.0882115865053214, 2.1765314301786534, 0.8990196678553496, 0.5099019721049848, 1.8908464754493728, 0.5775336700906375, -0.0698748330386304, 2.3405550709603227, 0.8691296577862093, 0.4957152642350295, 2.301340519577269, 4.269645545779338, 0.9588339835512063, 1.9526856475752747, 0.1250665947345989, 0.4049848443925803, 2.548545120647085, 3.9011289680662786, 0.9990509396154883, 2.5836975485847256, 0.4932769717452882, -0.1635218307721167, 3.0259291752747934, 0.4907869476039393, -0.0838097235667538, 2.85939246329719, 0.3446589668767984, 0.1781978134582332, 3.217613454714449, 0.5788643814547516, -0.136693806295768, 3.1980494793248733, -0.5775062258186772, 0.2181954879687836, 3.3680445191883246, 1.1886553186195663, 0.3657895373918912, 3.5924089890362403, -0.2864890097625759, 0.1218251017511065, 3.5939660069606196, 0.2918061793497902, -0.1482877951528937, 3.582804073059807, 0.2262224199087844, -0.0918945517865468, 3.9421084084921016, -0.0314330736251252, 0.0968121783476295, 3.7703536398516726, 0.2815608742239585, -0.1113972333940936, 4.104851802594748, 0.4825015608875371, 0.2472913279208659, 3.889575888430218, 0.5989434189482403, 0.4659907267084401, 4.440382452569763, 0.2521851410303354, 0.2692268112949291, 4.71451206950399, -0.1722009599166677, 0.1676169616666245, 4.600098322683102, -0.0323300854061492, 0.2769644041640022, 4.831468516690961, -0.271220520306894, 0.1294957454004099, 4.733236500550351, 0.0701546856061548, 0.130680428197636, 5.0780936735011375, -0.098693613070638, 0.1289038666018285, 5.1704750450963575, 0.2405734854879268, 0.2713666205720983, 5.454703697699851, -0.3634128156029654, 0.0430684941006664, 2.6023583537374178, -0.5316075602594149, 0.1605799960412846, 3.776304323009598, 0.2294637077495667, -0.1337048546978461, 5.205767696192993]|1114.0816650390625000|      0.01562500|[24036, 8208, 3, 516]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     205|[0.8562255084644936, -0.1044921351530896, 1.9752396913145587, 0.2803393743681664, 0.1966354741298622, 1.9057074992122998, 1.0116126823181955, -0.210009087869611, 1.7034715686885569, -0.5601827853450217, 0.0896182272827765, 2.177697671430137, 0.8978251024510832, 0.510023200214407, 1.8910878235067419, 0.5771607043739502, -0.0697093927326272, 2.3398089668038557, 0.8702721920604142, 0.496151330194156, 2.3000562286112105, 4.273521838551791, 0.9593075929916044, 1.9531490686470796, 0.1258427863469086, 0.4036495823108343, 2.5494372529279077, 3.9019007495446916, 0.9982814581644694, 2.585035728321332, 0.4929710079607134, -0.1620970043851169, 3.0261507780474974, 0.4917674340507094, -0.084506964426121, 2.859422759151863, 0.3432954143022733, 0.1795842202786418, 3.215662916538733, 0.5775207794263262, -0.1373573203584187, 3.1989280416665467, -0.5792860774459477, 0.216918742443374, 3.3685459547627388, 1.186771807062831, 0.3662384925099879, 3.591837518889811, -0.286810272222923, 0.1219398387920649, 3.593412648431912, 0.2928045256644908, -0.1503714450389495, 3.5827528492071816, 0.2274166944977802, -0.0933735177399347, 3.941977776289949, -0.0324890858554541, 0.0996208821572188, 3.7720245885081325, 0.2818314880576266, -0.1099163759152457, 4.1029507537543015, 0.4840409861436336, 0.2481123271231508, 3.88832485553329, 0.5974521782933813, 0.466707724871678, 4.4402952364131245, 0.2504981219792106, 0.268679614025062, 4.71639117388713, -0.1715165278407963, 0.1677795972502992, 4.595173772073567, -0.0353274098453154, 0.2756877510627016, 4.831128116427358, -0.2734028122850276, 0.132314501852998, 4.733186812760937, 0.0722645506621402, 0.1293004268789566, 5.080786294217527, -0.0985093861903963, 0.1248747301681971, 5.16905785396607, 0.2393341890100294, 0.2721104866981382, 5.458337433570773, -0.3608837476901748, 0.0442085792207309, 2.5984598043584843, -0.5291170992368309, 0.1616550600256214, 3.775181721628461, 0.2305214641488823, -0.1357349142603261, 5.206433029216103]|1106.2811279296875000|      0.03125000|[24132, 8240, 3, 518]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
