k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      47|[-0.233653596117223, -0.2049603885667874, -0.2360021849496999, -0.2192700616135921, -0.2181284104010277, -0.2269226240491265, -0.2323429271055213, -0.2157971914888875, -0.2192458104800148, -0.1977994706966788, 0.8385000155132318, -2.4682487244957962, 0.743311102419791, 0.7473051080491018, 0.7129659424014018, 0.7324430085880342, 0.4442261521835273, 0.3021214776537304, 0.5595321011051833, 0.8839015563469323, 0.8071177677928869, 0.8473492825522518]|  0.4789251089096069|      0.12500000|[5586, 1904, 0, 119]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 95 points | exploitation failed, decreasing delta | actual_k=16
      48|[-0.2582012348246255, -0.2272392414580798, -0.2583548916997587, -0.2399226780213106, -0.2406841141817212, -0.251837660885035, -0.2572101817308676, -0.236699771374772, -0.2424841983471741, -0.2204869263555229, 0.8171807322171226, -2.547705378153885, 0.7294960037650415, 0.7351159776451293, 0.6985252326336077, 0.7192145084920017, 0.4163310725692915, 0.2673148213746064, 0.534923574833028, 0.875342992720689, 0.799150283156766, 0.8356209942675464]|  0.4703992605209351|      0.25000000|[5681, 1936, 0, 121]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      49|[-0.2582012348246255, -0.2272392414580798, -0.2583548916997587, -0.2399226780213106, -0.2406841141817212, -0.251837660885035, -0.2572101817308676, -0.236699771374772, -0.2424841983471741, -0.2204869263555229, 0.8171807322171226, -2.547705378153885, 0.7294960037650415, 0.7351159776451293, 0.6985252326336077, 0.7192145084920017, 0.4163310725692915, 0.2673148213746064, 0.534923574833028, 0.875342992720689, 0.799150283156766, 0.8356209942675464]|  0.4703992605209351|      0.12500000|[5821, 1984, 0, 124]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 95 points | exploitation failed, decreasing delta | actual_k=16
      50|[-0.2809693421526441, -0.2506899448189279, -0.2797486225303775, -0.2620497936739707, -0.2656170117554307, -0.2745417523729809, -0.2842002869756437, -0.2552553981459618, -0.2629188774504462, -0.24287590741773, 0.7907793342328647, -2.62399135914414, 0.7134379630840366, 0.7197372913761815, 0.681830952528548, 0.7086251559350358, 0.3863768317254952, 0.2311426987121293, 0.5122986542186505, 0.8655448952672158, 0.7868411933344955, 0.8249548401430372]|  0.4623909890651703|      0.25000000|[5915, 2016, 0, 126]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      51|[-0.2809693421526441, -0.2506899448189279, -0.2797486225303775, -0.2620497936739707, -0.2656170117554307, -0.2745417523729809, -0.2842002869756437, -0.2552553981459618, -0.2629188774504462, -0.24287590741773, 0.7907793342328647, -2.62399135914414, 0.7134379630840366, 0.7197372913761815, 0.681830952528548, 0.7086251559350358, 0.3863768317254952, 0.2311426987121293, 0.5122986542186505, 0.8655448952672158, 0.7868411933344955, 0.8249548401430372]|  0.4623909890651703|      0.12500000|[6055, 2064, 0, 129]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 95 points | exploitation failed, decreasing delta | actual_k=16
      52|[-0.2992719194190527, -0.2697323876713227, -0.3045301025319616, -0.2825288178233343, -0.2846658278256398, -0.2986482791552047, -0.3060484038008935, -0.2787935691187264, -0.286797418642756, -0.2645037530396933, 0.7665912781889299, -2.7022362406935696, 0.6997126926814171, 0.7049062446561553, 0.6659274973001018, 0.6932872612865679, 0.3578396981366098, 0.1934303232196782, 0.4845336615414024, 0.8593710697992397, 0.7743376347967923, 0.8163064832414445]|  0.4548510015010834|      0.25000000|[6150, 2096, 0, 131]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      53|[-0.2992719194190527, -0.2697323876713227, -0.3045301025319616, -0.2825288178233343, -0.2846658278256398, -0.2986482791552047, -0.3060484038008935, -0.2787935691187264, -0.286797418642756, -0.2645037530396933, 0.7665912781889299, -2.7022362406935696, 0.6997126926814171, 0.7049062446561553, 0.6659274973001018, 0.6932872612865679, 0.3578396981366098, 0.1934303232196782, 0.4845336615414024, 0.8593710697992397, 0.7743376347967923, 0.8163064832414445]|  0.4548510015010834|      0.12500000|[6291, 2144, 0, 134]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 96 points | exploitation failed, decreasing delta | actual_k=16
      54|[-0.2992719194190527, -0.2697323876713227, -0.3045301025319616, -0.2825288178233343, -0.2846658278256398, -0.2986482791552047, -0.3060484038008935, -0.2787935691187264, -0.286797418642756, -0.2645037530396933, 0.7665912781889299, -2.7022362406935696, 0.6997126926814171, 0.7049062446561553, 0.6659274973001018, 0.6932872612865679, 0.3578396981366098, 0.1934303232196782, 0.4845336615414024, 0.8593710697992397, 0.7743376347967923, 0.8163064832414445]|  0.4548510015010834|      0.06250000|[6429, 2192, 0, 137]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 94 points | exploitation failed, decreasing delta | actual_k=16
      55|[-0.3096089884922926, -0.2799974962157794, -0.3153397789909294, -0.2926385862212355, -0.2942948315570951, -0.3096672847270584, -0.3176437682508505, -0.2888829779319048, -0.2965952360159808, -0.2753156593839988, 0.7535686368502944, -2.7407162085606718, 0.691467848596201, 0.697032852100893, 0.6576995084364299, 0.6842862747681442, 0.3420873117367525, 0.1742797958948816, 0.4708955420600083, 0.8552018192024502, 0.7685884173351998, 0.8107038612862214]|  0.4512444734573364|      0.12500000|[6523, 2224, 0, 139]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      56|[-0.3096089884922926, -0.2799974962157794, -0.3153397789909294, -0.2926385862212355, -0.2942948315570951, -0.3096672847270584, -0.3176437682508505, -0.2888829779319048, -0.2965952360159808, -0.2753156593839988, 0.7535686368502944, -2.7407162085606718, 0.691467848596201, 0.697032852100893, 0.6576995084364299, 0.6842862747681442, 0.3420873117367525, 0.1742797958948816, 0.4708955420600083, 0.8552018192024502, 0.7685884173351998, 0.8107038612862214]|  0.4512444734573364|      0.06250000|[6662, 2272, 0, 142]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 95 points | exploitation failed, decreasing delta | actual_k=16
      57|[-0.3192864550908358, -0.290095053754958, -0.3262296885884271, -0.3021166501337844, -0.3036133651560657, -0.3197886968341682, -0.3292658054048102, -0.2987461297590697, -0.30642536848431, -0.2853736099784085, 0.7404715250946404, -2.7791403482906127, 0.683069379475425, 0.6887893225897862, 0.6489293034360452, 0.6749464988510496, 0.3262586012512624, 0.1546185297788698, 0.4563813623722075, 0.8510050980018466, 0.7633384296586077, 0.8044388654481734]|  0.4477480947971344|      0.12500000|[6757, 2304, 0, 144]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      58|[-0.3192864550908358, -0.290095053754958, -0.3262296885884271, -0.3021166501337844, -0.3036133651560657, -0.3197886968341682, -0.3292658054048102, -0.2987461297590697, -0.30642536848431, -0.2853736099784085, 0.7404715250946404, -2.7791403482906127, 0.683069379475425, 0.6887893225897862, 0.6489293034360452, 0.6749464988510496, 0.3262586012512624, 0.1546185297788698, 0.4563813623722075, 0.8510050980018466, 0.7633384296586077, 0.8044388654481734]|  0.4477480947971344|      0.06250000|[6897, 2352, 0, 147]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 96 points | exploitation failed, decreasing delta | actual_k=16
      59|[-0.3298356516341515, -0.3002235642376853, -0.3364451772230506, -0.3118697582168724, -0.31254155469436, -0.330268550619866, -0.3400908531325011, -0.3085831393522359, -0.3159132622081227, -0.2953458497588765, 0.7273134038971736, -2.8172240953915986, 0.6747291217893827, 0.6801570041807339, 0.6401793244127405, 0.6654309681082389, 0.3099280269661084, 0.1348505465570786, 0.4419275125583087, 0.8463200103254224, 0.7567727253636013, 0.7986234502736496]|  0.4443581104278564|      0.12500000|[6990, 2384, 0, 149]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      60|[-0.3298356516341515, -0.3002235642376853, -0.3364451772230506, -0.3118697582168724, -0.31254155469436, -0.330268550619866, -0.3400908531325011, -0.3085831393522359, -0.3159132622081227, -0.2953458497588765, 0.7273134038971736, -2.8172240953915986, 0.6747291217893827, 0.6801570041807339, 0.6401793244127405, 0.6654309681082389, 0.3099280269661084, 0.1348505465570786, 0.4419275125583087, 0.8463200103254224, 0.7567727253636013, 0.7986234502736496]|  0.4443581104278564|      0.06250000|[7130, 2432, 0, 152]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 95 points | exploitation failed, decreasing delta | actual_k=16
      61|[-0.3403546217950866, -0.3091285779160576, -0.3465943610170644, -0.3211899199591419, -0.3221695777329437, -0.3403017085262925, -0.3508187201390591, -0.3195006506301021, -0.3254761150529044, -0.3062307228547714, 0.7142384161722757, -2.8549489771140073, 0.6665192918959089, 0.6711416979479661, 0.6324154778613845, 0.6559334931891462, 0.2934073314912275, 0.1159195820296608, 0.4263010621904885, 0.8421761181272434, 0.7494148175891089, 0.7916399004833093]|  0.4410762786865234|      0.12500000|[7224, 2464, 0, 154]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      62|[-0.3403546217950866, -0.3091285779160576, -0.3465943610170644, -0.3211899199591419, -0.3221695777329437, -0.3403017085262925, -0.3508187201390591, -0.3195006506301021, -0.3254761150529044, -0.3062307228547714, 0.7142384161722757, -2.8549489771140073, 0.6665192918959089, 0.6711416979479661, 0.6324154778613845, 0.6559334931891462, 0.2934073314912275, 0.1159195820296608, 0.4263010621904885, 0.8421761181272434, 0.7494148175891089, 0.7916399004833093]|  0.4410762786865234|      0.06250000|[7363, 2512, 0, 157]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 94 points | exploitation failed, decreasing delta | actual_k=16
      63|[-0.3499549777682892, -0.3180735738512898, -0.3565286031949028, -0.3301494362342632, -0.3310735406564316, -0.3505559610993217, -0.3618765127522056, -0.3290121732910067, -0.334586419101113, -0.3161977187290886, 0.7007807566060563, -2.8929011150281956, 0.6573871638298424, 0.6622127177971424, 0.6229795892256005, 0.6454563792783169, 0.2768233568061236, 0.0959437370263585, 0.4114736954431768, 0.8379511472787599, 0.7429664109285226, 0.7854070913582045]|  0.4378919899463654|      0.12500000|[7458, 2544, 0, 159]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      64|[-0.3499549777682892, -0.3180735738512898, -0.3565286031949028, -0.3301494362342632, -0.3310735406564316, -0.3505559610993217, -0.3618765127522056, -0.3290121732910067, -0.334586419101113, -0.3161977187290886, 0.7007807566060563, -2.8929011150281956, 0.6573871638298424, 0.6622127177971424, 0.6229795892256005, 0.6454563792783169, 0.2768233568061236, 0.0959437370263585, 0.4114736954431768, 0.8379511472787599, 0.7429664109285226, 0.7854070913582045]|  0.4378919899463654|      0.06250000|[7597, 2592, 0, 162]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 95 points | exploitation failed, decreasing delta | actual_k=16
      65|[-0.3592350723175539, -0.3268917994299115, -0.3666665319733978, -0.3389591427507874, -0.339272610268457, -0.360331441971229, -0.3726858932098395, -0.3380370927675305, -0.3433678147771621, -0.3254478654168757, 0.6868431073206591, -2.930747907811542, 0.6479651279698636, 0.6529875393687132, 0.6136926771531698, 0.6351630777106305, 0.2597984611520847, 0.0759045615323493, 0.395982401214448, 0.8332182189659184, 0.7361165261923841, 0.7787143469350335]|  0.4348056018352509|      0.12500000|[7691, 2624, 0, 164]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      66|[-0.3592350723175539, -0.3268917994299115, -0.3666665319733978, -0.3389591427507874, -0.339272610268457, -0.360331441971229, -0.3726858932098395, -0.3380370927675305, -0.3433678147771621, -0.3254478654168757, 0.6868431073206591, -2.930747907811542, 0.6479651279698636, 0.6529875393687132, 0.6136926771531698, 0.6351630777106305, 0.2597984611520847, 0.0759045615323493, 0.395982401214448, 0.8332182189659184, 0.7361165261923841, 0.7787143469350335]|  0.4348056018352509|      0.06250000|[7831, 2672, 0, 167]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 95 points | exploitation failed, decreasing delta | actual_k=16
      67|[-0.3679662895887802, -0.3358297621085522, -0.3760672646887223, -0.3475434016223048, -0.3475091957809481, -0.3699143188843688, -0.3830383175623294, -0.3467407200972132, -0.3518270057541285, -0.3345950018076789, 0.6727249113446856, -2.9683493549738666, 0.6385048775223203, 0.6432575244695402, 0.6043022229428241, 0.624723265332574, 0.2416403594066263, 0.0560316202425736, 0.3800809733247116, 0.8282244794382914, 0.7293228407882938, 0.7718507400341738]|  0.4318151772022247|      0.12500000|[7924, 2704, 0, 169]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      68|[-0.3679662895887802, -0.3358297621085522, -0.3760672646887223, -0.3475434016223048, -0.3475091957809481, -0.3699143188843688, -0.3830383175623294, -0.3467407200972132, -0.3518270057541285, -0.3345950018076789, 0.6727249113446856, -2.9683493549738666, 0.6385048775223203, 0.6432575244695402, 0.6043022229428241, 0.624723265332574, 0.2416403594066263, 0.0560316202425736, 0.3800809733247116, 0.8282244794382914, 0.7293228407882938, 0.7718507400341738]|  0.4318151772022247|      0.06250000|[8064, 2752, 0, 172]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 96 points | exploitation failed, decreasing delta | actual_k=16
      69|[-0.3773411614280128, -0.3449050768820887, -0.3843164371464959, -0.3567067801071218, -0.3560264559800189, -0.3791831359306512, -0.3931304067766417, -0.3547930570783293, -0.3596743168143821, -0.3429527764900401, 0.6583510764591396, -3.0054581224179535, 0.6290342549773299, 0.6327621445999644, 0.5940467878067527, 0.6132525625238565, 0.2240812561142144, 0.0355928587773252, 0.3653998848188398, 0.8217433889495257, 0.7210787739404254, 0.7643959905644857]|  0.4289209246635437|      0.12500000|[8158, 2784, 0, 174]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      70|[-0.3773411614280128, -0.3449050768820887, -0.3843164371464959, -0.3567067801071218, -0.3560264559800189, -0.3791831359306512, -0.3931304067766417, -0.3547930570783293, -0.3596743168143821, -0.3429527764900401, 0.6583510764591396, -3.0054581224179535, 0.6290342549773299, 0.6327621445999644, 0.5940467878067527, 0.6132525625238565, 0.2240812561142144, 0.0355928587773252, 0.3653998848188398, 0.8217433889495257, 0.7210787739404254, 0.7643959905644857]|  0.4289209246635437|      0.06250000|[8298, 2832, 0, 177]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 95 points | exploitation failed, decreasing delta | actual_k=16
      71|[-0.39029363307283, -0.3562878984310607, -0.3936974199680645, -0.3656292694434319, -0.3647891631030616, -0.3911153260841148, -0.4013475515611944, -0.3619945408691718, -0.3666066855727575, -0.3534056109125357, 0.6434728592872146, -3.0417318012949326, 0.6192886764738886, 0.6224783773975149, 0.5842003171666075, 0.6042591357870373, 0.2090475673893648, 0.0161149583940321, 0.3484663523742182, 0.8167768866424241, 0.7158627999950803, 0.755137954851042]|  0.4261427521705627|      0.12500000|[8391, 2864, 0, 179]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      72|[-0.39029363307283, -0.3562878984310607, -0.3936974199680645, -0.3656292694434319, -0.3647891631030616, -0.3911153260841148, -0.4013475515611944, -0.3619945408691718, -0.3666066855727575, -0.3534056109125357, 0.6434728592872146, -3.0417318012949326, 0.6192886764738886, 0.6224783773975149, 0.5842003171666075, 0.6042591357870373, 0.2090475673893648, 0.0161149583940321, 0.3484663523742182, 0.8167768866424241, 0.7158627999950803, 0.755137954851042]|  0.4261427521705627|      0.06250000|[8531, 2912, 0, 182]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 95 points | exploitation failed, decreasing delta | actual_k=16
      73|[-0.398467236621551, -0.3643763640700749, -0.4024532811343434, -0.3737704422589362, -0.3721308680597404, -0.3999904225634067, -0.4115301535080547, -0.3703047139741322, -0.3743795970555581, -0.361598145895533, 0.6288781207262464, -3.0787595854158556, 0.6087268395026575, 0.6122513450191087, 0.573560288339282, 0.5929086842438152, 0.1913791690415642, -0.00444378998685, 0.3319224819145247, 0.8112848566706719, 0.7080054088103098, 0.7476920702196974]|  0.4234259128570557|      0.12500000|[8624, 2944, 0, 184]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      74|[-0.398467236621551, -0.3643763640700749, -0.4024532811343434, -0.3737704422589362, -0.3721308680597404, -0.3999904225634067, -0.4115301535080547, -0.3703047139741322, -0.3743795970555581, -0.361598145895533, 0.6288781207262464, -3.0787595854158556, 0.6087268395026575, 0.6122513450191087, 0.573560288339282, 0.5929086842438152, 0.1913791690415642, -0.00444378998685, 0.3319224819145247, 0.8112848566706719, 0.7080054088103098, 0.7476920702196974]|  0.4234259128570557|      0.06250000|[8763, 2992, 0, 187]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 95 points | exploitation failed, decreasing delta | actual_k=16
      75|[-0.4058442156774509, -0.3721204698976185, -0.4111328992864585, -0.3818400010580764, -0.3795842948314703, -0.408462866824763, -0.4212747187112747, -0.3787841521399651, -0.3813887708297612, -0.3694469501443284, 0.6145122486976663, -3.115458434950417, 0.5973229330780776, 0.6016797246611759, 0.563398837749615, 0.5812656848588369, 0.1723630757050263, -0.0253905771198975, 0.315886966410545, 0.8063129486320288, 0.699929516997304, 0.7396164300631576]|  0.4207965135574341|      0.12500000|[8858, 3024, 0, 189]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      76|[-0.4058442156774509, -0.3721204698976185, -0.4111328992864585, -0.3818400010580764, -0.3795842948314703, -0.408462866824763, -0.4212747187112747, -0.3787841521399651, -0.3813887708297612, -0.3694469501443284, 0.6145122486976663, -3.115458434950417, 0.5973229330780776, 0.6016797246611759, 0.563398837749615, 0.5812656848588369, 0.1723630757050263, -0.0253905771198975, 0.315886966410545, 0.8063129486320288, 0.699929516997304, 0.7396164300631576]|  0.4207965135574341|      0.06250000|[8997, 3072, 0, 192]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 95 points | exploitation failed, decreasing delta | actual_k=16
      77|[-0.4133748729123753, -0.3795127578183278, -0.4198908355958432, -0.3886695592714675, -0.3863689914569855, -0.4169386316823157, -0.4303731731771135, -0.3867680541974118, -0.3889515512135973, -0.3766633826007362, 0.5999533042368002, -3.152642773094847, 0.5863039331736533, 0.5910479904683926, 0.552069413449131, 0.5695091992748774, 0.1544533828615699, -0.0460399307149838, 0.2990607634766945, 0.8007944022543158, 0.6914050398781154, 0.7313203296910524]|  0.4182498753070831|      0.12500000|[9090, 3104, 0, 194]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      78|[-0.4133748729123753, -0.3795127578183278, -0.4198908355958432, -0.3886695592714675, -0.3863689914569855, -0.4169386316823157, -0.4303731731771135, -0.3867680541974118, -0.3889515512135973, -0.3766633826007362, 0.5999533042368002, -3.152642773094847, 0.5863039331736533, 0.5910479904683926, 0.552069413449131, 0.5695091992748774, 0.1544533828615699, -0.0460399307149838, 0.2990607634766945, 0.8007944022543158, 0.6914050398781154, 0.7313203296910524]|  0.4182498753070831|      0.06250000|[9231, 3152, 0, 197]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 95 points | exploitation failed, decreasing delta | actual_k=16
      79|[-0.4209969391122607, -0.3862433482942441, -0.4281539069871543, -0.3957939118174577, -0.3937320595138957, -0.4246131712137901, -0.4400557904957884, -0.3939075507288863, -0.3965544241636844, -0.3827544011453046, 0.5859156815983101, -3.190213757540534, 0.5754811445809814, 0.5794811918138394, 0.5403912252338408, 0.5569758549525867, 0.1367623718841275, -0.0665364028876063, 0.2823518383655217, 0.7946197354365098, 0.6827126219298408, 0.7241020650319374]|  0.4157868027687073|      0.12500000|[9325, 3184, 0, 199]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      80|[-0.4209969391122607, -0.3862433482942441, -0.4281539069871543, -0.3957939118174577, -0.3937320595138957, -0.4246131712137901, -0.4400557904957884, -0.3939075507288863, -0.3965544241636844, -0.3827544011453046, 0.5859156815983101, -3.190213757540534, 0.5754811445809814, 0.5794811918138394, 0.5403912252338408, 0.5569758549525867, 0.1367623718841275, -0.0665364028876063, 0.2823518383655217, 0.7946197354365098, 0.6827126219298408, 0.7241020650319374]|  0.4157868027687073|      0.06250000|[9464, 3232, 0, 202]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 94 points | exploitation failed, decreasing delta | actual_k=16
      81|[-0.4282356771128921, -0.3945701245364975, -0.4369152792340746, -0.4023387536929561, -0.3999662324322926, -0.4318315793940279, -0.4492509821775294, -0.4029750291479776, -0.4013243898831814, -0.3887329506561564, 0.5710216722716428, -3.2278626327726023, 0.5633869411277737, 0.5682105743832652, 0.5300698736980712, 0.5443648763887818, 0.1187151360551545, -0.0872001004940728, 0.2657385771207766, 0.7893475987102614, 0.6754176259646995, 0.7163017274255659]|  0.4134081900119781|      0.12500000|[9558, 3264, 0, 204]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      82|[-0.4282356771128921, -0.3945701245364975, -0.4369152792340746, -0.4023387536929561, -0.3999662324322926, -0.4318315793940279, -0.4492509821775294, -0.4029750291479776, -0.4013243898831814, -0.3887329506561564, 0.5710216722716428, -3.2278626327726023, 0.5633869411277737, 0.5682105743832652, 0.5300698736980712, 0.5443648763887818, 0.1187151360551545, -0.0872001004940728, 0.2657385771207766, 0.7893475987102614, 0.6754176259646995, 0.7163017274255659]|  0.4134081900119781|      0.06250000|[9697, 3312, 0, 207]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 94 points | exploitation failed, decreasing delta | actual_k=16
      83|[-0.4353512335670741, -0.4024090993288724, -0.444972997349742, -0.4086902210039111, -0.4058340461177798, -0.4397556882492653, -0.4570590721462824, -0.4098154849710778, -0.4077977868485363, -0.3948509184787226, 0.5543583547767545, -3.2641336324654313, 0.5526301756330496, 0.5565854486038851, 0.5185261525356426, 0.5299057229209482, 0.1026397083924945, -0.1076698014900037, 0.2475426238384533, 0.7819566496150769, 0.6657060733233512, 0.7085108828867399]|  0.4111055135726929|      0.12500000|[9792, 3344, 0, 209]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      84|[-0.4353512335670741, -0.4024090993288724, -0.444972997349742, -0.4086902210039111, -0.4058340461177798, -0.4397556882492653, -0.4570590721462824, -0.4098154849710778, -0.4077977868485363, -0.3948509184787226, 0.5543583547767545, -3.2641336324654313, 0.5526301756330496, 0.5565854486038851, 0.5185261525356426, 0.5299057229209482, 0.1026397083924945, -0.1076698014900037, 0.2475426238384533, 0.7819566496150769, 0.6657060733233512, 0.7085108828867399]|  0.4111055135726929|      0.06250000|[9931, 3392, 0, 212]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 95 points | exploitation failed, decreasing delta | actual_k=16
      85|[-0.4416906177425963, -0.4086193260718161, -0.4523880854349944, -0.4148353298962749, -0.4122505512130539, -0.4472447867206542, -0.46517746102147, -0.4161136657062193, -0.4140733409120776, -0.4022104227747937, 0.5399487821225253, -3.3004157319282785, 0.540299934082854, 0.5442874092391294, 0.505919739398633, 0.5168388003566634, 0.0844666253085012, -0.1285603483384635, 0.2301014482326848, 0.7756937802563741, 0.656347541393445, 0.6993607115317722]|  0.4088731706142426|      0.12500000|[10024, 3424, 0, 214]                                                      |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      86|[-0.4416906177425963, -0.4086193260718161, -0.4523880854349944, -0.4148353298962749, -0.4122505512130539, -0.4472447867206542, -0.46517746102147, -0.4161136657062193, -0.4140733409120776, -0.4022104227747937, 0.5399487821225253, -3.3004157319282785, 0.540299934082854, 0.5442874092391294, 0.505919739398633, 0.5168388003566634, 0.0844666253085012, -0.1285603483384635, 0.2301014482326848, 0.7756937802563741, 0.656347541393445, 0.6993607115317722]|  0.4088731706142426|      0.06250000|[10163, 3472, 0, 217]                                                      |  | trying quadratic partial model with 49 points | trying quadratic partial model with 95 points | exploitation failed, decreasing delta | actual_k=16
      87|[-0.4479804477783316, -0.4142761255885621, -0.4599016774826089, -0.4203116041092576, -0.4173905500395752, -0.4546953552726291, -0.473549436211087, -0.422069405104872, -0.4204921419462653, -0.4081485749644062, 0.5246968084446021, -3.33636586111558, 0.5273761885144853, 0.5313701136218257, 0.4930390086392762, 0.503272656212424, 0.0664375969647241, -0.148935299075301, 0.2123654362453442, 0.7690659985821616, 0.6471203910887825, 0.6897896670254097]|  0.4067133367061615|      0.12500000|[10257, 3504, 0, 219]                                                      |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      88|[-0.4479804477783316, -0.4142761255885621, -0.4599016774826089, -0.4203116041092576, -0.4173905500395752, -0.4546953552726291, -0.473549436211087, -0.422069405104872, -0.4204921419462653, -0.4081485749644062, 0.5246968084446021, -3.33636586111558, 0.5273761885144853, 0.5313701136218257, 0.4930390086392762, 0.503272656212424, 0.0664375969647241, -0.148935299075301, 0.2123654362453442, 0.7690659985821616, 0.6471203910887825, 0.6897896670254097]|  0.4067133367061615|      0.06250000|[10396, 3552, 0, 222]                                                      |  | trying quadratic partial model with 49 points | trying quadratic partial model with 95 points | exploitation failed, decreasing delta | actual_k=16
