k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.50000000|[27, 4, 0, 2]                                                              |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      48|[0.0628281500300607, 0.0558028126289982, 0.2514108771551961, -0.0206801655600814, -0.1036633845188357, 0.0805065900579514, 0.0473881409715837, -0.0307259991008548, 0.0029820904015099, -0.0308357127944702, 1.0469099833063626, -1.6485032746407036, 1.1511961146377754, 0.9169699144652447, 0.8578315022051395, 0.9148336029182933, 0.816350813627819, 0.5217615597486226, 0.550402252701828, 0.7468088865445878, 1.1617120284018707, 0.8735194285143886]|  0.6030600070953369|      0.25000000|[1269, 192, 0, 96]                                                         |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      49|[0.0628281500300607, 0.0558028126289982, 0.2514108771551961, -0.0206801655600814, -0.1036633845188357, 0.0805065900579514, 0.0473881409715837, -0.0307259991008548, 0.0029820904015099, -0.0308357127944702, 1.0469099833063626, -1.6485032746407036, 1.1511961146377754, 0.9169699144652447, 0.8578315022051395, 0.9148336029182933, 0.816350813627819, 0.5217615597486226, 0.550402252701828, 0.7468088865445878, 1.1617120284018707, 0.8735194285143886]|  0.6030600070953369|      0.12500000|[1295, 196, 0, 98]                                                         |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      50|[0.0443028475635133, 0.0137783089565828, 0.229541655692043, -0.0237970000534804, -0.1215301807924772, 0.0403768276302284, 0.019085904262573, -0.0763650875766691, -0.0209381097305663, -0.0427807133851474, 1.0280470696610629, -1.7055277805660598, 1.1788564468453127, 0.9004939448644272, 0.8575741976965626, 0.9310248606976659, 0.8226608567952439, 0.4856579508420452, 0.5337457942401495, 0.7255450286872539, 1.1403813223337917, 0.8654509326728843]|  0.5906495451927185|      0.25000000|[1321, 200, 0, 100]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      51|[0.0443028475635133, 0.0137783089565828, 0.229541655692043, -0.0237970000534804, -0.1215301807924772, 0.0403768276302284, 0.019085904262573, -0.0763650875766691, -0.0209381097305663, -0.0427807133851474, 1.0280470696610629, -1.7055277805660598, 1.1788564468453127, 0.9004939448644272, 0.8575741976965626, 0.9310248606976659, 0.8226608567952439, 0.4856579508420452, 0.5337457942401495, 0.7255450286872539, 1.1403813223337917, 0.8654509326728843]|  0.5906495451927185|      0.12500000|[1347, 204, 0, 102]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      52|[0.0837771049745911, 0.0108661002120013, 0.1726205307180416, -0.0370324520197444, -0.1244809407196466, -0.0055857983551876, -0.0050073429812105, -0.0960631259852274, -0.0520527005546469, -0.0911800668075531, 1.0196351955913847, -1.7309076616661212, 1.1815193077066934, 0.9040118480632326, 0.8170449143448555, 0.9442986627740393, 0.8433671179001607, 0.4733283584348055, 0.5277935261295814, 0.7455394815391893, 1.166332365698801, 0.8651125866091633]|  0.5831882357597351|      0.25000000|[1373, 208, 0, 104]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      53|[0.0837771049745911, 0.0108661002120013, 0.1726205307180416, -0.0370324520197444, -0.1244809407196466, -0.0055857983551876, -0.0050073429812105, -0.0960631259852274, -0.0520527005546469, -0.0911800668075531, 1.0196351955913847, -1.7309076616661212, 1.1815193077066934, 0.9040118480632326, 0.8170449143448555, 0.9442986627740393, 0.8433671179001607, 0.4733283584348055, 0.5277935261295814, 0.7455394815391893, 1.166332365698801, 0.8651125866091633]|  0.5831882357597351|      0.12500000|[1399, 212, 0, 106]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      54|[0.067573834002308, -0.0197944129824673, 0.139652685275126, -0.0578837148103667, -0.1114877727635886, -0.0549865424205452, -0.0300228761104827, -0.102536878938663, -0.0506965965840062, -0.0895526444246257, 1.0260920128391777, -1.809325299977889, 1.1886503769999743, 0.8995176738662816, 0.8123471483735233, 0.9178421776386578, 0.8100524809435473, 0.4395990319870126, 0.5414830775808019, 0.7550856982744928, 1.1767797184051252, 0.8652049128640571]|  0.5719915628433228|      0.25000000|[1425, 216, 0, 108]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      55|[0.067573834002308, -0.0197944129824673, 0.139652685275126, -0.0578837148103667, -0.1114877727635886, -0.0549865424205452, -0.0300228761104827, -0.102536878938663, -0.0506965965840062, -0.0895526444246257, 1.0260920128391777, -1.809325299977889, 1.1886503769999743, 0.8995176738662816, 0.8123471483735233, 0.9178421776386578, 0.8100524809435473, 0.4395990319870126, 0.5414830775808019, 0.7550856982744928, 1.1767797184051252, 0.8652049128640571]|  0.5719915628433228|      0.12500000|[1451, 220, 0, 110]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      56|[0.0685121094093467, -0.0291063303096234, 0.1406228348549589, -0.1028756694206159, -0.1186226298747415, -0.0790771013685923, -0.0544423420899309, -0.1335751182032087, -0.0645100702374296, -0.1227180341079185, 0.999459062300197, -1.8722036803451572, 1.2280838388638997, 0.8717318088081368, 0.771345637420332, 0.9120263092143631, 0.802918959120703, 0.4160122491535695, 0.5300549304903075, 0.7357224730368055, 1.1649149019512206, 0.8736873730876855]|  0.5620640516281128|      0.25000000|[1478, 224, 0, 112]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      57|[0.0685121094093467, -0.0291063303096234, 0.1406228348549589, -0.1028756694206159, -0.1186226298747415, -0.0790771013685923, -0.0544423420899309, -0.1335751182032087, -0.0645100702374296, -0.1227180341079185, 0.999459062300197, -1.8722036803451572, 1.2280838388638997, 0.8717318088081368, 0.771345637420332, 0.9120263092143631, 0.802918959120703, 0.4160122491535695, 0.5300549304903075, 0.7357224730368055, 1.1649149019512206, 0.8736873730876855]|  0.5620640516281128|      0.12500000|[1505, 228, 0, 114]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      58|[0.0351978131111945, -0.0612780637159596, 0.1008042867511428, -0.1275337475814377, -0.1588656650226122, -0.113192978820506, -0.0773054910148999, -0.1674982952884287, -0.0803677459817386, -0.1337028796168158, 0.9682210717181388, -1.919034697061253, 1.1898636571343093, 0.8654770395462029, 0.7754180022110477, 0.8891285067035645, 0.8002551761895752, 0.4063965681922473, 0.4979588341750567, 0.739608908074902, 1.1723322088563664, 0.8667609721398173]|  0.5509282350540161|      0.25000000|[1531, 232, 0, 116]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      59|[0.0351978131111945, -0.0612780637159596, 0.1008042867511428, -0.1275337475814377, -0.1588656650226122, -0.113192978820506, -0.0773054910148999, -0.1674982952884287, -0.0803677459817386, -0.1337028796168158, 0.9682210717181388, -1.919034697061253, 1.1898636571343093, 0.8654770395462029, 0.7754180022110477, 0.8891285067035645, 0.8002551761895752, 0.4063965681922473, 0.4979588341750567, 0.739608908074902, 1.1723322088563664, 0.8667609721398173]|  0.5509282350540161|      0.12500000|[1557, 236, 0, 118]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      60|[0.0020020587300232, -0.0668098327656178, 0.0666652350356172, -0.1351966353945995, -0.1790727200279834, -0.1202052874073168, -0.1024529722544592, -0.1701138514232031, -0.1143955410185394, -0.1557423164671949, 0.9403765044548725, -2.002068465226603, 1.2014358743280593, 0.8454037885745521, 0.7665915839886056, 0.8659258710050324, 0.8020061171418629, 0.4091757813855575, 0.4785590482788679, 0.7192546679779686, 1.149312071599979, 0.8860864769749218]|  0.5404867529869080|      0.25000000|[1583, 240, 0, 120]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      61|[0.0020020587300232, -0.0668098327656178, 0.0666652350356172, -0.1351966353945995, -0.1790727200279834, -0.1202052874073168, -0.1024529722544592, -0.1701138514232031, -0.1143955410185394, -0.1557423164671949, 0.9403765044548725, -2.002068465226603, 1.2014358743280593, 0.8454037885745521, 0.7665915839886056, 0.8659258710050324, 0.8020061171418629, 0.4091757813855575, 0.4785590482788679, 0.7192546679779686, 1.149312071599979, 0.8860864769749218]|  0.5404867529869080|      0.12500000|[1609, 244, 0, 122]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      62|[-0.011337712021715, -0.0854265996650036, 0.0354983628301052, -0.1514549909629814, -0.2132856566037421, -0.1348828200004037, -0.1356996563609115, -0.1746693050729405, -0.1257565833406778, -0.196415859625201, 0.9015358469348975, -2.0754989142053066, 1.1911754384219289, 0.8179037231850019, 0.7582975187323501, 0.8599261403747437, 0.7751535224266144, 0.4050748192886226, 0.4574264641302815, 0.7012748222706182, 1.1537328870674355, 0.8728551255872213]|  0.5299082398414612|      0.25000000|[1636, 248, 0, 124]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      63|[-0.011337712021715, -0.0854265996650036, 0.0354983628301052, -0.1514549909629814, -0.2132856566037421, -0.1348828200004037, -0.1356996563609115, -0.1746693050729405, -0.1257565833406778, -0.196415859625201, 0.9015358469348975, -2.0754989142053066, 1.1911754384219289, 0.8179037231850019, 0.7582975187323501, 0.8599261403747437, 0.7751535224266144, 0.4050748192886226, 0.4574264641302815, 0.7012748222706182, 1.1537328870674355, 0.8728551255872213]|  0.5299082398414612|      0.12500000|[1662, 252, 0, 126]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      64|[-0.0232813482932978, -0.0875304694728689, 0.0151203600524627, -0.1728968291325467, -0.2229355578771826, -0.1916667831221022, -0.1372702706450737, -0.2195721978959826, -0.1670987822252606, -0.1898512852528716, 0.9227299701092901, -2.1394677957486854, 1.1963287371346374, 0.845692969770973, 0.7428782492169139, 0.8747372876880306, 0.7602589236997505, 0.3739448783370655, 0.4572367001214764, 0.7008627148173242, 1.1366669977583528, 0.8881801734832491]|  0.5221806168556213|      0.25000000|[1689, 256, 0, 128]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      65|[-0.0232813482932978, -0.0875304694728689, 0.0151203600524627, -0.1728968291325467, -0.2229355578771826, -0.1916667831221022, -0.1372702706450737, -0.2195721978959826, -0.1670987822252606, -0.1898512852528716, 0.9227299701092901, -2.1394677957486854, 1.1963287371346374, 0.845692969770973, 0.7428782492169139, 0.8747372876880306, 0.7602589236997505, 0.3739448783370655, 0.4572367001214764, 0.7008627148173242, 1.1366669977583528, 0.8881801734832491]|  0.5221806168556213|      0.12500000|[1716, 260, 0, 130]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      66|[-0.0232813482932978, -0.0875304694728689, 0.0151203600524627, -0.1728968291325467, -0.2229355578771826, -0.1916667831221022, -0.1372702706450737, -0.2195721978959826, -0.1670987822252606, -0.1898512852528716, 0.9227299701092901, -2.1394677957486854, 1.1963287371346374, 0.845692969770973, 0.7428782492169139, 0.8747372876880306, 0.7602589236997505, 0.3739448783370655, 0.4572367001214764, 0.7008627148173242, 1.1366669977583528, 0.8881801734832491]|  0.5221806168556213|      0.06250000|[1743, 264, 0, 132]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      67|[-0.0313401632385404, -0.1000842948991959, 0.0056549340906285, -0.1840511868414654, -0.2347887772327296, -0.2029908821148523, -0.1610396688406465, -0.2348429756900872, -0.1804651565265279, -0.1838169019022802, 0.9189258363167313, -2.1762655259064783, 1.1957587087833128, 0.8494808277226154, 0.7352947297846187, 0.8819784187604456, 0.7474438816771435, 0.3636850218853366, 0.4429915971714031, 0.6992462728336338, 1.1247423215424697, 0.8793870147379769]|  0.5175065398216248|      0.12500000|[1769, 268, 0, 134]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      68|[-0.0555133012936573, -0.1180620324648237, -0.0208846444409254, -0.1880977954332924, -0.2452132127506254, -0.2480871369251021, -0.1679226351477997, -0.2511374559853587, -0.191622207508499, -0.1963052015272571, 0.9019410580219572, -2.2294316048777008, 1.184202810658229, 0.8792714822222637, 0.7466633408667044, 0.8300185692910158, 0.7431579030707941, 0.3131072312335871, 0.4115998758914967, 0.6812500188490452, 1.139596078414427, 0.8656232011848843]|  0.5096331834793091|      0.25000000|[1796, 272, 0, 136]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      69|[-0.0555133012936573, -0.1180620324648237, -0.0208846444409254, -0.1880977954332924, -0.2452132127506254, -0.2480871369251021, -0.1679226351477997, -0.2511374559853587, -0.191622207508499, -0.1963052015272571, 0.9019410580219572, -2.2294316048777008, 1.184202810658229, 0.8792714822222637, 0.7466633408667044, 0.8300185692910158, 0.7431579030707941, 0.3131072312335871, 0.4115998758914967, 0.6812500188490452, 1.139596078414427, 0.8656232011848843]|  0.5096331834793091|      0.12500000|[1822, 276, 0, 138]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      70|[-0.0824360358878553, -0.1320992227864196, -0.07461528163582, -0.2120913241494997, -0.2709187740747001, -0.301224762736657, -0.1765285743244947, -0.2803876809632383, -0.2060230953889233, -0.1922917960456622, 0.8873756357845333, -2.276107859976905, 1.1777972626916848, 0.8738443673777788, 0.7324769135581712, 0.8044766669257567, 0.7454511329909904, 0.3058628997349052, 0.3728126957377222, 0.6509269213916725, 1.1378076764193867, 0.8939624533170796]|  0.5020954012870789|      0.25000000|[1849, 280, 0, 140]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      71|[-0.0824360358878553, -0.1320992227864196, -0.07461528163582, -0.2120913241494997, -0.2709187740747001, -0.301224762736657, -0.1765285743244947, -0.2803876809632383, -0.2060230953889233, -0.1922917960456622, 0.8873756357845333, -2.276107859976905, 1.1777972626916848, 0.8738443673777788, 0.7324769135581712, 0.8044766669257567, 0.7454511329909904, 0.3058628997349052, 0.3728126957377222, 0.6509269213916725, 1.1378076764193867, 0.8939624533170796]|  0.5020954012870789|      0.12500000|[1875, 284, 0, 142]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      72|[-0.113149353751419, -0.1590427433793794, -0.1226601179448705, -0.2288978730392869, -0.2942837468752438, -0.3441315441109258, -0.1822956967267995, -0.2868191588597656, -0.2325187690380562, -0.1978288796338943, 0.8633472120960088, -2.3342716354025037, 1.1876619169449565, 0.8617788407541411, 0.7320854454892541, 0.7859762643074201, 0.7204228433591123, 0.2526899634300339, 0.3633152662932813, 0.6584476330185558, 1.1407818144528563, 0.8900033683173645]|  0.4936851859092712|      0.25000000|[1901, 288, 0, 144]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      73|[-0.113149353751419, -0.1590427433793794, -0.1226601179448705, -0.2288978730392869, -0.2942837468752438, -0.3441315441109258, -0.1822956967267995, -0.2868191588597656, -0.2325187690380562, -0.1978288796338943, 0.8633472120960088, -2.3342716354025037, 1.1876619169449565, 0.8617788407541411, 0.7320854454892541, 0.7859762643074201, 0.7204228433591123, 0.2526899634300339, 0.3633152662932813, 0.6584476330185558, 1.1407818144528563, 0.8900033683173645]|  0.4936851859092712|      0.12500000|[1927, 292, 0, 146]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      74|[-0.1597936895111107, -0.1892889241186226, -0.1461493340036207, -0.2525814966492316, -0.2951144419570838, -0.3556431208035745, -0.194645318409458, -0.309092779888547, -0.2370949894701017, -0.2184102023814835, 0.8376071961762991, -2.409906028038341, 1.174091765068576, 0.8576252935581151, 0.7003842955117153, 0.7822223991712626, 0.6897604659006779, 0.2246865207430099, 0.3487536630318799, 0.6619766691363262, 1.1422733286453635, 0.8646894906936411]|  0.4853775203227997|      0.25000000|[1953, 296, 0, 148]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      75|[-0.1597936895111107, -0.1892889241186226, -0.1461493340036207, -0.2525814966492316, -0.2951144419570838, -0.3556431208035745, -0.194645318409458, -0.309092779888547, -0.2370949894701017, -0.2184102023814835, 0.8376071961762991, -2.409906028038341, 1.174091765068576, 0.8576252935581151, 0.7003842955117153, 0.7822223991712626, 0.6897604659006779, 0.2246865207430099, 0.3487536630318799, 0.6619766691363262, 1.1422733286453635, 0.8646894906936411]|  0.4853775203227997|      0.12500000|[1979, 300, 0, 150]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      76|[-0.1865093528085317, -0.210684951600581, -0.1654628981883858, -0.273111819704362, -0.2995372265679791, -0.3615571131403775, -0.2221902438239499, -0.3314628691310702, -0.2537540754510893, -0.2568493605265246, 0.8508345628075126, -2.483373909748317, 1.1362901102031575, 0.8413813212296157, 0.706026769226479, 0.7610038966149837, 0.6637583235656903, 0.1890671471407029, 0.3409658618291904, 0.647384387641682, 1.1672459818698333, 0.8638262657896787]|  0.4781070351600647|      0.25000000|[2006, 304, 0, 152]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      77|[-0.1865093528085317, -0.210684951600581, -0.1654628981883858, -0.273111819704362, -0.2995372265679791, -0.3615571131403775, -0.2221902438239499, -0.3314628691310702, -0.2537540754510893, -0.2568493605265246, 0.8508345628075126, -2.483373909748317, 1.1362901102031575, 0.8413813212296157, 0.706026769226479, 0.7610038966149837, 0.6637583235656903, 0.1890671471407029, 0.3409658618291904, 0.647384387641682, 1.1672459818698333, 0.8638262657896787]|  0.4781070351600647|      0.12500000|[2032, 308, 0, 154]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      78|[-0.1865093528085317, -0.210684951600581, -0.1654628981883858, -0.273111819704362, -0.2995372265679791, -0.3615571131403775, -0.2221902438239499, -0.3314628691310702, -0.2537540754510893, -0.2568493605265246, 0.8508345628075126, -2.483373909748317, 1.1362901102031575, 0.8413813212296157, 0.706026769226479, 0.7610038966149837, 0.6637583235656903, 0.1890671471407029, 0.3409658618291904, 0.647384387641682, 1.1672459818698333, 0.8638262657896787]|  0.4781070351600647|      0.06250000|[2059, 312, 0, 156]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      79|[-0.2139101446251635, -0.2294360520962774, -0.180447814115831, -0.280681805164435, -0.2932701037626198, -0.3735737543104055, -0.2329492989393716, -0.3414272411644581, -0.2697149959826733, -0.2665785141412695, 0.8502270597828729, -2.5166779890003697, 1.1243612491905226, 0.8429447624093462, 0.7117701691044181, 0.7609563349695307, 0.6561097603912804, 0.1981170753958292, 0.3248296069783417, 0.6509572504884183, 1.158700391691491, 0.8636652230026921]|  0.4750219583511353|      0.12500000|[2086, 316, 0, 158]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      80|[-0.2139101446251635, -0.2294360520962774, -0.180447814115831, -0.280681805164435, -0.2932701037626198, -0.3735737543104055, -0.2329492989393716, -0.3414272411644581, -0.2697149959826733, -0.2665785141412695, 0.8502270597828729, -2.5166779890003697, 1.1243612491905226, 0.8429447624093462, 0.7117701691044181, 0.7609563349695307, 0.6561097603912804, 0.1981170753958292, 0.3248296069783417, 0.6509572504884183, 1.158700391691491, 0.8636652230026921]|  0.4750219583511353|      0.06250000|[2113, 320, 0, 160]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      81|[-0.2253979968838497, -0.2183844779861705, -0.1821941883803906, -0.2979183719946114, -0.3033930182806773, -0.3846280759181178, -0.2434241119575424, -0.3457718650367609, -0.2632850248668436, -0.2781185846269034, 0.834220675505979, -2.543242002908835, 1.1241594271215258, 0.8313249630727674, 0.709632192930493, 0.7494245156872613, 0.6289144748827258, 0.1833308125684235, 0.3115622751510591, 0.6326731035625547, 1.1478937823316304, 0.8615655166967215]|  0.4718653261661530|      0.12500000|[2139, 324, 0, 162]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      82|[-0.2253979968838497, -0.2183844779861705, -0.1821941883803906, -0.2979183719946114, -0.3033930182806773, -0.3846280759181178, -0.2434241119575424, -0.3457718650367609, -0.2632850248668436, -0.2781185846269034, 0.834220675505979, -2.543242002908835, 1.1241594271215258, 0.8313249630727674, 0.709632192930493, 0.7494245156872613, 0.6289144748827258, 0.1833308125684235, 0.3115622751510591, 0.6326731035625547, 1.1478937823316304, 0.8615655166967215]|  0.4718653261661530|      0.06250000|[2166, 328, 0, 164]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      83|[-0.2308667185696502, -0.2188799261730197, -0.1963267828420645, -0.3084403330528177, -0.3073105217833198, -0.3938972229950659, -0.2568902216380595, -0.3425383402925397, -0.2758776816192117, -0.2884541443739622, 0.8260694473071897, -2.5811117194779833, 1.105193740854067, 0.825354039794505, 0.6888241582146594, 0.7496969223958793, 0.6099356617500611, 0.1744209785853727, 0.2992204761776084, 0.6419568256614987, 1.14764549731353, 0.8612557924881847]|  0.4684717953205109|      0.12500000|[2192, 332, 0, 166]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      84|[-0.2308667185696502, -0.2188799261730197, -0.1963267828420645, -0.3084403330528177, -0.3073105217833198, -0.3938972229950659, -0.2568902216380595, -0.3425383402925397, -0.2758776816192117, -0.2884541443739622, 0.8260694473071897, -2.5811117194779833, 1.105193740854067, 0.825354039794505, 0.6888241582146594, 0.7496969223958793, 0.6099356617500611, 0.1744209785853727, 0.2992204761776084, 0.6419568256614987, 1.14764549731353, 0.8612557924881847]|  0.4684717953205109|      0.06250000|[2218, 336, 0, 168]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      85|[-0.2397272715458869, -0.2382817424428032, -0.2066079424823704, -0.3219045864625343, -0.3101639018158054, -0.3912191748862505, -0.2561425696470092, -0.3565323096233937, -0.285222952993119, -0.3046038817000023, 0.8120904705202457, -2.6214136702805924, 1.1044045840325067, 0.8237157982749983, 0.6906205243774588, 0.7392459588206606, 0.6078738717538529, 0.1533122814534514, 0.2924884131763435, 0.6358816924916396, 1.1429842552251794, 0.8505193406165507]|  0.4651385843753815|      0.12500000|[2245, 340, 0, 170]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      86|[-0.2397272715458869, -0.2382817424428032, -0.2066079424823704, -0.3219045864625343, -0.3101639018158054, -0.3912191748862505, -0.2561425696470092, -0.3565323096233937, -0.285222952993119, -0.3046038817000023, 0.8120904705202457, -2.6214136702805924, 1.1044045840325067, 0.8237157982749983, 0.6906205243774588, 0.7392459588206606, 0.6078738717538529, 0.1533122814534514, 0.2924884131763435, 0.6358816924916396, 1.1429842552251794, 0.8505193406165507]|  0.4651385843753815|      0.06250000|[2273, 344, 0, 172]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      87|[-0.2527466501648525, -0.2443798690940759, -0.21854362471734, -0.3278674040574431, -0.3231436937336643, -0.4005668560692652, -0.2662729741207804, -0.3597708436594796, -0.2820297291396972, -0.3196040845897606, 0.8029954307319545, -2.651040211133375, 1.0943831563446715, 0.8303764502052027, 0.6792943577872, 0.7333155907532031, 0.5734672328870586, 0.142935477736462, 0.2780992279492158, 0.6306156742947736, 1.1338491133708974, 0.844278245358944]|  0.4618828594684601|      0.12500000|[2300, 348, 0, 174]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      88|[-0.2527466501648525, -0.2443798690940759, -0.21854362471734, -0.3278674040574431, -0.3231436937336643, -0.4005668560692652, -0.2662729741207804, -0.3597708436594796, -0.2820297291396972, -0.3196040845897606, 0.8029954307319545, -2.651040211133375, 1.0943831563446715, 0.8303764502052027, 0.6792943577872, 0.7333155907532031, 0.5734672328870586, 0.142935477736462, 0.2780992279492158, 0.6306156742947736, 1.1338491133708974, 0.844278245358944]|  0.4618828594684601|      0.06250000|[2326, 352, 0, 176]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      89|[-0.2600922643984295, -0.2544827063722697, -0.2258365599975876, -0.3259886841262475, -0.3555817314670821, -0.4172100961400558, -0.2717836261068585, -0.3657420725595319, -0.3042730488817054, -0.3289042361726741, 0.7937505260136705, -2.671444414115168, 1.0775882639126273, 0.8479937011796592, 0.6754001217419353, 0.7289822701883121, 0.5606036254766457, 0.1448586105773832, 0.2598518921032822, 0.6213962213657211, 1.1327837935332357, 0.8450236881066236]|  0.4594753086566925|      0.12500000|[2352, 356, 0, 178]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      90|[-0.2600922643984295, -0.2544827063722697, -0.2258365599975876, -0.3259886841262475, -0.3555817314670821, -0.4172100961400558, -0.2717836261068585, -0.3657420725595319, -0.3042730488817054, -0.3289042361726741, 0.7937505260136705, -2.671444414115168, 1.0775882639126273, 0.8479937011796592, 0.6754001217419353, 0.7289822701883121, 0.5606036254766457, 0.1448586105773832, 0.2598518921032822, 0.6213962213657211, 1.1327837935332357, 0.8450236881066236]|  0.4594753086566925|      0.06250000|[2379, 360, 0, 180]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      91|[-0.2656579884731036, -0.265126535929932, -0.233253381394785, -0.32916406386757, -0.3546110821283751, -0.4179670215565871, -0.2883406042609529, -0.3782603863912448, -0.3399603593273245, -0.3406386155381986, 0.7804678500990125, -2.7029660714360797, 1.0783278750618153, 0.8437973857362849, 0.6714490076327727, 0.7195498011389498, 0.5562075979415871, 0.1312627310151138, 0.2493889039165333, 0.616227528881699, 1.1184229827237524, 0.8487484874295769]|  0.4566220343112946|      0.12500000|[2405, 364, 0, 182]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      92|[-0.2656579884731036, -0.265126535929932, -0.233253381394785, -0.32916406386757, -0.3546110821283751, -0.4179670215565871, -0.2883406042609529, -0.3782603863912448, -0.3399603593273245, -0.3406386155381986, 0.7804678500990125, -2.7029660714360797, 1.0783278750618153, 0.8437973857362849, 0.6714490076327727, 0.7195498011389498, 0.5562075979415871, 0.1312627310151138, 0.2493889039165333, 0.616227528881699, 1.1184229827237524, 0.8487484874295769]|  0.4566220343112946|      0.06250000|[2431, 368, 0, 184]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      93|[-0.2761139087896215, -0.2714323184769883, -0.233971309239927, -0.3421930881475405, -0.3646497170437775, -0.4197606325301375, -0.3005590171401999, -0.3794226361457782, -0.3550717455444606, -0.3581769950412241, 0.772875680163245, -2.7457202341913782, 1.080514047457354, 0.840664327665581, 0.6742016469266736, 0.7080488564045784, 0.5319835351963389, 0.122406125873366, 0.2419427926410612, 0.6141342465107752, 1.1236400606097168, 0.8467442630070902]|  0.4536088109016418|      0.12500000|[2457, 372, 0, 186]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      94|[-0.2761139087896215, -0.2714323184769883, -0.233971309239927, -0.3421930881475405, -0.3646497170437775, -0.4197606325301375, -0.3005590171401999, -0.3794226361457782, -0.3550717455444606, -0.3581769950412241, 0.772875680163245, -2.7457202341913782, 1.080514047457354, 0.840664327665581, 0.6742016469266736, 0.7080488564045784, 0.5319835351963389, 0.122406125873366, 0.2419427926410612, 0.6141342465107752, 1.1236400606097168, 0.8467442630070902]|  0.4536088109016418|      0.06250000|[2484, 376, 0, 188]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
