k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
     153|[1.057982025732974, -0.1486247479625111, 2.154620777447958, -0.508754721885819, 0.0610645231522581, 2.320575642493498, 0.78848785522056, -0.1000927451464604, 1.982332346658024, 0.4340179622664042, 0.4477513999691542, 1.7297004906120548, 0.2108656007776699, -0.1061981866554729, 1.9964800294330507, 2.8068661582401915, -0.033791896861627, 1.3619284462468106, 0.2160705115806312, 0.2230541053268484, 2.666741352610518, 2.0540461603699582, 0.6514964242896248, 2.568663507247522, 14.195867592982012, 1.303946392526719, 1.110243616036979, 12.253696265989044, 2.0051764455749175, 2.3329713343982554, 0.5716454597988578, -0.2444168902732089, 2.8485217796413784, 0.6697241892268635, -0.0719315518270063, 2.858924978103317, 0.743550723558185, 0.4333546066460216, 2.8594688699702187, 0.2846790955716152, -0.1901531193469033, 3.3453523275991124, 0.7146872055625321, -0.1327090668895357, 3.0705667856597194, 3.2566481955607602, 0.8965450791635967, 2.9852925969777817, 0.5530171998604659, 0.5142887676999486, 3.320833103446245, 0.6949750682619654, -0.1697984317204632, 3.25474214722582, 0.8470618762223494, -0.5005183308255918, 3.8154332787046528, 0.600821057895183, 0.3922449973289055, 3.842956906982267, 0.3909399226094113, -0.4587084723746332, 4.311061505066071, 1.6466254059511904, -0.3280258577603639, 4.243405224766023, 1.5718219959524464, 0.3038371879847249, 4.487844838884946, 1.1872265501081865, 0.4935658305449109, 4.93367615612391, 0.3635869008695234, -0.1605920557329559, 4.677534728777662, 0.3532265582722688, -0.2304777707197959, 4.618922732221074, 0.1124400270161275, 0.1525409336696925, 4.971320678998824, 0.511034754853354, 0.4659449222834061, 5.090727916512029, 0.303815208013417, 0.2624943854679321, 5.33012111541884, 0.1516099453358974, 0.2118107657286352, 5.373308459587953, 0.2599011922856512, -0.0198430989953585, 2.6174693576009456, -0.4820893107035038, 0.3312564229684376, 4.098030836224204, -0.0477883454114605, 0.2608047387939319, 5.235724719530306]|19711.9746093750000000|      0.12500000|[18506, 6144, 73, 457]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     154|[1.057982025732974, -0.1486247479625111, 2.154620777447958, -0.508754721885819, 0.0610645231522581, 2.320575642493498, 0.78848785522056, -0.1000927451464604, 1.982332346658024, 0.4340179622664042, 0.4477513999691542, 1.7297004906120548, 0.2108656007776699, -0.1061981866554729, 1.9964800294330507, 2.8068661582401915, -0.033791896861627, 1.3619284462468106, 0.2160705115806312, 0.2230541053268484, 2.666741352610518, 2.0540461603699582, 0.6514964242896248, 2.568663507247522, 14.195867592982012, 1.303946392526719, 1.110243616036979, 12.253696265989044, 2.0051764455749175, 2.3329713343982554, 0.5716454597988578, -0.2444168902732089, 2.8485217796413784, 0.6697241892268635, -0.0719315518270063, 2.858924978103317, 0.743550723558185, 0.4333546066460216, 2.8594688699702187, 0.2846790955716152, -0.1901531193469033, 3.3453523275991124, 0.7146872055625321, -0.1327090668895357, 3.0705667856597194, 3.2566481955607602, 0.8965450791635967, 2.9852925969777817, 0.5530171998604659, 0.5142887676999486, 3.320833103446245, 0.6949750682619654, -0.1697984317204632, 3.25474214722582, 0.8470618762223494, -0.5005183308255918, 3.8154332787046528, 0.600821057895183, 0.3922449973289055, 3.842956906982267, 0.3909399226094113, -0.4587084723746332, 4.311061505066071, 1.6466254059511904, -0.3280258577603639, 4.243405224766023, 1.5718219959524464, 0.3038371879847249, 4.487844838884946, 1.1872265501081865, 0.4935658305449109, 4.93367615612391, 0.3635869008695234, -0.1605920557329559, 4.677534728777662, 0.3532265582722688, -0.2304777707197959, 4.618922732221074, 0.1124400270161275, 0.1525409336696925, 4.971320678998824, 0.511034754853354, 0.4659449222834061, 5.090727916512029, 0.303815208013417, 0.2624943854679321, 5.33012111541884, 0.1516099453358974, 0.2118107657286352, 5.373308459587953, 0.2599011922856512, -0.0198430989953585, 2.6174693576009456, -0.4820893107035038, 0.3312564229684376, 4.098030836224204, -0.0477883454114605, 0.2608047387939319, 5.235724719530306]|19711.9746093750000000|      0.06250000|[18651, 6192, 74, 461]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     155|[1.068106340544519, -0.1483580161602535, 2.1431447229626945, -0.5200254865003668, 0.0578415267335623, 2.3365320219454144, 0.7958211237195525, -0.0936433593442109, 1.9856375190977078, 0.4287898799816, 0.4437119186182578, 1.7212471338563051, 0.2108610519440298, -0.1052162077416903, 1.9998424790162312, 2.8084409509270536, -0.0398991903525758, 1.365269086468953, 0.2143994166868808, 0.2277686506445182, 2.6608576066709126, 2.064260141185412, 0.6512121695955438, 2.5647396948767516, 14.1930204485725, 1.301316016391531, 1.1008360578037553, 12.25388294913089, 2.011279158590454, 2.329519316253416, 0.5782446271761367, -0.2426642956485323, 2.840633486786768, 0.6691551703506219, -0.0656449170962042, 2.8544352600389127, 0.7447320950027532, 0.4329533217192902, 2.8610216851262456, 0.2971727530546779, -0.1845489835803298, 3.345386173652224, 0.715154652279851, -0.124306711230268, 3.0743426237711566, 3.252981611141242, 0.9078237328053578, 2.9869068198197852, 0.555487354247967, 0.518684275153834, 3.313139255984607, 0.7027494978657863, -0.1663300098014521, 3.259880465231431, 0.8514335750752322, -0.4935795115770619, 3.8151541846675046, 0.6000158327291543, 0.3905685017431285, 3.85122251299788, 0.3888673740440174, -0.4607626572969809, 4.311059633804114, 1.6501547560685021, -0.3301320058193158, 4.250945684694865, 1.563276035247611, 0.2983833436939157, 4.4709140345222895, 1.1815196087996733, 0.5030174754475242, 4.939184914976823, 0.3573229387207972, -0.1539027023731368, 4.682474375348225, 0.3527343720195183, -0.2319822825175874, 4.620216522976335, 0.0955942754894274, 0.1466696125329978, 4.955560589405906, 0.504850159889829, 0.4623729623583349, 5.082093727571591, 0.3039901054463572, 0.2603549599609016, 5.327327424625973, 0.150121380482884, 0.2125583648223833, 5.366755990477829, 0.2625617659931339, -0.0233815467177144, 2.6095345197236854, -0.4887874398161073, 0.3337074553933974, 4.095701031512769, -0.0583228615354131, 0.2644111455732427, 5.237226835654869]|19010.9160156250000000|      0.12500000|[18747, 6224, 74, 463]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     156|[1.068106340544519, -0.1483580161602535, 2.1431447229626945, -0.5200254865003668, 0.0578415267335623, 2.3365320219454144, 0.7958211237195525, -0.0936433593442109, 1.9856375190977078, 0.4287898799816, 0.4437119186182578, 1.7212471338563051, 0.2108610519440298, -0.1052162077416903, 1.9998424790162312, 2.8084409509270536, -0.0398991903525758, 1.365269086468953, 0.2143994166868808, 0.2277686506445182, 2.6608576066709126, 2.064260141185412, 0.6512121695955438, 2.5647396948767516, 14.1930204485725, 1.301316016391531, 1.1008360578037553, 12.25388294913089, 2.011279158590454, 2.329519316253416, 0.5782446271761367, -0.2426642956485323, 2.840633486786768, 0.6691551703506219, -0.0656449170962042, 2.8544352600389127, 0.7447320950027532, 0.4329533217192902, 2.8610216851262456, 0.2971727530546779, -0.1845489835803298, 3.345386173652224, 0.715154652279851, -0.124306711230268, 3.0743426237711566, 3.252981611141242, 0.9078237328053578, 2.9869068198197852, 0.555487354247967, 0.518684275153834, 3.313139255984607, 0.7027494978657863, -0.1663300098014521, 3.259880465231431, 0.8514335750752322, -0.4935795115770619, 3.8151541846675046, 0.6000158327291543, 0.3905685017431285, 3.85122251299788, 0.3888673740440174, -0.4607626572969809, 4.311059633804114, 1.6501547560685021, -0.3301320058193158, 4.250945684694865, 1.563276035247611, 0.2983833436939157, 4.4709140345222895, 1.1815196087996733, 0.5030174754475242, 4.939184914976823, 0.3573229387207972, -0.1539027023731368, 4.682474375348225, 0.3527343720195183, -0.2319822825175874, 4.620216522976335, 0.0955942754894274, 0.1466696125329978, 4.955560589405906, 0.504850159889829, 0.4623729623583349, 5.082093727571591, 0.3039901054463572, 0.2603549599609016, 5.327327424625973, 0.150121380482884, 0.2125583648223833, 5.366755990477829, 0.2625617659931339, -0.0233815467177144, 2.6095345197236854, -0.4887874398161073, 0.3337074553933974, 4.095701031512769, -0.0583228615354131, 0.2644111455732427, 5.237226835654869]|19010.9160156250000000|      0.06250000|[18891, 6272, 74, 466]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     157|[1.066168992140371, -0.1451746736420555, 2.1379440700707852, -0.5227944945912096, 0.0593147213333666, 2.329247201043136, 0.8033990330551156, -0.101650775071381, 1.9743945347034257, 0.4294936985718701, 0.4427453595519795, 1.7156405782007031, 0.2065803060050881, -0.1101721072282328, 1.9932308544869857, 2.8086274179085584, -0.0475053813691328, 1.3632088043230952, 0.2132896626761826, 0.2221688180163221, 2.6530001828418133, 2.0663863161560188, 0.6493484803407062, 2.561489803598922, 14.18784406273392, 1.3097959646869404, 1.0906458389003102, 12.254472400770933, 2.013829697816828, 2.3224280647462425, 0.5841012543708167, -0.2452312978699292, 2.8504977916903336, 0.6730080292767171, -0.0643960590563571, 2.8612446126578144, 0.7425571156139906, 0.4216447637933451, 2.856333588465173, 0.3052978781824311, -0.1733468163035539, 3.3409068707662466, 0.7248218350409029, -0.1347260093115199, 3.0792992457966952, 3.246511801754784, 0.9137604563032617, 2.9877242987773687, 0.5427670527048786, 0.5128846867359655, 3.3094361014702374, 0.6949043926300027, -0.1578277377498183, 3.2614051265464523, 0.8510834506532569, -0.5022554135688092, 3.8117472363162035, 0.591948194689319, 0.3996540445092145, 3.8643369724536845, 0.3879172120149461, -0.4640639110493267, 4.308083359441614, 1.6639445409835494, -0.3341309320846411, 4.255751916754124, 1.5572392794951548, 0.2943002606621279, 4.4700421271537065, 1.1826933615932047, 0.5055060914913244, 4.941466576355296, 0.3640344656432281, -0.1567791851436953, 4.6857672590725965, 0.3573451256789809, -0.2309759624821018, 4.615231981261695, 0.0822234558786052, 0.1424250465219067, 4.955818582041693, 0.4936414748526085, 0.4719220712701844, 5.089801994505138, 0.2976613657285697, 0.2663584723911395, 5.336610475052047, 0.1581614488968679, 0.2193563963604787, 5.365288121278731, 0.2589272006933935, -0.0259499620933757, 2.612418053156047, -0.4870978347956701, 0.3371416167233438, 4.093319199080726, -0.0492743320169406, 0.2722422445652071, 5.240228870008047]|18565.9550781250000000|      0.12500000|[18987, 6304, 74, 468]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     158|[1.066168992140371, -0.1451746736420555, 2.1379440700707852, -0.5227944945912096, 0.0593147213333666, 2.329247201043136, 0.8033990330551156, -0.101650775071381, 1.9743945347034257, 0.4294936985718701, 0.4427453595519795, 1.7156405782007031, 0.2065803060050881, -0.1101721072282328, 1.9932308544869857, 2.8086274179085584, -0.0475053813691328, 1.3632088043230952, 0.2132896626761826, 0.2221688180163221, 2.6530001828418133, 2.0663863161560188, 0.6493484803407062, 2.561489803598922, 14.18784406273392, 1.3097959646869404, 1.0906458389003102, 12.254472400770933, 2.013829697816828, 2.3224280647462425, 0.5841012543708167, -0.2452312978699292, 2.8504977916903336, 0.6730080292767171, -0.0643960590563571, 2.8612446126578144, 0.7425571156139906, 0.4216447637933451, 2.856333588465173, 0.3052978781824311, -0.1733468163035539, 3.3409068707662466, 0.7248218350409029, -0.1347260093115199, 3.0792992457966952, 3.246511801754784, 0.9137604563032617, 2.9877242987773687, 0.5427670527048786, 0.5128846867359655, 3.3094361014702374, 0.6949043926300027, -0.1578277377498183, 3.2614051265464523, 0.8510834506532569, -0.5022554135688092, 3.8117472363162035, 0.591948194689319, 0.3996540445092145, 3.8643369724536845, 0.3879172120149461, -0.4640639110493267, 4.308083359441614, 1.6639445409835494, -0.3341309320846411, 4.255751916754124, 1.5572392794951548, 0.2943002606621279, 4.4700421271537065, 1.1826933615932047, 0.5055060914913244, 4.941466576355296, 0.3640344656432281, -0.1567791851436953, 4.6857672590725965, 0.3573451256789809, -0.2309759624821018, 4.615231981261695, 0.0822234558786052, 0.1424250465219067, 4.955818582041693, 0.4936414748526085, 0.4719220712701844, 5.089801994505138, 0.2976613657285697, 0.2663584723911395, 5.336610475052047, 0.1581614488968679, 0.2193563963604787, 5.365288121278731, 0.2589272006933935, -0.0259499620933757, 2.612418053156047, -0.4870978347956701, 0.3371416167233438, 4.093319199080726, -0.0492743320169406, 0.2722422445652071, 5.240228870008047]|18565.9550781250000000|      0.06250000|[19131, 6352, 74, 471]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     159|[1.0685573934916583, -0.1394412135489716, 2.1347889286387742, -0.5252596676275771, 0.0500097362813434, 2.337183338210463, 0.8036683691300747, -0.0942090957470873, 1.9744049022816244, 0.4222019823599868, 0.4339127137598113, 1.7134873396610628, 0.2080515505228666, -0.1081472138628192, 1.9967699609699185, 2.8117935563460876, -0.0523879563143249, 1.3651968746742909, 0.2094342693186776, 0.2206652577539408, 2.651255498966963, 2.0573136342973712, 0.6535875597992589, 2.5549104479749647, 14.188480241227833, 1.3071003272328732, 1.0750725448743592, 12.25988586359908, 2.0202007346223687, 2.313440856762699, 0.591203308917314, -0.2354840105543274, 2.857459099917164, 0.680663318556851, -0.064954413806602, 2.8700472921386724, 0.7399912153390846, 0.4294739668160468, 2.853456969736083, 0.3096807410456914, -0.1691325717146138, 3.3414912430032406, 0.7287849201550338, -0.1212150051123601, 3.082317633512427, 3.2456726923237547, 0.9107283805266293, 2.97573288029702, 0.5530894765034199, 0.5148356332279523, 3.322623730891216, 0.7059566759839014, -0.1622775936448487, 3.254555827694121, 0.8570288057866176, -0.5026995648304308, 3.8135062379576303, 0.5877228944688734, 0.3993323934243321, 3.8619510083879107, 0.3890601061090129, -0.4690608209439112, 4.305347593984778, 1.6695189010346723, -0.3398814937675327, 4.252666382599892, 1.549729345662835, 0.3026847042631965, 4.472484499908213, 1.1848051605361558, 0.5054858712470598, 4.934027398594577, 0.3677854543320024, -0.1568931938197325, 4.698164819201148, 0.3606218336789418, -0.2346730242030007, 4.619192190838389, 0.076535628196331, 0.1382775993766879, 4.963769070800744, 0.498032184592961, 0.4763952377310278, 5.086551552271534, 0.2952455651649975, 0.2626028854826699, 5.34812144647031, 0.1436374131854753, 0.2240807738965552, 5.370214026855875, 0.2609647982193959, -0.0226522439074758, 2.6061662131110856, -0.4990288352275694, 0.3358980013152156, 4.0824674630010644, -0.0461935994601283, 0.2830116854971967, 5.234961569332584]|17844.2285156250000000|      0.12500000|[19227, 6384, 74, 473]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     160|[1.0685573934916583, -0.1394412135489716, 2.1347889286387742, -0.5252596676275771, 0.0500097362813434, 2.337183338210463, 0.8036683691300747, -0.0942090957470873, 1.9744049022816244, 0.4222019823599868, 0.4339127137598113, 1.7134873396610628, 0.2080515505228666, -0.1081472138628192, 1.9967699609699185, 2.8117935563460876, -0.0523879563143249, 1.3651968746742909, 0.2094342693186776, 0.2206652577539408, 2.651255498966963, 2.0573136342973712, 0.6535875597992589, 2.5549104479749647, 14.188480241227833, 1.3071003272328732, 1.0750725448743592, 12.25988586359908, 2.0202007346223687, 2.313440856762699, 0.591203308917314, -0.2354840105543274, 2.857459099917164, 0.680663318556851, -0.064954413806602, 2.8700472921386724, 0.7399912153390846, 0.4294739668160468, 2.853456969736083, 0.3096807410456914, -0.1691325717146138, 3.3414912430032406, 0.7287849201550338, -0.1212150051123601, 3.082317633512427, 3.2456726923237547, 0.9107283805266293, 2.97573288029702, 0.5530894765034199, 0.5148356332279523, 3.322623730891216, 0.7059566759839014, -0.1622775936448487, 3.254555827694121, 0.8570288057866176, -0.5026995648304308, 3.8135062379576303, 0.5877228944688734, 0.3993323934243321, 3.8619510083879107, 0.3890601061090129, -0.4690608209439112, 4.305347593984778, 1.6695189010346723, -0.3398814937675327, 4.252666382599892, 1.549729345662835, 0.3026847042631965, 4.472484499908213, 1.1848051605361558, 0.5054858712470598, 4.934027398594577, 0.3677854543320024, -0.1568931938197325, 4.698164819201148, 0.3606218336789418, -0.2346730242030007, 4.619192190838389, 0.076535628196331, 0.1382775993766879, 4.963769070800744, 0.498032184592961, 0.4763952377310278, 5.086551552271534, 0.2952455651649975, 0.2626028854826699, 5.34812144647031, 0.1436374131854753, 0.2240807738965552, 5.370214026855875, 0.2609647982193959, -0.0226522439074758, 2.6061662131110856, -0.4990288352275694, 0.3358980013152156, 4.0824674630010644, -0.0461935994601283, 0.2830116854971967, 5.234961569332584]|17844.2285156250000000|      0.06250000|[19371, 6432, 74, 476]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     161|[1.0685573934916583, -0.1394412135489716, 2.1347889286387742, -0.5252596676275771, 0.0500097362813434, 2.337183338210463, 0.8036683691300747, -0.0942090957470873, 1.9744049022816244, 0.4222019823599868, 0.4339127137598113, 1.7134873396610628, 0.2080515505228666, -0.1081472138628192, 1.9967699609699185, 2.8117935563460876, -0.0523879563143249, 1.3651968746742909, 0.2094342693186776, 0.2206652577539408, 2.651255498966963, 2.0573136342973712, 0.6535875597992589, 2.5549104479749647, 14.188480241227833, 1.3071003272328732, 1.0750725448743592, 12.25988586359908, 2.0202007346223687, 2.313440856762699, 0.591203308917314, -0.2354840105543274, 2.857459099917164, 0.680663318556851, -0.064954413806602, 2.8700472921386724, 0.7399912153390846, 0.4294739668160468, 2.853456969736083, 0.3096807410456914, -0.1691325717146138, 3.3414912430032406, 0.7287849201550338, -0.1212150051123601, 3.082317633512427, 3.2456726923237547, 0.9107283805266293, 2.97573288029702, 0.5530894765034199, 0.5148356332279523, 3.322623730891216, 0.7059566759839014, -0.1622775936448487, 3.254555827694121, 0.8570288057866176, -0.5026995648304308, 3.8135062379576303, 0.5877228944688734, 0.3993323934243321, 3.8619510083879107, 0.3890601061090129, -0.4690608209439112, 4.305347593984778, 1.6695189010346723, -0.3398814937675327, 4.252666382599892, 1.549729345662835, 0.3026847042631965, 4.472484499908213, 1.1848051605361558, 0.5054858712470598, 4.934027398594577, 0.3677854543320024, -0.1568931938197325, 4.698164819201148, 0.3606218336789418, -0.2346730242030007, 4.619192190838389, 0.076535628196331, 0.1382775993766879, 4.963769070800744, 0.498032184592961, 0.4763952377310278, 5.086551552271534, 0.2952455651649975, 0.2626028854826699, 5.34812144647031, 0.1436374131854753, 0.2240807738965552, 5.370214026855875, 0.2609647982193959, -0.0226522439074758, 2.6061662131110856, -0.4990288352275694, 0.3358980013152156, 4.0824674630010644, -0.0461935994601283, 0.2830116854971967, 5.234961569332584]|17844.2285156250000000|      0.03125000|[19516, 6480, 75, 480]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     162|[1.0698964325583475, -0.1317673954868538, 2.1364018386529624, -0.5287839731071834, 0.0509258911649987, 2.337032687565594, 0.8074887408586184, -0.0926284909364183, 1.971338428670208, 0.4212845890846329, 0.4405602223451319, 1.709663964166735, 0.2065214731509143, -0.1146755153934908, 1.9968840895662312, 2.8099114583145153, -0.0600725619675985, 1.3627396160850211, 0.2089418897469184, 0.2176293413550379, 2.6461329502388784, 2.058040005107224, 0.6529900987146975, 2.55151304413491, 14.190586706338445, 1.3042135607138017, 1.069437833413314, 12.260813182080124, 2.0235979102851123, 2.3088416914813235, 0.5928263307386307, -0.2358495208315442, 2.861530523680399, 0.6800856555626699, -0.0684287984651708, 2.8718324957740484, 0.7364984128368286, 0.4317315028975937, 2.8535710668052228, 0.3111424763132228, -0.1694616754037688, 3.3388852751703806, 0.7317121722003775, -0.11713219345058, 3.0802120561332935, 3.2482420476380205, 0.9031770110016613, 2.9731034169968984, 0.5542060098875715, 0.5131156231737124, 3.3234252924899654, 0.7079815917966662, -0.1643740162591089, 3.255749911547985, 0.8596052841051699, -0.4997548026808431, 3.8156260498385124, 0.5892324553119695, 0.4014546632262097, 3.8634738285182992, 0.3919852471164096, -0.4717125688343079, 4.306998912905383, 1.6694963239810117, -0.3437639884199343, 4.250275339136819, 1.5466530066395963, 0.2993430976220225, 4.472986120993887, 1.180216913192396, 0.5037399115044073, 4.937054962154443, 0.3724614781430254, -0.1544353912668998, 4.695844026417499, 0.3650943404917437, -0.2332110732625457, 4.620917526990463, 0.0700746922043097, 0.1402671343309219, 4.961996354656227, 0.4950514515863208, 0.4781733130258538, 5.0848690903928455, 0.2903510179009549, 0.2634465584443247, 5.3456256734344425, 0.1382752899675913, 0.228359822937793, 5.36934833687593, 0.2670934791372452, -0.0234271465889529, 2.6091228692606236, -0.497846756311041, 0.3359320888618563, 4.086125508651907, -0.0492455842636087, 0.2812864110096234, 5.235861632352335]|17489.7949218750000000|      0.06250000|[19612, 6512, 75, 482]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     163|[1.0706741309031385, -0.1328839161783849, 2.1444256393188335, -0.5356489084474326, 0.0574013087889793, 2.3363352978057703, 0.8082067758426377, -0.089230301886672, 1.9709579867479188, 0.4118971781730599, 0.443051267814871, 1.7030161389958463, 0.2115916398998739, -0.1178902780014902, 1.9912688181227112, 2.8027817065375245, -0.0566217322071514, 1.368998490605163, 0.2037201908063782, 0.2060345054965622, 2.639407315329007, 2.056066752564224, 0.6627509590060471, 2.5452411762719116, 14.189812321986434, 1.2959958891084702, 1.0634004625273157, 12.25653860909459, 2.0228522396738144, 2.297773452633185, 0.5949225805787183, -0.2377622396986285, 2.863530635768607, 0.6805392897346749, -0.0518060571563597, 2.871435855375947, 0.7442415790247783, 0.4408161813793401, 2.854784841808535, 0.3156429798343977, -0.1677553061027174, 3.3426296943055647, 0.7286427023056373, -0.1171122687273895, 3.080005816434852, 3.2505311452325722, 0.9007168867187219, 2.9688992098570424, 0.5432578415569933, 0.5084901901399255, 3.3274942597001367, 0.7128593851055005, -0.1659403471378122, 3.259908163480928, 0.8611476357708354, -0.4742905971026845, 3.809184194812368, 0.5837642215964375, 0.4031905701782744, 3.8624189644538447, 0.3982957689159888, -0.4675342501698981, 4.307325570346405, 1.6703404734849976, -0.3411550836955345, 4.249071484676101, 1.5444435556988638, 0.3098053276567106, 4.481293735607096, 1.1770636110009314, 0.5064313660669583, 4.939255860383561, 0.3805747963680529, -0.166045439826006, 4.69991615640787, 0.3698555249860588, -0.2347764773395185, 4.613402727322772, 0.0725544783561824, 0.1481533289475633, 4.962525037870498, 0.4903337487155223, 0.4738843069325092, 5.088098670939158, 0.2932484532511384, 0.2605916348983965, 5.348190555013808, 0.1401111287174514, 0.2316059392087325, 5.359505302678303, 0.2691961541749928, -0.020207728071542, 2.602914474351738, -0.5100900954541813, 0.3408727718641497, 4.0945641353253635, -0.0624933726775248, 0.2896193992379601, 5.229949508381191]|17202.6074218750000000|      0.12500000|[19708, 6544, 75, 484]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     164|[1.0706741309031385, -0.1328839161783849, 2.1444256393188335, -0.5356489084474326, 0.0574013087889793, 2.3363352978057703, 0.8082067758426377, -0.089230301886672, 1.9709579867479188, 0.4118971781730599, 0.443051267814871, 1.7030161389958463, 0.2115916398998739, -0.1178902780014902, 1.9912688181227112, 2.8027817065375245, -0.0566217322071514, 1.368998490605163, 0.2037201908063782, 0.2060345054965622, 2.639407315329007, 2.056066752564224, 0.6627509590060471, 2.5452411762719116, 14.189812321986434, 1.2959958891084702, 1.0634004625273157, 12.25653860909459, 2.0228522396738144, 2.297773452633185, 0.5949225805787183, -0.2377622396986285, 2.863530635768607, 0.6805392897346749, -0.0518060571563597, 2.871435855375947, 0.7442415790247783, 0.4408161813793401, 2.854784841808535, 0.3156429798343977, -0.1677553061027174, 3.3426296943055647, 0.7286427023056373, -0.1171122687273895, 3.080005816434852, 3.2505311452325722, 0.9007168867187219, 2.9688992098570424, 0.5432578415569933, 0.5084901901399255, 3.3274942597001367, 0.7128593851055005, -0.1659403471378122, 3.259908163480928, 0.8611476357708354, -0.4742905971026845, 3.809184194812368, 0.5837642215964375, 0.4031905701782744, 3.8624189644538447, 0.3982957689159888, -0.4675342501698981, 4.307325570346405, 1.6703404734849976, -0.3411550836955345, 4.249071484676101, 1.5444435556988638, 0.3098053276567106, 4.481293735607096, 1.1770636110009314, 0.5064313660669583, 4.939255860383561, 0.3805747963680529, -0.166045439826006, 4.69991615640787, 0.3698555249860588, -0.2347764773395185, 4.613402727322772, 0.0725544783561824, 0.1481533289475633, 4.962525037870498, 0.4903337487155223, 0.4738843069325092, 5.088098670939158, 0.2932484532511384, 0.2605916348983965, 5.348190555013808, 0.1401111287174514, 0.2316059392087325, 5.359505302678303, 0.2691961541749928, -0.020207728071542, 2.602914474351738, -0.5100900954541813, 0.3408727718641497, 4.0945641353253635, -0.0624933726775248, 0.2896193992379601, 5.229949508381191]|17202.6074218750000000|      0.06250000|[19852, 6592, 75, 487]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
