k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      47|[-0.1993845657771222, -0.2070659795933803, -0.2394501786591332, -0.240914000149284, -0.2185871467307757, -0.2329554421944609, -0.2496866625385881, -0.216095428024439, -0.2052377122476824, -0.2125530608275999, 0.8252151905335023, -2.4527030421325504, 0.7670811176373358, 0.7329042080482399, 0.7422820064893938, 0.7365411954245039, 0.4785318626222931, 0.3060290362597974, 0.5639003118780074, 0.8785602807306442, 0.7866211806389496, 0.8453918737469588]|  0.4800734817981720|      0.12500000|[5571, 1904, 1, 120]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 94 points | exploitation failed, decreasing delta | actual_k=16
      48|[-0.2242498960358537, -0.229643163218159, -0.2633984959130183, -0.2626223578197774, -0.2405005613349152, -0.2574372145703136, -0.2737148765585598, -0.2394967331002799, -0.2279582578945334, -0.2343825729090999, 0.8029742492907839, -2.530346460271839, 0.7527936351887817, 0.7193853914565078, 0.728060252678935, 0.7208590843542401, 0.4492524808761542, 0.2710628770963474, 0.5399178160587502, 0.8715518397920904, 0.7766038969181355, 0.8357922132812005]|  0.4715073704719543|      0.25000000|[5664, 1936, 1, 122]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      49|[-0.2242498960358537, -0.229643163218159, -0.2633984959130183, -0.2626223578197774, -0.2405005613349152, -0.2574372145703136, -0.2737148765585598, -0.2394967331002799, -0.2279582578945334, -0.2343825729090999, 0.8029742492907839, -2.530346460271839, 0.7527936351887817, 0.7193853914565078, 0.728060252678935, 0.7208590843542401, 0.4492524808761542, 0.2710628770963474, 0.5399178160587502, 0.8715518397920904, 0.7766038969181355, 0.8357922132812005]|  0.4715073704719543|      0.12500000|[5803, 1984, 1, 125]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 95 points | exploitation failed, decreasing delta | actual_k=16
      50|[-0.2535860783549598, -0.2518907117440833, -0.2806273125489547, -0.2741766329607569, -0.2558989371846306, -0.2716982831099256, -0.3001557991029454, -0.2579380277937721, -0.2607442385486733, -0.2584083281958441, 0.7752240693164739, -2.607286957684143, 0.7267388112275156, 0.7022868302124128, 0.7177872439197888, 0.714379801685878, 0.4350239924828686, 0.2326297577514269, 0.5138841689734948, 0.8666786870396933, 0.7620610855717171, 0.8182975579802414]|  0.4636929333209991|      0.25000000|[5896, 2016, 1, 127]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      51|[-0.2535860783549598, -0.2518907117440833, -0.2806273125489547, -0.2741766329607569, -0.2558989371846306, -0.2716982831099256, -0.3001557991029454, -0.2579380277937721, -0.2607442385486733, -0.2584083281958441, 0.7752240693164739, -2.607286957684143, 0.7267388112275156, 0.7022868302124128, 0.7177872439197888, 0.714379801685878, 0.4350239924828686, 0.2326297577514269, 0.5138841689734948, 0.8666786870396933, 0.7620610855717171, 0.8182975579802414]|  0.4636929333209991|      0.12500000|[6038, 2064, 1, 130]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 95 points | exploitation failed, decreasing delta | actual_k=16
      52|[-0.2780254703190369, -0.2697018181448704, -0.300344147468414, -0.2940494028131972, -0.2797141708703819, -0.2938328921917217, -0.3257104737266707, -0.27963905834868, -0.2856494491571288, -0.2794816231488886, 0.7501258070419827, -2.683303090294614, 0.7144745931095572, 0.6890822828910652, 0.7016895912099981, 0.6973608327598482, 0.401029187577997, 0.197485494533181, 0.4880121630282261, 0.8573049035981205, 0.751382555180095, 0.8065752360778643]|  0.4561129510402679|      0.25000000|[6132, 2096, 1, 132]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      53|[-0.2780254703190369, -0.2697018181448704, -0.300344147468414, -0.2940494028131972, -0.2797141708703819, -0.2938328921917217, -0.3257104737266707, -0.27963905834868, -0.2856494491571288, -0.2794816231488886, 0.7501258070419827, -2.683303090294614, 0.7144745931095572, 0.6890822828910652, 0.7016895912099981, 0.6973608327598482, 0.401029187577997, 0.197485494533181, 0.4880121630282261, 0.8573049035981205, 0.751382555180095, 0.8065752360778643]|  0.4561129510402679|      0.12500000|[6273, 2144, 1, 135]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 96 points | exploitation failed, decreasing delta | actual_k=16
      54|[-0.2780254703190369, -0.2697018181448704, -0.300344147468414, -0.2940494028131972, -0.2797141708703819, -0.2938328921917217, -0.3257104737266707, -0.27963905834868, -0.2856494491571288, -0.2794816231488886, 0.7501258070419827, -2.683303090294614, 0.7144745931095572, 0.6890822828910652, 0.7016895912099981, 0.6973608327598482, 0.401029187577997, 0.197485494533181, 0.4880121630282261, 0.8573049035981205, 0.751382555180095, 0.8065752360778643]|  0.4561129510402679|      0.06250000|[6413, 2192, 1, 138]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 95 points | exploitation failed, decreasing delta | actual_k=16
      55|[-0.2891026100828892, -0.279452659028203, -0.3112023737858083, -0.3036683340988923, -0.2891626744492912, -0.3052972982357214, -0.3366789371600906, -0.2898289583806506, -0.2956446469519136, -0.2896465766662875, 0.7383641704837615, -2.72196331274258, 0.706283588149191, 0.6809729329813996, 0.6937010088794626, 0.6885241748351838, 0.3843600692447847, 0.1781272658494179, 0.4743513462926215, 0.8529980712950518, 0.745379967347298, 0.8012404881834256]|  0.4524826109409332|      0.12500000|[6507, 2224, 1, 140]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      56|[-0.2891026100828892, -0.279452659028203, -0.3112023737858083, -0.3036683340988923, -0.2891626744492912, -0.3052972982357214, -0.3366789371600906, -0.2898289583806506, -0.2956446469519136, -0.2896465766662875, 0.7383641704837615, -2.72196331274258, 0.706283588149191, 0.6809729329813996, 0.6937010088794626, 0.6885241748351838, 0.3843600692447847, 0.1781272658494179, 0.4743513462926215, 0.8529980712950518, 0.745379967347298, 0.8012404881834256]|  0.4524826109409332|      0.06250000|[6647, 2272, 1, 143]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 95 points | exploitation failed, decreasing delta | actual_k=16
      57|[-0.3002343833373911, -0.2899231470885886, -0.3220161280708568, -0.3137232836446089, -0.2985326905006973, -0.3160121977336824, -0.3473674451074524, -0.3001027317239352, -0.3049473285197991, -0.2995942588729971, 0.7255304265832246, -2.7598695341216395, 0.6981482030598192, 0.6728426509144281, 0.6850828526561864, 0.6794178426198827, 0.3673801224892638, 0.1586196804371698, 0.4605530372054737, 0.8487058574963271, 0.7385454395661687, 0.7956455004206775]|  0.4489618539810181|      0.12500000|[6741, 2304, 1, 145]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      58|[-0.3002343833373911, -0.2899231470885886, -0.3220161280708568, -0.3137232836446089, -0.2985326905006973, -0.3160121977336824, -0.3473674451074524, -0.3001027317239352, -0.3049473285197991, -0.2995942588729971, 0.7255304265832246, -2.7598695341216395, 0.6981482030598192, 0.6728426509144281, 0.6850828526561864, 0.6794178426198827, 0.3673801224892638, 0.1586196804371698, 0.4605530372054737, 0.8487058574963271, 0.7385454395661687, 0.7956455004206775]|  0.4489618539810181|      0.06250000|[6880, 2352, 1, 148]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 95 points | exploitation failed, decreasing delta | actual_k=16
      59|[-0.3086550576120569, -0.3000424447745261, -0.3319504076339427, -0.3220630884105757, -0.3077314832692851, -0.3268801490168453, -0.3568397963400817, -0.3080588126032271, -0.3128094548678049, -0.3108830423937592, 0.7133814252945789, -2.7995292497253, 0.690970924425514, 0.6625332151720913, 0.675760292743022, 0.6696467587026732, 0.350657990770062, 0.1384035851948397, 0.4471640122123859, 0.8458262236620886, 0.7309519902526452, 0.7905974211196329]|  0.4455588161945343|      0.12500000|[6973, 2384, 1, 150]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      60|[-0.3086550576120569, -0.3000424447745261, -0.3319504076339427, -0.3220630884105757, -0.3077314832692851, -0.3268801490168453, -0.3568397963400817, -0.3080588126032271, -0.3128094548678049, -0.3108830423937592, 0.7133814252945789, -2.7995292497253, 0.690970924425514, 0.6625332151720913, 0.675760292743022, 0.6696467587026732, 0.350657990770062, 0.1384035851948397, 0.4471640122123859, 0.8458262236620886, 0.7309519902526452, 0.7905974211196329]|  0.4455588161945343|      0.06250000|[7114, 2432, 1, 153]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 96 points | exploitation failed, decreasing delta | actual_k=16
      61|[-0.3186561839353555, -0.3100652018677134, -0.3423454363024296, -0.3313677859100089, -0.3168110600590158, -0.3381332034214181, -0.3678676713310637, -0.31707793530754, -0.3232012993921486, -0.3204700214332173, 0.7003781903558455, -2.837834755405666, 0.6819156766638237, 0.6533865751034121, 0.6673718423295413, 0.6593754383610604, 0.3337726947611216, 0.1197027539849062, 0.4330950238738728, 0.8416130165271096, 0.7248931504133348, 0.7847616086243039]|  0.4422491192817688|      0.12500000|[7208, 2464, 1, 155]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      62|[-0.3186561839353555, -0.3100652018677134, -0.3423454363024296, -0.3313677859100089, -0.3168110600590158, -0.3381332034214181, -0.3678676713310637, -0.31707793530754, -0.3232012993921486, -0.3204700214332173, 0.7003781903558455, -2.837834755405666, 0.6819156766638237, 0.6533865751034121, 0.6673718423295413, 0.6593754383610604, 0.3337726947611216, 0.1197027539849062, 0.4330950238738728, 0.8416130165271096, 0.7248931504133348, 0.7847616086243039]|  0.4422491192817688|      0.06250000|[7351, 2512, 1, 158]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 97 points | exploitation failed, decreasing delta | actual_k=16
      63|[-0.3283054101596471, -0.3205287660385738, -0.352776288973856, -0.3397042597671126, -0.3252012175919948, -0.3484665109609628, -0.3790667446259264, -0.3279045426955028, -0.3312301983769169, -0.3291624599808124, 0.6888100413682149, -2.876465834769116, 0.6731744099837079, 0.6452036280244932, 0.6574603239148891, 0.65038940463115, 0.3166143546024415, 0.0991355095757385, 0.4183252554669105, 0.8379858738354756, 0.7190974100354367, 0.7788730034585151]|  0.4390447735786438|      0.12500000|[7446, 2544, 1, 160]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      64|[-0.3283054101596471, -0.3205287660385738, -0.352776288973856, -0.3397042597671126, -0.3252012175919948, -0.3484665109609628, -0.3790667446259264, -0.3279045426955028, -0.3312301983769169, -0.3291624599808124, 0.6888100413682149, -2.876465834769116, 0.6731744099837079, 0.6452036280244932, 0.6574603239148891, 0.65038940463115, 0.3166143546024415, 0.0991355095757385, 0.4183252554669105, 0.8379858738354756, 0.7190974100354367, 0.7788730034585151]|  0.4390447735786438|      0.06250000|[7590, 2592, 1, 163]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 97 points | exploitation failed, decreasing delta | actual_k=16
      65|[-0.3384840668247457, -0.3288600615555221, -0.3624964893464431, -0.348532239352194, -0.3342458447520538, -0.3582217998110709, -0.3891636945886273, -0.336774728155547, -0.340307295626899, -0.3389901765167631, 0.6751317861195698, -2.914371398515877, 0.6639147607527838, 0.6364339618363094, 0.648061222615364, 0.641073291334387, 0.2983891235143785, 0.0793579702985445, 0.403015445444544, 0.8329008741223309, 0.7125698172948973, 0.7728424995483426]|  0.4359340965747833|      0.12500000|[7683, 2624, 1, 165]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      66|[-0.3384840668247457, -0.3288600615555221, -0.3624964893464431, -0.348532239352194, -0.3342458447520538, -0.3582217998110709, -0.3891636945886273, -0.336774728155547, -0.340307295626899, -0.3389901765167631, 0.6751317861195698, -2.914371398515877, 0.6639147607527838, 0.6364339618363094, 0.648061222615364, 0.641073291334387, 0.2983891235143785, 0.0793579702985445, 0.403015445444544, 0.8329008741223309, 0.7125698172948973, 0.7728424995483426]|  0.4359340965747833|      0.06250000|[7823, 2672, 1, 168]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 95 points | exploitation failed, decreasing delta | actual_k=16
      67|[-0.3475547674581173, -0.3373519643445727, -0.3711165011577741, -0.356538776096342, -0.343230743326648, -0.3681712004185452, -0.3988759796835171, -0.3451417595167151, -0.3487034518134005, -0.3474063412888821, 0.6627588304254697, -2.9525690702533813, 0.6538843054140115, 0.6264633463199384, 0.6383440558480068, 0.6301403283405278, 0.2808705106459805, 0.0580362860700465, 0.3883287033655776, 0.8286846647220233, 0.7048382359489512, 0.7659744395860004]|  0.4329205453395844|      0.12500000|[7917, 2704, 1, 170]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      68|[-0.3475547674581173, -0.3373519643445727, -0.3711165011577741, -0.356538776096342, -0.343230743326648, -0.3681712004185452, -0.3988759796835171, -0.3451417595167151, -0.3487034518134005, -0.3474063412888821, 0.6627588304254697, -2.9525690702533813, 0.6538843054140115, 0.6264633463199384, 0.6383440558480068, 0.6301403283405278, 0.2808705106459805, 0.0580362860700465, 0.3883287033655776, 0.8286846647220233, 0.7048382359489512, 0.7659744395860004]|  0.4329205453395844|      0.06250000|[8056, 2752, 1, 173]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 95 points | exploitation failed, decreasing delta | actual_k=16
      69|[-0.355083242620878, -0.3469683194972037, -0.3790101657473409, -0.3656958698457272, -0.3514062480868235, -0.3782211997518903, -0.4096129365847355, -0.3533496517657222, -0.3569756218721938, -0.356627348529293, 0.6508132289975195, -2.9907085340702433, 0.6438069467797477, 0.61514005030035, 0.6289083735126012, 0.6180633422344481, 0.2625353684544964, 0.0388227458492445, 0.3734343824361118, 0.8246482316487682, 0.6984380240343478, 0.7581910760552768]|  0.4300054013729095|      0.12500000|[8150, 2784, 1, 175]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      70|[-0.355083242620878, -0.3469683194972037, -0.3790101657473409, -0.3656958698457272, -0.3514062480868235, -0.3782211997518903, -0.4096129365847355, -0.3533496517657222, -0.3569756218721938, -0.356627348529293, 0.6508132289975195, -2.9907085340702433, 0.6438069467797477, 0.61514005030035, 0.6289083735126012, 0.6180633422344481, 0.2625353684544964, 0.0388227458492445, 0.3734343824361118, 0.8246482316487682, 0.6984380240343478, 0.7581910760552768]|  0.4300054013729095|      0.06250000|[8290, 2832, 1, 178]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 95 points | exploitation failed, decreasing delta | actual_k=16
      71|[-0.3642899323049441, -0.3562977368372511, -0.3868509691548485, -0.3735652752149072, -0.3584467800861688, -0.3850500899015521, -0.420374184135778, -0.3630237397809268, -0.365968138601484, -0.3628658596588617, 0.6360452788952347, -3.0281226647071926, 0.6346650769357929, 0.6059837247318277, 0.6193407864936986, 0.604303175848263, 0.2443727205953482, 0.0188856652424281, 0.3571964497214872, 0.8191773087339177, 0.6916522686164859, 0.7509492487106658]|  0.4271821975708008|      0.12500000|[8384, 2864, 1, 180]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      72|[-0.3642899323049441, -0.3562977368372511, -0.3868509691548485, -0.3735652752149072, -0.3584467800861688, -0.3850500899015521, -0.420374184135778, -0.3630237397809268, -0.365968138601484, -0.3628658596588617, 0.6360452788952347, -3.0281226647071926, 0.6346650769357929, 0.6059837247318277, 0.6193407864936986, 0.604303175848263, 0.2443727205953482, 0.0188856652424281, 0.3571964497214872, 0.8191773087339177, 0.6916522686164859, 0.7509492487106658]|  0.4271821975708008|      0.06250000|[8525, 2912, 1, 183]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 96 points | exploitation failed, decreasing delta | actual_k=16
      73|[-0.3731185136497727, -0.3613560888831984, -0.3969881543262919, -0.3814877466355288, -0.3659539208890785, -0.3955956320447885, -0.4298951112022973, -0.3711981556867616, -0.3737024515627201, -0.3691041449801035, 0.6213532977265843, -3.0640494255762225, 0.6235831509059839, 0.5947771045009907, 0.6076571810774575, 0.5942265039901671, 0.2258871392588715, -8.0688843407e-05, 0.3379569337519498, 0.8144289808807489, 0.6841319007607359, 0.7426011986709895]|  0.4244453608989716|      0.12500000|[8618, 2944, 1, 185]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      74|[-0.3731185136497727, -0.3613560888831984, -0.3969881543262919, -0.3814877466355288, -0.3659539208890785, -0.3955956320447885, -0.4298951112022973, -0.3711981556867616, -0.3737024515627201, -0.3691041449801035, 0.6213532977265843, -3.0640494255762225, 0.6235831509059839, 0.5947771045009907, 0.6076571810774575, 0.5942265039901671, 0.2258871392588715, -8.0688843407e-05, 0.3379569337519498, 0.8144289808807489, 0.6841319007607359, 0.7426011986709895]|  0.4244453608989716|      0.06250000|[8757, 2992, 1, 188]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 94 points | exploitation failed, decreasing delta | actual_k=16
      75|[-0.382011554136878, -0.3689264593043775, -0.406165262383624, -0.3886359034738448, -0.37310942936811, -0.4042177971739038, -0.4385113071626812, -0.3792693441077558, -0.3811645687146809, -0.3769937179876413, 0.6073465246523425, -3.1010353991479294, 0.612811921705459, 0.584233510314709, 0.5973138364470878, 0.5822366885640268, 0.2067453270271597, -0.0204748203967065, 0.3214268596050459, 0.8089585771013948, 0.6761450799370042, 0.7348348181725889]|  0.4217837452888489|      0.12500000|[8851, 3024, 1, 190]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      76|[-0.382011554136878, -0.3689264593043775, -0.406165262383624, -0.3886359034738448, -0.37310942936811, -0.4042177971739038, -0.4385113071626812, -0.3792693441077558, -0.3811645687146809, -0.3769937179876413, 0.6073465246523425, -3.1010353991479294, 0.612811921705459, 0.584233510314709, 0.5973138364470878, 0.5822366885640268, 0.2067453270271597, -0.0204748203967065, 0.3214268596050459, 0.8089585771013948, 0.6761450799370042, 0.7348348181725889]|  0.4217837452888489|      0.06250000|[8990, 3072, 1, 193]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 95 points | exploitation failed, decreasing delta | actual_k=16
      77|[-0.3903822994143343, -0.3759960032375155, -0.4149985171422503, -0.3959956308779525, -0.38022324195562, -0.4135220895434449, -0.447249290473883, -0.3868179362082801, -0.3886551537294467, -0.3849250390271092, 0.5932423598995945, -3.1376652717909432, 0.6022578824667583, 0.572668499806661, 0.5861944243588446, 0.5705003785231145, 0.1873925643537379, -0.0403439311513862, 0.3045622552601893, 0.8031234044260593, 0.6680269792881832, 0.7268590743670983]|  0.4192065894603729|      0.12500000|[9084, 3104, 1, 195]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      78|[-0.3903822994143343, -0.3759960032375155, -0.4149985171422503, -0.3959956308779525, -0.38022324195562, -0.4135220895434449, -0.447249290473883, -0.3868179362082801, -0.3886551537294467, -0.3849250390271092, 0.5932423598995945, -3.1376652717909432, 0.6022578824667583, 0.572668499806661, 0.5861944243588446, 0.5705003785231145, 0.1873925643537379, -0.0403439311513862, 0.3045622552601893, 0.8031234044260593, 0.6680269792881832, 0.7268590743670983]|  0.4192065894603729|      0.06250000|[9222, 3152, 1, 198]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 94 points | exploitation failed, decreasing delta | actual_k=16
      79|[-0.3980281073994917, -0.3831745215471095, -0.4232536542071115, -0.4027350533178274, -0.3857595465720148, -0.421710741890563, -0.4556644383319665, -0.3943519045244144, -0.3955748101934329, -0.3923901935564353, 0.578617513578851, -3.1743778948547683, 0.5913922340273067, 0.561252878281908, 0.5748737833127266, 0.5577221420737221, 0.1680338028417745, -0.0606785302474935, 0.2870013431238017, 0.7974897818508019, 0.6600516669613453, 0.7190941004241075]|  0.4167111217975616|      0.12500000|[9317, 3184, 1, 200]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      80|[-0.3980281073994917, -0.3831745215471095, -0.4232536542071115, -0.4027350533178274, -0.3857595465720148, -0.421710741890563, -0.4556644383319665, -0.3943519045244144, -0.3955748101934329, -0.3923901935564353, 0.578617513578851, -3.1743778948547683, 0.5913922340273067, 0.561252878281908, 0.5748737833127266, 0.5577221420737221, 0.1680338028417745, -0.0606785302474935, 0.2870013431238017, 0.7974897818508019, 0.6600516669613453, 0.7190941004241075]|  0.4167111217975616|      0.06250000|[9458, 3232, 1, 203]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 96 points | exploitation failed, decreasing delta | actual_k=16
      81|[-0.4044587348416442, -0.3888013644517631, -0.4316437192111814, -0.4077311746860052, -0.3929940837892094, -0.4307276686626326, -0.4645562481073793, -0.4014889941030167, -0.4007185352280522, -0.3983828424792275, 0.5624592206981217, -3.209715153062928, 0.5803603777305932, 0.5494986965773507, 0.5669686157497964, 0.5439271683126834, 0.1478659998039528, -0.0823496877721774, 0.2696079558602151, 0.7926479968811696, 0.6498900705712409, 0.7099405425357855]|  0.4143055677413940|      0.12500000|[9553, 3264, 1, 205]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      82|[-0.4044587348416442, -0.3888013644517631, -0.4316437192111814, -0.4077311746860052, -0.3929940837892094, -0.4307276686626326, -0.4645562481073793, -0.4014889941030167, -0.4007185352280522, -0.3983828424792275, 0.5624592206981217, -3.209715153062928, 0.5803603777305932, 0.5494986965773507, 0.5669686157497964, 0.5439271683126834, 0.1478659998039528, -0.0823496877721774, 0.2696079558602151, 0.7926479968811696, 0.6498900705712409, 0.7099405425357855]|  0.4143055677413940|      0.06250000|[9692, 3312, 1, 208]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 94 points | exploitation failed, decreasing delta | actual_k=16
      83|[-0.4130949895558042, -0.3946398248140965, -0.4395440142752265, -0.4136806350352716, -0.4000347766833947, -0.438782186214703, -0.4730714260878254, -0.4074497498859968, -0.4052298992892165, -0.406139712659348, 0.5474335202577492, -3.24668302456473, 0.5698676646632158, 0.5384310249580683, 0.5548948019756309, 0.5310669483329964, 0.1285145481964204, -0.1018807633949126, 0.2520555002299195, 0.7861914021118279, 0.640845094437637, 0.7013917116200813]|  0.4119695425033569|      0.12500000|[9786, 3344, 1, 210]                                                       |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      84|[-0.4130949895558042, -0.3946398248140965, -0.4395440142752265, -0.4136806350352716, -0.4000347766833947, -0.438782186214703, -0.4730714260878254, -0.4074497498859968, -0.4052298992892165, -0.406139712659348, 0.5474335202577492, -3.24668302456473, 0.5698676646632158, 0.5384310249580683, 0.5548948019756309, 0.5310669483329964, 0.1285145481964204, -0.1018807633949126, 0.2520555002299195, 0.7861914021118279, 0.640845094437637, 0.7013917116200813]|  0.4119695425033569|      0.06250000|[9926, 3392, 1, 213]                                                       |  | trying quadratic partial model with 49 points | trying quadratic partial model with 95 points | exploitation failed, decreasing delta | actual_k=16
      85|[-0.4198886081400617, -0.4010902928062156, -0.4468912939870872, -0.41985647085199, -0.4057183503318421, -0.4462569583698691, -0.4811629730786345, -0.4138313248673782, -0.4117659038068525, -0.4124585493177682, 0.5323522597588449, -3.2830255183561814, 0.5578503510917393, 0.5262062796422907, 0.5421165101598169, 0.5177164885342715, 0.1097461132398003, -0.1220374508334299, 0.2348672662309275, 0.7797463363404293, 0.6313650504661881, 0.6924277771549591]|  0.4097054898738861|      0.12500000|[10020, 3424, 1, 215]                                                      |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      86|[-0.4198886081400617, -0.4010902928062156, -0.4468912939870872, -0.41985647085199, -0.4057183503318421, -0.4462569583698691, -0.4811629730786345, -0.4138313248673782, -0.4117659038068525, -0.4124585493177682, 0.5323522597588449, -3.2830255183561814, 0.5578503510917393, 0.5262062796422907, 0.5421165101598169, 0.5177164885342715, 0.1097461132398003, -0.1220374508334299, 0.2348672662309275, 0.7797463363404293, 0.6313650504661881, 0.6924277771549591]|  0.4097054898738861|      0.06250000|[10159, 3472, 1, 218]                                                      |  | trying quadratic partial model with 49 points | trying quadratic partial model with 94 points | exploitation failed, decreasing delta | actual_k=16
      87|[-0.4270517602660909, -0.4063041013391122, -0.4562819473456662, -0.4257191308260606, -0.4131036102427654, -0.45359052827846, -0.4866044320185144, -0.420550275043618, -0.417855785478524, -0.419060168785779, 0.5207750159994577, -3.322144081227694, 0.5459135093725276, 0.5151217314925551, 0.5301054028912758, 0.5033763791607903, 0.0935449028303496, -0.1423330107590833, 0.218666926321277, 0.7729575170125084, 0.6223629251265768, 0.6825316413914129]|  0.4075285792350769|      0.12500000|[10253, 3504, 1, 220]                                                      |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
