k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[104, 0, 1, 8]                                                             |  | used linear model with 104 points | iterate failure | actual_k=0
      62|[0.7369105783482715, -0.3971726238389547, 1.8285406366033892, 0.0582411377465218, -0.1517056420662733, 2.091237330431106, 0.4736494570478704, -0.3700488874442181, 2.3054875578459524, 0.5409182932283446, 0.5583486174473301, 2.309697135545625, 0.6348627957023545, -0.397737000548137, 2.1224840747819678, 2.5730462312511375, 0.4999820314552951, 1.8202949308777865, 0.5888000909870851, 0.2986051954279198, 1.6600507896448415, 2.2889221708602148, 0.7167250809555252, 2.40550012838895, 14.070406999091686, 1.5709480944729646, 1.1506895244355368, 11.479835456009761, 1.4541553281604342, 3.553844270676502, 0.3371176272067666, -0.3598590975687058, 2.919895350880446, 0.8153854633470489, -0.6255733203525716, 3.1951431979330325, 1.042746880909996, 0.3419870652727609, 3.2665166622522244, 0.5629198308937831, -0.1874638907001195, 3.1393550119494558, 0.5402315189308458, -0.6302550587588843, 3.1180243776819023, 3.7454275946805256, 0.7662239870205523, 3.9676076057913736, 0.2076705446326166, 0.3034622033036916, 3.7458150728788757, -0.0944688774757143, 0.0707121334714186, 3.6303311721693583, 0.677981089906844, -0.3583893585267798, 3.831025645947225, 0.6706356183706312, -0.1156473477901334, 3.643477681789733, 0.8226818999028208, -0.5680706938556929, 3.82545342132568, 1.968788708796088, -0.371405639253812, 4.2740430028804335, 1.6798713718531026, 0.6930192862247865, 4.775043638028057, 1.6681503934938309, 0.6303771176475116, 4.732793791924801, 0.170776632041835, -0.2002685490991128, 5.274940566169409, 0.0184958410759152, -0.3907433227651083, 4.569250661246324, 0.3202808065439721, -0.5544496486051687, 4.75208028356916, 0.7433047454494391, 0.2129013795512858, 5.107463945525761, 0.0292292174480915, -0.0976946796961701, 5.364873464212972, 0.459885074936538, 0.2138357958618227, 5.532848783304626, 0.3408116352403606, 0.1054936307957371, 2.354222307312755, -0.3688671292190033, 0.1549912576379235, 3.1798963394362634, 0.220029970169463, -0.1935692743418486, 5.187157018702341]|49147.9350541310122935|      1.00000000|[6448, 0, 62, 496]                                                         |  | used linear model with 104 points | iterate failure | actual_k=0
      63|[0.8359722554287251, -0.4033432680550768, 1.9097964794212587, 0.144716522955926, -0.0538286995030419, 2.0494703982062528, 0.579530906451876, -0.3700832556693135, 2.356353030051231, 0.5166527809859239, 0.5374656079876237, 2.42347368888352, 0.7553184909118725, -0.4337059101486429, 2.087916488479198, 2.7870894425763524, 0.4119766851899501, 1.8459834026517492, 0.6752865296678185, 0.323361815814302, 1.7703941757797381, 2.2685240484601303, 0.6010461452062923, 2.479349262110003, 14.058745183120681, 1.5750730210415125, 0.8352887439204879, 11.615379438143323, 1.7950573402070868, 3.710760392972745, 0.3797355781994063, -0.2210801231959977, 2.8857121467213966, 0.9860256298868574, -0.6853068458761392, 3.1262085814858733, 1.0261888966502963, 0.2847732292443037, 3.430784303402755, 0.5188898653498342, -0.238809852712356, 3.0218626164876246, 0.4910313788408329, -0.6535248108821309, 3.1444251065454103, 3.6589381498185043, 0.7869961536157168, 3.8524348468186536, 0.0616336146609323, 0.2501007133333968, 3.791069519504909, -0.1949263675235137, 0.0393970923427025, 3.5898975670949533, 0.6992566989050991, -0.2042133700872226, 3.899612010842529, 0.5990393612340718, -0.2933512441436347, 3.486845411203565, 0.7594701079381564, -0.513471136140762, 3.7777618729054616, 1.9397491691752162, -0.2913550715913796, 4.301946176374866, 1.7328372784106023, 0.7536334754181758, 4.7841815832770545, 1.5890792898241906, 0.7861146440781098, 4.715972266730992, 0.0304443351957294, -0.2857447623112888, 5.25551485058175, 0.0504906167138434, -0.4167054805439403, 4.5173172530224965, 0.3941663860708631, -0.4819607922592847, 4.7817502148728215, 0.6067124064550434, 0.2695272437221555, 5.014799378688614, -0.1299876464209954, -0.1656617831255206, 5.464291061809135, 0.4525403954427345, 0.0285086349526272, 5.680636602684699, 0.3147180503378854, 0.1522141059160674, 2.5117401515995716, -0.4326637781097981, 0.3135390713216662, 3.093933761481315, 0.153510187347052, -0.2559774259284462, 5.275121259799338]|40456.1273201160802273|      2.00000000|[6552, 0, 63, 504]                                                         |  | used linear model with 104 points | iterate success | actual_k=0
      64|[0.8359722554287251, -0.4033432680550768, 1.9097964794212587, 0.144716522955926, -0.0538286995030419, 2.0494703982062528, 0.579530906451876, -0.3700832556693135, 2.356353030051231, 0.5166527809859239, 0.5374656079876237, 2.42347368888352, 0.7553184909118725, -0.4337059101486429, 2.087916488479198, 2.7870894425763524, 0.4119766851899501, 1.8459834026517492, 0.6752865296678185, 0.323361815814302, 1.7703941757797381, 2.2685240484601303, 0.6010461452062923, 2.479349262110003, 14.058745183120681, 1.5750730210415125, 0.8352887439204879, 11.615379438143323, 1.7950573402070868, 3.710760392972745, 0.3797355781994063, -0.2210801231959977, 2.8857121467213966, 0.9860256298868574, -0.6853068458761392, 3.1262085814858733, 1.0261888966502963, 0.2847732292443037, 3.430784303402755, 0.5188898653498342, -0.238809852712356, 3.0218626164876246, 0.4910313788408329, -0.6535248108821309, 3.1444251065454103, 3.6589381498185043, 0.7869961536157168, 3.8524348468186536, 0.0616336146609323, 0.2501007133333968, 3.791069519504909, -0.1949263675235137, 0.0393970923427025, 3.5898975670949533, 0.6992566989050991, -0.2042133700872226, 3.899612010842529, 0.5990393612340718, -0.2933512441436347, 3.486845411203565, 0.7594701079381564, -0.513471136140762, 3.7777618729054616, 1.9397491691752162, -0.2913550715913796, 4.301946176374866, 1.7328372784106023, 0.7536334754181758, 4.7841815832770545, 1.5890792898241906, 0.7861146440781098, 4.715972266730992, 0.0304443351957294, -0.2857447623112888, 5.25551485058175, 0.0504906167138434, -0.4167054805439403, 4.5173172530224965, 0.3941663860708631, -0.4819607922592847, 4.7817502148728215, 0.6067124064550434, 0.2695272437221555, 5.014799378688614, -0.1299876464209954, -0.1656617831255206, 5.464291061809135, 0.4525403954427345, 0.0285086349526272, 5.680636602684699, 0.3147180503378854, 0.1522141059160674, 2.5117401515995716, -0.4326637781097981, 0.3135390713216662, 3.093933761481315, 0.153510187347052, -0.2559774259284462, 5.275121259799338]|40456.1273201160802273|      1.00000000|[6656, 0, 64, 512]                                                         |  | used linear model with 104 points | iterate failure | actual_k=0
      65|[0.7103637179774855, -0.3063102093712158, 2.0238241008389286, 0.1912998985305509, -0.2383426036408671, 2.1219673734101008, 0.5970092353609907, -0.4954700097871542, 2.3295400871630147, 0.5402414113228744, 0.6881265191400546, 2.4471983269353195, 0.9587062829413158, -0.483757904403664, 2.0475981772040774, 2.7505758388258963, 0.4561684912053914, 1.4874482437006655, 0.4924615033114654, 0.2554273394302415, 1.5933295835366619, 2.163065026489004, 0.6541956270358843, 2.3966780355985065, 14.095616278570454, 1.6339395976563724, 0.7728801419561084, 11.67568228501869, 1.902878124236724, 3.6377142558601077, 0.5401117578271128, -0.2013849434500813, 2.8100656348680197, 1.0490681858907918, -0.6633890584390304, 3.1378039704143013, 0.9537567804817805, 0.4073333672838244, 3.1967786287331217, 0.5697774716433988, -0.351302765332996, 3.0159040519505567, 0.4561571696373798, -0.624687008450441, 3.1562581077962766, 3.5273994557633537, 0.7285116156082779, 3.9527396528824155, -0.01558401555589, 0.2330003750235243, 3.739080837061534, -0.3422579040628756, 0.0681673396226152, 3.652004805464093, 0.6957965773280594, -0.2713478644677436, 3.903288405001195, 0.7701009220884902, -0.3754739235476492, 3.5915418309992257, 0.7724600312238713, -0.5834561674930374, 3.791929176806799, 1.9809254207213174, -0.3171831386852211, 4.353454213450826, 1.795729956363373, 0.6575289804752545, 4.916146998941331, 1.5567001627928103, 0.7491279527829604, 4.585579183224512, 0.112688372017409, -0.2416425012033869, 5.199172089459109, 0.1364817018342052, -0.2562144104430311, 4.398304546680469, 0.4022136721841331, -0.4108265318583835, 4.838295964623918, 0.5193901376274794, 0.3860267169365007, 5.083601002190794, -0.1038493739622745, -0.1718029669931254, 5.409632668856336, 0.1856370092335825, -0.1373970915518416, 5.646376650976316, 0.1943021773916714, 0.2596396823489979, 2.5801912181538498, -0.5051919685597153, 0.2030384108838526, 3.060771365031871, 0.2395263728615058, -0.144153437720475, 5.374097781303299]|24872.8119526726877666|      2.00000000|[6760, 0, 65, 520]                                                         |  | used linear model with 104 points | iterate success | actual_k=0
      66|[0.7103637179774855, -0.3063102093712158, 2.0238241008389286, 0.1912998985305509, -0.2383426036408671, 2.1219673734101008, 0.5970092353609907, -0.4954700097871542, 2.3295400871630147, 0.5402414113228744, 0.6881265191400546, 2.4471983269353195, 0.9587062829413158, -0.483757904403664, 2.0475981772040774, 2.7505758388258963, 0.4561684912053914, 1.4874482437006655, 0.4924615033114654, 0.2554273394302415, 1.5933295835366619, 2.163065026489004, 0.6541956270358843, 2.3966780355985065, 14.095616278570454, 1.6339395976563724, 0.7728801419561084, 11.67568228501869, 1.902878124236724, 3.6377142558601077, 0.5401117578271128, -0.2013849434500813, 2.8100656348680197, 1.0490681858907918, -0.6633890584390304, 3.1378039704143013, 0.9537567804817805, 0.4073333672838244, 3.1967786287331217, 0.5697774716433988, -0.351302765332996, 3.0159040519505567, 0.4561571696373798, -0.624687008450441, 3.1562581077962766, 3.5273994557633537, 0.7285116156082779, 3.9527396528824155, -0.01558401555589, 0.2330003750235243, 3.739080837061534, -0.3422579040628756, 0.0681673396226152, 3.652004805464093, 0.6957965773280594, -0.2713478644677436, 3.903288405001195, 0.7701009220884902, -0.3754739235476492, 3.5915418309992257, 0.7724600312238713, -0.5834561674930374, 3.791929176806799, 1.9809254207213174, -0.3171831386852211, 4.353454213450826, 1.795729956363373, 0.6575289804752545, 4.916146998941331, 1.5567001627928103, 0.7491279527829604, 4.585579183224512, 0.112688372017409, -0.2416425012033869, 5.199172089459109, 0.1364817018342052, -0.2562144104430311, 4.398304546680469, 0.4022136721841331, -0.4108265318583835, 4.838295964623918, 0.5193901376274794, 0.3860267169365007, 5.083601002190794, -0.1038493739622745, -0.1718029669931254, 5.409632668856336, 0.1856370092335825, -0.1373970915518416, 5.646376650976316, 0.1943021773916714, 0.2596396823489979, 2.5801912181538498, -0.5051919685597153, 0.2030384108838526, 3.060771365031871, 0.2395263728615058, -0.144153437720475, 5.374097781303299]|24872.8119526726877666|      1.00000000|[6864, 0, 66, 528]                                                         |  | used linear model with 104 points | iterate failure | actual_k=0
      67|[0.7335107399970675, -0.2451079920878507, 1.9474148234174002, 0.2815840834408536, -0.1284522174624972, 1.9437636809937553, 0.4336395560792016, -0.4242169766760125, 2.2717436057258857, 0.3552926536533291, 0.7137707073249175, 2.390285635532332, 1.0858830425008543, -0.4136809567869295, 2.1479209033480227, 2.703310627122404, 0.1176077613026846, 1.3613179016155483, 0.4903817427951313, 0.3385036241002621, 1.4656297638618618, 2.085062292157151, 0.6532392536296361, 2.4418576543326864, 14.121771528279426, 1.5936433058846706, 0.527383015033777, 11.496156049998419, 1.9223879130204646, 3.682801849628343, 0.5544114200275713, -0.2698329114012611, 2.838014933921641, 1.1645940336904743, -0.5648934034031621, 3.2220834049700398, 1.086986465176321, 0.4283290156581779, 3.326544492661194, 0.5702737225155168, -0.3601141788202227, 3.030625713478475, 0.6296121983563017, -0.6981985708390179, 3.1205271281628306, 3.4331230771278993, 0.6839620747182379, 4.012091040791323, 0.0128076368186704, 0.3196965898712137, 3.8561172276507696, -0.2535788707132569, 0.3067302038326784, 3.7119684511295916, 0.7871134181494321, -0.2506950970148197, 3.771770018349287, 0.8684782955307395, -0.5637273802480751, 3.5663098039278385, 0.7163359488915606, -0.5878177748563566, 3.8495322782226133, 1.9520332205668725, -0.411344007132216, 4.358075456537569, 1.7133620887648204, 0.6997020308592492, 4.902188096604208, 1.4022499614307922, 0.8764433168111982, 4.544870714969327, 0.1073329701700784, -0.2563986447430127, 5.148714027472523, 0.2464530683289431, -0.2059190659046309, 4.329822901511555, 0.471978603421575, -0.3468695983612797, 4.714849456410178, 0.4313021498930517, 0.4123197335030269, 5.015373320890786, -0.094500401227261, -0.0495547651171545, 5.382988015593943, 0.2946561885961548, -0.3242267506251686, 5.691537193232825, 0.0180901894635966, 0.2317807717811533, 2.6080177614000557, -0.5397131126056924, 0.2713859906888338, 2.8816703255679124, 0.3546154929987275, -0.2560163103535326, 5.347159065911433]|18619.9143195211036073|      2.00000000|[6968, 0, 67, 536]                                                         |  | used linear model with 104 points | iterate success | actual_k=0
      68|[0.7335107399970675, -0.2451079920878507, 1.9474148234174002, 0.2815840834408536, -0.1284522174624972, 1.9437636809937553, 0.4336395560792016, -0.4242169766760125, 2.2717436057258857, 0.3552926536533291, 0.7137707073249175, 2.390285635532332, 1.0858830425008543, -0.4136809567869295, 2.1479209033480227, 2.703310627122404, 0.1176077613026846, 1.3613179016155483, 0.4903817427951313, 0.3385036241002621, 1.4656297638618618, 2.085062292157151, 0.6532392536296361, 2.4418576543326864, 14.121771528279426, 1.5936433058846706, 0.527383015033777, 11.496156049998419, 1.9223879130204646, 3.682801849628343, 0.5544114200275713, -0.2698329114012611, 2.838014933921641, 1.1645940336904743, -0.5648934034031621, 3.2220834049700398, 1.086986465176321, 0.4283290156581779, 3.326544492661194, 0.5702737225155168, -0.3601141788202227, 3.030625713478475, 0.6296121983563017, -0.6981985708390179, 3.1205271281628306, 3.4331230771278993, 0.6839620747182379, 4.012091040791323, 0.0128076368186704, 0.3196965898712137, 3.8561172276507696, -0.2535788707132569, 0.3067302038326784, 3.7119684511295916, 0.7871134181494321, -0.2506950970148197, 3.771770018349287, 0.8684782955307395, -0.5637273802480751, 3.5663098039278385, 0.7163359488915606, -0.5878177748563566, 3.8495322782226133, 1.9520332205668725, -0.411344007132216, 4.358075456537569, 1.7133620887648204, 0.6997020308592492, 4.902188096604208, 1.4022499614307922, 0.8764433168111982, 4.544870714969327, 0.1073329701700784, -0.2563986447430127, 5.148714027472523, 0.2464530683289431, -0.2059190659046309, 4.329822901511555, 0.471978603421575, -0.3468695983612797, 4.714849456410178, 0.4313021498930517, 0.4123197335030269, 5.015373320890786, -0.094500401227261, -0.0495547651171545, 5.382988015593943, 0.2946561885961548, -0.3242267506251686, 5.691537193232825, 0.0180901894635966, 0.2317807717811533, 2.6080177614000557, -0.5397131126056924, 0.2713859906888338, 2.8816703255679124, 0.3546154929987275, -0.2560163103535326, 5.347159065911433]|18619.9143195211036073|      1.00000000|[7072, 0, 68, 544]                                                         |  | used linear model with 104 points | iterate failure | actual_k=0
      69|[0.7335107399970675, -0.2451079920878507, 1.9474148234174002, 0.2815840834408536, -0.1284522174624972, 1.9437636809937553, 0.4336395560792016, -0.4242169766760125, 2.2717436057258857, 0.3552926536533291, 0.7137707073249175, 2.390285635532332, 1.0858830425008543, -0.4136809567869295, 2.1479209033480227, 2.703310627122404, 0.1176077613026846, 1.3613179016155483, 0.4903817427951313, 0.3385036241002621, 1.4656297638618618, 2.085062292157151, 0.6532392536296361, 2.4418576543326864, 14.121771528279426, 1.5936433058846706, 0.527383015033777, 11.496156049998419, 1.9223879130204646, 3.682801849628343, 0.5544114200275713, -0.2698329114012611, 2.838014933921641, 1.1645940336904743, -0.5648934034031621, 3.2220834049700398, 1.086986465176321, 0.4283290156581779, 3.326544492661194, 0.5702737225155168, -0.3601141788202227, 3.030625713478475, 0.6296121983563017, -0.6981985708390179, 3.1205271281628306, 3.4331230771278993, 0.6839620747182379, 4.012091040791323, 0.0128076368186704, 0.3196965898712137, 3.8561172276507696, -0.2535788707132569, 0.3067302038326784, 3.7119684511295916, 0.7871134181494321, -0.2506950970148197, 3.771770018349287, 0.8684782955307395, -0.5637273802480751, 3.5663098039278385, 0.7163359488915606, -0.5878177748563566, 3.8495322782226133, 1.9520332205668725, -0.411344007132216, 4.358075456537569, 1.7133620887648204, 0.6997020308592492, 4.902188096604208, 1.4022499614307922, 0.8764433168111982, 4.544870714969327, 0.1073329701700784, -0.2563986447430127, 5.148714027472523, 0.2464530683289431, -0.2059190659046309, 4.329822901511555, 0.471978603421575, -0.3468695983612797, 4.714849456410178, 0.4313021498930517, 0.4123197335030269, 5.015373320890786, -0.094500401227261, -0.0495547651171545, 5.382988015593943, 0.2946561885961548, -0.3242267506251686, 5.691537193232825, 0.0180901894635966, 0.2317807717811533, 2.6080177614000557, -0.5397131126056924, 0.2713859906888338, 2.8816703255679124, 0.3546154929987275, -0.2560163103535326, 5.347159065911433]|18619.9143195211036073|      0.50000000|[7176, 0, 69, 552]                                                         |  | used linear model with 104 points | iterate failure | actual_k=0
      70|[0.8033350202449486, -0.2297402798121545, 1.8772949370976892, 0.3333190028512009, -0.1930350741522918, 1.9932899534488913, 0.4654909297687767, -0.3685929436377357, 2.2365661261397722, 0.3114480537222933, 0.62824490982942, 2.343385543790253, 1.1252506730577392, -0.4750010221856771, 2.1456559589163806, 2.7644555801165565, 0.0276339977460487, 1.3303589523015622, 0.5554592563414035, 0.3670224712086566, 1.4194701672117753, 2.0370785803038904, 0.6451980216972945, 2.4576595014157423, 14.069410537499916, 1.5620223531878423, 0.4424051618033678, 11.508340823844753, 2.038253507824101, 3.649497553372598, 0.518878997653915, -0.296002588296128, 2.916209585954283, 1.158684607775164, -0.5143179406452427, 3.3321559338900038, 1.0312715306339215, 0.4158441831022937, 3.3186972263324, 0.6289832918599241, -0.3704120213042739, 3.08840159199794, 0.5715615743134985, -0.6964493001699908, 3.0985877429258557, 3.403346686529987, 0.8188545254339961, 3.951824312224174, -0.0272506226176908, 0.3568669213248755, 3.8507781996497314, -0.2786305723242425, 0.3007917194257659, 3.7332250698496776, 0.8323441019998356, -0.1843764237422203, 3.772250330493513, 0.9388927062670601, -0.5153358241131284, 3.619008943889131, 0.7140279000057893, -0.5642529086008591, 3.8345024235551883, 1.9363585804904617, -0.3734965453701021, 4.429153919000026, 1.5957453923356926, 0.7707832501690566, 4.913129361944782, 1.360507966171487, 0.9298799481061908, 4.556868484323132, 0.1486847681681291, -0.3236024891025351, 5.08954970493845, 0.2746345306858053, -0.2557829542069374, 4.325078050661883, 0.5610633431193849, -0.3587015088003512, 4.698184510700363, 0.3842745814374815, 0.3723596923050744, 4.95119180015846, 0.006318802354041, -0.0322076609344352, 5.39230901184887, 0.2938570608350061, -0.3405812646477438, 5.667549084533066, 0.0402394584088518, 0.2262249053065703, 2.594635541413267, -0.5900304794368282, 0.2805892011739785, 2.9293036176291296, 0.36708114055985, -0.2463534173562507, 5.395435025798416]|14391.8485883097819169|      1.00000000|[7280, 0, 70, 560]                                                         |  | used linear model with 104 points | iterate success | actual_k=0
      71|[0.8033350202449486, -0.2297402798121545, 1.8772949370976892, 0.3333190028512009, -0.1930350741522918, 1.9932899534488913, 0.4654909297687767, -0.3685929436377357, 2.2365661261397722, 0.3114480537222933, 0.62824490982942, 2.343385543790253, 1.1252506730577392, -0.4750010221856771, 2.1456559589163806, 2.7644555801165565, 0.0276339977460487, 1.3303589523015622, 0.5554592563414035, 0.3670224712086566, 1.4194701672117753, 2.0370785803038904, 0.6451980216972945, 2.4576595014157423, 14.069410537499916, 1.5620223531878423, 0.4424051618033678, 11.508340823844753, 2.038253507824101, 3.649497553372598, 0.518878997653915, -0.296002588296128, 2.916209585954283, 1.158684607775164, -0.5143179406452427, 3.3321559338900038, 1.0312715306339215, 0.4158441831022937, 3.3186972263324, 0.6289832918599241, -0.3704120213042739, 3.08840159199794, 0.5715615743134985, -0.6964493001699908, 3.0985877429258557, 3.403346686529987, 0.8188545254339961, 3.951824312224174, -0.0272506226176908, 0.3568669213248755, 3.8507781996497314, -0.2786305723242425, 0.3007917194257659, 3.7332250698496776, 0.8323441019998356, -0.1843764237422203, 3.772250330493513, 0.9388927062670601, -0.5153358241131284, 3.619008943889131, 0.7140279000057893, -0.5642529086008591, 3.8345024235551883, 1.9363585804904617, -0.3734965453701021, 4.429153919000026, 1.5957453923356926, 0.7707832501690566, 4.913129361944782, 1.360507966171487, 0.9298799481061908, 4.556868484323132, 0.1486847681681291, -0.3236024891025351, 5.08954970493845, 0.2746345306858053, -0.2557829542069374, 4.325078050661883, 0.5610633431193849, -0.3587015088003512, 4.698184510700363, 0.3842745814374815, 0.3723596923050744, 4.95119180015846, 0.006318802354041, -0.0322076609344352, 5.39230901184887, 0.2938570608350061, -0.3405812646477438, 5.667549084533066, 0.0402394584088518, 0.2262249053065703, 2.594635541413267, -0.5900304794368282, 0.2805892011739785, 2.9293036176291296, 0.36708114055985, -0.2463534173562507, 5.395435025798416]|14391.8485883097819169|      0.50000000|[7384, 0, 71, 568]                                                         |  | used linear model with 104 points | iterate failure | actual_k=0
      72|[0.7803159707408899, -0.2316812561271681, 1.8700258559055964, 0.3748295065914374, -0.1611191604660654, 2.0241775570072993, 0.5229044285563726, -0.2941783821166499, 2.1818958198436285, 0.3371405701549316, 0.6457150205515158, 2.316047165379707, 1.1455206272250704, -0.4801945227383974, 2.1158642688949207, 2.7897177951002177, -0.0297910628348974, 1.2986296580432497, 0.5052198471015932, 0.4264611462077759, 1.3592474532177603, 2.103158386419148, 0.5344325094419065, 2.433071857346443, 14.040763782903857, 1.5344100522203141, 0.3739730378028802, 11.493853472893848, 2.1706978886853907, 3.63635060061037, 0.5889562093743846, -0.3695686328878546, 2.970313022022988, 1.2124127264753173, -0.497751227397809, 3.3830427415837425, 0.9443193108927095, 0.4413822107355595, 3.253789437150673, 0.6879459226252428, -0.3486495502285351, 3.140283028644895, 0.6441611788856642, -0.6928085985478105, 3.1003161584012964, 3.356720198386268, 0.8402847381407509, 3.945556346410052, -0.0602829413244662, 0.3280053234503931, 3.8306534350318464, -0.2968553627611438, 0.3050062173890509, 3.7201011581148977, 0.7779927032779163, -0.1988412720967678, 3.8059350237033347, 0.9256852887307773, -0.5230154919373984, 3.623387486174352, 0.8324448390997525, -0.5616456337252957, 3.89431186933802, 2.0415740708153103, -0.3818549379854441, 4.470027337215658, 1.5174289582190512, 0.8298473921009302, 4.905190463303963, 1.2630116470982922, 0.9177483020520295, 4.561193885969714, 0.2078759674900356, -0.3548620736530722, 5.09842208673866, 0.3393842826198629, -0.2780018096766632, 4.341441604199452, 0.6544135924857445, -0.3270050668057316, 4.698253492930306, 0.2744407946253838, 0.3834238256705447, 4.953080171070871, 0.0768544395373966, -0.069485890022571, 5.358536277645195, 0.3719071452623368, -0.3206430270186509, 5.643946145981612, 0.0018808739768972, 0.2181020019132595, 2.5785477099411014, -0.652461356026267, 0.2189082981100663, 2.9756926743554524, 0.4680682532327904, -0.1935004508102072, 5.36411661850092]|11358.1924071449175244|      1.00000000|[7488, 0, 72, 576]                                                         |  | used linear model with 104 points | iterate success | actual_k=0
      73|[0.7803159707408899, -0.2316812561271681, 1.8700258559055964, 0.3748295065914374, -0.1611191604660654, 2.0241775570072993, 0.5229044285563726, -0.2941783821166499, 2.1818958198436285, 0.3371405701549316, 0.6457150205515158, 2.316047165379707, 1.1455206272250704, -0.4801945227383974, 2.1158642688949207, 2.7897177951002177, -0.0297910628348974, 1.2986296580432497, 0.5052198471015932, 0.4264611462077759, 1.3592474532177603, 2.103158386419148, 0.5344325094419065, 2.433071857346443, 14.040763782903857, 1.5344100522203141, 0.3739730378028802, 11.493853472893848, 2.1706978886853907, 3.63635060061037, 0.5889562093743846, -0.3695686328878546, 2.970313022022988, 1.2124127264753173, -0.497751227397809, 3.3830427415837425, 0.9443193108927095, 0.4413822107355595, 3.253789437150673, 0.6879459226252428, -0.3486495502285351, 3.140283028644895, 0.6441611788856642, -0.6928085985478105, 3.1003161584012964, 3.356720198386268, 0.8402847381407509, 3.945556346410052, -0.0602829413244662, 0.3280053234503931, 3.8306534350318464, -0.2968553627611438, 0.3050062173890509, 3.7201011581148977, 0.7779927032779163, -0.1988412720967678, 3.8059350237033347, 0.9256852887307773, -0.5230154919373984, 3.623387486174352, 0.8324448390997525, -0.5616456337252957, 3.89431186933802, 2.0415740708153103, -0.3818549379854441, 4.470027337215658, 1.5174289582190512, 0.8298473921009302, 4.905190463303963, 1.2630116470982922, 0.9177483020520295, 4.561193885969714, 0.2078759674900356, -0.3548620736530722, 5.09842208673866, 0.3393842826198629, -0.2780018096766632, 4.341441604199452, 0.6544135924857445, -0.3270050668057316, 4.698253492930306, 0.2744407946253838, 0.3834238256705447, 4.953080171070871, 0.0768544395373966, -0.069485890022571, 5.358536277645195, 0.3719071452623368, -0.3206430270186509, 5.643946145981612, 0.0018808739768972, 0.2181020019132595, 2.5785477099411014, -0.652461356026267, 0.2189082981100663, 2.9756926743554524, 0.4680682532327904, -0.1935004508102072, 5.36411661850092]|11358.1924071449175244|      0.50000000|[7592, 0, 73, 584]                                                         |  | used linear model with 104 points | iterate failure | actual_k=0
