k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
     153|[0.7454679878694834, -0.4091686660394762, 1.881894401450657, 0.6248964607319718, -0.3080653012492748, 2.11502918303664, 0.4117406959341888, -0.3257117970262047, 2.081208682850572, 0.3849234684794997, 0.3924744120744317, 2.255926855669591, -0.1439888336923904, 0.5779641835359514, 1.9476810624543985, 2.366048307358844, 0.2795260412273588, 2.4236313564417475, 1.255187534642724, -0.1173122573759876, 2.42443327368105, 2.3325445299964973, -0.2914878803765129, 2.1992929728247472, 14.470565110813975, -0.0442822697535619, 0.9717181038689348, 11.93085944658054, 1.2131823102016077, 2.280934314480976, 0.4553416620213578, -0.1477370191014606, 3.242830843736138, -0.4485139982447159, 0.2107392994049354, 3.114681596106704, 1.4255934280874138, -0.1457159692670781, 2.886711835924446, 0.5392813698190668, -0.171689989220021, 3.1850223556676704, 0.0161652550454736, 0.1142038583614627, 3.694201041375306, 3.4678525411124146, 0.8349279729588074, 3.3114402003680734, 1.507901267770858, -0.3394601782442279, 3.767107279583972, 0.1130370245972473, -0.1970099376517059, 3.6591390667916444, 0.5252351003864032, -0.2626174278603237, 3.6434756329043507, 1.4196659471979711, -0.327541816051785, 4.535239203084498, 0.8134979595282668, -0.3251217899827428, 3.797538735878755, 2.0321493735610225, 0.7320599806545219, 4.0465006200941325, 1.8237783375872536, 0.693296274274782, 4.320893169024921, 0.9850434738855937, 0.7802673968952264, 4.369660600290862, 0.8173265954653577, -0.2243486278773403, 4.153977396755175, 0.6336005938602325, -0.2212280339812871, 4.858045871114869, 0.1660609011415292, 0.2342621172116043, 4.644565614046822, 0.2789208788218938, 0.3274567692242863, 5.042869576248795, 0.0315214789106043, 0.174371921026594, 5.526210355100203, 0.3617812333800621, -0.2687334923162263, 5.633248436649308, 0.77228259501928, 0.0174009695163381, 2.48864318289343, 0.0703918642468009, 0.1561197994275545, 4.126533447405335, -0.3486011035998449, 0.2500116612983991, 5.176024932706347]|5551.9418945312500000|      0.00781250|[18327, 6272, 1, 393]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     154|[0.7454679878694834, -0.4091686660394762, 1.881894401450657, 0.6248964607319718, -0.3080653012492748, 2.11502918303664, 0.4117406959341888, -0.3257117970262047, 2.081208682850572, 0.3849234684794997, 0.3924744120744317, 2.255926855669591, -0.1439888336923904, 0.5779641835359514, 1.9476810624543985, 2.366048307358844, 0.2795260412273588, 2.4236313564417475, 1.255187534642724, -0.1173122573759876, 2.42443327368105, 2.3325445299964973, -0.2914878803765129, 2.1992929728247472, 14.470565110813975, -0.0442822697535619, 0.9717181038689348, 11.93085944658054, 1.2131823102016077, 2.280934314480976, 0.4553416620213578, -0.1477370191014606, 3.242830843736138, -0.4485139982447159, 0.2107392994049354, 3.114681596106704, 1.4255934280874138, -0.1457159692670781, 2.886711835924446, 0.5392813698190668, -0.171689989220021, 3.1850223556676704, 0.0161652550454736, 0.1142038583614627, 3.694201041375306, 3.4678525411124146, 0.8349279729588074, 3.3114402003680734, 1.507901267770858, -0.3394601782442279, 3.767107279583972, 0.1130370245972473, -0.1970099376517059, 3.6591390667916444, 0.5252351003864032, -0.2626174278603237, 3.6434756329043507, 1.4196659471979711, -0.327541816051785, 4.535239203084498, 0.8134979595282668, -0.3251217899827428, 3.797538735878755, 2.0321493735610225, 0.7320599806545219, 4.0465006200941325, 1.8237783375872536, 0.693296274274782, 4.320893169024921, 0.9850434738855937, 0.7802673968952264, 4.369660600290862, 0.8173265954653577, -0.2243486278773403, 4.153977396755175, 0.6336005938602325, -0.2212280339812871, 4.858045871114869, 0.1660609011415292, 0.2342621172116043, 4.644565614046822, 0.2789208788218938, 0.3274567692242863, 5.042869576248795, 0.0315214789106043, 0.174371921026594, 5.526210355100203, 0.3617812333800621, -0.2687334923162263, 5.633248436649308, 0.77228259501928, 0.0174009695163381, 2.48864318289343, 0.0703918642468009, 0.1561197994275545, 4.126533447405335, -0.3486011035998449, 0.2500116612983991, 5.176024932706347]|5551.9418945312500000|      0.00390625|[18467, 6320, 1, 396]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     155|[0.7454679878694834, -0.4091686660394762, 1.881894401450657, 0.6248964607319718, -0.3080653012492748, 2.11502918303664, 0.4117406959341888, -0.3257117970262047, 2.081208682850572, 0.3849234684794997, 0.3924744120744317, 2.255926855669591, -0.1439888336923904, 0.5779641835359514, 1.9476810624543985, 2.366048307358844, 0.2795260412273588, 2.4236313564417475, 1.255187534642724, -0.1173122573759876, 2.42443327368105, 2.3325445299964973, -0.2914878803765129, 2.1992929728247472, 14.470565110813975, -0.0442822697535619, 0.9717181038689348, 11.93085944658054, 1.2131823102016077, 2.280934314480976, 0.4553416620213578, -0.1477370191014606, 3.242830843736138, -0.4485139982447159, 0.2107392994049354, 3.114681596106704, 1.4255934280874138, -0.1457159692670781, 2.886711835924446, 0.5392813698190668, -0.171689989220021, 3.1850223556676704, 0.0161652550454736, 0.1142038583614627, 3.694201041375306, 3.4678525411124146, 0.8349279729588074, 3.3114402003680734, 1.507901267770858, -0.3394601782442279, 3.767107279583972, 0.1130370245972473, -0.1970099376517059, 3.6591390667916444, 0.5252351003864032, -0.2626174278603237, 3.6434756329043507, 1.4196659471979711, -0.327541816051785, 4.535239203084498, 0.8134979595282668, -0.3251217899827428, 3.797538735878755, 2.0321493735610225, 0.7320599806545219, 4.0465006200941325, 1.8237783375872536, 0.693296274274782, 4.320893169024921, 0.9850434738855937, 0.7802673968952264, 4.369660600290862, 0.8173265954653577, -0.2243486278773403, 4.153977396755175, 0.6336005938602325, -0.2212280339812871, 4.858045871114869, 0.1660609011415292, 0.2342621172116043, 4.644565614046822, 0.2789208788218938, 0.3274567692242863, 5.042869576248795, 0.0315214789106043, 0.174371921026594, 5.526210355100203, 0.3617812333800621, -0.2687334923162263, 5.633248436649308, 0.77228259501928, 0.0174009695163381, 2.48864318289343, 0.0703918642468009, 0.1561197994275545, 4.126533447405335, -0.3486011035998449, 0.2500116612983991, 5.176024932706347]|5551.9418945312500000|      0.00195312|[18610, 6368, 1, 399]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     156|[0.7454876307839464, -0.4091269912009208, 1.881817071632571, 0.6248039501033178, -0.3079566757528297, 2.115181134924358, 0.4118927694719505, -0.3256536443075589, 2.0814586606289414, 0.3850145066326884, 0.3921626675789653, 2.2558176755102255, -0.1442454936238701, 0.5780098213447938, 1.9478911169223312, 2.3659755838990177, 0.2800694760570633, 2.4236603225734052, 1.2552412957109267, -0.1167292178278285, 2.424835442702802, 2.3323969778468236, -0.2913758695358483, 2.1995597855558597, 14.470620485301248, -0.0441622716008201, 0.9717144301973619, 11.930752964537563, 1.213069606851589, 2.2808480131629905, 0.4550242766811903, -0.1477765369522167, 3.2427267094335255, -0.4486870231080393, 0.2106856913715475, 3.114709315892435, 1.4256555100991204, -0.1457247644517782, 2.886684939745004, 0.5394051780851561, -0.1717541509278602, 3.185011607499936, 0.0160079589777069, 0.1140661590477493, 3.694444799983614, 3.4679470207977965, 0.8347235894517276, 3.311499788211529, 1.507845866617504, -0.3395066903315725, 3.7666113603689855, 0.1131790653061267, -0.1968500382941123, 3.659130014159181, 0.5252273469309431, -0.2625431067146142, 3.6436606242552263, 1.4199696025114206, -0.3275216085886358, 4.535261053770272, 0.8135561619151801, -0.3251278964250807, 3.7977282295626993, 2.0321187834084227, 0.7322779766484536, 4.046457044820829, 1.823560802042724, 0.6932819701510023, 4.320833461494689, 0.9851016498429442, 0.7804694023659697, 4.3699853388982515, 0.81772935803906, -0.2241660911691328, 4.153792934476774, 0.6335194227449887, -0.2212515435832764, 4.8579982028328645, 0.1660141626055733, 0.2339656730272224, 4.644461723676202, 0.279060173355429, 0.3275981326428863, 5.042837918037962, 0.0314915418071928, 0.1746024370247161, 5.5260174193831615, 0.3616350851097025, -0.2683653745530659, 5.633359255477065, 0.7720765954561345, 0.0166230456512263, 2.4885411412141747, 0.0703876904763101, 0.1557732440864298, 4.126562830594359, -0.348611640397933, 0.2500650708584969, 5.176138834403352]|5540.7871093750000000|      0.00390625|[18705, 6400, 1, 401]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     157|[0.7456527912124477, -0.4092867942107223, 1.8817330430619392, 0.6250042875241846, -0.3080259140830852, 2.1147060906749053, 0.4120273747993903, -0.3253624495937775, 2.0811771880730405, 0.385267366143854, 0.3921675705347855, 2.255570408503519, -0.1454206758459819, 0.5780244237863531, 1.9480380254663499, 2.3655471621264703, 0.2811916260633094, 2.424028973731685, 1.255130992508114, -0.1161128172803888, 2.425151266926192, 2.331776566240051, -0.290951860714126, 2.1992917618076784, 14.471331760590845, -0.0440872607647778, 0.97138835006719, 11.93139206504467, 1.2135079250448815, 2.2813613152030157, 0.4549967754934059, -0.1476835174318088, 3.2428688856690093, -0.4483760052790852, 0.2112579221488564, 3.1148522184160132, 1.4254356916060598, -0.1459240073755803, 2.887122850713452, 0.5395720692267623, -0.1710000801869369, 3.1855744584020895, 0.0161961062589186, 0.1142427649339398, 3.694710033047751, 3.468004116762953, 0.8346679339454673, 3.31121727641522, 1.5080630582105983, -0.3397449253671841, 3.766231909193848, 0.1133629022793742, -0.1973441325407089, 3.659065379686698, 0.5251612937141413, -0.2619869301716095, 3.6430162348487687, 1.4193477963523922, -0.3277880095715579, 4.535177045376954, 0.8132616450144745, -0.3252604336714823, 3.7973975521277423, 2.03234553611523, 0.7323003824039034, 4.045880260206491, 1.8232933088499192, 0.6937025564318167, 4.320682468062878, 0.9851481140119981, 0.7803321680083232, 4.369924128252509, 0.8181329184361111, -0.2248420930852151, 4.153544536458568, 0.633253706793987, -0.2206989444906519, 4.858289429350875, 0.1663691089554197, 0.2337409601836868, 4.644794891861483, 0.2790207890016316, 0.3269562753026224, 5.042647324516736, 0.0314726075517242, 0.1747212908795194, 5.526318713790931, 0.3610312823052075, -0.2682959987194939, 5.633464993893632, 0.7717589392404736, 0.017736605407748, 2.4886525983073433, 0.0704463320811565, 0.1562094234435503, 4.126716409235905, -0.3491641228122842, 0.2495838215295332, 5.176358013433092]|5532.2080078125000000|      0.00781250|[18798, 6432, 1, 403]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     158|[0.7456527912124477, -0.4092867942107223, 1.8817330430619392, 0.6250042875241846, -0.3080259140830852, 2.1147060906749053, 0.4120273747993903, -0.3253624495937775, 2.0811771880730405, 0.385267366143854, 0.3921675705347855, 2.255570408503519, -0.1454206758459819, 0.5780244237863531, 1.9480380254663499, 2.3655471621264703, 0.2811916260633094, 2.424028973731685, 1.255130992508114, -0.1161128172803888, 2.425151266926192, 2.331776566240051, -0.290951860714126, 2.1992917618076784, 14.471331760590845, -0.0440872607647778, 0.97138835006719, 11.93139206504467, 1.2135079250448815, 2.2813613152030157, 0.4549967754934059, -0.1476835174318088, 3.2428688856690093, -0.4483760052790852, 0.2112579221488564, 3.1148522184160132, 1.4254356916060598, -0.1459240073755803, 2.887122850713452, 0.5395720692267623, -0.1710000801869369, 3.1855744584020895, 0.0161961062589186, 0.1142427649339398, 3.694710033047751, 3.468004116762953, 0.8346679339454673, 3.31121727641522, 1.5080630582105983, -0.3397449253671841, 3.766231909193848, 0.1133629022793742, -0.1973441325407089, 3.659065379686698, 0.5251612937141413, -0.2619869301716095, 3.6430162348487687, 1.4193477963523922, -0.3277880095715579, 4.535177045376954, 0.8132616450144745, -0.3252604336714823, 3.7973975521277423, 2.03234553611523, 0.7323003824039034, 4.045880260206491, 1.8232933088499192, 0.6937025564318167, 4.320682468062878, 0.9851481140119981, 0.7803321680083232, 4.369924128252509, 0.8181329184361111, -0.2248420930852151, 4.153544536458568, 0.633253706793987, -0.2206989444906519, 4.858289429350875, 0.1663691089554197, 0.2337409601836868, 4.644794891861483, 0.2790207890016316, 0.3269562753026224, 5.042647324516736, 0.0314726075517242, 0.1747212908795194, 5.526318713790931, 0.3610312823052075, -0.2682959987194939, 5.633464993893632, 0.7717589392404736, 0.017736605407748, 2.4886525983073433, 0.0704463320811565, 0.1562094234435503, 4.126716409235905, -0.3491641228122842, 0.2495838215295332, 5.176358013433092]|5532.2080078125000000|      0.00390625|[18940, 6480, 1, 406]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     159|[0.7456699633062044, -0.4096915240004477, 1.8816266568918953, 0.6253724006695153, -0.3080120794020012, 2.1147591727070685, 0.4118908709187528, -0.3253474033445551, 2.0807354938775604, 0.3853230022346151, 0.3920465864953954, 2.25493529594301, -0.1459253206658384, 0.5786483981228618, 1.9484567079268473, 2.3649393370406258, 0.281689583269447, 2.4237758296620266, 1.25580458857825, -0.1156879909496296, 2.425893306130754, 2.3315426933139953, -0.2908646730922533, 2.199357694335817, 14.470675522096082, -0.0441909856761709, 0.9706691986714974, 11.931988633175743, 1.2138511148210487, 2.2817591096343572, 0.4545597583395993, -0.1478401928671667, 3.2425199791039994, -0.4488826330472251, 0.2109237922638807, 3.1151724769902347, 1.425023753922547, -0.1465988920274897, 2.8879979014787565, 0.5397202745350625, -0.170819688357181, 3.18574345346948, 0.0163311857025842, 0.1143382438728732, 3.6943846338966084, 3.468297190989344, 0.834440548392503, 3.3114068310145868, 1.5081032630997262, -0.3403039446594255, 3.766148442816591, 0.1134792766497457, -0.1972317492521482, 3.658273347885414, 0.525288610940616, -0.2618677200686518, 3.642654592244272, 1.4196005231005377, -0.3276232761620143, 4.535416203764509, 0.8123348988789001, -0.3250889739015047, 3.797724715398218, 2.0320487482983185, 0.7324172822358932, 4.045443318607191, 1.8231128637979475, 0.6938170808762392, 4.321048375267185, 0.9852468580710985, 0.7802693985999702, 4.369617693062001, 0.8184871109482418, -0.2246472488455303, 4.153783503041788, 0.6341039646015638, -0.2206863054376788, 4.858023618933396, 0.1664994317160984, 0.2336699236323524, 4.644692609540181, 0.2793222331115022, 0.326669917025077, 5.042852459345276, 0.0313469006261148, 0.17542054258162, 5.526112816826175, 0.3606524398796407, -0.268627089913417, 5.633502637773703, 0.7719807260447296, 0.0164025821071298, 2.488371029489156, 0.0703829626335573, 0.1559429296559547, 4.127365550124271, -0.3492900337572761, 0.2497522619451268, 5.176441090313802]|5515.4785156250000000|      0.00781250|[19033, 6512, 1, 408]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     160|[0.7456699633062044, -0.4096915240004477, 1.8816266568918953, 0.6253724006695153, -0.3080120794020012, 2.1147591727070685, 0.4118908709187528, -0.3253474033445551, 2.0807354938775604, 0.3853230022346151, 0.3920465864953954, 2.25493529594301, -0.1459253206658384, 0.5786483981228618, 1.9484567079268473, 2.3649393370406258, 0.281689583269447, 2.4237758296620266, 1.25580458857825, -0.1156879909496296, 2.425893306130754, 2.3315426933139953, -0.2908646730922533, 2.199357694335817, 14.470675522096082, -0.0441909856761709, 0.9706691986714974, 11.931988633175743, 1.2138511148210487, 2.2817591096343572, 0.4545597583395993, -0.1478401928671667, 3.2425199791039994, -0.4488826330472251, 0.2109237922638807, 3.1151724769902347, 1.425023753922547, -0.1465988920274897, 2.8879979014787565, 0.5397202745350625, -0.170819688357181, 3.18574345346948, 0.0163311857025842, 0.1143382438728732, 3.6943846338966084, 3.468297190989344, 0.834440548392503, 3.3114068310145868, 1.5081032630997262, -0.3403039446594255, 3.766148442816591, 0.1134792766497457, -0.1972317492521482, 3.658273347885414, 0.525288610940616, -0.2618677200686518, 3.642654592244272, 1.4196005231005377, -0.3276232761620143, 4.535416203764509, 0.8123348988789001, -0.3250889739015047, 3.797724715398218, 2.0320487482983185, 0.7324172822358932, 4.045443318607191, 1.8231128637979475, 0.6938170808762392, 4.321048375267185, 0.9852468580710985, 0.7802693985999702, 4.369617693062001, 0.8184871109482418, -0.2246472488455303, 4.153783503041788, 0.6341039646015638, -0.2206863054376788, 4.858023618933396, 0.1664994317160984, 0.2336699236323524, 4.644692609540181, 0.2793222331115022, 0.326669917025077, 5.042852459345276, 0.0313469006261148, 0.17542054258162, 5.526112816826175, 0.3606524398796407, -0.268627089913417, 5.633502637773703, 0.7719807260447296, 0.0164025821071298, 2.488371029489156, 0.0703829626335573, 0.1559429296559547, 4.127365550124271, -0.3492900337572761, 0.2497522619451268, 5.176441090313802]|5515.4785156250000000|      0.00390625|[19174, 6560, 1, 411]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     161|[0.7456765028738643, -0.409837433643945, 1.881215276912898, 0.6255365369265989, -0.3087273753865719, 2.1149579012918283, 0.4116467484127506, -0.3251679583063138, 2.0804481327008917, 0.3851683780489484, 0.391572470967151, 2.255220243374645, -0.1464636324438804, 0.5786311715973467, 1.94861457374442, 2.364429757267285, 0.2822102357303828, 2.4241842816538592, 1.2558766856717765, -0.1153322500857125, 2.426241705560476, 2.331896366957452, -0.2908050947423748, 2.199278677917064, 14.470526984301744, -0.0442443543697224, 0.9706522536934549, 11.931645324266908, 1.2142776632565826, 2.2818012198179476, 0.4543511653083608, -0.1485490952548683, 3.2424047394826436, -0.4490593389284593, 0.2106782287526795, 3.1146870686775623, 1.4252032211179628, -0.146977642667398, 2.8890560538587047, 0.5394111137997257, -0.1707193426063188, 3.1851731915585666, 0.016221185185047, 0.1149371412233696, 3.6942652496490904, 3.467863284823584, 0.8349177001165358, 3.3104960880255088, 1.5080986417473052, -0.3402220979603934, 3.765983252992471, 0.1136966534899909, -0.1975551115091013, 3.658598691207859, 0.5254785109658441, -0.2618727392873918, 3.642852641720633, 1.419300337585993, -0.3278569021583023, 4.535213285369859, 0.8125481582437492, -0.3252600455461669, 3.797962521628461, 2.032285333872702, 0.7330170570928279, 4.044508537515759, 1.8237664020433937, 0.6936067634478169, 4.321207639722531, 0.984734120924369, 0.7802482572984191, 4.369491853810177, 0.8185200267767457, -0.2252519802165031, 4.154162718335549, 0.6342395203774244, -0.2212340267557467, 4.857513774031182, 0.1671792502807597, 0.2337555378337958, 4.645131614531569, 0.2793956784091793, 0.3264450245481291, 5.043241864996453, 0.0316387747787284, 0.1753753680322916, 5.526292433850835, 0.3609716639719652, -0.2684555091211073, 5.633251213932585, 0.7711125185126205, 0.0174226586717412, 2.489117407272251, 0.070964710965086, 0.1561622708454981, 4.127505853609854, -0.349466073273111, 0.2498191796349852, 5.1759939243833]|5506.8803710937500000|      0.00781250|[19267, 6592, 1, 413]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     162|[0.7456765028738643, -0.409837433643945, 1.881215276912898, 0.6255365369265989, -0.3087273753865719, 2.1149579012918283, 0.4116467484127506, -0.3251679583063138, 2.0804481327008917, 0.3851683780489484, 0.391572470967151, 2.255220243374645, -0.1464636324438804, 0.5786311715973467, 1.94861457374442, 2.364429757267285, 0.2822102357303828, 2.4241842816538592, 1.2558766856717765, -0.1153322500857125, 2.426241705560476, 2.331896366957452, -0.2908050947423748, 2.199278677917064, 14.470526984301744, -0.0442443543697224, 0.9706522536934549, 11.931645324266908, 1.2142776632565826, 2.2818012198179476, 0.4543511653083608, -0.1485490952548683, 3.2424047394826436, -0.4490593389284593, 0.2106782287526795, 3.1146870686775623, 1.4252032211179628, -0.146977642667398, 2.8890560538587047, 0.5394111137997257, -0.1707193426063188, 3.1851731915585666, 0.016221185185047, 0.1149371412233696, 3.6942652496490904, 3.467863284823584, 0.8349177001165358, 3.3104960880255088, 1.5080986417473052, -0.3402220979603934, 3.765983252992471, 0.1136966534899909, -0.1975551115091013, 3.658598691207859, 0.5254785109658441, -0.2618727392873918, 3.642852641720633, 1.419300337585993, -0.3278569021583023, 4.535213285369859, 0.8125481582437492, -0.3252600455461669, 3.797962521628461, 2.032285333872702, 0.7330170570928279, 4.044508537515759, 1.8237664020433937, 0.6936067634478169, 4.321207639722531, 0.984734120924369, 0.7802482572984191, 4.369491853810177, 0.8185200267767457, -0.2252519802165031, 4.154162718335549, 0.6342395203774244, -0.2212340267557467, 4.857513774031182, 0.1671792502807597, 0.2337555378337958, 4.645131614531569, 0.2793956784091793, 0.3264450245481291, 5.043241864996453, 0.0316387747787284, 0.1753753680322916, 5.526292433850835, 0.3609716639719652, -0.2684555091211073, 5.633251213932585, 0.7711125185126205, 0.0174226586717412, 2.489117407272251, 0.070964710965086, 0.1561622708454981, 4.127505853609854, -0.349466073273111, 0.2498191796349852, 5.1759939243833]|5506.8803710937500000|      0.00390625|[19408, 6640, 1, 416]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     163|[0.7456765028738643, -0.409837433643945, 1.881215276912898, 0.6255365369265989, -0.3087273753865719, 2.1149579012918283, 0.4116467484127506, -0.3251679583063138, 2.0804481327008917, 0.3851683780489484, 0.391572470967151, 2.255220243374645, -0.1464636324438804, 0.5786311715973467, 1.94861457374442, 2.364429757267285, 0.2822102357303828, 2.4241842816538592, 1.2558766856717765, -0.1153322500857125, 2.426241705560476, 2.331896366957452, -0.2908050947423748, 2.199278677917064, 14.470526984301744, -0.0442443543697224, 0.9706522536934549, 11.931645324266908, 1.2142776632565826, 2.2818012198179476, 0.4543511653083608, -0.1485490952548683, 3.2424047394826436, -0.4490593389284593, 0.2106782287526795, 3.1146870686775623, 1.4252032211179628, -0.146977642667398, 2.8890560538587047, 0.5394111137997257, -0.1707193426063188, 3.1851731915585666, 0.016221185185047, 0.1149371412233696, 3.6942652496490904, 3.467863284823584, 0.8349177001165358, 3.3104960880255088, 1.5080986417473052, -0.3402220979603934, 3.765983252992471, 0.1136966534899909, -0.1975551115091013, 3.658598691207859, 0.5254785109658441, -0.2618727392873918, 3.642852641720633, 1.419300337585993, -0.3278569021583023, 4.535213285369859, 0.8125481582437492, -0.3252600455461669, 3.797962521628461, 2.032285333872702, 0.7330170570928279, 4.044508537515759, 1.8237664020433937, 0.6936067634478169, 4.321207639722531, 0.984734120924369, 0.7802482572984191, 4.369491853810177, 0.8185200267767457, -0.2252519802165031, 4.154162718335549, 0.6342395203774244, -0.2212340267557467, 4.857513774031182, 0.1671792502807597, 0.2337555378337958, 4.645131614531569, 0.2793956784091793, 0.3264450245481291, 5.043241864996453, 0.0316387747787284, 0.1753753680322916, 5.526292433850835, 0.3609716639719652, -0.2684555091211073, 5.633251213932585, 0.7711125185126205, 0.0174226586717412, 2.489117407272251, 0.070964710965086, 0.1561622708454981, 4.127505853609854, -0.349466073273111, 0.2498191796349852, 5.1759939243833]|5506.8803710937500000|      0.00195312|[19547, 6688, 1, 419]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     164|[0.7458834466099228, -0.4099908438997078, 1.8814447255838627, 0.6253785076832707, -0.3083579496935897, 2.1151342134549065, 0.4116415921164008, -0.3251139295260388, 2.0804361670454457, 0.3851837635999434, 0.3913606254365305, 2.2552423698321666, -0.1467382683434331, 0.5787142099034706, 1.9487076931560776, 2.3642682295999298, 0.2827153979849122, 2.4239609279771277, 1.2558288975793597, -0.1150407212382963, 2.426297527440028, 2.3321148263897267, -0.2907646668030175, 2.199320199742733, 14.470488323690223, -0.0442854792940467, 0.9705119283183937, 11.932094454941494, 1.214568237036822, 2.281894297234523, 0.4542455067475064, -0.1484489846186857, 3.242471602446633, -0.44902067827271, 0.2106599309053934, 3.114814327314436, 1.42527321474042, -0.1469753362425411, 2.8894458748479526, 0.5395030434617811, -0.1710210283477027, 3.1855030840757133, 0.0162509548346765, 0.1149765045260485, 3.694056219264061, 3.4676840604308707, 0.8349548302176004, 3.3107581487216704, 1.508082829090361, -0.339952300716747, 3.766348384245337, 0.1137080971528943, -0.1972850091799859, 3.6584347288954966, 0.5253311179883126, -0.2616100100617973, 3.6431233623357935, 1.4194084030166816, -0.3280313015357803, 4.535063263987324, 0.8126741752850785, -0.3252247311507102, 3.7981318956179955, 2.0321165515081634, 0.7328303759565203, 4.044572172290115, 1.8238360827891196, 0.6936454611166618, 4.321035836482071, 0.9848984236001226, 0.7800235410166325, 4.3697477682217105, 0.8184810314371102, -0.2252868438360917, 4.154199471110022, 0.6342469881290619, -0.2211486734682359, 4.857447392032092, 0.1668061619126677, 0.2337864156818495, 4.645289458634068, 0.2794714058413627, 0.326571418547332, 5.043330735570057, 0.0315555589710606, 0.1752726015029895, 5.526043756202047, 0.3608703618387939, -0.2683849287699308, 5.6332112831362116, 0.770902499003124, 0.0168007025070718, 2.4885237865243055, 0.0709381809842833, 0.156440704810887, 4.127541808929196, -0.3495135327159473, 0.2499135519506349, 5.175902861512348]|5493.0063476562500000|      0.00390625|[19641, 6720, 1, 421]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
