k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      87|[0.969825235644966, 0.041462428031839, 1.7424442011962837, 0.0619048825972812, -0.0463367966559128, 2.41293723588082, 0.1980696180741981, -0.3722836773891177, 1.6840013128676403, 0.741917589854442, -0.3040553392009122, 2.1598158713773574, 0.1291679190470121, 0.4581676345806519, 2.558118343089266, 2.5710430357510226, 0.0761770215623122, 2.704619368248317, 1.0163113991137775, -0.0853586089405262, 2.343904376135126, 2.610659599893382, -0.3302562192512639, 2.3849296437387326, 14.028366645817965, 0.3566518736394438, 2.4354058510648455, 11.951202579393613, -0.5864587958868338, 2.638584170848001, 0.3651340809715453, -0.019484994433902, 2.7634473043729826, 0.8051365907605214, -0.0341916436482534, 2.6400107902899634, 0.9508005445263015, -0.1510872289907389, 3.188173956130878, 0.0234276868015271, -0.3108187690802296, 3.252706247199106, 0.3397360859031057, 0.0382024553140679, 3.374742882913574, 3.5149403885553774, 0.4675616176088371, 3.7079380882668445, 0.8987310704077911, 0.096345093862665, 3.1344336413511975, 0.5288514537364479, -0.1599264771903134, 3.503642355494817, 0.161701811589453, 0.2672518024567871, 3.9796346822499697, 1.6245576848064807, 0.1609263411070921, 4.168168829913321, 0.325980976914195, 0.4569339984018515, 4.484458361659331, 2.1885754505944472, -0.3140443841754953, 4.018752465397706, 1.417351192333763, 0.3249804742221107, 4.323097162454898, 1.8286100834349606, -0.2011812502540811, 4.208141143193457, 0.3822224513811878, 0.1437092919470186, 4.571837788318596, 0.604488569738883, -0.4335203503236275, 4.564385919084832, 0.2988142325023512, -0.4897807589793776, 4.492336264816764, 0.8712557532325611, 0.9179415298430922, 4.796890787138313, 0.8188160139682141, -0.2694225952140795, 5.7254589176484, 0.3676464210983132, 0.12947751742501, 5.335109899230871, 0.2225352737418535, 0.6206280668135813, 2.6761468253228125, -0.2365156488806347, -0.1136782286615084, 3.3699098093382593, 0.2004488911163832, -0.1952623524683462, 4.980641930772012]|5519.4277343750000000|      0.03125000|[6784, 1072, 0, 536]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      88|[0.969825235644966, 0.041462428031839, 1.7424442011962837, 0.0619048825972812, -0.0463367966559128, 2.41293723588082, 0.1980696180741981, -0.3722836773891177, 1.6840013128676403, 0.741917589854442, -0.3040553392009122, 2.1598158713773574, 0.1291679190470121, 0.4581676345806519, 2.558118343089266, 2.5710430357510226, 0.0761770215623122, 2.704619368248317, 1.0163113991137775, -0.0853586089405262, 2.343904376135126, 2.610659599893382, -0.3302562192512639, 2.3849296437387326, 14.028366645817965, 0.3566518736394438, 2.4354058510648455, 11.951202579393613, -0.5864587958868338, 2.638584170848001, 0.3651340809715453, -0.019484994433902, 2.7634473043729826, 0.8051365907605214, -0.0341916436482534, 2.6400107902899634, 0.9508005445263015, -0.1510872289907389, 3.188173956130878, 0.0234276868015271, -0.3108187690802296, 3.252706247199106, 0.3397360859031057, 0.0382024553140679, 3.374742882913574, 3.5149403885553774, 0.4675616176088371, 3.7079380882668445, 0.8987310704077911, 0.096345093862665, 3.1344336413511975, 0.5288514537364479, -0.1599264771903134, 3.503642355494817, 0.161701811589453, 0.2672518024567871, 3.9796346822499697, 1.6245576848064807, 0.1609263411070921, 4.168168829913321, 0.325980976914195, 0.4569339984018515, 4.484458361659331, 2.1885754505944472, -0.3140443841754953, 4.018752465397706, 1.417351192333763, 0.3249804742221107, 4.323097162454898, 1.8286100834349606, -0.2011812502540811, 4.208141143193457, 0.3822224513811878, 0.1437092919470186, 4.571837788318596, 0.604488569738883, -0.4335203503236275, 4.564385919084832, 0.2988142325023512, -0.4897807589793776, 4.492336264816764, 0.8712557532325611, 0.9179415298430922, 4.796890787138313, 0.8188160139682141, -0.2694225952140795, 5.7254589176484, 0.3676464210983132, 0.12947751742501, 5.335109899230871, 0.2225352737418535, 0.6206280668135813, 2.6761468253228125, -0.2365156488806347, -0.1136782286615084, 3.3699098093382593, 0.2004488911163832, -0.1952623524683462, 4.980641930772012]|5519.4277343750000000|      0.01562500|[6895, 1090, 0, 545]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      89|[0.9713117358681053, 0.0415219455430313, 1.7430998579860604, 0.0607818460345735, -0.0470195615844349, 2.4132524271478357, 0.1978902733380856, -0.3744385419593632, 1.6840169684861115, 0.7398057534080434, -0.3024270913511728, 2.158333363661524, 0.131223720954333, 0.4595938585375456, 2.5580587378358053, 2.568590974613033, 0.074715105931681, 2.7066761095317045, 1.013550230265318, -0.0842326546553613, 2.3408451093750564, 2.612221772318582, -0.332515875599773, 2.3835407697704496, 14.029247610322356, 0.3560383968210905, 2.4336552541232437, 11.949582336739144, -0.5878419890038072, 2.6407651257066234, 0.3664902585349258, -0.0216872448590835, 2.7613164558955847, 0.8064611853147141, -0.0344847966488053, 2.639032633824762, 0.950260619917045, -0.1537779979684134, 3.1877424354167543, 0.0256844385078954, -0.3124246766234643, 3.2542923922653357, 0.3387826340521476, 0.036253422852163, 3.375399423587232, 3.5126064948434434, 0.4699833306435691, 3.7070409224217697, 0.8983807971112442, 0.0949677135977204, 3.139500329950671, 0.529616297007091, -0.1582376532699718, 3.501278068673168, 0.1608151476829617, 0.2669594584434581, 3.9809921863158833, 1.6253998710645445, 0.1590399139756478, 4.166324421183296, 0.3264958035922969, 0.4565726472795159, 4.48329363516796, 2.188838618117169, -0.3150225012983064, 4.015942316819949, 1.4176140200856613, 0.3242827403273528, 4.323329021285092, 1.828686017037249, -0.2008532940047842, 4.209494225729555, 0.3830194558436048, 0.1445326702971752, 4.571344744934344, 0.6073878929337969, -0.4317888268512505, 4.564355332055263, 0.3011056828999471, -0.4897010500898449, 4.490576910850139, 0.8725508189291357, 0.917829558739524, 4.79925263529416, 0.819683724822951, -0.2719385386229097, 5.726034432516249, 0.3664203758060016, 0.1294722449298928, 5.33578818281217, 0.2236677379520083, 0.6214430909221658, 2.6762857101358333, -0.235735330195597, -0.1121274891663834, 3.3670505262870645, 0.1998880429284824, -0.1973112211870856, 4.979831140200518]|5479.4267578125000000|      0.03125000|[6947, 1098, 0, 549]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | iterate success | actual_k=2
      90|[0.9713117358681053, 0.0415219455430313, 1.7430998579860604, 0.0607818460345735, -0.0470195615844349, 2.4132524271478357, 0.1978902733380856, -0.3744385419593632, 1.6840169684861115, 0.7398057534080434, -0.3024270913511728, 2.158333363661524, 0.131223720954333, 0.4595938585375456, 2.5580587378358053, 2.568590974613033, 0.074715105931681, 2.7066761095317045, 1.013550230265318, -0.0842326546553613, 2.3408451093750564, 2.612221772318582, -0.332515875599773, 2.3835407697704496, 14.029247610322356, 0.3560383968210905, 2.4336552541232437, 11.949582336739144, -0.5878419890038072, 2.6407651257066234, 0.3664902585349258, -0.0216872448590835, 2.7613164558955847, 0.8064611853147141, -0.0344847966488053, 2.639032633824762, 0.950260619917045, -0.1537779979684134, 3.1877424354167543, 0.0256844385078954, -0.3124246766234643, 3.2542923922653357, 0.3387826340521476, 0.036253422852163, 3.375399423587232, 3.5126064948434434, 0.4699833306435691, 3.7070409224217697, 0.8983807971112442, 0.0949677135977204, 3.139500329950671, 0.529616297007091, -0.1582376532699718, 3.501278068673168, 0.1608151476829617, 0.2669594584434581, 3.9809921863158833, 1.6253998710645445, 0.1590399139756478, 4.166324421183296, 0.3264958035922969, 0.4565726472795159, 4.48329363516796, 2.188838618117169, -0.3150225012983064, 4.015942316819949, 1.4176140200856613, 0.3242827403273528, 4.323329021285092, 1.828686017037249, -0.2008532940047842, 4.209494225729555, 0.3830194558436048, 0.1445326702971752, 4.571344744934344, 0.6073878929337969, -0.4317888268512505, 4.564355332055263, 0.3011056828999471, -0.4897010500898449, 4.490576910850139, 0.8725508189291357, 0.917829558739524, 4.79925263529416, 0.819683724822951, -0.2719385386229097, 5.726034432516249, 0.3664203758060016, 0.1294722449298928, 5.33578818281217, 0.2236677379520083, 0.6214430909221658, 2.6762857101358333, -0.235735330195597, -0.1121274891663834, 3.3670505262870645, 0.1998880429284824, -0.1973112211870856, 4.979831140200518]|5479.4267578125000000|      0.01562500|[7060, 1116, 0, 558]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      91|[0.9721276082908923, 0.0410074265932584, 1.7405269631908136, 0.0564842463031451, -0.0450915538922321, 2.41249123757303, 0.1974064095044709, -0.3737445477875656, 1.6844780503784673, 0.7382552044533118, -0.3006186908400678, 2.1578216981854093, 0.1314299670083903, 0.4581479094877815, 2.5554449062044777, 2.566587043922636, 0.0742229362368632, 2.70429171736685, 1.0129048162874636, -0.0863577711616178, 2.3405299641617217, 2.61265464378963, -0.3337860516015636, 2.3824742916602055, 14.02872382867751, 0.3561943569293951, 2.433462190827151, 11.949627457426232, -0.5838907545895002, 2.6411823135656016, 0.3685792319560451, -0.0210614962438712, 2.762783474010266, 0.8055612063115203, -0.0320637935493502, 2.6385930593379263, 0.9494769603122375, -0.1538522128363589, 3.1888533887489445, 0.0255031918440649, -0.3105947191340003, 3.2563870863293243, 0.3410089962833861, 0.0357391325125074, 3.374212695027235, 3.5140222211493444, 0.4718502496072319, 3.708464711567174, 0.8991849186825893, 0.0960476140784792, 3.139983376268484, 0.5300095018409998, -0.1584451831242851, 3.501674808102978, 0.1612709466096064, 0.2678526053974791, 3.9820394792822236, 1.6251842615031626, 0.1568713312224174, 4.167875492779777, 0.3247308914287287, 0.4560227690402999, 4.478859842825978, 2.1888487750059475, -0.3132880471600172, 4.014929265605306, 1.4164592732866932, 0.3251696264260221, 4.324695158852791, 1.8290194624932332, -0.2017157653431681, 4.210355975357601, 0.3821448204008107, 0.1406021337056975, 4.573379886662008, 0.6073501566781314, -0.4325122265607701, 4.5647273112228754, 0.3023939945866648, -0.491284958847391, 4.48968437210888, 0.8736462372356812, 0.9140520888458572, 4.798732922745686, 0.8181531463555961, -0.272948451626369, 5.725537263385805, 0.3639257685634567, 0.1278929532926636, 5.335559452970431, 0.2238360592638378, 0.620499127749599, 2.674983753683844, -0.2386131778750799, -0.114746001382155, 3.3695479714070067, 0.1989773210307224, -0.1974231993467205, 4.981599499295113]|5463.2382812500000000|      0.03125000|[7124, 1126, 0, 563]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | iterate success | actual_k=2
      92|[0.9721276082908923, 0.0410074265932584, 1.7405269631908136, 0.0564842463031451, -0.0450915538922321, 2.41249123757303, 0.1974064095044709, -0.3737445477875656, 1.6844780503784673, 0.7382552044533118, -0.3006186908400678, 2.1578216981854093, 0.1314299670083903, 0.4581479094877815, 2.5554449062044777, 2.566587043922636, 0.0742229362368632, 2.70429171736685, 1.0129048162874636, -0.0863577711616178, 2.3405299641617217, 2.61265464378963, -0.3337860516015636, 2.3824742916602055, 14.02872382867751, 0.3561943569293951, 2.433462190827151, 11.949627457426232, -0.5838907545895002, 2.6411823135656016, 0.3685792319560451, -0.0210614962438712, 2.762783474010266, 0.8055612063115203, -0.0320637935493502, 2.6385930593379263, 0.9494769603122375, -0.1538522128363589, 3.1888533887489445, 0.0255031918440649, -0.3105947191340003, 3.2563870863293243, 0.3410089962833861, 0.0357391325125074, 3.374212695027235, 3.5140222211493444, 0.4718502496072319, 3.708464711567174, 0.8991849186825893, 0.0960476140784792, 3.139983376268484, 0.5300095018409998, -0.1584451831242851, 3.501674808102978, 0.1612709466096064, 0.2678526053974791, 3.9820394792822236, 1.6251842615031626, 0.1568713312224174, 4.167875492779777, 0.3247308914287287, 0.4560227690402999, 4.478859842825978, 2.1888487750059475, -0.3132880471600172, 4.014929265605306, 1.4164592732866932, 0.3251696264260221, 4.324695158852791, 1.8290194624932332, -0.2017157653431681, 4.210355975357601, 0.3821448204008107, 0.1406021337056975, 4.573379886662008, 0.6073501566781314, -0.4325122265607701, 4.5647273112228754, 0.3023939945866648, -0.491284958847391, 4.48968437210888, 0.8736462372356812, 0.9140520888458572, 4.798732922745686, 0.8181531463555961, -0.272948451626369, 5.725537263385805, 0.3639257685634567, 0.1278929532926636, 5.335559452970431, 0.2238360592638378, 0.620499127749599, 2.674983753683844, -0.2386131778750799, -0.114746001382155, 3.3695479714070067, 0.1989773210307224, -0.1974231993467205, 4.981599499295113]|5463.2382812500000000|      0.01562500|[7238, 1144, 0, 572]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      93|[0.9742586628086944, 0.043016161045014, 1.7402766173005433, 0.0593955495855038, -0.0447629002442156, 2.4126809431630627, 0.1952125078210003, -0.3745617013921854, 1.6856513116240677, 0.7415369701096789, -0.3017969562580343, 2.1587715086086376, 0.1291275555726077, 0.4572943206701868, 2.5575362441982903, 2.568511154191377, 0.0759646380222512, 2.7025306189301475, 1.0134728613921027, -0.0849881668068189, 2.339553376302641, 2.613223394711762, -0.3344557713153891, 2.3813137697352387, 14.028910290671941, 0.3540901197369336, 2.4325227613172764, 11.950403564253271, -0.5839102768145413, 2.638792396825036, 0.3694196999767728, -0.0222539330260156, 2.7631635199186233, 0.8071764885024076, -0.0344046239926574, 2.640369600056162, 0.9482122256340025, -0.1554317727099577, 3.189998611659767, 0.0247281806867034, -0.3109261880871081, 3.256615095030589, 0.34064071826422, 0.0325162177627745, 3.374742731371876, 3.517102223697308, 0.4724498570324634, 3.706965516589466, 0.8988094079933561, 0.0959200115160976, 3.140386349829687, 0.5312252318676366, -0.1567118611030414, 3.500940814077591, 0.1623876049244019, 0.2684816693484889, 3.978313646992031, 1.6223398280596752, 0.1553677531204407, 4.167987798484729, 0.3247742179555358, 0.4548185069762073, 4.4781936236321265, 2.1914453911243377, -0.3134747158857024, 4.014374179688129, 1.414802506306168, 0.3241904227467025, 4.324080770258002, 1.8289952130855096, -0.2027530715757513, 4.210980646707315, 0.3817290507780142, 0.137604101699607, 4.573440931215421, 0.6105300908845251, -0.4330612017021734, 4.562834181476558, 0.300915503942787, -0.4924094623620664, 4.491599754469293, 0.8773620804963299, 0.912344859856294, 4.800974469294033, 0.8201287275538318, -0.2747581387559419, 5.723389762313855, 0.3654011600925278, 0.1281837839556922, 5.335865080415289, 0.2242351739635814, 0.6197872847043536, 2.6749106838728487, -0.2398336575545, -0.1127010460081213, 3.371881405170209, 0.1987672056579459, -0.1960570022718485, 4.98034251002882]|5452.9873046875000000|      0.03125000|[7289, 1152, 0, 576]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | iterate success | actual_k=2
      94|[0.9742586628086944, 0.043016161045014, 1.7402766173005433, 0.0593955495855038, -0.0447629002442156, 2.4126809431630627, 0.1952125078210003, -0.3745617013921854, 1.6856513116240677, 0.7415369701096789, -0.3017969562580343, 2.1587715086086376, 0.1291275555726077, 0.4572943206701868, 2.5575362441982903, 2.568511154191377, 0.0759646380222512, 2.7025306189301475, 1.0134728613921027, -0.0849881668068189, 2.339553376302641, 2.613223394711762, -0.3344557713153891, 2.3813137697352387, 14.028910290671941, 0.3540901197369336, 2.4325227613172764, 11.950403564253271, -0.5839102768145413, 2.638792396825036, 0.3694196999767728, -0.0222539330260156, 2.7631635199186233, 0.8071764885024076, -0.0344046239926574, 2.640369600056162, 0.9482122256340025, -0.1554317727099577, 3.189998611659767, 0.0247281806867034, -0.3109261880871081, 3.256615095030589, 0.34064071826422, 0.0325162177627745, 3.374742731371876, 3.517102223697308, 0.4724498570324634, 3.706965516589466, 0.8988094079933561, 0.0959200115160976, 3.140386349829687, 0.5312252318676366, -0.1567118611030414, 3.500940814077591, 0.1623876049244019, 0.2684816693484889, 3.978313646992031, 1.6223398280596752, 0.1553677531204407, 4.167987798484729, 0.3247742179555358, 0.4548185069762073, 4.4781936236321265, 2.1914453911243377, -0.3134747158857024, 4.014374179688129, 1.414802506306168, 0.3241904227467025, 4.324080770258002, 1.8289952130855096, -0.2027530715757513, 4.210980646707315, 0.3817290507780142, 0.137604101699607, 4.573440931215421, 0.6105300908845251, -0.4330612017021734, 4.562834181476558, 0.300915503942787, -0.4924094623620664, 4.491599754469293, 0.8773620804963299, 0.912344859856294, 4.800974469294033, 0.8201287275538318, -0.2747581387559419, 5.723389762313855, 0.3654011600925278, 0.1281837839556922, 5.335865080415289, 0.2242351739635814, 0.6197872847043536, 2.6749106838728487, -0.2398336575545, -0.1127010460081213, 3.371881405170209, 0.1987672056579459, -0.1960570022718485, 4.98034251002882]|5452.9873046875000000|      0.01562500|[7400, 1170, 0, 585]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      95|[0.9728665807149844, 0.0422666614493749, 1.73967265266014, 0.0565129281625748, -0.043852157256879, 2.4141560099405575, 0.1957332028729352, -0.3727985587979414, 1.6862324567683546, 0.7444852212433472, -0.2999802672093011, 2.1589757506152343, 0.1307776430078739, 0.457624643756149, 2.556428865150719, 2.569724989917138, 0.0721288801731548, 2.702212470681698, 1.0141186721398585, -0.082541523646887, 2.3399970373954195, 2.6155743464094394, -0.3343619570601626, 2.3840983011081045, 14.029734817172558, 0.3544879028878646, 2.4330590851875105, 11.950995250581286, -0.581921670348772, 2.6376066416560047, 0.3691905142156142, -0.020597781004036, 2.7634979268325965, 0.8082313241899205, -0.0337090007360279, 2.6383105654018273, 0.9465499554095419, -0.1581558573024333, 3.188348213178617, 0.026802239573525, -0.3094297333746517, 3.258416733444829, 0.342803943603428, 0.0298313278363101, 3.373535902979733, 3.5203066124739473, 0.4734889931215145, 3.7079542009925337, 0.8985082917676497, 0.0968740079149672, 3.1424834751983304, 0.5332558125251802, -0.1545062506619564, 3.5023437922342113, 0.1631025773988279, 0.2683807915807777, 3.9789822310875476, 1.6219443135149683, 0.1551482135974859, 4.168032599716795, 0.323649152369532, 0.4538563916061878, 4.479530123287426, 2.1925663796075106, -0.3167125545307399, 4.014726121524026, 1.4152510513176784, 0.3231996898752399, 4.324283481579842, 1.8273785721818083, -0.2020824927407548, 4.210866076136489, 0.3800119852913312, 0.1358253686350399, 4.572988607772402, 0.6096249245451283, -0.4299886434478722, 4.5621312677912975, 0.3023020473656549, -0.4913805930605892, 4.490326830647271, 0.8779738449272606, 0.9122502610871378, 4.803888113791889, 0.8185737009241812, -0.2739035279295031, 5.725350193084503, 0.3647954566882334, 0.1295742398752598, 5.334569249516191, 0.2261109486344922, 0.6230812864028423, 2.6720360654400896, -0.2406307325927542, -0.1122916771339919, 3.3729643920996586, 0.2001353241828763, -0.1948870298806003, 4.982072652486943]|5434.8300781250000000|      0.03125000|[7426, 1174, 0, 587]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      96|[0.9728665807149844, 0.0422666614493749, 1.73967265266014, 0.0565129281625748, -0.043852157256879, 2.4141560099405575, 0.1957332028729352, -0.3727985587979414, 1.6862324567683546, 0.7444852212433472, -0.2999802672093011, 2.1589757506152343, 0.1307776430078739, 0.457624643756149, 2.556428865150719, 2.569724989917138, 0.0721288801731548, 2.702212470681698, 1.0141186721398585, -0.082541523646887, 2.3399970373954195, 2.6155743464094394, -0.3343619570601626, 2.3840983011081045, 14.029734817172558, 0.3544879028878646, 2.4330590851875105, 11.950995250581286, -0.581921670348772, 2.6376066416560047, 0.3691905142156142, -0.020597781004036, 2.7634979268325965, 0.8082313241899205, -0.0337090007360279, 2.6383105654018273, 0.9465499554095419, -0.1581558573024333, 3.188348213178617, 0.026802239573525, -0.3094297333746517, 3.258416733444829, 0.342803943603428, 0.0298313278363101, 3.373535902979733, 3.5203066124739473, 0.4734889931215145, 3.7079542009925337, 0.8985082917676497, 0.0968740079149672, 3.1424834751983304, 0.5332558125251802, -0.1545062506619564, 3.5023437922342113, 0.1631025773988279, 0.2683807915807777, 3.9789822310875476, 1.6219443135149683, 0.1551482135974859, 4.168032599716795, 0.323649152369532, 0.4538563916061878, 4.479530123287426, 2.1925663796075106, -0.3167125545307399, 4.014726121524026, 1.4152510513176784, 0.3231996898752399, 4.324283481579842, 1.8273785721818083, -0.2020824927407548, 4.210866076136489, 0.3800119852913312, 0.1358253686350399, 4.572988607772402, 0.6096249245451283, -0.4299886434478722, 4.5621312677912975, 0.3023020473656549, -0.4913805930605892, 4.490326830647271, 0.8779738449272606, 0.9122502610871378, 4.803888113791889, 0.8185737009241812, -0.2739035279295031, 5.725350193084503, 0.3647954566882334, 0.1295742398752598, 5.334569249516191, 0.2261109486344922, 0.6230812864028423, 2.6720360654400896, -0.2406307325927542, -0.1122916771339919, 3.3729643920996586, 0.2001353241828763, -0.1948870298806003, 4.982072652486943]|5434.8300781250000000|      0.01562500|[7537, 1192, 0, 596]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      97|[0.9728665807149844, 0.0422666614493749, 1.73967265266014, 0.0565129281625748, -0.043852157256879, 2.4141560099405575, 0.1957332028729352, -0.3727985587979414, 1.6862324567683546, 0.7444852212433472, -0.2999802672093011, 2.1589757506152343, 0.1307776430078739, 0.457624643756149, 2.556428865150719, 2.569724989917138, 0.0721288801731548, 2.702212470681698, 1.0141186721398585, -0.082541523646887, 2.3399970373954195, 2.6155743464094394, -0.3343619570601626, 2.3840983011081045, 14.029734817172558, 0.3544879028878646, 2.4330590851875105, 11.950995250581286, -0.581921670348772, 2.6376066416560047, 0.3691905142156142, -0.020597781004036, 2.7634979268325965, 0.8082313241899205, -0.0337090007360279, 2.6383105654018273, 0.9465499554095419, -0.1581558573024333, 3.188348213178617, 0.026802239573525, -0.3094297333746517, 3.258416733444829, 0.342803943603428, 0.0298313278363101, 3.373535902979733, 3.5203066124739473, 0.4734889931215145, 3.7079542009925337, 0.8985082917676497, 0.0968740079149672, 3.1424834751983304, 0.5332558125251802, -0.1545062506619564, 3.5023437922342113, 0.1631025773988279, 0.2683807915807777, 3.9789822310875476, 1.6219443135149683, 0.1551482135974859, 4.168032599716795, 0.323649152369532, 0.4538563916061878, 4.479530123287426, 2.1925663796075106, -0.3167125545307399, 4.014726121524026, 1.4152510513176784, 0.3231996898752399, 4.324283481579842, 1.8273785721818083, -0.2020824927407548, 4.210866076136489, 0.3800119852913312, 0.1358253686350399, 4.572988607772402, 0.6096249245451283, -0.4299886434478722, 4.5621312677912975, 0.3023020473656549, -0.4913805930605892, 4.490326830647271, 0.8779738449272606, 0.9122502610871378, 4.803888113791889, 0.8185737009241812, -0.2739035279295031, 5.725350193084503, 0.3647954566882334, 0.1295742398752598, 5.334569249516191, 0.2261109486344922, 0.6230812864028423, 2.6720360654400896, -0.2406307325927542, -0.1122916771339919, 3.3729643920996586, 0.2001353241828763, -0.1948870298806003, 4.982072652486943]|5434.8300781250000000|      0.00781250|[7651, 1210, 0, 605]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
