k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      71|[1.014621534687312, -0.5707098648526424, 1.7759391752330131, -0.120706312333736, 0.1902376749553583, 2.1870306958693337, 1.3558064909853853, -0.2003072404190774, 1.9823626895921047, 1.2591413660240283, -0.4346645298497743, 2.8986524439392323, 0.3622142427031002, -0.2795891105480992, 2.1877868195742973, 2.2855381340621426, 0.9932292819009227, 1.8538064406819772, 1.0787610055255865, -0.3836859613987025, 2.2156637561415176, 2.2470714140313213, -0.8232779753284126, 3.173031657959233, 14.316514270224467, 1.516142501323425, 1.7074499175612117, 11.955517232460497, 1.5763248039983433, 2.541862254699705, 0.8155149087876429, -0.2071296829259442, 2.921179591066238, 0.2064736176452068, -0.4317942414468425, 2.6469673156742086, 1.637042534724308, -0.3556510227662461, 3.200334545756145, 0.3167935640507729, 0.0096964760582626, 2.715210662168056, -0.0516993955605897, -0.0750975297130369, 3.305224281542125, 3.4979789899247833, 0.9109970490765035, 3.3497602397355877, 0.7044070807675796, -0.4533984363998582, 3.616209836919942, -0.0742024770429071, 0.5722108099465076, 3.681446956660021, 0.3529107546480863, -0.4088236216922978, 3.958950430560303, 1.0880063904353117, 0.6539262122307213, 3.9898833916014946, 0.1585542381287673, 0.2751733351710855, 4.403347890263775, 2.686520124943146, -0.4601200409892905, 3.9214538340697866, 1.4981706428451793, 0.8488919548032662, 4.3441101459521345, 1.810575804115428, -0.5796835000552338, 4.228479268866151, 0.3410125037374632, -0.388624373521837, 4.715402010819631, 0.3619609005605349, 0.2675978173124703, 4.829896050893278, 0.7098316841723019, -0.4149392216369032, 4.60909146615947, 0.6338646151977456, 0.6074816550013167, 4.767924146325812, 0.6517371686487204, 0.609078592807727, 5.871967649835234, 0.7701182962014016, -0.2394757919604093, 5.021495454220884, 1.3552802750936883, -0.2826612324452694, 2.1309244829758103, -0.2611661125162305, -0.1748198645210051, 4.189358222325308, 0.4982885776988015, -0.3265936575254274, 5.34053970437879]|7460.6762695312500000|      0.12500000|[30026, 2000, 25, 525]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 121 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 181 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 241 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 301 points | iterate success | actual_k=4
      72|[1.014621534687312, -0.5707098648526424, 1.7759391752330131, -0.120706312333736, 0.1902376749553583, 2.1870306958693337, 1.3558064909853853, -0.2003072404190774, 1.9823626895921047, 1.2591413660240283, -0.4346645298497743, 2.8986524439392323, 0.3622142427031002, -0.2795891105480992, 2.1877868195742973, 2.2855381340621426, 0.9932292819009227, 1.8538064406819772, 1.0787610055255865, -0.3836859613987025, 2.2156637561415176, 2.2470714140313213, -0.8232779753284126, 3.173031657959233, 14.316514270224467, 1.516142501323425, 1.7074499175612117, 11.955517232460497, 1.5763248039983433, 2.541862254699705, 0.8155149087876429, -0.2071296829259442, 2.921179591066238, 0.2064736176452068, -0.4317942414468425, 2.6469673156742086, 1.637042534724308, -0.3556510227662461, 3.200334545756145, 0.3167935640507729, 0.0096964760582626, 2.715210662168056, -0.0516993955605897, -0.0750975297130369, 3.305224281542125, 3.4979789899247833, 0.9109970490765035, 3.3497602397355877, 0.7044070807675796, -0.4533984363998582, 3.616209836919942, -0.0742024770429071, 0.5722108099465076, 3.681446956660021, 0.3529107546480863, -0.4088236216922978, 3.958950430560303, 1.0880063904353117, 0.6539262122307213, 3.9898833916014946, 0.1585542381287673, 0.2751733351710855, 4.403347890263775, 2.686520124943146, -0.4601200409892905, 3.9214538340697866, 1.4981706428451793, 0.8488919548032662, 4.3441101459521345, 1.810575804115428, -0.5796835000552338, 4.228479268866151, 0.3410125037374632, -0.388624373521837, 4.715402010819631, 0.3619609005605349, 0.2675978173124703, 4.829896050893278, 0.7098316841723019, -0.4149392216369032, 4.60909146615947, 0.6338646151977456, 0.6074816550013167, 4.767924146325812, 0.6517371686487204, 0.609078592807727, 5.871967649835234, 0.7701182962014016, -0.2394757919604093, 5.021495454220884, 1.3552802750936883, -0.2826612324452694, 2.1309244829758103, -0.2611661125162305, -0.1748198645210051, 4.189358222325308, 0.4982885776988015, -0.3265936575254274, 5.34053970437879]|7460.6762695312500000|      0.06250000|[30628, 2040, 28, 538]                                                     |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 182 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 242 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 302 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 362 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 422 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 482 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 543 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      73|[1.014621534687312, -0.5707098648526424, 1.7759391752330131, -0.120706312333736, 0.1902376749553583, 2.1870306958693337, 1.3558064909853853, -0.2003072404190774, 1.9823626895921047, 1.2591413660240283, -0.4346645298497743, 2.8986524439392323, 0.3622142427031002, -0.2795891105480992, 2.1877868195742973, 2.2855381340621426, 0.9932292819009227, 1.8538064406819772, 1.0787610055255865, -0.3836859613987025, 2.2156637561415176, 2.2470714140313213, -0.8232779753284126, 3.173031657959233, 14.316514270224467, 1.516142501323425, 1.7074499175612117, 11.955517232460497, 1.5763248039983433, 2.541862254699705, 0.8155149087876429, -0.2071296829259442, 2.921179591066238, 0.2064736176452068, -0.4317942414468425, 2.6469673156742086, 1.637042534724308, -0.3556510227662461, 3.200334545756145, 0.3167935640507729, 0.0096964760582626, 2.715210662168056, -0.0516993955605897, -0.0750975297130369, 3.305224281542125, 3.4979789899247833, 0.9109970490765035, 3.3497602397355877, 0.7044070807675796, -0.4533984363998582, 3.616209836919942, -0.0742024770429071, 0.5722108099465076, 3.681446956660021, 0.3529107546480863, -0.4088236216922978, 3.958950430560303, 1.0880063904353117, 0.6539262122307213, 3.9898833916014946, 0.1585542381287673, 0.2751733351710855, 4.403347890263775, 2.686520124943146, -0.4601200409892905, 3.9214538340697866, 1.4981706428451793, 0.8488919548032662, 4.3441101459521345, 1.810575804115428, -0.5796835000552338, 4.228479268866151, 0.3410125037374632, -0.388624373521837, 4.715402010819631, 0.3619609005605349, 0.2675978173124703, 4.829896050893278, 0.7098316841723019, -0.4149392216369032, 4.60909146615947, 0.6338646151977456, 0.6074816550013167, 4.767924146325812, 0.6517371686487204, 0.609078592807727, 5.871967649835234, 0.7701182962014016, -0.2394757919604093, 5.021495454220884, 1.3552802750936883, -0.2826612324452694, 2.1309244829758103, -0.2611661125162305, -0.1748198645210051, 4.189358222325308, 0.4982885776988015, -0.3265936575254274, 5.34053970437879]|7460.6762695312500000|      0.03125000|[31229, 2080, 28, 548]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 121 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 181 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 241 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 301 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 361 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 421 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 481 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 541 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      74|[1.014621534687312, -0.5707098648526424, 1.7759391752330131, -0.120706312333736, 0.1902376749553583, 2.1870306958693337, 1.3558064909853853, -0.2003072404190774, 1.9823626895921047, 1.2591413660240283, -0.4346645298497743, 2.8986524439392323, 0.3622142427031002, -0.2795891105480992, 2.1877868195742973, 2.2855381340621426, 0.9932292819009227, 1.8538064406819772, 1.0787610055255865, -0.3836859613987025, 2.2156637561415176, 2.2470714140313213, -0.8232779753284126, 3.173031657959233, 14.316514270224467, 1.516142501323425, 1.7074499175612117, 11.955517232460497, 1.5763248039983433, 2.541862254699705, 0.8155149087876429, -0.2071296829259442, 2.921179591066238, 0.2064736176452068, -0.4317942414468425, 2.6469673156742086, 1.637042534724308, -0.3556510227662461, 3.200334545756145, 0.3167935640507729, 0.0096964760582626, 2.715210662168056, -0.0516993955605897, -0.0750975297130369, 3.305224281542125, 3.4979789899247833, 0.9109970490765035, 3.3497602397355877, 0.7044070807675796, -0.4533984363998582, 3.616209836919942, -0.0742024770429071, 0.5722108099465076, 3.681446956660021, 0.3529107546480863, -0.4088236216922978, 3.958950430560303, 1.0880063904353117, 0.6539262122307213, 3.9898833916014946, 0.1585542381287673, 0.2751733351710855, 4.403347890263775, 2.686520124943146, -0.4601200409892905, 3.9214538340697866, 1.4981706428451793, 0.8488919548032662, 4.3441101459521345, 1.810575804115428, -0.5796835000552338, 4.228479268866151, 0.3410125037374632, -0.388624373521837, 4.715402010819631, 0.3619609005605349, 0.2675978173124703, 4.829896050893278, 0.7098316841723019, -0.4149392216369032, 4.60909146615947, 0.6338646151977456, 0.6074816550013167, 4.767924146325812, 0.6517371686487204, 0.609078592807727, 5.871967649835234, 0.7701182962014016, -0.2394757919604093, 5.021495454220884, 1.3552802750936883, -0.2826612324452694, 2.1309244829758103, -0.2611661125162305, -0.1748198645210051, 4.189358222325308, 0.4982885776988015, -0.3265936575254274, 5.34053970437879]|7460.6762695312500000|      0.01562500|[31830, 2120, 29, 559]                                                     |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 182 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 242 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 302 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 362 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 422 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 482 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 542 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      75|[1.0160807117141655, -0.5722705107566848, 1.7766721435635546, -0.1205499505170893, 0.1905114356598916, 2.185163703650255, 1.35425480058809, -0.20075065628286, 1.9808250848056037, 1.2591765125963594, -0.4344364774206714, 2.8995402077740238, 0.3621999516777794, -0.2792413854781069, 2.188231976225471, 2.284825859030286, 0.9922303575375396, 1.853643356715633, 1.0794391810633304, -0.3864057217729201, 2.21623799493192, 2.247040315951232, -0.8223482585215576, 3.1734702880657637, 14.317382691022399, 1.516713364298613, 1.7098921686333421, 11.955833765338944, 1.5762251147088158, 2.541569683496727, 0.8169439856251766, -0.208190447924618, 2.919842375196281, 0.206414841531023, -0.4321063902683361, 2.6442942275638655, 1.63767909630059, -0.3597297354559709, 3.2005698815390695, 0.3186910868069806, 0.012378265165305, 2.708266594430638, -0.0527696190918439, -0.0758487601214147, 3.305051789826284, 3.4994099607976685, 0.9092063717126792, 3.350523340902708, 0.7023786329633266, -0.4528914375543536, 3.6161986996718385, -0.0738535279222438, 0.5712812469122851, 3.6808111023210857, 0.353401876711527, -0.4088665535789097, 3.9610982022589565, 1.0837735055010553, 0.6559957530137802, 3.988726660764251, 0.1579939582842999, 0.2720702132218055, 4.40158111473041, 2.6853720913171393, -0.4608090352583984, 3.9230371259517445, 1.4976720839353248, 0.8476468705711588, 4.3420696785874915, 1.8107595326249222, -0.5749091345172384, 4.228149462673699, 0.3411614477463281, -0.3888977919355869, 4.716387086266244, 0.3636324503351173, 0.2660954858077596, 4.830637718342439, 0.7079311597282211, -0.4160314714804064, 4.610751002917415, 0.6350178511121802, 0.6067304294893894, 4.769626834528849, 0.6525940344405623, 0.608306068853514, 5.873773985113088, 0.7694392105131103, -0.2387421735566242, 5.0224820023467105, 1.3547126682563526, -0.2833741583126285, 2.132508624624703, -0.2612659346363699, -0.1742385579866248, 4.1877086068026665, 0.49935305610505, -0.3277979972425133, 5.341188211408753]|7203.6425781250000000|      0.03125000|[31950, 2128, 29, 561]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
      76|[1.0160807117141655, -0.5722705107566848, 1.7766721435635546, -0.1205499505170893, 0.1905114356598916, 2.185163703650255, 1.35425480058809, -0.20075065628286, 1.9808250848056037, 1.2591765125963594, -0.4344364774206714, 2.8995402077740238, 0.3621999516777794, -0.2792413854781069, 2.188231976225471, 2.284825859030286, 0.9922303575375396, 1.853643356715633, 1.0794391810633304, -0.3864057217729201, 2.21623799493192, 2.247040315951232, -0.8223482585215576, 3.1734702880657637, 14.317382691022399, 1.516713364298613, 1.7098921686333421, 11.955833765338944, 1.5762251147088158, 2.541569683496727, 0.8169439856251766, -0.208190447924618, 2.919842375196281, 0.206414841531023, -0.4321063902683361, 2.6442942275638655, 1.63767909630059, -0.3597297354559709, 3.2005698815390695, 0.3186910868069806, 0.012378265165305, 2.708266594430638, -0.0527696190918439, -0.0758487601214147, 3.305051789826284, 3.4994099607976685, 0.9092063717126792, 3.350523340902708, 0.7023786329633266, -0.4528914375543536, 3.6161986996718385, -0.0738535279222438, 0.5712812469122851, 3.6808111023210857, 0.353401876711527, -0.4088665535789097, 3.9610982022589565, 1.0837735055010553, 0.6559957530137802, 3.988726660764251, 0.1579939582842999, 0.2720702132218055, 4.40158111473041, 2.6853720913171393, -0.4608090352583984, 3.9230371259517445, 1.4976720839353248, 0.8476468705711588, 4.3420696785874915, 1.8107595326249222, -0.5749091345172384, 4.228149462673699, 0.3411614477463281, -0.3888977919355869, 4.716387086266244, 0.3636324503351173, 0.2660954858077596, 4.830637718342439, 0.7079311597282211, -0.4160314714804064, 4.610751002917415, 0.6350178511121802, 0.6067304294893894, 4.769626834528849, 0.6525940344405623, 0.608306068853514, 5.873773985113088, 0.7694392105131103, -0.2387421735566242, 5.0224820023467105, 1.3547126682563526, -0.2833741583126285, 2.132508624624703, -0.2612659346363699, -0.1742385579866248, 4.1877086068026665, 0.49935305610505, -0.3277979972425133, 5.341188211408753]|7203.6425781250000000|      0.01562500|[32551, 2168, 30, 572]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 121 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 181 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 241 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 301 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 361 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 421 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 481 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 542 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      77|[1.0160807117141655, -0.5722705107566848, 1.7766721435635546, -0.1205499505170893, 0.1905114356598916, 2.185163703650255, 1.35425480058809, -0.20075065628286, 1.9808250848056037, 1.2591765125963594, -0.4344364774206714, 2.8995402077740238, 0.3621999516777794, -0.2792413854781069, 2.188231976225471, 2.284825859030286, 0.9922303575375396, 1.853643356715633, 1.0794391810633304, -0.3864057217729201, 2.21623799493192, 2.247040315951232, -0.8223482585215576, 3.1734702880657637, 14.317382691022399, 1.516713364298613, 1.7098921686333421, 11.955833765338944, 1.5762251147088158, 2.541569683496727, 0.8169439856251766, -0.208190447924618, 2.919842375196281, 0.206414841531023, -0.4321063902683361, 2.6442942275638655, 1.63767909630059, -0.3597297354559709, 3.2005698815390695, 0.3186910868069806, 0.012378265165305, 2.708266594430638, -0.0527696190918439, -0.0758487601214147, 3.305051789826284, 3.4994099607976685, 0.9092063717126792, 3.350523340902708, 0.7023786329633266, -0.4528914375543536, 3.6161986996718385, -0.0738535279222438, 0.5712812469122851, 3.6808111023210857, 0.353401876711527, -0.4088665535789097, 3.9610982022589565, 1.0837735055010553, 0.6559957530137802, 3.988726660764251, 0.1579939582842999, 0.2720702132218055, 4.40158111473041, 2.6853720913171393, -0.4608090352583984, 3.9230371259517445, 1.4976720839353248, 0.8476468705711588, 4.3420696785874915, 1.8107595326249222, -0.5749091345172384, 4.228149462673699, 0.3411614477463281, -0.3888977919355869, 4.716387086266244, 0.3636324503351173, 0.2660954858077596, 4.830637718342439, 0.7079311597282211, -0.4160314714804064, 4.610751002917415, 0.6350178511121802, 0.6067304294893894, 4.769626834528849, 0.6525940344405623, 0.608306068853514, 5.873773985113088, 0.7694392105131103, -0.2387421735566242, 5.0224820023467105, 1.3547126682563526, -0.2833741583126285, 2.132508624624703, -0.2612659346363699, -0.1742385579866248, 4.1877086068026665, 0.49935305610505, -0.3277979972425133, 5.341188211408753]|7203.6425781250000000|      0.00781250|[33151, 2208, 31, 583]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 121 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 181 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 241 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 301 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 361 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 421 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 481 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 541 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      78|[1.014709558515262, -0.5721404959621217, 1.7772846487379312, -0.11984184244748, 0.1902110651930606, 2.184501921413285, 1.354793197752939, -0.2022659328736586, 1.9806452391480582, 1.2585827159684566, -0.4331330765915664, 2.8992874005257256, 0.361986758772215, -0.2800347638085317, 2.1892244431675296, 2.2849679615737624, 0.9923085601204162, 1.8529526043638067, 1.0794094553359552, -0.3860536086946671, 2.2150887339683796, 2.246895747755653, -0.8234358595975918, 3.1735187327887107, 14.316975557462587, 1.5167803755814997, 1.7101470030992356, 11.956319416436694, 1.5756565052458409, 2.541848206047048, 0.8173715003671262, -0.2079261102733485, 2.9209508071910903, 0.2072105982508798, -0.4325759604475234, 2.644911815171628, 1.6386613226101172, -0.3608283540428747, 3.2007948107096604, 0.3199132173642946, 0.0087488300136114, 2.707658632099981, -0.0531554387142582, -0.0758346120918455, 3.304399096162545, 3.4982259198274894, 0.9101852216006614, 3.349889556214397, 0.7032905954877852, -0.4522376305737419, 3.617150246497601, -0.0740164173816952, 0.5709493739303497, 3.6801425921633966, 0.3543642798480104, -0.408813175751669, 3.9608696320468484, 1.084261509283926, 0.6558641549120697, 3.990337279864226, 0.1573257975607007, 0.2718993609559509, 4.40266272203041, 2.6851270782411363, -0.4602106782020818, 3.923045986876032, 1.4976548555670932, 0.8479886796349123, 4.3419200451637385, 1.8101827881382846, -0.5749841652340956, 4.2277680694455695, 0.3419227223578817, -0.3902259620332338, 4.71663864608941, 0.3632803068412704, 0.265381329023371, 4.829811554077801, 0.7088143027303507, -0.4157417681375026, 4.610199076612797, 0.6333480099031518, 0.6064401055421398, 4.769461765293663, 0.6521550673194049, 0.6085116677042971, 5.873601841328945, 0.770181760479112, -0.2397672352632066, 5.023021701499436, 1.3539171845330564, -0.2826254689286984, 2.1334298962647282, -0.2603334387247992, -0.1747932974449347, 4.187619592626744, 0.5000161305774282, -0.3275814139383628, 5.342223354394688]|7155.3012695312500000|      0.01562500|[33272, 2216, 31, 585]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
      79|[1.014709558515262, -0.5721404959621217, 1.7772846487379312, -0.11984184244748, 0.1902110651930606, 2.184501921413285, 1.354793197752939, -0.2022659328736586, 1.9806452391480582, 1.2585827159684566, -0.4331330765915664, 2.8992874005257256, 0.361986758772215, -0.2800347638085317, 2.1892244431675296, 2.2849679615737624, 0.9923085601204162, 1.8529526043638067, 1.0794094553359552, -0.3860536086946671, 2.2150887339683796, 2.246895747755653, -0.8234358595975918, 3.1735187327887107, 14.316975557462587, 1.5167803755814997, 1.7101470030992356, 11.956319416436694, 1.5756565052458409, 2.541848206047048, 0.8173715003671262, -0.2079261102733485, 2.9209508071910903, 0.2072105982508798, -0.4325759604475234, 2.644911815171628, 1.6386613226101172, -0.3608283540428747, 3.2007948107096604, 0.3199132173642946, 0.0087488300136114, 2.707658632099981, -0.0531554387142582, -0.0758346120918455, 3.304399096162545, 3.4982259198274894, 0.9101852216006614, 3.349889556214397, 0.7032905954877852, -0.4522376305737419, 3.617150246497601, -0.0740164173816952, 0.5709493739303497, 3.6801425921633966, 0.3543642798480104, -0.408813175751669, 3.9608696320468484, 1.084261509283926, 0.6558641549120697, 3.990337279864226, 0.1573257975607007, 0.2718993609559509, 4.40266272203041, 2.6851270782411363, -0.4602106782020818, 3.923045986876032, 1.4976548555670932, 0.8479886796349123, 4.3419200451637385, 1.8101827881382846, -0.5749841652340956, 4.2277680694455695, 0.3419227223578817, -0.3902259620332338, 4.71663864608941, 0.3632803068412704, 0.265381329023371, 4.829811554077801, 0.7088143027303507, -0.4157417681375026, 4.610199076612797, 0.6333480099031518, 0.6064401055421398, 4.769461765293663, 0.6521550673194049, 0.6085116677042971, 5.873601841328945, 0.770181760479112, -0.2397672352632066, 5.023021701499436, 1.3539171845330564, -0.2826254689286984, 2.1334298962647282, -0.2603334387247992, -0.1747932974449347, 4.187619592626744, 0.5000161305774282, -0.3275814139383628, 5.342223354394688]|7155.3012695312500000|      0.00781250|[33872, 2256, 31, 595]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 121 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 181 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 241 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 301 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 361 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 421 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 481 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 541 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      80|[1.014709558515262, -0.5721404959621217, 1.7772846487379312, -0.11984184244748, 0.1902110651930606, 2.184501921413285, 1.354793197752939, -0.2022659328736586, 1.9806452391480582, 1.2585827159684566, -0.4331330765915664, 2.8992874005257256, 0.361986758772215, -0.2800347638085317, 2.1892244431675296, 2.2849679615737624, 0.9923085601204162, 1.8529526043638067, 1.0794094553359552, -0.3860536086946671, 2.2150887339683796, 2.246895747755653, -0.8234358595975918, 3.1735187327887107, 14.316975557462587, 1.5167803755814997, 1.7101470030992356, 11.956319416436694, 1.5756565052458409, 2.541848206047048, 0.8173715003671262, -0.2079261102733485, 2.9209508071910903, 0.2072105982508798, -0.4325759604475234, 2.644911815171628, 1.6386613226101172, -0.3608283540428747, 3.2007948107096604, 0.3199132173642946, 0.0087488300136114, 2.707658632099981, -0.0531554387142582, -0.0758346120918455, 3.304399096162545, 3.4982259198274894, 0.9101852216006614, 3.349889556214397, 0.7032905954877852, -0.4522376305737419, 3.617150246497601, -0.0740164173816952, 0.5709493739303497, 3.6801425921633966, 0.3543642798480104, -0.408813175751669, 3.9608696320468484, 1.084261509283926, 0.6558641549120697, 3.990337279864226, 0.1573257975607007, 0.2718993609559509, 4.40266272203041, 2.6851270782411363, -0.4602106782020818, 3.923045986876032, 1.4976548555670932, 0.8479886796349123, 4.3419200451637385, 1.8101827881382846, -0.5749841652340956, 4.2277680694455695, 0.3419227223578817, -0.3902259620332338, 4.71663864608941, 0.3632803068412704, 0.265381329023371, 4.829811554077801, 0.7088143027303507, -0.4157417681375026, 4.610199076612797, 0.6333480099031518, 0.6064401055421398, 4.769461765293663, 0.6521550673194049, 0.6085116677042971, 5.873601841328945, 0.770181760479112, -0.2397672352632066, 5.023021701499436, 1.3539171845330564, -0.2826254689286984, 2.1334298962647282, -0.2603334387247992, -0.1747932974449347, 4.187619592626744, 0.5000161305774282, -0.3275814139383628, 5.342223354394688]|7155.3012695312500000|      0.00390625|[34473, 2296, 32, 606]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 121 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 182 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 242 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 302 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 362 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 422 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 482 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 542 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
