k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.50000000|[113, 16, 0, 2]                                                            |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      47|[-0.2130559867883108, -0.2042434803770461, -0.24489944988875, -0.2190974537768402, -0.2152819767726271, -0.2465702903688701, -0.2321665211525597, -0.2232549529853521, -0.225670386914217, -0.2162174859851399, 0.8249932054137022, -2.4629925945931483, 0.7646861948112523, 0.7555575620032056, 0.7358970354849507, 0.7343860428874853, 0.469828101056055, 0.2989328690566944, 0.5665418709728244, 0.8629793173655059, 0.8127979131309789, 0.795726850804878]|  0.4790244698524475|      0.12500000|[5271, 752, 6, 100]                                                        |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      48|[-0.2371882752603568, -0.226087805804707, -0.2676259618949648, -0.2427477067359722, -0.2352819044700748, -0.2693760591668101, -0.2582855179303455, -0.2461647832495691, -0.2449629065650332, -0.2402236405223338, 0.8037261020035569, -2.5434613494354776, 0.7498963861883093, 0.7412295307052225, 0.7223704177767475, 0.7183671176004642, 0.4410451609430527, 0.2658655480473555, 0.5430849668931229, 0.857920559777385, 0.8035493401377986, 0.7894344192025153]|  0.4705308152350179|      0.25000000|[5383, 768, 7, 103]                                                        |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=8
      49|[-0.2371882752603568, -0.226087805804707, -0.2676259618949648, -0.2427477067359722, -0.2352819044700748, -0.2693760591668101, -0.2582855179303455, -0.2461647832495691, -0.2449629065650332, -0.2402236405223338, 0.8037261020035569, -2.5434613494354776, 0.7498963861883093, 0.7412295307052225, 0.7223704177767475, 0.7183671176004642, 0.4410451609430527, 0.2658655480473555, 0.5430849668931229, 0.857920559777385, 0.8035493401377986, 0.7894344192025153]|  0.4705308152350179|      0.12500000|[5496, 784, 7, 105]                                                        |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      50|[-0.2610089305932651, -0.2467987901078811, -0.2920403138736847, -0.266474961199522, -0.2570726886205338, -0.2925884506589898, -0.2827000643795531, -0.2648853404357018, -0.2657308685635836, -0.2588688251515541, 0.7806153545706375, -2.6217565281382127, 0.734754110240617, 0.7272388876640101, 0.7069918293048446, 0.7028305876361886, 0.4121662098880018, 0.2286157135985326, 0.5161511826948695, 0.8510647558216603, 0.7935589781500907, 0.7810965941608083]|  0.4625315964221954|      0.25000000|[5608, 800, 7, 107]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      51|[-0.2610089305932651, -0.2467987901078811, -0.2920403138736847, -0.266474961199522, -0.2570726886205338, -0.2925884506589898, -0.2827000643795531, -0.2648853404357018, -0.2657308685635836, -0.2588688251515541, 0.7806153545706375, -2.6217565281382127, 0.734754110240617, 0.7272388876640101, 0.7069918293048446, 0.7028305876361886, 0.4121662098880018, 0.2286157135985326, 0.5161511826948695, 0.8510647558216603, 0.7935589781500907, 0.7810965941608083]|  0.4625315964221954|      0.12500000|[5720, 816, 7, 109]                                                        |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      52|[-0.2819363505054023, -0.2681070085239307, -0.3131787957823026, -0.2907122286074841, -0.2797032068952751, -0.3147887651741926, -0.307183924223147, -0.2839098960970263, -0.2825243397255913, -0.2828628703871813, 0.7546286246900291, -2.6987333434674183, 0.7197828027292174, 0.7107464397382084, 0.6906276465610689, 0.6872017812531274, 0.3827781215652104, 0.1911038485174879, 0.4901665818464145, 0.8447293920940306, 0.7823700701474469, 0.7686730219596674]|  0.4550107121467590|      0.25000000|[5832, 832, 7, 111]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      53|[-0.2819363505054023, -0.2681070085239307, -0.3131787957823026, -0.2907122286074841, -0.2797032068952751, -0.3147887651741926, -0.307183924223147, -0.2839098960970263, -0.2825243397255913, -0.2828628703871813, 0.7546286246900291, -2.6987333434674183, 0.7197828027292174, 0.7107464397382084, 0.6906276465610689, 0.6872017812531274, 0.3827781215652104, 0.1911038485174879, 0.4901665818464145, 0.8447293920940306, 0.7823700701474469, 0.7686730219596674]|  0.4550107121467590|      0.12500000|[5944, 848, 7, 113]                                                        |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      54|[-0.2819363505054023, -0.2681070085239307, -0.3131787957823026, -0.2907122286074841, -0.2797032068952751, -0.3147887651741926, -0.307183924223147, -0.2839098960970263, -0.2825243397255913, -0.2828628703871813, 0.7546286246900291, -2.6987333434674183, 0.7197828027292174, 0.7107464397382084, 0.6906276465610689, 0.6872017812531274, 0.3827781215652104, 0.1911038485174879, 0.4901665818464145, 0.8447293920940306, 0.7823700701474469, 0.7686730219596674]|  0.4550107121467590|      0.06250000|[6056, 864, 7, 115]                                                        |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      55|[-0.2927164637966234, -0.278924768489934, -0.3228076042014025, -0.3012088064172486, -0.2894493158516145, -0.3252060136186508, -0.3187318789984832, -0.2943957302620293, -0.292664095608171, -0.2929698556516966, 0.7421900909498237, -2.7373782768332906, 0.7112210813861735, 0.7031780079629872, 0.6824581869203703, 0.6781785646908045, 0.3671188979649173, 0.1717296137791018, 0.4762515847509131, 0.8408715095769704, 0.7764401424932429, 0.763457064620963]|  0.4514138102531433|      0.12500000|[6168, 880, 7, 117]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      56|[-0.2927164637966234, -0.278924768489934, -0.3228076042014025, -0.3012088064172486, -0.2894493158516145, -0.3252060136186508, -0.3187318789984832, -0.2943957302620293, -0.292664095608171, -0.2929698556516966, 0.7421900909498237, -2.7373782768332906, 0.7112210813861735, 0.7031780079629872, 0.6824581869203703, 0.6781785646908045, 0.3671188979649173, 0.1717296137791018, 0.4762515847509131, 0.8408715095769704, 0.7764401424932429, 0.763457064620963]|  0.4514138102531433|      0.06250000|[6280, 896, 7, 119]                                                        |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      57|[-0.30292026360262, -0.2885940212707722, -0.3331743478687139, -0.3111745185572118, -0.2992626655092328, -0.3362106302482917, -0.3308226053343529, -0.3042149826983825, -0.3029038154439604, -0.3027355890590724, 0.7294587124181319, -2.7758396275701607, 0.7035556842654508, 0.6955999488124415, 0.6741965163901449, 0.6688607038839595, 0.3507761740872957, 0.1522371331904473, 0.4625447628974776, 0.8363113139962818, 0.7703382414136578, 0.757452772541243]|  0.4479261636734009|      0.12500000|[6392, 912, 7, 121]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      58|[-0.30292026360262, -0.2885940212707722, -0.3331743478687139, -0.3111745185572118, -0.2992626655092328, -0.3362106302482917, -0.3308226053343529, -0.3042149826983825, -0.3029038154439604, -0.3027355890590724, 0.7294587124181319, -2.7758396275701607, 0.7035556842654508, 0.6955999488124415, 0.6741965163901449, 0.6688607038839595, 0.3507761740872957, 0.1522371331904473, 0.4625447628974776, 0.8363113139962818, 0.7703382414136578, 0.757452772541243]|  0.4479261636734009|      0.06250000|[6504, 928, 8, 124]                                                        |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | exploitation failed, decreasing delta | actual_k=8
      59|[-0.312597867249847, -0.2987241326921453, -0.3430226318143624, -0.3209587011195071, -0.3088963679579148, -0.3469165531183822, -0.3420528337751541, -0.3136968205211147, -0.3131434780996135, -0.3122585458011314, 0.7158761386761585, -2.8136079825799962, 0.6950160585419594, 0.686859023975761, 0.6650064954546497, 0.6599011282090855, 0.3339475010882709, 0.1327190552039426, 0.4478571135455147, 0.8318040467781032, 0.7637111372801558, 0.7520532167063769]|  0.4445441961288452|      0.12500000|[6617, 944, 8, 126]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      60|[-0.312597867249847, -0.2987241326921453, -0.3430226318143624, -0.3209587011195071, -0.3088963679579148, -0.3469165531183822, -0.3420528337751541, -0.3136968205211147, -0.3131434780996135, -0.3122585458011314, 0.7158761386761585, -2.8136079825799962, 0.6950160585419594, 0.686859023975761, 0.6650064954546497, 0.6599011282090855, 0.3339475010882709, 0.1327190552039426, 0.4478571135455147, 0.8318040467781032, 0.7637111372801558, 0.7520532167063769]|  0.4445441961288452|      0.06250000|[6729, 960, 9, 129]                                                        |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | exploitation failed, decreasing delta | actual_k=8
      61|[-0.3226214895109752, -0.3079034521997427, -0.3521857668545845, -0.3296801635343643, -0.3173862083943354, -0.3573889917815018, -0.3525316202112401, -0.3235402086534779, -0.3230426024482996, -0.3216080926293854, 0.7022981515091475, -2.8516450841667127, 0.6859132250409163, 0.6786784823540782, 0.6558296206499638, 0.6499700031570419, 0.3165162106513897, 0.1127355850915266, 0.4333229344078481, 0.8269741511712879, 0.7571752375327571, 0.7454690173031875]|  0.4412648081779480|      0.12500000|[6842, 976, 9, 131]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      62|[-0.3226214895109752, -0.3079034521997427, -0.3521857668545845, -0.3296801635343643, -0.3173862083943354, -0.3573889917815018, -0.3525316202112401, -0.3235402086534779, -0.3230426024482996, -0.3216080926293854, 0.7022981515091475, -2.8516450841667127, 0.6859132250409163, 0.6786784823540782, 0.6558296206499638, 0.6499700031570419, 0.3165162106513897, 0.1127355850915266, 0.4333229344078481, 0.8269741511712879, 0.7571752375327571, 0.7454690173031875]|  0.4412648081779480|      0.06250000|[6954, 992, 9, 133]                                                        |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      63|[-0.3320819849554578, -0.3184049062424063, -0.3610421451938114, -0.3378640010100434, -0.3268125471760225, -0.3673489100048566, -0.3633138359961265, -0.3324118219797355, -0.3325281484064099, -0.3317985436140666, 0.6890757114034622, -2.889411528567464, 0.6776341849471755, 0.6703870790319272, 0.6457283915786235, 0.6401830956952866, 0.2990909182958105, 0.0930527471919301, 0.4175034098705415, 0.8212365269951244, 0.7507185235373285, 0.7398075529941089]|  0.4380881786346436|      0.12500000|[7066, 1008, 9, 135]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      64|[-0.3320819849554578, -0.3184049062424063, -0.3610421451938114, -0.3378640010100434, -0.3268125471760225, -0.3673489100048566, -0.3633138359961265, -0.3324118219797355, -0.3325281484064099, -0.3317985436140666, 0.6890757114034622, -2.889411528567464, 0.6776341849471755, 0.6703870790319272, 0.6457283915786235, 0.6401830956952866, 0.2990909182958105, 0.0930527471919301, 0.4175034098705415, 0.8212365269951244, 0.7507185235373285, 0.7398075529941089]|  0.4380881786346436|      0.06250000|[7178, 1024, 9, 137]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      65|[-0.3414814401365038, -0.3274153232225651, -0.3702197875034742, -0.3467115254296486, -0.3347181143907997, -0.3769993106490535, -0.3736398145936209, -0.3400620447093652, -0.3412472647014871, -0.341302632484805, 0.6759072030520471, -2.926773031468045, 0.668351020727203, 0.6607613408421251, 0.6361125492267692, 0.6299973670173005, 0.2813013205296534, 0.0723830003610275, 0.4013788943185657, 0.8150201454273315, 0.7433413849230045, 0.7330279229386366]|  0.4350067675113678|      0.12500000|[7290, 1040, 9, 139]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      66|[-0.3414814401365038, -0.3274153232225651, -0.3702197875034742, -0.3467115254296486, -0.3347181143907997, -0.3769993106490535, -0.3736398145936209, -0.3400620447093652, -0.3412472647014871, -0.341302632484805, 0.6759072030520471, -2.926773031468045, 0.668351020727203, 0.6607613408421251, 0.6361125492267692, 0.6299973670173005, 0.2813013205296534, 0.0723830003610275, 0.4013788943185657, 0.8150201454273315, 0.7433413849230045, 0.7330279229386366]|  0.4350067675113678|      0.06250000|[7402, 1056, 9, 141]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      67|[-0.3514107349624004, -0.3368245611782699, -0.3792598975923283, -0.3550207950345774, -0.3434627364066209, -0.3862607483711742, -0.3839757614645167, -0.3484405335364087, -0.3500636943375739, -0.3505008169750806, 0.661694117566177, -2.9646966280874114, 0.6589121144756189, 0.6505474549402858, 0.6267316348177222, 0.6203459493745742, 0.2639839164594161, 0.052653614418128, 0.3858237096600035, 0.80999960881761, 0.7363298143927668, 0.7262090812123654]|  0.4320196807384491|      0.12500000|[7514, 1072, 9, 143]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      68|[-0.3514107349624004, -0.3368245611782699, -0.3792598975923283, -0.3550207950345774, -0.3434627364066209, -0.3862607483711742, -0.3839757614645167, -0.3484405335364087, -0.3500636943375739, -0.3505008169750806, 0.661694117566177, -2.9646966280874114, 0.6589121144756189, 0.6505474549402858, 0.6267316348177222, 0.6203459493745742, 0.2639839164594161, 0.052653614418128, 0.3858237096600035, 0.80999960881761, 0.7363298143927668, 0.7262090812123654]|  0.4320196807384491|      0.06250000|[7626, 1088, 9, 145]                                                       |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      69|[-0.3600623935624887, -0.3457355066837753, -0.3882614728572171, -0.3642477483391205, -0.3518857654688102, -0.3958347292098656, -0.3942153886362837, -0.3569851934173142, -0.3582479605106497, -0.3592140198453559, 0.6482067499736001, -3.0025852478902104, 0.649365242494588, 0.6406646415124257, 0.6168857912109926, 0.6101021309834418, 0.24700411532365, 0.0324471936757808, 0.3696718910220604, 0.805013481680807, 0.7288169974713328, 0.7187583777775356]|  0.4291259106848038|      0.12500000|[7738, 1104, 10, 148]                                                      |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=8
      70|[-0.3600623935624887, -0.3457355066837753, -0.3882614728572171, -0.3642477483391205, -0.3518857654688102, -0.3958347292098656, -0.3942153886362837, -0.3569851934173142, -0.3582479605106497, -0.3592140198453559, 0.6482067499736001, -3.0025852478902104, 0.649365242494588, 0.6406646415124257, 0.6168857912109926, 0.6101021309834418, 0.24700411532365, 0.0324471936757808, 0.3696718910220604, 0.805013481680807, 0.7288169974713328, 0.7187583777775356]|  0.4291259106848038|      0.06250000|[7851, 1120, 10, 150]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      71|[-0.3681941945142963, -0.3542347745600686, -0.3971027775734157, -0.3718888206625576, -0.3593985794047254, -0.4045459678634467, -0.4045050946734473, -0.3652689818036803, -0.3659849873491452, -0.3675311976143908, 0.6342774357565624, -3.0405170791780067, 0.6394636729526664, 0.6302090612171529, 0.6069811246611538, 0.5994072127350859, 0.2290330915099079, 0.0126412524383757, 0.3527293906326756, 0.7992937676149592, 0.7217886874282973, 0.7111176859849838]|  0.4263215661048889|      0.12500000|[7963, 1136, 10, 152]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      72|[-0.3681941945142963, -0.3542347745600686, -0.3971027775734157, -0.3718888206625576, -0.3593985794047254, -0.4045459678634467, -0.4045050946734473, -0.3652689818036803, -0.3659849873491452, -0.3675311976143908, 0.6342774357565624, -3.0405170791780067, 0.6394636729526664, 0.6302090612171529, 0.6069811246611538, 0.5994072127350859, 0.2290330915099079, 0.0126412524383757, 0.3527293906326756, 0.7992937676149592, 0.7217886874282973, 0.7111176859849838]|  0.4263215661048889|      0.06250000|[8075, 1152, 10, 154]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      73|[-0.3776300670302775, -0.3620074112066319, -0.4060868730230972, -0.3791907779442364, -0.3659099165902919, -0.4130123841952545, -0.4142990929386576, -0.3734424857858717, -0.373704903709952, -0.3756890533304129, 0.6198381058125001, -3.077876094521439, 0.6285387787098151, 0.6203953796359137, 0.5955034786769465, 0.587696864345028, 0.2115022354147829, -0.0073577273418323, 0.3360743190985164, 0.7943599724831615, 0.714325075881859, 0.7029712774575045]|  0.4236051816300720|      0.12500000|[8187, 1168, 11, 157]                                                      |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=8
      74|[-0.3776300670302775, -0.3620074112066319, -0.4060868730230972, -0.3791907779442364, -0.3659099165902919, -0.4130123841952545, -0.4142990929386576, -0.3734424857858717, -0.373704903709952, -0.3756890533304129, 0.6198381058125001, -3.077876094521439, 0.6285387787098151, 0.6203953796359137, 0.5955034786769465, 0.587696864345028, 0.2115022354147829, -0.0073577273418323, 0.3360743190985164, 0.7943599724831615, 0.714325075881859, 0.7029712774575045]|  0.4236051816300720|      0.06250000|[8300, 1184, 11, 159]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      75|[-0.3851553687144282, -0.3702985150043822, -0.4147131801850286, -0.3868875472446736, -0.3736824883009284, -0.4222356032074269, -0.4239083442108024, -0.3808686343471025, -0.3811384412503943, -0.3838733048708461, 0.6057464614301468, -3.114768335478996, 0.6176690684188016, 0.6093971483304061, 0.5847408377620972, 0.5757686544756879, 0.1927638518412648, -0.0270623926704226, 0.3196427699565359, 0.7891398560564418, 0.7058670619975053, 0.6947862894250808]|  0.4209736883640289|      0.12500000|[8412, 1200, 11, 161]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      76|[-0.3851553687144282, -0.3702985150043822, -0.4147131801850286, -0.3868875472446736, -0.3736824883009284, -0.4222356032074269, -0.4239083442108024, -0.3808686343471025, -0.3811384412503943, -0.3838733048708461, 0.6057464614301468, -3.114768335478996, 0.6176690684188016, 0.6093971483304061, 0.5847408377620972, 0.5757686544756879, 0.1927638518412648, -0.0270623926704226, 0.3196427699565359, 0.7891398560564418, 0.7058670619975053, 0.6947862894250808]|  0.4209736883640289|      0.06250000|[8524, 1216, 11, 163]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      77|[-0.3933764105820409, -0.3781050253317106, -0.4233309338498821, -0.3947431138532504, -0.3810390235877348, -0.430298772722453, -0.4325591794154524, -0.3881016341694018, -0.3886144328011318, -0.3907906454698645, 0.5918456069336114, -3.151793076929326, 0.606110936176947, 0.5975446091508463, 0.5730755926818368, 0.564749366921972, 0.1735887484097937, -0.0480133882404039, 0.3030931663222287, 0.7844074411470182, 0.6985054873442607, 0.6885434567730997]|  0.4184277190240136|      0.12500000|[8636, 1232, 12, 166]                                                      |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=8
      78|[-0.3933764105820409, -0.3781050253317106, -0.4233309338498821, -0.3947431138532504, -0.3810390235877348, -0.430298772722453, -0.4325591794154524, -0.3881016341694018, -0.3886144328011318, -0.3907906454698645, 0.5918456069336114, -3.151793076929326, 0.606110936176947, 0.5975446091508463, 0.5730755926818368, 0.564749366921972, 0.1735887484097937, -0.0480133882404039, 0.3030931663222287, 0.7844074411470182, 0.6985054873442607, 0.6885434567730997]|  0.4184277190240136|      0.06250000|[8749, 1248, 12, 168]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      79|[-0.4011557000383184, -0.3847916564270873, -0.4304669516246351, -0.4016550915794016, -0.3883180097510488, -0.4379649232252192, -0.4428963108625475, -0.3960500021209273, -0.3960350596223014, -0.3974440685014644, 0.5765053694210535, -3.187429751419489, 0.5941631447168001, 0.5862801185931004, 0.5613785003811901, 0.5538472052369665, 0.1552711616888309, -0.0682507786488839, 0.2856547974041896, 0.7771597678388839, 0.6895018562515859, 0.6781601276372492]|  0.4159637987613678|      0.12500000|[8861, 1264, 12, 170]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      80|[-0.4011557000383184, -0.3847916564270873, -0.4304669516246351, -0.4016550915794016, -0.3883180097510488, -0.4379649232252192, -0.4428963108625475, -0.3960500021209273, -0.3960350596223014, -0.3974440685014644, 0.5765053694210535, -3.187429751419489, 0.5941631447168001, 0.5862801185931004, 0.5613785003811901, 0.5538472052369665, 0.1552711616888309, -0.0682507786488839, 0.2856547974041896, 0.7771597678388839, 0.6895018562515859, 0.6781601276372492]|  0.4159637987613678|      0.06250000|[8973, 1280, 12, 172]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      81|[-0.4093660681117599, -0.3919062178354822, -0.438494506915813, -0.4084676647621933, -0.3945832452550447, -0.4461592813428941, -0.4519941967501312, -0.4028182457427539, -0.4026678195157821, -0.4050949713688175, 0.5629605049781421, -3.223900206240549, 0.5826100286375322, 0.5743664118272096, 0.5497899985269726, 0.5409519581864146, 0.1371922367992594, -0.0879755392159265, 0.2666853929206113, 0.7712307564280102, 0.6808124028107186, 0.6701665027922645]|  0.4135762253111461|      0.12500000|[9085, 1296, 13, 175]                                                      |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=8
      82|[-0.4093660681117599, -0.3919062178354822, -0.438494506915813, -0.4084676647621933, -0.3945832452550447, -0.4461592813428941, -0.4519941967501312, -0.4028182457427539, -0.4026678195157821, -0.4050949713688175, 0.5629605049781421, -3.223900206240549, 0.5826100286375322, 0.5743664118272096, 0.5497899985269726, 0.5409519581864146, 0.1371922367992594, -0.0879755392159265, 0.2666853929206113, 0.7712307564280102, 0.6808124028107186, 0.6701665027922645]|  0.4135762253111461|      0.06250000|[9198, 1312, 13, 177]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      83|[-0.4165683490140636, -0.3988290918817018, -0.4474962842553242, -0.4143498856177174, -0.4014621889931176, -0.453140534824586, -0.4602677560676267, -0.4089587160099897, -0.4092284954741062, -0.4112588465838253, 0.547933675996484, -3.2601787003124256, 0.5701267922177901, 0.5624246078975447, 0.5378160319938898, 0.5273302081308502, 0.1199451084158329, -0.1078886176735103, 0.2488755695377382, 0.7648842587737306, 0.6712452994980634, 0.6604055749081976]|  0.4112649261951447|      0.12500000|[9310, 1328, 13, 179]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      84|[-0.4165683490140636, -0.3988290918817018, -0.4474962842553242, -0.4143498856177174, -0.4014621889931176, -0.453140534824586, -0.4602677560676267, -0.4089587160099897, -0.4092284954741062, -0.4112588465838253, 0.547933675996484, -3.2601787003124256, 0.5701267922177901, 0.5624246078975447, 0.5378160319938898, 0.5273302081308502, 0.1199451084158329, -0.1078886176735103, 0.2488755695377382, 0.7648842587737306, 0.6712452994980634, 0.6604055749081976]|  0.4112649261951447|      0.06250000|[9422, 1344, 13, 181]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      85|[-0.4231910498322885, -0.4060514332687468, -0.4554597066664717, -0.4191294409668867, -0.4073561437631725, -0.4611685661700907, -0.4684144804020512, -0.4144422511362332, -0.4145042338543228, -0.4175680111352968, 0.5333325388288302, -3.295857828629417, 0.5573400927918667, 0.5505938540555287, 0.5251832903322198, 0.5130958110524785, 0.1009591087486387, -0.1282649017946895, 0.2312324841693635, 0.7577141108619315, 0.6614939328117201, 0.6517223544366333]|  0.4090276658535004|      0.12500000|[9534, 1360, 13, 183]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      86|[-0.4231910498322885, -0.4060514332687468, -0.4554597066664717, -0.4191294409668867, -0.4073561437631725, -0.4611685661700907, -0.4684144804020512, -0.4144422511362332, -0.4145042338543228, -0.4175680111352968, 0.5333325388288302, -3.295857828629417, 0.5573400927918667, 0.5505938540555287, 0.5251832903322198, 0.5130958110524785, 0.1009591087486387, -0.1282649017946895, 0.2312324841693635, 0.7577141108619315, 0.6614939328117201, 0.6517223544366333]|  0.4090276658535004|      0.06250000|[9646, 1376, 13, 185]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      87|[-0.4290454995247109, -0.412883827801845, -0.4628721859177894, -0.4239040567351885, -0.4118263558062701, -0.4662593467953228, -0.4757503506307284, -0.4202558873358463, -0.4207966875032253, -0.4236552474005112, 0.518107488312044, -3.3323847977292784, 0.544865406003936, 0.535963034181051, 0.5124264690180353, 0.5001168716838621, 0.0829268303100226, -0.1488130585061705, 0.2135373731542387, 0.751668044554147, 0.6522783982612887, 0.642314223441587]|  0.4068638086318970|      0.12500000|[9758, 1392, 13, 187]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      88|[-0.4290454995247109, -0.412883827801845, -0.4628721859177894, -0.4239040567351885, -0.4118263558062701, -0.4662593467953228, -0.4757503506307284, -0.4202558873358463, -0.4207966875032253, -0.4236552474005112, 0.518107488312044, -3.3323847977292784, 0.544865406003936, 0.535963034181051, 0.5124264690180353, 0.5001168716838621, 0.0829268303100226, -0.1488130585061705, 0.2135373731542387, 0.751668044554147, 0.6522783982612887, 0.642314223441587]|  0.4068638086318970|      0.06250000|[9870, 1408, 13, 189]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      89|[-0.434353283820978, -0.4182185927665675, -0.4703322895830006, -0.4288191346699852, -0.4176985145930201, -0.474371906232983, -0.4836497038332012, -0.4257238876504504, -0.4264878450235803, -0.4281763628574669, 0.503653896428681, -3.368512966086298, 0.5307584790803058, 0.521733327979192, 0.500404576728008, 0.4858435367142235, 0.0634704702065509, -0.1680408589675189, 0.1966091095117897, 0.745221102372106, 0.6425512573950255, 0.6328546963009196]|  0.4047701358795166|      0.12500000|[9982, 1424, 13, 191]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      90|[-0.434353283820978, -0.4182185927665675, -0.4703322895830006, -0.4288191346699852, -0.4176985145930201, -0.474371906232983, -0.4836497038332012, -0.4257238876504504, -0.4264878450235803, -0.4281763628574669, 0.503653896428681, -3.368512966086298, 0.5307584790803058, 0.521733327979192, 0.500404576728008, 0.4858435367142235, 0.0634704702065509, -0.1680408589675189, 0.1966091095117897, 0.745221102372106, 0.6425512573950255, 0.6328546963009196]|  0.4047701358795166|      0.06250000|[10094, 1440, 13, 193]                                                     |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      91|[-0.4401347692334573, -0.4244101339680396, -0.477516028713476, -0.4338184049845434, -0.4225730688055432, -0.4805186751401751, -0.4904434717437739, -0.4312793601056146, -0.4310906681743219, -0.4326053655763406, 0.4901444712228115, -3.4041720225278476, 0.5173426631213685, 0.5086181848958166, 0.4862587262956378, 0.4709942409386622, 0.0460334246013453, -0.1891353734461368, 0.1783745284060189, 0.7374591298581938, 0.6327971768148657, 0.6221338853265383]|  0.4027437865734100|      0.12500000|[10206, 1456, 13, 195]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
      92|[-0.4401347692334573, -0.4244101339680396, -0.477516028713476, -0.4338184049845434, -0.4225730688055432, -0.4805186751401751, -0.4904434717437739, -0.4312793601056146, -0.4310906681743219, -0.4326053655763406, 0.4901444712228115, -3.4041720225278476, 0.5173426631213685, 0.5086181848958166, 0.4862587262956378, 0.4709942409386622, 0.0460334246013453, -0.1891353734461368, 0.1783745284060189, 0.7374591298581938, 0.6327971768148657, 0.6221338853265383]|  0.4027437865734100|      0.06250000|[10318, 1472, 13, 197]                                                     |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
