k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[98, 6, 1, 3]                                                              |  | used linear model with 104 points | iterate failure | actual_k=4
     204|[0.7331089994664421, -0.090347912878039, 2.018441346571665, 0.6016027045727944, -0.0904195718390664, 1.7501532909940531, 1.1921029969856527, 0.0444875534849659, 1.631950160122354, -0.2653620475295804, 0.0471119667499144, 2.1795350283253785, 0.9817846378540341, 0.3230773196967627, 1.8823583150133552, -0.0886452471081177, 0.063592359104789, 2.250558454589798, 1.0607114393752954, 0.4312292494969981, 2.3550049094468117, 4.206632148902489, 0.866535471398603, 2.0753597410183584, 0.3204119218522448, 0.2052909684916855, 2.5653072636795837, 4.089929890170344, 0.8213599931684303, 2.811124755685752, -0.1081054441246578, 0.1219117058884826, 2.9718884107371872, -0.1151886762377031, 0.0717485445732551, 2.9726844435438564, 0.4490916088963603, 0.1439522421415839, 3.230523486436238, 0.1825144702538857, -0.0490096489151516, 3.2741666361827986, -0.3844495484907711, 0.0990606903623867, 3.1856443779360646, 1.1080555342868634, 0.2594278348984025, 3.530424878361374, 0.0605415797765165, 0.0243448188976535, 3.733343642967618, 0.2028596777403328, -0.0411231422809091, 3.6958187752429748, -0.1253903507011427, 0.064664470494153, 3.849518251880882, 0.2350433994444981, 0.112565336508698, 3.916996643706392, 0.0476828489577927, 0.0355571054278761, 4.033431871014773, 0.6149454735652773, 0.1684444670420188, 4.197860168347439, 0.7487106790871692, 0.233628967909246, 4.4540631559454615, 0.5570351235380329, 0.2119199248695275, 4.642670347488022, -0.0817687735783287, 0.0663357987949745, 4.58738929272841, 0.3523174285760737, 0.1321229974155959, 4.83260324640649, -0.1151360533561519, 0.0650001310713143, 4.783782173604073, 0.1876430911431506, 0.082992958098718, 5.042527776217779, 0.0228776093744125, 0.0730607927267656, 5.371964435466651, 0.1446687630917335, 0.1188845867165872, 5.41859362598608, -0.2986133638190285, 0.0374280137551451, 2.5939437970926122, -0.1401740032750264, 0.0876573391356177, 3.8483261538258873, 0.0107597664769789, 0.0766466781047249, 5.200044509990922]|16276.9231074331491982|      0.06250000|[19900, 1316, 204, 612]                                                    |  | used linear model with 104 points | iterate failure | actual_k=4
     205|[0.7377022279633493, -0.0968159340067408, 2.013933620349892, 0.5984652890742705, -0.0965900328880084, 1.7610905729947506, 1.1893012830088512, 0.0284740390818076, 1.6282195018708931, -0.264661722863711, 0.0499410100787318, 2.1836319740491543, 0.9775465270882545, 0.3165765619414281, 1.8708344219650634, -0.0963082613554011, 0.0584508869442348, 2.2615209858236978, 1.055036717954751, 0.4360099107685351, 2.351793025015444, 4.205319594877079, 0.8806465574606854, 2.070738837004205, 0.3079181343959315, 0.2127252617605971, 2.5696234660244035, 4.081760621078785, 0.8298007248640717, 2.8022739477283682, -0.1152016401745768, 0.1212749039812856, 2.975859749295752, -0.1220446232795945, 0.0689568927330468, 2.971620706032598, 0.4421032310422912, 0.1442204210962638, 3.234266877986684, 0.1818728813133987, -0.0510614085085194, 3.275087039542157, -0.3884094713890037, 0.112856600306957, 3.180112236784691, 1.0978325618250664, 0.2645891235748057, 3.5341956462511375, 0.0597986405248148, 0.0278411722746747, 3.7322747334080173, 0.2140532491784126, -0.0482462476346427, 3.6985774519696295, -0.1296018702483372, 0.0640931342010086, 3.848424395558444, 0.2197386409420636, 0.1096173675614937, 3.9151865474038856, 0.0418911725325011, 0.0386949120081111, 4.026359435203009, 0.6032979318199335, 0.1764462584567435, 4.195208081336097, 0.7376999499788007, 0.238980937160696, 4.458309480284819, 0.5542830055292433, 0.2145125983542726, 4.635439066618863, -0.0910356516163552, 0.070197019188521, 4.592739683822573, 0.3513222936397624, 0.1338869771025728, 4.833434639491268, -0.1251744294820127, 0.0750461158622632, 4.786037872808139, 0.1863032404411582, 0.0855719728090953, 5.041984316036284, 0.0240804887424943, 0.0635227598773886, 5.368995773269698, 0.1441183630851408, 0.1211900100370551, 5.411522452102808, -0.2933101723094765, 0.0412433984789738, 2.5961950455784626, -0.144131836010822, 0.0880834408568639, 3.854704168089646, 0.0086847353872723, 0.0714888766015803, 5.202779914728977]|15182.6276068119423144|      0.12500000|[19997, 1323, 205, 615]                                                    |  | used linear model with 104 points | iterate success | actual_k=4
     206|[0.7352765355938865, -0.1095252331786198, 2.0303597825050983, 0.5869688811591942, -0.086951808794854, 1.7664998876042963, 1.218554925061684, 0.0168694980367275, 1.6319773219626996, -0.2616112421840236, 0.0766944716878194, 2.1783219086633485, 0.9800369865495034, 0.3098847563984763, 1.8638038091702782, -0.1223646357226867, 0.0342099735926754, 2.2641599814721616, 1.0555056055817555, 0.4554863077579619, 2.361060547112324, 4.1858980109482955, 0.8867160687155189, 2.055639229847625, 0.2818635075240494, 0.2229655318648692, 2.580459307570732, 4.073891540291941, 0.8417513138565418, 2.784799269284863, -0.1329910233086641, 0.1217850408568238, 2.9820477782860992, -0.1223675783442295, 0.0715282949308766, 2.9598518276423964, 0.4503805111493812, 0.159737566315802, 3.230179264083154, 0.1843534266463354, -0.0354210295299597, 3.274989329422514, -0.376010536173349, 0.1238434811341536, 3.1772801393034134, 1.0911119395638944, 0.29377623235802, 3.5353209326243116, 0.0473428526568668, 0.0441111153593567, 3.7542360661540646, 0.2198801011496333, -0.0485792825721217, 3.6976974068857276, -0.1332890923872524, 0.0887368319312909, 3.8561604776333085, 0.1987964271562758, 0.1275113659489457, 3.91344487895111, 0.0385447514849762, 0.047405092282464, 4.019414981475804, 0.5824985313082751, 0.1800867277348336, 4.192195667826251, 0.7207830716071879, 0.2388904170782734, 4.472880971501072, 0.5681247737386961, 0.2092050331069726, 4.65531128970267, -0.1098236912628313, 0.0878143200655946, 4.606464933544923, 0.3425999129225296, 0.1438209632966302, 4.843074096572538, -0.1248273007257886, 0.0771838219943257, 4.7832215284625175, 0.1662368730769041, 0.0773167089352913, 5.04326945305305, 0.0023892318439044, 0.068127593362476, 5.368346391811381, 0.1530977349990131, 0.113338333301417, 5.41391742758317, -0.3106888888852053, 0.0380741031932004, 2.5946720258483578, -0.1395559917786007, 0.0901491799855276, 3.8689959761028114, 0.0072862904430271, 0.0675995233986188, 5.191090959039108]|13905.9965606422429119|      0.25000000|[20095, 1329, 206, 618]                                                    |  | used linear model with 104 points | iterate success | actual_k=4
     207|[0.7352765355938865, -0.1095252331786198, 2.0303597825050983, 0.5869688811591942, -0.086951808794854, 1.7664998876042963, 1.218554925061684, 0.0168694980367275, 1.6319773219626996, -0.2616112421840236, 0.0766944716878194, 2.1783219086633485, 0.9800369865495034, 0.3098847563984763, 1.8638038091702782, -0.1223646357226867, 0.0342099735926754, 2.2641599814721616, 1.0555056055817555, 0.4554863077579619, 2.361060547112324, 4.1858980109482955, 0.8867160687155189, 2.055639229847625, 0.2818635075240494, 0.2229655318648692, 2.580459307570732, 4.073891540291941, 0.8417513138565418, 2.784799269284863, -0.1329910233086641, 0.1217850408568238, 2.9820477782860992, -0.1223675783442295, 0.0715282949308766, 2.9598518276423964, 0.4503805111493812, 0.159737566315802, 3.230179264083154, 0.1843534266463354, -0.0354210295299597, 3.274989329422514, -0.376010536173349, 0.1238434811341536, 3.1772801393034134, 1.0911119395638944, 0.29377623235802, 3.5353209326243116, 0.0473428526568668, 0.0441111153593567, 3.7542360661540646, 0.2198801011496333, -0.0485792825721217, 3.6976974068857276, -0.1332890923872524, 0.0887368319312909, 3.8561604776333085, 0.1987964271562758, 0.1275113659489457, 3.91344487895111, 0.0385447514849762, 0.047405092282464, 4.019414981475804, 0.5824985313082751, 0.1800867277348336, 4.192195667826251, 0.7207830716071879, 0.2388904170782734, 4.472880971501072, 0.5681247737386961, 0.2092050331069726, 4.65531128970267, -0.1098236912628313, 0.0878143200655946, 4.606464933544923, 0.3425999129225296, 0.1438209632966302, 4.843074096572538, -0.1248273007257886, 0.0771838219943257, 4.7832215284625175, 0.1662368730769041, 0.0773167089352913, 5.04326945305305, 0.0023892318439044, 0.068127593362476, 5.368346391811381, 0.1530977349990131, 0.113338333301417, 5.41391742758317, -0.3106888888852053, 0.0380741031932004, 2.5946720258483578, -0.1395559917786007, 0.0901491799855276, 3.8689959761028114, 0.0072862904430271, 0.0675995233986188, 5.191090959039108]|13905.9965606422429119|      0.12500000|[20193, 1335, 207, 621]                                                    |  | used linear model with 104 points | iterate failure | actual_k=4
     208|[0.7352765355938865, -0.1095252331786198, 2.0303597825050983, 0.5869688811591942, -0.086951808794854, 1.7664998876042963, 1.218554925061684, 0.0168694980367275, 1.6319773219626996, -0.2616112421840236, 0.0766944716878194, 2.1783219086633485, 0.9800369865495034, 0.3098847563984763, 1.8638038091702782, -0.1223646357226867, 0.0342099735926754, 2.2641599814721616, 1.0555056055817555, 0.4554863077579619, 2.361060547112324, 4.1858980109482955, 0.8867160687155189, 2.055639229847625, 0.2818635075240494, 0.2229655318648692, 2.580459307570732, 4.073891540291941, 0.8417513138565418, 2.784799269284863, -0.1329910233086641, 0.1217850408568238, 2.9820477782860992, -0.1223675783442295, 0.0715282949308766, 2.9598518276423964, 0.4503805111493812, 0.159737566315802, 3.230179264083154, 0.1843534266463354, -0.0354210295299597, 3.274989329422514, -0.376010536173349, 0.1238434811341536, 3.1772801393034134, 1.0911119395638944, 0.29377623235802, 3.5353209326243116, 0.0473428526568668, 0.0441111153593567, 3.7542360661540646, 0.2198801011496333, -0.0485792825721217, 3.6976974068857276, -0.1332890923872524, 0.0887368319312909, 3.8561604776333085, 0.1987964271562758, 0.1275113659489457, 3.91344487895111, 0.0385447514849762, 0.047405092282464, 4.019414981475804, 0.5824985313082751, 0.1800867277348336, 4.192195667826251, 0.7207830716071879, 0.2388904170782734, 4.472880971501072, 0.5681247737386961, 0.2092050331069726, 4.65531128970267, -0.1098236912628313, 0.0878143200655946, 4.606464933544923, 0.3425999129225296, 0.1438209632966302, 4.843074096572538, -0.1248273007257886, 0.0771838219943257, 4.7832215284625175, 0.1662368730769041, 0.0773167089352913, 5.04326945305305, 0.0023892318439044, 0.068127593362476, 5.368346391811381, 0.1530977349990131, 0.113338333301417, 5.41391742758317, -0.3106888888852053, 0.0380741031932004, 2.5946720258483578, -0.1395559917786007, 0.0901491799855276, 3.8689959761028114, 0.0072862904430271, 0.0675995233986188, 5.191090959039108]|13905.9965606422429119|      0.06250000|[20290, 1342, 208, 624]                                                    |  | used linear model with 104 points | iterate failure | actual_k=4
     209|[0.7388446872391783, -0.1130618596975535, 2.030276549324303, 0.5879157757815914, -0.0891148224409802, 1.7694453084738904, 1.2192303939404545, 0.0036657884058294, 1.6335829644080238, -0.2671842981964467, 0.0761304774851606, 2.1794807445066633, 0.9724152918774015, 0.3146241763576308, 1.8623692555713574, -0.1311581713702957, 0.0304509062846647, 2.2650506835211783, 1.0446376376578097, 0.461496521528449, 2.3656028068935746, 4.191590764862215, 0.8856625177980005, 2.0420686217231387, 0.2714757070703018, 0.2222734563536606, 2.59020146836357, 4.073210814096443, 0.851447926781941, 2.7808896334834925, -0.1428854361540519, 0.1168416948689092, 2.96491674808341, -0.1249662532269765, 0.0635983185263709, 2.9580819657183324, 0.4428101611713282, 0.150900208309953, 3.2202925914451415, 0.1831697074049208, -0.0333943881625486, 3.2729947571442604, -0.3765300593983435, 0.1215430096741618, 3.1742862128673632, 1.0903864565631078, 0.2917876617151999, 3.537441351884308, 0.0471555909973825, 0.0420327814721501, 3.753871916958915, 0.2172700632805011, -0.0420714826039172, 3.700213087503805, -0.1356629339870405, 0.0898760867626971, 3.848479815290724, 0.1909908472746273, 0.1211031057907832, 3.9185582254472378, 0.0330671179387472, 0.0522347783966182, 4.022342363053325, 0.5714103516787008, 0.1853606875246113, 4.205938139832104, 0.7088145552276233, 0.2408693353403533, 4.472862272466936, 0.5721857687201879, 0.2181248078703707, 4.6468285605375454, -0.0980373032272274, 0.0816583912357662, 4.609274581696224, 0.3294755523693956, 0.1409476493927628, 4.837606487714518, -0.1367572825211543, 0.0762573645696237, 4.784187238845587, 0.1674170317109533, 0.0816513598327894, 5.045482178210755, -0.0034275055994295, 0.0753127422151232, 5.369092866818219, 0.1541539059700175, 0.1140244948076896, 5.4153544848004245, -0.3124772334762571, 0.0365649533005513, 2.6035732452504456, -0.1551893763327313, 0.0867456867926197, 3.869216380360557, 0.0119932420917362, 0.0693130636238686, 5.196651792933908]|13267.0398484374727559|      0.12500000|[20387, 1349, 209, 627]                                                    |  | used linear model with 104 points | iterate success | actual_k=4
     210|[0.7388446872391783, -0.1130618596975535, 2.030276549324303, 0.5879157757815914, -0.0891148224409802, 1.7694453084738904, 1.2192303939404545, 0.0036657884058294, 1.6335829644080238, -0.2671842981964467, 0.0761304774851606, 2.1794807445066633, 0.9724152918774015, 0.3146241763576308, 1.8623692555713574, -0.1311581713702957, 0.0304509062846647, 2.2650506835211783, 1.0446376376578097, 0.461496521528449, 2.3656028068935746, 4.191590764862215, 0.8856625177980005, 2.0420686217231387, 0.2714757070703018, 0.2222734563536606, 2.59020146836357, 4.073210814096443, 0.851447926781941, 2.7808896334834925, -0.1428854361540519, 0.1168416948689092, 2.96491674808341, -0.1249662532269765, 0.0635983185263709, 2.9580819657183324, 0.4428101611713282, 0.150900208309953, 3.2202925914451415, 0.1831697074049208, -0.0333943881625486, 3.2729947571442604, -0.3765300593983435, 0.1215430096741618, 3.1742862128673632, 1.0903864565631078, 0.2917876617151999, 3.537441351884308, 0.0471555909973825, 0.0420327814721501, 3.753871916958915, 0.2172700632805011, -0.0420714826039172, 3.700213087503805, -0.1356629339870405, 0.0898760867626971, 3.848479815290724, 0.1909908472746273, 0.1211031057907832, 3.9185582254472378, 0.0330671179387472, 0.0522347783966182, 4.022342363053325, 0.5714103516787008, 0.1853606875246113, 4.205938139832104, 0.7088145552276233, 0.2408693353403533, 4.472862272466936, 0.5721857687201879, 0.2181248078703707, 4.6468285605375454, -0.0980373032272274, 0.0816583912357662, 4.609274581696224, 0.3294755523693956, 0.1409476493927628, 4.837606487714518, -0.1367572825211543, 0.0762573645696237, 4.784187238845587, 0.1674170317109533, 0.0816513598327894, 5.045482178210755, -0.0034275055994295, 0.0753127422151232, 5.369092866818219, 0.1541539059700175, 0.1140244948076896, 5.4153544848004245, -0.3124772334762571, 0.0365649533005513, 2.6035732452504456, -0.1551893763327313, 0.0867456867926197, 3.869216380360557, 0.0119932420917362, 0.0693130636238686, 5.196651792933908]|13267.0398484374727559|      0.06250000|[20484, 1356, 210, 630]                                                    |  | used linear model with 104 points | iterate failure | actual_k=4
     211|[0.7272079410175911, -0.1023096590982536, 2.0295671932699504, 0.586404496696109, -0.0867926772373722, 1.7665933581067437, 1.2264223082148271, -0.003792633652963, 1.6369418745046678, -0.2699968941642999, 0.078965125762886, 2.173890610581245, 0.9722939114930405, 0.3186788633063094, 1.8581260417819183, -0.1308515037361801, 0.0173871230563382, 2.2612743577301426, 1.0424225171320343, 0.4672772661652437, 2.365526028074043, 4.183635108172783, 0.8829795186887851, 2.0353002132384557, 0.2629041056751275, 0.2259820423006377, 2.5951727907481934, 4.076782022127582, 0.8602017015859971, 2.776003383415831, -0.1569338431711294, 0.113115201111629, 2.98385791991701, -0.1301835125572937, 0.0673899161370232, 2.954672863367067, 0.4356584256988016, 0.1495529640648778, 3.219627958275644, 0.1812964804865958, -0.0337248474910478, 3.27571792721055, -0.3802784468545103, 0.1226627251773976, 3.1816940977788986, 1.0775952991085314, 0.2925222537775066, 3.525671369210634, 0.0470565851679991, 0.0373244928312302, 3.7631513814272206, 0.2237484935436217, -0.0411567520250701, 3.710122658809037, -0.1319056004622049, 0.0956401783668222, 3.850158093209808, 0.1747784894781511, 0.1193581327572021, 3.911832500340748, 0.0289258779002682, 0.0401653287862502, 4.019715721481648, 0.5663777548487025, 0.189998653058294, 4.206061035255199, 0.6985328692906903, 0.2435547095835422, 4.476169571661533, 0.5799575610211297, 0.2165520190845816, 4.649185544536242, -0.1068259354180703, 0.0896809237727217, 4.605611667857136, 0.3256272546561245, 0.1414119537903598, 4.845099519428578, -0.1332257884855502, 0.0868419361148107, 4.78104142998278, 0.164807098934241, 0.0830601914396963, 5.04262492537636, -0.0060150883621356, 0.0789454067574547, 5.365683727547562, 0.1564442972850545, 0.1131558664042311, 5.412235608023282, -0.3075951390417503, 0.0353987557389519, 2.6022128877896735, -0.1663285251874629, 0.0927171464860009, 3.879484859216249, 0.0134198196262521, 0.0696047637354576, 5.205292720858753]|12838.3544549568250659|      0.12500000|[20581, 1363, 211, 633]                                                    |  | used linear model with 104 points | iterate success | actual_k=4
     212|[0.7272079410175911, -0.1023096590982536, 2.0295671932699504, 0.586404496696109, -0.0867926772373722, 1.7665933581067437, 1.2264223082148271, -0.003792633652963, 1.6369418745046678, -0.2699968941642999, 0.078965125762886, 2.173890610581245, 0.9722939114930405, 0.3186788633063094, 1.8581260417819183, -0.1308515037361801, 0.0173871230563382, 2.2612743577301426, 1.0424225171320343, 0.4672772661652437, 2.365526028074043, 4.183635108172783, 0.8829795186887851, 2.0353002132384557, 0.2629041056751275, 0.2259820423006377, 2.5951727907481934, 4.076782022127582, 0.8602017015859971, 2.776003383415831, -0.1569338431711294, 0.113115201111629, 2.98385791991701, -0.1301835125572937, 0.0673899161370232, 2.954672863367067, 0.4356584256988016, 0.1495529640648778, 3.219627958275644, 0.1812964804865958, -0.0337248474910478, 3.27571792721055, -0.3802784468545103, 0.1226627251773976, 3.1816940977788986, 1.0775952991085314, 0.2925222537775066, 3.525671369210634, 0.0470565851679991, 0.0373244928312302, 3.7631513814272206, 0.2237484935436217, -0.0411567520250701, 3.710122658809037, -0.1319056004622049, 0.0956401783668222, 3.850158093209808, 0.1747784894781511, 0.1193581327572021, 3.911832500340748, 0.0289258779002682, 0.0401653287862502, 4.019715721481648, 0.5663777548487025, 0.189998653058294, 4.206061035255199, 0.6985328692906903, 0.2435547095835422, 4.476169571661533, 0.5799575610211297, 0.2165520190845816, 4.649185544536242, -0.1068259354180703, 0.0896809237727217, 4.605611667857136, 0.3256272546561245, 0.1414119537903598, 4.845099519428578, -0.1332257884855502, 0.0868419361148107, 4.78104142998278, 0.164807098934241, 0.0830601914396963, 5.04262492537636, -0.0060150883621356, 0.0789454067574547, 5.365683727547562, 0.1564442972850545, 0.1131558664042311, 5.412235608023282, -0.3075951390417503, 0.0353987557389519, 2.6022128877896735, -0.1663285251874629, 0.0927171464860009, 3.879484859216249, 0.0134198196262521, 0.0696047637354576, 5.205292720858753]|12838.3544549568250659|      0.06250000|[20680, 1368, 212, 636]                                                    |  | used linear model with 104 points | iterate failure | actual_k=4
     213|[0.7272079410175911, -0.1023096590982536, 2.0295671932699504, 0.586404496696109, -0.0867926772373722, 1.7665933581067437, 1.2264223082148271, -0.003792633652963, 1.6369418745046678, -0.2699968941642999, 0.078965125762886, 2.173890610581245, 0.9722939114930405, 0.3186788633063094, 1.8581260417819183, -0.1308515037361801, 0.0173871230563382, 2.2612743577301426, 1.0424225171320343, 0.4672772661652437, 2.365526028074043, 4.183635108172783, 0.8829795186887851, 2.0353002132384557, 0.2629041056751275, 0.2259820423006377, 2.5951727907481934, 4.076782022127582, 0.8602017015859971, 2.776003383415831, -0.1569338431711294, 0.113115201111629, 2.98385791991701, -0.1301835125572937, 0.0673899161370232, 2.954672863367067, 0.4356584256988016, 0.1495529640648778, 3.219627958275644, 0.1812964804865958, -0.0337248474910478, 3.27571792721055, -0.3802784468545103, 0.1226627251773976, 3.1816940977788986, 1.0775952991085314, 0.2925222537775066, 3.525671369210634, 0.0470565851679991, 0.0373244928312302, 3.7631513814272206, 0.2237484935436217, -0.0411567520250701, 3.710122658809037, -0.1319056004622049, 0.0956401783668222, 3.850158093209808, 0.1747784894781511, 0.1193581327572021, 3.911832500340748, 0.0289258779002682, 0.0401653287862502, 4.019715721481648, 0.5663777548487025, 0.189998653058294, 4.206061035255199, 0.6985328692906903, 0.2435547095835422, 4.476169571661533, 0.5799575610211297, 0.2165520190845816, 4.649185544536242, -0.1068259354180703, 0.0896809237727217, 4.605611667857136, 0.3256272546561245, 0.1414119537903598, 4.845099519428578, -0.1332257884855502, 0.0868419361148107, 4.78104142998278, 0.164807098934241, 0.0830601914396963, 5.04262492537636, -0.0060150883621356, 0.0789454067574547, 5.365683727547562, 0.1564442972850545, 0.1131558664042311, 5.412235608023282, -0.3075951390417503, 0.0353987557389519, 2.6022128877896735, -0.1663285251874629, 0.0927171464860009, 3.879484859216249, 0.0134198196262521, 0.0696047637354576, 5.205292720858753]|12838.3544549568250659|      0.03125000|[20778, 1374, 213, 639]                                                    |  | used linear model with 104 points | iterate failure | actual_k=4
     214|[0.7311943305366869, -0.1050556605372193, 2.033032679214034, 0.5860092550307152, -0.0889412408638614, 1.7715349938455582, 1.226074843215404, -0.0059792581768692, 1.6385585539500924, -0.2685035987207194, 0.077270550883402, 2.176728102650534, 0.9708944276438805, 0.3200023989215765, 1.853611298450375, -0.1320391060855175, 0.0230248763961011, 2.2654768281728863, 1.0426876699202938, 0.4704816877118152, 2.361552205285979, 4.183405104177996, 0.8834452920623532, 2.030408040246796, 0.2618244181980093, 0.2301755946005498, 2.596994108417717, 4.075972071536702, 0.8646116762843775, 2.777330927658707, -0.1594767529916671, 0.1091673479731443, 2.9868874100915663, -0.128655821545604, 0.0664163202533242, 2.9538406940164497, 0.4325264926691391, 0.1477006962376454, 3.222761845593892, 0.1829289741223332, -0.0355160523116318, 3.275949086685423, -0.3820379089775707, 0.1227571218535628, 3.181118705179659, 1.0723431288598892, 0.2975583808248851, 3.5313113328630474, 0.0429071699636827, 0.0402312971772475, 3.760681922456079, 0.2203588324365979, -0.0427523305369209, 3.7108723936597596, -0.1342265156992962, 0.0961881355410518, 3.8526254057677964, 0.1676942680504796, 0.1173328331456692, 3.918382497446765, 0.0323479492645845, 0.0412407971123408, 4.013985479806888, 0.5649802504605298, 0.1979738098712468, 4.205508390929817, 0.6946470877385555, 0.247316751854026, 4.474849294872396, 0.578452407250836, 0.2200580925875062, 4.64610566070432, -0.1128351694527114, 0.085335192752954, 4.600100889425239, 0.3252352832756188, 0.1422792224873494, 4.846105161654259, -0.1378739802954118, 0.087551345635096, 4.780364149029582, 0.1647408257547409, 0.0858353297953306, 5.044835498300606, -0.0094903641448539, 0.0820676039633786, 5.36191769473568, 0.1596893398334841, 0.1169327437680035, 5.411719332562529, -0.3064814053731358, 0.0361441563717693, 2.5992994680419064, -0.1709072360815728, 0.0921220079167221, 3.881311084901029, 0.0099424629458062, 0.0736888697370417, 5.206003062170344]|12464.4172361580385768|      0.06250000|[20876, 1380, 214, 642]                                                    |  | used linear model with 104 points | iterate success | actual_k=4
     215|[0.7311943305366869, -0.1050556605372193, 2.033032679214034, 0.5860092550307152, -0.0889412408638614, 1.7715349938455582, 1.226074843215404, -0.0059792581768692, 1.6385585539500924, -0.2685035987207194, 0.077270550883402, 2.176728102650534, 0.9708944276438805, 0.3200023989215765, 1.853611298450375, -0.1320391060855175, 0.0230248763961011, 2.2654768281728863, 1.0426876699202938, 0.4704816877118152, 2.361552205285979, 4.183405104177996, 0.8834452920623532, 2.030408040246796, 0.2618244181980093, 0.2301755946005498, 2.596994108417717, 4.075972071536702, 0.8646116762843775, 2.777330927658707, -0.1594767529916671, 0.1091673479731443, 2.9868874100915663, -0.128655821545604, 0.0664163202533242, 2.9538406940164497, 0.4325264926691391, 0.1477006962376454, 3.222761845593892, 0.1829289741223332, -0.0355160523116318, 3.275949086685423, -0.3820379089775707, 0.1227571218535628, 3.181118705179659, 1.0723431288598892, 0.2975583808248851, 3.5313113328630474, 0.0429071699636827, 0.0402312971772475, 3.760681922456079, 0.2203588324365979, -0.0427523305369209, 3.7108723936597596, -0.1342265156992962, 0.0961881355410518, 3.8526254057677964, 0.1676942680504796, 0.1173328331456692, 3.918382497446765, 0.0323479492645845, 0.0412407971123408, 4.013985479806888, 0.5649802504605298, 0.1979738098712468, 4.205508390929817, 0.6946470877385555, 0.247316751854026, 4.474849294872396, 0.578452407250836, 0.2200580925875062, 4.64610566070432, -0.1128351694527114, 0.085335192752954, 4.600100889425239, 0.3252352832756188, 0.1422792224873494, 4.846105161654259, -0.1378739802954118, 0.087551345635096, 4.780364149029582, 0.1647408257547409, 0.0858353297953306, 5.044835498300606, -0.0094903641448539, 0.0820676039633786, 5.36191769473568, 0.1596893398334841, 0.1169327437680035, 5.411719332562529, -0.3064814053731358, 0.0361441563717693, 2.5992994680419064, -0.1709072360815728, 0.0921220079167221, 3.881311084901029, 0.0099424629458062, 0.0736888697370417, 5.206003062170344]|12464.4172361580385768|      0.03125000|[20973, 1387, 215, 645]                                                    |  | used linear model with 104 points | iterate failure | actual_k=4
