k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
     205|[1.5655927642723126, -0.147915113807898, 2.107453066515261, -0.2881934672811967, 0.0653489411082517, 1.953731950632373, -0.2126521999316537, 0.412168609650077, 1.9535148749058107, 0.2587010851880014, 0.5299769535110841, 1.9340153547126049, 0.8602006572697187, -0.0743041597476062, 2.349047585238248, 2.6155644395376414, -0.3831000497397495, 1.7220534340806366, -0.0843232163171427, 0.1486635358517993, 2.4137285058978333, 1.7333493641388427, 0.6823336198088202, 1.9896535210289654, 13.929296453710705, 1.7223774965324026, 1.2530151626615147, 11.770305558185715, 1.8684132162300335, 1.88795034544423, 0.8853774841847427, -0.1042621195302227, 2.8768491006173993, -0.2608694016268797, 0.0522604974003075, 3.061436728246269, 0.6343194151197982, 0.3643664783338895, 3.1548593557389655, 0.9967558199458103, -0.1827198774888314, 3.1968470211074154, 0.7422556233100277, -0.1425279855964252, 3.2694189210217743, 3.2875470182494064, 1.0681897512035299, 3.0573809093533764, 0.2500721010394714, 0.3522117251029447, 3.7078272735095594, 0.7826419576886906, -0.1378077909241093, 3.572942949885432, 0.0249581334840635, 0.3575646034298823, 3.700583211802534, 0.3503101093255479, 0.5395491556258042, 3.8960057067140452, 0.7033488675625142, -0.1216112349214815, 4.0844242956394154, 1.269094774876777, 0.7267188336683674, 4.361428722087912, 1.4517983698923491, 0.7957675272901514, 4.430384773087857, 0.7864086471626742, 0.4240096206568283, 4.818693379189263, -0.0768705204638068, 0.3168969248011664, 4.775376160991655, -0.2522446998906183, 0.2031372575777216, 4.776754895843046, 0.6698254440534078, -0.1735071770488022, 4.636586702203593, 0.0640986878364754, 0.0820574241618231, 4.985861263935414, 0.1426557975241675, 0.228176091987186, 5.331311840555727, 0.3294734166488751, 0.431614483052964, 5.782540750913477, 0.2667990353454116, 0.0095543905092696, 2.4890527858988856, -0.754517561993665, 0.1193384244038387, 3.8167287010724364, 0.8059996006817449, -0.184921263829711, 5.013805659238002]|9534.5253906250000000|      0.03125000|[24058, 1640, 0, 410]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     206|[1.5655927642723126, -0.147915113807898, 2.107453066515261, -0.2881934672811967, 0.0653489411082517, 1.953731950632373, -0.2126521999316537, 0.412168609650077, 1.9535148749058107, 0.2587010851880014, 0.5299769535110841, 1.9340153547126049, 0.8602006572697187, -0.0743041597476062, 2.349047585238248, 2.6155644395376414, -0.3831000497397495, 1.7220534340806366, -0.0843232163171427, 0.1486635358517993, 2.4137285058978333, 1.7333493641388427, 0.6823336198088202, 1.9896535210289654, 13.929296453710705, 1.7223774965324026, 1.2530151626615147, 11.770305558185715, 1.8684132162300335, 1.88795034544423, 0.8853774841847427, -0.1042621195302227, 2.8768491006173993, -0.2608694016268797, 0.0522604974003075, 3.061436728246269, 0.6343194151197982, 0.3643664783338895, 3.1548593557389655, 0.9967558199458103, -0.1827198774888314, 3.1968470211074154, 0.7422556233100277, -0.1425279855964252, 3.2694189210217743, 3.2875470182494064, 1.0681897512035299, 3.0573809093533764, 0.2500721010394714, 0.3522117251029447, 3.7078272735095594, 0.7826419576886906, -0.1378077909241093, 3.572942949885432, 0.0249581334840635, 0.3575646034298823, 3.700583211802534, 0.3503101093255479, 0.5395491556258042, 3.8960057067140452, 0.7033488675625142, -0.1216112349214815, 4.0844242956394154, 1.269094774876777, 0.7267188336683674, 4.361428722087912, 1.4517983698923491, 0.7957675272901514, 4.430384773087857, 0.7864086471626742, 0.4240096206568283, 4.818693379189263, -0.0768705204638068, 0.3168969248011664, 4.775376160991655, -0.2522446998906183, 0.2031372575777216, 4.776754895843046, 0.6698254440534078, -0.1735071770488022, 4.636586702203593, 0.0640986878364754, 0.0820574241618231, 4.985861263935414, 0.1426557975241675, 0.228176091987186, 5.331311840555727, 0.3294734166488751, 0.431614483052964, 5.782540750913477, 0.2667990353454116, 0.0095543905092696, 2.4890527858988856, -0.754517561993665, 0.1193384244038387, 3.8167287010724364, 0.8059996006817449, -0.184921263829711, 5.013805659238002]|9534.5253906250000000|      0.01562500|[24176, 1648, 0, 412]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     207|[1.5655927642723126, -0.147915113807898, 2.107453066515261, -0.2881934672811967, 0.0653489411082517, 1.953731950632373, -0.2126521999316537, 0.412168609650077, 1.9535148749058107, 0.2587010851880014, 0.5299769535110841, 1.9340153547126049, 0.8602006572697187, -0.0743041597476062, 2.349047585238248, 2.6155644395376414, -0.3831000497397495, 1.7220534340806366, -0.0843232163171427, 0.1486635358517993, 2.4137285058978333, 1.7333493641388427, 0.6823336198088202, 1.9896535210289654, 13.929296453710705, 1.7223774965324026, 1.2530151626615147, 11.770305558185715, 1.8684132162300335, 1.88795034544423, 0.8853774841847427, -0.1042621195302227, 2.8768491006173993, -0.2608694016268797, 0.0522604974003075, 3.061436728246269, 0.6343194151197982, 0.3643664783338895, 3.1548593557389655, 0.9967558199458103, -0.1827198774888314, 3.1968470211074154, 0.7422556233100277, -0.1425279855964252, 3.2694189210217743, 3.2875470182494064, 1.0681897512035299, 3.0573809093533764, 0.2500721010394714, 0.3522117251029447, 3.7078272735095594, 0.7826419576886906, -0.1378077909241093, 3.572942949885432, 0.0249581334840635, 0.3575646034298823, 3.700583211802534, 0.3503101093255479, 0.5395491556258042, 3.8960057067140452, 0.7033488675625142, -0.1216112349214815, 4.0844242956394154, 1.269094774876777, 0.7267188336683674, 4.361428722087912, 1.4517983698923491, 0.7957675272901514, 4.430384773087857, 0.7864086471626742, 0.4240096206568283, 4.818693379189263, -0.0768705204638068, 0.3168969248011664, 4.775376160991655, -0.2522446998906183, 0.2031372575777216, 4.776754895843046, 0.6698254440534078, -0.1735071770488022, 4.636586702203593, 0.0640986878364754, 0.0820574241618231, 4.985861263935414, 0.1426557975241675, 0.228176091987186, 5.331311840555727, 0.3294734166488751, 0.431614483052964, 5.782540750913477, 0.2667990353454116, 0.0095543905092696, 2.4890527858988856, -0.754517561993665, 0.1193384244038387, 3.8167287010724364, 0.8059996006817449, -0.184921263829711, 5.013805659238002]|9534.5253906250000000|      0.00781250|[24293, 1656, 0, 414]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     208|[1.5655927642723126, -0.147915113807898, 2.107453066515261, -0.2881934672811967, 0.0653489411082517, 1.953731950632373, -0.2126521999316537, 0.412168609650077, 1.9535148749058107, 0.2587010851880014, 0.5299769535110841, 1.9340153547126049, 0.8602006572697187, -0.0743041597476062, 2.349047585238248, 2.6155644395376414, -0.3831000497397495, 1.7220534340806366, -0.0843232163171427, 0.1486635358517993, 2.4137285058978333, 1.7333493641388427, 0.6823336198088202, 1.9896535210289654, 13.929296453710705, 1.7223774965324026, 1.2530151626615147, 11.770305558185715, 1.8684132162300335, 1.88795034544423, 0.8853774841847427, -0.1042621195302227, 2.8768491006173993, -0.2608694016268797, 0.0522604974003075, 3.061436728246269, 0.6343194151197982, 0.3643664783338895, 3.1548593557389655, 0.9967558199458103, -0.1827198774888314, 3.1968470211074154, 0.7422556233100277, -0.1425279855964252, 3.2694189210217743, 3.2875470182494064, 1.0681897512035299, 3.0573809093533764, 0.2500721010394714, 0.3522117251029447, 3.7078272735095594, 0.7826419576886906, -0.1378077909241093, 3.572942949885432, 0.0249581334840635, 0.3575646034298823, 3.700583211802534, 0.3503101093255479, 0.5395491556258042, 3.8960057067140452, 0.7033488675625142, -0.1216112349214815, 4.0844242956394154, 1.269094774876777, 0.7267188336683674, 4.361428722087912, 1.4517983698923491, 0.7957675272901514, 4.430384773087857, 0.7864086471626742, 0.4240096206568283, 4.818693379189263, -0.0768705204638068, 0.3168969248011664, 4.775376160991655, -0.2522446998906183, 0.2031372575777216, 4.776754895843046, 0.6698254440534078, -0.1735071770488022, 4.636586702203593, 0.0640986878364754, 0.0820574241618231, 4.985861263935414, 0.1426557975241675, 0.228176091987186, 5.331311840555727, 0.3294734166488751, 0.431614483052964, 5.782540750913477, 0.2667990353454116, 0.0095543905092696, 2.4890527858988856, -0.754517561993665, 0.1193384244038387, 3.8167287010724364, 0.8059996006817449, -0.184921263829711, 5.013805659238002]|9534.5253906250000000|      0.00390625|[24411, 1664, 0, 416]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     209|[1.5661287713477838, -0.1478323573314288, 2.107697944747381, -0.2882662340763453, 0.065371556388712, 1.953614045408907, -0.212634327137132, 0.4122451263602786, 1.953706511739937, 0.2582786164804106, 0.5300992790657255, 1.9339114991629482, 0.8604298832254667, -0.0748683076212175, 2.3486134223969812, 2.6158392498357395, -0.3835737872306376, 1.7222786411336595, -0.084261010450071, 0.1487828288003716, 2.413742547270942, 1.7335561525223666, 0.6825876979324388, 1.9900969979183156, 13.929285409630229, 1.722547624560084, 1.252537004002836, 11.7703234583177, 1.8685923824275281, 1.887990338985225, 0.885681480379331, -0.1043016053867267, 2.877117194361238, -0.2610866817522144, 0.0523206445230536, 3.061828912095539, 0.6338229075591801, 0.364520526411075, 3.154952358631514, 0.9971024381379574, -0.1826948248327349, 3.1968844960022116, 0.7426680208908933, -0.1422644604531559, 3.2691486315402307, 3.2871442248648712, 1.0684018322735556, 3.0575756425769973, 0.2497937935142203, 0.3523100838170358, 3.7081649594147628, 0.7829376537644605, -0.1374643782139792, 3.5731538477362355, 0.0250647220931803, 0.3578615336691968, 3.7002765907867188, 0.3503605282413219, 0.5395320219562454, 3.8959687349561167, 0.7034327174905072, -0.1219187637232572, 4.084597516687635, 1.2695023976112854, 0.7267341373500004, 4.361487091758891, 1.4516937650199921, 0.7954008895050441, 4.430030998314499, 0.7861382529262501, 0.4245203622149562, 4.818763604815406, -0.0771188912465702, 0.3166671929301254, 4.775378787325951, -0.2529921641576393, 0.2034950879216057, 4.777366227526767, 0.669960236644883, -0.1731532959184828, 4.636429448602502, 0.063655979411946, 0.0820913307057103, 4.985773096655361, 0.1430147480548291, 0.2281642856895431, 5.331740324534351, 0.3294574977422552, 0.4319294435891951, 5.782567830428454, 0.2672574159538788, 0.0068575417570604, 2.4888026647940387, -0.7545865017149093, 0.119104288456549, 3.8170673268898265, 0.805319007673059, -0.1846397061334161, 5.013848657856041]|9470.9521484375000000|      0.00781250|[24528, 1672, 0, 418]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     210|[1.5661287713477838, -0.1478323573314288, 2.107697944747381, -0.2882662340763453, 0.065371556388712, 1.953614045408907, -0.212634327137132, 0.4122451263602786, 1.953706511739937, 0.2582786164804106, 0.5300992790657255, 1.9339114991629482, 0.8604298832254667, -0.0748683076212175, 2.3486134223969812, 2.6158392498357395, -0.3835737872306376, 1.7222786411336595, -0.084261010450071, 0.1487828288003716, 2.413742547270942, 1.7335561525223666, 0.6825876979324388, 1.9900969979183156, 13.929285409630229, 1.722547624560084, 1.252537004002836, 11.7703234583177, 1.8685923824275281, 1.887990338985225, 0.885681480379331, -0.1043016053867267, 2.877117194361238, -0.2610866817522144, 0.0523206445230536, 3.061828912095539, 0.6338229075591801, 0.364520526411075, 3.154952358631514, 0.9971024381379574, -0.1826948248327349, 3.1968844960022116, 0.7426680208908933, -0.1422644604531559, 3.2691486315402307, 3.2871442248648712, 1.0684018322735556, 3.0575756425769973, 0.2497937935142203, 0.3523100838170358, 3.7081649594147628, 0.7829376537644605, -0.1374643782139792, 3.5731538477362355, 0.0250647220931803, 0.3578615336691968, 3.7002765907867188, 0.3503605282413219, 0.5395320219562454, 3.8959687349561167, 0.7034327174905072, -0.1219187637232572, 4.084597516687635, 1.2695023976112854, 0.7267341373500004, 4.361487091758891, 1.4516937650199921, 0.7954008895050441, 4.430030998314499, 0.7861382529262501, 0.4245203622149562, 4.818763604815406, -0.0771188912465702, 0.3166671929301254, 4.775378787325951, -0.2529921641576393, 0.2034950879216057, 4.777366227526767, 0.669960236644883, -0.1731532959184828, 4.636429448602502, 0.063655979411946, 0.0820913307057103, 4.985773096655361, 0.1430147480548291, 0.2281642856895431, 5.331740324534351, 0.3294574977422552, 0.4319294435891951, 5.782567830428454, 0.2672574159538788, 0.0068575417570604, 2.4888026647940387, -0.7545865017149093, 0.119104288456549, 3.8170673268898265, 0.805319007673059, -0.1846397061334161, 5.013848657856041]|9470.9521484375000000|      0.00390625|[24645, 1680, 0, 420]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     211|[1.5661287713477838, -0.1478323573314288, 2.107697944747381, -0.2882662340763453, 0.065371556388712, 1.953614045408907, -0.212634327137132, 0.4122451263602786, 1.953706511739937, 0.2582786164804106, 0.5300992790657255, 1.9339114991629482, 0.8604298832254667, -0.0748683076212175, 2.3486134223969812, 2.6158392498357395, -0.3835737872306376, 1.7222786411336595, -0.084261010450071, 0.1487828288003716, 2.413742547270942, 1.7335561525223666, 0.6825876979324388, 1.9900969979183156, 13.929285409630229, 1.722547624560084, 1.252537004002836, 11.7703234583177, 1.8685923824275281, 1.887990338985225, 0.885681480379331, -0.1043016053867267, 2.877117194361238, -0.2610866817522144, 0.0523206445230536, 3.061828912095539, 0.6338229075591801, 0.364520526411075, 3.154952358631514, 0.9971024381379574, -0.1826948248327349, 3.1968844960022116, 0.7426680208908933, -0.1422644604531559, 3.2691486315402307, 3.2871442248648712, 1.0684018322735556, 3.0575756425769973, 0.2497937935142203, 0.3523100838170358, 3.7081649594147628, 0.7829376537644605, -0.1374643782139792, 3.5731538477362355, 0.0250647220931803, 0.3578615336691968, 3.7002765907867188, 0.3503605282413219, 0.5395320219562454, 3.8959687349561167, 0.7034327174905072, -0.1219187637232572, 4.084597516687635, 1.2695023976112854, 0.7267341373500004, 4.361487091758891, 1.4516937650199921, 0.7954008895050441, 4.430030998314499, 0.7861382529262501, 0.4245203622149562, 4.818763604815406, -0.0771188912465702, 0.3166671929301254, 4.775378787325951, -0.2529921641576393, 0.2034950879216057, 4.777366227526767, 0.669960236644883, -0.1731532959184828, 4.636429448602502, 0.063655979411946, 0.0820913307057103, 4.985773096655361, 0.1430147480548291, 0.2281642856895431, 5.331740324534351, 0.3294574977422552, 0.4319294435891951, 5.782567830428454, 0.2672574159538788, 0.0068575417570604, 2.4888026647940387, -0.7545865017149093, 0.119104288456549, 3.8170673268898265, 0.805319007673059, -0.1846397061334161, 5.013848657856041]|9470.9521484375000000|      0.00195312|[24762, 1688, 0, 422]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     212|[1.5661501194673697, -0.1480724602160921, 2.107701547569589, -0.2881260110546577, 0.0657289287612462, 1.9536398263245656, -0.2127747934002368, 0.412333139869453, 1.9536807175415258, 0.2581130084231866, 0.5301425010869677, 1.9336872767043878, 0.8605071820673137, -0.0749675560961601, 2.3489668367748244, 2.6158126234673302, -0.3834897982095503, 1.7223336174275397, -0.0843244973611554, 0.1487766961175373, 2.4137720219060115, 1.7333440669595483, 0.6825063719580777, 1.989839829702398, 13.92904785477219, 1.7225951900153116, 1.2525309737770896, 11.770196430449214, 1.8683736986524737, 1.8878573630713105, 0.8854628408665003, -0.1039722251410763, 2.877106058403914, -0.2612711518776292, 0.0525415362211044, 3.0617906040795613, 0.6336528778927827, 0.3643962383062107, 3.1547680022296256, 0.9971568073753698, -0.1826990263325733, 3.1969965738799186, 0.7428158139477442, -0.142318638856383, 3.2693143948085406, 3.2870593370578454, 1.0681156695360055, 3.057477992826851, 0.2497101811150886, 0.3523902511995661, 3.7079411374248554, 0.7829695132535117, -0.1375565088107054, 3.572980422340381, 0.0250357946122583, 0.3578261173045419, 3.7002168711932204, 0.3502004299729102, 0.5394504975675468, 3.8960433392161002, 0.7033108716530246, -0.1217304943158357, 4.084719936704658, 1.2691125148688995, 0.726682331452988, 4.361298540698577, 1.4516626993216384, 0.795366377671702, 4.430197025591401, 0.7861137191207431, 0.4245649824101418, 4.818864887042201, -0.0770335458471944, 0.3165711836260828, 4.775066085148944, -0.2528077267789305, 0.2035038791823913, 4.777292471157252, 0.6700323118004343, -0.1731547333829047, 4.6363294253485465, 0.0634996712435947, 0.082064388409929, 4.985797173725689, 0.142808138666197, 0.2280410743321764, 5.331640339684253, 0.3295354965584656, 0.431835102563995, 5.782746085830064, 0.2672434961778987, 0.0082100162384594, 2.4888459977554236, -0.7545489643487567, 0.1191270916984493, 3.817010537147231, 0.8052557167029796, -0.1845674863170049, 5.013815605989432]|9462.9863281250000000|      0.00390625|[24879, 1696, 0, 424]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     213|[1.5661501194673697, -0.1480724602160921, 2.107701547569589, -0.2881260110546577, 0.0657289287612462, 1.9536398263245656, -0.2127747934002368, 0.412333139869453, 1.9536807175415258, 0.2581130084231866, 0.5301425010869677, 1.9336872767043878, 0.8605071820673137, -0.0749675560961601, 2.3489668367748244, 2.6158126234673302, -0.3834897982095503, 1.7223336174275397, -0.0843244973611554, 0.1487766961175373, 2.4137720219060115, 1.7333440669595483, 0.6825063719580777, 1.989839829702398, 13.92904785477219, 1.7225951900153116, 1.2525309737770896, 11.770196430449214, 1.8683736986524737, 1.8878573630713105, 0.8854628408665003, -0.1039722251410763, 2.877106058403914, -0.2612711518776292, 0.0525415362211044, 3.0617906040795613, 0.6336528778927827, 0.3643962383062107, 3.1547680022296256, 0.9971568073753698, -0.1826990263325733, 3.1969965738799186, 0.7428158139477442, -0.142318638856383, 3.2693143948085406, 3.2870593370578454, 1.0681156695360055, 3.057477992826851, 0.2497101811150886, 0.3523902511995661, 3.7079411374248554, 0.7829695132535117, -0.1375565088107054, 3.572980422340381, 0.0250357946122583, 0.3578261173045419, 3.7002168711932204, 0.3502004299729102, 0.5394504975675468, 3.8960433392161002, 0.7033108716530246, -0.1217304943158357, 4.084719936704658, 1.2691125148688995, 0.726682331452988, 4.361298540698577, 1.4516626993216384, 0.795366377671702, 4.430197025591401, 0.7861137191207431, 0.4245649824101418, 4.818864887042201, -0.0770335458471944, 0.3165711836260828, 4.775066085148944, -0.2528077267789305, 0.2035038791823913, 4.777292471157252, 0.6700323118004343, -0.1731547333829047, 4.6363294253485465, 0.0634996712435947, 0.082064388409929, 4.985797173725689, 0.142808138666197, 0.2280410743321764, 5.331640339684253, 0.3295354965584656, 0.431835102563995, 5.782746085830064, 0.2672434961778987, 0.0082100162384594, 2.4888459977554236, -0.7545489643487567, 0.1191270916984493, 3.817010537147231, 0.8052557167029796, -0.1845674863170049, 5.013815605989432]|9462.9863281250000000|      0.00195312|[24997, 1704, 0, 426]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     214|[1.5660832150803252, -0.1482770033113667, 2.1076449166707536, -0.2880067703596527, 0.0656199642285166, 1.9537356355523654, -0.2126585448375169, 0.4125168704845257, 1.9536506872118988, 0.258164723957255, 0.5302307091713946, 1.933659913669184, 0.860614940359911, -0.0752432374697909, 2.348751086438453, 2.615741399662708, -0.3835244247483746, 1.7227466467204409, -0.0841775039492318, 0.1488814402280282, 2.413853828977216, 1.733474426491819, 0.6826552237356087, 1.9898119896174855, 13.929121967285239, 1.7227669582122422, 1.2523495184588267, 11.770406603402217, 1.868341980787319, 1.8878785571554113, 0.8853581861495008, -0.1036921951580481, 2.8772821724150974, -0.2613172411572209, 0.0525196672571766, 3.0616941181690205, 0.6336694103252517, 0.3642788666946056, 3.154619511126969, 0.9971932371963413, -0.1827060377112636, 3.1966944196872387, 0.7426781077854918, -0.1422136917384343, 3.2688901642882646, 3.287037582067047, 1.0680971370208885, 3.0573965599481228, 0.2495668828805117, 0.3524704224548533, 3.7079934034764523, 0.7830484841068105, -0.1372291232956601, 3.5731629296081957, 0.0250978186769676, 0.3576309242626768, 3.7002669646416058, 0.3500798827135935, 0.5395408465983215, 3.8959959339016343, 0.7035788924771789, -0.1217432616918447, 4.084530268938981, 1.2690398942758232, 0.7266005632655363, 4.361370312675453, 1.4516321439308049, 0.7954119795936385, 4.430216990707457, 0.7862361472888855, 0.4245123258426493, 4.818755787002001, -0.0770467959048215, 0.3165526784039626, 4.775031594441673, -0.252779640547442, 0.2035168787034775, 4.777118672957104, 0.6701726216448126, -0.1728524679373442, 4.636767436053633, 0.0633315399039659, 0.0819522445275087, 4.98579361851963, 0.1427068387290351, 0.2281177375277862, 5.331730842982932, 0.3292619268337532, 0.43204341628787, 5.782756172789065, 0.2674158723601207, 0.0069423038877585, 2.4888611064824797, -0.7546833184533064, 0.1192843344183314, 3.817028726336474, 0.8055432073409493, -0.18454420812686, 5.013856549042525]|9456.1669921875000000|      0.00390625|[25114, 1712, 0, 428]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     215|[1.5660832150803252, -0.1482770033113667, 2.1076449166707536, -0.2880067703596527, 0.0656199642285166, 1.9537356355523654, -0.2126585448375169, 0.4125168704845257, 1.9536506872118988, 0.258164723957255, 0.5302307091713946, 1.933659913669184, 0.860614940359911, -0.0752432374697909, 2.348751086438453, 2.615741399662708, -0.3835244247483746, 1.7227466467204409, -0.0841775039492318, 0.1488814402280282, 2.413853828977216, 1.733474426491819, 0.6826552237356087, 1.9898119896174855, 13.929121967285239, 1.7227669582122422, 1.2523495184588267, 11.770406603402217, 1.868341980787319, 1.8878785571554113, 0.8853581861495008, -0.1036921951580481, 2.8772821724150974, -0.2613172411572209, 0.0525196672571766, 3.0616941181690205, 0.6336694103252517, 0.3642788666946056, 3.154619511126969, 0.9971932371963413, -0.1827060377112636, 3.1966944196872387, 0.7426781077854918, -0.1422136917384343, 3.2688901642882646, 3.287037582067047, 1.0680971370208885, 3.0573965599481228, 0.2495668828805117, 0.3524704224548533, 3.7079934034764523, 0.7830484841068105, -0.1372291232956601, 3.5731629296081957, 0.0250978186769676, 0.3576309242626768, 3.7002669646416058, 0.3500798827135935, 0.5395408465983215, 3.8959959339016343, 0.7035788924771789, -0.1217432616918447, 4.084530268938981, 1.2690398942758232, 0.7266005632655363, 4.361370312675453, 1.4516321439308049, 0.7954119795936385, 4.430216990707457, 0.7862361472888855, 0.4245123258426493, 4.818755787002001, -0.0770467959048215, 0.3165526784039626, 4.775031594441673, -0.252779640547442, 0.2035168787034775, 4.777118672957104, 0.6701726216448126, -0.1728524679373442, 4.636767436053633, 0.0633315399039659, 0.0819522445275087, 4.98579361851963, 0.1427068387290351, 0.2281177375277862, 5.331730842982932, 0.3292619268337532, 0.43204341628787, 5.782756172789065, 0.2674158723601207, 0.0069423038877585, 2.4888611064824797, -0.7546833184533064, 0.1192843344183314, 3.817028726336474, 0.8055432073409493, -0.18454420812686, 5.013856549042525]|9456.1669921875000000|      0.00195312|[25231, 1720, 0, 430]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     216|[1.5661087661652642, -0.1482768599972982, 2.107715481670158, -0.2885407035785472, 0.065399026423458, 1.9536410526987793, -0.2127812201865894, 0.4122139203021526, 1.9536040500412382, 0.2582584317572615, 0.5303019260998887, 1.9334682322680778, 0.8607065851932282, -0.0752065415975427, 2.348833391269511, 2.615769705505678, -0.3836026968711883, 1.7227184408862364, -0.0843486179054932, 0.1486833185479031, 2.413814975121561, 1.7335979036651055, 0.6825946950941996, 1.9897324103749268, 13.928785290540963, 1.7228491764018925, 1.252337164622324, 11.77038687924538, 1.8685452572757044, 1.8876710254626936, 0.8852427723591986, -0.1033133637279107, 2.877153927816705, -0.2614199406944285, 0.0526346500654519, 3.0617855325543806, 0.6336111483728927, 0.3644250018120352, 3.1545559011200806, 0.9970150271503763, -0.1827843517433614, 3.1965212730443504, 0.7428316985172979, -0.1421269325188143, 3.26904872544889, 3.2871152700360873, 1.068101222888923, 3.0574431128152777, 0.2494041171168399, 0.3525467168858059, 3.7079687307577123, 0.7833190117722112, -0.1370171523368693, 3.573117715024594, 0.0250205638021147, 0.3572970498938107, 3.7002059259539055, 0.3501726105523473, 0.5395918656232784, 3.896024946966986, 0.7035667649721585, -0.1215201399742168, 4.084841114585322, 1.2688850321564842, 0.7267796494830919, 4.361313244159898, 1.4517318133069754, 0.795408491919497, 4.430113806695743, 0.7859722660795053, 0.4242077039708078, 4.818763151572959, -0.0773222700235051, 0.3166292407487567, 4.775194620860402, -0.2527759197715976, 0.2034164614356858, 4.7769097768890925, 0.6701454732001566, -0.1728929546739632, 4.6366552787639765, 0.0633440030954619, 0.0817653158123989, 4.985592317725585, 0.1426538641383508, 0.2282112382507973, 5.331762386133766, 0.3292760573597405, 0.4320837712344698, 5.782714440474379, 0.2675778858611448, 0.0081700970519332, 2.4888777352372657, -0.7550335565714233, 0.1192053292505388, 3.817036160580393, 0.8055972792428693, -0.1846126551760012, 5.013825827470137]|9446.7460937500000000|      0.00390625|[25348, 1728, 0, 432]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
