k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[75, 25, 1, 3]                                                             |  | used linear model with 100 points | iterate failure | actual_k=16
     206|[0.7749721524094366, -0.1615767098895969, 1.9931868346730353, 0.3976592301875644, -0.2218718808405203, 1.4871358167866398, 1.1029800270033454, -0.0834510106346286, 1.414384140447677, -0.6404117530955489, 0.125610294411294, 2.2951236570268723, 0.8305754203377851, 0.3211364833168379, 1.6599157057534946, 0.4505443708285058, -0.4027945846196789, 2.506619436833561, 0.715616160786309, 0.682401005206347, 2.307608931110101, 4.141825036309331, 0.9396083680628872, 2.483143470823774, 0.2359448847898238, 0.0167628203938214, 2.707433229487459, 4.569611357597499, 1.1663212359692785, 2.7871448396348595, 0.6322622520651132, -0.1317625895438463, 2.803075856849581, 0.6998931022008941, -0.2453177707172701, 3.0492960884842604, 0.416526837407363, -0.2828806028393827, 3.205994570695397, -0.0051046332721352, 0.1538856269225455, 3.2755921953245246, 0.3900214534866233, -0.2642475389979957, 3.383801746692911, 1.2134867764058486, 0.293625322827576, 3.873485133309616, -0.3521555535271366, 0.1510010976544361, 3.6181396927653355, 0.2789012863195899, -0.1538324127027515, 3.8353606876892297, 0.3265489919532036, -0.2824674700879887, 3.8112108801467532, 0.2182482238423657, -0.1784526489186666, 4.027736152214959, 0.5014978020240652, -0.4927996569059185, 4.204333374532695, 0.4143614714979098, 0.4684028122666615, 4.1037422041201586, 0.757545299259467, 0.1803655732961977, 4.5628432222638615, 0.6643500589710614, -0.3068084826047647, 4.7167152490583035, 0.126009812418918, -0.1082968378285302, 4.587817043388176, 0.224022786234942, 0.2267698403773369, 4.923272900536705, -0.5068567302372863, 0.2306106263237679, 4.52206178202861, 0.2533503925944984, 0.4514907133225003, 5.172286533167582, 0.0807019632091515, -0.135344332646897, 5.2854798236066385, -0.1356532422385763, 0.2199791436659392, 5.413062299408859, 0.4986674985141617, -0.3917176024492328, 2.5970113335051237, -0.4405753101889797, 0.1898304356589518, 3.96519882424097, -0.1333029887969487, 0.1897084319046164, 5.111769882598164]|834.1827601842882132|      0.00390625|[15497, 5103, 206, 618]                                                    |  | used linear model with 100 points | iterate success | actual_k=16
     207|[0.7749721524094366, -0.1615767098895969, 1.9931868346730353, 0.3976592301875644, -0.2218718808405203, 1.4871358167866398, 1.1029800270033454, -0.0834510106346286, 1.414384140447677, -0.6404117530955489, 0.125610294411294, 2.2951236570268723, 0.8305754203377851, 0.3211364833168379, 1.6599157057534946, 0.4505443708285058, -0.4027945846196789, 2.506619436833561, 0.715616160786309, 0.682401005206347, 2.307608931110101, 4.141825036309331, 0.9396083680628872, 2.483143470823774, 0.2359448847898238, 0.0167628203938214, 2.707433229487459, 4.569611357597499, 1.1663212359692785, 2.7871448396348595, 0.6322622520651132, -0.1317625895438463, 2.803075856849581, 0.6998931022008941, -0.2453177707172701, 3.0492960884842604, 0.416526837407363, -0.2828806028393827, 3.205994570695397, -0.0051046332721352, 0.1538856269225455, 3.2755921953245246, 0.3900214534866233, -0.2642475389979957, 3.383801746692911, 1.2134867764058486, 0.293625322827576, 3.873485133309616, -0.3521555535271366, 0.1510010976544361, 3.6181396927653355, 0.2789012863195899, -0.1538324127027515, 3.8353606876892297, 0.3265489919532036, -0.2824674700879887, 3.8112108801467532, 0.2182482238423657, -0.1784526489186666, 4.027736152214959, 0.5014978020240652, -0.4927996569059185, 4.204333374532695, 0.4143614714979098, 0.4684028122666615, 4.1037422041201586, 0.757545299259467, 0.1803655732961977, 4.5628432222638615, 0.6643500589710614, -0.3068084826047647, 4.7167152490583035, 0.126009812418918, -0.1082968378285302, 4.587817043388176, 0.224022786234942, 0.2267698403773369, 4.923272900536705, -0.5068567302372863, 0.2306106263237679, 4.52206178202861, 0.2533503925944984, 0.4514907133225003, 5.172286533167582, 0.0807019632091515, -0.135344332646897, 5.2854798236066385, -0.1356532422385763, 0.2199791436659392, 5.413062299408859, 0.4986674985141617, -0.3917176024492328, 2.5970113335051237, -0.4405753101889797, 0.1898304356589518, 3.96519882424097, -0.1333029887969487, 0.1897084319046164, 5.111769882598164]|834.1827601842882132|      0.00195312|[15572, 5128, 207, 621]                                                    |  | used linear model with 100 points | iterate failure | actual_k=16
     208|[0.7746698859593204, -0.1614539618758336, 1.993305795350315, 0.3978169479047949, -0.2218251026708985, 1.4870968747992694, 1.1031652127463694, -0.0835871015580327, 1.4142477557488546, -0.6401592064655435, 0.1255047925773629, 2.2951166939121865, 0.8308938148784254, 0.3213086679770986, 1.659855846281954, 0.4504377606957261, -0.4030486196712014, 2.5064595760739308, 0.7155631009644453, 0.6824684460548778, 2.307686007149817, 4.141658158493091, 0.9395067599535661, 2.48320844714486, 0.2356802331149268, 0.017782680121079, 2.707816125933181, 4.569486454939437, 1.166278631563905, 2.787252682759021, 0.6325145311384102, -0.1316947936529473, 2.802736910846786, 0.7003561371104932, -0.2449910180515158, 3.049191930805568, 0.4164346159509996, -0.282996269613481, 3.2060931511092674, -0.0052136675669113, 0.1536609249102089, 3.2755728723509505, 0.3901681588547267, -0.2643546187960261, 3.384001776035175, 1.2134751487990743, 0.2933954305455388, 3.873790331520661, -0.3520912976769002, 0.1508680688353565, 3.6180266451552385, 0.2789326955548135, -0.1537454089324116, 3.835186782634642, 0.3264055405645502, -0.2825147534539988, 3.810888750122985, 0.2183013516792376, -0.1783601016738014, 4.027630329026151, 0.5015700429317613, -0.4927808459686202, 4.204275609694123, 0.4143350715752495, 0.4684328792755995, 4.103822796102678, 0.7574258904632214, 0.1804544967082425, 4.562886890409244, 0.6640912452155919, -0.3066985221955536, 4.716816394838466, 0.126309526211553, -0.1081566109484911, 4.587944621829499, 0.2241210846411938, 0.2268196803176204, 4.923223855813892, -0.506912257463506, 0.2310008889192803, 4.521956632345758, 0.2533872652821198, 0.4512903050719627, 5.1721686394398665, 0.0809379380755104, -0.1354943353196622, 5.28549741858627, -0.1355396503948866, 0.2197810546724545, 5.412941024862338, 0.4987651344073692, -0.3917761455344579, 2.5969873732468414, -0.4404469791768367, 0.1901229811020295, 3.965381822776729, -0.1332019617157565, 0.1894047723741691, 5.11173852697965]|833.9510693303147946|      0.00390625|[15648, 5152, 208, 624]                                                    |  | used linear model with 100 points | iterate success | actual_k=16
     209|[0.7746698859593204, -0.1614539618758336, 1.993305795350315, 0.3978169479047949, -0.2218251026708985, 1.4870968747992694, 1.1031652127463694, -0.0835871015580327, 1.4142477557488546, -0.6401592064655435, 0.1255047925773629, 2.2951166939121865, 0.8308938148784254, 0.3213086679770986, 1.659855846281954, 0.4504377606957261, -0.4030486196712014, 2.5064595760739308, 0.7155631009644453, 0.6824684460548778, 2.307686007149817, 4.141658158493091, 0.9395067599535661, 2.48320844714486, 0.2356802331149268, 0.017782680121079, 2.707816125933181, 4.569486454939437, 1.166278631563905, 2.787252682759021, 0.6325145311384102, -0.1316947936529473, 2.802736910846786, 0.7003561371104932, -0.2449910180515158, 3.049191930805568, 0.4164346159509996, -0.282996269613481, 3.2060931511092674, -0.0052136675669113, 0.1536609249102089, 3.2755728723509505, 0.3901681588547267, -0.2643546187960261, 3.384001776035175, 1.2134751487990743, 0.2933954305455388, 3.873790331520661, -0.3520912976769002, 0.1508680688353565, 3.6180266451552385, 0.2789326955548135, -0.1537454089324116, 3.835186782634642, 0.3264055405645502, -0.2825147534539988, 3.810888750122985, 0.2183013516792376, -0.1783601016738014, 4.027630329026151, 0.5015700429317613, -0.4927808459686202, 4.204275609694123, 0.4143350715752495, 0.4684328792755995, 4.103822796102678, 0.7574258904632214, 0.1804544967082425, 4.562886890409244, 0.6640912452155919, -0.3066985221955536, 4.716816394838466, 0.126309526211553, -0.1081566109484911, 4.587944621829499, 0.2241210846411938, 0.2268196803176204, 4.923223855813892, -0.506912257463506, 0.2310008889192803, 4.521956632345758, 0.2533872652821198, 0.4512903050719627, 5.1721686394398665, 0.0809379380755104, -0.1354943353196622, 5.28549741858627, -0.1355396503948866, 0.2197810546724545, 5.412941024862338, 0.4987651344073692, -0.3917761455344579, 2.5969873732468414, -0.4404469791768367, 0.1901229811020295, 3.965381822776729, -0.1332019617157565, 0.1894047723741691, 5.11173852697965]|833.9510693303147946|      0.00195312|[15723, 5177, 209, 627]                                                    |  | used linear model with 100 points | iterate failure | actual_k=16
     210|[0.7748038785495387, -0.1613820694836556, 1.9931453725152941, 0.3977748162043638, -0.2219418637249875, 1.4870886861068857, 1.103289511318292, -0.0835658619295085, 1.4142913928067395, -0.6402194426854203, 0.1251527976841257, 2.294982953509289, 0.8307232911592016, 0.321396061564277, 1.660066193313175, 0.4504964394412524, -0.4030200071492844, 2.5064650354655744, 0.7156543722180688, 0.6826403543000413, 2.3076990511852733, 4.141902214701345, 0.9396466097949662, 2.483080680545052, 0.2356542299857874, 0.016726822153342, 2.7072371743397405, 4.569489336541254, 1.16650496942221, 2.7874676845244206, 0.6325645674850776, -0.131871349543103, 2.8023567626613364, 0.700370763343655, -0.2448996245171796, 3.0491158021936267, 0.416577870555992, -0.2829672504554275, 3.2059905316931228, -0.0051646335390609, 0.1536565814791753, 3.2755503446325456, 0.3901045210014992, -0.264599221945817, 3.3838576738925914, 1.2135263217158963, 0.2935101193370998, 3.873555954352082, -0.351971539410519, 0.1510246143445299, 3.618103983357134, 0.2791487738196626, -0.1539648933435552, 3.83525021084158, 0.3262340285041346, -0.2824537475060216, 3.8112121871576776, 0.2181964933711635, -0.1781298644905946, 4.027565342133248, 0.5015205234044311, -0.492808081813304, 4.204327416848175, 0.4142508901943057, 0.4686244804384789, 4.104099978659059, 0.757447647388534, 0.1805104396055789, 4.562885930986576, 0.6640936046019461, -0.3068826671405787, 4.716924992858464, 0.1263609743540764, -0.1081447831614503, 4.5882915145630205, 0.2241796242688234, 0.2266894636380831, 4.923587112074988, -0.5068157469076859, 0.2312085151498638, 4.521838916316655, 0.2532268863627521, 0.4514288856857589, 5.172250664518539, 0.0805046573122873, -0.1358523996622582, 5.285404802933066, -0.1353308200117849, 0.2196233774725564, 5.41300358627829, 0.498654023424158, -0.3917496377184862, 2.5971313235624245, -0.4405270498485138, 0.190274642499996, 3.9655225357625055, -0.1333753514207234, 0.1893137872601517, 5.111757706377866]|833.5949035674033212|      0.00390625|[15801, 5199, 210, 630]                                                    |  | used linear model with 100 points | iterate success | actual_k=16
     211|[0.7748038785495387, -0.1613820694836556, 1.9931453725152941, 0.3977748162043638, -0.2219418637249875, 1.4870886861068857, 1.103289511318292, -0.0835658619295085, 1.4142913928067395, -0.6402194426854203, 0.1251527976841257, 2.294982953509289, 0.8307232911592016, 0.321396061564277, 1.660066193313175, 0.4504964394412524, -0.4030200071492844, 2.5064650354655744, 0.7156543722180688, 0.6826403543000413, 2.3076990511852733, 4.141902214701345, 0.9396466097949662, 2.483080680545052, 0.2356542299857874, 0.016726822153342, 2.7072371743397405, 4.569489336541254, 1.16650496942221, 2.7874676845244206, 0.6325645674850776, -0.131871349543103, 2.8023567626613364, 0.700370763343655, -0.2448996245171796, 3.0491158021936267, 0.416577870555992, -0.2829672504554275, 3.2059905316931228, -0.0051646335390609, 0.1536565814791753, 3.2755503446325456, 0.3901045210014992, -0.264599221945817, 3.3838576738925914, 1.2135263217158963, 0.2935101193370998, 3.873555954352082, -0.351971539410519, 0.1510246143445299, 3.618103983357134, 0.2791487738196626, -0.1539648933435552, 3.83525021084158, 0.3262340285041346, -0.2824537475060216, 3.8112121871576776, 0.2181964933711635, -0.1781298644905946, 4.027565342133248, 0.5015205234044311, -0.492808081813304, 4.204327416848175, 0.4142508901943057, 0.4686244804384789, 4.104099978659059, 0.757447647388534, 0.1805104396055789, 4.562885930986576, 0.6640936046019461, -0.3068826671405787, 4.716924992858464, 0.1263609743540764, -0.1081447831614503, 4.5882915145630205, 0.2241796242688234, 0.2266894636380831, 4.923587112074988, -0.5068157469076859, 0.2312085151498638, 4.521838916316655, 0.2532268863627521, 0.4514288856857589, 5.172250664518539, 0.0805046573122873, -0.1358523996622582, 5.285404802933066, -0.1353308200117849, 0.2196233774725564, 5.41300358627829, 0.498654023424158, -0.3917496377184862, 2.5971313235624245, -0.4405270498485138, 0.190274642499996, 3.9655225357625055, -0.1333753514207234, 0.1893137872601517, 5.111757706377866]|833.5949035674033212|      0.00195312|[15876, 5224, 211, 633]                                                    |  | used linear model with 100 points | iterate failure | actual_k=16
     212|[0.7746785733680428, -0.1612829833070409, 1.9932461944740925, 0.3978148258102255, -0.2217857730624287, 1.487181145767654, 1.1032673982988488, -0.0837276277497785, 1.4143489107005134, -0.6399609182297792, 0.1248986013039499, 2.2949481097241655, 0.8306997691900884, 0.3214089664139107, 1.6599952155133306, 0.4505753012148607, -0.4031746689996237, 2.506599656324235, 0.7157200474368696, 0.6827504819663811, 2.3074335938099777, 4.14185167687083, 0.9395036178688868, 2.482612606162367, 0.2355926852926986, 0.0178367433113074, 2.7074250440306877, 4.569428587047753, 1.1662736023479896, 2.7874084249812348, 0.6329308510710779, -0.1318557799401558, 2.801966843791229, 0.7003969129603037, -0.24473812239257, 3.0492420737273154, 0.4165568454230572, -0.2828519243512677, 3.2059212137804716, -0.0052628701229282, 0.153988072585659, 3.2757470755653766, 0.3903190179760624, -0.2649112470970153, 3.383699912674401, 1.2132845908300898, 0.2934360252562906, 3.8736916556828924, -0.3520905409260819, 0.1509732293730246, 3.618154944090068, 0.2790521143121624, -0.1539106952511108, 3.8349373025843025, 0.3263527189483826, -0.2824830785450001, 3.8111346311482497, 0.2180896130804459, -0.178032132524838, 4.0275143751870175, 0.5015071125530786, -0.4926770313285184, 4.204280361491102, 0.4144584920266121, 0.4684260312338819, 4.103864753280037, 0.7577997679362763, 0.1806093371719632, 4.562940496912596, 0.6638075320355832, -0.3070430805704705, 4.717088190005877, 0.1264400859965659, -0.1080573607537056, 4.5881216818532975, 0.2241107546522492, 0.2265339051860349, 4.923962770772701, -0.5067299151299394, 0.231159079513235, 4.521848149537986, 0.2532027404169568, 0.4513617540048886, 5.1722565658932655, 0.0804413985998586, -0.1358492745823044, 5.285478570772856, -0.1352962283877512, 0.2197023793297725, 5.4132069796877165, 0.4985005628358252, -0.3918582680681732, 2.597361441604449, -0.440515622526904, 0.1901900502306205, 3.9657332756150963, -0.1334326464277983, 0.1890702027669622, 5.111897014206648]|833.2716182296788929|      0.00390625|[15954, 5246, 212, 636]                                                    |  | used linear model with 100 points | iterate success | actual_k=16
     213|[0.7746785733680428, -0.1612829833070409, 1.9932461944740925, 0.3978148258102255, -0.2217857730624287, 1.487181145767654, 1.1032673982988488, -0.0837276277497785, 1.4143489107005134, -0.6399609182297792, 0.1248986013039499, 2.2949481097241655, 0.8306997691900884, 0.3214089664139107, 1.6599952155133306, 0.4505753012148607, -0.4031746689996237, 2.506599656324235, 0.7157200474368696, 0.6827504819663811, 2.3074335938099777, 4.14185167687083, 0.9395036178688868, 2.482612606162367, 0.2355926852926986, 0.0178367433113074, 2.7074250440306877, 4.569428587047753, 1.1662736023479896, 2.7874084249812348, 0.6329308510710779, -0.1318557799401558, 2.801966843791229, 0.7003969129603037, -0.24473812239257, 3.0492420737273154, 0.4165568454230572, -0.2828519243512677, 3.2059212137804716, -0.0052628701229282, 0.153988072585659, 3.2757470755653766, 0.3903190179760624, -0.2649112470970153, 3.383699912674401, 1.2132845908300898, 0.2934360252562906, 3.8736916556828924, -0.3520905409260819, 0.1509732293730246, 3.618154944090068, 0.2790521143121624, -0.1539106952511108, 3.8349373025843025, 0.3263527189483826, -0.2824830785450001, 3.8111346311482497, 0.2180896130804459, -0.178032132524838, 4.0275143751870175, 0.5015071125530786, -0.4926770313285184, 4.204280361491102, 0.4144584920266121, 0.4684260312338819, 4.103864753280037, 0.7577997679362763, 0.1806093371719632, 4.562940496912596, 0.6638075320355832, -0.3070430805704705, 4.717088190005877, 0.1264400859965659, -0.1080573607537056, 4.5881216818532975, 0.2241107546522492, 0.2265339051860349, 4.923962770772701, -0.5067299151299394, 0.231159079513235, 4.521848149537986, 0.2532027404169568, 0.4513617540048886, 5.1722565658932655, 0.0804413985998586, -0.1358492745823044, 5.285478570772856, -0.1352962283877512, 0.2197023793297725, 5.4132069796877165, 0.4985005628358252, -0.3918582680681732, 2.597361441604449, -0.440515622526904, 0.1901900502306205, 3.9657332756150963, -0.1334326464277983, 0.1890702027669622, 5.111897014206648]|833.2716182296788929|      0.00195312|[16031, 5269, 213, 639]                                                    |  | used linear model with 100 points | iterate failure | actual_k=16
     214|[0.7745980320401379, -0.1613193463611917, 1.993151557036979, 0.3979088153671589, -0.2218032363108058, 1.4872609343261691, 1.1032731736809434, -0.0834978030168729, 1.4142951909521202, -0.6399073562677567, 0.1249555301471566, 2.294963691066335, 0.8307260810311751, 0.321623237164607, 1.6600138759005962, 0.4505862692297167, -0.4031596737528605, 2.5067032979353825, 0.715823145869615, 0.6825798661469994, 2.307641868741991, 4.1419817528504055, 0.9396142117274092, 2.482700128810832, 0.2355352546687603, 0.0167358778681484, 2.707505098994537, 4.569524773674981, 1.1660815702756113, 2.787490622443997, 0.6331618888319582, -0.1319950795186977, 2.8014781722268407, 0.7006348614266339, -0.2445018532801756, 3.049332790198149, 0.4167039990138128, -0.2827433574553799, 3.2058570602374603, -0.0053712570464314, 0.1541370628666894, 3.2758520887071927, 0.3903103977137802, -0.2652359351786986, 3.3837326990729117, 1.2133496216583974, 0.2934484958341239, 3.873860677111775, -0.3519768151781034, 0.1507870839026849, 3.6176452244476915, 0.2788520774393448, -0.1540183011429708, 3.8347089897659, 0.3265697813603989, -0.2823478347621637, 3.8111780467646006, 0.2178343611355202, -0.1782178569382087, 4.027685789814514, 0.5015823695923576, -0.492957619918841, 4.204183537500188, 0.4146397060614922, 0.4683542261381592, 4.103834621626192, 0.7576453490380897, 0.1804179985576002, 4.562829011536759, 0.6635451323104766, -0.3070661817457653, 4.717120885172435, 0.1264126476669664, -0.1080075566721394, 4.588242361626056, 0.2239725986096839, 0.226652490740036, 4.924051295104159, -0.5065239480584677, 0.2314122612690795, 4.521776476404693, 0.2531942167177478, 0.4511394109960216, 5.172604487497706, 0.0803077467490449, -0.1357499863758606, 5.285444388285532, -0.1354871305555641, 0.2199201562449031, 5.413336781554784, 0.4987027619069655, -0.3916694422811337, 2.5975037694032617, -0.4405396308934085, 0.1902123694648902, 3.9658797407048985, -0.133066766790073, 0.1890220066778689, 5.111960143875558]|832.7555046351307055|      0.00390625|[16104, 5296, 214, 642]                                                    |  | used linear model with 100 points | iterate success | actual_k=16
     215|[0.7745980320401379, -0.1613193463611917, 1.993151557036979, 0.3979088153671589, -0.2218032363108058, 1.4872609343261691, 1.1032731736809434, -0.0834978030168729, 1.4142951909521202, -0.6399073562677567, 0.1249555301471566, 2.294963691066335, 0.8307260810311751, 0.321623237164607, 1.6600138759005962, 0.4505862692297167, -0.4031596737528605, 2.5067032979353825, 0.715823145869615, 0.6825798661469994, 2.307641868741991, 4.1419817528504055, 0.9396142117274092, 2.482700128810832, 0.2355352546687603, 0.0167358778681484, 2.707505098994537, 4.569524773674981, 1.1660815702756113, 2.787490622443997, 0.6331618888319582, -0.1319950795186977, 2.8014781722268407, 0.7006348614266339, -0.2445018532801756, 3.049332790198149, 0.4167039990138128, -0.2827433574553799, 3.2058570602374603, -0.0053712570464314, 0.1541370628666894, 3.2758520887071927, 0.3903103977137802, -0.2652359351786986, 3.3837326990729117, 1.2133496216583974, 0.2934484958341239, 3.873860677111775, -0.3519768151781034, 0.1507870839026849, 3.6176452244476915, 0.2788520774393448, -0.1540183011429708, 3.8347089897659, 0.3265697813603989, -0.2823478347621637, 3.8111780467646006, 0.2178343611355202, -0.1782178569382087, 4.027685789814514, 0.5015823695923576, -0.492957619918841, 4.204183537500188, 0.4146397060614922, 0.4683542261381592, 4.103834621626192, 0.7576453490380897, 0.1804179985576002, 4.562829011536759, 0.6635451323104766, -0.3070661817457653, 4.717120885172435, 0.1264126476669664, -0.1080075566721394, 4.588242361626056, 0.2239725986096839, 0.226652490740036, 4.924051295104159, -0.5065239480584677, 0.2314122612690795, 4.521776476404693, 0.2531942167177478, 0.4511394109960216, 5.172604487497706, 0.0803077467490449, -0.1357499863758606, 5.285444388285532, -0.1354871305555641, 0.2199201562449031, 5.413336781554784, 0.4987027619069655, -0.3916694422811337, 2.5975037694032617, -0.4405396308934085, 0.1902123694648902, 3.9658797407048985, -0.133066766790073, 0.1890220066778689, 5.111960143875558]|832.7555046351307055|      0.00195312|[16180, 5320, 215, 645]                                                    |  | used linear model with 100 points | iterate failure | actual_k=16
     216|[0.7744597813528221, -0.1614101372188462, 1.9926504535292862, 0.3980741207128652, -0.2216332270976327, 1.487232179493347, 1.103206543254754, -0.0831610842167663, 1.4142179798668575, -0.6397267072044373, 0.1248423437434665, 2.2950432072378573, 0.8310329983116292, 0.3215030343318001, 1.6603659790147134, 0.450591520279685, -0.403262222929301, 2.506649450371271, 0.7158938646490114, 0.6828433301284345, 2.307572117676406, 4.142125492101128, 0.9396941217160414, 2.482652132681631, 0.2354998320116694, 0.0178579421023874, 2.7073597177954514, 4.569454990008743, 1.1663851514620271, 2.7872012794965646, 0.6330807462344795, -0.1318965156600617, 2.8012903034570567, 0.7007525254026322, -0.2443936169713273, 3.0491646539487527, 0.4166165738595962, -0.2827924737978248, 3.2057397617816314, -0.0053346520142747, 0.1542234777629465, 3.275777971943769, 0.3904952647490743, -0.2652370514706218, 3.383746596359614, 1.213336473516642, 0.2937159021052622, 3.873914967648233, -0.3521267445955759, 0.1508230751979784, 3.6177312394526555, 0.2787865440717944, -0.1537580531634684, 3.834518796267937, 0.3265961031024334, -0.2822567744951964, 3.8112133799467385, 0.218081627091554, -0.1782221816028476, 4.027860202849821, 0.5014706562124625, -0.4928218634280559, 4.2041781717992, 0.4143450217935622, 0.4681693203957128, 4.104039119458094, 0.7576331856500927, 0.1803629028829592, 4.562930661861913, 0.6637137149744083, -0.3069842921179022, 4.717129449550587, 0.1261572861073862, -0.1080686886978754, 4.5881529095797635, 0.224145526767197, 0.226622195722941, 4.924153246230066, -0.5066918397475442, 0.231782090295582, 4.521696201393405, 0.2530103825696496, 0.4509059812401168, 5.172543467351814, 0.080069096195441, -0.1356695144855006, 5.285589081713741, -0.1354506077635822, 0.2199578108774798, 5.413310429929065, 0.4986008051127921, -0.3915785562631549, 2.59761637276791, -0.4406088924561456, 0.1906242061238476, 3.9657108090972213, -0.1329041179202254, 0.1891424864704849, 5.112036997883493]|832.5590627526403296|      0.00390625|[16256, 5344, 216, 648]                                                    |  | used linear model with 100 points | iterate success | actual_k=16
     217|[0.7744597813528221, -0.1614101372188462, 1.9926504535292862, 0.3980741207128652, -0.2216332270976327, 1.487232179493347, 1.103206543254754, -0.0831610842167663, 1.4142179798668575, -0.6397267072044373, 0.1248423437434665, 2.2950432072378573, 0.8310329983116292, 0.3215030343318001, 1.6603659790147134, 0.450591520279685, -0.403262222929301, 2.506649450371271, 0.7158938646490114, 0.6828433301284345, 2.307572117676406, 4.142125492101128, 0.9396941217160414, 2.482652132681631, 0.2354998320116694, 0.0178579421023874, 2.7073597177954514, 4.569454990008743, 1.1663851514620271, 2.7872012794965646, 0.6330807462344795, -0.1318965156600617, 2.8012903034570567, 0.7007525254026322, -0.2443936169713273, 3.0491646539487527, 0.4166165738595962, -0.2827924737978248, 3.2057397617816314, -0.0053346520142747, 0.1542234777629465, 3.275777971943769, 0.3904952647490743, -0.2652370514706218, 3.383746596359614, 1.213336473516642, 0.2937159021052622, 3.873914967648233, -0.3521267445955759, 0.1508230751979784, 3.6177312394526555, 0.2787865440717944, -0.1537580531634684, 3.834518796267937, 0.3265961031024334, -0.2822567744951964, 3.8112133799467385, 0.218081627091554, -0.1782221816028476, 4.027860202849821, 0.5014706562124625, -0.4928218634280559, 4.2041781717992, 0.4143450217935622, 0.4681693203957128, 4.104039119458094, 0.7576331856500927, 0.1803629028829592, 4.562930661861913, 0.6637137149744083, -0.3069842921179022, 4.717129449550587, 0.1261572861073862, -0.1080686886978754, 4.5881529095797635, 0.224145526767197, 0.226622195722941, 4.924153246230066, -0.5066918397475442, 0.231782090295582, 4.521696201393405, 0.2530103825696496, 0.4509059812401168, 5.172543467351814, 0.080069096195441, -0.1356695144855006, 5.285589081713741, -0.1354506077635822, 0.2199578108774798, 5.413310429929065, 0.4986008051127921, -0.3915785562631549, 2.59761637276791, -0.4406088924561456, 0.1906242061238476, 3.9657108090972213, -0.1329041179202254, 0.1891424864704849, 5.112036997883493]|832.5590627526403296|      0.00195312|[16333, 5367, 217, 651]                                                    |  | used linear model with 100 points | iterate failure | actual_k=16
