k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      62|[-0.251922175357725, -0.1461794030378517, -0.0453002424264845, -0.0299849691082459, -0.0730211963026179, -0.0633585315035168, -0.0235818871453313, -0.0509670220515011, -0.0943977677464146, -0.0929435021807377, -0.1281257517147402, -0.1337445865987091, -0.097749418711952, -0.101245472726039, -0.0909820476198919, -0.1130498706271558, -0.1310728845124057, -0.1590383815519565, -0.1812697389010379, -0.1887357209052861, -0.1941073952181997, -0.1737354774251311, -0.1592120633019173, -0.1677331622270674, -0.1855803860040549, -0.2038547527400175, -0.2021690735069187, -0.2151785518291734, -0.2183245961605276, -0.221409328489925, -0.195256075011165, -0.2075767694005151, -0.2216284626791113, -0.2398862627515308, -0.246604209319738, -0.2416282551600898, -0.2436718031752906, -0.2487912087057396, -0.2479232961955942, -0.2762212135683806, -0.2665007209885086, -0.2623773610310827, -0.2518888288897674, -0.2306499228534148, -0.2552769383198801, -0.2628478832895021, -0.2561673652671295, -0.2273703985474177, -0.2238785200920101, -0.2350418110783474, -0.2278352800337156, -0.241251726866805, -0.2457133469815053, -0.2554815444073208, -0.2490320511696325, -0.2561368002641092, -0.2723818551461104, -0.2670264509990886, -0.2465630818948951, -0.2433392309028312, -0.2469400500838828, -0.2417968044322027, -0.239804595041487, -0.223077263546323, -0.2451985835467239, -0.2453173193445632, -0.2393713246323313, -0.2458351191325238, -0.2231054759080233, -0.2104373994258882, -0.1993159222256202, -0.2149236651406883, -0.227451352253643, -0.1965262894048258, -0.178474960076567, -0.1531196717757567, -0.1544006069225404, -0.1822305644951787, -0.1502939762689691, -0.1501331545594001, -0.1742154171788667, -0.1356759473392478, -0.1217789722347314, -0.1160195537133007, -0.1246057921276699, -0.1272197675272255, -0.080271342342381, -0.0852269878459564, -0.0978149021159736, -0.0861389576958836, -0.0783277836280187, -0.0599260908504891, -0.0417249037128241, -0.0420659105097516, 0.0073320779883969, -0.017063973936626, -0.0371123924134268, -0.0691641259458178, -0.1630403446717361, -0.2411250158108491]| 99.3481234164115250|      0.06250000|[4835, 1584, 82, 478]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      63|[-0.2555730226414928, -0.1534581443817949, -0.040080879444038, -0.0315417594559715, -0.0757722670184119, -0.0609287157389198, -0.0260755703652756, -0.0558563566481609, -0.0851298047163333, -0.0939483379280251, -0.1306367843865342, -0.1315516503330579, -0.1074784822220518, -0.0944024747152563, -0.0928687249713822, -0.125120408475742, -0.1421792918134258, -0.1582781659224357, -0.1776142831673179, -0.1892517413907763, -0.197473595913943, -0.1745640691960405, -0.1630551287129786, -0.1672654070642604, -0.1890441540796863, -0.211805618809475, -0.2035177647697509, -0.2130410227784041, -0.2225345803731566, -0.215393457519043, -0.1987581168940454, -0.2036663926308328, -0.2193401010169507, -0.2435930154104503, -0.2482414595795268, -0.2325088244457968, -0.2330084570498712, -0.2535860892668702, -0.2570793937188986, -0.2667924364692983, -0.2706043114234891, -0.2736488328075563, -0.257383890930637, -0.2412693795526655, -0.2494494546615992, -0.2527978990183637, -0.2564610741113098, -0.2169702324196131, -0.2210838899949044, -0.2364364018968048, -0.2310081269583155, -0.2524886920104858, -0.2501333994001285, -0.2555208675801536, -0.2555746435856412, -0.2584020877378179, -0.2733562392773285, -0.2604685039811908, -0.2486935741547322, -0.2528627369295331, -0.2535159370040473, -0.2455307326350284, -0.2414588234161611, -0.2250516446674054, -0.2303720957409923, -0.2443073445654294, -0.2460265377325897, -0.2470826624742107, -0.2268867649020316, -0.2022495004999435, -0.1974174869380512, -0.2121265637432979, -0.2263214436650597, -0.2013192610580031, -0.1654995431304996, -0.1527089908448817, -0.1522422190446642, -0.1772969031085127, -0.1474349878793803, -0.1626064597745874, -0.1751096725979649, -0.1349305392414691, -0.120292721931513, -0.132083828399202, -0.1269129118334535, -0.136821525827865, -0.0799684203530609, -0.0767141383843973, -0.1013517866370172, -0.0956071922849032, -0.0800165908874678, -0.0730452301384547, -0.0463230576313936, -0.0415560161751437, 0.0008265028187035, -0.0111643094828633, -0.0470644793282953, -0.0656649487385146, -0.1675636112947809, -0.2434242962058077]| 99.3364020562011802|      0.12500000|[4871, 1596, 83, 482]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      64|[-0.2555730226414928, -0.1534581443817949, -0.040080879444038, -0.0315417594559715, -0.0757722670184119, -0.0609287157389198, -0.0260755703652756, -0.0558563566481609, -0.0851298047163333, -0.0939483379280251, -0.1306367843865342, -0.1315516503330579, -0.1074784822220518, -0.0944024747152563, -0.0928687249713822, -0.125120408475742, -0.1421792918134258, -0.1582781659224357, -0.1776142831673179, -0.1892517413907763, -0.197473595913943, -0.1745640691960405, -0.1630551287129786, -0.1672654070642604, -0.1890441540796863, -0.211805618809475, -0.2035177647697509, -0.2130410227784041, -0.2225345803731566, -0.215393457519043, -0.1987581168940454, -0.2036663926308328, -0.2193401010169507, -0.2435930154104503, -0.2482414595795268, -0.2325088244457968, -0.2330084570498712, -0.2535860892668702, -0.2570793937188986, -0.2667924364692983, -0.2706043114234891, -0.2736488328075563, -0.257383890930637, -0.2412693795526655, -0.2494494546615992, -0.2527978990183637, -0.2564610741113098, -0.2169702324196131, -0.2210838899949044, -0.2364364018968048, -0.2310081269583155, -0.2524886920104858, -0.2501333994001285, -0.2555208675801536, -0.2555746435856412, -0.2584020877378179, -0.2733562392773285, -0.2604685039811908, -0.2486935741547322, -0.2528627369295331, -0.2535159370040473, -0.2455307326350284, -0.2414588234161611, -0.2250516446674054, -0.2303720957409923, -0.2443073445654294, -0.2460265377325897, -0.2470826624742107, -0.2268867649020316, -0.2022495004999435, -0.1974174869380512, -0.2121265637432979, -0.2263214436650597, -0.2013192610580031, -0.1654995431304996, -0.1527089908448817, -0.1522422190446642, -0.1772969031085127, -0.1474349878793803, -0.1626064597745874, -0.1751096725979649, -0.1349305392414691, -0.120292721931513, -0.132083828399202, -0.1269129118334535, -0.136821525827865, -0.0799684203530609, -0.0767141383843973, -0.1013517866370172, -0.0956071922849032, -0.0800165908874678, -0.0730452301384547, -0.0463230576313936, -0.0415560161751437, 0.0008265028187035, -0.0111643094828633, -0.0470644793282953, -0.0656649487385146, -0.1675636112947809, -0.2434242962058077]| 99.3364020562011802|      0.06250000|[4981, 1632, 84, 492]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      65|[-0.2646910231075535, -0.1489798646339149, -0.0504283996475377, -0.0286574115656889, -0.080006071999652, -0.0665397197195512, -0.028645970496225, -0.0540064565597791, -0.082211339623445, -0.097841919889955, -0.1376136133708242, -0.1296643547130974, -0.0995103492403514, -0.0894815106295323, -0.0994347654901632, -0.119208542739106, -0.1428466244986919, -0.150009454996042, -0.1832545036561795, -0.1802246331899838, -0.1884505738934686, -0.1793743099132875, -0.1627255231294647, -0.1591021767093055, -0.1816580594187919, -0.2103530419795555, -0.2076163567045711, -0.2240230962195781, -0.2249179173386713, -0.2108011282300898, -0.2077109711244202, -0.2039010119038745, -0.2236792490919983, -0.2358341681416416, -0.2436719185681777, -0.2318213543970321, -0.231607462659237, -0.2534474502074154, -0.2545141815195589, -0.2641373502107843, -0.2736584095477722, -0.2801683769905346, -0.2443903252163184, -0.227288086041344, -0.2408325196372992, -0.2400769038514299, -0.2488618613948784, -0.2195471126493483, -0.2159139600088177, -0.2277587151828886, -0.2420205450597647, -0.2446509718890034, -0.2512005991565656, -0.2508795833733751, -0.2527227474871744, -0.2633302887205939, -0.269699304244876, -0.2613109432621046, -0.2468482044000241, -0.2477685103549715, -0.2525831381888138, -0.25193339411878, -0.2309175466980236, -0.2259892604903309, -0.2283279632041491, -0.2423010751232119, -0.2508740746371471, -0.2527153088952942, -0.2288825208056144, -0.1989620038392398, -0.1905113224570939, -0.2114237951153573, -0.2249251130018913, -0.2142443453137152, -0.1658663245805665, -0.1547580883082688, -0.151805853052939, -0.17555971447564, -0.1529469118571257, -0.1542598511836909, -0.161305691913198, -0.135502417925651, -0.1254993767774313, -0.1379988515451682, -0.1293707445268237, -0.1215141163936931, -0.0677339712196002, -0.0804251974727293, -0.1111199099183152, -0.0996027809542422, -0.0861797389055376, -0.0714814084004972, -0.0506732418414506, -0.0421191827892112, -0.0022857826620051, -0.0152682549571958, -0.0522504179419376, -0.0619304308611596, -0.1703551710535569, -0.2509303079441338]| 99.3253707885742188|      0.12500000|[5005, 1640, 84, 494]                                                      |  | trying linear partial model with 13 points | iterate success | actual_k=4
      66|[-0.2646910231075535, -0.1489798646339149, -0.0504283996475377, -0.0286574115656889, -0.080006071999652, -0.0665397197195512, -0.028645970496225, -0.0540064565597791, -0.082211339623445, -0.097841919889955, -0.1376136133708242, -0.1296643547130974, -0.0995103492403514, -0.0894815106295323, -0.0994347654901632, -0.119208542739106, -0.1428466244986919, -0.150009454996042, -0.1832545036561795, -0.1802246331899838, -0.1884505738934686, -0.1793743099132875, -0.1627255231294647, -0.1591021767093055, -0.1816580594187919, -0.2103530419795555, -0.2076163567045711, -0.2240230962195781, -0.2249179173386713, -0.2108011282300898, -0.2077109711244202, -0.2039010119038745, -0.2236792490919983, -0.2358341681416416, -0.2436719185681777, -0.2318213543970321, -0.231607462659237, -0.2534474502074154, -0.2545141815195589, -0.2641373502107843, -0.2736584095477722, -0.2801683769905346, -0.2443903252163184, -0.227288086041344, -0.2408325196372992, -0.2400769038514299, -0.2488618613948784, -0.2195471126493483, -0.2159139600088177, -0.2277587151828886, -0.2420205450597647, -0.2446509718890034, -0.2512005991565656, -0.2508795833733751, -0.2527227474871744, -0.2633302887205939, -0.269699304244876, -0.2613109432621046, -0.2468482044000241, -0.2477685103549715, -0.2525831381888138, -0.25193339411878, -0.2309175466980236, -0.2259892604903309, -0.2283279632041491, -0.2423010751232119, -0.2508740746371471, -0.2527153088952942, -0.2288825208056144, -0.1989620038392398, -0.1905113224570939, -0.2114237951153573, -0.2249251130018913, -0.2142443453137152, -0.1658663245805665, -0.1547580883082688, -0.151805853052939, -0.17555971447564, -0.1529469118571257, -0.1542598511836909, -0.161305691913198, -0.135502417925651, -0.1254993767774313, -0.1379988515451682, -0.1293707445268237, -0.1215141163936931, -0.0677339712196002, -0.0804251974727293, -0.1111199099183152, -0.0996027809542422, -0.0861797389055376, -0.0714814084004972, -0.0506732418414506, -0.0421191827892112, -0.0022857826620051, -0.0152682549571958, -0.0522504179419376, -0.0619304308611596, -0.1703551710535569, -0.2509303079441338]| 99.3253707885742188|      0.06250000|[5115, 1676, 86, 505]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      67|[-0.2646910231075535, -0.1489798646339149, -0.0504283996475377, -0.0286574115656889, -0.080006071999652, -0.0665397197195512, -0.028645970496225, -0.0540064565597791, -0.082211339623445, -0.097841919889955, -0.1376136133708242, -0.1296643547130974, -0.0995103492403514, -0.0894815106295323, -0.0994347654901632, -0.119208542739106, -0.1428466244986919, -0.150009454996042, -0.1832545036561795, -0.1802246331899838, -0.1884505738934686, -0.1793743099132875, -0.1627255231294647, -0.1591021767093055, -0.1816580594187919, -0.2103530419795555, -0.2076163567045711, -0.2240230962195781, -0.2249179173386713, -0.2108011282300898, -0.2077109711244202, -0.2039010119038745, -0.2236792490919983, -0.2358341681416416, -0.2436719185681777, -0.2318213543970321, -0.231607462659237, -0.2534474502074154, -0.2545141815195589, -0.2641373502107843, -0.2736584095477722, -0.2801683769905346, -0.2443903252163184, -0.227288086041344, -0.2408325196372992, -0.2400769038514299, -0.2488618613948784, -0.2195471126493483, -0.2159139600088177, -0.2277587151828886, -0.2420205450597647, -0.2446509718890034, -0.2512005991565656, -0.2508795833733751, -0.2527227474871744, -0.2633302887205939, -0.269699304244876, -0.2613109432621046, -0.2468482044000241, -0.2477685103549715, -0.2525831381888138, -0.25193339411878, -0.2309175466980236, -0.2259892604903309, -0.2283279632041491, -0.2423010751232119, -0.2508740746371471, -0.2527153088952942, -0.2288825208056144, -0.1989620038392398, -0.1905113224570939, -0.2114237951153573, -0.2249251130018913, -0.2142443453137152, -0.1658663245805665, -0.1547580883082688, -0.151805853052939, -0.17555971447564, -0.1529469118571257, -0.1542598511836909, -0.161305691913198, -0.135502417925651, -0.1254993767774313, -0.1379988515451682, -0.1293707445268237, -0.1215141163936931, -0.0677339712196002, -0.0804251974727293, -0.1111199099183152, -0.0996027809542422, -0.0861797389055376, -0.0714814084004972, -0.0506732418414506, -0.0421191827892112, -0.0022857826620051, -0.0152682549571958, -0.0522504179419376, -0.0619304308611596, -0.1703551710535569, -0.2509303079441338]| 99.3253707885742188|      0.03125000|[5226, 1712, 89, 517]                                                      |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      68|[-0.2676034045084989, -0.1504961760049698, -0.0529666260647028, -0.0269935047042655, -0.0764187867811694, -0.06996433519626, -0.0278219831250972, -0.0499710497651176, -0.0832336202148492, -0.0983646195480991, -0.1391454325977154, -0.1229067202925876, -0.101616617727291, -0.0897605536280461, -0.1009000989942333, -0.1183008231822446, -0.142842706438248, -0.159937074069784, -0.1832376658231788, -0.178532955046791, -0.1944636422250584, -0.1793623984286682, -0.1604195090938312, -0.1624961357025217, -0.181559581274242, -0.2107847493956416, -0.2099553522214748, -0.2269427582781901, -0.2228733796742162, -0.2116238879610306, -0.2104263892058407, -0.2019285328812762, -0.2214574206307584, -0.2335916421262451, -0.23850783277365, -0.2264541042951867, -0.2337593899406572, -0.2505276072430721, -0.2500215297740484, -0.2656552656114324, -0.2743894959442887, -0.2757940116006521, -0.245397827626774, -0.2289356368551202, -0.238205009021318, -0.2428182876152801, -0.2461379316056115, -0.2169981856796785, -0.2134074473525712, -0.2264690428333112, -0.2448644978643454, -0.2455902845116888, -0.2501256505848852, -0.2523203609861008, -0.2531751994228909, -0.2625330905820105, -0.2685644719840382, -0.2623755475905327, -0.2445239335842368, -0.2493934166003671, -0.2521185589755929, -0.2520724510612884, -0.2282275048730676, -0.2251483116141224, -0.2290669727610398, -0.2366625149517919, -0.2440539292268864, -0.2510772439102081, -0.2313926579889763, -0.1933741646420779, -0.1943030744408159, -0.2069671883869422, -0.2262067998479949, -0.2132964511045534, -0.170389189084421, -0.1540582181908336, -0.1468540851928849, -0.1764522808335588, -0.153538203936142, -0.1513909573454135, -0.1537957630902626, -0.1359852230207151, -0.1301012721942165, -0.1329823449698829, -0.1268080735268249, -0.1183603809941187, -0.0664775495625545, -0.0809246612779757, -0.109938526467186, -0.1008468604371647, -0.0886351433920009, -0.0676731670384235, -0.0562053264490787, -0.0405116746995808, -0.006935643689961, -0.0121716574616742, -0.046866821039589, -0.0647302932334494, -0.1672875288728815, -0.2547917883183677]| 99.3142456947029899|      0.06250000|[5250, 1720, 90, 520]                                                      |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      69|[-0.2676034045084989, -0.1504961760049698, -0.0529666260647028, -0.0269935047042655, -0.0764187867811694, -0.06996433519626, -0.0278219831250972, -0.0499710497651176, -0.0832336202148492, -0.0983646195480991, -0.1391454325977154, -0.1229067202925876, -0.101616617727291, -0.0897605536280461, -0.1009000989942333, -0.1183008231822446, -0.142842706438248, -0.159937074069784, -0.1832376658231788, -0.178532955046791, -0.1944636422250584, -0.1793623984286682, -0.1604195090938312, -0.1624961357025217, -0.181559581274242, -0.2107847493956416, -0.2099553522214748, -0.2269427582781901, -0.2228733796742162, -0.2116238879610306, -0.2104263892058407, -0.2019285328812762, -0.2214574206307584, -0.2335916421262451, -0.23850783277365, -0.2264541042951867, -0.2337593899406572, -0.2505276072430721, -0.2500215297740484, -0.2656552656114324, -0.2743894959442887, -0.2757940116006521, -0.245397827626774, -0.2289356368551202, -0.238205009021318, -0.2428182876152801, -0.2461379316056115, -0.2169981856796785, -0.2134074473525712, -0.2264690428333112, -0.2448644978643454, -0.2455902845116888, -0.2501256505848852, -0.2523203609861008, -0.2531751994228909, -0.2625330905820105, -0.2685644719840382, -0.2623755475905327, -0.2445239335842368, -0.2493934166003671, -0.2521185589755929, -0.2520724510612884, -0.2282275048730676, -0.2251483116141224, -0.2290669727610398, -0.2366625149517919, -0.2440539292268864, -0.2510772439102081, -0.2313926579889763, -0.1933741646420779, -0.1943030744408159, -0.2069671883869422, -0.2262067998479949, -0.2132964511045534, -0.170389189084421, -0.1540582181908336, -0.1468540851928849, -0.1764522808335588, -0.153538203936142, -0.1513909573454135, -0.1537957630902626, -0.1359852230207151, -0.1301012721942165, -0.1329823449698829, -0.1268080735268249, -0.1183603809941187, -0.0664775495625545, -0.0809246612779757, -0.109938526467186, -0.1008468604371647, -0.0886351433920009, -0.0676731670384235, -0.0562053264490787, -0.0405116746995808, -0.006935643689961, -0.0121716574616742, -0.046866821039589, -0.0647302932334494, -0.1672875288728815, -0.2547917883183677]| 99.3142456947029899|      0.03125000|[5359, 1756, 90, 529]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      70|[-0.2722602958300004, -0.1519670554033511, -0.0494554300282331, -0.0317267223355389, -0.0765972939667607, -0.0645307358435537, -0.0292499686984805, -0.0498535341371225, -0.0845141418970494, -0.1039210452617378, -0.1363403891832455, -0.1266456293173624, -0.1017331797258089, -0.0951197701697529, -0.0999711114087507, -0.1178598255057725, -0.1445342864968819, -0.1653182269401381, -0.1852681434246636, -0.1788609446969201, -0.1931688704087278, -0.1739373897058575, -0.1622611200286706, -0.1588847928438474, -0.18656462283655, -0.2091375486492581, -0.2097586554443822, -0.2264905839719281, -0.2235610939008881, -0.2095554259306039, -0.213946411727029, -0.2034751890816887, -0.2172915333609777, -0.2297834551169472, -0.2419270095188114, -0.2312091591070232, -0.2376730723820719, -0.2502836218089181, -0.2476327908358187, -0.2724068827955923, -0.2775874818064837, -0.2708917576404911, -0.2445676258308562, -0.2290197236084484, -0.2409009717657073, -0.2391200191867051, -0.238853078663548, -0.2131430404372136, -0.2181388497028418, -0.2292141712747631, -0.244694256632386, -0.2461446403425178, -0.2515966281799721, -0.2469235832613638, -0.2544336935230843, -0.2615727904027827, -0.2716975201206338, -0.258111624414575, -0.2411919173007367, -0.2479671237759519, -0.2532012487721054, -0.2524121957656099, -0.2280681766726933, -0.2281008547031268, -0.2287041283460608, -0.2330803673355857, -0.2465416892271321, -0.2509239627004, -0.2345959043675966, -0.1941872851617042, -0.1924779122198466, -0.2068759334691079, -0.2252403935767901, -0.2131684326658138, -0.1714394412328709, -0.154960249227276, -0.1434214261056603, -0.1727273747878548, -0.1538276626718954, -0.1504737205901446, -0.1496929337254111, -0.1356262310707924, -0.1264069454292992, -0.1269162360882007, -0.1266291315245335, -0.1099870502723016, -0.0649836990768513, -0.0796430791995875, -0.10556006583016, -0.1020020487551469, -0.085110651560418, -0.0716678515430312, -0.0583172459722955, -0.0403416073591523, -0.0043419843813716, -0.0120033084861873, -0.045247771737319, -0.06578812408644, -0.171856081924846, -0.2579789089131928]| 99.3006030210052302|      0.06250000|[5383, 1764, 91, 532]                                                      |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      71|[-0.2722602958300004, -0.1519670554033511, -0.0494554300282331, -0.0317267223355389, -0.0765972939667607, -0.0645307358435537, -0.0292499686984805, -0.0498535341371225, -0.0845141418970494, -0.1039210452617378, -0.1363403891832455, -0.1266456293173624, -0.1017331797258089, -0.0951197701697529, -0.0999711114087507, -0.1178598255057725, -0.1445342864968819, -0.1653182269401381, -0.1852681434246636, -0.1788609446969201, -0.1931688704087278, -0.1739373897058575, -0.1622611200286706, -0.1588847928438474, -0.18656462283655, -0.2091375486492581, -0.2097586554443822, -0.2264905839719281, -0.2235610939008881, -0.2095554259306039, -0.213946411727029, -0.2034751890816887, -0.2172915333609777, -0.2297834551169472, -0.2419270095188114, -0.2312091591070232, -0.2376730723820719, -0.2502836218089181, -0.2476327908358187, -0.2724068827955923, -0.2775874818064837, -0.2708917576404911, -0.2445676258308562, -0.2290197236084484, -0.2409009717657073, -0.2391200191867051, -0.238853078663548, -0.2131430404372136, -0.2181388497028418, -0.2292141712747631, -0.244694256632386, -0.2461446403425178, -0.2515966281799721, -0.2469235832613638, -0.2544336935230843, -0.2615727904027827, -0.2716975201206338, -0.258111624414575, -0.2411919173007367, -0.2479671237759519, -0.2532012487721054, -0.2524121957656099, -0.2280681766726933, -0.2281008547031268, -0.2287041283460608, -0.2330803673355857, -0.2465416892271321, -0.2509239627004, -0.2345959043675966, -0.1941872851617042, -0.1924779122198466, -0.2068759334691079, -0.2252403935767901, -0.2131684326658138, -0.1714394412328709, -0.154960249227276, -0.1434214261056603, -0.1727273747878548, -0.1538276626718954, -0.1504737205901446, -0.1496929337254111, -0.1356262310707924, -0.1264069454292992, -0.1269162360882007, -0.1266291315245335, -0.1099870502723016, -0.0649836990768513, -0.0796430791995875, -0.10556006583016, -0.1020020487551469, -0.085110651560418, -0.0716678515430312, -0.0583172459722955, -0.0403416073591523, -0.0043419843813716, -0.0120033084861873, -0.045247771737319, -0.06578812408644, -0.171856081924846, -0.2579789089131928]| 99.3006030210052302|      0.03125000|[5493, 1800, 92, 542]                                                      |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
