k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
     180|[-0.4273713773175611, -0.3709429696349212, -0.1932637581403048, -0.0793324876815504, -0.0441827830061529, -0.0475890717558082, -0.06072791265947, -0.0728265291083513, -0.0749382653476632, -0.0816147575306149, -0.0968717646133789, -0.1057826630269687, -0.1082601261022138, -0.1188389118227828, -0.1240512232515753, -0.1453050469910333, -0.1551732036064347, -0.155041213099917, -0.1471217743270254, -0.1409306478412411, -0.1415586663363117, -0.1576218075262449, -0.1813381939387426, -0.2032406876033001, -0.2146597254818449, -0.2198093439779166, -0.2135595881712971, -0.2094366579098442, -0.2192641655855726, -0.2165498987742811, -0.2104280088993707, -0.2138199300919707, -0.2224233720868706, -0.218328623106171, -0.2120202351425459, -0.2159108396520404, -0.224595938933759, -0.2343402660861043, -0.2352460935941892, -0.2346035039863661, -0.2359436035164982, -0.241576438410555, -0.2446251988551161, -0.2546762907156721, -0.2680409278073533, -0.2823093191802195, -0.2806706551377737, -0.2642986188662297, -0.2516724125156837, -0.2350374631274332, -0.2396104254050814, -0.2520713486801512, -0.260094824867811, -0.257468230408854, -0.2542538502804622, -0.2459532747846382, -0.2463350652294612, -0.251661923931337, -0.2518539199721898, -0.2407162732773102, -0.2274046757668539, -0.2147210979783986, -0.2101817960150061, -0.2185533288015381, -0.2270111369641858, -0.220709583045824, -0.2204504660416142, -0.2111296178452046, -0.2066060499581064, -0.2111455138501661, -0.2150403899414912, -0.2154705339228288, -0.211345021224874, -0.189531788604284, -0.1784516044005607, -0.187340657516074, -0.1891656583223723, -0.1837478948095387, -0.1807076925744601, -0.1829727572327626, -0.170252807601868, -0.1547631125615415, -0.1411233339749297, -0.1282151132774391, -0.1235016289186145, -0.1183092877423565, -0.110526095938448, -0.1034745620109343, -0.0939677293575011, -0.0938715994933232, -0.0985979286069921, -0.0864740322441472, -0.0640210479837031, -0.0452309658918144, -0.027017937864819, -0.0124223444390681, -0.0597590411281838, -0.1745453239861463, -0.3543485659152792, -0.4146257338550061]| 98.8611297607421875|      0.01562500|[20183, 2880, 22, 382]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     181|[-0.4298384367003106, -0.3728813219418275, -0.1970528226611701, -0.0810638300768748, -0.0453332117892457, -0.0474164303362178, -0.0593595113618393, -0.0708667303200865, -0.0750313034642425, -0.0838822340714681, -0.098117598473883, -0.1054200019539131, -0.1071369597667456, -0.1194202762010598, -0.1268030623143209, -0.1453323724263894, -0.1556733192284655, -0.1577506240792089, -0.1467702867266812, -0.1384173307934706, -0.1419459622657604, -0.1570875713677834, -0.1817923375555497, -0.2030169439910442, -0.2136795150976764, -0.2214715325856694, -0.2112216776070251, -0.2104819902305704, -0.219053744031339, -0.2171925154455633, -0.2107219727627836, -0.2130103581823172, -0.2233851738011977, -0.2181027142768083, -0.2110849921261743, -0.2135768402033264, -0.2241788617680085, -0.2370296929219447, -0.2355489127432046, -0.2372608345257608, -0.2336232778736794, -0.2442057777619998, -0.2466383707036808, -0.2572314207036264, -0.2678358518971491, -0.282731943586388, -0.2803024812595259, -0.2648932184192326, -0.2518504809984779, -0.2346616549137867, -0.2374724721130721, -0.2531602912994622, -0.2608086494677926, -0.2559750428621084, -0.2535874661121222, -0.2448192071671477, -0.246900104639215, -0.2516277020893958, -0.250782427555429, -0.2383030881673206, -0.2291088476059986, -0.2142051975817107, -0.2098408410571397, -0.2190252512704179, -0.227461623233236, -0.2190766323573334, -0.2228878795817328, -0.2124833005116973, -0.207658274101074, -0.2092937098158513, -0.2137874655716624, -0.2140392230775437, -0.2103345279369398, -0.1917256628775972, -0.1814293763771825, -0.1861872782390832, -0.1901597436933454, -0.1842382558464321, -0.1825725379638396, -0.1819300646677055, -0.1715601276685101, -0.1551506368263998, -0.1418320440148806, -0.1282848572926835, -0.1240346162251781, -0.115542462208371, -0.1116348606265986, -0.1005114803236653, -0.0953515890894712, -0.0952922543721368, -0.0967641802653543, -0.0869232723031398, -0.0613863722474384, -0.045519975670107, -0.023323216223111, -0.0131824456324091, -0.0582229353644602, -0.1759519208453414, -0.3560150699857221, -0.4166782679500705]| 98.8569793701171875|      0.03125000|[20295, 2896, 22, 384]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     182|[-0.4298384367003106, -0.3728813219418275, -0.1970528226611701, -0.0810638300768748, -0.0453332117892457, -0.0474164303362178, -0.0593595113618393, -0.0708667303200865, -0.0750313034642425, -0.0838822340714681, -0.098117598473883, -0.1054200019539131, -0.1071369597667456, -0.1194202762010598, -0.1268030623143209, -0.1453323724263894, -0.1556733192284655, -0.1577506240792089, -0.1467702867266812, -0.1384173307934706, -0.1419459622657604, -0.1570875713677834, -0.1817923375555497, -0.2030169439910442, -0.2136795150976764, -0.2214715325856694, -0.2112216776070251, -0.2104819902305704, -0.219053744031339, -0.2171925154455633, -0.2107219727627836, -0.2130103581823172, -0.2233851738011977, -0.2181027142768083, -0.2110849921261743, -0.2135768402033264, -0.2241788617680085, -0.2370296929219447, -0.2355489127432046, -0.2372608345257608, -0.2336232778736794, -0.2442057777619998, -0.2466383707036808, -0.2572314207036264, -0.2678358518971491, -0.282731943586388, -0.2803024812595259, -0.2648932184192326, -0.2518504809984779, -0.2346616549137867, -0.2374724721130721, -0.2531602912994622, -0.2608086494677926, -0.2559750428621084, -0.2535874661121222, -0.2448192071671477, -0.246900104639215, -0.2516277020893958, -0.250782427555429, -0.2383030881673206, -0.2291088476059986, -0.2142051975817107, -0.2098408410571397, -0.2190252512704179, -0.227461623233236, -0.2190766323573334, -0.2228878795817328, -0.2124833005116973, -0.207658274101074, -0.2092937098158513, -0.2137874655716624, -0.2140392230775437, -0.2103345279369398, -0.1917256628775972, -0.1814293763771825, -0.1861872782390832, -0.1901597436933454, -0.1842382558464321, -0.1825725379638396, -0.1819300646677055, -0.1715601276685101, -0.1551506368263998, -0.1418320440148806, -0.1282848572926835, -0.1240346162251781, -0.115542462208371, -0.1116348606265986, -0.1005114803236653, -0.0953515890894712, -0.0952922543721368, -0.0967641802653543, -0.0869232723031398, -0.0613863722474384, -0.045519975670107, -0.023323216223111, -0.0131824456324091, -0.0582229353644602, -0.1759519208453414, -0.3560150699857221, -0.4166782679500705]| 98.8569793701171875|      0.01562500|[20407, 2912, 22, 386]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     183|[-0.4327775133207537, -0.3730336068785645, -0.2000990558859014, -0.0800297631677346, -0.0468681507608224, -0.0458565258492381, -0.0585261350256917, -0.0719502253840604, -0.0744201557023649, -0.079872449966864, -0.0976815909124441, -0.1061098695140028, -0.1096134319530356, -0.1201898140520539, -0.128310455236755, -0.1467652995217492, -0.1523481946836764, -0.1583887027213812, -0.1461130170567373, -0.1378938731488244, -0.1397727629584845, -0.1585427573270215, -0.1796393733693084, -0.2027347304611485, -0.2165572981564498, -0.2220977120509334, -0.2124974431205472, -0.2093427291880229, -0.2185792022745374, -0.2134960045152782, -0.2125054101940072, -0.21291894248063, -0.2235042815647951, -0.2169156397249088, -0.2114315108929482, -0.2101689728718886, -0.2255101097059472, -0.2364282204556722, -0.2335534111538836, -0.2355911320794749, -0.232805113267917, -0.2466854606883304, -0.245086516958607, -0.2571057484882636, -0.2663099446698963, -0.2828248905422491, -0.2782673811672183, -0.2660707708735127, -0.252491441022356, -0.2354894992982646, -0.2391558835501581, -0.2540937696774779, -0.2622910150200877, -0.2552603897286193, -0.2531268068447144, -0.2450577354127881, -0.2445880127079733, -0.2511665679178071, -0.252458965881963, -0.2370973107583753, -0.2288020328316303, -0.2155343933747845, -0.2120873025335311, -0.2172388742939023, -0.2279645198149141, -0.2204953998220298, -0.2222709291316246, -0.2138831165338146, -0.208790080106153, -0.2073636550122923, -0.2122975363832173, -0.2144205298187939, -0.2097987582991649, -0.1918336607447745, -0.1836351993279645, -0.1865041288377434, -0.1885888543723757, -0.1835599047191225, -0.1840542115275001, -0.18118895044304, -0.1697543641196329, -0.1553288751861007, -0.1417696569902634, -0.1298369577237178, -0.1228807291095793, -0.1141672506202326, -0.1111911089487571, -0.1010017733973772, -0.0945609286100324, -0.0944768526975747, -0.0991890669637322, -0.0848735430438398, -0.0620803251329588, -0.0440125111238049, -0.020126885748166, -0.0121244977560252, -0.0590714828048941, -0.1778659236696895, -0.3588429079493288, -0.4176329684643063]| 98.8539581298828125|      0.03125000|[20519, 2928, 22, 388]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     184|[-0.4327775133207537, -0.3730336068785645, -0.2000990558859014, -0.0800297631677346, -0.0468681507608224, -0.0458565258492381, -0.0585261350256917, -0.0719502253840604, -0.0744201557023649, -0.079872449966864, -0.0976815909124441, -0.1061098695140028, -0.1096134319530356, -0.1201898140520539, -0.128310455236755, -0.1467652995217492, -0.1523481946836764, -0.1583887027213812, -0.1461130170567373, -0.1378938731488244, -0.1397727629584845, -0.1585427573270215, -0.1796393733693084, -0.2027347304611485, -0.2165572981564498, -0.2220977120509334, -0.2124974431205472, -0.2093427291880229, -0.2185792022745374, -0.2134960045152782, -0.2125054101940072, -0.21291894248063, -0.2235042815647951, -0.2169156397249088, -0.2114315108929482, -0.2101689728718886, -0.2255101097059472, -0.2364282204556722, -0.2335534111538836, -0.2355911320794749, -0.232805113267917, -0.2466854606883304, -0.245086516958607, -0.2571057484882636, -0.2663099446698963, -0.2828248905422491, -0.2782673811672183, -0.2660707708735127, -0.252491441022356, -0.2354894992982646, -0.2391558835501581, -0.2540937696774779, -0.2622910150200877, -0.2552603897286193, -0.2531268068447144, -0.2450577354127881, -0.2445880127079733, -0.2511665679178071, -0.252458965881963, -0.2370973107583753, -0.2288020328316303, -0.2155343933747845, -0.2120873025335311, -0.2172388742939023, -0.2279645198149141, -0.2204953998220298, -0.2222709291316246, -0.2138831165338146, -0.208790080106153, -0.2073636550122923, -0.2122975363832173, -0.2144205298187939, -0.2097987582991649, -0.1918336607447745, -0.1836351993279645, -0.1865041288377434, -0.1885888543723757, -0.1835599047191225, -0.1840542115275001, -0.18118895044304, -0.1697543641196329, -0.1553288751861007, -0.1417696569902634, -0.1298369577237178, -0.1228807291095793, -0.1141672506202326, -0.1111911089487571, -0.1010017733973772, -0.0945609286100324, -0.0944768526975747, -0.0991890669637322, -0.0848735430438398, -0.0620803251329588, -0.0440125111238049, -0.020126885748166, -0.0121244977560252, -0.0590714828048941, -0.1778659236696895, -0.3588429079493288, -0.4176329684643063]| 98.8539581298828125|      0.01562500|[20631, 2944, 22, 390]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     185|[-0.4354601218869816, -0.3748180310674127, -0.2032839082823084, -0.0809950492017749, -0.0452459579091254, -0.0454074167593037, -0.0581092514849282, -0.0701056123227448, -0.0753198641853638, -0.0840332706847171, -0.0988431554518326, -0.1054171008746449, -0.1102048542200951, -0.1182001487951847, -0.128628757347308, -0.1450566943267993, -0.1529090424681952, -0.1574921109051636, -0.1454035713612376, -0.1400024398804531, -0.1374053799261232, -0.1595400627792148, -0.1785436886259359, -0.2051044184216322, -0.2135745984845683, -0.2214436222443875, -0.2135597947584656, -0.2088198281364498, -0.2170937540039816, -0.213373062210634, -0.2121523283026402, -0.2124255856431114, -0.2232760137021978, -0.2166186282832179, -0.2125923828016007, -0.2098055079185965, -0.2249384916915566, -0.2365467820398374, -0.2318311262284187, -0.2367325131979921, -0.2330369523765194, -0.247670126505122, -0.2457718979413772, -0.2551030438486849, -0.2631201711105082, -0.2835103548354308, -0.2777913106147902, -0.2661473901791762, -0.2516533027640748, -0.2356993386257601, -0.2402869648280821, -0.2526828904004697, -0.2602985291565308, -0.2561996942931274, -0.2530842544095113, -0.2447133941222249, -0.2439952296243474, -0.2527858891844369, -0.2510366795425152, -0.2394541720912727, -0.2289499014159496, -0.2123545065607933, -0.2098744762792302, -0.2142223967607214, -0.2259082597576701, -0.2210519230582104, -0.2210860375063741, -0.2125838905310321, -0.2083583194688784, -0.2066937305900575, -0.2125926119580828, -0.2148212676758332, -0.21075527453409, -0.192453440288142, -0.1822629991367916, -0.1886175673839481, -0.1890672392646077, -0.1871124736791648, -0.1836358791190368, -0.1823946891995305, -0.1672314974466767, -0.156780136486857, -0.1424322674199651, -0.1293318086047804, -0.123393507885334, -0.1154480010057988, -0.107319085392052, -0.1000907850517584, -0.0950905750831847, -0.0929752236148221, -0.0989091968817676, -0.0829941311963177, -0.0618042553107086, -0.0418262584681283, -0.0226448629830728, -0.0115166863484513, -0.0589947919040778, -0.1804558022096732, -0.36084934169291, -0.4196164926154714]| 98.8497238159179688|      0.03125000|[20743, 2960, 22, 392]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     186|[-0.4354601218869816, -0.3748180310674127, -0.2032839082823084, -0.0809950492017749, -0.0452459579091254, -0.0454074167593037, -0.0581092514849282, -0.0701056123227448, -0.0753198641853638, -0.0840332706847171, -0.0988431554518326, -0.1054171008746449, -0.1102048542200951, -0.1182001487951847, -0.128628757347308, -0.1450566943267993, -0.1529090424681952, -0.1574921109051636, -0.1454035713612376, -0.1400024398804531, -0.1374053799261232, -0.1595400627792148, -0.1785436886259359, -0.2051044184216322, -0.2135745984845683, -0.2214436222443875, -0.2135597947584656, -0.2088198281364498, -0.2170937540039816, -0.213373062210634, -0.2121523283026402, -0.2124255856431114, -0.2232760137021978, -0.2166186282832179, -0.2125923828016007, -0.2098055079185965, -0.2249384916915566, -0.2365467820398374, -0.2318311262284187, -0.2367325131979921, -0.2330369523765194, -0.247670126505122, -0.2457718979413772, -0.2551030438486849, -0.2631201711105082, -0.2835103548354308, -0.2777913106147902, -0.2661473901791762, -0.2516533027640748, -0.2356993386257601, -0.2402869648280821, -0.2526828904004697, -0.2602985291565308, -0.2561996942931274, -0.2530842544095113, -0.2447133941222249, -0.2439952296243474, -0.2527858891844369, -0.2510366795425152, -0.2394541720912727, -0.2289499014159496, -0.2123545065607933, -0.2098744762792302, -0.2142223967607214, -0.2259082597576701, -0.2210519230582104, -0.2210860375063741, -0.2125838905310321, -0.2083583194688784, -0.2066937305900575, -0.2125926119580828, -0.2148212676758332, -0.21075527453409, -0.192453440288142, -0.1822629991367916, -0.1886175673839481, -0.1890672392646077, -0.1871124736791648, -0.1836358791190368, -0.1823946891995305, -0.1672314974466767, -0.156780136486857, -0.1424322674199651, -0.1293318086047804, -0.123393507885334, -0.1154480010057988, -0.107319085392052, -0.1000907850517584, -0.0950905750831847, -0.0929752236148221, -0.0989091968817676, -0.0829941311963177, -0.0618042553107086, -0.0418262584681283, -0.0226448629830728, -0.0115166863484513, -0.0589947919040778, -0.1804558022096732, -0.36084934169291, -0.4196164926154714]| 98.8497238159179688|      0.01562500|[20855, 2976, 22, 394]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     187|[-0.4364826771562776, -0.3779378216013161, -0.2037207878678603, -0.0808026987601563, -0.0435292702274702, -0.0435750536531749, -0.0592202487093112, -0.0685414065408141, -0.0740001808573256, -0.0813737707777431, -0.0991250438034813, -0.105598682982587, -0.1131469130028774, -0.1181610473421266, -0.1296611824022259, -0.1449275145731353, -0.1544574151639391, -0.1586007319483703, -0.1467196238482781, -0.1400626053077008, -0.1392003300058915, -0.1597504814230833, -0.1787753802907406, -0.2041639246705471, -0.2115208380696267, -0.2193432565518647, -0.213819829425697, -0.2081313236483875, -0.2199913776776696, -0.2143371305612669, -0.2130546021222295, -0.2131629574224755, -0.2251880128766953, -0.2190143544349271, -0.2129661871256975, -0.2109814972401087, -0.225204519633396, -0.2366712171044166, -0.2341438126071625, -0.2364629516797861, -0.2377917650072554, -0.2488402716998913, -0.2482776449427608, -0.25348821445787, -0.2637283179995189, -0.2820402968616761, -0.2790725918537378, -0.2664684482255197, -0.2511014510280404, -0.2352306676718706, -0.2397366239435885, -0.2515265867060799, -0.2600230043722496, -0.2578461574874362, -0.2534092529354023, -0.2452487249613995, -0.242961055758618, -0.2533782712516382, -0.2498309118412018, -0.2409946478354188, -0.2307164092615834, -0.2105564379693888, -0.2100825589497684, -0.2151030030603351, -0.2265298662078523, -0.2216238372275794, -0.2210207741260893, -0.211531538287249, -0.2104036525825192, -0.2062633475659749, -0.2100189201202555, -0.2158971105939978, -0.2102984866815956, -0.1914070784222607, -0.183967869136807, -0.1879144703275339, -0.1894900646992739, -0.1864880711740785, -0.1840207301350998, -0.1796239404905466, -0.1693625613210561, -0.1537737430019195, -0.1429391680813295, -0.1277259922145844, -0.1246791643565743, -0.1138567374263216, -0.1072688024409488, -0.0979140151972056, -0.0950317365060501, -0.0933635717858381, -0.0993016295704169, -0.0849315186612022, -0.0584361266464605, -0.0422425830366856, -0.020113088664604, -0.0125423485681522, -0.0595914209533824, -0.181906220559857, -0.3657568853903079, -0.4209330203050322]| 98.8448276036849336|      0.03125000|[20967, 2992, 23, 397]                                                     |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=8
     188|[-0.4364826771562776, -0.3779378216013161, -0.2037207878678603, -0.0808026987601563, -0.0435292702274702, -0.0435750536531749, -0.0592202487093112, -0.0685414065408141, -0.0740001808573256, -0.0813737707777431, -0.0991250438034813, -0.105598682982587, -0.1131469130028774, -0.1181610473421266, -0.1296611824022259, -0.1449275145731353, -0.1544574151639391, -0.1586007319483703, -0.1467196238482781, -0.1400626053077008, -0.1392003300058915, -0.1597504814230833, -0.1787753802907406, -0.2041639246705471, -0.2115208380696267, -0.2193432565518647, -0.213819829425697, -0.2081313236483875, -0.2199913776776696, -0.2143371305612669, -0.2130546021222295, -0.2131629574224755, -0.2251880128766953, -0.2190143544349271, -0.2129661871256975, -0.2109814972401087, -0.225204519633396, -0.2366712171044166, -0.2341438126071625, -0.2364629516797861, -0.2377917650072554, -0.2488402716998913, -0.2482776449427608, -0.25348821445787, -0.2637283179995189, -0.2820402968616761, -0.2790725918537378, -0.2664684482255197, -0.2511014510280404, -0.2352306676718706, -0.2397366239435885, -0.2515265867060799, -0.2600230043722496, -0.2578461574874362, -0.2534092529354023, -0.2452487249613995, -0.242961055758618, -0.2533782712516382, -0.2498309118412018, -0.2409946478354188, -0.2307164092615834, -0.2105564379693888, -0.2100825589497684, -0.2151030030603351, -0.2265298662078523, -0.2216238372275794, -0.2210207741260893, -0.211531538287249, -0.2104036525825192, -0.2062633475659749, -0.2100189201202555, -0.2158971105939978, -0.2102984866815956, -0.1914070784222607, -0.183967869136807, -0.1879144703275339, -0.1894900646992739, -0.1864880711740785, -0.1840207301350998, -0.1796239404905466, -0.1693625613210561, -0.1537737430019195, -0.1429391680813295, -0.1277259922145844, -0.1246791643565743, -0.1138567374263216, -0.1072688024409488, -0.0979140151972056, -0.0950317365060501, -0.0933635717858381, -0.0993016295704169, -0.0849315186612022, -0.0584361266464605, -0.0422425830366856, -0.020113088664604, -0.0125423485681522, -0.0595914209533824, -0.181906220559857, -0.3657568853903079, -0.4209330203050322]| 98.8448276036849336|      0.01562500|[21080, 3008, 23, 399]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     189|[-0.4384549613125547, -0.3834336974373932, -0.2047755737960464, -0.0836960613682202, -0.0422035676027473, -0.0439344587991429, -0.0602624377670194, -0.0668553653616738, -0.0736302760048118, -0.0810448097849605, -0.0969456323899032, -0.1073744401389453, -0.1109992335335669, -0.1175732655899361, -0.1307053160096928, -0.1466896533773579, -0.1537139210837956, -0.1570226269257681, -0.1468092125610215, -0.139309847671261, -0.13941481337937, -0.1610760653300166, -0.1812895874564358, -0.202518074395841, -0.2115001086503621, -0.214907500163057, -0.2124209530479606, -0.208898890853157, -0.2166235436401465, -0.2149037606717745, -0.2086408563495209, -0.2124267303951726, -0.2279773944991598, -0.2193134846591582, -0.2141164953690937, -0.2125908376654641, -0.2260078713419322, -0.235663356772931, -0.2328233023975633, -0.2351261683318457, -0.2385289424898002, -0.2505188740089959, -0.2478147037996656, -0.2540868557725642, -0.2622067280616424, -0.2807316469028248, -0.2786514957212607, -0.2653504274290999, -0.249976823103075, -0.2351075412538713, -0.2397238403927341, -0.2504690039804599, -0.2610581483123637, -0.2576117460164918, -0.2535537822954905, -0.2458948458012742, -0.2432029476392087, -0.2544379402489063, -0.2492782068204766, -0.2405871754356355, -0.2318109004073561, -0.2109975881965576, -0.2106078144071339, -0.2154655635797101, -0.2259241754492751, -0.2232981720618445, -0.2220682045140789, -0.2120916314973066, -0.2123798414043444, -0.2076256292960693, -0.2106752761975154, -0.214013951947918, -0.2113364374496858, -0.1919778016131139, -0.1830077006913826, -0.1863416539621102, -0.1893664858875084, -0.18541276693333, -0.183951425096897, -0.1784499538733408, -0.1672105081859544, -0.1541723623681922, -0.1410950136088573, -0.1307176994811217, -0.1262904263443397, -0.1134465608177589, -0.1077087737853666, -0.0983500990918366, -0.0943745430952135, -0.0926982040185477, -0.0983523108396351, -0.0839033545866547, -0.0591105232104145, -0.0441189884916677, -0.0192720524167631, -0.0126272877415963, -0.0619152162552867, -0.1826865157495475, -0.3661844407545837, -0.4253632931950458]| 98.8389892578125000|      0.03125000|[21192, 3024, 23, 401]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     190|[-0.4384549613125547, -0.3834336974373932, -0.2047755737960464, -0.0836960613682202, -0.0422035676027473, -0.0439344587991429, -0.0602624377670194, -0.0668553653616738, -0.0736302760048118, -0.0810448097849605, -0.0969456323899032, -0.1073744401389453, -0.1109992335335669, -0.1175732655899361, -0.1307053160096928, -0.1466896533773579, -0.1537139210837956, -0.1570226269257681, -0.1468092125610215, -0.139309847671261, -0.13941481337937, -0.1610760653300166, -0.1812895874564358, -0.202518074395841, -0.2115001086503621, -0.214907500163057, -0.2124209530479606, -0.208898890853157, -0.2166235436401465, -0.2149037606717745, -0.2086408563495209, -0.2124267303951726, -0.2279773944991598, -0.2193134846591582, -0.2141164953690937, -0.2125908376654641, -0.2260078713419322, -0.235663356772931, -0.2328233023975633, -0.2351261683318457, -0.2385289424898002, -0.2505188740089959, -0.2478147037996656, -0.2540868557725642, -0.2622067280616424, -0.2807316469028248, -0.2786514957212607, -0.2653504274290999, -0.249976823103075, -0.2351075412538713, -0.2397238403927341, -0.2504690039804599, -0.2610581483123637, -0.2576117460164918, -0.2535537822954905, -0.2458948458012742, -0.2432029476392087, -0.2544379402489063, -0.2492782068204766, -0.2405871754356355, -0.2318109004073561, -0.2109975881965576, -0.2106078144071339, -0.2154655635797101, -0.2259241754492751, -0.2232981720618445, -0.2220682045140789, -0.2120916314973066, -0.2123798414043444, -0.2076256292960693, -0.2106752761975154, -0.214013951947918, -0.2113364374496858, -0.1919778016131139, -0.1830077006913826, -0.1863416539621102, -0.1893664858875084, -0.18541276693333, -0.183951425096897, -0.1784499538733408, -0.1672105081859544, -0.1541723623681922, -0.1410950136088573, -0.1307176994811217, -0.1262904263443397, -0.1134465608177589, -0.1077087737853666, -0.0983500990918366, -0.0943745430952135, -0.0926982040185477, -0.0983523108396351, -0.0839033545866547, -0.0591105232104145, -0.0441189884916677, -0.0192720524167631, -0.0126272877415963, -0.0619152162552867, -0.1826865157495475, -0.3661844407545837, -0.4253632931950458]| 98.8389892578125000|      0.01562500|[21304, 3040, 23, 403]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     191|[-0.4397840845031234, -0.3867894096253556, -0.2064881971812713, -0.0849616285159934, -0.0421124633451935, -0.0418664768034424, -0.0579753426953705, -0.0669652882070332, -0.0750141413289904, -0.0809505944432855, -0.0955897030238588, -0.1063483245165542, -0.1119631932926264, -0.1194296634672318, -0.13030894814564, -0.1480353738690563, -0.1535052255098542, -0.1569767672397604, -0.1493819107379999, -0.1393595821397034, -0.1401981220070413, -0.1595073102904372, -0.180676487407745, -0.2020520687318716, -0.214307262936888, -0.2159239410588126, -0.2109264769967941, -0.2083465415896385, -0.216615444478307, -0.2138734541999458, -0.2088785100914241, -0.2124706891378248, -0.2260345432180386, -0.2200400511706358, -0.2143762600324841, -0.2117488015199557, -0.2267254831263787, -0.2334773283951217, -0.233382798578129, -0.2337569933848822, -0.2410740316036123, -0.2515388085298091, -0.2501546296610918, -0.252950785769922, -0.2622247046089861, -0.2813090192820117, -0.2755187661939807, -0.2653533479910156, -0.2500385883647197, -0.2345469963534231, -0.2399203508674063, -0.2504731992780294, -0.2636612324319409, -0.2589119547654226, -0.2522787102831797, -0.2485551764618739, -0.2445291360644162, -0.2539773115775097, -0.2516459899505807, -0.239451241617073, -0.2320552991738744, -0.2137353655065787, -0.21185961022975, -0.2144333327587277, -0.2268390417790911, -0.2223704310470268, -0.2222837860706948, -0.2112953743980722, -0.2103881268684685, -0.2085421565128888, -0.2103531375747219, -0.2143118328059268, -0.2092265037218079, -0.1930580489854672, -0.1825237072710952, -0.1857343874372017, -0.1861627988649647, -0.187362966300543, -0.1848715593032867, -0.1779911040959618, -0.1684770258751191, -0.1538009749414735, -0.1405186266515888, -0.1285444473763153, -0.1267027139043849, -0.1122048891747853, -0.1058249351504471, -0.0998338109270545, -0.0899962482425229, -0.0911252266111039, -0.1010970224087594, -0.0809620011078767, -0.0602901568183963, -0.0427540077170016, -0.0202588713960329, -0.0136742637426094, -0.0607681686627762, -0.1855825760681658, -0.3689244556602971, -0.4278260735944674]| 98.8339233398437500|      0.03125000|[21416, 3056, 23, 405]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
