k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      80|[-0.6727187093040793, -0.7199164758812215, -0.5219419793848366, -0.273121796204663, -0.1175841138972932, -0.0332029503350675, -0.0366146776054898, -0.0207660066816266, -0.0594228738262986, -0.0450415273111004, -0.0462107629157398, -0.0571500187799332, -0.076640025096116, -0.1176190452714775, -0.1594766900362413, -0.1778630794356574, -0.2151572370762412, -0.2203494796268873, -0.2443309206447958, -0.2217903541348402, -0.2459373417416751, -0.2306709881863636, -0.2186850692033925, -0.218400791665764, -0.2002561182616009, -0.2320483341243898, -0.2137667305318473, -0.2194944103002542, -0.2036800705723343, -0.2197675436765021, -0.2290732561101557, -0.2322588240098528, -0.2319009989782194, -0.2041306924106699, -0.1763358136322981, -0.1636576565154791, -0.1625491228505906, -0.2079632602336789, -0.2380410504547388, -0.2770908954338973, -0.2839366546624357, -0.2847162772183222, -0.279580525175606, -0.2729515754274533, -0.2588054735977729, -0.2560596257415325, -0.2504110925412903, -0.2597248156749241, -0.2862819011736716, -0.30208064002637, -0.3111662235640696, -0.288763283522987, -0.2992350110432728, -0.2878867712885843, -0.2903862218250765, -0.2913917694716127, -0.2953081266280316, -0.2920471721365334, -0.2765771397872279, -0.2702073116727872, -0.2767392548171307, -0.2808657024089064, -0.2924890312781934, -0.2707169544895534, -0.2458471575528146, -0.228133753824599, -0.1869210537902291, -0.1859098609749992, -0.1818752304783898, -0.2010538388872143, -0.2160068270107396, -0.201479475151454, -0.1999093441371743, -0.1785384805805053, -0.1629348897634264, -0.1666600667426898, -0.1703845273472435, -0.1745612546621283, -0.1688765116636555, -0.1386572826049717, -0.1254450291250285, -0.1026915027545384, -0.1077973448686802, -0.112250130980951, -0.1268038537156863, -0.1217081650146094, -0.1316519823267009, -0.120831506683303, -0.1179479008861539, -0.0860409141202582, -0.0512952257624829, -0.0199521291483129, 0.0078160205168921, 0.008306499553989, -0.0244636918940098, -0.1161965719051407, -0.2999081161555288, -0.5688514025544817, -0.7755419344915577, -0.7009866734212598]| 98.2903976440429688|      0.06250000|[37953, 0, 0, 593]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      81|[-0.6732325767112007, -0.7286557267259647, -0.5273536533699067, -0.2769882690865988, -0.1145230902594747, -0.0373154181296409, -0.0275947198716886, -0.0258396612418278, -0.0496297792077987, -0.0551387049699757, -0.0472526640473816, -0.0568376923094221, -0.0713397355104789, -0.1208139235526905, -0.1645169265060729, -0.1837693874020971, -0.2130142213845167, -0.2222163914406501, -0.2316496806014249, -0.2307042430200703, -0.2443085965599598, -0.2333687767074338, -0.2192857206000415, -0.216597239708813, -0.2122249478628886, -0.2218187763849256, -0.2107833554894808, -0.2167528282891933, -0.2023623439897559, -0.2077812736231612, -0.2238291707836506, -0.230072854561239, -0.2359144004977739, -0.215317662706319, -0.1750262061942008, -0.1668144182327109, -0.1657721240590551, -0.2013735838071974, -0.2354388077655784, -0.275267438550527, -0.284158410227956, -0.2795145377971117, -0.2851491352132256, -0.2789485811903489, -0.2663765341517504, -0.2580067772127576, -0.2473892488009284, -0.2648564886700205, -0.2833399956001256, -0.3025837476221844, -0.3082571503610207, -0.3048113346374773, -0.2983080248916102, -0.2844538734007341, -0.291601789120627, -0.293706837408551, -0.3068318610964678, -0.2926444705439265, -0.2744530613899831, -0.271131728506857, -0.2728443115924813, -0.2881221275601472, -0.2977059803089266, -0.2612403385104005, -0.2523527557627532, -0.218218285389725, -0.1950772887797994, -0.1897268075578976, -0.1812185512137771, -0.1972441347739346, -0.2108679118804608, -0.2091141586220288, -0.198593283693572, -0.1703135994718698, -0.1590071123522706, -0.1714017863439442, -0.1865828349294797, -0.1723174951782285, -0.1579160793353444, -0.1519501662772797, -0.1172553583281924, -0.1037655774722556, -0.1133265883764608, -0.1154598566613673, -0.1385222851880686, -0.1254069529176516, -0.1312195374059462, -0.1201822468988171, -0.1203584565929592, -0.0971737724867448, -0.0511357341461804, -0.02387817956316, 0.0004256615491991, 0.0095374923505524, -0.0279697318369247, -0.1160580648315112, -0.3035142255044376, -0.5713335682375865, -0.7866439243362757, -0.6970467260954265]| 98.2671356201171875|      0.12500000|[38081, 0, 0, 595]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      82|[-0.6732325767112007, -0.7286557267259647, -0.5273536533699067, -0.2769882690865988, -0.1145230902594747, -0.0373154181296409, -0.0275947198716886, -0.0258396612418278, -0.0496297792077987, -0.0551387049699757, -0.0472526640473816, -0.0568376923094221, -0.0713397355104789, -0.1208139235526905, -0.1645169265060729, -0.1837693874020971, -0.2130142213845167, -0.2222163914406501, -0.2316496806014249, -0.2307042430200703, -0.2443085965599598, -0.2333687767074338, -0.2192857206000415, -0.216597239708813, -0.2122249478628886, -0.2218187763849256, -0.2107833554894808, -0.2167528282891933, -0.2023623439897559, -0.2077812736231612, -0.2238291707836506, -0.230072854561239, -0.2359144004977739, -0.215317662706319, -0.1750262061942008, -0.1668144182327109, -0.1657721240590551, -0.2013735838071974, -0.2354388077655784, -0.275267438550527, -0.284158410227956, -0.2795145377971117, -0.2851491352132256, -0.2789485811903489, -0.2663765341517504, -0.2580067772127576, -0.2473892488009284, -0.2648564886700205, -0.2833399956001256, -0.3025837476221844, -0.3082571503610207, -0.3048113346374773, -0.2983080248916102, -0.2844538734007341, -0.291601789120627, -0.293706837408551, -0.3068318610964678, -0.2926444705439265, -0.2744530613899831, -0.271131728506857, -0.2728443115924813, -0.2881221275601472, -0.2977059803089266, -0.2612403385104005, -0.2523527557627532, -0.218218285389725, -0.1950772887797994, -0.1897268075578976, -0.1812185512137771, -0.1972441347739346, -0.2108679118804608, -0.2091141586220288, -0.198593283693572, -0.1703135994718698, -0.1590071123522706, -0.1714017863439442, -0.1865828349294797, -0.1723174951782285, -0.1579160793353444, -0.1519501662772797, -0.1172553583281924, -0.1037655774722556, -0.1133265883764608, -0.1154598566613673, -0.1385222851880686, -0.1254069529176516, -0.1312195374059462, -0.1201822468988171, -0.1203584565929592, -0.0971737724867448, -0.0511357341461804, -0.02387817956316, 0.0004256615491991, 0.0095374923505524, -0.0279697318369247, -0.1160580648315112, -0.3035142255044376, -0.5713335682375865, -0.7866439243362757, -0.6970467260954265]| 98.2671356201171875|      0.06250000|[38721, 0, 0, 605]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      83|[-0.6736542581986137, -0.7396796543901314, -0.5380406162534225, -0.2886614439862011, -0.1090595237806662, -0.0421120092753289, -0.0264549311999003, -0.0165832325230537, -0.0398034648034667, -0.056501247364447, -0.0465532837436043, -0.0524515643331638, -0.0817832998156965, -0.1200014391862835, -0.1622166206005608, -0.1877145962143958, -0.2094497122060404, -0.224981612773541, -0.227942962945818, -0.2378259382851865, -0.2409440049256892, -0.2317211044551641, -0.2211625906138217, -0.2247532865186912, -0.2152700601990694, -0.2260706244506097, -0.2157025459481177, -0.2156183022737315, -0.2093520877874986, -0.2085054267648376, -0.2105840490553387, -0.2370758151384076, -0.2343024829035956, -0.2226529888106844, -0.176491659843995, -0.1600106540105247, -0.1750161358887156, -0.2018931264040702, -0.2406660119116971, -0.2801961325711468, -0.2911680229435853, -0.2823463426146422, -0.2876493522321437, -0.2845022853689792, -0.2723071867347862, -0.2461657238082361, -0.2425394887716277, -0.2523557821178792, -0.289749977285831, -0.307519185344743, -0.3108475231033391, -0.3017702311143937, -0.2998629941019956, -0.2910336460855182, -0.2950363193365586, -0.2947835440640344, -0.2971451907219726, -0.2919865963226596, -0.2658565387552045, -0.2669605193129576, -0.2861082476274284, -0.2955953873923868, -0.3019202304045953, -0.2640703068980295, -0.2357540466262919, -0.2169729578288132, -0.2020569202559043, -0.1894261507465838, -0.1860993778427562, -0.1975241849126825, -0.2153578797925905, -0.2110489785936319, -0.1925140580621064, -0.1706731656077575, -0.1598609118123534, -0.1785054209126914, -0.1812251768370315, -0.1792096214159591, -0.1642970962585678, -0.1444697125510486, -0.1217982834484585, -0.1073233290556057, -0.1132110168309782, -0.1167777275479104, -0.1335511743632659, -0.1351781584671382, -0.1283959417737536, -0.1230113653362912, -0.1103361993932927, -0.0960862957340675, -0.0535537187127097, -0.022034460841349, -0.013568400456031, 0.0078736618971648, -0.0221989652190812, -0.1113861971723311, -0.3126768723263236, -0.5742479567532152, -0.7862462378266066, -0.7076242449235929]| 98.2531356811523438|      0.12500000|[38849, 0, 0, 607]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      84|[-0.6736542581986137, -0.7396796543901314, -0.5380406162534225, -0.2886614439862011, -0.1090595237806662, -0.0421120092753289, -0.0264549311999003, -0.0165832325230537, -0.0398034648034667, -0.056501247364447, -0.0465532837436043, -0.0524515643331638, -0.0817832998156965, -0.1200014391862835, -0.1622166206005608, -0.1877145962143958, -0.2094497122060404, -0.224981612773541, -0.227942962945818, -0.2378259382851865, -0.2409440049256892, -0.2317211044551641, -0.2211625906138217, -0.2247532865186912, -0.2152700601990694, -0.2260706244506097, -0.2157025459481177, -0.2156183022737315, -0.2093520877874986, -0.2085054267648376, -0.2105840490553387, -0.2370758151384076, -0.2343024829035956, -0.2226529888106844, -0.176491659843995, -0.1600106540105247, -0.1750161358887156, -0.2018931264040702, -0.2406660119116971, -0.2801961325711468, -0.2911680229435853, -0.2823463426146422, -0.2876493522321437, -0.2845022853689792, -0.2723071867347862, -0.2461657238082361, -0.2425394887716277, -0.2523557821178792, -0.289749977285831, -0.307519185344743, -0.3108475231033391, -0.3017702311143937, -0.2998629941019956, -0.2910336460855182, -0.2950363193365586, -0.2947835440640344, -0.2971451907219726, -0.2919865963226596, -0.2658565387552045, -0.2669605193129576, -0.2861082476274284, -0.2955953873923868, -0.3019202304045953, -0.2640703068980295, -0.2357540466262919, -0.2169729578288132, -0.2020569202559043, -0.1894261507465838, -0.1860993778427562, -0.1975241849126825, -0.2153578797925905, -0.2110489785936319, -0.1925140580621064, -0.1706731656077575, -0.1598609118123534, -0.1785054209126914, -0.1812251768370315, -0.1792096214159591, -0.1642970962585678, -0.1444697125510486, -0.1217982834484585, -0.1073233290556057, -0.1132110168309782, -0.1167777275479104, -0.1335511743632659, -0.1351781584671382, -0.1283959417737536, -0.1230113653362912, -0.1103361993932927, -0.0960862957340675, -0.0535537187127097, -0.022034460841349, -0.013568400456031, 0.0078736618971648, -0.0221989652190812, -0.1113861971723311, -0.3126768723263236, -0.5742479567532152, -0.7862462378266066, -0.7076242449235929]| 98.2531356811523438|      0.06250000|[39489, 0, 0, 617]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      85|[-0.6903280619464902, -0.7427566947336769, -0.5481958809747555, -0.3021786018359423, -0.1192834336900185, -0.0486407342208365, -0.0207767161438546, -0.0240060452367468, -0.0393911377521852, -0.0541427332638172, -0.0513067509929418, -0.0542500911003562, -0.0756033224559144, -0.1174275303132378, -0.1567598224092684, -0.1911858748298156, -0.2097138941399344, -0.2210157058250548, -0.2269637009629352, -0.2309619822300614, -0.2331605375674435, -0.2340628176372341, -0.2231776224734284, -0.2269901730781531, -0.216916931766604, -0.2193840189761186, -0.2184433546918723, -0.212129187241567, -0.205775920311973, -0.1967057595852597, -0.2193576545096301, -0.2363656890918389, -0.2327888270719859, -0.2151119225419206, -0.1825437002169798, -0.1621942588262638, -0.1777821129098734, -0.1994789892188334, -0.2457451672914107, -0.2757692416328487, -0.2921907446067034, -0.2884179173121906, -0.2866128965908351, -0.2853111266342175, -0.2541563939794187, -0.2417229256417992, -0.2517352810477833, -0.2577360155940098, -0.2908963987314523, -0.3103358191713436, -0.3138707178225861, -0.3107594946224069, -0.2937718127701122, -0.2939893657237329, -0.2988902965518538, -0.3018035880868559, -0.298670053139326, -0.2897394345084023, -0.2700906001918938, -0.2691690885055536, -0.2804455646468703, -0.3007504584897497, -0.3003705024573579, -0.2693323103351598, -0.2418274338014766, -0.2165071703431627, -0.2040300090894729, -0.1887284473698468, -0.1943906733921354, -0.19814838990085, -0.213398413431076, -0.2149037596260088, -0.1906562430731527, -0.1787616755421513, -0.1645075157816227, -0.1701382626390892, -0.1780272999211168, -0.1701799344835318, -0.1737286545601432, -0.1465766537710076, -0.1172838919275696, -0.1118049792980586, -0.1029780690785409, -0.1160548879528956, -0.1406053836969499, -0.1298770969777415, -0.1219959647418697, -0.129711833722494, -0.1131083606416938, -0.0894513511269623, -0.0562967202223295, -0.0386162328069065, -0.0038228924392064, 0.001846098375375, -0.0134496527735166, -0.1189278600845365, -0.3196844083634585, -0.5810781308895222, -0.7946418333993097, -0.7053355876189127]| 98.2389907836914062|      0.12500000|[39617, 0, 0, 619]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      86|[-0.6903280619464902, -0.7427566947336769, -0.5481958809747555, -0.3021786018359423, -0.1192834336900185, -0.0486407342208365, -0.0207767161438546, -0.0240060452367468, -0.0393911377521852, -0.0541427332638172, -0.0513067509929418, -0.0542500911003562, -0.0756033224559144, -0.1174275303132378, -0.1567598224092684, -0.1911858748298156, -0.2097138941399344, -0.2210157058250548, -0.2269637009629352, -0.2309619822300614, -0.2331605375674435, -0.2340628176372341, -0.2231776224734284, -0.2269901730781531, -0.216916931766604, -0.2193840189761186, -0.2184433546918723, -0.212129187241567, -0.205775920311973, -0.1967057595852597, -0.2193576545096301, -0.2363656890918389, -0.2327888270719859, -0.2151119225419206, -0.1825437002169798, -0.1621942588262638, -0.1777821129098734, -0.1994789892188334, -0.2457451672914107, -0.2757692416328487, -0.2921907446067034, -0.2884179173121906, -0.2866128965908351, -0.2853111266342175, -0.2541563939794187, -0.2417229256417992, -0.2517352810477833, -0.2577360155940098, -0.2908963987314523, -0.3103358191713436, -0.3138707178225861, -0.3107594946224069, -0.2937718127701122, -0.2939893657237329, -0.2988902965518538, -0.3018035880868559, -0.298670053139326, -0.2897394345084023, -0.2700906001918938, -0.2691690885055536, -0.2804455646468703, -0.3007504584897497, -0.3003705024573579, -0.2693323103351598, -0.2418274338014766, -0.2165071703431627, -0.2040300090894729, -0.1887284473698468, -0.1943906733921354, -0.19814838990085, -0.213398413431076, -0.2149037596260088, -0.1906562430731527, -0.1787616755421513, -0.1645075157816227, -0.1701382626390892, -0.1780272999211168, -0.1701799344835318, -0.1737286545601432, -0.1465766537710076, -0.1172838919275696, -0.1118049792980586, -0.1029780690785409, -0.1160548879528956, -0.1406053836969499, -0.1298770969777415, -0.1219959647418697, -0.129711833722494, -0.1131083606416938, -0.0894513511269623, -0.0562967202223295, -0.0386162328069065, -0.0038228924392064, 0.001846098375375, -0.0134496527735166, -0.1189278600845365, -0.3196844083634585, -0.5810781308895222, -0.7946418333993097, -0.7053355876189127]| 98.2389907836914062|      0.06250000|[40257, 0, 0, 629]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      87|[-0.6899753130702634, -0.7616214360404369, -0.5611960534267784, -0.3071760565691707, -0.1311384249124586, -0.0466446533489525, -0.0192602707617966, -0.0280984137228359, -0.0325916820194789, -0.0443070191111933, -0.0546597581895951, -0.052921849927779, -0.0788487933267423, -0.1194279200039795, -0.1575666582361946, -0.1905750621946885, -0.2059407431761591, -0.2206376345511681, -0.2219642867036315, -0.2293418205520491, -0.2265188951954114, -0.222112296937042, -0.2312110017484907, -0.2302419070713987, -0.2274226231708397, -0.2177068414534391, -0.2275024604083738, -0.204213453218788, -0.2039519813713124, -0.2000141707257415, -0.2079067949453107, -0.2310796608007064, -0.2339406760524755, -0.2147317880288099, -0.1797487144774967, -0.1660974849983734, -0.1813241228488094, -0.2105907690588956, -0.2516304190778451, -0.2789129363819475, -0.2856889930435874, -0.2907365513250623, -0.2857857057643717, -0.2823347195554829, -0.2481629426863782, -0.2436088508402596, -0.2410431364418183, -0.2618425582094533, -0.2833288646344072, -0.3144544651189765, -0.3121217643258039, -0.3087952268601978, -0.3005188972466378, -0.3006138190222165, -0.3011140658869755, -0.3049593260636705, -0.3039524106650269, -0.284033905362945, -0.2793852234975533, -0.2638473091607206, -0.2812937162427425, -0.3042428346393473, -0.3008192822088867, -0.2659690891963175, -0.2439946432136033, -0.2085788624710522, -0.2054544370265845, -0.1976007872827966, -0.1869672746541948, -0.2089551732910329, -0.2118717391956636, -0.2153074009589632, -0.1839541591994978, -0.1749804888191048, -0.1685338101695308, -0.1782192188739009, -0.1743390787463785, -0.1813184691710256, -0.1658274597823042, -0.1423093388389603, -0.1238425050632935, -0.1023036330223327, -0.111621828466828, -0.1143961754841909, -0.1350056205813197, -0.139897391294787, -0.121218046205176, -0.1282314827225826, -0.1147479490881844, -0.0857395648177087, -0.0590045832948249, -0.033204582667146, -0.0177055472718772, 0.0084777601628695, -0.0129767666221278, -0.1238390415686623, -0.3235200569015005, -0.5869660094973407, -0.7961255674357192, -0.7140046565406818]| 98.2286605834960938|      0.12500000|[40385, 0, 0, 631]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      88|[-0.6899753130702634, -0.7616214360404369, -0.5611960534267784, -0.3071760565691707, -0.1311384249124586, -0.0466446533489525, -0.0192602707617966, -0.0280984137228359, -0.0325916820194789, -0.0443070191111933, -0.0546597581895951, -0.052921849927779, -0.0788487933267423, -0.1194279200039795, -0.1575666582361946, -0.1905750621946885, -0.2059407431761591, -0.2206376345511681, -0.2219642867036315, -0.2293418205520491, -0.2265188951954114, -0.222112296937042, -0.2312110017484907, -0.2302419070713987, -0.2274226231708397, -0.2177068414534391, -0.2275024604083738, -0.204213453218788, -0.2039519813713124, -0.2000141707257415, -0.2079067949453107, -0.2310796608007064, -0.2339406760524755, -0.2147317880288099, -0.1797487144774967, -0.1660974849983734, -0.1813241228488094, -0.2105907690588956, -0.2516304190778451, -0.2789129363819475, -0.2856889930435874, -0.2907365513250623, -0.2857857057643717, -0.2823347195554829, -0.2481629426863782, -0.2436088508402596, -0.2410431364418183, -0.2618425582094533, -0.2833288646344072, -0.3144544651189765, -0.3121217643258039, -0.3087952268601978, -0.3005188972466378, -0.3006138190222165, -0.3011140658869755, -0.3049593260636705, -0.3039524106650269, -0.284033905362945, -0.2793852234975533, -0.2638473091607206, -0.2812937162427425, -0.3042428346393473, -0.3008192822088867, -0.2659690891963175, -0.2439946432136033, -0.2085788624710522, -0.2054544370265845, -0.1976007872827966, -0.1869672746541948, -0.2089551732910329, -0.2118717391956636, -0.2153074009589632, -0.1839541591994978, -0.1749804888191048, -0.1685338101695308, -0.1782192188739009, -0.1743390787463785, -0.1813184691710256, -0.1658274597823042, -0.1423093388389603, -0.1238425050632935, -0.1023036330223327, -0.111621828466828, -0.1143961754841909, -0.1350056205813197, -0.139897391294787, -0.121218046205176, -0.1282314827225826, -0.1147479490881844, -0.0857395648177087, -0.0590045832948249, -0.033204582667146, -0.0177055472718772, 0.0084777601628695, -0.0129767666221278, -0.1238390415686623, -0.3235200569015005, -0.5869660094973407, -0.7961255674357192, -0.7140046565406818]| 98.2286605834960938|      0.06250000|[41025, 0, 0, 641]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      89|[-0.7046567290738207, -0.7718899777406056, -0.5556324002145467, -0.3209632141165057, -0.1342618553251387, -0.0497983215296758, -0.0171262069118666, -0.0174567729110395, -0.0303332367796527, -0.0529363478104773, -0.0468200001266316, -0.0488935335742208, -0.0784753895807754, -0.1208628187775136, -0.1597944475559828, -0.1851184901364112, -0.2105466343363951, -0.2187201329688317, -0.2278200851691609, -0.2363478794585804, -0.2248865665381365, -0.222159599068809, -0.225512640342852, -0.2355736592431971, -0.2335482031750703, -0.2234567649177651, -0.2146472661550421, -0.2126421834589297, -0.2045624967789198, -0.2002822835318896, -0.2183405309990364, -0.2207464094285663, -0.232921682360787, -0.2156983687718729, -0.1824839628996394, -0.165652977289216, -0.182135373043654, -0.2142724101757062, -0.2524874411652629, -0.2729125706666964, -0.2864206754885163, -0.2827446880687538, -0.2870028019481735, -0.2752754246806783, -0.2518951844401716, -0.2407256328808965, -0.2560124382295799, -0.2650099181177862, -0.3045498422842994, -0.3113085472386717, -0.312313283856989, -0.3095944861061792, -0.3010844880992798, -0.3049492911283557, -0.2986720515025787, -0.3069299571199524, -0.2986200649035154, -0.2922796526542161, -0.2726426372108966, -0.26981955318109, -0.2760865766743944, -0.3077016041846796, -0.2982603817293313, -0.2604282950369213, -0.2430531488635432, -0.2166231297442583, -0.2100982858077922, -0.204006063977522, -0.1887657594750469, -0.2110426435882184, -0.2190554266307413, -0.2120204934582146, -0.1850625992120616, -0.175503219070209, -0.1662701522560771, -0.1765341303797837, -0.1762733592221923, -0.1843256677018552, -0.1592874001598895, -0.1483073689151623, -0.1235665538873426, -0.1144147560779365, -0.104114684660261, -0.1256843674962002, -0.1295974669040192, -0.1295917640036329, -0.1298200011248509, -0.1254659620675008, -0.1085227202201771, -0.0925480405347944, -0.0585311374170139, -0.0350185212534652, -0.0073879579467777, 0.0084275258964341, -0.0066274521980519, -0.1244175239657171, -0.3277466090317548, -0.5911254256128355, -0.8008345369956956, -0.7093764777848794]| 98.2211303710937500|      0.12500000|[41153, 0, 0, 643]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
