k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
     238|[-0.6025035504785073, -0.6271214301601733, -0.4253837103831274, -0.2002339337020434, -0.0647277391378135, -0.0232189968791944, -0.0390692674506663, -0.0676392078509719, -0.0936653453237455, -0.1062002133833877, -0.1111973472832297, -0.0922917264891122, -0.0838550394873497, -0.099457598915836, -0.1114878519023047, -0.1286189261598776, -0.1382196169366154, -0.1654831907065106, -0.1724343940456083, -0.1729507707576279, -0.1848378571715207, -0.1912244244517082, -0.1939747760344413, -0.1846687778962256, -0.1731581237132384, -0.177700636733508, -0.1802717490878827, -0.1989332623104319, -0.2072931896021275, -0.2083789853562912, -0.204971054696453, -0.2145611382897315, -0.2063186899209361, -0.2043445985613205, -0.20191433991486, -0.2199174329325676, -0.231204700318884, -0.235989811335054, -0.2444960731444012, -0.2438306630335688, -0.2364496962459658, -0.2509713146928678, -0.2628859521406707, -0.258779624638368, -0.2579504061586161, -0.2444435078002928, -0.233725143024802, -0.2300927713658427, -0.2283644062303369, -0.248447720425655, -0.2774738647399577, -0.2936879631611379, -0.2882052747270988, -0.28178594858992, -0.2632081125536905, -0.2526814913093945, -0.252552457520846, -0.2368485586180412, -0.2194696273275904, -0.2122471336231702, -0.1957366984883767, -0.1936604379007381, -0.2010805781162745, -0.197266313530832, -0.2098014929201439, -0.2248438585970472, -0.2181170909521197, -0.2096344861491449, -0.2019879187577436, -0.1984623643544328, -0.1967777853768383, -0.1947094371020295, -0.2045202349593156, -0.2066248092213974, -0.2087264785936744, -0.1897889606786383, -0.1886477496861232, -0.1762799675720993, -0.1768636091715755, -0.1716238684744623, -0.1760421450583732, -0.1758601431887777, -0.1589825701867607, -0.1316926172135528, -0.110130084440121, -0.1115211524492838, -0.1002002322047538, -0.1014026593449878, -0.0913867191355399, -0.0939467312052104, -0.0985313168134925, -0.0876331614767196, -0.0640613150064489, -0.0059677915509103, 0.0076724667239863, -0.0449496989643571, -0.1895346654344969, -0.4080739926421053, -0.6168649103116025, -0.6017936541060556]| 98.4505844116210938|      0.06250000|[26684, 3808, 27, 503]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     239|[-0.6025035504785073, -0.6271214301601733, -0.4253837103831274, -0.2002339337020434, -0.0647277391378135, -0.0232189968791944, -0.0390692674506663, -0.0676392078509719, -0.0936653453237455, -0.1062002133833877, -0.1111973472832297, -0.0922917264891122, -0.0838550394873497, -0.099457598915836, -0.1114878519023047, -0.1286189261598776, -0.1382196169366154, -0.1654831907065106, -0.1724343940456083, -0.1729507707576279, -0.1848378571715207, -0.1912244244517082, -0.1939747760344413, -0.1846687778962256, -0.1731581237132384, -0.177700636733508, -0.1802717490878827, -0.1989332623104319, -0.2072931896021275, -0.2083789853562912, -0.204971054696453, -0.2145611382897315, -0.2063186899209361, -0.2043445985613205, -0.20191433991486, -0.2199174329325676, -0.231204700318884, -0.235989811335054, -0.2444960731444012, -0.2438306630335688, -0.2364496962459658, -0.2509713146928678, -0.2628859521406707, -0.258779624638368, -0.2579504061586161, -0.2444435078002928, -0.233725143024802, -0.2300927713658427, -0.2283644062303369, -0.248447720425655, -0.2774738647399577, -0.2936879631611379, -0.2882052747270988, -0.28178594858992, -0.2632081125536905, -0.2526814913093945, -0.252552457520846, -0.2368485586180412, -0.2194696273275904, -0.2122471336231702, -0.1957366984883767, -0.1936604379007381, -0.2010805781162745, -0.197266313530832, -0.2098014929201439, -0.2248438585970472, -0.2181170909521197, -0.2096344861491449, -0.2019879187577436, -0.1984623643544328, -0.1967777853768383, -0.1947094371020295, -0.2045202349593156, -0.2066248092213974, -0.2087264785936744, -0.1897889606786383, -0.1886477496861232, -0.1762799675720993, -0.1768636091715755, -0.1716238684744623, -0.1760421450583732, -0.1758601431887777, -0.1589825701867607, -0.1316926172135528, -0.110130084440121, -0.1115211524492838, -0.1002002322047538, -0.1014026593449878, -0.0913867191355399, -0.0939467312052104, -0.0985313168134925, -0.0876331614767196, -0.0640613150064489, -0.0059677915509103, 0.0076724667239863, -0.0449496989643571, -0.1895346654344969, -0.4080739926421053, -0.6168649103116025, -0.6017936541060556]| 98.4505844116210938|      0.03125000|[26796, 3824, 27, 505]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     240|[-0.6029103720425288, -0.6318496320286432, -0.4280143944284315, -0.2017978479851513, -0.0690648823456459, -0.023932228961023, -0.0333569554608021, -0.0672783221982445, -0.0930685170864045, -0.1025108702294577, -0.1117849631796048, -0.0906180910928292, -0.0869623809624527, -0.0978706561925486, -0.1120164404506956, -0.1267796445128405, -0.1382362930512477, -0.1682249751635735, -0.1767698134979162, -0.1677606789579819, -0.178743065501516, -0.1909582853660666, -0.1919497153854583, -0.188850597659988, -0.1758678800175364, -0.1750543842876424, -0.1829048052996438, -0.1918488781750315, -0.2065562866647864, -0.2069735624741553, -0.2044543950071905, -0.2107104856223325, -0.2082522970231561, -0.203864143634366, -0.2080746059174123, -0.2182376104152459, -0.2333824678287854, -0.2369632412910569, -0.243653254476792, -0.2427273441788521, -0.2376255170421228, -0.2486080572272147, -0.261336612243128, -0.2601074156940871, -0.258928190418493, -0.2453096134248219, -0.2365099781039512, -0.225975881035894, -0.2295111742647437, -0.2528100692518803, -0.2764630340963702, -0.2953871549848428, -0.2848565878048567, -0.2827062491623016, -0.2600173571591075, -0.2550513148144846, -0.2574009224742909, -0.2428222246604633, -0.220962496269312, -0.2108409641545287, -0.1940574343482607, -0.1924250288967314, -0.1971078958246331, -0.1976713151445617, -0.2122253325337901, -0.2199043740083042, -0.2198470542799705, -0.2131018117193485, -0.2077824406994869, -0.195756818959449, -0.1978024802328297, -0.1928251151632868, -0.2032401211123642, -0.2090097594233109, -0.206429457822368, -0.1905042374346622, -0.1843209986043571, -0.1797501782770849, -0.1707088173386114, -0.1743169456361781, -0.1791646302074433, -0.1788375828667731, -0.1610847058509908, -0.1293753758932703, -0.1103926007341693, -0.1104804469483385, -0.1004485189669366, -0.1016365723159688, -0.088544394106596, -0.087993489339148, -0.0940743346686049, -0.0839086608605931, -0.0617473144199584, -0.0111579774405411, 0.0015098519830385, -0.0433689360087534, -0.1935611556925725, -0.4146306276905061, -0.6205812584839486, -0.6023392163717072]| 98.4439315795898438|      0.06250000|[26908, 3840, 27, 507]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     241|[-0.6029103720425288, -0.6318496320286432, -0.4280143944284315, -0.2017978479851513, -0.0690648823456459, -0.023932228961023, -0.0333569554608021, -0.0672783221982445, -0.0930685170864045, -0.1025108702294577, -0.1117849631796048, -0.0906180910928292, -0.0869623809624527, -0.0978706561925486, -0.1120164404506956, -0.1267796445128405, -0.1382362930512477, -0.1682249751635735, -0.1767698134979162, -0.1677606789579819, -0.178743065501516, -0.1909582853660666, -0.1919497153854583, -0.188850597659988, -0.1758678800175364, -0.1750543842876424, -0.1829048052996438, -0.1918488781750315, -0.2065562866647864, -0.2069735624741553, -0.2044543950071905, -0.2107104856223325, -0.2082522970231561, -0.203864143634366, -0.2080746059174123, -0.2182376104152459, -0.2333824678287854, -0.2369632412910569, -0.243653254476792, -0.2427273441788521, -0.2376255170421228, -0.2486080572272147, -0.261336612243128, -0.2601074156940871, -0.258928190418493, -0.2453096134248219, -0.2365099781039512, -0.225975881035894, -0.2295111742647437, -0.2528100692518803, -0.2764630340963702, -0.2953871549848428, -0.2848565878048567, -0.2827062491623016, -0.2600173571591075, -0.2550513148144846, -0.2574009224742909, -0.2428222246604633, -0.220962496269312, -0.2108409641545287, -0.1940574343482607, -0.1924250288967314, -0.1971078958246331, -0.1976713151445617, -0.2122253325337901, -0.2199043740083042, -0.2198470542799705, -0.2131018117193485, -0.2077824406994869, -0.195756818959449, -0.1978024802328297, -0.1928251151632868, -0.2032401211123642, -0.2090097594233109, -0.206429457822368, -0.1905042374346622, -0.1843209986043571, -0.1797501782770849, -0.1707088173386114, -0.1743169456361781, -0.1791646302074433, -0.1788375828667731, -0.1610847058509908, -0.1293753758932703, -0.1103926007341693, -0.1104804469483385, -0.1004485189669366, -0.1016365723159688, -0.088544394106596, -0.087993489339148, -0.0940743346686049, -0.0839086608605931, -0.0617473144199584, -0.0111579774405411, 0.0015098519830385, -0.0433689360087534, -0.1935611556925725, -0.4146306276905061, -0.6205812584839486, -0.6023392163717072]| 98.4439315795898438|      0.03125000|[27020, 3856, 27, 509]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     242|[-0.6035799862018596, -0.6353171325138425, -0.4267930645504913, -0.2033427468220349, -0.0683815391547322, -0.0265460458124548, -0.0314823605407829, -0.0607107319578612, -0.0886024115760332, -0.1028527391823807, -0.1041695352942318, -0.0881933306617129, -0.0846468535605761, -0.0960734376460534, -0.1164057540817435, -0.1231777520950942, -0.1399366435594295, -0.1688801346763211, -0.1814533210317997, -0.1695855079092734, -0.1812902151197308, -0.1927839446301816, -0.1982112806630421, -0.1889900692512321, -0.1777118710769858, -0.1731049406979461, -0.1805427990854115, -0.1928309422947061, -0.2037901338247119, -0.2141217914871696, -0.2080645209734368, -0.2095627645873045, -0.2050074960160958, -0.2035708626477205, -0.2046627696159244, -0.2176121781853194, -0.2332398429866151, -0.2420962379178835, -0.2489794797658418, -0.2420392963409829, -0.2408436831481072, -0.2491864505466986, -0.2597752632450626, -0.2594665222392551, -0.2521578461636657, -0.2475259212238442, -0.2373529287731299, -0.2275913897514697, -0.2334921029045046, -0.2506177682811271, -0.2798085803383676, -0.2965055841409409, -0.2909589451071278, -0.2839951436479569, -0.2585219351232669, -0.2585834641961557, -0.2536749514794344, -0.246672502246816, -0.2232360391804953, -0.2130735983987782, -0.1967193054705017, -0.1981181413187098, -0.1941758497269915, -0.1982511363080013, -0.2121472043633505, -0.2204166148282714, -0.2185564474335167, -0.2128888609711865, -0.2066775200225569, -0.2005557979720475, -0.1955907290452774, -0.1963228184418883, -0.197199299982902, -0.2066768547484745, -0.2049042163295923, -0.191818965139913, -0.1830161377633424, -0.1791974462174303, -0.1674083237294386, -0.1733569799056517, -0.1836146832461235, -0.1789579969526656, -0.1616955283369094, -0.1241160598230445, -0.1144652790415525, -0.1092516347171956, -0.1047954136015112, -0.1022838790907971, -0.0947813177681275, -0.0849334005706603, -0.0936615476635373, -0.0848214044044235, -0.0591379284530121, -0.0118235287299246, 0.0029062360953362, -0.0464706449336081, -0.1943419795143356, -0.4169673137659255, -0.6264179318281857, -0.6032864081183243]| 98.4386291503906250|      0.06250000|[27132, 3872, 27, 511]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     243|[-0.6035799862018596, -0.6353171325138425, -0.4267930645504913, -0.2033427468220349, -0.0683815391547322, -0.0265460458124548, -0.0314823605407829, -0.0607107319578612, -0.0886024115760332, -0.1028527391823807, -0.1041695352942318, -0.0881933306617129, -0.0846468535605761, -0.0960734376460534, -0.1164057540817435, -0.1231777520950942, -0.1399366435594295, -0.1688801346763211, -0.1814533210317997, -0.1695855079092734, -0.1812902151197308, -0.1927839446301816, -0.1982112806630421, -0.1889900692512321, -0.1777118710769858, -0.1731049406979461, -0.1805427990854115, -0.1928309422947061, -0.2037901338247119, -0.2141217914871696, -0.2080645209734368, -0.2095627645873045, -0.2050074960160958, -0.2035708626477205, -0.2046627696159244, -0.2176121781853194, -0.2332398429866151, -0.2420962379178835, -0.2489794797658418, -0.2420392963409829, -0.2408436831481072, -0.2491864505466986, -0.2597752632450626, -0.2594665222392551, -0.2521578461636657, -0.2475259212238442, -0.2373529287731299, -0.2275913897514697, -0.2334921029045046, -0.2506177682811271, -0.2798085803383676, -0.2965055841409409, -0.2909589451071278, -0.2839951436479569, -0.2585219351232669, -0.2585834641961557, -0.2536749514794344, -0.246672502246816, -0.2232360391804953, -0.2130735983987782, -0.1967193054705017, -0.1981181413187098, -0.1941758497269915, -0.1982511363080013, -0.2121472043633505, -0.2204166148282714, -0.2185564474335167, -0.2128888609711865, -0.2066775200225569, -0.2005557979720475, -0.1955907290452774, -0.1963228184418883, -0.197199299982902, -0.2066768547484745, -0.2049042163295923, -0.191818965139913, -0.1830161377633424, -0.1791974462174303, -0.1674083237294386, -0.1733569799056517, -0.1836146832461235, -0.1789579969526656, -0.1616955283369094, -0.1241160598230445, -0.1144652790415525, -0.1092516347171956, -0.1047954136015112, -0.1022838790907971, -0.0947813177681275, -0.0849334005706603, -0.0936615476635373, -0.0848214044044235, -0.0591379284530121, -0.0118235287299246, 0.0029062360953362, -0.0464706449336081, -0.1943419795143356, -0.4169673137659255, -0.6264179318281857, -0.6032864081183243]| 98.4386291503906250|      0.03125000|[27244, 3888, 27, 513]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     244|[-0.6040600254797351, -0.6387444298177931, -0.4340127173140262, -0.2124969716793317, -0.0708037630741257, -0.0285766240087405, -0.0284448198731488, -0.0596138157341555, -0.088388620301903, -0.1058552834856812, -0.1037133256661906, -0.0874372328425082, -0.0894675998380461, -0.0959100334425537, -0.1113415466269649, -0.122047736932624, -0.14520603809092, -0.1725321706965567, -0.1777013845276164, -0.1710847316602485, -0.1785909733275793, -0.1892485642941769, -0.1968851958051589, -0.1879976563728958, -0.1779953151698502, -0.1756441685393151, -0.1788028990127342, -0.1869040400067133, -0.1981792446783647, -0.210034589066254, -0.207705999697052, -0.2083108693456078, -0.2039092892387419, -0.2012587694825138, -0.2023013361002728, -0.2152368934575202, -0.2348952826569608, -0.2487654539153171, -0.2439034326723816, -0.243133480745904, -0.2382222150590915, -0.2513083049466072, -0.2541742937038222, -0.2604405711068472, -0.2533787264625265, -0.2503731487082232, -0.236874558821889, -0.2254596796246319, -0.2366315347708359, -0.2526254150455456, -0.2770744775838268, -0.2996092355405876, -0.2888519936204351, -0.2863051428354376, -0.2609993193189638, -0.2634057649031658, -0.2576409060264618, -0.2444259592655934, -0.2255280403086365, -0.2146380122106678, -0.2000044823118543, -0.1915232090798862, -0.1918629101304511, -0.2015462760247299, -0.2102021994619356, -0.2212412582698552, -0.2154899286565696, -0.2140349613952816, -0.2084561848207829, -0.2010268330051951, -0.1954101852219947, -0.1924769492694273, -0.1977909459730204, -0.2089849623684458, -0.2036746763847863, -0.1913644269892377, -0.1786876894947348, -0.1773617606089293, -0.1673834079538916, -0.1731995467138486, -0.182192225896627, -0.1791601357775635, -0.1562107868189461, -0.1243529390452087, -0.1192190278139669, -0.1103349801123908, -0.105422030695239, -0.1003945876475466, -0.0917021947784772, -0.0898738951366908, -0.0947954685413032, -0.0851901697240744, -0.0639958407512668, -0.0099012421932804, 0.0014294711028646, -0.0497150997687789, -0.198113334022802, -0.4175421044928029, -0.6328596112185305, -0.6038577667504648]| 98.4323120117187500|      0.06250000|[27356, 3904, 27, 515]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     245|[-0.6040600254797351, -0.6387444298177931, -0.4340127173140262, -0.2124969716793317, -0.0708037630741257, -0.0285766240087405, -0.0284448198731488, -0.0596138157341555, -0.088388620301903, -0.1058552834856812, -0.1037133256661906, -0.0874372328425082, -0.0894675998380461, -0.0959100334425537, -0.1113415466269649, -0.122047736932624, -0.14520603809092, -0.1725321706965567, -0.1777013845276164, -0.1710847316602485, -0.1785909733275793, -0.1892485642941769, -0.1968851958051589, -0.1879976563728958, -0.1779953151698502, -0.1756441685393151, -0.1788028990127342, -0.1869040400067133, -0.1981792446783647, -0.210034589066254, -0.207705999697052, -0.2083108693456078, -0.2039092892387419, -0.2012587694825138, -0.2023013361002728, -0.2152368934575202, -0.2348952826569608, -0.2487654539153171, -0.2439034326723816, -0.243133480745904, -0.2382222150590915, -0.2513083049466072, -0.2541742937038222, -0.2604405711068472, -0.2533787264625265, -0.2503731487082232, -0.236874558821889, -0.2254596796246319, -0.2366315347708359, -0.2526254150455456, -0.2770744775838268, -0.2996092355405876, -0.2888519936204351, -0.2863051428354376, -0.2609993193189638, -0.2634057649031658, -0.2576409060264618, -0.2444259592655934, -0.2255280403086365, -0.2146380122106678, -0.2000044823118543, -0.1915232090798862, -0.1918629101304511, -0.2015462760247299, -0.2102021994619356, -0.2212412582698552, -0.2154899286565696, -0.2140349613952816, -0.2084561848207829, -0.2010268330051951, -0.1954101852219947, -0.1924769492694273, -0.1977909459730204, -0.2089849623684458, -0.2036746763847863, -0.1913644269892377, -0.1786876894947348, -0.1773617606089293, -0.1673834079538916, -0.1731995467138486, -0.182192225896627, -0.1791601357775635, -0.1562107868189461, -0.1243529390452087, -0.1192190278139669, -0.1103349801123908, -0.105422030695239, -0.1003945876475466, -0.0917021947784772, -0.0898738951366908, -0.0947954685413032, -0.0851901697240744, -0.0639958407512668, -0.0099012421932804, 0.0014294711028646, -0.0497150997687789, -0.198113334022802, -0.4175421044928029, -0.6328596112185305, -0.6038577667504648]| 98.4323120117187500|      0.03125000|[27468, 3920, 27, 517]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     246|[-0.6086920013270409, -0.643198349106103, -0.4368634505565542, -0.2169907087537859, -0.0677629149101079, -0.0298951861286912, -0.0282355645292768, -0.0539998360399796, -0.0937688597401469, -0.1076516765778181, -0.0990266668246801, -0.085939685448742, -0.0890405970175884, -0.0965212193734371, -0.1139334139091122, -0.1217906756162356, -0.1482841305964596, -0.167780370627897, -0.1784478096102325, -0.1719418444067088, -0.1754398646226828, -0.1916592555822427, -0.1953073004063741, -0.1884559045149083, -0.1758451444408307, -0.1766563188171807, -0.178302735601332, -0.191885461610148, -0.1987550494625637, -0.2090246376835641, -0.2050258503832768, -0.2109255657606412, -0.2048140008229357, -0.2016285378861759, -0.2018454590548828, -0.2148867731607688, -0.2351288658861867, -0.2514942135619599, -0.2495618602474118, -0.2433548247067144, -0.2413384812849965, -0.2503882808097098, -0.2586174141315566, -0.2561567379524455, -0.2557390287101221, -0.2468334818091131, -0.2405545956944077, -0.2261465076808697, -0.2401295030780739, -0.2507455095309347, -0.2766605494035031, -0.300832265326553, -0.2920357223817085, -0.2810580676549588, -0.2613410792916733, -0.2609294017319906, -0.2539723100709339, -0.2415539359475409, -0.2282523815513648, -0.2146991283055262, -0.1976935569415554, -0.1891272355392182, -0.1868578294134027, -0.2023247468613687, -0.206945221369121, -0.2250567650093078, -0.2153972364245058, -0.2193352222470953, -0.2084811066251669, -0.1951313192008478, -0.1938762675863643, -0.1923832117353082, -0.1968915278609597, -0.2085521887611491, -0.2085996037591544, -0.1985362724918249, -0.1785109762281117, -0.1754899839548445, -0.1727603007524213, -0.171840626459113, -0.1797901867926526, -0.180265993053064, -0.153581884964528, -0.1257655509406614, -0.1165824950052106, -0.1097126759731857, -0.1071620328240445, -0.0991265630307996, -0.091704738574319, -0.0912025756164042, -0.0911518463196695, -0.0829076440506492, -0.0656708853569046, -0.0127982705648087, 0.0039127882182362, -0.0540972228410775, -0.1976533586627539, -0.4299468286413988, -0.6363840256737529, -0.6050410480345229]| 98.4266052246093750|      0.06250000|[27580, 3936, 27, 519]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     247|[-0.6086920013270409, -0.643198349106103, -0.4368634505565542, -0.2169907087537859, -0.0677629149101079, -0.0298951861286912, -0.0282355645292768, -0.0539998360399796, -0.0937688597401469, -0.1076516765778181, -0.0990266668246801, -0.085939685448742, -0.0890405970175884, -0.0965212193734371, -0.1139334139091122, -0.1217906756162356, -0.1482841305964596, -0.167780370627897, -0.1784478096102325, -0.1719418444067088, -0.1754398646226828, -0.1916592555822427, -0.1953073004063741, -0.1884559045149083, -0.1758451444408307, -0.1766563188171807, -0.178302735601332, -0.191885461610148, -0.1987550494625637, -0.2090246376835641, -0.2050258503832768, -0.2109255657606412, -0.2048140008229357, -0.2016285378861759, -0.2018454590548828, -0.2148867731607688, -0.2351288658861867, -0.2514942135619599, -0.2495618602474118, -0.2433548247067144, -0.2413384812849965, -0.2503882808097098, -0.2586174141315566, -0.2561567379524455, -0.2557390287101221, -0.2468334818091131, -0.2405545956944077, -0.2261465076808697, -0.2401295030780739, -0.2507455095309347, -0.2766605494035031, -0.300832265326553, -0.2920357223817085, -0.2810580676549588, -0.2613410792916733, -0.2609294017319906, -0.2539723100709339, -0.2415539359475409, -0.2282523815513648, -0.2146991283055262, -0.1976935569415554, -0.1891272355392182, -0.1868578294134027, -0.2023247468613687, -0.206945221369121, -0.2250567650093078, -0.2153972364245058, -0.2193352222470953, -0.2084811066251669, -0.1951313192008478, -0.1938762675863643, -0.1923832117353082, -0.1968915278609597, -0.2085521887611491, -0.2085996037591544, -0.1985362724918249, -0.1785109762281117, -0.1754899839548445, -0.1727603007524213, -0.171840626459113, -0.1797901867926526, -0.180265993053064, -0.153581884964528, -0.1257655509406614, -0.1165824950052106, -0.1097126759731857, -0.1071620328240445, -0.0991265630307996, -0.091704738574319, -0.0912025756164042, -0.0911518463196695, -0.0829076440506492, -0.0656708853569046, -0.0127982705648087, 0.0039127882182362, -0.0540972228410775, -0.1976533586627539, -0.4299468286413988, -0.6363840256737529, -0.6050410480345229]| 98.4266052246093750|      0.03125000|[27692, 3952, 27, 521]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     248|[-0.6145104065266466, -0.6446499340999476, -0.4381216778438625, -0.2155845651903755, -0.0683620790740648, -0.024953595960793, -0.0325727037550812, -0.05252431762945, -0.0948208359912426, -0.1087199963867107, -0.1016692703215448, -0.0850224041693968, -0.093722514539954, -0.1014982365283725, -0.1109491512771152, -0.1200128093454539, -0.1453053528059071, -0.1661696191692613, -0.1760022869352572, -0.1707310505636742, -0.1768580541911526, -0.1883079348915088, -0.1918773565182924, -0.1897100436940337, -0.1720106372378576, -0.1693097529274477, -0.1809375272654477, -0.1984891373259067, -0.1956534735677642, -0.2070273998890717, -0.2032569501736488, -0.2105596491441997, -0.206898956733554, -0.2025380096355433, -0.2003032305124387, -0.2120798172612652, -0.2388017790503184, -0.252179900721024, -0.2450450747990312, -0.2420822868362427, -0.2453337629962252, -0.254867777602142, -0.2628556449786145, -0.2566993579284208, -0.2529493390382725, -0.2524046981081281, -0.2378890010816305, -0.2279068649831327, -0.2404733177610763, -0.248821991701364, -0.2763661722929154, -0.2947559610738443, -0.2908177683970794, -0.2747702754349191, -0.263954258870376, -0.2635125097263015, -0.2526554088922603, -0.2427355788741438, -0.2309740589531092, -0.2127704890454055, -0.1998863024798454, -0.1876550831072117, -0.188744070788183, -0.1996767578576293, -0.207945138954672, -0.2226167862675175, -0.2198190178114084, -0.2200173907239922, -0.2082972094925398, -0.1947650223009746, -0.1917255541980777, -0.1924192024331607, -0.2004918300282031, -0.2115858715436218, -0.2067138281134463, -0.2005305778471627, -0.1751065490162118, -0.1733841329560278, -0.171751029796023, -0.1777588347340791, -0.1801113965497937, -0.1827013257371107, -0.1552593171848136, -0.1248534298792711, -0.1211259078182484, -0.1138698130128982, -0.1041152265228428, -0.0959347229284563, -0.0883517672345875, -0.0880410482129126, -0.0869230053236426, -0.0871637764195922, -0.060302843221385, -0.0134244242910083, 0.0053256604602264, -0.0561919460698036, -0.2038117040035796, -0.431860889377602, -0.64249972045095, -0.6076010076600766]| 98.4212493896484375|      0.06250000|[27804, 3968, 27, 523]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     249|[-0.6145104065266466, -0.6446499340999476, -0.4381216778438625, -0.2155845651903755, -0.0683620790740648, -0.024953595960793, -0.0325727037550812, -0.05252431762945, -0.0948208359912426, -0.1087199963867107, -0.1016692703215448, -0.0850224041693968, -0.093722514539954, -0.1014982365283725, -0.1109491512771152, -0.1200128093454539, -0.1453053528059071, -0.1661696191692613, -0.1760022869352572, -0.1707310505636742, -0.1768580541911526, -0.1883079348915088, -0.1918773565182924, -0.1897100436940337, -0.1720106372378576, -0.1693097529274477, -0.1809375272654477, -0.1984891373259067, -0.1956534735677642, -0.2070273998890717, -0.2032569501736488, -0.2105596491441997, -0.206898956733554, -0.2025380096355433, -0.2003032305124387, -0.2120798172612652, -0.2388017790503184, -0.252179900721024, -0.2450450747990312, -0.2420822868362427, -0.2453337629962252, -0.254867777602142, -0.2628556449786145, -0.2566993579284208, -0.2529493390382725, -0.2524046981081281, -0.2378890010816305, -0.2279068649831327, -0.2404733177610763, -0.248821991701364, -0.2763661722929154, -0.2947559610738443, -0.2908177683970794, -0.2747702754349191, -0.263954258870376, -0.2635125097263015, -0.2526554088922603, -0.2427355788741438, -0.2309740589531092, -0.2127704890454055, -0.1998863024798454, -0.1876550831072117, -0.188744070788183, -0.1996767578576293, -0.207945138954672, -0.2226167862675175, -0.2198190178114084, -0.2200173907239922, -0.2082972094925398, -0.1947650223009746, -0.1917255541980777, -0.1924192024331607, -0.2004918300282031, -0.2115858715436218, -0.2067138281134463, -0.2005305778471627, -0.1751065490162118, -0.1733841329560278, -0.171751029796023, -0.1777588347340791, -0.1801113965497937, -0.1827013257371107, -0.1552593171848136, -0.1248534298792711, -0.1211259078182484, -0.1138698130128982, -0.1041152265228428, -0.0959347229284563, -0.0883517672345875, -0.0880410482129126, -0.0869230053236426, -0.0871637764195922, -0.060302843221385, -0.0134244242910083, 0.0053256604602264, -0.0561919460698036, -0.2038117040035796, -0.431860889377602, -0.64249972045095, -0.6076010076600766]| 98.4212493896484375|      0.03125000|[27916, 3984, 28, 526]                                                     |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
