k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      47|[-0.2078748547660593, -0.1869055396781236, -0.2375374858900599, -0.2456927406860155, -0.1993205837988682, -0.2466693547192038, -0.2539837784087053, -0.2161996013636188, -0.2226707344286673, -0.2053927014154668, 0.8420666592113243, -2.4510943058713206, 0.7515130649469829, 0.7310155244917589, 0.7235763266293821, 0.7356456295462906, 0.4399632186268558, 0.2893704839258133, 0.5957221864818937, 0.849208900660357, 0.803300831631554, 0.8358980173268296]|  0.4794740378856659|      0.12500000|[6484, 952, 0, 119]                                                        |  | trying quadratic partial model with 57 points | trying quadratic partial model with 110 points | exploitation failed, decreasing delta | actual_k=8
      48|[-0.2363946204110408, -0.2159552303793396, -0.2605462298678218, -0.2662850687562595, -0.222875554000402, -0.2689373119317624, -0.2817018061642078, -0.238737335132215, -0.2450141162651575, -0.2264443374699467, 0.8217406336727808, -2.5304232729613747, 0.7380048139421563, 0.7205020643567928, 0.7095136145565988, 0.7252746859834475, 0.411359985162887, 0.2568912412730233, 0.5750314231743848, 0.8444896666769877, 0.7952319454581341, 0.8286958847986446]|  0.4709651768207550|      0.25000000|[6593, 968, 0, 121]                                                        |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      49|[-0.2363946204110408, -0.2159552303793396, -0.2605462298678218, -0.2662850687562595, -0.222875554000402, -0.2689373119317624, -0.2817018061642078, -0.238737335132215, -0.2450141162651575, -0.2264443374699467, 0.8217406336727808, -2.5304232729613747, 0.7380048139421563, 0.7205020643567928, 0.7095136145565988, 0.7252746859834475, 0.411359985162887, 0.2568912412730233, 0.5750314231743848, 0.8444896666769877, 0.7952319454581341, 0.8286958847986446]|  0.4709651768207550|      0.12500000|[6756, 992, 0, 124]                                                        |  | trying quadratic partial model with 57 points | trying quadratic partial model with 111 points | exploitation failed, decreasing delta | actual_k=8
      50|[-0.2554826601917338, -0.2425870194231353, -0.2808373040233573, -0.2838176872110287, -0.2455547232033606, -0.2908758069768611, -0.2956275564938761, -0.2622350282048175, -0.2678828941112499, -0.2462190046092453, 0.7887293008485825, -2.605146891522891, 0.721447644441111, 0.7043919956072485, 0.6885092437968049, 0.707093158693597, 0.3730772356852112, 0.2264570468969374, 0.5514057004901695, 0.8307693357944553, 0.7900534341374763, 0.8229771426667387]|  0.4630362391471863|      0.25000000|[6865, 1008, 0, 126]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      51|[-0.2554826601917338, -0.2425870194231353, -0.2808373040233573, -0.2838176872110287, -0.2455547232033606, -0.2908758069768611, -0.2956275564938761, -0.2622350282048175, -0.2678828941112499, -0.2462190046092453, 0.7887293008485825, -2.605146891522891, 0.721447644441111, 0.7043919956072485, 0.6885092437968049, 0.707093158693597, 0.3730772356852112, 0.2264570468969374, 0.5514057004901695, 0.8307693357944553, 0.7900534341374763, 0.8229771426667387]|  0.4630362391471863|      0.12500000|[7028, 1032, 0, 129]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 111 points | exploitation failed, decreasing delta | actual_k=8
      52|[-0.2754618531711938, -0.2600519811332793, -0.3139526112123961, -0.303031189842261, -0.2671236036655749, -0.3065338206651165, -0.3191006701101184, -0.286547003691657, -0.2944934353298231, -0.2636721768413268, 0.7632684255192114, -2.6833274752558167, 0.7080044614046875, 0.6902790208688083, 0.6767711509305463, 0.6901084916302356, 0.3446894117797809, 0.1915103988183841, 0.524386869146347, 0.8181395118139408, 0.7842934536256309, 0.8144108876787108]|  0.4555362164974213|      0.25000000|[7138, 1048, 0, 131]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      53|[-0.2754618531711938, -0.2600519811332793, -0.3139526112123961, -0.303031189842261, -0.2671236036655749, -0.3065338206651165, -0.3191006701101184, -0.286547003691657, -0.2944934353298231, -0.2636721768413268, 0.7632684255192114, -2.6833274752558167, 0.7080044614046875, 0.6902790208688083, 0.6767711509305463, 0.6901084916302356, 0.3446894117797809, 0.1915103988183841, 0.524386869146347, 0.8181395118139408, 0.7842934536256309, 0.8144108876787108]|  0.4555362164974213|      0.12500000|[7302, 1072, 0, 134]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 111 points | exploitation failed, decreasing delta | actual_k=8
      54|[-0.2754618531711938, -0.2600519811332793, -0.3139526112123961, -0.303031189842261, -0.2671236036655749, -0.3065338206651165, -0.3191006701101184, -0.286547003691657, -0.2944934353298231, -0.2636721768413268, 0.7632684255192114, -2.6833274752558167, 0.7080044614046875, 0.6902790208688083, 0.6767711509305463, 0.6901084916302356, 0.3446894117797809, 0.1915103988183841, 0.524386869146347, 0.8181395118139408, 0.7842934536256309, 0.8144108876787108]|  0.4555362164974213|      0.06250000|[7464, 1096, 0, 137]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 110 points | exploitation failed, decreasing delta | actual_k=8
      55|[-0.2862067399243605, -0.2712234926788232, -0.323792772359303, -0.3122872509221092, -0.2778737510818549, -0.3190139018449981, -0.3313578831414509, -0.2971745391947471, -0.3036269370104796, -0.2755051893723695, 0.751000206481788, -2.721281133056747, 0.6999815997398184, 0.6821363251669592, 0.6680459526662201, 0.6819070393885659, 0.3296864737379757, 0.1742242328632014, 0.5097190009538946, 0.8123901882004578, 0.7773288247851821, 0.808095072499445]|  0.4519231617450714|      0.12500000|[7573, 1112, 0, 139]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      56|[-0.2862067399243605, -0.2712234926788232, -0.323792772359303, -0.3122872509221092, -0.2778737510818549, -0.3190139018449981, -0.3313578831414509, -0.2971745391947471, -0.3036269370104796, -0.2755051893723695, 0.751000206481788, -2.721281133056747, 0.6999815997398184, 0.6821363251669592, 0.6680459526662201, 0.6819070393885659, 0.3296864737379757, 0.1742242328632014, 0.5097190009538946, 0.8123901882004578, 0.7773288247851821, 0.808095072499445]|  0.4519231617450714|      0.06250000|[7736, 1136, 0, 142]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 111 points | exploitation failed, decreasing delta | actual_k=8
      57|[-0.2959756342601552, -0.2811935468838818, -0.3345676299190278, -0.322521636164708, -0.2885588260791841, -0.3292955724458493, -0.3428428808070761, -0.3067326386538625, -0.3119097524559336, -0.2868959833031086, 0.738992736619277, -2.7597707247849046, 0.6919449295967467, 0.6734270310007513, 0.6592187401570446, 0.6736443185790015, 0.3138040820998657, 0.154684708855932, 0.4950993813062236, 0.8074228964258594, 0.7714583819075893, 0.8026267589462346]|  0.4484154880046844|      0.12500000|[7845, 1152, 0, 144]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      58|[-0.2959756342601552, -0.2811935468838818, -0.3345676299190278, -0.322521636164708, -0.2885588260791841, -0.3292955724458493, -0.3428428808070761, -0.3067326386538625, -0.3119097524559336, -0.2868959833031086, 0.738992736619277, -2.7597707247849046, 0.6919449295967467, 0.6734270310007513, 0.6592187401570446, 0.6736443185790015, 0.3138040820998657, 0.154684708855932, 0.4950993813062236, 0.8074228964258594, 0.7714583819075893, 0.8026267589462346]|  0.4484154880046844|      0.06250000|[8008, 1176, 0, 147]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 111 points | exploitation failed, decreasing delta | actual_k=8
      59|[-0.3068970459336849, -0.2892044145683493, -0.3455211087819814, -0.3329833981174784, -0.2974527874427709, -0.3410711656784902, -0.3551034672061703, -0.316383654415083, -0.3205946415280728, -0.2960030003849616, 0.7242851820115354, -2.7963071478670685, 0.6822557864436997, 0.6650983932720735, 0.6510907452326157, 0.665382174403893, 0.2973697187674745, 0.1341875723919372, 0.479829519047711, 0.8033851107315768, 0.7653311569697155, 0.7957170759202566]|  0.4450202584266663|      0.12500000|[8117, 1192, 0, 149]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      60|[-0.3068970459336849, -0.2892044145683493, -0.3455211087819814, -0.3329833981174784, -0.2974527874427709, -0.3410711656784902, -0.3551034672061703, -0.316383654415083, -0.3205946415280728, -0.2960030003849616, 0.7242851820115354, -2.7963071478670685, 0.6822557864436997, 0.6650983932720735, 0.6510907452326157, 0.665382174403893, 0.2973697187674745, 0.1341875723919372, 0.479829519047711, 0.8033851107315768, 0.7653311569697155, 0.7957170759202566]|  0.4450202584266663|      0.06250000|[8281, 1216, 0, 152]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 111 points | exploitation failed, decreasing delta | actual_k=8
      61|[-0.3169157756164049, -0.2978976047806693, -0.3556699661530748, -0.3429704393566412, -0.3063686832059889, -0.3512735722294543, -0.3659709134577991, -0.3264695031143549, -0.3281166516869847, -0.3062964080672224, 0.7104943892631179, -2.8356201069017133, 0.6735363738053364, 0.6564586270918455, 0.6443460306955282, 0.6550484951811387, 0.2818201282872521, 0.1153016832498281, 0.4654034429156814, 0.7973727298261477, 0.7595581399689849, 0.7888671803579559]|  0.4417267143726349|      0.12500000|[8391, 1232, 0, 154]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      62|[-0.3169157756164049, -0.2978976047806693, -0.3556699661530748, -0.3429704393566412, -0.3063686832059889, -0.3512735722294543, -0.3659709134577991, -0.3264695031143549, -0.3281166516869847, -0.3062964080672224, 0.7104943892631179, -2.8356201069017133, 0.6735363738053364, 0.6564586270918455, 0.6443460306955282, 0.6550484951811387, 0.2818201282872521, 0.1153016832498281, 0.4654034429156814, 0.7973727298261477, 0.7595581399689849, 0.7888671803579559]|  0.4417267143726349|      0.06250000|[8557, 1256, 0, 157]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 112 points | exploitation failed, decreasing delta | actual_k=8
      63|[-0.326983213458128, -0.3085411590604482, -0.3651854390406805, -0.3518740628140636, -0.316234362595631, -0.3601783045104799, -0.3757578760898528, -0.3361716184857081, -0.3369864034168404, -0.3148977171020843, 0.6964895698265003, -2.873641641550565, 0.6636749968996015, 0.647824047378412, 0.6353167563023191, 0.645755868916484, 0.265378682704102, 0.0958705520496311, 0.4492562959298835, 0.793090893926584, 0.7524260867641913, 0.7822853874406573]|  0.4385289251804352|      0.12500000|[8666, 1272, 0, 159]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      64|[-0.326983213458128, -0.3085411590604482, -0.3651854390406805, -0.3518740628140636, -0.316234362595631, -0.3601783045104799, -0.3757578760898528, -0.3361716184857081, -0.3369864034168404, -0.3148977171020843, 0.6964895698265003, -2.873641641550565, 0.6636749968996015, 0.647824047378412, 0.6353167563023191, 0.645755868916484, 0.265378682704102, 0.0958705520496311, 0.4492562959298835, 0.793090893926584, 0.7524260867641913, 0.7822853874406573]|  0.4385289251804352|      0.06250000|[8832, 1296, 0, 162]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 113 points | exploitation failed, decreasing delta | actual_k=8
      65|[-0.3365221431650561, -0.3184025988863985, -0.3747092104989946, -0.3605347596835958, -0.325650007154173, -0.3694932943071766, -0.3865877070417991, -0.3459528503726138, -0.3448334944999825, -0.3244871766620019, 0.6829170101764344, -2.9112739099059026, 0.6547276368112359, 0.6394154515879336, 0.6254635425248265, 0.6358720587667883, 0.248257886541993, 0.0756300324314895, 0.433648114803142, 0.7887788692761665, 0.7453052675706539, 0.7753045041487122]|  0.4354287087917328|      0.12500000|[8941, 1312, 0, 164]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      66|[-0.3365221431650561, -0.3184025988863985, -0.3747092104989946, -0.3605347596835958, -0.325650007154173, -0.3694932943071766, -0.3865877070417991, -0.3459528503726138, -0.3448334944999825, -0.3244871766620019, 0.6829170101764344, -2.9112739099059026, 0.6547276368112359, 0.6394154515879336, 0.6254635425248265, 0.6358720587667883, 0.248257886541993, 0.0756300324314895, 0.433648114803142, 0.7887788692761665, 0.7453052675706539, 0.7753045041487122]|  0.4354287087917328|      0.06250000|[9104, 1336, 0, 167]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 111 points | exploitation failed, decreasing delta | actual_k=8
      67|[-0.3462027032664491, -0.3271834878331122, -0.38482849289228, -0.3689119491658656, -0.3343143020071274, -0.3793615963575467, -0.3963740010911322, -0.3547981547589811, -0.3540547930732803, -0.3337889115081046, 0.668799119019819, -2.9491069621739423, 0.6453363589327401, 0.6301184665758713, 0.6157771075852606, 0.6256178211002762, 0.232001358487995, 0.0556785457123849, 0.4177451991131517, 0.7840863610368779, 0.73866116791765, 0.7676121371150506]|  0.4324249029159546|      0.12500000|[9213, 1352, 0, 169]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      68|[-0.3462027032664491, -0.3271834878331122, -0.38482849289228, -0.3689119491658656, -0.3343143020071274, -0.3793615963575467, -0.3963740010911322, -0.3547981547589811, -0.3540547930732803, -0.3337889115081046, 0.668799119019819, -2.9491069621739423, 0.6453363589327401, 0.6301184665758713, 0.6157771075852606, 0.6256178211002762, 0.232001358487995, 0.0556785457123849, 0.4177451991131517, 0.7840863610368779, 0.73866116791765, 0.7676121371150506]|  0.4324249029159546|      0.06250000|[9376, 1376, 0, 172]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 111 points | exploitation failed, decreasing delta | actual_k=8
      69|[-0.3562646021716299, -0.3357044611281761, -0.3932948222514239, -0.3765889230666726, -0.343240138681178, -0.3887688657356459, -0.4061093676802853, -0.3631892803511064, -0.3625057650238048, -0.3425542361092399, 0.6550954150313699, -2.9870345590788587, 0.6359345697278284, 0.6204147120454764, 0.6058085649515638, 0.6149534762274497, 0.2146897826985605, 0.03599032263707, 0.4010192685084359, 0.7788481932629048, 0.7310912776535463, 0.7607992671389384]|  0.4295141398906708|      0.12500000|[9486, 1392, 0, 174]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      70|[-0.3562646021716299, -0.3357044611281761, -0.3932948222514239, -0.3765889230666726, -0.343240138681178, -0.3887688657356459, -0.4061093676802853, -0.3631892803511064, -0.3625057650238048, -0.3425542361092399, 0.6550954150313699, -2.9870345590788587, 0.6359345697278284, 0.6204147120454764, 0.6058085649515638, 0.6149534762274497, 0.2146897826985605, 0.03599032263707, 0.4010192685084359, 0.7788481932629048, 0.7310912776535463, 0.7607992671389384]|  0.4295141398906708|      0.06250000|[9649, 1416, 0, 177]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 110 points | exploitation failed, decreasing delta | actual_k=8
      71|[-0.3660159370953639, -0.3428758566020871, -0.4032015039565215, -0.3847353547770411, -0.3505471505043889, -0.3978877733455833, -0.4164556265851123, -0.3723360670828753, -0.3711141705381288, -0.3508825826450831, 0.641616993584585, -3.0241121483295923, 0.6254193705508198, 0.6105056015384341, 0.5950847694515685, 0.6034797965228466, 0.1977849389593271, 0.0155684560923942, 0.3839774300911175, 0.774463460072844, 0.7240383915823754, 0.7536954658147479]|  0.4266966879367828|      0.12500000|[9758, 1432, 0, 179]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      72|[-0.3660159370953639, -0.3428758566020871, -0.4032015039565215, -0.3847353547770411, -0.3505471505043889, -0.3978877733455833, -0.4164556265851123, -0.3723360670828753, -0.3711141705381288, -0.3508825826450831, 0.641616993584585, -3.0241121483295923, 0.6254193705508198, 0.6105056015384341, 0.5950847694515685, 0.6034797965228466, 0.1977849389593271, 0.0155684560923942, 0.3839774300911175, 0.774463460072844, 0.7240383915823754, 0.7536954658147479]|  0.4266966879367828|      0.06250000|[9920, 1456, 0, 182]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 110 points | exploitation failed, decreasing delta | actual_k=8
      73|[-0.3748249507901219, -0.3515173597233365, -0.4120419682690023, -0.392263165139486, -0.3583419328071143, -0.4065220587133826, -0.4258551495307955, -0.3803837239165712, -0.3788424902736306, -0.3596923194372863, 0.6273782596157341, -3.06124323287399, 0.6148437641189347, 0.6003695711542792, 0.5842238819745846, 0.591943459704407, 0.1803545743415836, -0.0049683033857093, 0.3673789305708074, 0.7690951791149211, 0.7164501585828669, 0.7460262579770073]|  0.4239646792411804|      0.12500000|[10029, 1472, 0, 184]                                                      |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      74|[-0.3748249507901219, -0.3515173597233365, -0.4120419682690023, -0.392263165139486, -0.3583419328071143, -0.4065220587133826, -0.4258551495307955, -0.3803837239165712, -0.3788424902736306, -0.3596923194372863, 0.6273782596157341, -3.06124323287399, 0.6148437641189347, 0.6003695711542792, 0.5842238819745846, 0.591943459704407, 0.1803545743415836, -0.0049683033857093, 0.3673789305708074, 0.7690951791149211, 0.7164501585828669, 0.7460262579770073]|  0.4239646792411804|      0.06250000|[10192, 1496, 0, 187]                                                      |  | trying quadratic partial model with 57 points | trying quadratic partial model with 110 points | exploitation failed, decreasing delta | actual_k=8
      75|[-0.3832898501577786, -0.358446577867614, -0.4198022912794971, -0.3982855593336222, -0.3660402320560662, -0.4139281711713447, -0.4347657872189385, -0.3872984084461846, -0.386813284028769, -0.3670573023982232, 0.6125399049289554, -3.098571325549858, 0.6033906210229635, 0.5900728160790315, 0.5726644008498379, 0.5791510116914158, 0.1624694119789686, -0.0254538931532167, 0.3500704421721695, 0.7640499715057074, 0.7091407612583172, 0.7379668815663539]|  0.4213201403617859|      0.12500000|[10302, 1512, 0, 189]                                                      |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      76|[-0.3832898501577786, -0.358446577867614, -0.4198022912794971, -0.3982855593336222, -0.3660402320560662, -0.4139281711713447, -0.4347657872189385, -0.3872984084461846, -0.386813284028769, -0.3670573023982232, 0.6125399049289554, -3.098571325549858, 0.6033906210229635, 0.5900728160790315, 0.5726644008498379, 0.5791510116914158, 0.1624694119789686, -0.0254538931532167, 0.3500704421721695, 0.7640499715057074, 0.7091407612583172, 0.7379668815663539]|  0.4213201403617859|      0.06250000|[10465, 1536, 0, 192]                                                      |  | trying quadratic partial model with 57 points | trying quadratic partial model with 111 points | exploitation failed, decreasing delta | actual_k=8
      77|[-0.3913723341690534, -0.3657339286254253, -0.4291854272224228, -0.4049249275707076, -0.3739412506785168, -0.4224930683067765, -0.4439280524133434, -0.3951916655049262, -0.3944326920820906, -0.3757476734301626, 0.5976092795396714, -3.135484505546477, 0.5961009318966032, 0.5771721958405663, 0.5619008781944647, 0.568424690409394, 0.1437534815128435, -0.0451789001163813, 0.3335137675695389, 0.7579523169396446, 0.7015662418091345, 0.7281657657727112]|  0.4187670052051544|      0.12500000|[10575, 1552, 0, 194]                                                      |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      78|[-0.3913723341690534, -0.3657339286254253, -0.4291854272224228, -0.4049249275707076, -0.3739412506785168, -0.4224930683067765, -0.4439280524133434, -0.3951916655049262, -0.3944326920820906, -0.3757476734301626, 0.5976092795396714, -3.135484505546477, 0.5961009318966032, 0.5771721958405663, 0.5619008781944647, 0.568424690409394, 0.1437534815128435, -0.0451789001163813, 0.3335137675695389, 0.7579523169396446, 0.7015662418091345, 0.7281657657727112]|  0.4187670052051544|      0.06250000|[10737, 1576, 0, 197]                                                      |  | trying quadratic partial model with 57 points | trying quadratic partial model with 110 points | exploitation failed, decreasing delta | actual_k=8
      79|[-0.4000710334288189, -0.3746753578227762, -0.4354713221057563, -0.4111302226090436, -0.380828254839965, -0.4309186175033983, -0.45152382904803, -0.4018005440646938, -0.4026720199033029, -0.3826644249615329, 0.5819417493613196, -3.171968453218654, 0.5854037237448265, 0.5667373624832309, 0.5494907252185237, 0.5572886995869775, 0.1266657565465053, -0.0673835472134208, 0.3156605977463303, 0.7530940332442332, 0.6926635987506036, 0.7209150379536317]|  0.4162920713424683|      0.12500000|[10848, 1592, 0, 199]                                                      |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      80|[-0.4000710334288189, -0.3746753578227762, -0.4354713221057563, -0.4111302226090436, -0.380828254839965, -0.4309186175033983, -0.45152382904803, -0.4018005440646938, -0.4026720199033029, -0.3826644249615329, 0.5819417493613196, -3.171968453218654, 0.5854037237448265, 0.5667373624832309, 0.5494907252185237, 0.5572886995869775, 0.1266657565465053, -0.0673835472134208, 0.3156605977463303, 0.7530940332442332, 0.6926635987506036, 0.7209150379536317]|  0.4162920713424683|      0.06250000|[11012, 1616, 0, 202]                                                      |  | trying quadratic partial model with 57 points | trying quadratic partial model with 111 points | exploitation failed, decreasing delta | actual_k=8
      81|[-0.4082552021740428, -0.3816091223283934, -0.4428751954797477, -0.4181349453326117, -0.3885242691739269, -0.4381271840570116, -0.4602568557693021, -0.4090806164857774, -0.4097663844396247, -0.3898740098139284, 0.5670847024332408, -3.208409108192702, 0.5735685551006606, 0.5552404328731237, 0.5382913342068897, 0.5442869916317432, 0.1094118430938557, -0.0878215603319742, 0.2978498064078508, 0.7468678286044418, 0.6839379380889562, 0.711880001734854]|  0.4138912558555603|      0.12500000|[11122, 1632, 0, 204]                                                      |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      82|[-0.4082552021740428, -0.3816091223283934, -0.4428751954797477, -0.4181349453326117, -0.3885242691739269, -0.4381271840570116, -0.4602568557693021, -0.4090806164857774, -0.4097663844396247, -0.3898740098139284, 0.5670847024332408, -3.208409108192702, 0.5735685551006606, 0.5552404328731237, 0.5382913342068897, 0.5442869916317432, 0.1094118430938557, -0.0878215603319742, 0.2978498064078508, 0.7468678286044418, 0.6839379380889562, 0.711880001734854]|  0.4138912558555603|      0.06250000|[11285, 1656, 0, 207]                                                      |  | trying quadratic partial model with 57 points | trying quadratic partial model with 110 points | exploitation failed, decreasing delta | actual_k=8
      83|[-0.4159941587608467, -0.3890186873224383, -0.450884718337785, -0.4242864000480346, -0.3952113419026009, -0.4451626979094397, -0.4685769623133087, -0.4158021516687119, -0.4164580427871662, -0.3968885014413065, 0.552616271588273, -3.2446293481206268, 0.5617677653033933, 0.5436752697642118, 0.5255478370948363, 0.5313060833495836, 0.0913403493419327, -0.1079104052563676, 0.2795020730011883, 0.7406957145798342, 0.6750746082688356, 0.7030325758831774]|  0.4115672409534454|      0.12500000|[11395, 1672, 0, 209]                                                      |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      84|[-0.4159941587608467, -0.3890186873224383, -0.450884718337785, -0.4242864000480346, -0.3952113419026009, -0.4451626979094397, -0.4685769623133087, -0.4158021516687119, -0.4164580427871662, -0.3968885014413065, 0.552616271588273, -3.2446293481206268, 0.5617677653033933, 0.5436752697642118, 0.5255478370948363, 0.5313060833495836, 0.0913403493419327, -0.1079104052563676, 0.2795020730011883, 0.7406957145798342, 0.6750746082688356, 0.7030325758831774]|  0.4115672409534454|      0.06250000|[11559, 1696, 0, 212]                                                      |  | trying quadratic partial model with 57 points | trying quadratic partial model with 111 points | exploitation failed, decreasing delta | actual_k=8
      85|[-0.4218382505577702, -0.3938336420207684, -0.4568004016660743, -0.4315153440605219, -0.4011586193495262, -0.4516479849227011, -0.4761337248400745, -0.4218943596187961, -0.4232295806635624, -0.4039196772233836, 0.5407334888823964, -3.2827563198890664, 0.5501509739083932, 0.5300845331319701, 0.5145855694724623, 0.5168807347554091, 0.0749625334658707, -0.1290925297729622, 0.2619486062726727, 0.7333088812305373, 0.6662906131828732, 0.6932770539896088]|  0.4093273580074310|      0.12500000|[11668, 1712, 0, 214]                                                      |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      86|[-0.4218382505577702, -0.3938336420207684, -0.4568004016660743, -0.4315153440605219, -0.4011586193495262, -0.4516479849227011, -0.4761337248400745, -0.4218943596187961, -0.4232295806635624, -0.4039196772233836, 0.5407334888823964, -3.2827563198890664, 0.5501509739083932, 0.5300845331319701, 0.5145855694724623, 0.5168807347554091, 0.0749625334658707, -0.1290925297729622, 0.2619486062726727, 0.7333088812305373, 0.6662906131828732, 0.6932770539896088]|  0.4093273580074310|      0.06250000|[11831, 1736, 0, 217]                                                      |  | trying quadratic partial model with 57 points | trying quadratic partial model with 110 points | exploitation failed, decreasing delta | actual_k=8
      87|[-0.4292366559927366, -0.3999649251200515, -0.4633535822762825, -0.4367218996189406, -0.40664282984317, -0.4581197143136637, -0.4839855976961873, -0.427654916485031, -0.4281503883591398, -0.4102171885821385, 0.5248745467608961, -3.318803547205619, 0.5375461929615841, 0.5187044864802326, 0.5009055293423426, 0.5029353614023807, 0.0571093725322474, -0.1488625053266183, 0.2436013644778696, 0.7258346590222353, 0.6569107941875337, 0.6831659370316628]|  0.4071510136127472|      0.12500000|[11940, 1752, 0, 219]                                                      |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      88|[-0.4292366559927366, -0.3999649251200515, -0.4633535822762825, -0.4367218996189406, -0.40664282984317, -0.4581197143136637, -0.4839855976961873, -0.427654916485031, -0.4281503883591398, -0.4102171885821385, 0.5248745467608961, -3.318803547205619, 0.5375461929615841, 0.5187044864802326, 0.5009055293423426, 0.5029353614023807, 0.0571093725322474, -0.1488625053266183, 0.2436013644778696, 0.7258346590222353, 0.6569107941875337, 0.6831659370316628]|  0.4071510136127472|      0.06250000|[12103, 1776, 0, 222]                                                      |  | trying quadratic partial model with 57 points | trying quadratic partial model with 111 points | exploitation failed, decreasing delta | actual_k=8
