k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      46|[-0.2215972573573416, -0.1950465478594418, -0.2415374529240922, -0.2208835360314893, -0.2169100552431756, -0.2240977042310209, -0.228101583895897, -0.2097391153199878, -0.2177198302503014, -0.2127424648353236, 0.823488893946294, -2.4648975727118123, 0.7759035130984014, 0.7700783434740743, 0.7230420554470511, 0.6980364551743481, 0.4507046417732225, 0.3034072376544266, 0.5449282768636721, 0.8649456313365333, 0.8099446747087764, 0.838060358310963]|  0.4791249494988265|      0.25000000|[6505, 928, 9, 125]                                                        |  | trying quadratic partial model with 57 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=8
      47|[-0.2215972573573416, -0.1950465478594418, -0.2415374529240922, -0.2208835360314893, -0.2169100552431756, -0.2240977042310209, -0.228101583895897, -0.2097391153199878, -0.2177198302503014, -0.2127424648353236, 0.823488893946294, -2.4648975727118123, 0.7759035130984014, 0.7700783434740743, 0.7230420554470511, 0.6980364551743481, 0.4507046417732225, 0.3034072376544266, 0.5449282768636721, 0.8649456313365333, 0.8099446747087764, 0.838060358310963]|  0.4791249494988265|      0.12500000|[6674, 952, 9, 128]                                                        |  | trying quadratic partial model with 57 points | trying quadratic partial model with 113 points | exploitation failed, decreasing delta | actual_k=8
      48|[-0.2445992192070826, -0.2169116709914121, -0.2664219233947037, -0.2428371141353293, -0.2404941041125291, -0.2495516405437703, -0.2520932058435226, -0.2331165238931477, -0.2410045124852014, -0.2362888976119878, 0.800319950544282, -2.542167562410795, 0.7626555795568991, 0.7558784355624942, 0.7094213363459957, 0.68393112904959, 0.4237511179501487, 0.2676959602009247, 0.5214352646882499, 0.8565424238842183, 0.8000095950338338, 0.8279758320877588]|  0.4705697596073151|      0.25000000|[6786, 968, 9, 130]                                                        |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      49|[-0.2445992192070826, -0.2169116709914121, -0.2664219233947037, -0.2428371141353293, -0.2404941041125291, -0.2495516405437703, -0.2520932058435226, -0.2331165238931477, -0.2410045124852014, -0.2362888976119878, 0.800319950544282, -2.542167562410795, 0.7626555795568991, 0.7558784355624942, 0.7094213363459957, 0.68393112904959, 0.4237511179501487, 0.2676959602009247, 0.5214352646882499, 0.8565424238842183, 0.8000095950338338, 0.8279758320877588]|  0.4705697596073151|      0.12500000|[6954, 992, 9, 133]                                                        |  | trying quadratic partial model with 57 points | trying quadratic partial model with 113 points | exploitation failed, decreasing delta | actual_k=8
      50|[-0.267080213217903, -0.2407137702818025, -0.289247376899114, -0.2643945013850452, -0.2614874381469804, -0.2730240254716853, -0.2771519529182851, -0.2559086801229993, -0.263011972405945, -0.2575177795919597, 0.7757787019979353, -2.620158476795124, 0.7494050042859474, 0.7422323534933493, 0.6943987407459992, 0.6679079811581802, 0.3942704739583798, 0.2319411242117168, 0.4973337956652866, 0.8498969744327318, 0.7893477154081018, 0.819146950045441]|  0.4625210165977478|      0.25000000|[7066, 1008, 9, 135]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      51|[-0.267080213217903, -0.2407137702818025, -0.289247376899114, -0.2643945013850452, -0.2614874381469804, -0.2730240254716853, -0.2771519529182851, -0.2559086801229993, -0.263011972405945, -0.2575177795919597, 0.7757787019979353, -2.620158476795124, 0.7494050042859474, 0.7422323534933493, 0.6943987407459992, 0.6679079811581802, 0.3942704739583798, 0.2319411242117168, 0.4973337956652866, 0.8498969744327318, 0.7893477154081018, 0.819146950045441]|  0.4625210165977478|      0.12500000|[7234, 1032, 9, 138]                                                       |  | trying quadratic partial model with 57 points | trying quadratic partial model with 113 points | exploitation failed, decreasing delta | actual_k=8
      52|[-0.2901506334271468, -0.2654296576996627, -0.3097226541240887, -0.2866303031217368, -0.2791304802117049, -0.2934706255811718, -0.2978514326553507, -0.2762239463364345, -0.2860151325796921, -0.2775645796045067, 0.7520205370718028, -2.7009853828964774, 0.7366159961702875, 0.728274335033161, 0.6779834744637205, 0.6531292534588684, 0.3641344155930774, 0.1963449993974407, 0.47186754437695, 0.8419059008892944, 0.7770928530934109, 0.809919631452082]|  0.4549713134765625|      0.25000000|[7346, 1048, 9, 140]                                                       |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      53|[-0.2901506334271468, -0.2654296576996627, -0.3097226541240887, -0.2866303031217368, -0.2791304802117049, -0.2934706255811718, -0.2978514326553507, -0.2762239463364345, -0.2860151325796921, -0.2775645796045067, 0.7520205370718028, -2.7009853828964774, 0.7366159961702875, 0.728274335033161, 0.6779834744637205, 0.6531292534588684, 0.3641344155930774, 0.1963449993974407, 0.47186754437695, 0.8419059008892944, 0.7770928530934109, 0.809919631452082]|  0.4549713134765625|      0.12500000|[7515, 1072, 10, 144]                                                      |  | trying quadratic partial model with 57 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 114 points | exploitation failed, decreasing delta | actual_k=8
      54|[-0.2901506334271468, -0.2654296576996627, -0.3097226541240887, -0.2866303031217368, -0.2791304802117049, -0.2934706255811718, -0.2978514326553507, -0.2762239463364345, -0.2860151325796921, -0.2775645796045067, 0.7520205370718028, -2.7009853828964774, 0.7366159961702875, 0.728274335033161, 0.6779834744637205, 0.6531292534588684, 0.3641344155930774, 0.1963449993974407, 0.47186754437695, 0.8419059008892944, 0.7770928530934109, 0.809919631452082]|  0.4549713134765625|      0.06250000|[7683, 1096, 10, 147]                                                      |  | trying quadratic partial model with 57 points | trying quadratic partial model with 113 points | exploitation failed, decreasing delta | actual_k=8
      55|[-0.3000737106165889, -0.2759784897542797, -0.3204228839078602, -0.295942465579609, -0.2892107394426146, -0.3051695331799042, -0.3085335472843185, -0.2875398790194396, -0.2961452715709728, -0.2875169318632861, 0.738880482407383, -2.7398972795205023, 0.7288080813910651, 0.7191793280882568, 0.6720196961184232, 0.643997407912961, 0.3481597582312441, 0.1775813207966698, 0.4580968461101106, 0.8372333711419128, 0.7722151520277414, 0.8053335904701171]|  0.4513646662235260|      0.12500000|[7795, 1112, 10, 149]                                                      |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      56|[-0.3000737106165889, -0.2759784897542797, -0.3204228839078602, -0.295942465579609, -0.2892107394426146, -0.3051695331799042, -0.3085335472843185, -0.2875398790194396, -0.2961452715709728, -0.2875169318632861, 0.738880482407383, -2.7398972795205023, 0.7288080813910651, 0.7191793280882568, 0.6720196961184232, 0.643997407912961, 0.3481597582312441, 0.1775813207966698, 0.4580968461101106, 0.8372333711419128, 0.7722151520277414, 0.8053335904701171]|  0.4513646662235260|      0.06250000|[7964, 1136, 11, 153]                                                      |  | trying quadratic partial model with 57 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 114 points | exploitation failed, decreasing delta | actual_k=8
      57|[-0.3102934671218762, -0.285147301599007, -0.3318415037419642, -0.3048839481155373, -0.2984538232988578, -0.3175292244610174, -0.3188802408863231, -0.2977525153169168, -0.3063297791990801, -0.2989147250589928, 0.7261720593202544, -2.7783640944674683, 0.7204865000340928, 0.7104967849371132, 0.6630655012133934, 0.6361506354906447, 0.3320301367814554, 0.1581171345546188, 0.4452241545224113, 0.8337544834894342, 0.7658570442601192, 0.7990579379988204]|  0.4478679299354553|      0.12500000|[8076, 1152, 11, 155]                                                      |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      58|[-0.3102934671218762, -0.285147301599007, -0.3318415037419642, -0.3048839481155373, -0.2984538232988578, -0.3175292244610174, -0.3188802408863231, -0.2977525153169168, -0.3063297791990801, -0.2989147250589928, 0.7261720593202544, -2.7783640944674683, 0.7204865000340928, 0.7104967849371132, 0.6630655012133934, 0.6361506354906447, 0.3320301367814554, 0.1581171345546188, 0.4452241545224113, 0.8337544834894342, 0.7658570442601192, 0.7990579379988204]|  0.4478679299354553|      0.06250000|[8245, 1176, 12, 159]                                                      |  | trying quadratic partial model with 57 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 114 points | exploitation failed, decreasing delta | actual_k=8
      59|[-0.3199806054332971, -0.2949230202802921, -0.3417870740944104, -0.3137774716515406, -0.3075047448044427, -0.3282153028465116, -0.3308119242037384, -0.3081017980837127, -0.3159040659031291, -0.3088773822660513, 0.713146750590055, -2.81643684089162, 0.7119017169153486, 0.7017259743125718, 0.6544680328590972, 0.6266969758954652, 0.3155318326256752, 0.1380326292397063, 0.4312311972336679, 0.8290117023840559, 0.7598641572609028, 0.7927785666819545]|  0.4444736540317535|      0.12500000|[8357, 1192, 12, 161]                                                      |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      60|[-0.3199806054332971, -0.2949230202802921, -0.3417870740944104, -0.3137774716515406, -0.3075047448044427, -0.3282153028465116, -0.3308119242037384, -0.3081017980837127, -0.3159040659031291, -0.3088773822660513, 0.713146750590055, -2.81643684089162, 0.7119017169153486, 0.7017259743125718, 0.6544680328590972, 0.6266969758954652, 0.3155318326256752, 0.1380326292397063, 0.4312311972336679, 0.8290117023840559, 0.7598641572609028, 0.7927785666819545]|  0.4444736540317535|      0.06250000|[8525, 1216, 12, 164]                                                      |  | trying quadratic partial model with 57 points | trying quadratic partial model with 113 points | exploitation failed, decreasing delta | actual_k=8
      61|[-0.3293106596721388, -0.3044158438559074, -0.3519947540009702, -0.3230471489669234, -0.316106510504898, -0.3383994519713812, -0.3418687692537027, -0.3181788865739896, -0.3257205766671725, -0.3184295306878059, 0.6998877328089546, -2.8542134502799494, 0.7027166857936282, 0.69310083951485, 0.645796025396838, 0.6169516624199651, 0.2983871759079429, 0.117571169642262, 0.416880484590681, 0.8248010731966398, 0.7531784831870187, 0.7866909579041005]|  0.4411833505677767|      0.12500000|[8637, 1232, 13, 167]                                                      |  | trying quadratic partial model with 57 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=8
      62|[-0.3293106596721388, -0.3044158438559074, -0.3519947540009702, -0.3230471489669234, -0.316106510504898, -0.3383994519713812, -0.3418687692537027, -0.3181788865739896, -0.3257205766671725, -0.3184295306878059, 0.6998877328089546, -2.8542134502799494, 0.7027166857936282, 0.69310083951485, 0.645796025396838, 0.6169516624199651, 0.2983871759079429, 0.117571169642262, 0.416880484590681, 0.8248010731966398, 0.7531784831870187, 0.7866909579041005]|  0.4411833505677767|      0.06250000|[8806, 1256, 14, 171]                                                      |  | trying quadratic partial model with 57 points | trying quadratic partial model with 113 points FAILED TO GET X_HAT, using additional batch call | exploitation failed, decreasing delta | actual_k=8
      63|[-0.3382110594657408, -0.314391914718243, -0.3609774660938428, -0.3325966449935746, -0.3251911266355876, -0.3482204274830256, -0.3530224045236852, -0.3274911669569612, -0.3347825341210396, -0.3274025695299949, 0.6863498659803, -2.89211712516008, 0.6943069623595675, 0.6844607846974587, 0.6369837964738494, 0.6064955221658817, 0.2809175658286339, 0.0972102562249293, 0.4018574054890935, 0.8201072033961666, 0.746645179119598, 0.7803345167484043]|  0.4379951357841492|      0.12500000|[8919, 1272, 14, 173]                                                      |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      64|[-0.3382110594657408, -0.314391914718243, -0.3609774660938428, -0.3325966449935746, -0.3251911266355876, -0.3482204274830256, -0.3530224045236852, -0.3274911669569612, -0.3347825341210396, -0.3274025695299949, 0.6863498659803, -2.89211712516008, 0.6943069623595675, 0.6844607846974587, 0.6369837964738494, 0.6064955221658817, 0.2809175658286339, 0.0972102562249293, 0.4018574054890935, 0.8201072033961666, 0.746645179119598, 0.7803345167484043]|  0.4379951357841492|      0.06250000|[9088, 1296, 16, 178]                                                      |  | trying quadratic partial model with 57 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 114 points FAILED TO GET X_HAT, using additional batch call | exploitation failed, decreasing delta | actual_k=8
      65|[-0.3470337361914408, -0.3233008885810849, -0.3726247678400889, -0.3410029717217052, -0.3341454914540562, -0.3583760461073507, -0.3635663534727275, -0.3365814887227463, -0.3440397048199624, -0.3360369461582397, 0.6735132519577192, -2.9295340906425573, 0.6856361997798744, 0.6747810887482009, 0.6270769125629159, 0.595592853947825, 0.2630040767006086, 0.0772213636149483, 0.3875663892019903, 0.8137218979536527, 0.7402845539033617, 0.7733539720670065]|  0.4349086582660675|      0.12500000|[9201, 1312, 16, 180]                                                      |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      66|[-0.3470337361914408, -0.3233008885810849, -0.3726247678400889, -0.3410029717217052, -0.3341454914540562, -0.3583760461073507, -0.3635663534727275, -0.3365814887227463, -0.3440397048199624, -0.3360369461582397, 0.6735132519577192, -2.9295340906425573, 0.6856361997798744, 0.6747810887482009, 0.6270769125629159, 0.595592853947825, 0.2630040767006086, 0.0772213636149483, 0.3875663892019903, 0.8137218979536527, 0.7402845539033617, 0.7733539720670065]|  0.4349086582660675|      0.06250000|[9369, 1336, 16, 183]                                                      |  | trying quadratic partial model with 57 points | trying quadratic partial model with 113 points | exploitation failed, decreasing delta | actual_k=8
      67|[-0.3561230248746939, -0.3324207069335202, -0.3813916256475557, -0.3492677044775366, -0.3421374396257188, -0.3683416441446773, -0.3740515113148739, -0.3450942466793453, -0.3517380011947215, -0.3445670879700067, 0.6603118660698141, -2.967640868079956, 0.6765509118774372, 0.6650089936356498, 0.6169396529659715, 0.5851258420359813, 0.2450861769789128, 0.0569045449280637, 0.3718490678342112, 0.8087936712809148, 0.732956195640547, 0.7668677828726016]|  0.4319147467613220|      0.12500000|[9481, 1352, 16, 185]                                                      |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      68|[-0.3561230248746939, -0.3324207069335202, -0.3813916256475557, -0.3492677044775366, -0.3421374396257188, -0.3683416441446773, -0.3740515113148739, -0.3450942466793453, -0.3517380011947215, -0.3445670879700067, 0.6603118660698141, -2.967640868079956, 0.6765509118774372, 0.6650089936356498, 0.6169396529659715, 0.5851258420359813, 0.2450861769789128, 0.0569045449280637, 0.3718490678342112, 0.8087936712809148, 0.732956195640547, 0.7668677828726016]|  0.4319147467613220|      0.06250000|[9649, 1376, 16, 188]                                                      |  | trying quadratic partial model with 57 points | trying quadratic partial model with 113 points | exploitation failed, decreasing delta | actual_k=8
      69|[-0.3651254828748187, -0.3409495718002564, -0.390576784471064, -0.3575239012578919, -0.350000143564634, -0.377940816713801, -0.3841288404004767, -0.3536086935785694, -0.3603565776070092, -0.3533567906173279, 0.6462982160378798, -3.005102009611738, 0.6666921655228722, 0.6548787413881056, 0.6067349121192696, 0.574403794352681, 0.2274101799298148, 0.03669064752511, 0.3560370889829998, 0.8035364864445123, 0.725680696125269, 0.7597888398665736]|  0.4290134608745575|      0.12500000|[9761, 1392, 16, 190]                                                      |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      70|[-0.3651254828748187, -0.3409495718002564, -0.390576784471064, -0.3575239012578919, -0.350000143564634, -0.377940816713801, -0.3841288404004767, -0.3536086935785694, -0.3603565776070092, -0.3533567906173279, 0.6462982160378798, -3.005102009611738, 0.6666921655228722, 0.6548787413881056, 0.6067349121192696, 0.574403794352681, 0.2274101799298148, 0.03669064752511, 0.3560370889829998, 0.8035364864445123, 0.725680696125269, 0.7597888398665736]|  0.4290134608745575|      0.06250000|[9929, 1416, 16, 193]                                                      |  | trying quadratic partial model with 57 points | trying quadratic partial model with 113 points | exploitation failed, decreasing delta | actual_k=8
      71|[-0.3731595409151209, -0.349363303012725, -0.4003033352214209, -0.3654601317371748, -0.3568673982509049, -0.3871704377582038, -0.3938948137584076, -0.3622342764591509, -0.3684499118412077, -0.3611566866506842, 0.6321624760058475, -3.042401422304681, 0.6567847365038177, 0.6435129789700055, 0.5965129438445653, 0.5624390375685057, 0.2086512295977454, 0.0167532663452609, 0.3405901228798205, 0.7984062530886559, 0.7189380849167694, 0.7521058896761346]|  0.4262053072452545|      0.12500000|[10041, 1432, 16, 195]                                                     |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      72|[-0.3731595409151209, -0.349363303012725, -0.4003033352214209, -0.3654601317371748, -0.3568673982509049, -0.3871704377582038, -0.3938948137584076, -0.3622342764591509, -0.3684499118412077, -0.3611566866506842, 0.6321624760058475, -3.042401422304681, 0.6567847365038177, 0.6435129789700055, 0.5965129438445653, 0.5624390375685057, 0.2086512295977454, 0.0167532663452609, 0.3405901228798205, 0.7984062530886559, 0.7189380849167694, 0.7521058896761346]|  0.4262053072452545|      0.06250000|[10209, 1456, 16, 198]                                                     |  | trying quadratic partial model with 57 points | trying quadratic partial model with 113 points | exploitation failed, decreasing delta | actual_k=8
      73|[-0.3809744049915967, -0.358351292251157, -0.4078506667491553, -0.3733702782508161, -0.3659380808840707, -0.3964818727141927, -0.402946874626636, -0.3713395975132953, -0.3752518159411506, -0.3693959787401909, 0.6183651203706996, -3.079933736140266, 0.6467954712935889, 0.6344023786629998, 0.5848254563791042, 0.550629806128257, 0.19186522162132, -0.0042616542084, 0.3247821044846702, 0.7926268277203777, 0.7117277075461236, 0.7431439905685838]|  0.4234893620014191|      0.12500000|[10321, 1472, 16, 200]                                                     |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      74|[-0.3809744049915967, -0.358351292251157, -0.4078506667491553, -0.3733702782508161, -0.3659380808840707, -0.3964818727141927, -0.402946874626636, -0.3713395975132953, -0.3752518159411506, -0.3693959787401909, 0.6183651203706996, -3.079933736140266, 0.6467954712935889, 0.6344023786629998, 0.5848254563791042, 0.550629806128257, 0.19186522162132, -0.0042616542084, 0.3247821044846702, 0.7926268277203777, 0.7117277075461236, 0.7431439905685838]|  0.4234893620014191|      0.06250000|[10489, 1496, 17, 204]                                                     |  | trying quadratic partial model with 57 points | trying quadratic partial model with 113 points FAILED TO GET X_HAT, using additional batch call | exploitation failed, decreasing delta | actual_k=8
      75|[-0.3882124953442711, -0.3643257698222376, -0.4159485850600383, -0.3798018909383892, -0.3736937397134397, -0.4064825648727854, -0.412568235761342, -0.3779761490760356, -0.3837410942940394, -0.3787780616289159, 0.604111257865925, -3.116357863588766, 0.6357379761975138, 0.62290655192123, 0.5730686052995477, 0.5386746937920586, 0.17354756868531, -0.0250709080540181, 0.3075379648790221, 0.7881529499337564, 0.7043760176845909, 0.7361504903307594]|  0.4208594858646393|      0.12500000|[10602, 1512, 17, 206]                                                     |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      76|[-0.3882124953442711, -0.3643257698222376, -0.4159485850600383, -0.3798018909383892, -0.3736937397134397, -0.4064825648727854, -0.412568235761342, -0.3779761490760356, -0.3837410942940394, -0.3787780616289159, 0.604111257865925, -3.116357863588766, 0.6357379761975138, 0.62290655192123, 0.5730686052995477, 0.5386746937920586, 0.17354756868531, -0.0250709080540181, 0.3075379648790221, 0.7881529499337564, 0.7043760176845909, 0.7361504903307594]|  0.4208594858646393|      0.06250000|[10770, 1536, 17, 209]                                                     |  | trying quadratic partial model with 57 points | trying quadratic partial model with 113 points | exploitation failed, decreasing delta | actual_k=8
      77|[-0.3958196081252002, -0.3712765135469575, -0.4244803564928799, -0.3870771771120615, -0.3816101944063465, -0.4151355681807064, -0.4224472914279254, -0.3853806679506484, -0.3914750229878464, -0.3865492009036955, 0.5895791058754806, -3.152922215277073, 0.6244529483405773, 0.6116186045988317, 0.5612270310440417, 0.5265518214964566, 0.1549530294810649, -0.044655013945243, 0.2909327847307464, 0.7822434335659475, 0.6955923169751856, 0.7286017947881092]|  0.4183092713356018|      0.12500000|[10882, 1552, 17, 211]                                                     |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      78|[-0.3958196081252002, -0.3712765135469575, -0.4244803564928799, -0.3870771771120615, -0.3816101944063465, -0.4151355681807064, -0.4224472914279254, -0.3853806679506484, -0.3914750229878464, -0.3865492009036955, 0.5895791058754806, -3.152922215277073, 0.6244529483405773, 0.6116186045988317, 0.5612270310440417, 0.5265518214964566, 0.1549530294810649, -0.044655013945243, 0.2909327847307464, 0.7822434335659475, 0.6955923169751856, 0.7286017947881092]|  0.4183092713356018|      0.06250000|[11050, 1576, 17, 214]                                                     |  | trying quadratic partial model with 57 points | trying quadratic partial model with 113 points | exploitation failed, decreasing delta | actual_k=8
      79|[-0.4035438304465087, -0.3775432669852652, -0.4309633237359881, -0.3930764315217209, -0.3887868435456098, -0.4234046359704066, -0.4317677950949895, -0.3930566555577556, -0.3975585099768948, -0.3931173117505529, 0.5758877026636688, -3.189415996573036, 0.6135907347861727, 0.6017951901773413, 0.5493532693400904, 0.5136178013141112, 0.1354315861010269, -0.0657646071849579, 0.2727199312396164, 0.7767914297542315, 0.6850105856380094, 0.7221713133940222]|  0.4158463837091503|      0.12500000|[11162, 1592, 18, 217]                                                     |  | trying quadratic partial model with 57 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=8
      80|[-0.4035438304465087, -0.3775432669852652, -0.4309633237359881, -0.3930764315217209, -0.3887868435456098, -0.4234046359704066, -0.4317677950949895, -0.3930566555577556, -0.3975585099768948, -0.3931173117505529, 0.5758877026636688, -3.189415996573036, 0.6135907347861727, 0.6017951901773413, 0.5493532693400904, 0.5136178013141112, 0.1354315861010269, -0.0657646071849579, 0.2727199312396164, 0.7767914297542315, 0.6850105856380094, 0.7221713133940222]|  0.4158463837091503|      0.06250000|[11332, 1616, 19, 221]                                                     |  | trying quadratic partial model with 57 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 114 points | exploitation failed, decreasing delta | actual_k=8
