k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      47|[-0.223108323245002, -0.2094072754173227, -0.2375930442630803, -0.2217870660911701, -0.2155161231835743, -0.2374529824280963, -0.2432124443511041, -0.2214600730221491, -0.2224891859933394, -0.2166778621582375, 0.828649187455652, -2.458896559524905, 0.748295961068314, 0.7406827631284064, 0.7374689834952639, 0.7304936811860454, 0.4606116108523848, 0.2867662373107221, 0.5589923540362407, 0.8651458662489107, 0.8044535147350695, 0.8172277021024962]|  0.4784683585166931|      0.12500000|[7617, 0, 0, 119]                                                          |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      48|[-0.246602365483189, -0.2322787966740439, -0.2616238706160677, -0.2443872095291369, -0.2377659398497653, -0.2613270773618882, -0.2678447925914084, -0.2441909860355415, -0.2449851390408934, -0.2396271034104917, 0.8056793683416063, -2.5369198195312426, 0.7345502652959301, 0.7270864565976822, 0.7234053372840847, 0.7156283310390129, 0.4322783551272992, 0.2517738611673798, 0.5353465800221201, 0.8581733355455031, 0.794347726979901, 0.8074526635446624]|  0.4699670672416687|      0.25000000|[7745, 0, 0, 121]                                                          |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      49|[-0.246602365483189, -0.2322787966740439, -0.2616238706160677, -0.2443872095291369, -0.2377659398497653, -0.2613270773618882, -0.2678447925914084, -0.2441909860355415, -0.2449851390408934, -0.2396271034104917, 0.8056793683416063, -2.5369198195312426, 0.7345502652959301, 0.7270864565976822, 0.7234053372840847, 0.7156283310390129, 0.4322783551272992, 0.2517738611673798, 0.5353465800221201, 0.8581733355455031, 0.794347726979901, 0.8074526635446624]|  0.4699670672416687|      0.12500000|[7937, 0, 0, 124]                                                          |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      50|[-0.2692670205184437, -0.2543942983453175, -0.2849407059627363, -0.2662473502198293, -0.2592140699197947, -0.2843937311920877, -0.2919599542943378, -0.266266215892764, -0.2665624500993142, -0.2616489160561081, 0.7816617574134835, -2.614675989780533, 0.7199720369998066, 0.7126845104254608, 0.7084396693391956, 0.6999797048562129, 0.4027318210934313, 0.215630000082675, 0.5104196182643905, 0.8506667852799547, 0.7836475948777246, 0.7971591131683016]|  0.4619683623313904|      0.25000000|[8065, 0, 0, 126]                                                          |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      51|[-0.2692670205184437, -0.2543942983453175, -0.2849407059627363, -0.2662473502198293, -0.2592140699197947, -0.2843937311920877, -0.2919599542943378, -0.266266215892764, -0.2665624500993142, -0.2616489160561081, 0.7816617574134835, -2.614675989780533, 0.7199720369998066, 0.7126845104254608, 0.7084396693391956, 0.6999797048562129, 0.4027318210934313, 0.215630000082675, 0.5104196182643905, 0.8506667852799547, 0.7836475948777246, 0.7971591131683016]|  0.4619683623313904|      0.12500000|[8257, 0, 0, 129]                                                          |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      52|[-0.2692670205184437, -0.2543942983453175, -0.2849407059627363, -0.2662473502198293, -0.2592140699197947, -0.2843937311920877, -0.2919599542943378, -0.266266215892764, -0.2665624500993142, -0.2616489160561081, 0.7816617574134835, -2.614675989780533, 0.7199720369998066, 0.7126845104254608, 0.7084396693391956, 0.6999797048562129, 0.4027318210934313, 0.215630000082675, 0.5104196182643905, 0.8506667852799547, 0.7836475948777246, 0.7971591131683016]|  0.4619683623313904|      0.06250000|[8449, 0, 0, 132]                                                          |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      53|[-0.2802510707204224, -0.2649741265523152, -0.2961939115320556, -0.2767455405416647, -0.2694635318641644, -0.295676397360123, -0.3036673337455313, -0.2768170636842053, -0.2769907078728727, -0.2722423154770147, 0.7692652810198295, -2.653391223191822, 0.7123045938653666, 0.7050751345282492, 0.7005882577970706, 0.6916223411521162, 0.3872789265757552, 0.1970505773953668, 0.4972688076911451, 0.84670076691771, 0.7779826377194182, 0.7917145505640462]|  0.4581485986709595|      0.12500000|[8577, 0, 0, 134]                                                          |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      54|[-0.2802510707204224, -0.2649741265523152, -0.2961939115320556, -0.2767455405416647, -0.2694635318641644, -0.295676397360123, -0.3036673337455313, -0.2768170636842053, -0.2769907078728727, -0.2722423154770147, 0.7692652810198295, -2.653391223191822, 0.7123045938653666, 0.7050751345282492, 0.7005882577970706, 0.6916223411521162, 0.3872789265757552, 0.1970505773953668, 0.4972688076911451, 0.84670076691771, 0.7779826377194182, 0.7917145505640462]|  0.4581485986709595|      0.06250000|[8769, 0, 0, 137]                                                          |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      55|[-0.2909659803206666, -0.2753188387760679, -0.3072704964256689, -0.2870434370488657, -0.2795217266531934, -0.3066819995763302, -0.3151644385729546, -0.2871812227548873, -0.2872352757567823, -0.2826344377631588, 0.7566559848953426, -2.6920322412036395, 0.7043680189492733, 0.6973017417352669, 0.692519246699737, 0.6830050236426599, 0.3715160216598098, 0.1782405224311031, 0.4837935552311126, 0.8426386372260128, 0.7721517355674626, 0.7860950827434238]|  0.4544441699981689|      0.12500000|[8897, 0, 0, 139]                                                          |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      56|[-0.2909659803206666, -0.2753188387760679, -0.3072704964256689, -0.2870434370488657, -0.2795217266531934, -0.3066819995763302, -0.3151644385729546, -0.2871812227548873, -0.2872352757567823, -0.2826344377631588, 0.7566559848953426, -2.6920322412036395, 0.7043680189492733, 0.6973017417352669, 0.692519246699737, 0.6830050236426599, 0.3715160216598098, 0.1782405224311031, 0.4837935552311126, 0.8426386372260128, 0.7721517355674626, 0.7860950827434238]|  0.4544441699981689|      0.06250000|[9089, 0, 0, 142]                                                          |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      57|[-0.3014995851455778, -0.2854499767899281, -0.3182035363801113, -0.2971160242975355, -0.2893135037177033, -0.3174872526637004, -0.3265179498313476, -0.2972699803402091, -0.2972234277881598, -0.292779772380964, 0.7438678996540479, -2.7305516106250716, 0.6961847928513056, 0.6892748341630947, 0.684189524140081, 0.6741534145740792, 0.3554060140093034, 0.1591970353350072, 0.4699740547174499, 0.838479788656695, 0.7661980170621756, 0.7803210518715964]|  0.4508518576622009|      0.12500000|[9217, 0, 0, 144]                                                          |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      58|[-0.3014995851455778, -0.2854499767899281, -0.3182035363801113, -0.2971160242975355, -0.2893135037177033, -0.3174872526637004, -0.3265179498313476, -0.2972699803402091, -0.2972234277881598, -0.292779772380964, 0.7438678996540479, -2.7305516106250716, 0.6961847928513056, 0.6892748341630947, 0.684189524140081, 0.6741534145740792, 0.3554060140093034, 0.1591970353350072, 0.4699740547174499, 0.838479788656695, 0.7661980170621756, 0.7803210518715964]|  0.4508518576622009|      0.06250000|[9409, 0, 0, 147]                                                          |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      59|[-0.3117778164097114, -0.2953785402409468, -0.3288962596975599, -0.3069216807771137, -0.2988771095368435, -0.3281055885290672, -0.3376478391567789, -0.3071649751027116, -0.3069674832544909, -0.3027367199494463, 0.7308709671466198, -2.768958711243247, 0.6878057429729421, 0.6809707917834337, 0.6756571504572928, 0.6650646704034996, 0.3389663381151504, 0.13995305308369, 0.4558081559490531, 0.8341794629715146, 0.7600744970605154, 0.7743538679810628]|  0.4473686814308167|      0.12500000|[9537, 0, 0, 149]                                                          |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      60|[-0.3117778164097114, -0.2953785402409468, -0.3288962596975599, -0.3069216807771137, -0.2988771095368435, -0.3281055885290672, -0.3376478391567789, -0.3071649751027116, -0.3069674832544909, -0.3027367199494463, 0.7308709671466198, -2.768958711243247, 0.6878057429729421, 0.6809707917834337, 0.6756571504572928, 0.6650646704034996, 0.3389663381151504, 0.13995305308369, 0.4558081559490531, 0.8341794629715146, 0.7600744970605154, 0.7743538679810628]|  0.4473686814308167|      0.06250000|[9729, 0, 0, 152]                                                          |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      61|[-0.3218448849780263, -0.305096073855296, -0.3393590980065036, -0.3164989339383, -0.3081738476429363, -0.3385022186724144, -0.3486404463170718, -0.3168202608104801, -0.3164230086290478, -0.312441666166195, 0.7176717332245581, -2.807245564515137, 0.6791569685865904, 0.6724307956302559, 0.6668847842224453, 0.6556593111891058, 0.3222396573319978, 0.120538770015747, 0.441358927363656, 0.8297991092957959, 0.7536795726900223, 0.7681655870645838]|  0.4439916610717773|      0.12500000|[9857, 0, 0, 154]                                                          |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      62|[-0.3218448849780263, -0.305096073855296, -0.3393590980065036, -0.3164989339383, -0.3081738476429363, -0.3385022186724144, -0.3486404463170718, -0.3168202608104801, -0.3164230086290478, -0.312441666166195, 0.7176717332245581, -2.807245564515137, 0.6791569685865904, 0.6724307956302559, 0.6668847842224453, 0.6556593111891058, 0.3222396573319978, 0.120538770015747, 0.441358927363656, 0.8297991092957959, 0.7536795726900223, 0.7681655870645838]|  0.4439916610717773|      0.06250000|[10049, 0, 0, 157]                                                         |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      63|[-0.3316717637488637, -0.3145446820544023, -0.3496676006618051, -0.3258239951278219, -0.3172567625876757, -0.3487473836578491, -0.3594214503743824, -0.3262638761075611, -0.3256884602535092, -0.3218896487238123, 0.7043051669563057, -2.8454520280412012, 0.6702790510938447, 0.6636914547853294, 0.6578711772730892, 0.6460327235796213, 0.305287329306344, 0.1009762610479974, 0.4265705925453743, 0.8252760659064616, 0.7471538600479624, 0.7618507627932602]|  0.4407180249691010|      0.12500000|[10177, 0, 0, 159]                                                         |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      64|[-0.3316717637488637, -0.3145446820544023, -0.3496676006618051, -0.3258239951278219, -0.3172567625876757, -0.3487473836578491, -0.3594214503743824, -0.3262638761075611, -0.3256884602535092, -0.3218896487238123, 0.7043051669563057, -2.8454520280412012, 0.6702790510938447, 0.6636914547853294, 0.6578711772730892, 0.6460327235796213, 0.305287329306344, 0.1009762610479974, 0.4265705925453743, 0.8252760659064616, 0.7471538600479624, 0.7618507627932602]|  0.4407180249691010|      0.06250000|[10369, 0, 0, 162]                                                         |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      65|[-0.3413183045488647, -0.3237584761627023, -0.3597660828182388, -0.3349199374149452, -0.3260786103157672, -0.3587393289048477, -0.370024873272745, -0.3354499985406241, -0.3347391480011182, -0.3310685657865671, 0.6907757089229652, -2.8835278039021, 0.6611421638791745, 0.6546339688210425, 0.6486018110922868, 0.6361054613228989, 0.2880662324496733, 0.0813080313232808, 0.4115070308422579, 0.8206279182554692, 0.7404051523826863, 0.7553188537143566]|  0.4375449717044830|      0.12500000|[10497, 0, 0, 164]                                                         |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      66|[-0.3413183045488647, -0.3237584761627023, -0.3597660828182388, -0.3349199374149452, -0.3260786103157672, -0.3587393289048477, -0.370024873272745, -0.3354499985406241, -0.3347391480011182, -0.3310685657865671, 0.6907757089229652, -2.8835278039021, 0.6611421638791745, 0.6546339688210425, 0.6486018110922868, 0.6361054613228989, 0.2880662324496733, 0.0813080313232808, 0.4115070308422579, 0.8206279182554692, 0.7404051523826863, 0.7553188537143566]|  0.4375449717044830|      0.06250000|[10689, 0, 0, 167]                                                         |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      67|[-0.3507599404664212, -0.3326566531165281, -0.3695889125835258, -0.3437589628486725, -0.3346827534187315, -0.3684604205976288, -0.3803478252389932, -0.34437307208259, -0.3435176425838405, -0.3400525194599491, 0.6770329536058244, -2.921444983463618, 0.6517342150272061, 0.6453405936110794, 0.6390747910378465, 0.6259112557920221, 0.2705818342382408, 0.0615109404813059, 0.3960546864434863, 0.8157711607021747, 0.7334158247574496, 0.748548188235921]|  0.4344697594642639|      0.12500000|[10817, 0, 0, 169]                                                         |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      68|[-0.3507599404664212, -0.3326566531165281, -0.3695889125835258, -0.3437589628486725, -0.3346827534187315, -0.3684604205976288, -0.3803478252389932, -0.34437307208259, -0.3435176425838405, -0.3400525194599491, 0.6770329536058244, -2.921444983463618, 0.6517342150272061, 0.6453405936110794, 0.6390747910378465, 0.6259112557920221, 0.2705818342382408, 0.0615109404813059, 0.3960546864434863, 0.8157711607021747, 0.7334158247574496, 0.748548188235921]|  0.4344697594642639|      0.06250000|[11009, 0, 0, 172]                                                         |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      69|[-0.3599685865748249, -0.3414198440106283, -0.3792240026324116, -0.3523501359175608, -0.3430164330279389, -0.3780041488289862, -0.3905635755758732, -0.3530545013273365, -0.3520501045135393, -0.3487942325270827, 0.6631368138030813, -2.95918984689815, 0.6420418072705601, 0.6357377100435314, 0.6292948625480603, 0.6154320637010369, 0.2528889395897427, 0.0416222577128224, 0.3803345366739312, 0.8108291479621387, 0.7262588865053691, 0.7416366538965284]|  0.4314898550510406|      0.12500000|[11137, 0, 0, 174]                                                         |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      70|[-0.3599685865748249, -0.3414198440106283, -0.3792240026324116, -0.3523501359175608, -0.3430164330279389, -0.3780041488289862, -0.3905635755758732, -0.3530545013273365, -0.3520501045135393, -0.3487942325270827, 0.6631368138030813, -2.95918984689815, 0.6420418072705601, 0.6357377100435314, 0.6292948625480603, 0.6154320637010369, 0.2528889395897427, 0.0416222577128224, 0.3803345366739312, 0.8108291479621387, 0.7262588865053691, 0.7416366538965284]|  0.4314898550510406|      0.06250000|[11329, 0, 0, 177]                                                         |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      71|[-0.368952349555656, -0.3498608559374204, -0.3886105057030813, -0.3606537887952848, -0.351029029566404, -0.3873488077655141, -0.4005294155927707, -0.3615414780427357, -0.3603403956903911, -0.357219833068177, 0.6491193477920639, -2.9967948517898604, 0.632108370279391, 0.6258540453616955, 0.6191697358994344, 0.6046879529239024, 0.2349848275511123, 0.0216217263830449, 0.3642781150910277, 0.8057284602556033, 0.7188713899533892, 0.7345145519584267]|  0.4286027252674103|      0.12500000|[11457, 0, 0, 179]                                                         |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      72|[-0.368952349555656, -0.3498608559374204, -0.3886105057030813, -0.3606537887952848, -0.351029029566404, -0.3873488077655141, -0.4005294155927707, -0.3615414780427357, -0.3603403956903911, -0.357219833068177, 0.6491193477920639, -2.9967948517898604, 0.632108370279391, 0.6258540453616955, 0.6191697358994344, 0.6046879529239024, 0.2349848275511123, 0.0216217263830449, 0.3642781150910277, 0.8057284602556033, 0.7188713899533892, 0.7345145519584267]|  0.4286027252674103|      0.06250000|[11649, 0, 0, 182]                                                         |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      73|[-0.3776212216207227, -0.3580896096911181, -0.3977896308149178, -0.368729115883427, -0.3588231875088905, -0.3964825258855507, -0.4103229509907318, -0.3697571508464489, -0.3683515682951597, -0.3653983522232037, 0.6349413359629098, -3.034249777494763, 0.6218313307697297, 0.6157395113594055, 0.608767700164863, 0.593570707732606, 0.2169437757903133, 0.0016221681310415, 0.3479615370471779, 0.8005245111451601, 0.7112415371184219, 0.727120162426423]|  0.4258058965206146|      0.12500000|[11777, 0, 0, 184]                                                         |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      74|[-0.3776212216207227, -0.3580896096911181, -0.3977896308149178, -0.368729115883427, -0.3588231875088905, -0.3964825258855507, -0.4103229509907318, -0.3697571508464489, -0.3683515682951597, -0.3653983522232037, 0.6349413359629098, -3.034249777494763, 0.6218313307697297, 0.6157395113594055, 0.608767700164863, 0.593570707732606, 0.2169437757903133, 0.0016221681310415, 0.3479615370471779, 0.8005245111451601, 0.7112415371184219, 0.727120162426423]|  0.4258058965206146|      0.06250000|[11969, 0, 0, 187]                                                         |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      75|[-0.3860628988727386, -0.3660766399893101, -0.4067109231030814, -0.3765755634134813, -0.3663555320218377, -0.405337330569779, -0.419895136727848, -0.3777120874289628, -0.37612554171272, -0.3732880157087555, 0.6206004055893258, -3.0715340453354276, 0.6112815926138414, 0.6052737724779138, 0.5980858922122104, 0.5821603411827353, 0.1987037080003352, -0.0184066743352943, 0.331389363728576, 0.7951412893884947, 0.7034249605953615, 0.7195154462520663]|  0.4230969548225403|      0.12500000|[12097, 0, 0, 189]                                                         |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      76|[-0.3860628988727386, -0.3660766399893101, -0.4067109231030814, -0.3765755634134813, -0.3663555320218377, -0.405337330569779, -0.419895136727848, -0.3777120874289628, -0.37612554171272, -0.3732880157087555, 0.6206004055893258, -3.0715340453354276, 0.6112815926138414, 0.6052737724779138, 0.5980858922122104, 0.5821603411827353, 0.1987037080003352, -0.0184066743352943, 0.331389363728576, 0.7951412893884947, 0.7034249605953615, 0.7195154462520663]|  0.4230969548225403|      0.06250000|[12289, 0, 0, 192]                                                         |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      77|[-0.39421726098187, -0.3737876747632347, -0.4154305764718015, -0.3840837345785018, -0.3736208394172179, -0.4139163435739096, -0.4292808466064038, -0.3853700416025857, -0.3836120380248233, -0.3810130558031585, 0.6062165900070001, -3.1086629967878574, 0.6003829846944339, 0.5944642993597342, 0.5871028851870986, 0.5703891916035163, 0.1804054112676525, -0.0384716580384124, 0.3145706678377563, 0.7896048082081868, 0.6953508021638788, 0.7116009587206991]|  0.4204736053943634|      0.12500000|[12417, 0, 0, 194]                                                         |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      78|[-0.39421726098187, -0.3737876747632347, -0.4154305764718015, -0.3840837345785018, -0.3736208394172179, -0.4139163435739096, -0.4292808466064038, -0.3853700416025857, -0.3836120380248233, -0.3810130558031585, 0.6062165900070001, -3.1086629967878574, 0.6003829846944339, 0.5944642993597342, 0.5871028851870986, 0.5703891916035163, 0.1804054112676525, -0.0384716580384124, 0.3145706678377563, 0.7896048082081868, 0.6953508021638788, 0.7116009587206991]|  0.4204736053943634|      0.06250000|[12609, 0, 0, 197]                                                         |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      79|[-0.4021548669197413, -0.3812295097282124, -0.4239430021624197, -0.3913404558005925, -0.3806348754622228, -0.4222819454725538, -0.438393235906656, -0.3927680667627988, -0.3908540618814536, -0.3884484050320325, 0.5916497927597557, -3.145599310401153, 0.5891938482996077, 0.5833885208117662, 0.5758737693358812, 0.5583295663657546, 0.1619604485801954, -0.058547889334469, 0.2975244248262402, 0.7838861374831371, 0.6869973651880881, 0.7034858455688421]|  0.4179336130619049|      0.12500000|[12737, 0, 0, 199]                                                         |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      80|[-0.4021548669197413, -0.3812295097282124, -0.4239430021624197, -0.3913404558005925, -0.3806348754622228, -0.4222819454725538, -0.438393235906656, -0.3927680667627988, -0.3908540618814536, -0.3884484050320325, 0.5916497927597557, -3.145599310401153, 0.5891938482996077, 0.5833885208117662, 0.5758737693358812, 0.5583295663657546, 0.1619604485801954, -0.058547889334469, 0.2975244248262402, 0.7838861374831371, 0.6869973651880881, 0.7034858455688421]|  0.4179336130619049|      0.06250000|[12929, 0, 0, 202]                                                         |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      81|[-0.4098605137912603, -0.388385519585898, -0.4322162702557168, -0.398255607703057, -0.3873809223053548, -0.4304237074476992, -0.4472626598526879, -0.3999256302870488, -0.3977951516363016, -0.3955761531986317, 0.5770196505790149, -3.1823536835193176, 0.5776756645966328, 0.5720144431287181, 0.5642505538444318, 0.5460046025652948, 0.1434024213152653, -0.0786196958987964, 0.2802700771582557, 0.7779770465860933, 0.6783582368315687, 0.6951066684603602]|  0.4154747128486633|      0.12500000|[13057, 0, 0, 204]                                                         |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      82|[-0.4098605137912603, -0.388385519585898, -0.4322162702557168, -0.398255607703057, -0.3873809223053548, -0.4304237074476992, -0.4472626598526879, -0.3999256302870488, -0.3977951516363016, -0.3955761531986317, 0.5770196505790149, -3.1823536835193176, 0.5776756645966328, 0.5720144431287181, 0.5642505538444318, 0.5460046025652948, 0.1434024213152653, -0.0786196958987964, 0.2802700771582557, 0.7779770465860933, 0.6783582368315687, 0.6951066684603602]|  0.4154747128486633|      0.06250000|[13249, 0, 0, 207]                                                         |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      83|[-0.4172550237653608, -0.3952633300612639, -0.4401798761692432, -0.4049443715466544, -0.3938048978472872, -0.4383523688454614, -0.4558979176436891, -0.4067887923173149, -0.4045097962887213, -0.4024050720603117, 0.562273322785412, -3.2189708042368856, 0.5658470492454382, 0.5602664502653253, 0.5523343728724401, 0.5332785211095433, 0.1248765941485159, -0.0986372952476434, 0.2628328906096455, 0.7719450853534905, 0.6694712939798365, 0.6864400701411417]|  0.4130948185920715|      0.12500000|[13377, 0, 0, 209]                                                         |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      84|[-0.4172550237653608, -0.3952633300612639, -0.4401798761692432, -0.4049443715466544, -0.3938048978472872, -0.4383523688454614, -0.4558979176436891, -0.4067887923173149, -0.4045097962887213, -0.4024050720603117, 0.562273322785412, -3.2189708042368856, 0.5658470492454382, 0.5602664502653253, 0.5523343728724401, 0.5332785211095433, 0.1248765941485159, -0.0986372952476434, 0.2628328906096455, 0.7719450853534905, 0.6694712939798365, 0.6864400701411417]|  0.4130948185920715|      0.06250000|[13569, 0, 0, 212]                                                         |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      85|[-0.4243888633002204, -0.4018661516871802, -0.4478982594658162, -0.4113590485094202, -0.399976907286934, -0.4459820341302467, -0.4643123419652989, -0.4134028419113149, -0.4108847268179486, -0.4089463352541799, 0.5474730910333444, -3.255410824009263, 0.5537486195929406, 0.5482000152483414, 0.5401037015173686, 0.5201968078459561, 0.1063251884139818, -0.1186801885074693, 0.2452932056550413, 0.7657378056016375, 0.6602876502191193, 0.6774532849980357]|  0.4107917547225952|      0.12500000|[13697, 0, 0, 214]                                                         |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      86|[-0.4243888633002204, -0.4018661516871802, -0.4478982594658162, -0.4113590485094202, -0.399976907286934, -0.4459820341302467, -0.4643123419652989, -0.4134028419113149, -0.4108847268179486, -0.4089463352541799, 0.5474730910333444, -3.255410824009263, 0.5537486195929406, 0.5482000152483414, 0.5401037015173686, 0.5201968078459561, 0.1063251884139818, -0.1186801885074693, 0.2452932056550413, 0.7657378056016375, 0.6602876502191193, 0.6774532849980357]|  0.4107917547225952|      0.06250000|[13889, 0, 0, 217]                                                         |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      87|[-0.4312706489890373, -0.4081519883669035, -0.4553990644366233, -0.4174412590404888, -0.4058914331025092, -0.4533595334431621, -0.4725219745200392, -0.4197343342915893, -0.4170073930816547, -0.4152423573588429, 0.5326363307554415, -3.291670348263858, 0.5412864456740338, 0.5357489543574482, 0.5275805097759285, 0.5068083114523876, 0.0878535438975566, -0.1386941327056915, 0.2276305896926163, 0.7593205178728397, 0.6507752279858859, 0.6682116823475241]|  0.4085635244846344|      0.12500000|[14017, 0, 0, 219]                                                         |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
      88|[-0.4312706489890373, -0.4081519883669035, -0.4553990644366233, -0.4174412590404888, -0.4058914331025092, -0.4533595334431621, -0.4725219745200392, -0.4197343342915893, -0.4170073930816547, -0.4152423573588429, 0.5326363307554415, -3.291670348263858, 0.5412864456740338, 0.5357489543574482, 0.5275805097759285, 0.5068083114523876, 0.0878535438975566, -0.1386941327056915, 0.2276305896926163, 0.7593205178728397, 0.6507752279858859, 0.6682116823475241]|  0.4085635244846344|      0.06250000|[14209, 0, 0, 222]                                                         |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
