k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
     210|[1.3275850763252333, -0.1340970552698679, 2.185349736294186, 0.3131138298177341, -0.0567617376937277, 1.9296679041723965, 0.882563642789295, -0.1192311884329595, 1.998193311071917, 0.4258834028808107, 0.4681992372009615, 2.005898076256807, -0.526065490038044, 0.0552580849371389, 2.3405755441052927, 2.421222712998422, 0.1124194992539671, 1.4181924740469847, 0.2599607858061879, 0.3221047669175748, 2.098878913782332, 1.8593791885894102, 0.4256022961464703, 2.275363366262553, 14.118759429767305, 0.4296490874143023, 0.6413218838281036, 11.922639538779995, 1.9559776805159228, 2.4852745865176997, 0.6806952715163304, -0.0634893275841946, 2.862381456516733, 0.5757944620759826, -0.0624476142703508, 3.020237688154472, 0.451218254869305, 0.4213967518102379, 3.4928134459860587, 0.8078005808888553, -0.0747779204118861, 3.2389579994930284, 0.6376122666103179, -0.127680602419325, 3.4788061541264708, 3.1586646999698624, 0.8216859136365067, 3.2430117908697453, 0.3724209502981903, 0.2359766653930998, 3.5459347025015537, 0.5219750076662345, -0.1049033546454525, 3.5524109565563147, 0.8588063184091486, -0.155237198295438, 4.0323712350950744, 0.4619197761608489, 0.4101699818655994, 4.016989393546454, -0.3288333801777013, 0.0806579680952118, 4.25434738258782, 1.4848150078848086, 0.5773376978626135, 4.175349375240657, 1.4627753582424186, 0.5675109710078949, 4.614035146263332, 1.0324402891302815, 0.4188854758652543, 4.838860611675894, -0.189901467826673, 0.1276459699084486, 4.710653808491229, 0.5507093546799076, -0.1292406994621318, 4.814986517601274, 0.4588470343101523, -0.0992946246256536, 4.6118323446925995, 0.4763885669424686, 0.3114707863876675, 5.210464072115513, 0.221444828321797, 0.1620823314029192, 5.500757212341464, 0.0831368443571335, 0.1772506096860883, 5.320281884059419, 0.1864944092055478, 0.2376459474804554, 2.6537107725688265, -0.6417831364555173, 0.0970565903573659, 3.814017684184877, 0.5558901015967093, -0.1164512431337271, 5.282375379693187]|14211.8476562500000000|      0.06250000|[25221, 1680, 20, 440]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     211|[1.3242980036052039, -0.1403585629809485, 2.1722333785291523, 0.3087168371597634, -0.0627904037556016, 1.9334270825212294, 0.885995762513116, -0.1145163180210591, 2.0071337594240517, 0.4262074885899174, 0.4686987422606924, 2.003019639167951, -0.5304327200174357, 0.0503684487611978, 2.3309367894959094, 2.4251383201867087, 0.1099139466063899, 1.4134134506248894, 0.2512227317874883, 0.3178680137450422, 2.0975663852041473, 1.853973947790949, 0.4300571716429975, 2.2707144234636254, 14.115592339469972, 0.4155378022502096, 0.6252436368578197, 11.925476249241491, 1.9642930465451898, 2.4752377244610457, 0.6835154874731142, -0.0658602661630612, 2.8631572622806867, 0.5750354384345664, -0.0670471112040443, 3.021823034267282, 0.4473654905527665, 0.4202497916579418, 3.490027246536851, 0.8093313108620737, -0.081372981111732, 3.240540277615169, 0.6395072264221741, -0.1278481258021707, 3.4850472950769156, 3.1596655965475624, 0.8279737969588663, 3.226513591163612, 0.3621805679678988, 0.2439866821803972, 3.540441253730618, 0.5255564997687432, -0.1080142790190501, 3.5533952702558604, 0.8689959072602664, -0.1514980587077818, 4.038676460233367, 0.4581065012262594, 0.4063299309283515, 4.009384868998499, -0.335948211263934, 0.0792766910132073, 4.260348732850846, 1.4716192332747546, 0.5857670585513265, 4.176992782685499, 1.457020121241985, 0.5713705942086451, 4.6136654583375725, 1.027978039780006, 0.4215372791143667, 4.845414821908225, -0.1952229268428694, 0.1279895206154162, 4.71622211968296, 0.550564868626516, -0.1281484774417012, 4.818402743360474, 0.4699512406377293, -0.0974717744116689, 4.607936372671805, 0.4743620045751415, 0.311831907287304, 5.210272463384387, 0.212871366868909, 0.1602796991961763, 5.501497870973362, 0.0817132355542547, 0.1711980350912902, 5.320382269812989, 0.1753517987599686, 0.2559433583197305, 2.640803773180373, -0.6455214578856759, 0.0986244637566948, 3.820362943257989, 0.5567864797396502, -0.1260876567328671, 5.283405309398286]|13680.5908203125000000|      0.12500000|[25341, 1688, 20, 442]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     212|[1.3242980036052039, -0.1403585629809485, 2.1722333785291523, 0.3087168371597634, -0.0627904037556016, 1.9334270825212294, 0.885995762513116, -0.1145163180210591, 2.0071337594240517, 0.4262074885899174, 0.4686987422606924, 2.003019639167951, -0.5304327200174357, 0.0503684487611978, 2.3309367894959094, 2.4251383201867087, 0.1099139466063899, 1.4134134506248894, 0.2512227317874883, 0.3178680137450422, 2.0975663852041473, 1.853973947790949, 0.4300571716429975, 2.2707144234636254, 14.115592339469972, 0.4155378022502096, 0.6252436368578197, 11.925476249241491, 1.9642930465451898, 2.4752377244610457, 0.6835154874731142, -0.0658602661630612, 2.8631572622806867, 0.5750354384345664, -0.0670471112040443, 3.021823034267282, 0.4473654905527665, 0.4202497916579418, 3.490027246536851, 0.8093313108620737, -0.081372981111732, 3.240540277615169, 0.6395072264221741, -0.1278481258021707, 3.4850472950769156, 3.1596655965475624, 0.8279737969588663, 3.226513591163612, 0.3621805679678988, 0.2439866821803972, 3.540441253730618, 0.5255564997687432, -0.1080142790190501, 3.5533952702558604, 0.8689959072602664, -0.1514980587077818, 4.038676460233367, 0.4581065012262594, 0.4063299309283515, 4.009384868998499, -0.335948211263934, 0.0792766910132073, 4.260348732850846, 1.4716192332747546, 0.5857670585513265, 4.176992782685499, 1.457020121241985, 0.5713705942086451, 4.6136654583375725, 1.027978039780006, 0.4215372791143667, 4.845414821908225, -0.1952229268428694, 0.1279895206154162, 4.71622211968296, 0.550564868626516, -0.1281484774417012, 4.818402743360474, 0.4699512406377293, -0.0974717744116689, 4.607936372671805, 0.4743620045751415, 0.311831907287304, 5.210272463384387, 0.212871366868909, 0.1602796991961763, 5.501497870973362, 0.0817132355542547, 0.1711980350912902, 5.320382269812989, 0.1753517987599686, 0.2559433583197305, 2.640803773180373, -0.6455214578856759, 0.0986244637566948, 3.820362943257989, 0.5567864797396502, -0.1260876567328671, 5.283405309398286]|13680.5908203125000000|      0.06250000|[25461, 1696, 20, 444]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     213|[1.3283351579725229, -0.1415409193172587, 2.1765550915262577, 0.3008673101371278, -0.0645806076185461, 1.930955508592131, 0.8963627751133185, -0.1125936672562729, 2.0016734445819626, 0.4239454106089924, 0.4656089152702209, 2.0025239759045617, -0.5331549563154324, 0.0619171920809057, 2.3353889322674024, 2.419471659404642, 0.1042633597369928, 1.4091860437777803, 0.2487335890639545, 0.3139049295906174, 2.089947408266726, 1.8391588881664416, 0.4254281519703097, 2.2623434371583975, 14.11681932548283, 0.410102447593206, 0.6156463373345813, 11.925390610998228, 1.9613614722707515, 2.47072595642238, 0.6894868664483611, -0.0695705481184677, 2.8695514062512366, 0.571080999652908, -0.0572192295564669, 3.0164271682109516, 0.4506952529092955, 0.4159326919341952, 3.4899562100327945, 0.8154908197360238, -0.0981586827812146, 3.2431349652383314, 0.6477807686245725, -0.1363267151086922, 3.4892209838391084, 3.1611468158139773, 0.8299666035610267, 3.232407903191714, 0.3637985077960311, 0.2454882482692254, 3.5342777580944977, 0.525067929007979, -0.0987042313152824, 3.554333579284824, 0.8787004082201579, -0.1495687303193227, 4.036563423162819, 0.4537663857040601, 0.4073804234455603, 4.011570749425913, -0.344302349913074, 0.0747390381208018, 4.269656438607404, 1.465895365840916, 0.5843379956244297, 4.172999046527546, 1.4514513977585397, 0.5744127146869542, 4.612337031899956, 1.0262482047124613, 0.4199067592087599, 4.847899344565339, -0.201159893243904, 0.1256480183435224, 4.716200131084074, 0.567076226652762, -0.1256375736468449, 4.817987071710225, 0.4791459352003308, -0.1002133123263802, 4.603914820740448, 0.4619933758866965, 0.3174016774781631, 5.219803437919978, 0.2064277010388716, 0.1610003531024842, 5.510838481930932, 0.0647755948759882, 0.1703631274554908, 5.315576809307994, 0.1721615589741529, 0.2429250794517152, 2.6303796839402662, -0.646664208384801, 0.0999932791465865, 3.810799865357428, 0.5578602479721783, -0.1259607731360348, 5.281247295818756]|13313.2727365764367278|      0.12500000|[25581, 1704, 21, 447]                                                     |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
     214|[1.3283351579725229, -0.1415409193172587, 2.1765550915262577, 0.3008673101371278, -0.0645806076185461, 1.930955508592131, 0.8963627751133185, -0.1125936672562729, 2.0016734445819626, 0.4239454106089924, 0.4656089152702209, 2.0025239759045617, -0.5331549563154324, 0.0619171920809057, 2.3353889322674024, 2.419471659404642, 0.1042633597369928, 1.4091860437777803, 0.2487335890639545, 0.3139049295906174, 2.089947408266726, 1.8391588881664416, 0.4254281519703097, 2.2623434371583975, 14.11681932548283, 0.410102447593206, 0.6156463373345813, 11.925390610998228, 1.9613614722707515, 2.47072595642238, 0.6894868664483611, -0.0695705481184677, 2.8695514062512366, 0.571080999652908, -0.0572192295564669, 3.0164271682109516, 0.4506952529092955, 0.4159326919341952, 3.4899562100327945, 0.8154908197360238, -0.0981586827812146, 3.2431349652383314, 0.6477807686245725, -0.1363267151086922, 3.4892209838391084, 3.1611468158139773, 0.8299666035610267, 3.232407903191714, 0.3637985077960311, 0.2454882482692254, 3.5342777580944977, 0.525067929007979, -0.0987042313152824, 3.554333579284824, 0.8787004082201579, -0.1495687303193227, 4.036563423162819, 0.4537663857040601, 0.4073804234455603, 4.011570749425913, -0.344302349913074, 0.0747390381208018, 4.269656438607404, 1.465895365840916, 0.5843379956244297, 4.172999046527546, 1.4514513977585397, 0.5744127146869542, 4.612337031899956, 1.0262482047124613, 0.4199067592087599, 4.847899344565339, -0.201159893243904, 0.1256480183435224, 4.716200131084074, 0.567076226652762, -0.1256375736468449, 4.817987071710225, 0.4791459352003308, -0.1002133123263802, 4.603914820740448, 0.4619933758866965, 0.3174016774781631, 5.219803437919978, 0.2064277010388716, 0.1610003531024842, 5.510838481930932, 0.0647755948759882, 0.1703631274554908, 5.315576809307994, 0.1721615589741529, 0.2429250794517152, 2.6303796839402662, -0.646664208384801, 0.0999932791465865, 3.810799865357428, 0.5578602479721783, -0.1259607731360348, 5.281247295818756]|13313.2727365764367278|      0.06250000|[25702, 1712, 21, 449]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     215|[1.3322795409901849, -0.139981133252989, 2.171601698362596, 0.2982331418935431, -0.066441302517654, 1.9289176323165478, 0.8973367621875046, -0.1203303740622691, 1.9977453602408368, 0.4163669455572854, 0.4626858540835509, 2.0047044350818255, -0.5353786018963439, 0.0503859852329914, 2.340885995262617, 2.4261080272077886, 0.0953363747801301, 1.4034648450411766, 0.249843784642312, 0.3061386097883656, 2.0887637552230958, 1.8372464067606846, 0.4291364291118747, 2.2624500340749707, 14.113630061765999, 0.4040731276105526, 0.6181936765996657, 11.909503754493512, 1.9575506216777454, 2.4602527219152144, 0.7019697982753902, -0.0668322714162796, 2.862415486790005, 0.561232397839082, -0.0697160622740224, 3.024657006962655, 0.4430156117108097, 0.4128605435990402, 3.4941856684866712, 0.8169100981024315, -0.0869092701555702, 3.2449307381861243, 0.6516708532262399, -0.1229307965290308, 3.5009155977981945, 3.1624039688461454, 0.8253430903926223, 3.225749140071377, 0.3613477990053299, 0.2447710567193316, 3.5307664715716434, 0.5290148489163503, -0.1004946199987139, 3.5560781938921906, 0.8821341541430997, -0.1537511837193674, 4.03842575880379, 0.4583830670807205, 0.4065816890451035, 4.013742618597, -0.342956942231409, 0.0845506267148159, 4.274088114546725, 1.4662466580653377, 0.5930524447187627, 4.1796349372094745, 1.4472660194920803, 0.5770905276129509, 4.607454530857513, 1.0234479318449048, 0.4276021987329761, 4.851221770130608, -0.2047355246804591, 0.1288211074840356, 4.721048281200295, 0.5780871494034865, -0.1267088631645791, 4.818735048962012, 0.4905358591517104, -0.1108851742117573, 4.605552414292091, 0.4593043503378663, 0.3320482897898903, 5.224915542025815, 0.2024791568554244, 0.1526044839658944, 5.503338042799793, 0.0588903850286449, 0.1672508430809746, 5.3122422439194805, 0.1676042558455192, 0.2478980089168856, 2.6205174926078016, -0.6549152571617861, 0.0936304355562196, 3.813053958536981, 0.5673082671595527, -0.1243747063639534, 5.274786530269418]|12872.9072265625000000|      0.12500000|[25822, 1720, 21, 451]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     216|[1.3322795409901849, -0.139981133252989, 2.171601698362596, 0.2982331418935431, -0.066441302517654, 1.9289176323165478, 0.8973367621875046, -0.1203303740622691, 1.9977453602408368, 0.4163669455572854, 0.4626858540835509, 2.0047044350818255, -0.5353786018963439, 0.0503859852329914, 2.340885995262617, 2.4261080272077886, 0.0953363747801301, 1.4034648450411766, 0.249843784642312, 0.3061386097883656, 2.0887637552230958, 1.8372464067606846, 0.4291364291118747, 2.2624500340749707, 14.113630061765999, 0.4040731276105526, 0.6181936765996657, 11.909503754493512, 1.9575506216777454, 2.4602527219152144, 0.7019697982753902, -0.0668322714162796, 2.862415486790005, 0.561232397839082, -0.0697160622740224, 3.024657006962655, 0.4430156117108097, 0.4128605435990402, 3.4941856684866712, 0.8169100981024315, -0.0869092701555702, 3.2449307381861243, 0.6516708532262399, -0.1229307965290308, 3.5009155977981945, 3.1624039688461454, 0.8253430903926223, 3.225749140071377, 0.3613477990053299, 0.2447710567193316, 3.5307664715716434, 0.5290148489163503, -0.1004946199987139, 3.5560781938921906, 0.8821341541430997, -0.1537511837193674, 4.03842575880379, 0.4583830670807205, 0.4065816890451035, 4.013742618597, -0.342956942231409, 0.0845506267148159, 4.274088114546725, 1.4662466580653377, 0.5930524447187627, 4.1796349372094745, 1.4472660194920803, 0.5770905276129509, 4.607454530857513, 1.0234479318449048, 0.4276021987329761, 4.851221770130608, -0.2047355246804591, 0.1288211074840356, 4.721048281200295, 0.5780871494034865, -0.1267088631645791, 4.818735048962012, 0.4905358591517104, -0.1108851742117573, 4.605552414292091, 0.4593043503378663, 0.3320482897898903, 5.224915542025815, 0.2024791568554244, 0.1526044839658944, 5.503338042799793, 0.0588903850286449, 0.1672508430809746, 5.3122422439194805, 0.1676042558455192, 0.2478980089168856, 2.6205174926078016, -0.6549152571617861, 0.0936304355562196, 3.813053958536981, 0.5673082671595527, -0.1243747063639534, 5.274786530269418]|12872.9072265625000000|      0.06250000|[25942, 1728, 21, 453]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     217|[1.3309696253769805, -0.1342473578919444, 2.1797013649004535, 0.3036138811394198, -0.0653383550088063, 1.9286338245535917, 0.8942005122150601, -0.1177719848900282, 2.00270325714622, 0.4061992162648213, 0.4735475796359023, 2.008445904664402, -0.5401544330980417, 0.0486731310345044, 2.3358173692546824, 2.4208033492347214, 0.0903225965669682, 1.3934571241786764, 0.2405598322405511, 0.3067464620710253, 2.0876347941692615, 1.8281876612641512, 0.4275600914439087, 2.2667726822286784, 14.112604115230306, 0.3967677709839472, 0.6071001410196522, 11.91112129680248, 1.9625376701984278, 2.4600636330846415, 0.7124578305480934, -0.0698425786422417, 2.8652562452148143, 0.5643783526716848, -0.0763432473748681, 3.0224416020549216, 0.4398850831230314, 0.4164272362601276, 3.490768744065711, 0.8241504534646715, -0.0926386596048991, 3.2468527029094294, 0.6499693852515236, -0.114436994954676, 3.507538385157441, 3.1718314440717954, 0.8298891979670334, 3.217219259375716, 0.358846427028974, 0.2381654437707683, 3.528193808016312, 0.5338666403670447, -0.0966550615335454, 3.571129742569369, 0.8863354342790432, -0.1571590108394606, 4.028625447315791, 0.4496088179019645, 0.4138001730136116, 4.01746767854539, -0.3473561020814672, 0.083530508090596, 4.276793205352795, 1.4587513991614802, 0.5997753383840138, 4.174119033564247, 1.4433008027091883, 0.5826561193860229, 4.610637833051091, 1.009857729305981, 0.4363284333136474, 4.853002861400567, -0.2180948128411468, 0.1385542102507924, 4.719207711743821, 0.5821351674427552, -0.1327383148436136, 4.826840829929327, 0.5036464679170792, -0.1129593432671718, 4.607370521181214, 0.4553120692987992, 0.337805388927621, 5.227418763582521, 0.1948903956376445, 0.159161276061978, 5.50381696986771, 0.0511919751719068, 0.1660147918264455, 5.31056021703408, 0.1643828182387718, 0.250734758478463, 2.611197715383872, -0.6658741409919376, 0.0909099506474233, 3.8208770034249095, 0.5744727718677518, -0.1186000181378944, 5.281523893515963]|12467.5478515625000000|      0.12500000|[26062, 1736, 21, 455]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     218|[1.3309696253769805, -0.1342473578919444, 2.1797013649004535, 0.3036138811394198, -0.0653383550088063, 1.9286338245535917, 0.8942005122150601, -0.1177719848900282, 2.00270325714622, 0.4061992162648213, 0.4735475796359023, 2.008445904664402, -0.5401544330980417, 0.0486731310345044, 2.3358173692546824, 2.4208033492347214, 0.0903225965669682, 1.3934571241786764, 0.2405598322405511, 0.3067464620710253, 2.0876347941692615, 1.8281876612641512, 0.4275600914439087, 2.2667726822286784, 14.112604115230306, 0.3967677709839472, 0.6071001410196522, 11.91112129680248, 1.9625376701984278, 2.4600636330846415, 0.7124578305480934, -0.0698425786422417, 2.8652562452148143, 0.5643783526716848, -0.0763432473748681, 3.0224416020549216, 0.4398850831230314, 0.4164272362601276, 3.490768744065711, 0.8241504534646715, -0.0926386596048991, 3.2468527029094294, 0.6499693852515236, -0.114436994954676, 3.507538385157441, 3.1718314440717954, 0.8298891979670334, 3.217219259375716, 0.358846427028974, 0.2381654437707683, 3.528193808016312, 0.5338666403670447, -0.0966550615335454, 3.571129742569369, 0.8863354342790432, -0.1571590108394606, 4.028625447315791, 0.4496088179019645, 0.4138001730136116, 4.01746767854539, -0.3473561020814672, 0.083530508090596, 4.276793205352795, 1.4587513991614802, 0.5997753383840138, 4.174119033564247, 1.4433008027091883, 0.5826561193860229, 4.610637833051091, 1.009857729305981, 0.4363284333136474, 4.853002861400567, -0.2180948128411468, 0.1385542102507924, 4.719207711743821, 0.5821351674427552, -0.1327383148436136, 4.826840829929327, 0.5036464679170792, -0.1129593432671718, 4.607370521181214, 0.4553120692987992, 0.337805388927621, 5.227418763582521, 0.1948903956376445, 0.159161276061978, 5.50381696986771, 0.0511919751719068, 0.1660147918264455, 5.31056021703408, 0.1643828182387718, 0.250734758478463, 2.611197715383872, -0.6658741409919376, 0.0909099506474233, 3.8208770034249095, 0.5744727718677518, -0.1186000181378944, 5.281523893515963]|12467.5478515625000000|      0.06250000|[26182, 1744, 21, 457]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     219|[1.33056087525676, -0.1366756497793861, 2.175677675851111, 0.3006862431459636, -0.0594760034886018, 1.9355253742558967, 0.8966967705820534, -0.1177190663188853, 1.992337070148287, 0.4032946933399043, 0.473454246476328, 2.0023644137637455, -0.5457747582212014, 0.0749668318142838, 2.3394265231935387, 2.4205251202401916, 0.082406910169162, 1.39764688785277, 0.2375229423119411, 0.3036368263891307, 2.0873643784733713, 1.8303593069076034, 0.4275551978227372, 2.2733809423603137, 14.116693941201484, 0.3998971582399766, 0.606102730970127, 11.914842851970965, 1.9666747068837092, 2.4487902139301334, 0.7113712341926359, -0.0662139119463834, 2.858363603386887, 0.563122019441686, -0.0826574499643722, 3.022626619689796, 0.4365644051439679, 0.4131048390432722, 3.4943961417973073, 0.8246839356504999, -0.0924100550308178, 3.2408825566623403, 0.6525471594216979, -0.108095450564095, 3.5096649922054053, 3.165149382036953, 0.8272935509198952, 3.2084926006529417, 0.347168612528904, 0.2359165765234064, 3.5242944238956846, 0.5379523351293422, -0.0947193959350213, 3.5697735204457333, 0.8971554227014331, -0.1609739508658047, 4.036489015607114, 0.44627954840601, 0.4207252844751579, 4.0162520480311565, -0.3531593806423226, 0.0762877677335536, 4.281796559715137, 1.4631399235224107, 0.5963772440581487, 4.171490553196169, 1.4435559275363363, 0.5800546835477601, 4.601306658773123, 0.9978412566263783, 0.4468739410089994, 4.838842439999766, -0.2153437530356928, 0.1342399994297456, 4.729680384464285, 0.5981661960803836, -0.1324261489790559, 4.832270519155163, 0.5124364385638236, -0.1106047319640642, 4.614425107553356, 0.4388951245230254, 0.3367716217142168, 5.229983427989371, 0.1902701207809474, 0.1586153628862768, 5.501358205689365, 0.0548302327448721, 0.1626210096989884, 5.309586724030831, 0.1604489719237724, 0.2548909152470005, 2.60897650464556, -0.6730607342533285, 0.0988379230990357, 3.823240746481054, 0.5777486817969286, -0.122372527525975, 5.278103447950504]|12236.7187500000000000|      0.12500000|[26302, 1752, 21, 459]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     220|[1.33056087525676, -0.1366756497793861, 2.175677675851111, 0.3006862431459636, -0.0594760034886018, 1.9355253742558967, 0.8966967705820534, -0.1177190663188853, 1.992337070148287, 0.4032946933399043, 0.473454246476328, 2.0023644137637455, -0.5457747582212014, 0.0749668318142838, 2.3394265231935387, 2.4205251202401916, 0.082406910169162, 1.39764688785277, 0.2375229423119411, 0.3036368263891307, 2.0873643784733713, 1.8303593069076034, 0.4275551978227372, 2.2733809423603137, 14.116693941201484, 0.3998971582399766, 0.606102730970127, 11.914842851970965, 1.9666747068837092, 2.4487902139301334, 0.7113712341926359, -0.0662139119463834, 2.858363603386887, 0.563122019441686, -0.0826574499643722, 3.022626619689796, 0.4365644051439679, 0.4131048390432722, 3.4943961417973073, 0.8246839356504999, -0.0924100550308178, 3.2408825566623403, 0.6525471594216979, -0.108095450564095, 3.5096649922054053, 3.165149382036953, 0.8272935509198952, 3.2084926006529417, 0.347168612528904, 0.2359165765234064, 3.5242944238956846, 0.5379523351293422, -0.0947193959350213, 3.5697735204457333, 0.8971554227014331, -0.1609739508658047, 4.036489015607114, 0.44627954840601, 0.4207252844751579, 4.0162520480311565, -0.3531593806423226, 0.0762877677335536, 4.281796559715137, 1.4631399235224107, 0.5963772440581487, 4.171490553196169, 1.4435559275363363, 0.5800546835477601, 4.601306658773123, 0.9978412566263783, 0.4468739410089994, 4.838842439999766, -0.2153437530356928, 0.1342399994297456, 4.729680384464285, 0.5981661960803836, -0.1324261489790559, 4.832270519155163, 0.5124364385638236, -0.1106047319640642, 4.614425107553356, 0.4388951245230254, 0.3367716217142168, 5.229983427989371, 0.1902701207809474, 0.1586153628862768, 5.501358205689365, 0.0548302327448721, 0.1626210096989884, 5.309586724030831, 0.1604489719237724, 0.2548909152470005, 2.60897650464556, -0.6730607342533285, 0.0988379230990357, 3.823240746481054, 0.5777486817969286, -0.122372527525975, 5.278103447950504]|12236.7187500000000000|      0.06250000|[26422, 1760, 21, 461]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     221|[1.3451966358108778, -0.1264459298070445, 2.177258413527542, 0.2995840559201037, -0.0677261418784741, 1.9376800015926132, 0.9016803850065266, -0.1198950651930239, 1.9992603737620671, 0.3960098480731711, 0.4686802776036055, 2.0066204354524784, -0.5489089767946772, 0.0653600979550849, 2.3404224571290264, 2.4220715430135002, 0.0739492382171557, 1.3891332004056982, 0.2282918435904678, 0.3080987088708328, 2.082806217917965, 1.8344757076515794, 0.4268540423024275, 2.2647387169650206, 14.110910711059343, 0.3955148334889701, 0.6100435785785127, 11.91108510996961, 1.978325934127237, 2.435694752460275, 0.7190870930748642, -0.064443701373403, 2.8684358175650533, 0.5739064200759528, -0.0710967486637307, 3.0296551249713435, 0.4328905431901887, 0.4076807276828869, 3.4844493395220613, 0.8223927422788356, -0.0923958449536049, 3.233685351995099, 0.6504355258180806, -0.1129859572907624, 3.5168431013009487, 3.16802538904756, 0.8260680530983837, 3.1990934417395045, 0.3381597175555579, 0.2337657697316419, 3.520065722946541, 0.5369864550256725, -0.1036507358319265, 3.575991061894748, 0.900010969650873, -0.1637400697754417, 4.037306629598993, 0.4431385161172235, 0.4273973284242011, 4.011695966697855, -0.3603950570097404, 0.0655350342547937, 4.280727157555593, 1.4648929708409215, 0.5991022918873339, 4.178476278187783, 1.4414796823861376, 0.5928060542222612, 4.599250584884745, 0.9929939423469585, 0.44329273327206, 4.835724212267297, -0.2235039211626445, 0.1274093662853583, 4.730349375011455, 0.5915075229883543, -0.1309728525943418, 4.841762551785864, 0.5200140140700141, -0.1119215522515742, 4.618912292566545, 0.4411291700795534, 0.3331214009311925, 5.233005094199284, 0.1829034515972394, 0.1524244633402384, 5.501647974279698, 0.0425404375467868, 0.1577954256746645, 5.316341143244645, 0.1571358637837735, 0.2519532649591745, 2.604960817100254, -0.6749042042783739, 0.0968588359849333, 3.815647804917564, 0.5688226026093711, -0.1188673329967986, 5.273685275253453]|11895.2929687500000000|      0.12500000|[26542, 1768, 21, 463]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
