k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      68|[1.0304205875428825, 0.1217491358966488, 1.8707614344229393, 0.0602672446582613, 0.0341762195385481, 2.4099842011763593, 0.2447805581143615, 0.0981795576313936, 2.1646657190735548, 0.9287347974397658, -0.0864234802118998, 2.3151215232858737, 0.2272270064880215, -0.0830938445571648, 2.208423622933935, 2.691022112844119, -0.1490326986550068, 2.4725201925553404, 0.945791945565421, 0.0750150807871639, 2.3456952283247654, 2.347975793269863, 0.3053342704138621, 2.4855786620034825, 14.248102683698932, 0.2693414924193078, 2.608046145779639, 12.159355042451166, -0.2775120349904299, 2.5901932172090496, 0.1311690967017153, 0.029233880243579, 3.089494998787072, 0.1593231329096573, -0.263553906866901, 2.669625953249015, 1.1881509253398412, 0.1486004891843549, 3.0307702488126487, 0.2011215498331668, -0.1136268412570823, 3.3334101472984368, -0.0240906517052021, -0.1047490682109312, 3.1247665902682598, 3.757864327740077, -0.3602544024422979, 3.3048419775540503, 0.832999679645029, -0.1416482041856096, 3.680764758209249, 0.0175575464357351, 0.0388571724971887, 3.7591029483810967, 0.2766564781454532, -0.0700772765358964, 3.9278317841553427, 0.9053803515002109, 0.2183849196368999, 3.905929650988262, 0.182472555057279, 0.0899577364513888, 3.974667497119563, 2.0543529733683417, 0.2339146274431166, 3.9709622125850577, 1.8620219073450814, -0.220309966922152, 4.369924385318546, 1.407330127535679, -0.1745166738046426, 4.681521588965101, 0.4755491580669777, -0.2859251342362175, 4.559813558167647, 0.5121672889806114, 0.089484784977256, 4.578350665474683, 0.45092849301664, 0.0457226512812523, 4.722189519250074, 0.5999844652430724, 0.086103128790609, 5.053310608161616, 0.4526551970471901, -0.1205527734814699, 5.511168582509431, 0.3013233792355973, -0.1199444651432765, 5.422214374661257, 0.8882445511316249, 0.017795383587106, 2.491170664993984, 0.1768364612660469, -0.0335250683063287, 3.8774134429936224, 0.3471498582901018, 0.1513776415720169, 5.08559309509482]|17287.3710937500000000|      0.01562500|[5274, 834, 0, 417]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      69|[1.0287284834123434, 0.1252910317366474, 1.8703361928638897, 0.0593155486516564, 0.0334625946506029, 2.4096602198687873, 0.2445610307035198, 0.0994916604670374, 2.165251070381665, 0.9298145138449181, -0.0885573681203855, 2.31513295676802, 0.227880958567197, -0.0838295464428446, 2.2088861376409823, 2.6873551714506694, -0.1497467884314744, 2.4721385861645313, 0.9450334030327383, 0.0752128887405947, 2.346608027583946, 2.346307471945497, 0.3045670146456779, 2.4854374260445407, 14.247226974495113, 0.2659004568530376, 2.6103914514397237, 12.160257678475617, -0.2778874124762466, 2.5923094604309194, 0.1321279417675268, 0.0309279250921408, 3.0892256131747433, 0.159930376630782, -0.2614623932393181, 2.670498714660575, 1.1895601116867536, 0.1519917952185752, 3.0331712366365036, 0.2009585926876988, -0.1149509489500415, 3.3346856549664636, -0.0231501219110846, -0.1064897205645493, 3.1249600253889227, 3.7588855395059864, -0.3644797666554742, 3.3024120876177636, 0.8328664458722929, -0.1425761105360314, 3.682995672406374, 0.0187065343024106, 0.0376334068827085, 3.759766200275988, 0.2764193982337375, -0.069763559564156, 3.92802677078026, 0.9061022250324299, 0.2181669756380911, 3.907061301861401, 0.1784426030472027, 0.0909586348926522, 3.976887007713997, 2.054375005310604, 0.2348240772264175, 3.969392499602711, 1.8614091947014257, -0.2223544247170119, 4.3713622985038585, 1.4070806351719793, -0.1760502753648382, 4.68238102901406, 0.4731187938988358, -0.2851011839718284, 4.560578293380677, 0.5144671069294106, 0.0888988982953832, 4.577239034867498, 0.4509825093354702, 0.0468485555641265, 4.721971140082043, 0.6022631126665311, 0.0859864713444001, 5.052507103984693, 0.4502728401452766, -0.1212405568843436, 5.514881557845319, 0.2998294239640861, -0.1203036880711452, 5.421711313261537, 0.8881961476986111, 0.0176571494144363, 2.488438536607611, 0.1782457099804866, -0.0358895951004382, 3.8782762897923817, 0.348285887640323, 0.1493223739869962, 5.083780619286672]|16875.9160156250000000|      0.03125000|[5301, 838, 0, 419]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      70|[1.0309115472400077, 0.1239145421587581, 1.8706992909510036, 0.0633155744565607, 0.034836637505924, 2.405681302881546, 0.2410935234951445, 0.1094533739004928, 2.166218161857031, 0.9296882327671151, -0.0886874956675846, 2.3163854694251502, 0.2270569626156931, -0.084349266903581, 2.2062645766104745, 2.68243490525938, -0.1511842158077887, 2.473126053063573, 0.9381059479189943, 0.074425760285413, 2.3460241030443743, 2.3441904016783606, 0.3021880121539934, 2.486947503465737, 14.247891494150354, 0.2662682665937703, 2.6055543853779906, 12.153763207879283, -0.2822110412860824, 2.59415165548092, 0.1333855229240018, 0.0310152391882189, 3.091872915649208, 0.1591918715009245, -0.261617555018243, 2.669684425106246, 1.191428375756932, 0.1557812580764665, 3.038940647264785, 0.1956557123589731, -0.1165275099361234, 3.3352471844548535, -0.0246963265986021, -0.1098202372691414, 3.128816769980486, 3.757857450845606, -0.3640272807477652, 3.3031942783106594, 0.8319913361953718, -0.141433934596122, 3.688567628876425, 0.0146848163544119, 0.0411885340648253, 3.760046238663547, 0.2745822728265255, -0.0670590236007949, 3.930851808379101, 0.9107565334741717, 0.2198333287228802, 3.9035265671553168, 0.1770519070412922, 0.0945561845423184, 3.981641283951698, 2.0549701209485085, 0.2389665391164102, 3.970468425440614, 1.8635066214938834, -0.2220043401978078, 4.373171792799717, 1.4049903064507434, -0.1789194638757059, 4.684741216399358, 0.4709226319098029, -0.286974834789537, 4.565307348113809, 0.5129451160964439, 0.0862182471199514, 4.572410969092912, 0.453495775100173, 0.0518993355316849, 4.720549298504682, 0.6001882789811437, 0.086953398454068, 5.053158540279397, 0.449550397203533, -0.1173985517873863, 5.523796860291551, 0.297851839051954, -0.1152016399790839, 5.421314760456369, 0.8874372069793292, 0.0178775651034245, 2.4876555509384883, 0.1771854066244486, -0.027714640783259, 3.8773115030041128, 0.3496116561425858, 0.1523803068185435, 5.0863497149161985]|16547.8398437500000000|      0.06250000|[5328, 842, 0, 421]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      71|[1.0309115472400077, 0.1239145421587581, 1.8706992909510036, 0.0633155744565607, 0.034836637505924, 2.405681302881546, 0.2410935234951445, 0.1094533739004928, 2.166218161857031, 0.9296882327671151, -0.0886874956675846, 2.3163854694251502, 0.2270569626156931, -0.084349266903581, 2.2062645766104745, 2.68243490525938, -0.1511842158077887, 2.473126053063573, 0.9381059479189943, 0.074425760285413, 2.3460241030443743, 2.3441904016783606, 0.3021880121539934, 2.486947503465737, 14.247891494150354, 0.2662682665937703, 2.6055543853779906, 12.153763207879283, -0.2822110412860824, 2.59415165548092, 0.1333855229240018, 0.0310152391882189, 3.091872915649208, 0.1591918715009245, -0.261617555018243, 2.669684425106246, 1.191428375756932, 0.1557812580764665, 3.038940647264785, 0.1956557123589731, -0.1165275099361234, 3.3352471844548535, -0.0246963265986021, -0.1098202372691414, 3.128816769980486, 3.757857450845606, -0.3640272807477652, 3.3031942783106594, 0.8319913361953718, -0.141433934596122, 3.688567628876425, 0.0146848163544119, 0.0411885340648253, 3.760046238663547, 0.2745822728265255, -0.0670590236007949, 3.930851808379101, 0.9107565334741717, 0.2198333287228802, 3.9035265671553168, 0.1770519070412922, 0.0945561845423184, 3.981641283951698, 2.0549701209485085, 0.2389665391164102, 3.970468425440614, 1.8635066214938834, -0.2220043401978078, 4.373171792799717, 1.4049903064507434, -0.1789194638757059, 4.684741216399358, 0.4709226319098029, -0.286974834789537, 4.565307348113809, 0.5129451160964439, 0.0862182471199514, 4.572410969092912, 0.453495775100173, 0.0518993355316849, 4.720549298504682, 0.6001882789811437, 0.086953398454068, 5.053158540279397, 0.449550397203533, -0.1173985517873863, 5.523796860291551, 0.297851839051954, -0.1152016399790839, 5.421314760456369, 0.8874372069793292, 0.0178775651034245, 2.4876555509384883, 0.1771854066244486, -0.027714640783259, 3.8773115030041128, 0.3496116561425858, 0.1523803068185435, 5.0863497149161985]|16547.8398437500000000|      0.03125000|[5439, 860, 0, 430]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      72|[1.0305119079055163, 0.1221296133192447, 1.8675956680362191, 0.0657883980467938, 0.0296204015877224, 2.40831334125341, 0.2447883124606005, 0.1100908121431036, 2.163590275997307, 0.9294995548157282, -0.0848290182542014, 2.319398851157626, 0.2286232053910561, -0.0816093425012751, 2.2064456274950035, 2.686999411828684, -0.1550108149864461, 2.4698186519069076, 0.9394784365871801, 0.0741528642781405, 2.3465099251813806, 2.3395434811104034, 0.2989473657315348, 2.4843984841305153, 14.246047503348864, 0.2722842491564105, 2.611321048062279, 12.154770176184723, -0.2820323606335859, 2.5941729624591714, 0.1328733006170125, 0.03192985235321, 3.091110000817056, 0.1597058475712834, -0.2599476348449877, 2.6655366217419054, 1.1898581349202335, 0.1554454177920618, 3.04237515072862, 0.1953280656782234, -0.1158184213686119, 3.3371585910040866, -0.0236126725424049, -0.1083610439245593, 3.1233734898919026, 3.760428930125281, -0.3683005948822838, 3.299373557736585, 0.8296819046863877, -0.1450999009378419, 3.689945966530587, 0.0180961618800976, 0.038286191621213, 3.75518242894017, 0.276195474301308, -0.0690698701353195, 3.931305646476126, 0.9134631896969776, 0.2237026392241061, 3.9061030990138654, 0.1753266300270188, 0.095179367811143, 3.9818176042558373, 2.0575309310276486, 0.2386088404085316, 3.9759902729439176, 1.8689418387909074, -0.2280274215557168, 4.371997106411377, 1.3978847213596246, -0.1782429477671608, 4.688230411397267, 0.4666706069703615, -0.2833603369138246, 4.568893857752027, 0.5143360338703339, 0.0836937144741431, 4.573710239516916, 0.4523084868785235, 0.0626419090030441, 4.71685406014506, 0.6008075685642664, 0.0880254621065927, 5.0501694270898065, 0.454622490239984, -0.1143724597392362, 5.528036938581151, 0.2990755681410601, -0.1149937012822978, 5.417320208219814, 0.8838632088900209, 0.0173223834259312, 2.485801788807623, 0.1759761938625485, -0.0298529665603113, 3.8757717659998807, 0.3474950617369907, 0.1534473473709236, 5.081116696746262]|16266.5908203125000000|      0.06250000|[5490, 868, 0, 434]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | iterate success | actual_k=2
      73|[1.0305119079055163, 0.1221296133192447, 1.8675956680362191, 0.0657883980467938, 0.0296204015877224, 2.40831334125341, 0.2447883124606005, 0.1100908121431036, 2.163590275997307, 0.9294995548157282, -0.0848290182542014, 2.319398851157626, 0.2286232053910561, -0.0816093425012751, 2.2064456274950035, 2.686999411828684, -0.1550108149864461, 2.4698186519069076, 0.9394784365871801, 0.0741528642781405, 2.3465099251813806, 2.3395434811104034, 0.2989473657315348, 2.4843984841305153, 14.246047503348864, 0.2722842491564105, 2.611321048062279, 12.154770176184723, -0.2820323606335859, 2.5941729624591714, 0.1328733006170125, 0.03192985235321, 3.091110000817056, 0.1597058475712834, -0.2599476348449877, 2.6655366217419054, 1.1898581349202335, 0.1554454177920618, 3.04237515072862, 0.1953280656782234, -0.1158184213686119, 3.3371585910040866, -0.0236126725424049, -0.1083610439245593, 3.1233734898919026, 3.760428930125281, -0.3683005948822838, 3.299373557736585, 0.8296819046863877, -0.1450999009378419, 3.689945966530587, 0.0180961618800976, 0.038286191621213, 3.75518242894017, 0.276195474301308, -0.0690698701353195, 3.931305646476126, 0.9134631896969776, 0.2237026392241061, 3.9061030990138654, 0.1753266300270188, 0.095179367811143, 3.9818176042558373, 2.0575309310276486, 0.2386088404085316, 3.9759902729439176, 1.8689418387909074, -0.2280274215557168, 4.371997106411377, 1.3978847213596246, -0.1782429477671608, 4.688230411397267, 0.4666706069703615, -0.2833603369138246, 4.568893857752027, 0.5143360338703339, 0.0836937144741431, 4.573710239516916, 0.4523084868785235, 0.0626419090030441, 4.71685406014506, 0.6008075685642664, 0.0880254621065927, 5.0501694270898065, 0.454622490239984, -0.1143724597392362, 5.528036938581151, 0.2990755681410601, -0.1149937012822978, 5.417320208219814, 0.8838632088900209, 0.0173223834259312, 2.485801788807623, 0.1759761938625485, -0.0298529665603113, 3.8757717659998807, 0.3474950617369907, 0.1534473473709236, 5.081116696746262]|16266.5908203125000000|      0.03125000|[5601, 886, 0, 443]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      74|[1.0326826780509462, 0.1223517360837356, 1.86632322575265, 0.0664547580549644, 0.0331974247389528, 2.413665413733563, 0.2434656664081313, 0.1132293857812897, 2.161269549822161, 0.9217591188819633, -0.0801174686946017, 2.3179275320098744, 0.2286029495534448, -0.0812283177829374, 2.2021097152218876, 2.6791567092071764, -0.1523774362551673, 2.469806769708598, 0.9352391048104792, 0.0757431969522169, 2.343842454915137, 2.342626350117883, 0.2982338685153363, 2.4847660747555116, 14.242362403411219, 0.2735751280097884, 2.608385703898364, 12.150516505894604, -0.2827729208778348, 2.5934880913338274, 0.1328656628290477, 0.0263250241140552, 3.0899296441324626, 0.1591912234553421, -0.2630992173467383, 2.662091359955703, 1.1946899030042195, 0.1579785013127812, 3.0402152736225503, 0.1978746516146794, -0.1206060684815151, 3.335445249162965, -0.0223076962466234, -0.1030789994948461, 3.1252823260782803, 3.763737935583014, -0.3675816234042067, 3.297009303414216, 0.8263345188276281, -0.1447494177351653, 3.6901937630915835, 0.0193485139347957, 0.0361928361544508, 3.751090668132482, 0.2767930872031775, -0.0763538997013972, 3.93205493033757, 0.915991561021764, 0.2284020849869013, 3.909779544691315, 0.1705259131350084, 0.0946356787186746, 3.982230972911038, 2.054924254162846, 0.2442272210551437, 3.9727610809556926, 1.8697341205156135, -0.2306111658137098, 4.369037314109652, 1.3953356048464225, -0.1810531013680827, 4.6920724738117405, 0.468964263330961, -0.2789449644290429, 4.564404316658892, 0.5173387394418794, 0.0854116957755777, 4.569142173068287, 0.4526014741462189, 0.0614555318674311, 4.713691164837763, 0.6062338001258061, 0.0863947845431281, 5.05242692931146, 0.452410580632383, -0.1141991258191765, 5.5281008110610905, 0.3031233334613374, -0.1150990846801351, 5.41916213752761, 0.8826886442851197, 0.0159575788868857, 2.4903196786629738, 0.1799854949768235, -0.0282585616691, 3.8788660034806512, 0.352715756478551, 0.1563356336861351, 5.080230594529793]|16069.7861328125000000|      0.06250000|[5627, 890, 0, 445]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      75|[1.0326826780509462, 0.1223517360837356, 1.86632322575265, 0.0664547580549644, 0.0331974247389528, 2.413665413733563, 0.2434656664081313, 0.1132293857812897, 2.161269549822161, 0.9217591188819633, -0.0801174686946017, 2.3179275320098744, 0.2286029495534448, -0.0812283177829374, 2.2021097152218876, 2.6791567092071764, -0.1523774362551673, 2.469806769708598, 0.9352391048104792, 0.0757431969522169, 2.343842454915137, 2.342626350117883, 0.2982338685153363, 2.4847660747555116, 14.242362403411219, 0.2735751280097884, 2.608385703898364, 12.150516505894604, -0.2827729208778348, 2.5934880913338274, 0.1328656628290477, 0.0263250241140552, 3.0899296441324626, 0.1591912234553421, -0.2630992173467383, 2.662091359955703, 1.1946899030042195, 0.1579785013127812, 3.0402152736225503, 0.1978746516146794, -0.1206060684815151, 3.335445249162965, -0.0223076962466234, -0.1030789994948461, 3.1252823260782803, 3.763737935583014, -0.3675816234042067, 3.297009303414216, 0.8263345188276281, -0.1447494177351653, 3.6901937630915835, 0.0193485139347957, 0.0361928361544508, 3.751090668132482, 0.2767930872031775, -0.0763538997013972, 3.93205493033757, 0.915991561021764, 0.2284020849869013, 3.909779544691315, 0.1705259131350084, 0.0946356787186746, 3.982230972911038, 2.054924254162846, 0.2442272210551437, 3.9727610809556926, 1.8697341205156135, -0.2306111658137098, 4.369037314109652, 1.3953356048464225, -0.1810531013680827, 4.6920724738117405, 0.468964263330961, -0.2789449644290429, 4.564404316658892, 0.5173387394418794, 0.0854116957755777, 4.569142173068287, 0.4526014741462189, 0.0614555318674311, 4.713691164837763, 0.6062338001258061, 0.0863947845431281, 5.05242692931146, 0.452410580632383, -0.1141991258191765, 5.5281008110610905, 0.3031233334613374, -0.1150990846801351, 5.41916213752761, 0.8826886442851197, 0.0159575788868857, 2.4903196786629738, 0.1799854949768235, -0.0282585616691, 3.8788660034806512, 0.352715756478551, 0.1563356336861351, 5.080230594529793]|16069.7861328125000000|      0.03125000|[5740, 908, 0, 454]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      76|[1.0326826780509462, 0.1223517360837356, 1.86632322575265, 0.0664547580549644, 0.0331974247389528, 2.413665413733563, 0.2434656664081313, 0.1132293857812897, 2.161269549822161, 0.9217591188819633, -0.0801174686946017, 2.3179275320098744, 0.2286029495534448, -0.0812283177829374, 2.2021097152218876, 2.6791567092071764, -0.1523774362551673, 2.469806769708598, 0.9352391048104792, 0.0757431969522169, 2.343842454915137, 2.342626350117883, 0.2982338685153363, 2.4847660747555116, 14.242362403411219, 0.2735751280097884, 2.608385703898364, 12.150516505894604, -0.2827729208778348, 2.5934880913338274, 0.1328656628290477, 0.0263250241140552, 3.0899296441324626, 0.1591912234553421, -0.2630992173467383, 2.662091359955703, 1.1946899030042195, 0.1579785013127812, 3.0402152736225503, 0.1978746516146794, -0.1206060684815151, 3.335445249162965, -0.0223076962466234, -0.1030789994948461, 3.1252823260782803, 3.763737935583014, -0.3675816234042067, 3.297009303414216, 0.8263345188276281, -0.1447494177351653, 3.6901937630915835, 0.0193485139347957, 0.0361928361544508, 3.751090668132482, 0.2767930872031775, -0.0763538997013972, 3.93205493033757, 0.915991561021764, 0.2284020849869013, 3.909779544691315, 0.1705259131350084, 0.0946356787186746, 3.982230972911038, 2.054924254162846, 0.2442272210551437, 3.9727610809556926, 1.8697341205156135, -0.2306111658137098, 4.369037314109652, 1.3953356048464225, -0.1810531013680827, 4.6920724738117405, 0.468964263330961, -0.2789449644290429, 4.564404316658892, 0.5173387394418794, 0.0854116957755777, 4.569142173068287, 0.4526014741462189, 0.0614555318674311, 4.713691164837763, 0.6062338001258061, 0.0863947845431281, 5.05242692931146, 0.452410580632383, -0.1141991258191765, 5.5281008110610905, 0.3031233334613374, -0.1150990846801351, 5.41916213752761, 0.8826886442851197, 0.0159575788868857, 2.4903196786629738, 0.1799854949768235, -0.0282585616691, 3.8788660034806512, 0.352715756478551, 0.1563356336861351, 5.080230594529793]|16069.7861328125000000|      0.01562500|[5852, 926, 0, 463]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      77|[1.0326826780509462, 0.1223517360837356, 1.86632322575265, 0.0664547580549644, 0.0331974247389528, 2.413665413733563, 0.2434656664081313, 0.1132293857812897, 2.161269549822161, 0.9217591188819633, -0.0801174686946017, 2.3179275320098744, 0.2286029495534448, -0.0812283177829374, 2.2021097152218876, 2.6791567092071764, -0.1523774362551673, 2.469806769708598, 0.9352391048104792, 0.0757431969522169, 2.343842454915137, 2.342626350117883, 0.2982338685153363, 2.4847660747555116, 14.242362403411219, 0.2735751280097884, 2.608385703898364, 12.150516505894604, -0.2827729208778348, 2.5934880913338274, 0.1328656628290477, 0.0263250241140552, 3.0899296441324626, 0.1591912234553421, -0.2630992173467383, 2.662091359955703, 1.1946899030042195, 0.1579785013127812, 3.0402152736225503, 0.1978746516146794, -0.1206060684815151, 3.335445249162965, -0.0223076962466234, -0.1030789994948461, 3.1252823260782803, 3.763737935583014, -0.3675816234042067, 3.297009303414216, 0.8263345188276281, -0.1447494177351653, 3.6901937630915835, 0.0193485139347957, 0.0361928361544508, 3.751090668132482, 0.2767930872031775, -0.0763538997013972, 3.93205493033757, 0.915991561021764, 0.2284020849869013, 3.909779544691315, 0.1705259131350084, 0.0946356787186746, 3.982230972911038, 2.054924254162846, 0.2442272210551437, 3.9727610809556926, 1.8697341205156135, -0.2306111658137098, 4.369037314109652, 1.3953356048464225, -0.1810531013680827, 4.6920724738117405, 0.468964263330961, -0.2789449644290429, 4.564404316658892, 0.5173387394418794, 0.0854116957755777, 4.569142173068287, 0.4526014741462189, 0.0614555318674311, 4.713691164837763, 0.6062338001258061, 0.0863947845431281, 5.05242692931146, 0.452410580632383, -0.1141991258191765, 5.5281008110610905, 0.3031233334613374, -0.1150990846801351, 5.41916213752761, 0.8826886442851197, 0.0159575788868857, 2.4903196786629738, 0.1799854949768235, -0.0282585616691, 3.8788660034806512, 0.352715756478551, 0.1563356336861351, 5.080230594529793]|16069.7861328125000000|      0.00781250|[5965, 944, 0, 472]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      78|[1.0315505391123048, 0.1220084701390956, 1.8654320508751254, 0.0660121447076365, 0.0340217748199047, 2.4138690480985647, 0.2443664060946582, 0.1124018127212706, 2.1616133218016564, 0.9224787070196946, -0.0791416363033199, 2.31795490866903, 0.2285488186654583, -0.0820513415206527, 2.201957766752315, 2.680480536469, -0.152734184811815, 2.4717654573683965, 0.9351114462446729, 0.0768750508553584, 2.3443815708421667, 2.342694630545486, 0.2978388557821695, 2.4850518303864706, 14.241421110276049, 0.2727920940281692, 2.609611466867576, 12.151030542825719, -0.2824116992705398, 2.593427025889234, 0.1321969548216932, 0.0267012651718381, 3.090375129484217, 0.1599179292067771, -0.2627264745703703, 2.6611718024777042, 1.1946748027050995, 0.1589226088759827, 3.0414173369540145, 0.1968979977712928, -0.1200222986917503, 3.334922383169455, -0.0223931916088181, -0.1030982985601386, 3.125072393720114, 3.762925283717422, -0.3671280656795938, 3.296705168962562, 0.8266153650982339, -0.1459996704988082, 3.6898831402534915, 0.0192781401064128, 0.0364136694975319, 3.751311862046286, 0.2760488995556422, -0.0760486029977958, 3.9313718068655246, 0.916071583863474, 0.2285910977662453, 3.9089312162152092, 0.1689996943666751, 0.0953339689376584, 3.982126962044461, 2.055505536954348, 0.2442746849949544, 3.971766584937325, 1.870017934471037, -0.2307305360126785, 4.3680103201988025, 1.396420984712437, -0.181353305105539, 4.690417314876708, 0.4692957972468814, -0.2798579772074644, 4.563366618814338, 0.516694201598374, 0.0860407147989675, 4.567923637643183, 0.4518969515288532, 0.0607931995706864, 4.71424604458881, 0.6074601785037219, 0.0869348221705213, 5.052278732918689, 0.4516510435834803, -0.1133520249428262, 5.528378218238827, 0.3035224763357018, -0.116292647476213, 5.418164793359599, 0.8827500273236898, 0.0174165132649801, 2.4893512283800394, 0.1799205387975635, -0.0295706071815081, 3.8772192237204397, 0.352565830106487, 0.1583122837204115, 5.080654228093446]|15955.1855468750000000|      0.01562500|[5991, 948, 0, 474]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
