k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      70|[0.4720247645404968, 1.2888634988401226, 1.4588226922328353, 1.3137118101661083, -0.2243874385883069, 1.996647590309545, -0.2187332560386567, -1.1661564498485195, 1.6550403020586322, -0.3272521620620333, 0.2180530356465382, 1.778457360364598, 0.798147311214805, -0.9633575065779402, 2.0650286889903944, 2.5232599874996082, 1.2248643755886528, 1.9817683722155717, 1.453357377409997, -0.7143837596821252, 1.8480516882860214, 2.381361709697531, -1.254419758950882, 3.5399163857540468, 12.825269335660323, 2.150735639602787, 1.090373824823384, 11.905948058597778, 2.2705132500416885, 1.6806413848975996, 0.3164741379045053, 0.0118669776666137, 2.4914600529320015, -0.7051532126346475, 0.5531500708553612, 3.9216391866187483, 0.8319633590071873, -1.3967009867329376, 3.424942185669477, 0.5095475899928112, -0.5461128840541711, 3.5592759523365083, 0.3163259904492245, -0.1492404510917151, 2.0523492964040546, 2.6524777107892956, 1.9242956110860432, 4.554996178493851, 0.2861673982785468, 1.391462536215822, 3.7846499010003942, 0.9509980152807029, -0.9642439972207748, 3.1716480052266, 0.0349333071368685, -0.4197956633209677, 3.7409236078090142, 1.022010647807877, 0.5867851981110183, 4.183862104793222, 0.4672993756403909, -0.5197387301012529, 4.392304342853015, 1.478974186833735, 0.6248206322491568, 4.249793791032389, 1.474620400379647, 1.0632491996074165, 5.54680425181705, 1.0538822011365643, 0.7586197175631338, 5.657939479185474, 1.0466813224816485, -0.6717598673349, 3.605679771699285, 1.4444991122140578, -0.9967273475720648, 4.512384053416073, 1.1649662650346606, -0.6083241971193533, 4.989825428330274, 0.2077068935974699, -0.2513810935894878, 4.771012615660476, -0.7352956814629943, 0.4481439795671484, 5.76768862897599, 1.014923066371751, -0.6353618213788731, 5.950092812962454, -0.1126035880848969, 0.7484537431799397, 2.0745965433373335, 0.4304892706007521, -0.5950662725545213, 4.050201480263305, 0.2617736174757278, -0.2724924688508609, 5.119037161859488]|7101.7304687500000000|      0.01562500|[30739, 2136, 0, 534]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 118 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 175 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 232 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 289 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 346 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 403 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 460 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 517 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 574 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      71|[0.4694600693562624, 1.2890526899288015, 1.4608106921552855, 1.312686917550107, -0.2272678768369249, 1.9958851633169226, -0.2188177155150358, -1.1681828669456251, 1.6535608378602693, -0.3265521426197117, 0.2177145927917594, 1.7775859933576876, 0.798454095873143, -0.9621933942002182, 2.0669035413808103, 2.523739928370639, 1.2267994728120921, 1.984487354749028, 1.4533347030358348, -0.7133000931343152, 1.8488315355958544, 2.381791736836147, -1.255209399347959, 3.5396982427183405, 12.827415877358531, 2.151312508048582, 1.0926882641516142, 11.907991206067683, 2.2699224201087076, 1.6818242119683449, 0.3163960891621261, 0.0087201375000882, 2.4891338650210573, -0.7049855480095683, 0.5511922680113717, 3.9204412916957376, 0.8348329462714903, -1.3967989240997498, 3.423893714385162, 0.5093562095188328, -0.5454331063938851, 3.5606330605050185, 0.3165850882992356, -0.1492881537672102, 2.0528456369743893, 2.655965278627915, 1.924783657963322, 4.555980201398879, 0.2875184509893102, 1.3923808735571779, 3.785984125112417, 0.9509447423884062, -0.9646898408021521, 3.173563821265978, 0.0359161290610726, -0.4200052028806433, 3.739414292219259, 1.0214365086800041, 0.5853580867955798, 4.188474575011124, 0.4669972992034771, -0.5186526395992708, 4.392202136051478, 1.4782309007807368, 0.623696166627347, 4.248995128556282, 1.4765360007294832, 1.060816472894549, 5.546041539140906, 1.0528113727421415, 0.7553182819353147, 5.658001098727898, 1.0464420887651809, -0.6724320419704841, 3.6063776740518745, 1.4458882829729018, -0.997154605923015, 4.512514031978694, 1.1619624810661373, -0.6085173588264065, 4.989776350490077, 0.2036496225087785, -0.2513224416349915, 4.7698006706031055, -0.7373420528575854, 0.4470898900898578, 5.769025621092654, 1.0157621938599133, -0.6377293032116101, 5.946645182601556, -0.111025871109628, 0.7468782243068497, 2.0745102269224165, 0.4319735110174676, -0.5926617555081204, 4.0502348743002035, 0.2607222891997035, -0.2727900506122096, 5.117027841608769]|6903.2968750000000000|      0.03125000|[31028, 2156, 0, 539]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 118 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 176 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 233 points | iterate success | actual_k=4
      72|[0.4694600693562624, 1.2890526899288015, 1.4608106921552855, 1.312686917550107, -0.2272678768369249, 1.9958851633169226, -0.2188177155150358, -1.1681828669456251, 1.6535608378602693, -0.3265521426197117, 0.2177145927917594, 1.7775859933576876, 0.798454095873143, -0.9621933942002182, 2.0669035413808103, 2.523739928370639, 1.2267994728120921, 1.984487354749028, 1.4533347030358348, -0.7133000931343152, 1.8488315355958544, 2.381791736836147, -1.255209399347959, 3.5396982427183405, 12.827415877358531, 2.151312508048582, 1.0926882641516142, 11.907991206067683, 2.2699224201087076, 1.6818242119683449, 0.3163960891621261, 0.0087201375000882, 2.4891338650210573, -0.7049855480095683, 0.5511922680113717, 3.9204412916957376, 0.8348329462714903, -1.3967989240997498, 3.423893714385162, 0.5093562095188328, -0.5454331063938851, 3.5606330605050185, 0.3165850882992356, -0.1492881537672102, 2.0528456369743893, 2.655965278627915, 1.924783657963322, 4.555980201398879, 0.2875184509893102, 1.3923808735571779, 3.785984125112417, 0.9509447423884062, -0.9646898408021521, 3.173563821265978, 0.0359161290610726, -0.4200052028806433, 3.739414292219259, 1.0214365086800041, 0.5853580867955798, 4.188474575011124, 0.4669972992034771, -0.5186526395992708, 4.392202136051478, 1.4782309007807368, 0.623696166627347, 4.248995128556282, 1.4765360007294832, 1.060816472894549, 5.546041539140906, 1.0528113727421415, 0.7553182819353147, 5.658001098727898, 1.0464420887651809, -0.6724320419704841, 3.6063776740518745, 1.4458882829729018, -0.997154605923015, 4.512514031978694, 1.1619624810661373, -0.6085173588264065, 4.989776350490077, 0.2036496225087785, -0.2513224416349915, 4.7698006706031055, -0.7373420528575854, 0.4470898900898578, 5.769025621092654, 1.0157621938599133, -0.6377293032116101, 5.946645182601556, -0.111025871109628, 0.7468782243068497, 2.0745102269224165, 0.4319735110174676, -0.5926617555081204, 4.0502348743002035, 0.2607222891997035, -0.2727900506122096, 5.117027841608769]|6903.2968750000000000|      0.01562500|[31661, 2200, 0, 550]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 119 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 177 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 234 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 291 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 348 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 405 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 463 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 520 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      73|[0.4694600693562624, 1.2890526899288015, 1.4608106921552855, 1.312686917550107, -0.2272678768369249, 1.9958851633169226, -0.2188177155150358, -1.1681828669456251, 1.6535608378602693, -0.3265521426197117, 0.2177145927917594, 1.7775859933576876, 0.798454095873143, -0.9621933942002182, 2.0669035413808103, 2.523739928370639, 1.2267994728120921, 1.984487354749028, 1.4533347030358348, -0.7133000931343152, 1.8488315355958544, 2.381791736836147, -1.255209399347959, 3.5396982427183405, 12.827415877358531, 2.151312508048582, 1.0926882641516142, 11.907991206067683, 2.2699224201087076, 1.6818242119683449, 0.3163960891621261, 0.0087201375000882, 2.4891338650210573, -0.7049855480095683, 0.5511922680113717, 3.9204412916957376, 0.8348329462714903, -1.3967989240997498, 3.423893714385162, 0.5093562095188328, -0.5454331063938851, 3.5606330605050185, 0.3165850882992356, -0.1492881537672102, 2.0528456369743893, 2.655965278627915, 1.924783657963322, 4.555980201398879, 0.2875184509893102, 1.3923808735571779, 3.785984125112417, 0.9509447423884062, -0.9646898408021521, 3.173563821265978, 0.0359161290610726, -0.4200052028806433, 3.739414292219259, 1.0214365086800041, 0.5853580867955798, 4.188474575011124, 0.4669972992034771, -0.5186526395992708, 4.392202136051478, 1.4782309007807368, 0.623696166627347, 4.248995128556282, 1.4765360007294832, 1.060816472894549, 5.546041539140906, 1.0528113727421415, 0.7553182819353147, 5.658001098727898, 1.0464420887651809, -0.6724320419704841, 3.6063776740518745, 1.4458882829729018, -0.997154605923015, 4.512514031978694, 1.1619624810661373, -0.6085173588264065, 4.989776350490077, 0.2036496225087785, -0.2513224416349915, 4.7698006706031055, -0.7373420528575854, 0.4470898900898578, 5.769025621092654, 1.0157621938599133, -0.6377293032116101, 5.946645182601556, -0.111025871109628, 0.7468782243068497, 2.0745102269224165, 0.4319735110174676, -0.5926617555081204, 4.0502348743002035, 0.2607222891997035, -0.2727900506122096, 5.117027841608769]|6903.2968750000000000|      0.00781250|[32295, 2244, 0, 561]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 119 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 176 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 234 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 291 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 349 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 406 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 463 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 521 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 578 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      74|[0.4682810153196045, 1.2910937474671624, 1.4601750685763866, 1.3125179048747129, -0.2286558892935849, 1.995437178107198, -0.2190025054247538, -1.167252000624891, 1.6538731705313683, -0.3261606881451273, 0.2174723221325756, 1.7781010691548624, 0.7986535479480689, -0.9613097357991688, 2.0660298601840683, 2.523563252318975, 1.2263994031993892, 1.9847929585087491, 1.4539069366076078, -0.7131311431572981, 1.8484432203902197, 2.381140881566664, -1.2555203412503966, 3.539109180642749, 12.827845233903135, 2.1515097488696413, 1.0916667106872244, 11.907892800826856, 2.268430278572963, 1.6820733739002045, 0.3174214630588307, 0.0084784696185468, 2.4896058235613614, -0.7053943490733701, 0.5504612704030708, 3.9205470465319094, 0.8349015613168458, -1.3970896391905039, 3.424405405660276, 0.5101642847485806, -0.5468571261486278, 3.5593298438312755, 0.317030717468498, -0.1488153391439218, 2.05322916227255, 2.655157451892667, 1.9244775213677947, 4.556505287065915, 0.2876599838977321, 1.391539023410924, 3.7870990119553793, 0.9492293743809923, -0.9643878093574128, 3.1743437412626934, 0.0355124425320898, -0.4206764285750635, 3.740133658308602, 1.020791176220472, 0.5860833582474712, 4.189262191308574, 0.4655765396655413, -0.5182782055522042, 4.392010842937781, 1.4788782489922692, 0.6235562389026877, 4.248791597748898, 1.4773992011003252, 1.059555797839957, 5.547302585628463, 1.0534545507295505, 0.7557757829954876, 5.657854444062002, 1.046000210902109, -0.6716414274143501, 3.607465693222554, 1.4459337969216017, -0.9976035773192646, 4.511481911146717, 1.1626991747000772, -0.6071554625879408, 4.990397400706187, 0.2049903993794136, -0.2508709327630966, 4.768623405197196, -0.7373595370962978, 0.4459332918432979, 5.769597512610387, 1.0174999130597495, -0.638168594468277, 5.946963734887706, -0.1104965268943344, 0.747763808560352, 2.0750261225914888, 0.4331532994909432, -0.5908431342142544, 4.050652672634592, 0.2607311631073398, -0.272494676006039, 5.116977344892494]|6896.0541992187500000|      0.01562500|[32870, 2284, 0, 571]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 118 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 175 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 232 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 289 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 347 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 405 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 462 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 519 points | iterate success | actual_k=4
      75|[0.4682810153196045, 1.2910937474671624, 1.4601750685763866, 1.3125179048747129, -0.2286558892935849, 1.995437178107198, -0.2190025054247538, -1.167252000624891, 1.6538731705313683, -0.3261606881451273, 0.2174723221325756, 1.7781010691548624, 0.7986535479480689, -0.9613097357991688, 2.0660298601840683, 2.523563252318975, 1.2263994031993892, 1.9847929585087491, 1.4539069366076078, -0.7131311431572981, 1.8484432203902197, 2.381140881566664, -1.2555203412503966, 3.539109180642749, 12.827845233903135, 2.1515097488696413, 1.0916667106872244, 11.907892800826856, 2.268430278572963, 1.6820733739002045, 0.3174214630588307, 0.0084784696185468, 2.4896058235613614, -0.7053943490733701, 0.5504612704030708, 3.9205470465319094, 0.8349015613168458, -1.3970896391905039, 3.424405405660276, 0.5101642847485806, -0.5468571261486278, 3.5593298438312755, 0.317030717468498, -0.1488153391439218, 2.05322916227255, 2.655157451892667, 1.9244775213677947, 4.556505287065915, 0.2876599838977321, 1.391539023410924, 3.7870990119553793, 0.9492293743809923, -0.9643878093574128, 3.1743437412626934, 0.0355124425320898, -0.4206764285750635, 3.740133658308602, 1.020791176220472, 0.5860833582474712, 4.189262191308574, 0.4655765396655413, -0.5182782055522042, 4.392010842937781, 1.4788782489922692, 0.6235562389026877, 4.248791597748898, 1.4773992011003252, 1.059555797839957, 5.547302585628463, 1.0534545507295505, 0.7557757829954876, 5.657854444062002, 1.046000210902109, -0.6716414274143501, 3.607465693222554, 1.4459337969216017, -0.9976035773192646, 4.511481911146717, 1.1626991747000772, -0.6071554625879408, 4.990397400706187, 0.2049903993794136, -0.2508709327630966, 4.768623405197196, -0.7373595370962978, 0.4459332918432979, 5.769597512610387, 1.0174999130597495, -0.638168594468277, 5.946963734887706, -0.1104965268943344, 0.747763808560352, 2.0750261225914888, 0.4331532994909432, -0.5908431342142544, 4.050652672634592, 0.2607311631073398, -0.272494676006039, 5.116977344892494]|6896.0541992187500000|      0.00781250|[33502, 2328, 0, 582]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 118 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 175 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 232 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 289 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 347 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 404 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 461 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 518 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 575 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      76|[0.4682810153196045, 1.2910937474671624, 1.4601750685763866, 1.3125179048747129, -0.2286558892935849, 1.995437178107198, -0.2190025054247538, -1.167252000624891, 1.6538731705313683, -0.3261606881451273, 0.2174723221325756, 1.7781010691548624, 0.7986535479480689, -0.9613097357991688, 2.0660298601840683, 2.523563252318975, 1.2263994031993892, 1.9847929585087491, 1.4539069366076078, -0.7131311431572981, 1.8484432203902197, 2.381140881566664, -1.2555203412503966, 3.539109180642749, 12.827845233903135, 2.1515097488696413, 1.0916667106872244, 11.907892800826856, 2.268430278572963, 1.6820733739002045, 0.3174214630588307, 0.0084784696185468, 2.4896058235613614, -0.7053943490733701, 0.5504612704030708, 3.9205470465319094, 0.8349015613168458, -1.3970896391905039, 3.424405405660276, 0.5101642847485806, -0.5468571261486278, 3.5593298438312755, 0.317030717468498, -0.1488153391439218, 2.05322916227255, 2.655157451892667, 1.9244775213677947, 4.556505287065915, 0.2876599838977321, 1.391539023410924, 3.7870990119553793, 0.9492293743809923, -0.9643878093574128, 3.1743437412626934, 0.0355124425320898, -0.4206764285750635, 3.740133658308602, 1.020791176220472, 0.5860833582474712, 4.189262191308574, 0.4655765396655413, -0.5182782055522042, 4.392010842937781, 1.4788782489922692, 0.6235562389026877, 4.248791597748898, 1.4773992011003252, 1.059555797839957, 5.547302585628463, 1.0534545507295505, 0.7557757829954876, 5.657854444062002, 1.046000210902109, -0.6716414274143501, 3.607465693222554, 1.4459337969216017, -0.9976035773192646, 4.511481911146717, 1.1626991747000772, -0.6071554625879408, 4.990397400706187, 0.2049903993794136, -0.2508709327630966, 4.768623405197196, -0.7373595370962978, 0.4459332918432979, 5.769597512610387, 1.0174999130597495, -0.638168594468277, 5.946963734887706, -0.1104965268943344, 0.747763808560352, 2.0750261225914888, 0.4331532994909432, -0.5908431342142544, 4.050652672634592, 0.2607311631073398, -0.272494676006039, 5.116977344892494]|6896.0541992187500000|      0.00390625|[34132, 2372, 0, 593]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 118 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 175 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 232 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 289 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 346 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 403 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 460 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 517 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 574 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      77|[0.4683011450296876, 1.2908343635086252, 1.4603081683329056, 1.3124749341922746, -0.2286825427663078, 1.995756517919758, -0.2187752512854596, -1.166972804529418, 1.65400054641819, -0.3264329338527473, 0.2177450494836655, 1.778065297544752, 0.799086217222729, -0.9608208223771126, 2.0657360894385572, 2.5234999252441113, 1.2264736649017534, 1.985151245055845, 1.4535621113485842, -0.7130848932312609, 1.8484562629826038, 2.3814724608381046, -1.2555755359312293, 3.5390541347487874, 12.82775832540358, 2.1514353886441624, 1.090898972301741, 11.908352418307762, 2.268188534180065, 1.682366083876734, 0.3192674523230385, 0.008518426062709, 2.488189683961116, -0.7054798241164071, 0.550416418792377, 3.9199156111397992, 0.8354581556429375, -1.3965732270620175, 3.42419328120423, 0.5105860469478001, -0.5467926939958723, 3.5593252724105304, 0.3174225766854166, -0.1489271510506843, 2.0535135150905695, 2.6550357144266363, 1.9245870295392449, 4.556761144491286, 0.2869937907241868, 1.391728384616654, 3.7867047577681348, 0.949352412031961, -0.964319127775297, 3.1741397592335847, 0.0357992142437287, -0.4205256061862391, 3.739701643233141, 1.0205625151136652, 0.5864902590961085, 4.189799094559172, 0.4651160801223881, -0.5180692032292054, 4.3922389403873225, 1.4787600448165892, 0.6232512635995304, 4.248746560280882, 1.4767763134756042, 1.059196053386505, 5.5474373306442875, 1.0536244693691366, 0.7561291857151728, 5.657540462854685, 1.0461660683406615, -0.6712871760901069, 3.607344883095247, 1.4451410398629385, -0.9973445909182779, 4.511216179301125, 1.1624873475972521, -0.6075816488486486, 4.990570615966237, 0.2050061573511982, -0.2508664673787388, 4.768218791329859, -0.7377763943599162, 0.4463229751526119, 5.769478772969625, 1.01798291723691, -0.6383786047686948, 5.946546374642352, -0.110709874660329, 0.7479395674499617, 2.0749174577701863, 0.4332905834326046, -0.5900465996853881, 4.050918774894384, 0.2612083964955738, -0.2726657407579977, 5.117197279896339]|6892.3955078125000000|      0.00781250|[34593, 2404, 0, 601]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 118 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 175 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 233 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 291 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 348 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 405 points | iterate success | actual_k=4
      78|[0.4683011450296876, 1.2908343635086252, 1.4603081683329056, 1.3124749341922746, -0.2286825427663078, 1.995756517919758, -0.2187752512854596, -1.166972804529418, 1.65400054641819, -0.3264329338527473, 0.2177450494836655, 1.778065297544752, 0.799086217222729, -0.9608208223771126, 2.0657360894385572, 2.5234999252441113, 1.2264736649017534, 1.985151245055845, 1.4535621113485842, -0.7130848932312609, 1.8484562629826038, 2.3814724608381046, -1.2555755359312293, 3.5390541347487874, 12.82775832540358, 2.1514353886441624, 1.090898972301741, 11.908352418307762, 2.268188534180065, 1.682366083876734, 0.3192674523230385, 0.008518426062709, 2.488189683961116, -0.7054798241164071, 0.550416418792377, 3.9199156111397992, 0.8354581556429375, -1.3965732270620175, 3.42419328120423, 0.5105860469478001, -0.5467926939958723, 3.5593252724105304, 0.3174225766854166, -0.1489271510506843, 2.0535135150905695, 2.6550357144266363, 1.9245870295392449, 4.556761144491286, 0.2869937907241868, 1.391728384616654, 3.7867047577681348, 0.949352412031961, -0.964319127775297, 3.1741397592335847, 0.0357992142437287, -0.4205256061862391, 3.739701643233141, 1.0205625151136652, 0.5864902590961085, 4.189799094559172, 0.4651160801223881, -0.5180692032292054, 4.3922389403873225, 1.4787600448165892, 0.6232512635995304, 4.248746560280882, 1.4767763134756042, 1.059196053386505, 5.5474373306442875, 1.0536244693691366, 0.7561291857151728, 5.657540462854685, 1.0461660683406615, -0.6712871760901069, 3.607344883095247, 1.4451410398629385, -0.9973445909182779, 4.511216179301125, 1.1624873475972521, -0.6075816488486486, 4.990570615966237, 0.2050061573511982, -0.2508664673787388, 4.768218791329859, -0.7377763943599162, 0.4463229751526119, 5.769478772969625, 1.01798291723691, -0.6383786047686948, 5.946546374642352, -0.110709874660329, 0.7479395674499617, 2.0749174577701863, 0.4332905834326046, -0.5900465996853881, 4.050918774894384, 0.2612083964955738, -0.2726657407579977, 5.117197279896339]|6892.3955078125000000|      0.00390625|[35225, 2448, 0, 612]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 118 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 175 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 232 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 290 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 348 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 405 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 462 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 519 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 576 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      79|[0.4683011450296876, 1.2908343635086252, 1.4603081683329056, 1.3124749341922746, -0.2286825427663078, 1.995756517919758, -0.2187752512854596, -1.166972804529418, 1.65400054641819, -0.3264329338527473, 0.2177450494836655, 1.778065297544752, 0.799086217222729, -0.9608208223771126, 2.0657360894385572, 2.5234999252441113, 1.2264736649017534, 1.985151245055845, 1.4535621113485842, -0.7130848932312609, 1.8484562629826038, 2.3814724608381046, -1.2555755359312293, 3.5390541347487874, 12.82775832540358, 2.1514353886441624, 1.090898972301741, 11.908352418307762, 2.268188534180065, 1.682366083876734, 0.3192674523230385, 0.008518426062709, 2.488189683961116, -0.7054798241164071, 0.550416418792377, 3.9199156111397992, 0.8354581556429375, -1.3965732270620175, 3.42419328120423, 0.5105860469478001, -0.5467926939958723, 3.5593252724105304, 0.3174225766854166, -0.1489271510506843, 2.0535135150905695, 2.6550357144266363, 1.9245870295392449, 4.556761144491286, 0.2869937907241868, 1.391728384616654, 3.7867047577681348, 0.949352412031961, -0.964319127775297, 3.1741397592335847, 0.0357992142437287, -0.4205256061862391, 3.739701643233141, 1.0205625151136652, 0.5864902590961085, 4.189799094559172, 0.4651160801223881, -0.5180692032292054, 4.3922389403873225, 1.4787600448165892, 0.6232512635995304, 4.248746560280882, 1.4767763134756042, 1.059196053386505, 5.5474373306442875, 1.0536244693691366, 0.7561291857151728, 5.657540462854685, 1.0461660683406615, -0.6712871760901069, 3.607344883095247, 1.4451410398629385, -0.9973445909182779, 4.511216179301125, 1.1624873475972521, -0.6075816488486486, 4.990570615966237, 0.2050061573511982, -0.2508664673787388, 4.768218791329859, -0.7377763943599162, 0.4463229751526119, 5.769478772969625, 1.01798291723691, -0.6383786047686948, 5.946546374642352, -0.110709874660329, 0.7479395674499617, 2.0749174577701863, 0.4332905834326046, -0.5900465996853881, 4.050918774894384, 0.2612083964955738, -0.2726657407579977, 5.117197279896339]|6892.3955078125000000|      0.00195312|[35856, 2492, 0, 623]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 118 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 175 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 232 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 289 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 346 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 403 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 460 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 518 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 575 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
