k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0922697978849159, 0.0930976857274447, 0.0467263484217386, -0.0207307485914195, -0.1494785583491438, 0.0696643788053082, 0.0446016996837247, 0.0865765678331645, 0.0852625289453464, 0.1860540929470906, 0.3418776183573339, 0.2099963600112445, 0.0041778321816174, 0.1619918302965708, 0.2892121152999878, 0.0435523086360814, 0.238261734170676, 0.1547567555744178, 0.0114659676726136, 0.3152903330045839, 0.1748136222156314, 0.1603209309523288, 0.245105880640731, 0.3240641332490065, 0.4362855956082703, 0.2348702741858031, 0.3208444336800027, 0.3394120242981443, 0.3205569270224725, 0.3874872117356177, 0.5312510558981447, 0.4168794397775158, 0.4915371688183419, 0.3156414411132511, 0.2039924467501696, 0.3741940172036153, 0.3211330705604756, 0.2647485800865186, 0.4076253717593675, 0.4233970547539562, 0.3851176977494681, 0.430732972224612, 0.4676184986747672, 0.4639377973312786, 0.4918433846936825, 0.5228031401385401, 0.4992703651551762, 0.5575865811475526, 0.5971646035815605, 0.4695810555103, 0.4760946071612247, 0.5932118351973986, 0.5928671880701332, 0.5230664229441097, 0.6747566108718901, 0.4179463824435692, 0.6654124507507594, 0.5421141373800863, 0.5342161196701465, 0.5334689573382485, 0.7126036834502669, 0.4627075073707467, 0.5716447431265785, 0.6289965016323583, 0.608145817571892, 0.6756608888265262, 0.7930354449797166, 0.7817837637962729, 0.7823779586211675, 0.633956026930972, 0.7494921963557265, 0.6677869916186919, 0.720074120976584, 0.8229503100917749, 0.8373249026642935, 0.6799018738189848, 0.810225555910933, 0.8041534429306881, 0.926782399070314, 0.7833757392506684, 0.8493039746809867, 0.8260614502388028, 1.0094012737470737, 1.1096090053878003, 0.764496537775611, 0.8968683026739684, 0.8149735671428082, 0.9353325197318646, 0.8528940635485818, 0.9548054563823576, 0.9046237087722374, 1.0035253823752965, 1.0644275016266511, 1.1115299869465756, 0.9535105270966469, 1.0782356386644703, 1.370799857025195, 1.0634927119742867, 0.8956922850710162, 1.0242142628052469]|-99.5525384783887262|      2.00000000|[76, 25, 1, 8]                                                             |  | used linear model with 101 points | iterate success | actual_k=4
      61|[2.0895385591996796, 1.1282215791875285, -1.0617220765153856, 1.034042015108238, 1.1385408090625424, 1.1169376505017952, -1.0516867584012861, 1.141399267912405, -1.0366289807184155, 1.0648217594367662, 1.0514310791516146, 2.0988141541478837, -1.0420023305554857, -2.113899202099144, 1.0140896401769526, 0.9750305523897682, 2.095930511436306, 2.068973050134681, 1.0227919417314062, -1.085041650796727, -1.0413953819245536, 0.9950821273836005, 1.01693457640676, 1.0050977932484177, 0.9643582637043735, 1.018521174036864, -1.0567633286686735, -1.0894376717267122, 1.0008827269103124, 0.9979291864262078, 0.9857732109412879, 0.9846334669525378, -1.0640447773398702, 2.1325904572825993, 2.1287325495446723, 1.0958612346099847, 0.9998578284818846, 2.1275298531334856, 1.1117108736568246, -1.098267054901393, -1.059092353152121, 2.1013441603944387, 0.9665838835571079, 1.0145359272441312, 1.0511541490047982, 1.094766497742314, 2.0427781511983722, 2.0219110263201023, 1.0425063054743486, 2.0941906596120208, 0.9921902883308034, -1.0347201946338658, 1.78100517214372, -1.111644325243284, 2.0909100962518283, 1.023869560520725, 1.0120073116163621, 2.113947384682837, 1.055366479633822, 1.007394988429604, 2.13348523102126, -1.0327998777252472, -1.0804557548356974, 0.9790774451967029, 1.0305027409525747, -1.0798651980432619, -1.1570606072113436, 0.9879085443179461, 1.044879436879416, 2.0828169301712234, 1.1661861687530926, 2.1131245611000113, 1.0551446942102072, 1.0450956433790088, 2.081156116806954, 2.1122093172185314, 1.0418693549248106, 1.034379730059377, 2.0792818235822432, 1.0625129163503906, 1.0468248882725346, 2.0626331295947615, 1.0087550642425362, 2.135183273587112, 2.1222425379990564, -1.1206568533470769, 1.0389185572560247, 2.085241314355468, -2.019992096758554, 1.046631683535471, 1.070157079885968, 1.028329052254159, 2.123873889678668, 2.0384986267069554, 2.028072377582108, 2.0791377352113574, 2.10616853350066, 2.1417405568513788, 1.0135228920635448, 2.077225530491495]|-2095.1830788880261025|      0.12500000|[4626, 1535, 61, 488]                                                      |  | used linear model with 101 points | iterate failure | actual_k=4
      62|[2.099749108070727, 1.1221676470019735, -1.0611460580902532, 1.044939905860937, 1.1191686719041174, 1.1128431614037855, -1.047566300280697, 1.131842547277516, -1.0722126687575018, 1.047298188678483, 1.0486030541078362, 2.098851051565991, -1.0509809439289461, -2.108166055873879, 1.030236719413661, 0.9868995768418316, 2.1013998493434887, 2.100174891377287, 1.034201754039155, -1.0928295738984, -1.0387779535973714, 1.015480358718956, 1.031693706517318, 1.0099506417430595, 0.974411093275923, 1.0072927949311166, -1.060764000885943, -1.0877775545527826, 1.0104225730165055, 1.001119839750321, 0.9960483506931692, 0.9807874229019446, -1.0842141239483096, 2.1355416708698276, 2.1248990710165523, 1.0878831881366022, 1.0144398554605258, 2.1186606200795315, 1.1131479306408156, -1.085905368936707, -1.0340662316331777, 2.1117191436764755, 0.9904987861177436, 1.0338306006649436, 1.0470807068618502, 1.0882243780359642, 2.061067224715195, 2.0225616161115374, 1.0403375456337915, 2.100903079418224, 0.9848365747861388, -1.0251563529573662, 1.7933300889297363, -1.1010050781205758, 2.1180923735873325, 1.0324304542865872, 0.9976461189587145, 2.1303396831097445, 1.0281877828065624, 1.0319901751112721, 2.1223780662562466, -1.0302089868567557, -1.074339440683808, 0.9785653276071665, 1.02605686309112, -1.074148376207985, -1.1335032038660986, 0.9829495070448444, 1.0710686115051138, 2.0811046438304115, 1.1656926814072277, 2.098216146815709, 1.055649750164973, 1.0383663987740872, 2.087851284034633, 2.113140101713425, 1.0497971739022411, 1.0341161971184947, 2.0829627095772087, 1.0739348084991978, 1.0469356145385538, 2.0592584225562693, 1.0151302389007404, 2.1117187012220984, 2.105710431542926, -1.1065789265124375, 1.042301094138, 2.100931503568134, -2.027661335857297, 1.0430755710090303, 1.0619271962576735, 1.018370155455871, 2.1145422799044704, 2.0523696967569074, 2.036636144893084, 2.0809705841331003, 2.0959296760174526, 2.130106475665771, 1.0072822383662745, 2.0883582290413942]|-2097.2940217192290220|      0.25000000|[4702, 1560, 62, 496]                                                      |  | used linear model with 101 points | iterate success | actual_k=4
      63|[2.099749108070727, 1.1221676470019735, -1.0611460580902532, 1.044939905860937, 1.1191686719041174, 1.1128431614037855, -1.047566300280697, 1.131842547277516, -1.0722126687575018, 1.047298188678483, 1.0486030541078362, 2.098851051565991, -1.0509809439289461, -2.108166055873879, 1.030236719413661, 0.9868995768418316, 2.1013998493434887, 2.100174891377287, 1.034201754039155, -1.0928295738984, -1.0387779535973714, 1.015480358718956, 1.031693706517318, 1.0099506417430595, 0.974411093275923, 1.0072927949311166, -1.060764000885943, -1.0877775545527826, 1.0104225730165055, 1.001119839750321, 0.9960483506931692, 0.9807874229019446, -1.0842141239483096, 2.1355416708698276, 2.1248990710165523, 1.0878831881366022, 1.0144398554605258, 2.1186606200795315, 1.1131479306408156, -1.085905368936707, -1.0340662316331777, 2.1117191436764755, 0.9904987861177436, 1.0338306006649436, 1.0470807068618502, 1.0882243780359642, 2.061067224715195, 2.0225616161115374, 1.0403375456337915, 2.100903079418224, 0.9848365747861388, -1.0251563529573662, 1.7933300889297363, -1.1010050781205758, 2.1180923735873325, 1.0324304542865872, 0.9976461189587145, 2.1303396831097445, 1.0281877828065624, 1.0319901751112721, 2.1223780662562466, -1.0302089868567557, -1.074339440683808, 0.9785653276071665, 1.02605686309112, -1.074148376207985, -1.1335032038660986, 0.9829495070448444, 1.0710686115051138, 2.0811046438304115, 1.1656926814072277, 2.098216146815709, 1.055649750164973, 1.0383663987740872, 2.087851284034633, 2.113140101713425, 1.0497971739022411, 1.0341161971184947, 2.0829627095772087, 1.0739348084991978, 1.0469356145385538, 2.0592584225562693, 1.0151302389007404, 2.1117187012220984, 2.105710431542926, -1.1065789265124375, 1.042301094138, 2.100931503568134, -2.027661335857297, 1.0430755710090303, 1.0619271962576735, 1.018370155455871, 2.1145422799044704, 2.0523696967569074, 2.036636144893084, 2.0809705841331003, 2.0959296760174526, 2.130106475665771, 1.0072822383662745, 2.0883582290413942]|-2097.2940217192290220|      0.12500000|[4776, 1587, 63, 504]                                                      |  | used linear model with 101 points | iterate failure | actual_k=4
      64|[2.083317403648247, 1.1235024361081756, -1.074964239427676, 1.0558480595984114, 1.1182325917236065, 1.1013075444764004, -1.0428454061119719, 1.143628944309783, -1.0656613672710793, 1.0463910802735872, 1.043530103381444, 2.0784136390361625, -1.0528714674625235, -2.1283735879162475, 1.0188096906765318, 0.9959598764891676, 2.0906167870361183, 2.0994208033682837, 1.0216977779172653, -1.0760220294890397, -1.0582704719547515, 1.0287669427698363, 1.033999632642697, 1.0039621050985175, 0.9917925196770176, 0.9998533012183427, -1.0581860862943802, -1.0885103095520197, 1.004773124491961, 1.004929906674713, 1.0061284745266557, 0.9836662691750763, -1.0677338158127418, 2.124962961524642, 2.1131968487247885, 1.0629839513201054, 1.0275918838233327, 2.102123392142954, 1.1193249484531993, -1.0637745894950397, -1.0425161780515602, 2.111067740967433, 1.0006602778267295, 1.0284820319274521, 1.0446067051751298, 1.0775083126156644, 2.067552183496943, 2.0292607208991735, 1.0486513120445757, 2.1073143308783067, 0.980889340712699, -1.023610896752451, 1.836110946527184, -1.0993999729866315, 2.1296621344098585, 1.0232064583416265, 1.0158078780524777, 2.1321148766998372, 1.0414397789949386, 1.0482422417164003, 2.1018228430353183, -1.035090004230294, -1.0584999687133136, 0.9815786530288128, 1.0145846597198676, -1.0542552573418544, -1.1057329831308806, 1.003435289995579, 1.070817607746146, 2.079857513255887, 1.156440844020367, 2.11000812992255, 1.0568646381174371, 1.0303979946834392, 2.0984659270726005, 2.102155621723626, 1.0418593255828583, 1.0383008167498828, 2.091125063540611, 1.0677371519320646, 1.0516367570844611, 2.061116230605892, 1.009471974993634, 2.0964952494796925, 2.1133601437811866, -1.1011529963154436, 1.026255283612972, 2.119439462648304, -2.0261123808541126, 1.068485093589274, 1.0516030035710153, 1.0112089708084595, 2.1278073146737686, 2.086675432069997, 2.0323163260211037, 2.090334919750523, 2.0983105393774584, 2.123726007910883, 1.0084243345285877, 2.0959933835815674]|-2099.2001899142674120|      0.25000000|[4851, 1613, 64, 512]                                                      |  | used linear model with 101 points | iterate success | actual_k=4
      65|[2.083317403648247, 1.1235024361081756, -1.074964239427676, 1.0558480595984114, 1.1182325917236065, 1.1013075444764004, -1.0428454061119719, 1.143628944309783, -1.0656613672710793, 1.0463910802735872, 1.043530103381444, 2.0784136390361625, -1.0528714674625235, -2.1283735879162475, 1.0188096906765318, 0.9959598764891676, 2.0906167870361183, 2.0994208033682837, 1.0216977779172653, -1.0760220294890397, -1.0582704719547515, 1.0287669427698363, 1.033999632642697, 1.0039621050985175, 0.9917925196770176, 0.9998533012183427, -1.0581860862943802, -1.0885103095520197, 1.004773124491961, 1.004929906674713, 1.0061284745266557, 0.9836662691750763, -1.0677338158127418, 2.124962961524642, 2.1131968487247885, 1.0629839513201054, 1.0275918838233327, 2.102123392142954, 1.1193249484531993, -1.0637745894950397, -1.0425161780515602, 2.111067740967433, 1.0006602778267295, 1.0284820319274521, 1.0446067051751298, 1.0775083126156644, 2.067552183496943, 2.0292607208991735, 1.0486513120445757, 2.1073143308783067, 0.980889340712699, -1.023610896752451, 1.836110946527184, -1.0993999729866315, 2.1296621344098585, 1.0232064583416265, 1.0158078780524777, 2.1321148766998372, 1.0414397789949386, 1.0482422417164003, 2.1018228430353183, -1.035090004230294, -1.0584999687133136, 0.9815786530288128, 1.0145846597198676, -1.0542552573418544, -1.1057329831308806, 1.003435289995579, 1.070817607746146, 2.079857513255887, 1.156440844020367, 2.11000812992255, 1.0568646381174371, 1.0303979946834392, 2.0984659270726005, 2.102155621723626, 1.0418593255828583, 1.0383008167498828, 2.091125063540611, 1.0677371519320646, 1.0516367570844611, 2.061116230605892, 1.009471974993634, 2.0964952494796925, 2.1133601437811866, -1.1011529963154436, 1.026255283612972, 2.119439462648304, -2.0261123808541126, 1.068485093589274, 1.0516030035710153, 1.0112089708084595, 2.1278073146737686, 2.086675432069997, 2.0323163260211037, 2.090334919750523, 2.0983105393774584, 2.123726007910883, 1.0084243345285877, 2.0959933835815674]|-2099.2001899142674120|      0.12500000|[4927, 1638, 65, 520]                                                      |  | used linear model with 101 points | iterate failure | actual_k=4
      66|[2.07729064898583, 1.1086941396745997, -1.0751915867469557, 1.0576737457604926, 1.1176264070067294, 1.0758151536748048, -1.044895275494984, 1.1271763806393318, -1.0648825909141735, 1.0575468445303855, 1.0471969520829527, 2.0864631847161945, -1.0644605526898547, -2.127136847711134, 1.0269081578546484, 1.0055545387365699, 2.0902722861160155, 2.090563883723421, 1.0277887990608383, -1.0587542141556634, -1.05555115301559, 1.0108269531492649, 1.0285122110268492, 1.0264126061580634, 0.9910903023278399, 1.0139309901499116, -1.0477170870518442, -1.0824119075190444, 0.9970713060780063, 1.014564381190227, 1.0112905955598053, 0.9918956901861107, -1.05674307853352, 2.1125007818573294, 2.1063998728271223, 1.0462901399700728, 1.0133625710952812, 2.0952344154608586, 1.116024396143231, -1.0619372057175378, -1.0443292042816263, 2.099657517258843, 1.0051387955904563, 1.041826534757848, 1.0338362243063364, 1.085011383113344, 2.065879406591753, 2.0303425541191396, 1.0398756803234894, 2.11036272891728, 0.9968420272822212, -1.0131526470340828, 1.8623081301197426, -1.1042854652780474, 2.1227434730178456, 1.0074591566724862, 1.0259514922402244, 2.1478278909126978, 1.0446195582371571, 1.0616047687813956, 2.103420043148176, -1.0379249040170881, -1.0900849819730665, 1.0030626405425203, 1.0144231054871258, -1.0450930379661052, -1.0863734271402339, 1.0035351380715465, 1.07641083355738, 2.067858765838889, 1.1421536298027049, 2.109286120156794, 1.0475424833108902, 1.0453556588189865, 2.094850334588541, 2.1168672829253965, 1.027939727133231, 1.0647849937222464, 2.1243340269853457, 1.0640886882657261, 1.037986696290435, 2.0820458599046603, 1.0085031948752698, 2.1106090752843922, 2.0979226575782675, -1.0838861339249997, 1.0160929994072734, 2.109282821995529, -2.045689278083965, 1.0619150801484232, 1.0574132497598185, 1.0455982780866737, 2.1164026684840462, 2.091815963047445, 2.035800251548779, 2.083376882001, 2.085049381113532, 2.1172627536410618, 1.0139176456823606, 2.082868156496776]|-2100.8238883040671681|      0.25000000|[5003, 1663, 66, 528]                                                      |  | used linear model with 101 points | iterate success | actual_k=4
      67|[2.07729064898583, 1.1086941396745997, -1.0751915867469557, 1.0576737457604926, 1.1176264070067294, 1.0758151536748048, -1.044895275494984, 1.1271763806393318, -1.0648825909141735, 1.0575468445303855, 1.0471969520829527, 2.0864631847161945, -1.0644605526898547, -2.127136847711134, 1.0269081578546484, 1.0055545387365699, 2.0902722861160155, 2.090563883723421, 1.0277887990608383, -1.0587542141556634, -1.05555115301559, 1.0108269531492649, 1.0285122110268492, 1.0264126061580634, 0.9910903023278399, 1.0139309901499116, -1.0477170870518442, -1.0824119075190444, 0.9970713060780063, 1.014564381190227, 1.0112905955598053, 0.9918956901861107, -1.05674307853352, 2.1125007818573294, 2.1063998728271223, 1.0462901399700728, 1.0133625710952812, 2.0952344154608586, 1.116024396143231, -1.0619372057175378, -1.0443292042816263, 2.099657517258843, 1.0051387955904563, 1.041826534757848, 1.0338362243063364, 1.085011383113344, 2.065879406591753, 2.0303425541191396, 1.0398756803234894, 2.11036272891728, 0.9968420272822212, -1.0131526470340828, 1.8623081301197426, -1.1042854652780474, 2.1227434730178456, 1.0074591566724862, 1.0259514922402244, 2.1478278909126978, 1.0446195582371571, 1.0616047687813956, 2.103420043148176, -1.0379249040170881, -1.0900849819730665, 1.0030626405425203, 1.0144231054871258, -1.0450930379661052, -1.0863734271402339, 1.0035351380715465, 1.07641083355738, 2.067858765838889, 1.1421536298027049, 2.109286120156794, 1.0475424833108902, 1.0453556588189865, 2.094850334588541, 2.1168672829253965, 1.027939727133231, 1.0647849937222464, 2.1243340269853457, 1.0640886882657261, 1.037986696290435, 2.0820458599046603, 1.0085031948752698, 2.1106090752843922, 2.0979226575782675, -1.0838861339249997, 1.0160929994072734, 2.109282821995529, -2.045689278083965, 1.0619150801484232, 1.0574132497598185, 1.0455982780866737, 2.1164026684840462, 2.091815963047445, 2.035800251548779, 2.083376882001, 2.085049381113532, 2.1172627536410618, 1.0139176456823606, 2.082868156496776]|-2100.8238883040671681|      0.12500000|[5079, 1688, 67, 536]                                                      |  | used linear model with 101 points | iterate failure | actual_k=4
      68|[2.0742926045385244, 1.084017300176285, -1.0776561427154525, 1.0473770145229013, 1.1136863338805683, 1.087009171532054, -1.0380243303691352, 1.1221316372584698, -1.062223707263701, 1.0680550440507102, 1.042504365921921, 2.088814224554047, -1.0739836595889982, -2.126752119600497, 1.0234110596534798, 1.0149077516936644, 2.0939799644453068, 2.0918173432420533, 1.0326769346848685, -1.0548599419028775, -1.0498867940568728, 1.0104104976359007, 1.049398950794089, 1.0184575651922287, 0.9987354181386884, 1.0050039428456385, -1.0333383801114582, -1.0608994230591424, 1.0108249436094143, 1.0217443251850453, 1.022021244437464, 0.9946641578383589, -1.0621242797574624, 2.1042488902535217, 2.079683974204798, 1.0439762370271808, 1.0341928030501872, 2.095160098393105, 1.0945631679936165, -1.0263143888806407, -1.03718102174433, 2.092506079149747, 1.0208790595156334, 1.0245483208524562, 1.0394935729302404, 1.0877284157108238, 2.062940677199082, 2.0490223798966274, 1.0202411508638904, 2.0963563793850017, 1.0256658679835229, -1.0145645020124572, 1.8769614390662324, -1.0879152996664976, 2.130416015744146, 1.0213611900957205, 1.02846328191508, 2.1319718107528063, 1.056545039934891, 1.051998697639071, 2.0947696809815826, -1.0431225471094907, -1.0704065612465996, 0.9999137319242518, 1.0172849417896064, -1.048153193595182, -1.1041216029269416, 1.0176199014081855, 1.0797059698189722, 2.0858646250303012, 1.1494436383925022, 2.1140451644804306, 1.0490356942913002, 1.0570399299156508, 2.0853551139281854, 2.0955473611338817, 1.0298603600630998, 1.0879591538729247, 2.1073349684851133, 1.0543554206710248, 1.0248794529180065, 2.079400674339727, 1.0084822251442622, 2.128763350148697, 2.0825635638311413, -1.0975288248402775, 1.0330413012909325, 2.1041636766513436, -2.053705622361279, 1.058773279194799, 1.062868729909356, 1.026464075925976, 2.1106398580727426, 2.077898623566048, 2.038670939464655, 2.0906706787966503, 2.0886275596329615, 2.088281546502616, 1.0114127623014868, 2.086329098118739]|-2101.8761077387985097|      0.25000000|[5154, 1714, 68, 544]                                                      |  | used linear model with 101 points | iterate success | actual_k=4
      69|[2.0742926045385244, 1.084017300176285, -1.0776561427154525, 1.0473770145229013, 1.1136863338805683, 1.087009171532054, -1.0380243303691352, 1.1221316372584698, -1.062223707263701, 1.0680550440507102, 1.042504365921921, 2.088814224554047, -1.0739836595889982, -2.126752119600497, 1.0234110596534798, 1.0149077516936644, 2.0939799644453068, 2.0918173432420533, 1.0326769346848685, -1.0548599419028775, -1.0498867940568728, 1.0104104976359007, 1.049398950794089, 1.0184575651922287, 0.9987354181386884, 1.0050039428456385, -1.0333383801114582, -1.0608994230591424, 1.0108249436094143, 1.0217443251850453, 1.022021244437464, 0.9946641578383589, -1.0621242797574624, 2.1042488902535217, 2.079683974204798, 1.0439762370271808, 1.0341928030501872, 2.095160098393105, 1.0945631679936165, -1.0263143888806407, -1.03718102174433, 2.092506079149747, 1.0208790595156334, 1.0245483208524562, 1.0394935729302404, 1.0877284157108238, 2.062940677199082, 2.0490223798966274, 1.0202411508638904, 2.0963563793850017, 1.0256658679835229, -1.0145645020124572, 1.8769614390662324, -1.0879152996664976, 2.130416015744146, 1.0213611900957205, 1.02846328191508, 2.1319718107528063, 1.056545039934891, 1.051998697639071, 2.0947696809815826, -1.0431225471094907, -1.0704065612465996, 0.9999137319242518, 1.0172849417896064, -1.048153193595182, -1.1041216029269416, 1.0176199014081855, 1.0797059698189722, 2.0858646250303012, 1.1494436383925022, 2.1140451644804306, 1.0490356942913002, 1.0570399299156508, 2.0853551139281854, 2.0955473611338817, 1.0298603600630998, 1.0879591538729247, 2.1073349684851133, 1.0543554206710248, 1.0248794529180065, 2.079400674339727, 1.0084822251442622, 2.128763350148697, 2.0825635638311413, -1.0975288248402775, 1.0330413012909325, 2.1041636766513436, -2.053705622361279, 1.058773279194799, 1.062868729909356, 1.026464075925976, 2.1106398580727426, 2.077898623566048, 2.038670939464655, 2.0906706787966503, 2.0886275596329615, 2.088281546502616, 1.0114127623014868, 2.086329098118739]|-2101.8761077387985097|      0.12500000|[5231, 1738, 69, 552]                                                      |  | used linear model with 101 points | iterate failure | actual_k=4
      70|[2.078573152041803, 1.072753849666614, -1.0796649672734955, 1.0463745271089469, 1.088885015487958, 1.0859631264880667, -1.042973857579344, 1.106242006130802, -1.0627421189340935, 1.0662559250546098, 1.058656990788199, 2.1013904472691585, -1.048006335058625, -2.1373132787561167, 1.013405879793675, 1.0107387946980246, 2.0892573143642026, 2.0924204889467712, 1.0237041910843794, -1.0753858596261958, -1.0756311718447422, 1.0159264861892359, 1.0475066480964377, 1.0216770409519484, 1.0073992866612858, 1.006434243004911, -1.0232933145091256, -1.0692877198887787, 1.0207139761140962, 1.0257785164362025, 1.0219721949811345, 1.0227901903234957, -1.0607856674936624, 2.114584150143631, 2.0802880190609425, 1.0273068278454096, 1.0316504872449155, 2.0997365067508893, 1.0887637374979364, -1.0359698401577728, -1.0180475820379187, 2.098956907350443, 1.0304466402509964, 1.0305740584611693, 1.0349614961549671, 1.0931291544856978, 2.0550323071917105, 2.0560274450538585, 1.036570448415067, 2.0988282500168576, 1.0326242642639711, -1.0082895999345007, 1.9284125897665623, -1.087081526216636, 2.118082030318393, 1.0285780340983488, 1.0251853584906518, 2.1115039844984325, 1.0715592112576768, 1.0432863579133982, 2.0827558880700505, -1.0313035012160197, -1.085202614173917, 1.0012657142772716, 1.0114592245513883, -1.027165584302742, -1.0851193148514164, 1.0119093933356678, 1.063306634363508, 2.083641076105363, 1.1443108528461294, 2.103541782774933, 1.047057242962972, 1.056897182426381, 2.097776829511914, 2.086662350202238, 1.0082750194927441, 1.0683735278596216, 2.119232836702348, 1.04444488016096, 1.0283235137008953, 2.074542142400354, 1.0228095144296572, 2.1245833881203393, 2.0857691707993764, -1.0803010664851622, 1.0381083633429253, 2.1140307582709705, -2.069491396910816, 1.0630351219269039, 1.0633296511215466, 1.0405845222803969, 2.103329957239813, 2.080177088270603, 2.0590349155024557, 2.1037228424413774, 2.100565883404842, 2.1100628727487813, 1.013111643851186, 2.0989647080431535]|-2103.4742123291225653|      0.25000000|[5308, 1762, 70, 560]                                                      |  | used linear model with 101 points | iterate success | actual_k=4
      71|[2.078573152041803, 1.072753849666614, -1.0796649672734955, 1.0463745271089469, 1.088885015487958, 1.0859631264880667, -1.042973857579344, 1.106242006130802, -1.0627421189340935, 1.0662559250546098, 1.058656990788199, 2.1013904472691585, -1.048006335058625, -2.1373132787561167, 1.013405879793675, 1.0107387946980246, 2.0892573143642026, 2.0924204889467712, 1.0237041910843794, -1.0753858596261958, -1.0756311718447422, 1.0159264861892359, 1.0475066480964377, 1.0216770409519484, 1.0073992866612858, 1.006434243004911, -1.0232933145091256, -1.0692877198887787, 1.0207139761140962, 1.0257785164362025, 1.0219721949811345, 1.0227901903234957, -1.0607856674936624, 2.114584150143631, 2.0802880190609425, 1.0273068278454096, 1.0316504872449155, 2.0997365067508893, 1.0887637374979364, -1.0359698401577728, -1.0180475820379187, 2.098956907350443, 1.0304466402509964, 1.0305740584611693, 1.0349614961549671, 1.0931291544856978, 2.0550323071917105, 2.0560274450538585, 1.036570448415067, 2.0988282500168576, 1.0326242642639711, -1.0082895999345007, 1.9284125897665623, -1.087081526216636, 2.118082030318393, 1.0285780340983488, 1.0251853584906518, 2.1115039844984325, 1.0715592112576768, 1.0432863579133982, 2.0827558880700505, -1.0313035012160197, -1.085202614173917, 1.0012657142772716, 1.0114592245513883, -1.027165584302742, -1.0851193148514164, 1.0119093933356678, 1.063306634363508, 2.083641076105363, 1.1443108528461294, 2.103541782774933, 1.047057242962972, 1.056897182426381, 2.097776829511914, 2.086662350202238, 1.0082750194927441, 1.0683735278596216, 2.119232836702348, 1.04444488016096, 1.0283235137008953, 2.074542142400354, 1.0228095144296572, 2.1245833881203393, 2.0857691707993764, -1.0803010664851622, 1.0381083633429253, 2.1140307582709705, -2.069491396910816, 1.0630351219269039, 1.0633296511215466, 1.0405845222803969, 2.103329957239813, 2.080177088270603, 2.0590349155024557, 2.1037228424413774, 2.100565883404842, 2.1100628727487813, 1.013111643851186, 2.0989647080431535]|-2103.4742123291225653|      0.12500000|[5385, 1786, 71, 568]                                                      |  | used linear model with 101 points | iterate failure | actual_k=4
