k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[89, 13, 1, 8]                                                             |  | used linear model with 102 points | iterate failure | actual_k=2
      59|[1.0346371279474396, 0.0590964456677815, 1.8377621100083643, 0.047235555869536, 0.0292237763562759, 1.9839736843583569, 0.4324491993233333, 0.0635299184320196, 2.1039403391843168, 0.7547759016333498, 0.0568468738035322, 2.139603381135483, 0.1476317194670076, 0.010139008542828, 2.211121501946793, 2.6488170468326064, 0.1592223234370123, 2.182983074405978, 0.7750938919833732, 0.0379090183063435, 2.3439528741003217, 2.239086501240745, 0.1323759002238474, 2.4835586740240783, 14.31379441356483, 0.5362996426449863, 2.449738415265306, 12.134843624035462, 0.403971612715157, 2.874827627459642, 0.2487735423407721, 0.0506440475695247, 2.9378077762927965, 0.198761454996432, 0.0250299605473944, 2.987350324955188, 1.0905936232077336, 0.0861641662617669, 3.196938156815849, 0.1253494011971528, -0.0284756441000996, 3.2475224280844928, 0.0653995555075336, 0.0330457629835611, 3.250514112777832, 3.732852509768603, 0.1416392893966568, 3.440668610619984, 0.7800039505588452, 0.046939996201987, 3.7029340724422335, 0.1800896603467975, 0.0371798396031298, 3.7196605675707226, 0.3383545688751872, 0.0305670533582457, 3.8336095288861514, 0.9075404904740377, 0.1092913400257855, 3.9626759087440475, 0.2596260474518176, 0.0443851897639801, 4.088115605865839, 2.0577386133394255, 0.0963228081729122, 4.1751729020552, 1.9064029116353587, 0.0532549359023375, 4.387134529565447, 1.4451523089692382, 0.1117300347287898, 4.561817372545417, 0.4641480793713645, 0.032211667459607, 4.656341293383116, 0.4623952791727644, 0.0756185302902142, 4.73650009969289, 0.2932725493774822, 0.0574294346829342, 4.800440359508697, 0.8523197729125015, 0.0426136218089558, 5.021115327910008, 0.4521683213711302, 0.051469395727849, 5.360570010659219, 0.5089978455094656, 0.0471882489440273, 5.422661146265806, 0.9455317760448934, 0.1197845676655347, 2.6079681318377883, -0.0547160398122482, 0.0177471930299343, 3.8323524300316523, 0.2386345677330637, 0.047822886035875, 5.203888043904462]|664565.6504535152344033|      0.12500000|[5271, 747, 59, 472]                                                       |  | used linear model with 102 points | iterate failure | actual_k=2
      60|[1.0346371279474396, 0.0590964456677815, 1.8377621100083643, 0.047235555869536, 0.0292237763562759, 1.9839736843583569, 0.4324491993233333, 0.0635299184320196, 2.1039403391843168, 0.7547759016333498, 0.0568468738035322, 2.139603381135483, 0.1476317194670076, 0.010139008542828, 2.211121501946793, 2.6488170468326064, 0.1592223234370123, 2.182983074405978, 0.7750938919833732, 0.0379090183063435, 2.3439528741003217, 2.239086501240745, 0.1323759002238474, 2.4835586740240783, 14.31379441356483, 0.5362996426449863, 2.449738415265306, 12.134843624035462, 0.403971612715157, 2.874827627459642, 0.2487735423407721, 0.0506440475695247, 2.9378077762927965, 0.198761454996432, 0.0250299605473944, 2.987350324955188, 1.0905936232077336, 0.0861641662617669, 3.196938156815849, 0.1253494011971528, -0.0284756441000996, 3.2475224280844928, 0.0653995555075336, 0.0330457629835611, 3.250514112777832, 3.732852509768603, 0.1416392893966568, 3.440668610619984, 0.7800039505588452, 0.046939996201987, 3.7029340724422335, 0.1800896603467975, 0.0371798396031298, 3.7196605675707226, 0.3383545688751872, 0.0305670533582457, 3.8336095288861514, 0.9075404904740377, 0.1092913400257855, 3.9626759087440475, 0.2596260474518176, 0.0443851897639801, 4.088115605865839, 2.0577386133394255, 0.0963228081729122, 4.1751729020552, 1.9064029116353587, 0.0532549359023375, 4.387134529565447, 1.4451523089692382, 0.1117300347287898, 4.561817372545417, 0.4641480793713645, 0.032211667459607, 4.656341293383116, 0.4623952791727644, 0.0756185302902142, 4.73650009969289, 0.2932725493774822, 0.0574294346829342, 4.800440359508697, 0.8523197729125015, 0.0426136218089558, 5.021115327910008, 0.4521683213711302, 0.051469395727849, 5.360570010659219, 0.5089978455094656, 0.0471882489440273, 5.422661146265806, 0.9455317760448934, 0.1197845676655347, 2.6079681318377883, -0.0547160398122482, 0.0177471930299343, 3.8323524300316523, 0.2386345677330637, 0.047822886035875, 5.203888043904462]|664565.6504535152344033|      0.06250000|[5360, 760, 60, 480]                                                       |  | used linear model with 102 points | iterate failure | actual_k=2
      61|[1.0346371279474396, 0.0590964456677815, 1.8377621100083643, 0.047235555869536, 0.0292237763562759, 1.9839736843583569, 0.4324491993233333, 0.0635299184320196, 2.1039403391843168, 0.7547759016333498, 0.0568468738035322, 2.139603381135483, 0.1476317194670076, 0.010139008542828, 2.211121501946793, 2.6488170468326064, 0.1592223234370123, 2.182983074405978, 0.7750938919833732, 0.0379090183063435, 2.3439528741003217, 2.239086501240745, 0.1323759002238474, 2.4835586740240783, 14.31379441356483, 0.5362996426449863, 2.449738415265306, 12.134843624035462, 0.403971612715157, 2.874827627459642, 0.2487735423407721, 0.0506440475695247, 2.9378077762927965, 0.198761454996432, 0.0250299605473944, 2.987350324955188, 1.0905936232077336, 0.0861641662617669, 3.196938156815849, 0.1253494011971528, -0.0284756441000996, 3.2475224280844928, 0.0653995555075336, 0.0330457629835611, 3.250514112777832, 3.732852509768603, 0.1416392893966568, 3.440668610619984, 0.7800039505588452, 0.046939996201987, 3.7029340724422335, 0.1800896603467975, 0.0371798396031298, 3.7196605675707226, 0.3383545688751872, 0.0305670533582457, 3.8336095288861514, 0.9075404904740377, 0.1092913400257855, 3.9626759087440475, 0.2596260474518176, 0.0443851897639801, 4.088115605865839, 2.0577386133394255, 0.0963228081729122, 4.1751729020552, 1.9064029116353587, 0.0532549359023375, 4.387134529565447, 1.4451523089692382, 0.1117300347287898, 4.561817372545417, 0.4641480793713645, 0.032211667459607, 4.656341293383116, 0.4623952791727644, 0.0756185302902142, 4.73650009969289, 0.2932725493774822, 0.0574294346829342, 4.800440359508697, 0.8523197729125015, 0.0426136218089558, 5.021115327910008, 0.4521683213711302, 0.051469395727849, 5.360570010659219, 0.5089978455094656, 0.0471882489440273, 5.422661146265806, 0.9455317760448934, 0.1197845676655347, 2.6079681318377883, -0.0547160398122482, 0.0177471930299343, 3.8323524300316523, 0.2386345677330637, 0.047822886035875, 5.203888043904462]|664565.6504535152344033|      0.03125000|[5450, 772, 61, 488]                                                       |  | used linear model with 102 points | iterate failure | actual_k=2
      62|[1.032300114772979, 0.0625605539579327, 1.8305822946304988, 0.0452757923979235, 0.0331813891661699, 1.98514090176176, 0.4304855090351945, 0.0670364328920594, 2.102640013460612, 0.750804017867382, 0.0616986426436943, 2.1385300955930657, 0.1454367281126945, 0.0147776149058049, 2.217271985088438, 2.648238247307554, 0.1638229792577912, 2.1769600646702356, 0.7754838149157927, 0.0442899799711974, 2.342852995472115, 2.238223269311165, 0.1303145766083691, 2.4851490225826938, 14.31177082160767, 0.5495309554160178, 2.4434253769844796, 12.133304914237394, 0.4144822387657668, 2.876096431874328, 0.2475673696509627, 0.0473062716200078, 2.941664321363148, 0.1954598308287609, 0.0251716328483422, 2.988193471901639, 1.0885343428546246, 0.0877599935485255, 3.198823763039753, 0.1275737187204577, -0.0259301312697754, 3.246139299097594, 0.0667534425693268, 0.0314532669893995, 3.254106913613367, 3.7293983186402655, 0.1408265129395257, 3.4411818610062763, 0.7787121184642066, 0.0466102730183768, 3.703868808823581, 0.1806928706161103, 0.038301192563805, 3.717932038409013, 0.3369863304600549, 0.0264624704841234, 3.8306604396487987, 0.9098905398634864, 0.1092400148290439, 3.9634870858200144, 0.2616470748660829, 0.0427651278726081, 4.085833661523842, 2.055419860788835, 0.0941765775492898, 4.175002187197721, 1.9077444273960809, 0.0562444470236347, 4.389191032430703, 1.445484099319757, 0.1106487631637865, 4.560219236146663, 0.4654619157821124, 0.0365467240957926, 4.659157791960915, 0.4606243489073842, 0.0757597795763358, 4.737139501556721, 0.292883364818204, 0.0564201324709138, 4.801522341275542, 0.8494962004802655, 0.0434955375853712, 5.018304469946648, 0.4517385914130864, 0.0501341523332407, 5.356932637536853, 0.5056492073577719, 0.0445127309256923, 5.4266521071962845, 0.9420217845722679, 0.1225034730363334, 2.6107604769936352, -0.0562252919884206, 0.0174737309649584, 3.8287460281776338, 0.2366807756677024, 0.0478514902937413, 5.205179425261717]|652291.8597100686747581|      0.06250000|[5540, 784, 62, 496]                                                       |  | used linear model with 102 points | iterate success | actual_k=2
      63|[1.0353279365302168, 0.0622102038388509, 1.8236146522967063, 0.0398679110623629, 0.0338749661567037, 1.9776566654427599, 0.4221201265071169, 0.0719098961213092, 2.1070502488448857, 0.7451678237593318, 0.0677089723586821, 2.142493445838322, 0.1395272459293326, 0.0080605353980351, 2.2229611597601595, 2.641874308221584, 0.1759958551691389, 2.1726884366158927, 0.771856312587714, 0.0579673220663574, 2.343620183650511, 2.245021531631038, 0.1305327087758699, 2.4883683039707694, 14.314462796136004, 0.5603019649334762, 2.425356052097858, 12.137907095137798, 0.4322453959670087, 2.8729654769901187, 0.2525532809018182, 0.0462995467217861, 2.939873129039493, 0.1911442206620574, 0.0268488119740493, 2.9904540020316435, 1.0837390600157883, 0.1010492294850919, 3.2057392516485765, 0.129665516098135, -0.0363619488018588, 3.2437887529500635, 0.0589250649023713, 0.0340129514606184, 3.2496239396968503, 3.7281809767421623, 0.1537907904845988, 3.4370273415581316, 0.7845533480698835, 0.0527208620794296, 3.7085744194931154, 0.176786836412731, 0.0361395558484061, 3.7207482540818217, 0.3393411243955893, 0.0330763955104188, 3.833286183572197, 0.9175041037260896, 0.1054058013963768, 3.962702237731024, 0.2633488875993883, 0.0436408357487894, 4.087766861230894, 2.054161056594026, 0.093083700463537, 4.177119818316859, 1.8995775110560589, 0.0624139822886324, 4.392214533727807, 1.4487569553625674, 0.1147145165941204, 4.563085395964608, 0.4676992316827562, 0.0381001079602862, 4.660578411265749, 0.4671690931035638, 0.082656023867358, 4.738112598814967, 0.2960241024638277, 0.0509904843439968, 4.811401451064986, 0.8537720222689372, 0.0475746758231699, 5.006769865000353, 0.459377892712689, 0.0560975851021653, 5.360513263459842, 0.4929409843553988, 0.0420234793272662, 5.421000063231126, 0.9359615275034365, 0.1306630795788878, 2.6163211544394724, -0.0606966707078226, 0.0285172746318093, 3.8310719589624163, 0.2447729786254631, 0.0431510167000911, 5.205534350306853]|635727.6372212236747146|      0.12500000|[5628, 798, 63, 504]                                                       |  | used linear model with 102 points | iterate success | actual_k=2
      64|[1.0353279365302168, 0.0622102038388509, 1.8236146522967063, 0.0398679110623629, 0.0338749661567037, 1.9776566654427599, 0.4221201265071169, 0.0719098961213092, 2.1070502488448857, 0.7451678237593318, 0.0677089723586821, 2.142493445838322, 0.1395272459293326, 0.0080605353980351, 2.2229611597601595, 2.641874308221584, 0.1759958551691389, 2.1726884366158927, 0.771856312587714, 0.0579673220663574, 2.343620183650511, 2.245021531631038, 0.1305327087758699, 2.4883683039707694, 14.314462796136004, 0.5603019649334762, 2.425356052097858, 12.137907095137798, 0.4322453959670087, 2.8729654769901187, 0.2525532809018182, 0.0462995467217861, 2.939873129039493, 0.1911442206620574, 0.0268488119740493, 2.9904540020316435, 1.0837390600157883, 0.1010492294850919, 3.2057392516485765, 0.129665516098135, -0.0363619488018588, 3.2437887529500635, 0.0589250649023713, 0.0340129514606184, 3.2496239396968503, 3.7281809767421623, 0.1537907904845988, 3.4370273415581316, 0.7845533480698835, 0.0527208620794296, 3.7085744194931154, 0.176786836412731, 0.0361395558484061, 3.7207482540818217, 0.3393411243955893, 0.0330763955104188, 3.833286183572197, 0.9175041037260896, 0.1054058013963768, 3.962702237731024, 0.2633488875993883, 0.0436408357487894, 4.087766861230894, 2.054161056594026, 0.093083700463537, 4.177119818316859, 1.8995775110560589, 0.0624139822886324, 4.392214533727807, 1.4487569553625674, 0.1147145165941204, 4.563085395964608, 0.4676992316827562, 0.0381001079602862, 4.660578411265749, 0.4671690931035638, 0.082656023867358, 4.738112598814967, 0.2960241024638277, 0.0509904843439968, 4.811401451064986, 0.8537720222689372, 0.0475746758231699, 5.006769865000353, 0.459377892712689, 0.0560975851021653, 5.360513263459842, 0.4929409843553988, 0.0420234793272662, 5.421000063231126, 0.9359615275034365, 0.1306630795788878, 2.6163211544394724, -0.0606966707078226, 0.0285172746318093, 3.8310719589624163, 0.2447729786254631, 0.0431510167000911, 5.205534350306853]|635727.6372212236747146|      0.06250000|[5718, 810, 64, 512]                                                       |  | used linear model with 102 points | iterate failure | actual_k=2
      65|[1.0353279365302168, 0.0622102038388509, 1.8236146522967063, 0.0398679110623629, 0.0338749661567037, 1.9776566654427599, 0.4221201265071169, 0.0719098961213092, 2.1070502488448857, 0.7451678237593318, 0.0677089723586821, 2.142493445838322, 0.1395272459293326, 0.0080605353980351, 2.2229611597601595, 2.641874308221584, 0.1759958551691389, 2.1726884366158927, 0.771856312587714, 0.0579673220663574, 2.343620183650511, 2.245021531631038, 0.1305327087758699, 2.4883683039707694, 14.314462796136004, 0.5603019649334762, 2.425356052097858, 12.137907095137798, 0.4322453959670087, 2.8729654769901187, 0.2525532809018182, 0.0462995467217861, 2.939873129039493, 0.1911442206620574, 0.0268488119740493, 2.9904540020316435, 1.0837390600157883, 0.1010492294850919, 3.2057392516485765, 0.129665516098135, -0.0363619488018588, 3.2437887529500635, 0.0589250649023713, 0.0340129514606184, 3.2496239396968503, 3.7281809767421623, 0.1537907904845988, 3.4370273415581316, 0.7845533480698835, 0.0527208620794296, 3.7085744194931154, 0.176786836412731, 0.0361395558484061, 3.7207482540818217, 0.3393411243955893, 0.0330763955104188, 3.833286183572197, 0.9175041037260896, 0.1054058013963768, 3.962702237731024, 0.2633488875993883, 0.0436408357487894, 4.087766861230894, 2.054161056594026, 0.093083700463537, 4.177119818316859, 1.8995775110560589, 0.0624139822886324, 4.392214533727807, 1.4487569553625674, 0.1147145165941204, 4.563085395964608, 0.4676992316827562, 0.0381001079602862, 4.660578411265749, 0.4671690931035638, 0.082656023867358, 4.738112598814967, 0.2960241024638277, 0.0509904843439968, 4.811401451064986, 0.8537720222689372, 0.0475746758231699, 5.006769865000353, 0.459377892712689, 0.0560975851021653, 5.360513263459842, 0.4929409843553988, 0.0420234793272662, 5.421000063231126, 0.9359615275034365, 0.1306630795788878, 2.6163211544394724, -0.0606966707078226, 0.0285172746318093, 3.8310719589624163, 0.2447729786254631, 0.0431510167000911, 5.205534350306853]|635727.6372212236747146|      0.03125000|[5807, 823, 65, 520]                                                       |  | used linear model with 102 points | iterate failure | actual_k=2
      66|[1.0353279365302168, 0.0622102038388509, 1.8236146522967063, 0.0398679110623629, 0.0338749661567037, 1.9776566654427599, 0.4221201265071169, 0.0719098961213092, 2.1070502488448857, 0.7451678237593318, 0.0677089723586821, 2.142493445838322, 0.1395272459293326, 0.0080605353980351, 2.2229611597601595, 2.641874308221584, 0.1759958551691389, 2.1726884366158927, 0.771856312587714, 0.0579673220663574, 2.343620183650511, 2.245021531631038, 0.1305327087758699, 2.4883683039707694, 14.314462796136004, 0.5603019649334762, 2.425356052097858, 12.137907095137798, 0.4322453959670087, 2.8729654769901187, 0.2525532809018182, 0.0462995467217861, 2.939873129039493, 0.1911442206620574, 0.0268488119740493, 2.9904540020316435, 1.0837390600157883, 0.1010492294850919, 3.2057392516485765, 0.129665516098135, -0.0363619488018588, 3.2437887529500635, 0.0589250649023713, 0.0340129514606184, 3.2496239396968503, 3.7281809767421623, 0.1537907904845988, 3.4370273415581316, 0.7845533480698835, 0.0527208620794296, 3.7085744194931154, 0.176786836412731, 0.0361395558484061, 3.7207482540818217, 0.3393411243955893, 0.0330763955104188, 3.833286183572197, 0.9175041037260896, 0.1054058013963768, 3.962702237731024, 0.2633488875993883, 0.0436408357487894, 4.087766861230894, 2.054161056594026, 0.093083700463537, 4.177119818316859, 1.8995775110560589, 0.0624139822886324, 4.392214533727807, 1.4487569553625674, 0.1147145165941204, 4.563085395964608, 0.4676992316827562, 0.0381001079602862, 4.660578411265749, 0.4671690931035638, 0.082656023867358, 4.738112598814967, 0.2960241024638277, 0.0509904843439968, 4.811401451064986, 0.8537720222689372, 0.0475746758231699, 5.006769865000353, 0.459377892712689, 0.0560975851021653, 5.360513263459842, 0.4929409843553988, 0.0420234793272662, 5.421000063231126, 0.9359615275034365, 0.1306630795788878, 2.6163211544394724, -0.0606966707078226, 0.0285172746318093, 3.8310719589624163, 0.2447729786254631, 0.0431510167000911, 5.205534350306853]|635727.6372212236747146|      0.01562500|[5896, 836, 66, 528]                                                       |  | used linear model with 102 points | iterate failure | actual_k=2
      67|[1.0345452587935675, 0.062018710500561, 1.8205362690821185, 0.0392780825437476, 0.0346167689683725, 1.9770399833929728, 0.4209650377455819, 0.071922796081358, 2.1055593628345965, 0.74507343487235, 0.0675859845178655, 2.141224671521857, 0.1378853781509209, 0.0101949800088138, 2.2223173547213366, 2.640046316585626, 0.1789212740041827, 2.1702426462336093, 0.7709131712677044, 0.0590822988735094, 2.3438615195613473, 2.244354386661836, 0.1324560891159969, 2.4897842358058777, 14.313514456669232, 0.5682513814741781, 2.421947961669529, 12.137483065066894, 0.4391287918755007, 2.8742415180655514, 0.2511873012605503, 0.0463476883667491, 2.9391354751046124, 0.1902825629547186, 0.0275183384107625, 2.991216517220636, 1.0836222499313728, 0.101814782777693, 3.2059548279867878, 0.1295860823906119, -0.0363218648853258, 3.2441481996770563, 0.058217509573562, 0.0347167998419546, 3.250127115471242, 3.7272686914489555, 0.1572817733548121, 3.4398551509314497, 0.7839673548042284, 0.0533989868031546, 3.7091308377059238, 0.1752067843693601, 0.0362537330752353, 3.7206017811817724, 0.33950198603103, 0.0327273363351053, 3.8334229527431676, 0.9172447180403419, 0.1048280719890713, 3.9634213150144744, 0.2625260158663411, 0.0430980917093469, 4.086878258066761, 2.052783761062162, 0.0941677726233422, 4.177943470144541, 1.899128903719128, 0.0658280097993895, 4.393281648461396, 1.4490776487316406, 0.1147403298216532, 4.564185031165204, 0.4672314564255834, 0.0376258885662488, 4.661600480297933, 0.4661076624094144, 0.0824361839120127, 4.738805540290474, 0.2953233235712761, 0.0499889554528702, 4.812088939006744, 0.8536680533922208, 0.04803367645426, 5.007033561073174, 0.4588368727696988, 0.0576794162001977, 5.360010113900322, 0.4938865378170872, 0.0433967511132593, 5.421225555843557, 0.9344697647785954, 0.1314642963975118, 2.6169418892738143, -0.061984814911118, 0.0290498882392304, 3.8307947524048473, 0.2442063097362029, 0.042832044523505, 5.2055975697165175]|628727.6071866676211357|      0.03125000|[5986, 848, 67, 536]                                                       |  | used linear model with 102 points | iterate success | actual_k=2
      68|[1.0359573906222415, 0.0601958115644713, 1.811909108798925, 0.0376320764948702, 0.0361892265637224, 1.9771487930468608, 0.4152258827909545, 0.0689822305492767, 2.1041141851549043, 0.7441921086679696, 0.0698372665659032, 2.135829490802668, 0.1351315207937984, 0.0122135436570847, 2.2264749369559187, 2.6370234944142408, 0.1847780281542565, 2.169108429258721, 0.7709181404522021, 0.0603549211242136, 2.3437995927339044, 2.2448455182452722, 0.1369707941972947, 2.4900608395809014, 14.311855156259233, 0.5793622345492861, 2.4141286425963817, 12.13843371207422, 0.4466170935069269, 2.8809685522138078, 0.2509890459403776, 0.0437547392303256, 2.941332640984175, 0.1865690520066241, 0.029167449924529, 2.98991785069605, 1.0835148956481906, 0.1033696970739455, 3.209198560632612, 0.1307716565128779, -0.0353165229090613, 3.243209681726483, 0.0537898147932884, 0.0357652099941229, 3.249309853902056, 3.72661424079844, 0.1572721004581105, 3.442551008679606, 0.7830493907085512, 0.0547923185123591, 3.7068316581985528, 0.1754546287928445, 0.0351700494847547, 3.7207739843669216, 0.3399642109101777, 0.0311692600897532, 3.8350010108722614, 0.9175506623283215, 0.1046664739397891, 3.9648995420737956, 0.2581746598605774, 0.0467485346077485, 4.086081478915204, 2.052221353825673, 0.0952783238691535, 4.175895941972371, 1.8955489405498864, 0.0713907013221539, 4.393031141246185, 1.4492650760988885, 0.1114762080895314, 4.566444419209219, 0.470656149709018, 0.0340646380705218, 4.666004181805907, 0.4678010179707833, 0.0811161870648795, 4.736311851714822, 0.2915574540798602, 0.0519118661967351, 4.815912030923987, 0.8518808950284884, 0.0507971695184224, 5.009345532231692, 0.4622999296994277, 0.0592398720322833, 5.360590718091977, 0.4932189562929241, 0.0398221084172893, 5.422849294051289, 0.9349796388445433, 0.1368852050592569, 2.6146724400013532, -0.0640595596808293, 0.0330252443520818, 3.8277445446959577, 0.2484866640428712, 0.0439406741641499, 5.201169102511247]|618693.9805995103670284|      0.06250000|[6075, 861, 68, 544]                                                       |  | used linear model with 102 points | iterate success | actual_k=2
      69|[1.0291004844702345, 0.0588844743866486, 1.7979509828093632, 0.0406470267904255, 0.0470066995173671, 1.9795927150814725, 0.4135517132747028, 0.070206791870001, 2.1029918320916448, 0.754895534649753, 0.0768852356805577, 2.1463721210345166, 0.1318031798326527, 0.0150273262576595, 2.2256485917920505, 2.6381359726995184, 0.2039944750495635, 2.1554757146103745, 0.7663885936657845, 0.0708283404556959, 2.3472492359650725, 2.2425089266024543, 0.1339588148043439, 2.4991310424017867, 14.306782019530736, 0.5993173931025323, 2.4079062162510914, 12.143597784281127, 0.461115543838151, 2.8893330611934482, 0.2428824777272517, 0.0397814569623832, 2.933339834962835, 0.1909335274604112, 0.0325964657677077, 2.9914407637824745, 1.083384350969434, 0.1029853027881293, 3.211744152009923, 0.1305027082856468, -0.042062843565122, 3.2469257871928465, 0.0569665091705784, 0.034922442196911, 3.2506161551608472, 3.7213699232193522, 0.1600533138945035, 3.4457415520501806, 0.7755824603077636, 0.0486576216316523, 3.711181927452202, 0.1808255990858527, 0.0369769230638245, 3.7149512231869055, 0.3388712160532021, 0.0342249760171833, 3.8386319729701257, 0.9109560713893425, 0.1048641622858545, 3.966844206817433, 0.257504130847316, 0.0447279855007267, 4.093668305142371, 2.0443840389336683, 0.1011408204795093, 4.181212470540626, 1.899228882022108, 0.075551908341413, 4.390358863026092, 1.4515948140149633, 0.1176749776351775, 4.564419860326829, 0.4591492233309458, 0.0419411718944008, 4.665876815381647, 0.4582230986692617, 0.0809585328754699, 4.73996745634688, 0.2888736209202848, 0.0480832057858658, 4.8257238268036495, 0.846118206144361, 0.0473892778946627, 5.015371620220517, 0.4613316136826301, 0.0591500904743517, 5.359045539430367, 0.4970269119707897, 0.0486402285011158, 5.427480963617586, 0.9288706537289149, 0.1297368073403926, 2.6222692495386593, -0.0613082381335329, 0.0342269582185979, 3.8306051142317883, 0.2450803485770915, 0.0424060656928558, 5.194234999078635]|602177.5318283146480098|      0.12500000|[6165, 873, 69, 552]                                                       |  | used linear model with 102 points | iterate success | actual_k=2
      70|[1.0219433555774347, 0.0569736647241666, 1.7830846612714135, 0.0382848054886449, 0.056173020079148, 1.9776683266807262, 0.4052219452103895, 0.074449329669776, 2.098925578189244, 0.7445490151937496, 0.0897575737855971, 2.1307450360222466, 0.1269133007836579, -1.5783112395e-05, 2.2271949196928653, 2.6561278042588627, 0.2277835072709546, 2.149884531022642, 0.7497976749950522, 0.0940574538844862, 2.3476593335027216, 2.2260147972742748, 0.1375771625920643, 2.5041341489541717, 14.30015650214817, 0.6391096629481875, 2.3792370127928497, 12.15158690978914, 0.5029107012983562, 2.8743918526530887, 0.2416732817123489, 0.0448181485578075, 2.938759508350848, 0.1849305057564771, 0.0340394031868987, 2.9849244146133085, 1.0589172194397507, 0.0974191124524069, 3.2072512601964775, 0.1287227360879893, -0.0460410850850526, 3.264377040427174, 0.057187550212513, 0.0379692518678992, 3.2507943359001796, 3.721700507535687, 0.1640336820515808, 3.4303292827203977, 0.7895053065367049, 0.0421158668964744, 3.722335029154248, 0.1631606630257298, 0.051852497445062, 3.7127492027401208, 0.359673597282216, 0.033610068294112, 3.8316887880892603, 0.9040511157215225, 0.1043946048668015, 3.9597364229793346, 0.2539461924208245, 0.0444568479508637, 4.088418009402818, 2.0514515504371342, 0.0959318076146429, 4.181909816586345, 1.8825394465007534, 0.0573752895881088, 4.373758785487565, 1.4758188103523706, 0.117891556784024, 4.5603442065901945, 0.4643349823621248, 0.0410896782721253, 4.666203526114105, 0.4748907161457647, 0.0753098118651647, 4.750278450652345, 0.2834698147267013, 0.0404499743023524, 4.829195076514692, 0.8198824198136792, 0.0666439534648973, 5.024832105419213, 0.4532771889459032, 0.0501855931757294, 5.359688184504075, 0.4909083473876985, 0.068274088244292, 5.444336258008156, 0.9301880281667055, 0.112653610721515, 2.60703916001715, -0.0605474372725287, 0.0378226232450124, 3.819873516029963, 0.2482657290396517, 0.0288692876205834, 5.196036819358945]|574225.6516973772086203|      0.25000000|[6255, 885, 70, 560]                                                       |  | used linear model with 102 points | iterate success | actual_k=2
