k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      78|[1.3009358166724723, -0.6569968501918491, 1.4986908462836388, -0.6760821560094125, -0.1904840317252833, 1.9466302839710097, 0.4144926430220883, 0.0967793125748528, 2.2888936294806945, 0.839806087469991, -0.3468056874331042, 2.7566632668959414, 0.0106026264426631, 0.2862617443654706, 2.9263798578642675, 2.6918990034478427, -0.2905035789419567, 2.4664212937897907, 0.4520531562713178, 0.4446343464528746, 2.021960860880179, 2.5062636568692622, 0.0764174870633701, 2.487905072447004, 14.11508191144498, 0.2748429477369352, 2.6688824095472556, 12.079022436100592, -0.345443435870156, 2.660168371958012, 0.5170251293179489, -0.0694888514808129, 2.833210524712954, 0.493507348314444, -0.0331815199912666, 2.5957128186906324, 0.8386362312782027, -0.1130913212945892, 3.22270794173032, 0.4634075798652552, 0.4153890154718738, 3.1241232049824954, 0.0843088435878419, 0.3343629177749445, 3.343876402620637, 3.779642215919815, 0.3706051528669154, 3.4009647334440376, 0.8950719786086084, -0.2288514544690283, 3.831804061530198, -0.4130694237313541, -0.7320655189594081, 3.9305966723015855, -0.1234089782803883, -0.0790412659216656, 3.273031878236829, 1.5140547468121865, -0.1838837068750462, 3.5033139595266993, 0.6080607987321615, -0.1887599067493541, 4.113176084895568, 1.9084139508450906, -0.2985836025244857, 4.334422392841653, 2.070590966432522, 0.2300067467937681, 4.174631340728206, 1.5758654366173996, -0.2569810230661938, 4.437475870657299, 0.3862476645422169, 0.3217845197028665, 4.759944925840495, 0.4574722031906511, 0.4374292104589251, 5.200486026867681, 0.0919161561769355, 0.1687912506535841, 4.3704101870472085, 0.9566031713603326, 0.0895123832716228, 4.436390638776426, 0.4007441275876337, -0.112226964594966, 5.462651390317193, 0.5860464814283967, 0.2405243478484576, 5.14034172921671, 0.9648078762601047, -0.1222141849124127, 2.4177542869029853, -0.4244814783101984, -0.2418367578563312, 3.7395081382307542, 0.1869596332918437, 0.1284314714932778, 5.481529317738936]|6581.2451171875000000|      0.06250000|[5964, 2180, 4, 549]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | iterate success | actual_k=4
      79|[1.3149522313987816, -0.6557038709028916, 1.4911647389589464, -0.6779843093026959, -0.187882102801529, 1.9520496942752017, 0.4188827498030485, 0.0918822564364817, 2.2830256866244114, 0.8456238237940408, -0.3537268667491214, 2.751788596234774, 0.0093359413068349, 0.294654724655339, 2.928285651011406, 2.6962452689995944, -0.2917806123671675, 2.4712242379304414, 0.4562730697482427, 0.4571146168717535, 2.0191515734845407, 2.5036838746843886, 0.0713266818059788, 2.48040714614577, 14.115382441940621, 0.2679517660542494, 2.681625134380047, 12.083143346561632, -0.3323510927327522, 2.6636321946604338, 0.5128380692197566, -0.0642589634481619, 2.833853935288829, 0.5081635696260409, -0.0418422357854522, 2.585873357054407, 0.8412809264632634, -0.1114386045543889, 3.222646929650003, 0.4548570163884381, 0.4251070947721367, 3.1250631074109068, 0.0877845998269482, 0.3359828141565079, 3.3394610001069163, 3.784298059134193, 0.3719885207173146, 3.404964253226089, 0.884587381356588, -0.2346940680559597, 3.8305444287423147, -0.4253319599802583, -0.736192977857957, 3.928267254263718, -0.1232085425010394, -0.0744462484378344, 3.271837439519171, 1.5234094139673924, -0.1880224264907201, 3.4953418414202106, 0.6180300559332175, -0.1916626952478481, 4.1150437679045915, 1.9071003271782168, -0.2969777340418353, 4.336279438300239, 2.0718714903904902, 0.2170650405370805, 4.170877356356559, 1.576820793304536, -0.2537894409236072, 4.434595018138353, 0.3839586954143752, 0.3239538772635273, 4.742780383592711, 0.4591757356284932, 0.435667913472321, 5.199447450127347, 0.1003090274712221, 0.1607749558752525, 4.355906311081245, 0.9555608307087123, 0.0805004237947469, 4.435414794615281, 0.4061154871965882, -0.1040399109055622, 5.463407049599002, 0.5849596007821284, 0.2452902860240394, 5.135170802420479, 0.9686954565680944, -0.1156131434447414, 2.421823593600528, -0.4167945951983993, -0.2484445736599747, 3.738437443098054, 0.1928817651337465, 0.1311682517749591, 5.479272044331794]|6408.8510742187500000|      0.12500000|[6030, 2204, 4, 555]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | iterate success | actual_k=4
      80|[1.3149522313987816, -0.6557038709028916, 1.4911647389589464, -0.6779843093026959, -0.187882102801529, 1.9520496942752017, 0.4188827498030485, 0.0918822564364817, 2.2830256866244114, 0.8456238237940408, -0.3537268667491214, 2.751788596234774, 0.0093359413068349, 0.294654724655339, 2.928285651011406, 2.6962452689995944, -0.2917806123671675, 2.4712242379304414, 0.4562730697482427, 0.4571146168717535, 2.0191515734845407, 2.5036838746843886, 0.0713266818059788, 2.48040714614577, 14.115382441940621, 0.2679517660542494, 2.681625134380047, 12.083143346561632, -0.3323510927327522, 2.6636321946604338, 0.5128380692197566, -0.0642589634481619, 2.833853935288829, 0.5081635696260409, -0.0418422357854522, 2.585873357054407, 0.8412809264632634, -0.1114386045543889, 3.222646929650003, 0.4548570163884381, 0.4251070947721367, 3.1250631074109068, 0.0877845998269482, 0.3359828141565079, 3.3394610001069163, 3.784298059134193, 0.3719885207173146, 3.404964253226089, 0.884587381356588, -0.2346940680559597, 3.8305444287423147, -0.4253319599802583, -0.736192977857957, 3.928267254263718, -0.1232085425010394, -0.0744462484378344, 3.271837439519171, 1.5234094139673924, -0.1880224264907201, 3.4953418414202106, 0.6180300559332175, -0.1916626952478481, 4.1150437679045915, 1.9071003271782168, -0.2969777340418353, 4.336279438300239, 2.0718714903904902, 0.2170650405370805, 4.170877356356559, 1.576820793304536, -0.2537894409236072, 4.434595018138353, 0.3839586954143752, 0.3239538772635273, 4.742780383592711, 0.4591757356284932, 0.435667913472321, 5.199447450127347, 0.1003090274712221, 0.1607749558752525, 4.355906311081245, 0.9555608307087123, 0.0805004237947469, 4.435414794615281, 0.4061154871965882, -0.1040399109055622, 5.463407049599002, 0.5849596007821284, 0.2452902860240394, 5.135170802420479, 0.9686954565680944, -0.1156131434447414, 2.421823593600528, -0.4167945951983993, -0.2484445736599747, 3.738437443098054, 0.1928817651337465, 0.1311682517749591, 5.479272044331794]|6408.8510742187500000|      0.06250000|[6137, 2244, 4, 565]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      81|[1.3141244923458193, -0.6645490781821086, 1.4846379661088365, -0.6745949380640299, -0.1753762236028343, 1.9570660222513918, 0.424629092436613, 0.0954329996753091, 2.2875582065694626, 0.8399464574075535, -0.3599422304916805, 2.7642657379465843, 0.0019767374172463, 0.3007506321755671, 2.933141398125318, 2.695370152205666, -0.2920454566793947, 2.4814138140544455, 0.4582322298013191, 0.4566034127474293, 2.022901578037371, 2.501123799563854, 0.0691363492524053, 2.493009776187282, 14.10112213915271, 0.2613356258011337, 2.680789204018967, 12.075203839807903, -0.3386359108625446, 2.6688315495716326, 0.5116487932119058, -0.0528249980479282, 2.8255087358925133, 0.508799084909522, -0.0372953482538641, 2.584456425208913, 0.8509207788707572, -0.1133729075832337, 3.222502400992476, 0.4630218844430884, 0.4142108816380985, 3.111639543591713, 0.0837200949423468, 0.3361112234306297, 3.3386287886104635, 3.78151866937774, 0.3754958719168867, 3.4054510053768774, 0.8786397753519734, -0.2475559668963666, 3.826446648802122, -0.4300365606055521, -0.7424603542307234, 3.9320029682477133, -0.121375091016228, -0.0656224722782133, 3.26846809255331, 1.5228012434678977, -0.1905675456245664, 3.4903890045458716, 0.6050791166776897, -0.1921144884961432, 4.11568834885387, 1.9110547271987435, -0.2963288288799313, 4.333438046795238, 2.073060924064331, 0.2151737817348657, 4.163033741827653, 1.5737458060828373, -0.2554853273326937, 4.4386260284140935, 0.384523964387184, 0.3199503725364757, 4.741194067781453, 0.4564694924039077, 0.4462421363531487, 5.20274531641673, 0.1005594715181939, 0.152862387395773, 4.35888349259718, 0.9485383294559507, 0.0836767655680876, 4.426319103512503, 0.4047425338893237, -0.1035009629934227, 5.446721493333222, 0.5787959831731033, 0.2417892687226391, 5.142459356825987, 0.9681137804669198, -0.1112189359730246, 2.435180756349277, -0.4127809592369525, -0.2473941151294803, 3.7294032087331774, 0.187136069037212, 0.133950972335649, 5.479894506465879]|6266.1870117187500000|      0.12500000|[6181, 2260, 4, 569]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | iterate success | actual_k=4
      82|[1.3141244923458193, -0.6645490781821086, 1.4846379661088365, -0.6745949380640299, -0.1753762236028343, 1.9570660222513918, 0.424629092436613, 0.0954329996753091, 2.2875582065694626, 0.8399464574075535, -0.3599422304916805, 2.7642657379465843, 0.0019767374172463, 0.3007506321755671, 2.933141398125318, 2.695370152205666, -0.2920454566793947, 2.4814138140544455, 0.4582322298013191, 0.4566034127474293, 2.022901578037371, 2.501123799563854, 0.0691363492524053, 2.493009776187282, 14.10112213915271, 0.2613356258011337, 2.680789204018967, 12.075203839807903, -0.3386359108625446, 2.6688315495716326, 0.5116487932119058, -0.0528249980479282, 2.8255087358925133, 0.508799084909522, -0.0372953482538641, 2.584456425208913, 0.8509207788707572, -0.1133729075832337, 3.222502400992476, 0.4630218844430884, 0.4142108816380985, 3.111639543591713, 0.0837200949423468, 0.3361112234306297, 3.3386287886104635, 3.78151866937774, 0.3754958719168867, 3.4054510053768774, 0.8786397753519734, -0.2475559668963666, 3.826446648802122, -0.4300365606055521, -0.7424603542307234, 3.9320029682477133, -0.121375091016228, -0.0656224722782133, 3.26846809255331, 1.5228012434678977, -0.1905675456245664, 3.4903890045458716, 0.6050791166776897, -0.1921144884961432, 4.11568834885387, 1.9110547271987435, -0.2963288288799313, 4.333438046795238, 2.073060924064331, 0.2151737817348657, 4.163033741827653, 1.5737458060828373, -0.2554853273326937, 4.4386260284140935, 0.384523964387184, 0.3199503725364757, 4.741194067781453, 0.4564694924039077, 0.4462421363531487, 5.20274531641673, 0.1005594715181939, 0.152862387395773, 4.35888349259718, 0.9485383294559507, 0.0836767655680876, 4.426319103512503, 0.4047425338893237, -0.1035009629934227, 5.446721493333222, 0.5787959831731033, 0.2417892687226391, 5.142459356825987, 0.9681137804669198, -0.1112189359730246, 2.435180756349277, -0.4127809592369525, -0.2473941151294803, 3.7294032087331774, 0.187136069037212, 0.133950972335649, 5.479894506465879]|6266.1870117187500000|      0.06250000|[6290, 2300, 4, 579]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 67 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      83|[1.3129646136676059, -0.671389411899125, 1.489728305499312, -0.6706002966311265, -0.1770799692609336, 1.9637452193206235, 0.4227953706971203, 0.0985189995795832, 2.2739538330661913, 0.8373464630268058, -0.3590476725455063, 2.7611873919291603, 0.0109750907657508, 0.3149974123880073, 2.926704716411907, 2.6891355540198343, -0.2811212286135299, 2.4771799979068856, 0.4472700044666655, 0.4622652468818098, 2.0337279140563647, 2.502446913919054, 0.0697612033412886, 2.4846556619806957, 14.094871334281805, 0.2632822629127258, 2.677210876894366, 12.07882284877754, -0.3315320535271839, 2.671068147947903, 0.5108463465274352, -0.0538624238651169, 2.828416498731301, 0.5063651694613288, -0.0374469316534536, 2.5886133139540335, 0.8629534709787872, -0.1085172381947813, 3.2266737052045933, 0.471161669329499, 0.4127608447620772, 3.112822048314958, 0.0771501713382321, 0.3306560480151038, 3.3380294458852044, 3.7782789829093657, 0.3759084136227742, 3.3973738132517277, 0.8742322709150862, -0.2522009817748813, 3.8359463276297108, -0.4313427807730214, -0.7432902497886923, 3.93230879207847, -0.1250852751691895, -0.0677306885951695, 3.26388441835473, 1.520921258189976, -0.1862011148646179, 3.4962764873903223, 0.6035385816783063, -0.1924167977702923, 4.125236120800817, 1.9091521511165415, -0.29302710800812, 4.32631062806358, 2.089814614486962, 0.2079162991918098, 4.163715175129291, 1.5729777139454422, -0.243032927443407, 4.42771529477587, 0.3843706955422492, 0.3285399718595042, 4.7347921070403425, 0.4520182770288257, 0.4385384729660682, 5.204209424536162, 0.1114011154579989, 0.1624363383577806, 4.353015815765349, 0.9494528643020828, 0.0855684765657963, 4.427115277254984, 0.4013373854664392, -0.1148770172661529, 5.450478167783139, 0.5784789680577614, 0.2416957514749812, 5.141861997827778, 0.9584480647142188, -0.0960126619968157, 2.4448320800590215, -0.4138250540887883, -0.2450600419761909, 3.7278439161821693, 0.178450062653507, 0.1311754677919841, 5.473526883979864]|6082.0947265625000000|      0.12500000|[6335, 2316, 4, 583]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | iterate success | actual_k=4
      84|[1.3129646136676059, -0.671389411899125, 1.489728305499312, -0.6706002966311265, -0.1770799692609336, 1.9637452193206235, 0.4227953706971203, 0.0985189995795832, 2.2739538330661913, 0.8373464630268058, -0.3590476725455063, 2.7611873919291603, 0.0109750907657508, 0.3149974123880073, 2.926704716411907, 2.6891355540198343, -0.2811212286135299, 2.4771799979068856, 0.4472700044666655, 0.4622652468818098, 2.0337279140563647, 2.502446913919054, 0.0697612033412886, 2.4846556619806957, 14.094871334281805, 0.2632822629127258, 2.677210876894366, 12.07882284877754, -0.3315320535271839, 2.671068147947903, 0.5108463465274352, -0.0538624238651169, 2.828416498731301, 0.5063651694613288, -0.0374469316534536, 2.5886133139540335, 0.8629534709787872, -0.1085172381947813, 3.2266737052045933, 0.471161669329499, 0.4127608447620772, 3.112822048314958, 0.0771501713382321, 0.3306560480151038, 3.3380294458852044, 3.7782789829093657, 0.3759084136227742, 3.3973738132517277, 0.8742322709150862, -0.2522009817748813, 3.8359463276297108, -0.4313427807730214, -0.7432902497886923, 3.93230879207847, -0.1250852751691895, -0.0677306885951695, 3.26388441835473, 1.520921258189976, -0.1862011148646179, 3.4962764873903223, 0.6035385816783063, -0.1924167977702923, 4.125236120800817, 1.9091521511165415, -0.29302710800812, 4.32631062806358, 2.089814614486962, 0.2079162991918098, 4.163715175129291, 1.5729777139454422, -0.243032927443407, 4.42771529477587, 0.3843706955422492, 0.3285399718595042, 4.7347921070403425, 0.4520182770288257, 0.4385384729660682, 5.204209424536162, 0.1114011154579989, 0.1624363383577806, 4.353015815765349, 0.9494528643020828, 0.0855684765657963, 4.427115277254984, 0.4013373854664392, -0.1148770172661529, 5.450478167783139, 0.5784789680577614, 0.2416957514749812, 5.141861997827778, 0.9584480647142188, -0.0960126619968157, 2.4448320800590215, -0.4138250540887883, -0.2450600419761909, 3.7278439161821693, 0.178450062653507, 0.1311754677919841, 5.473526883979864]|6082.0947265625000000|      0.06250000|[6442, 2356, 4, 593]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      85|[1.3129646136676059, -0.671389411899125, 1.489728305499312, -0.6706002966311265, -0.1770799692609336, 1.9637452193206235, 0.4227953706971203, 0.0985189995795832, 2.2739538330661913, 0.8373464630268058, -0.3590476725455063, 2.7611873919291603, 0.0109750907657508, 0.3149974123880073, 2.926704716411907, 2.6891355540198343, -0.2811212286135299, 2.4771799979068856, 0.4472700044666655, 0.4622652468818098, 2.0337279140563647, 2.502446913919054, 0.0697612033412886, 2.4846556619806957, 14.094871334281805, 0.2632822629127258, 2.677210876894366, 12.07882284877754, -0.3315320535271839, 2.671068147947903, 0.5108463465274352, -0.0538624238651169, 2.828416498731301, 0.5063651694613288, -0.0374469316534536, 2.5886133139540335, 0.8629534709787872, -0.1085172381947813, 3.2266737052045933, 0.471161669329499, 0.4127608447620772, 3.112822048314958, 0.0771501713382321, 0.3306560480151038, 3.3380294458852044, 3.7782789829093657, 0.3759084136227742, 3.3973738132517277, 0.8742322709150862, -0.2522009817748813, 3.8359463276297108, -0.4313427807730214, -0.7432902497886923, 3.93230879207847, -0.1250852751691895, -0.0677306885951695, 3.26388441835473, 1.520921258189976, -0.1862011148646179, 3.4962764873903223, 0.6035385816783063, -0.1924167977702923, 4.125236120800817, 1.9091521511165415, -0.29302710800812, 4.32631062806358, 2.089814614486962, 0.2079162991918098, 4.163715175129291, 1.5729777139454422, -0.243032927443407, 4.42771529477587, 0.3843706955422492, 0.3285399718595042, 4.7347921070403425, 0.4520182770288257, 0.4385384729660682, 5.204209424536162, 0.1114011154579989, 0.1624363383577806, 4.353015815765349, 0.9494528643020828, 0.0855684765657963, 4.427115277254984, 0.4013373854664392, -0.1148770172661529, 5.450478167783139, 0.5784789680577614, 0.2416957514749812, 5.141861997827778, 0.9584480647142188, -0.0960126619968157, 2.4448320800590215, -0.4138250540887883, -0.2450600419761909, 3.7278439161821693, 0.178450062653507, 0.1311754677919841, 5.473526883979864]|6082.0947265625000000|      0.03125000|[6549, 2396, 4, 603]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      86|[1.3159435225535583, -0.6695808449826477, 1.495227957939352, -0.6684338084051725, -0.1743994321735112, 1.9636772995687686, 0.4242384406160342, 0.0894797953207391, 2.274121295285161, 0.8357320268835902, -0.3523242631957644, 2.7670407384611053, 0.0098577816485002, 0.3161440251084877, 2.9217481434673127, 2.691564440917175, -0.2854713649827935, 2.4752722982484308, 0.44936689636849, 0.461619895012887, 2.033712095457301, 2.502480248494551, 0.0608749432694192, 2.4854614476719616, 14.093565604830674, 0.2622817300575189, 2.6808765129418757, 12.08006217853539, -0.3306910466353638, 2.671098591688228, 0.5075512207072534, -0.0520526606867212, 2.830157626190853, 0.5080396988139094, -0.037407258505702, 2.587072259450921, 0.8573667063886782, -0.1076863359285476, 3.2263901593222957, 0.4628550925710899, 0.4121816014565731, 3.1069812195479956, 0.0775105984977064, 0.3294197655147272, 3.335360680388361, 3.776502044579095, 0.3780206539385297, 3.3959013647140126, 0.8738787990140503, -0.2527089212740668, 3.8398947098875453, -0.4322082916222242, -0.7428989073676255, 3.933612366195281, -0.1259480631410055, -0.0698558082543504, 3.2578886748823366, 1.5160381738359658, -0.1899029786426868, 3.4993278529499676, 0.6014564105971683, -0.1957340545004832, 4.1283155205136834, 1.9099355386681713, -0.2944385870115152, 4.322576720122878, 2.0932106942464426, 0.2073993733203927, 4.167423447458422, 1.5712715419440788, -0.2408652686306579, 4.420912954059607, 0.3836032610625361, 0.32657834512239, 4.7291855748659515, 0.4541806668206457, 0.4356215756413642, 5.2045253733451835, 0.1106981588935369, 0.1628125601395341, 4.35458390127048, 0.9482253771058813, 0.0855865778248866, 4.428266179043046, 0.4022748291971909, -0.1102160990385508, 5.446848564999293, 0.5749519898432393, 0.2401068400288057, 5.143066836908, 0.95625903797021, -0.0937192923955212, 2.442506602338826, -0.4137597317094101, -0.2497345136859304, 3.7336395205077544, 0.1793075221297064, 0.1272720368649898, 5.473309565891817]|5905.0302734375000000|      0.06250000|[6571, 2404, 4, 605]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      87|[1.3159435225535583, -0.6695808449826477, 1.495227957939352, -0.6684338084051725, -0.1743994321735112, 1.9636772995687686, 0.4242384406160342, 0.0894797953207391, 2.274121295285161, 0.8357320268835902, -0.3523242631957644, 2.7670407384611053, 0.0098577816485002, 0.3161440251084877, 2.9217481434673127, 2.691564440917175, -0.2854713649827935, 2.4752722982484308, 0.44936689636849, 0.461619895012887, 2.033712095457301, 2.502480248494551, 0.0608749432694192, 2.4854614476719616, 14.093565604830674, 0.2622817300575189, 2.6808765129418757, 12.08006217853539, -0.3306910466353638, 2.671098591688228, 0.5075512207072534, -0.0520526606867212, 2.830157626190853, 0.5080396988139094, -0.037407258505702, 2.587072259450921, 0.8573667063886782, -0.1076863359285476, 3.2263901593222957, 0.4628550925710899, 0.4121816014565731, 3.1069812195479956, 0.0775105984977064, 0.3294197655147272, 3.335360680388361, 3.776502044579095, 0.3780206539385297, 3.3959013647140126, 0.8738787990140503, -0.2527089212740668, 3.8398947098875453, -0.4322082916222242, -0.7428989073676255, 3.933612366195281, -0.1259480631410055, -0.0698558082543504, 3.2578886748823366, 1.5160381738359658, -0.1899029786426868, 3.4993278529499676, 0.6014564105971683, -0.1957340545004832, 4.1283155205136834, 1.9099355386681713, -0.2944385870115152, 4.322576720122878, 2.0932106942464426, 0.2073993733203927, 4.167423447458422, 1.5712715419440788, -0.2408652686306579, 4.420912954059607, 0.3836032610625361, 0.32657834512239, 4.7291855748659515, 0.4541806668206457, 0.4356215756413642, 5.2045253733451835, 0.1106981588935369, 0.1628125601395341, 4.35458390127048, 0.9482253771058813, 0.0855865778248866, 4.428266179043046, 0.4022748291971909, -0.1102160990385508, 5.446848564999293, 0.5749519898432393, 0.2401068400288057, 5.143066836908, 0.95625903797021, -0.0937192923955212, 2.442506602338826, -0.4137597317094101, -0.2497345136859304, 3.7336395205077544, 0.1793075221297064, 0.1272720368649898, 5.473309565891817]|5905.0302734375000000|      0.03125000|[6679, 2444, 4, 615]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 67 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      88|[1.3153799582318129, -0.6685227751404687, 1.491655105638359, -0.6708629068558903, -0.1727049649650711, 1.963104088146435, 0.4269920601758185, 0.0861564581133867, 2.2723055824849925, 0.8306054613754927, -0.3498381659944823, 2.7622940831784333, 0.0098409359804182, 0.3172260417732305, 2.920717046297775, 2.6896830721794793, -0.2836399051334788, 2.473490619403801, 0.45569953949657, 0.4587826807040252, 2.0345315054535473, 2.4985927072721505, 0.059202555061903, 2.4859125637315733, 14.096227298120969, 0.2541125430589823, 2.685640336995656, 12.076708620676701, -0.3343204523120649, 2.675402166890895, 0.5076954603650984, -0.0526367603911702, 2.8338392777301236, 0.5067032263124693, -0.0376897516105835, 2.588268252305377, 0.855243579090789, -0.1125131086316735, 3.2190182912295664, 0.4654154693224684, 0.4090619407746452, 3.108443324919051, 0.0848319972936808, 0.3282672196876343, 3.335823397232531, 3.774537440679812, 0.3788151767721921, 3.3946147111782237, 0.8742357766680656, -0.253132587910501, 3.84122453049651, -0.4337559850031046, -0.745175192568455, 3.9353788793839386, -0.121169532459891, -0.0716380470314271, 3.2580156777778777, 1.5211130965027126, -0.1891763940395842, 3.5002902572607937, 0.6006242312466117, -0.1928080429094232, 4.130063376902001, 1.91057579232106, -0.2959980658431965, 4.321777023106561, 2.092230038704899, 0.203363792032527, 4.167412691426519, 1.5717831310535058, -0.2483616799730269, 4.4251240099573685, 0.3822667787647269, 0.3283879164109493, 4.730240805589193, 0.458043246506909, 0.4319193018351214, 5.204385972576987, 0.1119977752899682, 0.1658840597076581, 4.357863380132251, 0.9479803532777129, 0.0840576922359857, 4.426137829187802, 0.3979464903891772, -0.1049242794766837, 5.4569102680029555, 0.5698886811215139, 0.2398474952126185, 5.143205433046143, 0.9609979958838296, -0.0935448576600242, 2.4450158051865456, -0.4106072266757257, -0.2517861453002967, 3.730417569871552, 0.1771326459526993, 0.1268228678638801, 5.470185063476978]|5834.6694335937500000|      0.06250000|[6702, 2452, 4, 617]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
